wordID,docID,frequency,hitlist
226,458|1259|1500|1509|1580|1609|1654|1664|1741|1747|1833|2421|2502|2901|2952|2999|3451|3454|3524|3592|3676|3710|3877|3911|3926|4081|4124|4166|4205|4396|4562|4751|4822|4903|5155|5372,2|1|1|1|1|2|2|1|1|1|1|1|1|2|1|1|1|7|2|1|1|1|1|1|1|1|2|4|1|2|1|3|1|1|1|1,"0, 526;0, 535|0, 386|0, 1680|0, 1006|0, 101|0, 391;0, 450|0, 554;0, 636|0, 112|0, 875|0, 382|0, 694|0, 3131|0, 125|0, 1644;0, 2112|0, 406|0, 792|0, 1678|0, 582;0, 682;0, 800;0, 993;0, 1180;0, 1442;0, 1468|0, 2144;0, 2160|0, 99|0, 437|0, 206|0, 710|0, 1296|0, 236|0, 339|0, 184;0, 223|0, 5;0, 164;0, 1192;0, 1223|0, 1439|0, 344;0, 1598|0, 556|0, 550;0, 634;0, 705|0, 1262|0, 2290|0, 407|0, 916"
227,458|1389|1609|1784|2292|2519|2888|2897|3151|3249|3283|3494|3961|3990|4266|4319|4716|5040|5339|5345,2|3|4|1|4|1|2|2|1|2|2|1|1|1|2|2|1|1|1|1,"0, 689;0, 714|0, 269;0, 890;0, 1292|0, 417;0, 607;0, 762;0, 810|0, 259|0, 169;0, 278;0, 302;0, 629|0, 2123|0, 433;0, 444|0, 263;0, 1979|0, 537|0, 1077;0, 1089|0, 1312;0, 1339|0, 456|0, 557|0, 102|0, 1884;0, 1936|0, 1039;0, 1674|0, 343|0, 1130|0, 1041|0, 387"
228,458|517|661|1114|1124|1550|1639|1649|1987|2216|2277|2459|2516|2611|2808|2918|3157|3215|3437|3473|3619|3662|3719|3763|4009|4295|4391|4547|4877|5030|5098|5101|5368,1|1|8|4|1|2|1|1|1|1|1|2|1|1|1|2|1|1|1|1|2|4|1|3|3|4|2|1|1|1|1|1|1,"0, 765|0, 698|0, 174;0, 311;0, 427;0, 674;0, 884;0, 1146;0, 1423;0, 1683|0, 4784;0, 4793;0, 4847;0, 5698|0, 1665|0, 3053;0, 3091|0, 177|0, 2233|0, 952|0, 193|0, 7|0, 785;0, 2448|0, 516|0, 461|0, 743|0, 810;0, 820|0, 2650|0, 1067|0, 362|0, 1821|0, 272;0, 569|0, 691;0, 1333;0, 1609;0, 1972|0, 1058|0, 933;0, 988;0, 1047|0, 2208;0, 3016;0, 3244|0, 5234;0, 5953;0, 5980;0, 7734|0, 264;0, 753|0, 1312|0, 9822|0, 151|0, 778|0, 872|0, 381"
229,458,3,"0, 777;0, 795;0, 824"
230,458|872,1|2,"0, 808|0, 634;0, 646"
231,458,1,"0, 816"
232,458|4082,1|7,"0, 868|0, 97;0, 130;0, 156;0, 528;0, 951;0, 1038;0, 1079"
233,459|806,1|2,"0, 41|0, 904;0, 983"
234,459|508|776|1512|1685|2122|2375|2575|2697|3159|3325|3717|3730|3739|5243|5313,1|1|1|1|1|1|1|2|3|1|1|1|1|1|1|2,"0, 156|0, 1542|0, 1026|0, 97|0, 618|0, 62|0, 1617|0, 204;0, 346|0, 494;0, 923;0, 959|0, 305|0, 27|0, 451|0, 880|0, 272|0, 1733|0, 2489;0, 2678"
235,459|1352|2121|3355|3517|3771|3881|4565|4584|5147|5473,1|10|1|2|2|1|1|1|1|3|3,"0, 227|0, 759;0, 792;0, 821;0, 1043;0, 1170;0, 1214;0, 1229;0, 1367;0, 1373;0, 1387|0, 696|0, 31;0, 296|0, 1669;0, 1729|0, 84|0, 134|0, 1465|0, 51|0, 2176;0, 2189;0, 2453|0, 1200;0, 1279;0, 1320"
236,459|475|572|654|746|981|1020|1210|1236|1266|1335|1457|1477|1485|1882|1905|1946|2080|2087|2128|2136|2377|2520|2771|2821|3052|3104|3118|3512|3536|3633|3717|3905|4257|4348|4411|4414|4522|4610|4849|5243|5430|5449|5592,1|1|1|1|1|1|1|1|3|1|1|2|1|1|1|1|2|1|5|1|1|1|1|1|2|1|2|1|1|1|1|2|1|3|1|1|1|1|1|1|1|1|1|2,"0, 288|0, 250|0, 324|3, 2|3, 2|0, 682|0, 584|0, 1202|0, 402;0, 524;0, 537|0, 1488|0, 805|0, 1271;0, 1300|0, 271|0, 378|0, 986|0, 3555|0, 778;0, 790|0, 132|0, 370;0, 565;0, 892;0, 972;0, 1085|0, 411|0, 99|0, 1270|0, 529|0, 3211|0, 1187;0, 1334|0, 671|0, 101;0, 177|0, 910|0, 207|0, 106|0, 1892|0, 1202;0, 1207|0, 444|0, 891;0, 928;0, 1220|0, 370|0, 2107|0, 507|0, 3890|0, 940|0, 423|0, 15247|0, 233|0, 276|0, 4396;0, 5013"
237,459|2080|2128|2821|3717|4257|4849|5430,1|1|1|1|1|1|1|1,"0, 291|0, 135|0, 414|0, 1190|0, 1205|0, 894|0, 426|0, 236"
238,459|1362|2983|3764,1|1|1|1,"0, 333|0, 625|0, 174|0, 686"
239,459|824|1362|2983|3935,1|1|1|1|1,"1, 1|0, 676|1, 1|1, 1|0, 629"
240,459|1362|2983|3935,1|1|1|1,"1, 2|1, 2|1, 2|0, 630"
241,460|2050|2655|3254|3499|3546,7|1|2|1|1|1,"3, 5;0, 5;0, 34;0, 428;0, 667;0, 923;0, 1129|0, 27|0, 987;0, 1041|0, 411|0, 798|0, 1083"
242,460|497|914|1373|1399|2039|2175|2449|2552|2697|3550|3660|3971|4203|5116|5195,1|1|1|1|1|1|1|1|2|1|1|1|2|2|1|1,"0, 36|1, 2|1, 2|1, 2|0, 20|0, 23|1, 2|0, 71|0, 25;0, 1439|0, 1029|0, 22|0, 574|0, 778;1, 1|0, 1072;0, 1235|1, 1|0, 45"
243,460|3492|3577|3709,1|1|1|1,"0, 122|0, 2593|0, 1356|0, 205"
244,460|1400|4587|4625|5109|5338|5452|5471,1|1|1|1|1|2|1|1,"0, 137|0, 26|0, 755|0, 486|0, 256|0, 5228;0, 5277|0, 460|0, 229"
245,460|664|667|727|994|1024|1592|2108|2151|2300|2392|2633|2707|2721|3176|3277|3322|3348|3509|3756|3894|3996|4086|4264|4276|4281|4890|5032|5244|5384,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|2|1|1,"0, 261|0, 2274|0, 301|0, 528|0, 3416|0, 402|0, 331|0, 1256|0, 194;0, 390|0, 1123|0, 540|0, 202|0, 270|0, 524|0, 164|0, 496|0, 821|0, 772|0, 427|0, 999|0, 101|0, 295|0, 678|0, 34;0, 45|0, 35;0, 1329|0, 1043|0, 885|3, 1;0, 4291|0, 1027|0, 412"
246,460|488|839|1079|1608|1990|2108|2385|2497|2587|2693|3238|3251|3308|3381|3711|3868|3924|4101|4655|4819|4871|5520,2|2|1|1|1|1|1|2|2|1|1|1|3|1|1|2|1|1|1|2|1|1|1,"0, 322;0, 645|0, 220;2, 10|2, 4|0, 366|2, 4|0, 734|0, 1763|0, 705;0, 708|0, 687;2, 13|0, 1977|0, 548|0, 610|0, 533;0, 647;0, 1734|2, 7|0, 752|0, 3211;0, 3267|0, 683|0, 1911|0, 825|0, 889;0, 1008|2, 13|0, 104|2, 15"
247,460|962|2618|4449|4832|4870|4918,1|1|1|3|1|1|1,"0, 782|0, 608|0, 12|0, 62;0, 135;0, 160|0, 171|0, 172|0, 313"
248,460,2,"0, 950;0, 966"
249,460|462|474|644|721|1080|1246|1296|1415|1418|1434|1462|1592|1694|2891|2901|3061|3140|3224|3448|3466|3508|3579|3626|3779|3785|3958|4577|4634|5061|5297,1|1|1|1|2|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 951|0, 1202|0, 1913|0, 731|0, 800;0, 865|0, 855|0, 158;0, 1117|0, 1033|0, 1891|0, 75|0, 970|0, 7305;0, 7413|0, 694|0, 1193|0, 240|0, 366|0, 9|0, 538|0, 952|0, 1447|0, 12|0, 941|0, 31;0, 292|0, 248|0, 685|0, 2891|0, 375|0, 62|0, 91|0, 1669|0, 518"
250,460|1475|2293|3922,1|1|1|1,"1, 1|0, 1959|1, 1|1, 1"
251,462|4308,6|1,"3, 9;0, 0;0, 55;0, 182;0, 3043;0, 3061|1, 1"
252,462|4308,2|1,"3, 10;0, 1|1, 2"
253,462|1381|1971|2111|2958|3568|4308|4395|4397|5063|5229,1|1|1|1|1|2|1|1|1|1|1,"0, 13|0, 13|0, 1595|0, 219|0, 1278|0, 799;0, 906|0, 128|0, 317|0, 97|0, 2|0, 312"
254,462,2,"0, 23;0, 2272"
255,462|1273,1|1,"0, 94|0, 287"
256,462|4446|5523,2|1|1,"0, 151;0, 170|0, 706|0, 784"
257,462|1141|1533|1573|1758|1761|1863|1899|2205|2261|3917|4195|4198|4420|4456|4624|4648|4902|5338|5384|5441|5483|5605,1|1|2|2|1|2|1|1|1|1|1|4|2|1|1|2|2|3|2|1|1|1|1,"0, 603|0, 3543|0, 162;0, 2303|0, 526;0, 576|0, 1004|0, 41;0, 217|0, 1858|0, 2257|0, 1021|0, 1367|0, 100|0, 894;0, 1119;0, 1256;0, 1303|0, 750;0, 767|0, 5|0, 1041|0, 929;0, 1063|0, 118;0, 333|0, 15;0, 26;0, 76|0, 12068;0, 12086|0, 778|0, 14|0, 1330|0, 767"
258,462|5121,1|1,"0, 607|1, 1"
259,462|1088,1|8,"0, 608|3, 11;0, 123;0, 458;0, 511;0, 1406;0, 1662;0, 2146;0, 2430"
260,462|622|2049,1|1|2,"0, 618|0, 347|0, 1936;0, 1954"
261,462|1475|3691,1|1|1,"0, 925|0, 1987|0, 2690"
262,462|2574|3215|3874|4002,1|1|1|1|1,"0, 1001|0, 83|0, 53|0, 1051|0, 323"
263,462|2524|2525|3583|3610|4394,1|3|1|2|1|1,"0, 1283|0, 673;0, 676;0, 696|0, 2253|0, 1564;0, 1653|0, 47|0, 1235"
264,462|2048|2371|3438|5118|5550,1|1|1|1|3|1,"0, 1306|0, 253|0, 558|0, 934|0, 2327;0, 6195;0, 6229|0, 914"
265,462,1,"0, 1308"
266,462,1,"0, 1327"
267,462|3669|5164|5535,1|1|1|1,"0, 1380|0, 421|0, 851|0, 1806"
268,462|2395|2911|3255|4620|4745,1|1|1|1|1|2,"0, 1454|0, 377|0, 642|0, 908|0, 353|0, 739;0, 1287"
269,462|755|1205|1569|1799|1889|2209|2452|2506|2679|2968|3135|3154|3221|3481|3882|4138|4253|4484|4610|4775|4795|5379|5439,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1,"0, 1459|0, 52|0, 136|0, 452|0, 536|0, 651|0, 102;0, 120|0, 80|0, 233|0, 339|0, 1497|0, 1360|0, 1579|0, 2983|0, 1490|0, 298|0, 1323|0, 232;0, 498|0, 373;0, 670|0, 1057|0, 1268|0, 1922|0, 854|0, 569"
270,462|755|5267,1|1|1,"0, 1844|0, 302|0, 1238"
271,462|1778|2403,1|1|1,"0, 1867|0, 399|0, 1196"
272,462|2691|4438,1|1|1,"0, 2015|0, 148|0, 626"
273,462|1368|2318|2478|2555|2921|3599|4641|5118,1|1|1|1|1|1|2|1|1,"0, 2027|0, 1247|0, 626|0, 34|0, 1187|0, 509|0, 36;0, 41|0, 1143|0, 3965"
274,462|1141,9|2,"0, 2070;0, 2168;0, 2223;0, 2275;0, 2314;0, 2323;0, 2360;0, 2388;0, 2507|0, 582;0, 1088"
275,462|2293,1|1,"0, 2164|0, 238"
276,462,1,"0, 2201"
277,462,1,"0, 2214"
278,462,1,"0, 2330"
279,462,1,"0, 2348"
280,462,1,"0, 2403"
281,462,1,"0, 2407"
282,462,1,"0, 2451"
283,462,1,"0, 2462"
284,462,1,"0, 2469"
285,462|889|1088|1313|2634|2763|3218|3626|3972|4151|4230|4304,1|2|3|1|1|1|1|1|1|1|1|1,"0, 2784|0, 3198;0, 3212|0, 1222;0, 1235;0, 1260|0, 347|0, 757|0, 118|0, 211|0, 980|0, 89|0, 1524|0, 203|0, 1249"
286,462|1194|1203|1637|1753|2192|2207|3361|3443|3480|4310|4334|4514|4603|4727|5093|5141|5199,1|1|2|1|9|1|5|1|1|1|1|1|2|6|1|7|1|1,"0, 2860|0, 519|0, 822;0, 873|0, 366|3, 3;0, 3;0, 41;0, 514;0, 843;0, 1146;0, 1617;0, 1807;0, 1816|0, 3700|0, 583;0, 585;0, 696;0, 827;0, 1171|0, 291|0, 661|0, 977|0, 382|0, 2320|0, 442;0, 594|0, 80;0, 137;0, 173;0, 200;0, 227;0, 265|0, 1939|3, 7;0, 7;0, 296;0, 453;0, 527;0, 585;0, 645|0, 477|0, 716"
287,462|1222|2868,1|1|1,"0, 2946|0, 176|0, 566"
288,462,1,"0, 3051"
289,462,1,"0, 3065"
290,462|2632,1|1,"0, 3084|0, 1530"
291,463|493|924|994|1326|1401|1597|2224|2274|2703|4204|4456|4633|4924|5032|5139|5502,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8,"0, 16|0, 85|0, 296|0, 2357|0, 75|0, 1014|0, 268|0, 644|0, 2206|0, 1801|3, 8|0, 2380|0, 262|0, 522|0, 2283|0, 595|3, 8;0, 8;0, 116;0, 130;0, 186;0, 270;0, 772;0, 911"
292,463,4,"0, 316;0, 359;0, 378;0, 473"
293,463,2,"0, 317;0, 360"
294,463|1581|1899|2285|3640|4590|5592,1|1|1|1|1|1|1,"0, 387|0, 3886|0, 1899|0, 1659|0, 2088|0, 342|0, 691"
295,463|482|746|912|1027|1072|1462|1672|1758|1896|1944|2026|2049|2538|2863|2965|3841|4072|4352|4482|4491|4668|4716|5118|5168|5298,1|2|2|1|1|4|1|1|1|1|5|1|1|1|1|1|1|1|5|1|1|1|12|1|1|5,"0, 414|0, 102;0, 134|0, 835;0, 839|0, 76|0, 729|0, 1032;0, 1067;0, 1464;0, 1536|0, 7802|0, 1102|0, 1436|0, 2096|0, 1261;0, 1295;0, 1314;0, 1321;0, 1357|0, 53|0, 2263|2, 7|0, 513|0, 3155|0, 794|0, 66|3, 1;0, 1;0, 73;0, 126;2, 7|0, 1987|2, 1|0, 1078|3, 3;0, 56;0, 103;0, 148;0, 200;0, 228;0, 243;0, 291;0, 305;0, 325;2, 1;2, 5|0, 3788|0, 1184|0, 64;0, 589;0, 1884;0, 1998;0, 2218"
296,463|688|814|1080|1298|1428|1893|1940|2059|2079|2113|2126|2357|2597|2688|2892|2912|3355|3363|3372|3492|3753|3845|3963|4314|4414|4863|4867|5022|5168|5253|5266|5503|5593,1|2|1|1|1|1|1|1|1|1|2|3|3|1|1|1|2|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|5,"0, 420|0, 885;0, 964|0, 18|0, 287|0, 550|0, 334|0, 2531|0, 600|0, 1363|0, 326|0, 62;0, 559|0, 813;0, 835;0, 1185|0, 206;0, 306;2, 10|0, 205|0, 309|0, 620|0, 69;0, 304|0, 835|0, 158|0, 126;0, 174|0, 1072;0, 2071|0, 1801|0, 191|0, 106|0, 1254|0, 1852|0, 816|0, 280|0, 1821|0, 735|0, 470|0, 250|0, 433|3, 6;0, 6;0, 952;0, 1796;0, 1878"
297,463|5096,1|1,"0, 445|0, 733"
298,463|474|728|955|1096|1192|1376|1482|2047|2255|2973|3077|4020|4076|4309|4429|4460|4618|4848|4961|5569|5588,1|1|1|1|3|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|2|1,"0, 575|0, 475|0, 1218|0, 205|0, 552;0, 1153;0, 1184|0, 1045|0, 158|0, 1262|0, 255;0, 837|0, 5823|0, 130|0, 322|0, 7762|0, 1275|0, 484|0, 999|0, 559|0, 90|0, 424;0, 437|0, 66|0, 472;0, 510|0, 486"
299,463|2527,1|1,"0, 650|0, 517"
300,463|1994|3370,1|1|1,"0, 670|0, 284|0, 137"
301,463|1994|3370,1|1|1,"0, 671|0, 285|0, 138"
302,463|998|2552|4316|5501,1|2|1|1|1,"0, 780|0, 1043;0, 1084|0, 427|0, 856|0, 5214"
303,463|3234|5286,1|1|1,"1, 1|0, 2901|1, 1"
304,463|5286,1|1,"1, 2|1, 2"
305,464,1,"0, 53"
306,464,1,"0, 122"
307,464,1,"0, 141"
308,464|2492,1|1,"0, 143|0, 5530"
309,464,1,"0, 155"
310,464|5160,1|1,"0, 157|0, 39"
311,464,1,"0, 210"
312,464,1,"0, 216"
313,464|943,1|1,"0, 224|0, 1027"
314,464,1,"0, 233"
315,464,1,"0, 240"
316,464|591|687|1080|1759,1|25|2|2|3,"0, 251|3, 0;0, 0;0, 20;0, 158;0, 182;0, 199;0, 225;0, 240;0, 244;0, 311;0, 374;0, 413;0, 433;0, 519;0, 545;0, 589;0, 663;0, 700;0, 788;0, 805;0, 813;0, 849;0, 951;0, 984;0, 996|0, 993;0, 1258|0, 1086;0, 1204|0, 216;0, 234;0, 282"
317,464,2,"0, 258;0, 374"
318,464|1194|1207|2042|2808,1|2|1|1|2,"0, 271|0, 606;0, 2335|0, 1364|0, 1044|0, 436;0, 486"
319,464|498|1040|2254|2284|3131|3454|3797|3934|4444|5027|5181|5431|5451,2|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 316;0, 873|0, 583|0, 355|0, 229|0, 592|0, 446|0, 2443|0, 1600|0, 506|0, 1562|0, 3360;0, 3367|0, 1436|0, 132|0, 105"
320,464,1,"0, 326"
321,464|2820|4438|4616,1|4|2|1,"0, 329|0, 41;0, 2395;0, 3059;0, 3989|0, 304;0, 1728|0, 156"
322,464,1,"0, 332"
323,464|3239,1|2,"0, 335|0, 392;0, 568"
324,464|2383|4973,1|1|1,"0, 356|0, 620|0, 688"
325,464|2415|2452|3513|4280,1|3|1|1|1,"0, 435|0, 504;0, 2348;0, 2456|0, 654|1, 1|0, 9446"
326,464|1425|1927|3006|3949|4537|4689,1|5|1|1|1|1|1,"0, 488|0, 244;0, 304;0, 330;0, 401;0, 472|0, 1293|0, 2033|0, 729|0, 618|0, 180"
327,464,1,"0, 492"
328,464,1,"0, 496"
329,464,2,"0, 513;0, 727"
330,464|3451|4662,1|1|2,"0, 539|0, 1028|0, 329;0, 883"
331,464,1,"0, 547"
332,464,1,"0, 548"
333,464,1,"0, 551"
334,464|666,2|1,"0, 644;0, 664|0, 163"
335,464,1,"0, 659"
336,464|591|723|994|1079|1155|1570|1651|1735|1763|2283|2391|3071|3263|3519|3772|3822|4281|4528|4742|4745|4833|4971|5063|5172|5226|5536,1|1|1|2|1|3|1|1|1|2|1|1|1|1|1|1|1|2|1|1|2|1|2|1|2|1|1,"0, 681|0, 919|0, 181|0, 5413;0, 5443|0, 401|0, 118;0, 139;0, 196|0, 616|0, 152|0, 944|0, 103;0, 587|0, 129|0, 783|0, 142|0, 1451|0, 3021|0, 417|0, 246|0, 663;0, 1141|0, 1265|0, 675|0, 398;0, 1198|0, 666|0, 956;2, 7|0, 22|0, 305;0, 390|0, 409|0, 239"
337,464|1707|2510|2942|3179|4020|4446|5237|5422|5432,1|1|1|1|1|1|1|1|1|1,"0, 713|0, 879|0, 567|0, 1331|0, 70|0, 990|0, 167|0, 2194|0, 418|0, 2614"
338,464|518|979|1112|1227|1343|1452|1575|1600|1625|1635|1734|1737|1787|1845|1885|2830|2839|3131|3673|4459|4857,2|1|1|1|1|3|1|1|4|1|1|1|1|4|1|6|1|1|1|1|2|1,"0, 745;0, 1056|0, 580|0, 225|0, 1233|0, 423|0, 1925;0, 1974;0, 1995|0, 784|0, 141|0, 65;0, 465;0, 650;0, 878|0, 1304|0, 635|0, 3364|0, 186|0, 688;0, 702;0, 741;0, 1219|0, 798|0, 142;0, 1136;0, 1207;0, 1403;0, 1503;0, 1780|0, 395|0, 1517|0, 2692|0, 593|0, 489;0, 641|0, 43"
339,464|3468|3836|3941,1|2|1|4,"0, 780|0, 594;0, 1443|0, 2175|0, 1345;0, 1369;0, 1426;0, 1522"
340,464|518|1625,2|1|1,"0, 954;0, 993|0, 569|0, 1070"
341,464|837|1357|2294|2420|2942|5257,1|1|1|1|1|1|1,"0, 964|0, 750|0, 1206|0, 3465|0, 1181|0, 253|0, 1108"
342,464|2002,1|3,"0, 987|0, 3025;0, 3231;0, 3294"
343,464|731|2839|3498|4459,1|1|10|2|1,"0, 997|0, 400|0, 172;0, 178;0, 239;0, 321;0, 508;0, 684;0, 970;0, 1089;0, 1232;0, 1524|0, 1529;0, 1577|0, 614"
344,464,1,"0, 1013"
345,464|1788|1883|3390|4723|5027|5087|5118|5128|5351,1|1|1|1|1|2|1|1|1|1,"0, 1022|0, 1816|0, 756|0, 1845|0, 19|0, 80;0, 3330|0, 971|0, 6769|0, 66|0, 568"
346,465|624|1019|1141|1143|2575|3259|3679|3754|3807|4119|4274|4426|4482|4724|5239|5297|5517,18|3|1|1|1|1|12|1|1|1|1|1|1|1|1|1|1|1,"3, 1;0, 1;0, 245;0, 273;0, 292;0, 343;0, 380;0, 405;0, 488;0, 556;0, 599;0, 882;0, 908;0, 978;0, 1022;0, 1099;0, 1318;2, 1|0, 384;0, 386;0, 490|0, 83|0, 1000|0, 1526|0, 756|3, 0;0, 5;0, 92;0, 98;0, 225;0, 683;0, 689;0, 1313;0, 1362;0, 1385;0, 2054;2, 14|0, 206|0, 139|0, 18|0, 251|0, 240|0, 155|0, 1582|0, 1|0, 127|0, 9|0, 152"
347,465|2819,1|1,"0, 14|0, 88"
348,465|3570,1|2,"0, 15|0, 149;0, 175"
349,465|2605|4177,5|1|1,"0, 37;0, 153;0, 184;0, 1163;0, 1392|0, 2857|0, 341"
350,465,1,"0, 103"
351,465|760|837|1808|2205|2330|2634|2846|4146|4228|4404|4572|5094|5338|5353|5362|5425,1|6|2|2|1|1|3|1|1|2|1|1|3|4|1|1|1,"0, 125|0, 615;0, 655;0, 694;0, 727;0, 823;0, 1207|0, 1;0, 95|3, 0;0, 7|0, 155|0, 5044|0, 753;0, 841;0, 991|0, 866|0, 42|0, 2879;0, 2931|0, 168|0, 500|0, 240;0, 270;0, 438|0, 1055;0, 1112;0, 5797;0, 5889|0, 1383|0, 524|0, 28"
352,465,1,"0, 131"
353,465,1,"0, 166"
354,465|3807|5339|5564,1|1|1|1,"0, 170|0, 23|0, 430|0, 277"
355,465|4559|4853,1|1|1,"0, 207|0, 35|0, 166"
356,465|624|1141|1157|1555|1568|2575|3259|4219|4426|4618|4847|5131,4|3|1|1|1|1|3|3|1|1|1|1|1,"0, 219;0, 508;0, 520;0, 1409|0, 405;0, 437;0, 455|0, 2785|0, 1081|0, 81|0, 731|3, 0;0, 4187;0, 4461|0, 124;0, 163;0, 768|0, 924|0, 14|0, 1009|0, 155|0, 958"
357,465|4195,2|2,"0, 236;0, 972|0, 358;0, 590"
358,465|1006|1220|1813|2493|2766|2921|3751|3801|3910|5329,1|1|1|1|2|1|1|2|1|1|4,"0, 257|0, 161|0, 411|0, 67|0, 119;0, 382|0, 64|0, 1031|0, 590;0, 791|0, 386|0, 423|0, 1;0, 69;0, 95;0, 283"
359,465,3,"0, 267;0, 283;0, 421"
360,465,2,"0, 354;0, 441"
361,465|1477|1781|2525|2726|2727|3665|3873|4265|5237,1|2|1|1|1|1|1|1|3|2,"0, 384|0, 2016;0, 2158|0, 129|0, 2271|0, 840|0, 940|0, 827|0, 899|0, 239;0, 345;0, 485|0, 883;0, 1159"
362,465|1581|3087,2|1|1,"0, 387;0, 1257|0, 2193|0, 482"
363,465|521|1533|1591|1682|1690|1944|1995|2109|2408|2448|2506|2720|3006|3072|3172|3259|3529|3606|4818|5200|5305|5338|5471,1|1|2|1|1|3|2|1|1|1|1|1|2|1|1|1|1|4|1|1|1|1|1|1,"0, 388|0, 113|0, 180;0, 622|0, 1589|0, 822|0, 938;0, 1152;0, 1222|0, 213;0, 1802|0, 394|0, 357|0, 289|0, 50|0, 2122|0, 5571;0, 7035|0, 2623|0, 708|0, 232|0, 1893|3, 3;0, 3;0, 145;2, 10|0, 939|0, 588|0, 309|0, 1874|0, 17906|0, 640"
364,465|2795|4385,1|1|1,"0, 408|0, 2365|0, 81"
365,465,3,"0, 414;0, 549;0, 1081"
366,465,1,"0, 543"
367,465,1,"0, 573"
368,465|1749|3355|4046,1|1|1|1,"0, 582|0, 752|0, 111|0, 249"
369,465|5306,1|1,"0, 586|0, 571"
370,465|1117,1|1,"0, 604|0, 1128"
371,465|1082|4544,1|1|1,"0, 636|0, 1|1, 2"
372,465|2104|2521,1|1|1,"0, 639|0, 282|0, 424"
373,465|599|958|967|1202|1343|1449|2089|2246|2288|2370|2413|2552|2726|3185|3258|3396|3824|3874|3969|4111|4407|4569|4686|4818|5204|5239|5421|5550,1|2|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|2|1|1|1|1|1|1|2|1|1|1,"0, 722|0, 4248;0, 4558|0, 64|0, 1130|0, 901|0, 2119|0, 1918|0, 78|0, 752|0, 564|0, 603|0, 181|0, 709;0, 1465|0, 505|0, 1200;0, 1214|0, 222|0, 12|0, 1462|0, 35;0, 1487|0, 264|0, 622|0, 223|0, 1590|0, 515|0, 654|0, 716;0, 1084|0, 292|0, 1447|0, 937"
374,465|1133|1474|1707|1758|1834|2076|2104|2236|2484|2698|2939|2950|3054|3797|4072|4198|4522|4695|4704|5178|5188|5195|5216|5237|5338,1|1|1|1|1|1|3|1|1|2|1|1|1|1|2|3|1|1|1|1|1|1|3|1|2|3,"0, 830|0, 1339|0, 2103|0, 551|0, 1759|0, 12|3, 9;0, 9;0, 28|0, 699|0, 1042|0, 984;0, 1515|0, 241|0, 93|0, 411|0, 661|0, 1189;0, 1373|0, 38;0, 220;0, 1730|0, 1495|0, 312|0, 261|0, 56|0, 953|0, 360|0, 940;0, 957;0, 1566|0, 2184|0, 3459;0, 3624|0, 2755;0, 2873;0, 15466"
375,465,2,"0, 962;0, 1083"
376,465|474|1041|1414|1474|2087|2188|2243|2325|2330|2755|2948|2995|3381|3416|3471|3712|3810|4074|4100|4242|4489|4636|4901|5224|5239|5246|5432,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 988|0, 1793|0, 465|0, 334|0, 2147|0, 211|0, 528|0, 1602|0, 1173|0, 2980|0, 615|0, 72|0, 1519|0, 551|0, 2218|0, 1067|0, 445|0, 501|0, 1176|0, 129|0, 618;0, 627|0, 2240|0, 11|0, 1179|0, 208|0, 282|0, 62|0, 15"
377,465|870|1124|3378,1|1|1|1,"0, 1016|0, 2958|0, 1589|0, 176"
378,465|1379,1|1,"0, 1284|0, 184"
379,465|590|672|762|769|921|1449|1483|1846|2091|2362|2463|2467|2676|2769|2935|3105|3146|3259|3911|4144|4242|4521|4848|4992|5252|5432|5453|5523|5544,1|1|2|1|1|11|1|1|1|1|6|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|8,"0, 1343|0, 1039|0, 3;0, 377|0, 666|0, 309|0, 932;0, 984;0, 1003;0, 1023;0, 1032;0, 1062;0, 1098;0, 1102;0, 1121;0, 1156;0, 1193|0, 1015|0, 694|0, 401|0, 1150|0, 1211;0, 1248;0, 1284;0, 1324;0, 1637;0, 1644|0, 87|0, 368|0, 163|0, 2423|0, 351|0, 735|0, 590|0, 962|0, 1737;0, 3194|0, 538|0, 229|0, 1505|0, 1226|0, 395|0, 97;0, 947|0, 2734|0, 1329|0, 1813|0, 1300;0, 1564;0, 2433;0, 2446;0, 3192;0, 3208;0, 3227;0, 3283"
380,465|4605,1|1,"0, 1344|0, 922"
381,465,1,"0, 1398"
382,465,1,"0, 1399"
383,465|3059,1|1,"1, 1|1, 1"
384,465|3059,1|1,"1, 2|1, 2"
385,466,3,"0, 1;0, 34;0, 216"
386,466,6,"0, 3;0, 72;0, 209;0, 227;0, 240;0, 255"
