wordID,docID,frequency,hitlist
667,4095,3,"0, 814;0, 824;0, 1052"
668,4095,1,"0, 878"
669,4095,1,"0, 892"
670,4095,1,"0, 984"
671,4095,2,"0, 1069;0, 1106"
672,4095,1,"0, 1083"
673,4095,5,"0, 1245;0, 1258;0, 1307;0, 1320;0, 1335"
674,4095,2,"0, 1322;0, 1337"
675,4095,1,"0, 1349"
676,4095,2,"0, 1399;0, 1435"
677,4095,2,"0, 1401;0, 1437"
678,4095,2,"0, 1452;0, 1499"
679,4095,1,"0, 1502"
680,4095,1,"1, 2"
681,4096,1,"1, 1"
682,4097|4195|4997,2|1|1,"0, 218;0, 277|0, 888|0, 914"
683,4097,1,"0, 511"
684,4098|5359,2|1,"0, 1062;0, 1096|0, 457"
685,4099|4482|5331,1|1|1,"0, 42|0, 460|0, 279"
686,4099,1,"0, 286"
687,4099,3,"0, 293;0, 559;0, 637"
688,4099,1,"0, 623"
689,4099,1,"0, 677"
690,4099,1,"0, 683"
691,4099,1,"0, 685"
692,4099,1,"0, 856"
693,4099|4720,1|1,"0, 1106|0, 253"
694,4099|4225,1|1,"0, 1108|0, 783"
695,4099,1,"0, 1812"
696,4099,1,"0, 2465"
697,4099|5168,1|1,"0, 2607|0, 1154"
698,4099|5105,1|1,"0, 2622|0, 775"
699,4100,1,"0, 335"
700,4100,3,"0, 341;0, 523;0, 2065"
701,4100|4434,2|1,"0, 408;0, 414|0, 752"
702,4100,1,"0, 749"
703,4100,1,"0, 786"
704,4100,1,"0, 910"
705,4100,3,"0, 962;0, 1034;0, 1052"
706,4100,1,"0, 1233"
707,4100,1,"0, 1237"
708,4100|5454,5|1,"0, 1270;0, 1384;0, 1570;0, 1591;0, 2075|0, 562"
709,4100,1,"0, 1367"
710,4100,1,"0, 1694"
711,4100,1,"0, 1855"
712,4101|4109|5432,1|1|1,"0, 543|0, 521|0, 1158"
713,4101,1,"0, 684"
714,4101,1,"1, 2"
715,4102,7,"0, 25;0, 46;0, 130;0, 153;0, 161;0, 325;0, 375"
716,4102,1,"0, 177"
717,4102,1,"0, 275"
718,4102,1,"0, 421"
719,4102,1,"1, 2"
720,4103,1,"0, 125"
721,4103,1,"0, 138"
722,4103,2,"0, 145;0, 159"
723,4103,1,"0, 151"
724,4103,1,"0, 178"
725,4103,2,"0, 278;0, 286"
726,4103,1,"0, 285"
727,4103,1,"0, 293"
728,4103,3,"0, 296;0, 305;0, 311"
729,4103,1,"0, 309"
730,4103,1,"0, 460"
731,4103,1,"0, 472"
732,4103,1,"0, 487"
733,4103,1,"0, 489"
734,4103,3,"0, 625;0, 633;0, 639"
735,4103,2,"0, 637;0, 688"
736,4103,1,"0, 654"
737,4103,1,"0, 660"
738,4103,1,"0, 662"
739,4103,1,"0, 674"
740,4103,1,"0, 680"
741,4103,1,"0, 682"
742,4103,1,"0, 692"
743,4103,1,"0, 694"
744,4103,2,"0, 772;0, 869"
745,4103,4,"0, 784;0, 798;0, 886;0, 900"
746,4103,6,"0, 788;0, 794;0, 800;0, 890;0, 896;0, 902"
747,4103,1,"0, 806"
748,4103,1,"0, 808"
749,4103,2,"0, 810;0, 911"
750,4103,1,"0, 875"
751,4103,1,"0, 904"
752,4103,1,"0, 909"
753,4103,1,"0, 914"
754,4103,10,"0, 929;0, 971;0, 980;0, 1023;0, 1200;0, 1218;0, 1232;0, 1242;0, 1252;0, 1349"
755,4103,3,"0, 1047;0, 1110;0, 1234"
756,4103,4,"0, 1058;0, 1079;0, 1104;0, 1222"
757,4103,4,"0, 1060;0, 1081;0, 1106;0, 1224"
758,4103,3,"0, 1068;0, 1119;0, 1244"
759,4103,2,"0, 1089;0, 1207"
760,4103,2,"0, 1116;0, 1129"
761,4103,2,"0, 1125;0, 1131"
762,4103,2,"0, 1139;0, 1151"
763,4103,2,"0, 1144;0, 1153"
764,4103,1,"0, 1149"
765,4103,2,"0, 1166;0, 1184"
766,4103,1,"0, 1254"
767,4103,1,"0, 1256"
768,4103,1,"0, 1258"
769,4103,1,"0, 1352"
770,4104,2,"0, 10;0, 137"
771,4105,1,"0, 656"
772,4105|5462,1|1,"0, 755|0, 399"
773,4105,1,"0, 761"
774,4105,1,"0, 788"
775,4106|4527,1|1,"0, 22|0, 485"
776,4107,1,"3, 7"
777,4107,1,"1, 1"
778,4107,1,"1, 4"
779,4108,1,"0, 147"
780,4108,8,"0, 487;0, 511;0, 1041;0, 1065;0, 1120;0, 1144;0, 1199;0, 1222"
781,4108,4,"0, 538;0, 622;0, 902;0, 1022"
782,4108,4,"0, 557;0, 581;0, 1285;0, 1309"
783,4108,2,"0, 641;0, 663"
784,4108,2,"0, 709;0, 731"
785,4108,12,"0, 799;0, 830;0, 921;0, 950;0, 1371;0, 1398;0, 1451;0, 1478;0, 1541;0, 1571;0, 1656;0, 1686"
786,4108,1,"0, 2054"
787,4108,1,"0, 2233"
788,4108,1,"0, 2259"
789,4108,2,"0, 2302;0, 2715"
790,4108,1,"0, 2306"
791,4108|4705|4846,1|1|1,"0, 2319|0, 1539|0, 583"
792,4108,7,"0, 2454;0, 2467;0, 2507;0, 2532;0, 2735;0, 2775;0, 2798"
793,4108,3,"0, 2459;0, 2469;0, 2737"
794,4108,1,"0, 2722"
795,4108,1,"0, 2926"
796,4108,2,"0, 2936;0, 2949"
797,4109,3,"3, 5;0, 5;0, 373"
798,4109|4668,1|1,"0, 28|0, 1198"
799,4109,3,"0, 158;0, 323;0, 364"
800,4109|5219|5452,1|1|1,"0, 511|0, 242|0, 179"
801,4110,1,"0, 460"
802,4110,1,"0, 707"
803,4110,1,"0, 867"
804,4110,1,"0, 1192"
805,4110,2,"0, 1572;2, 1"
806,4110|4968,1|1,"0, 1810|0, 2133"
807,4110,2,"0, 1924;0, 2352"
808,4110,1,"0, 2218"
809,4110,1,"0, 2402"
810,4110,1,"1, 2"
811,4111,1,"0, 18"
812,4111,1,"0, 843"
813,4111,1,"0, 1035"
814,4111,1,"1, 2"
815,4112,1,"0, 284"
816,4112,1,"0, 295"
817,4112|5121,3|1,"0, 737;0, 750;0, 773|0, 1077"
818,4113|4869|5014,1|2|1,"0, 584|0, 637;0, 672|0, 658"
819,4113,1,"0, 1400"
820,4113,1,"0, 1771"
821,4113,1,"1, 1"
822,4114,5,"0, 39;0, 1035;0, 1362;0, 1587;0, 1764"
823,4114,8,"0, 40;0, 1036;0, 1363;0, 1425;0, 1445;0, 1588;0, 1643;0, 1765"
824,4114,1,"0, 42"
825,4114,1,"0, 65"
826,4114,9,"0, 93;0, 160;0, 692;0, 774;0, 903;0, 917;0, 969;0, 992;0, 1699"
827,4114,1,"0, 95"
828,4114,1,"0, 172"
829,4114,1,"0, 172"
830,4114,1,"0, 232"
831,4114|4195|4456|5253,1|1|1|1,"0, 283|0, 23|0, 2869|0, 78"
832,4114,3,"0, 330;0, 361;0, 405"
833,4114,4,"0, 410;0, 428;0, 461;0, 505"
834,4114,1,"0, 786"
835,4114,1,"0, 795"
836,4114,1,"0, 825"
837,4114|4323|4482,1|1|1,"0, 856|0, 775|0, 1088"
838,4114,1,"0, 893"
839,4114|5027|5237,1|1|1,"0, 945|0, 1451|0, 680"
840,4114,2,"0, 1155;0, 1218"
841,4114,1,"0, 1187"
842,4114|4316|5046,1|1|1,"0, 1211|0, 659|0, 411"
843,4114|5558,1|1,"0, 1286|0, 951"
844,4114,1,"0, 1290"
845,4114|4198|4686,1|1|1,"0, 1393|0, 280|0, 613"
846,4114|4707,1|1,"0, 1401|0, 458"
847,4114,1,"0, 1415"
848,4114,1,"0, 1463"
849,4114,1,"0, 1536"
850,4114|4306,1|1,"0, 1554|0, 301"
851,4114|4203|5450,1|1|1,"0, 1599|0, 1589|0, 11844"
852,4115|4787,2|1,"0, 73;0, 602|0, 488"
853,4115,7,"0, 156;0, 169;0, 234;0, 276;0, 299;0, 842;0, 862"
854,4115|5165,3|1,"0, 467;0, 552;0, 561|0, 1111"
855,4115,1,"0, 605"
856,4115,1,"0, 611"
857,4115|4453|4531,1|1|1,"0, 995|1, 2|0, 1666"
858,4115,1,"0, 998"
859,4115,1,"0, 1047"
860,4115,1,"0, 1214"
861,4115|4295,1|1,"0, 1285|0, 6250"
862,4115,1,"0, 1289"
863,4115,1,"0, 1292"
864,4115,1,"0, 1295"
865,4115,1,"0, 1299"
866,4116,1,"3, 0"
867,4116,2,"3, 1;3, 9"
868,4116,1,"3, 3"
869,4116,1,"3, 4"
870,4116,1,"0, 24"
871,4117|4603|5150,1|1|1,"0, 54|0, 595|0, 13"
872,4118,31,"0, 120;0, 151;0, 236;0, 280;0, 316;0, 340;0, 366;0, 386;0, 419;0, 439;0, 483;0, 505;0, 517;0, 549;0, 570;0, 597;0, 620;0, 631;0, 663;0, 680;0, 749;0, 769;0, 792;0, 809;0, 840;0, 870;0, 930;0, 1028;0, 1053;0, 1113;0, 1121"
873,4118|4690|5227,1|1|1,"0, 314|0, 51|0, 1338"
874,4118|4434,1|1,"0, 379|0, 601"
875,4118,1,"0, 966"
876,4118,1,"0, 1063"
877,4119,11,"3, 11;0, 11;0, 14;0, 58;0, 176;0, 503;0, 577;0, 597;0, 674;0, 734;0, 926"
878,4119|5118,1|1,"0, 134|0, 5557"
879,4119|4316,1|1,"0, 281|0, 353"
880,4119|4711|5147,1|1|1,"0, 422|0, 702|0, 454"
881,4119,1,"0, 509"
882,4119|4313,1|21,"0, 682|0, 21;0, 330;0, 359;0, 424;0, 450;0, 479;0, 645;0, 707;0, 721;0, 774;0, 797;0, 800;0, 807;0, 814;0, 845;0, 941;0, 1039;0, 1136;0, 1277;0, 1336;0, 1417"
883,4119,1,"0, 741"
884,4119|5237,1|1,"0, 896|0, 3018"
885,4120,2,"0, 216;0, 261"
886,4121,30,"3, 2;0, 63;0, 504;0, 513;0, 520;0, 532;0, 609;0, 621;0, 705;0, 784;0, 894;0, 1020;0, 1087;0, 1111;0, 1137;0, 1236;0, 1370;0, 1406;0, 1443;0, 1512;0, 1639;0, 1774;0, 1805;0, 1841;0, 1876;0, 1941;0, 2184;0, 2218;0, 2234;0, 2241"
887,4121|4223|4340,10|1|2,"0, 99;0, 102;0, 231;0, 319;0, 331;0, 334;0, 366;0, 411;0, 459;0, 530|0, 460|0, 190;0, 202"
888,4121,1,"0, 546"
889,4121,1,"0, 549"
890,4121,18,"0, 656;0, 658;0, 686;0, 725;0, 738;0, 776;0, 932;0, 1035;0, 1375;0, 1384;0, 1386;0, 1671;0, 1685;0, 1727;0, 1820;0, 1829;0, 2191;0, 2235"
891,4121,1,"1, 2"
892,4122,1,"0, 214"
893,4122,1,"0, 215"
894,4122,1,"0, 216"
895,4122,1,"0, 217"
896,4122,1,"0, 218"
897,4122,1,"0, 220"
898,4122,1,"0, 222"
899,4122,1,"0, 223"
900,4122,1,"0, 224"
901,4122,1,"0, 225"
902,4122|5456,1|2,"0, 227|0, 206;0, 1553"
903,4122,1,"0, 228"
904,4122,1,"0, 229"
905,4122,1,"0, 230"
906,4122,1,"0, 232"
907,4122,1,"0, 233"
908,4122,1,"0, 234"
909,4122,1,"0, 235"
910,4122,1,"0, 296"
911,4122,1,"1, 2"
912,4123,6,"3, 7;0, 134;0, 328;0, 411;0, 955;0, 978"
913,4123,1,"0, 64"
914,4123,1,"0, 71"
915,4123,1,"0, 98"
916,4123,1,"0, 102"
917,4123,1,"0, 105"
918,4123,3,"0, 113;0, 330;0, 337"
919,4123,2,"0, 146;0, 450"
920,4123,1,"0, 164"
921,4123,1,"0, 333"
922,4123,1,"0, 464"
923,4123,1,"0, 482"
924,4123,1,"0, 529"
925,4123,2,"0, 535;0, 562"
926,4123,2,"0, 536;0, 586"
927,4123,2,"0, 537;0, 614"
928,4123,2,"0, 551;0, 940"
929,4123,2,"0, 637;0, 847"
930,4123,2,"0, 639;0, 849"
931,4123,2,"0, 642;0, 852"
932,4123,1,"0, 643"
933,4123,1,"0, 646"
934,4123,1,"0, 649"
935,4123,1,"0, 652"
936,4123,1,"0, 655"
937,4123,1,"0, 658"
938,4123|4224,4|1,"0, 662;0, 668;0, 955;0, 978|0, 1171"
939,4123,1,"0, 666"
940,4123,1,"0, 671"
941,4123,1,"0, 682"
942,4123,1,"0, 689"
943,4123,2,"0, 694;0, 699"
944,4123,2,"0, 695;0, 700"
945,4123,1,"0, 711"
946,4123,1,"0, 724"
947,4123,5,"0, 739;0, 752;0, 765;0, 778;0, 791"
948,4123,1,"0, 743"
949,4123,1,"0, 756"
950,4123,1,"0, 769"
951,4123,1,"0, 782"
952,4123,1,"0, 795"
953,4123,2,"0, 804;0, 821"
954,4123,2,"0, 808;0, 817"
955,4123,1,"0, 839"
956,4123,1,"0, 853"
957,4123,1,"0, 853"
958,4123,1,"0, 854"
959,4123,1,"0, 921"
960,4123,1,"0, 922"
961,4123,2,"0, 964;0, 978"
962,4123,1,"0, 974"
963,4123,1,"0, 985"
964,4123,2,"0, 1037;0, 1054"
965,4123,1,"1, 2"
966,4124,1,"0, 96"
967,4124,1,"0, 373"
968,4124,1,"0, 397"
969,4124,1,"0, 417"
970,4124,1,"0, 532"
971,4124,2,"2, 2;1, 2"
972,4125,1,"1, 3"
973,4126|4836,1|1,"2, 1|0, 2"
974,4128|4846|5011,6|2|1,"0, 36;0, 497;0, 556;0, 696;0, 698;0, 757|0, 83;0, 141|0, 292"
975,4128,1,"0, 40"
976,4128,1,"0, 210"
977,4128,1,"0, 309"
978,4128,1,"0, 313"
979,4128|5101,7|1,"0, 554;0, 570;0, 611;0, 633;0, 662;0, 755;0, 771|0, 356"
980,4128,4,"0, 602;0, 613;0, 625;0, 637"
981,4128,2,"0, 605;0, 688"
982,4128,1,"0, 615"
983,4128,2,"0, 629;0, 680"
984,4128,2,"0, 631;0, 641"
985,4128,1,"0, 635"
986,4128,3,"0, 639;0, 664;0, 676"
987,4128,2,"0, 656;0, 702"
988,4128,2,"0, 668;0, 709"
989,4129,1,"0, 67"
990,4129|4513,1|1,"0, 84|0, 1259"
991,4129,1,"0, 84"
992,4129,1,"0, 84"
993,4129,1,"0, 160"
994,4129,1,"1, 2"
995,4130,5,"0, 47;0, 256;0, 258;0, 1054;0, 1080"
996,4130,1,"0, 250"
997,4130,1,"0, 978"
998,4130,1,"0, 980"
999,4130,1,"0, 982"
