wordID,docID,frequency,hitlist
741,4605,1,"0, 540"
742,4605,1,"0, 787"
743,4605,1,"0, 809"
744,4605,1,"0, 1140"
745,4605,1,"0, 1163"
746,4605,1,"0, 1265"
747,4605,1,"0, 1270"
748,4605,1,"0, 1307"
749,4605|5338,1|2,"0, 1379|0, 1218;0, 1466"
750,4605,1,"0, 1380"
751,4605,1,"0, 1383"
752,4605,1,"0, 1389"
753,4605,1,"0, 1396"
754,4605,1,"0, 1442"
755,4605,1,"0, 1479"
756,4605,1,"0, 1560"
757,4605,1,"0, 1566"
758,4605,1,"0, 1569"
759,4605|5237,1|1,"0, 1598|0, 2492"
760,4605|4956|5022,1|12|1,"0, 1665|0, 10;0, 561;0, 565;0, 590;0, 651;0, 663;0, 680;0, 740;0, 762;0, 784;0, 809;0, 1401|0, 1777"
761,4605,1,"0, 1677"
762,4605,1,"0, 1743"
763,4605,1,"0, 1765"
764,4605,1,"0, 1782"
765,4605,1,"0, 1846"
766,4605,1,"0, 1856"
767,4605|5353,1|1,"0, 1920|0, 1299"
768,4605,1,"0, 2062"
769,4605,1,"0, 2283"
770,4605,1,"0, 2330"
771,4605|5042,1|2,"0, 2332|0, 488;0, 525"
772,4605|5133,1|1,"0, 2377|0, 188"
773,4605,1,"0, 2573"
774,4606,1,"0, 69"
775,4607,1,"0, 193"
776,4607,1,"0, 264"
777,4607,1,"0, 403"
778,4607,1,"0, 612"
779,4607,1,"1, 1"
780,4607,1,"1, 2"
781,4608,2,"0, 816;0, 870"
782,4608,2,"0, 825;0, 875"
783,4608,2,"0, 897;0, 942"
784,4608,2,"0, 904;0, 948"
785,4609,1,"0, 352"
786,4609,1,"0, 354"
787,4609,1,"0, 356"
788,4609,1,"0, 636"
789,4609,1,"1, 2"
790,4610,1,"0, 1044"
791,4610,2,"0, 1118;0, 1120"
792,4610,1,"0, 1150"
793,4610,1,"0, 1165"
794,4611,1,"0, 71"
795,4611,2,"0, 196;0, 197"
796,4611,1,"0, 351"
797,4611,1,"0, 485"
798,4611,1,"0, 528"
799,4611,1,"0, 529"
800,4612,2,"0, 142;0, 180"
801,4612,1,"0, 144"
802,4612|5576,1|1,"0, 448|0, 189"
803,4612,1,"0, 693"
804,4612,1,"0, 979"
805,4612,1,"0, 991"
806,4612,1,"0, 1578"
807,4612,1,"0, 1621"
808,4612,1,"0, 2009"
809,4612,1,"0, 3208"
810,4612,1,"1, 2"
811,4613,4,"0, 22;0, 70;0, 152;0, 213"
812,4613,3,"0, 103;0, 188;0, 363"
813,4613,1,"0, 182"
814,4613,8,"0, 185;0, 347;0, 350;0, 353;0, 356;0, 358;0, 361;0, 364"
815,4613,5,"0, 193;0, 200;0, 349;0, 355;0, 390"
816,4613,1,"0, 201"
817,4613,1,"0, 257"
818,4613,1,"0, 257"
819,4613,1,"0, 262"
820,4613,1,"0, 262"
821,4613,1,"0, 267"
822,4613,1,"0, 272"
823,4613,1,"0, 272"
824,4613|4640,2|1,"0, 276;0, 281|0, 1105"
825,4613|4848,2|1,"0, 295;0, 371|0, 1288"
826,4613,2,"0, 303;0, 375"
827,4613,2,"0, 305;0, 379"
828,4613,1,"0, 360"
829,4613,1,"0, 377"
830,4613,1,"0, 381"
831,4613,1,"0, 401"
832,4613,1,"1, 2"
833,4614,1,"0, 24"
834,4615,1,"0, 18"
835,4615,1,"0, 93"
836,4615,1,"0, 95"
837,4615,11,"0, 98;0, 369;0, 379;0, 414;0, 435;0, 439;0, 633;0, 829;0, 910;0, 949;0, 1250"
838,4615,8,"0, 141;0, 231;0, 884;0, 1122;0, 1139;0, 1208;0, 1340;0, 1345"
839,4615,4,"0, 384;0, 527;0, 546;0, 608"
840,4615,1,"0, 505"
841,4615,2,"0, 873;0, 1328"
842,4615,2,"0, 967;0, 1054"
843,4615,1,"0, 1031"
844,4615,1,"0, 1049"
845,4615,1,"0, 1245"
846,4616,1,"0, 67"
847,4616,1,"0, 135"
848,4617,1,"0, 728"
849,4617,1,"0, 765"
850,4617,1,"0, 1520"
851,4617|5268,1|2,"0, 1523|0, 1914;0, 2020"
852,4617,1,"0, 1526"
853,4617,1,"0, 1529"
854,4617,1,"0, 1532"
855,4617,1,"0, 1535"
856,4617,1,"0, 1538"
857,4617,1,"0, 1541"
858,4617,1,"0, 1544"
859,4617,1,"0, 1547"
860,4617,1,"0, 1550"
861,4617,1,"0, 1553"
862,4617,1,"0, 1556"
863,4617,1,"0, 1559"
864,4617,1,"0, 1562"
865,4617,5,"0, 1575;0, 1588;0, 1930;0, 1943;0, 2068"
866,4617,17,"0, 1581;0, 1637;0, 1655;0, 1659;0, 1671;0, 1688;0, 1704;0, 1936;0, 1992;0, 2109;0, 2154;0, 2158;0, 2170;0, 2187;0, 2203;0, 2296;0, 2340"
867,4617,4,"0, 1600;0, 1681;0, 1955;0, 2180"
868,4617,2,"0, 1605;0, 1960"
869,4617,4,"0, 1609;0, 1613;0, 1964;0, 1968"
870,4617,2,"0, 1620;0, 1975"
871,4617,2,"0, 1625;0, 1980"
872,4617,2,"0, 1627;0, 1982"
873,4617,4,"0, 1632;0, 1699;0, 1987;0, 2198"
874,4617,2,"0, 1684;0, 2183"
875,4617,2,"0, 1694;0, 2193"
876,4617,2,"0, 1748;0, 2427"
877,4617,2,"0, 1750;0, 2429"
878,4617,2,"0, 1753;0, 2432"
879,4617,2,"0, 1755;0, 2434"
880,4617,2,"0, 1758;0, 2437"
881,4617,2,"0, 1760;0, 2439"
882,4617,2,"0, 1763;0, 2442"
883,4617,2,"0, 1765;0, 2444"
884,4617,2,"0, 1768;0, 2447"
885,4617,2,"0, 1770;0, 2449"
886,4617,2,"0, 1773;0, 2452"
887,4617,2,"0, 1775;0, 2454"
888,4617,2,"0, 1778;0, 2457"
889,4617,2,"0, 1780;0, 2459"
890,4617,3,"0, 1784;0, 1856;0, 2463"
891,4617,2,"0, 1805;0, 2484"
892,4617,2,"0, 1819;0, 2498"
893,4617,1,"0, 1850"
894,4617,1,"0, 1869"
895,4617,1,"0, 1871"
896,4617,1,"0, 2575"
897,4617,1,"0, 2605"
898,4617,1,"0, 2667"
899,4618,1,"3, 1"
900,4618,1,"3, 3"
901,4618|5581,11|1,"3, 5;0, 225;0, 1047;0, 1074;0, 1092;0, 1195;0, 1250;0, 1819;0, 1955;0, 1985;2, 1|0, 22"
902,4618|4875|5338,1|1|1,"0, 103|0, 576|0, 2212"
903,4618,1,"0, 124"
904,4618|5195,1|1,"0, 140|0, 1552"
905,4618,1,"0, 144"
906,4618,1,"0, 152"
907,4618,1,"0, 158"
908,4618,1,"0, 204"
909,4618,7,"0, 233;0, 261;0, 396;0, 482;0, 516;0, 597;0, 4481"
910,4618,2,"0, 274;0, 4497"
911,4618,1,"0, 311"
912,4618,1,"0, 335"
913,4618,1,"0, 403"
914,4618,1,"0, 664"
915,4618,1,"0, 807"
916,4618,5,"0, 947;0, 1079;0, 1086;0, 1209;0, 4468"
917,4618,3,"0, 1307;0, 1445;0, 1969"
918,4618,1,"0, 1337"
919,4618,1,"0, 1383"
920,4618,1,"0, 1628"
921,4618|5500,1|1,"0, 1879|0, 307"
922,4618|5027,5|1,"0, 2047;0, 2091;0, 2101;0, 2116;0, 3319|0, 423"
923,4618,1,"0, 2268"
924,4618|4805,7|1,"0, 2494;0, 2514;0, 2574;0, 2656;0, 2685;0, 2946;0, 3017|0, 28"
925,4618,1,"0, 2594"
926,4618,1,"0, 2605"
927,4618,1,"0, 2675"
928,4618,1,"0, 2680"
929,4618,6,"0, 3325;0, 3356;0, 3419;0, 3457;0, 3593;0, 7112"
930,4618,6,"0, 3332;0, 3365;0, 3406;0, 4573;0, 4827;0, 7293"
931,4618|5131,2|2,"0, 3414;0, 7296|0, 169;0, 730"
932,4618|5027,1|1,"0, 3474|0, 2553"
933,4618,2,"0, 3534;0, 3561"
934,4618,1,"0, 3683"
935,4618,1,"0, 3701"
936,4618,2,"0, 3935;0, 6235"
937,4618,1,"0, 3994"
938,4618,1,"0, 4304"
939,4618,1,"0, 4394"
940,4618|5469,1|1,"0, 4409|0, 147"
941,4618,1,"0, 4417"
942,4618,1,"0, 4587"
943,4618,1,"0, 4609"
944,4618,1,"0, 4719"
945,4618,1,"0, 4819"
946,4618,1,"0, 4874"
947,4618,2,"0, 4888;0, 5002"
948,4618,1,"0, 5006"
949,4618,1,"0, 5008"
950,4618,1,"0, 5017"
951,4618,1,"0, 5315"
952,4618,1,"0, 5341"
953,4618|4915|5232|5539,1|1|1|1,"0, 5421|0, 35|0, 375|0, 2070"
954,4618,3,"0, 5447;0, 5698;0, 6203"
955,4618,1,"0, 5691"
956,4618,1,"0, 5693"
957,4618,2,"0, 5816;0, 5921"
958,4618,1,"0, 5917"
959,4618,1,"0, 6065"
960,4618|4673,1|1,"0, 6197|0, 461"
961,4618,2,"0, 6250;0, 6308"
962,4618,1,"0, 6272"
963,4618,1,"0, 6349"
964,4618,1,"0, 6365"
965,4618,1,"0, 6374"
966,4618,1,"0, 6377"
967,4618,1,"0, 6403"
968,4618,1,"0, 6430"
969,4618,1,"0, 6636"
970,4618,1,"0, 6730"
971,4618,1,"0, 6751"
972,4618,1,"0, 6798"
973,4618,1,"0, 6856"
974,4618,1,"0, 6953"
975,4618|5195,2|2,"0, 6965;0, 7182|0, 2844;0, 2877"
976,4618|4694|4843|5239|5254|5500,1|1|1|3|1|5,"0, 6977|0, 404|0, 663|0, 175;0, 186;0, 257|0, 2176|3, 6;0, 521;0, 577;0, 616;0, 717"
977,4618,1,"0, 6978"
978,4618,1,"0, 7005"
979,4618,1,"0, 7010"
980,4618|5195,4|17,"0, 7056;0, 7104;0, 7146;0, 7235|0, 1788;0, 1799;0, 1890;0, 1920;0, 2001;0, 2043;0, 2065;0, 2094;0, 2141;0, 2198;0, 2215;0, 2265;0, 2301;0, 2383;0, 2565;0, 2726;0, 2990"
981,4618|5195,3|1,"0, 7065;0, 7134;0, 7148|0, 2649"
982,4618,1,"0, 7082"
983,4618|5137,1|1,"0, 7150|0, 399"
984,4618,1,"0, 7176"
985,4618|5195,1|4,"0, 7398|0, 1821;0, 1973;0, 1995;0, 2119"
986,4618,1,"0, 7466"
987,4618,1,"0, 7477"
988,4619,1,"0, 71"
989,4619,1,"0, 72"
990,4619,1,"0, 298"
991,4619,1,"0, 798"
992,4619|5124|5406,1|1|1,"0, 875|0, 235|0, 591"
993,4619,1,"1, 3"
994,4620,1,"1, 3"
995,4621,1,"0, 2"
996,4621|5099,1|1,"0, 57|1, 2"
997,4621|5099,1|1,"0, 57|1, 2"
998,4621,1,"0, 118"
999,4622|5469,1|1,"0, 199|0, 5"
