wordID,docID,frequency,hitlist
689,4497|4554,1|1,"1, 1|0, 23"
690,4497,1,"1, 2"
691,4498,5,"0, 294;0, 339;0, 1294;0, 1321;0, 1418"
692,4498,1,"0, 483"
693,4498,1,"0, 678"
694,4498,1,"0, 680"
695,4498,1,"0, 700"
696,4498,3,"0, 730;0, 836;0, 838"
697,4498,3,"0, 733;0, 843;0, 845"
698,4498,1,"0, 740"
699,4498,1,"0, 741"
700,4498,1,"0, 950"
701,4498,1,"0, 988"
702,4498,1,"0, 1092"
703,4498,2,"0, 1282;0, 1526"
704,4498,1,"0, 1555"
705,4498,1,"0, 1612"
706,4498,1,"1, 1"
707,4499|4608|4756|5006,1|2|1|1,"3, 1|0, 506;0, 545|0, 5677|0, 520"
708,4499|5144,5|1,"0, 302;0, 389;0, 404;0, 929;1, 2|1, 2"
709,4499,9,"0, 855;0, 870;0, 893;0, 990;0, 1057;0, 1059;0, 1067;0, 1092;0, 1120"
710,4499|5144,1|1,"2, 13|2, 4"
711,4500|5564,6|1,"0, 131;0, 192;0, 340;0, 370;0, 407;0, 433|0, 115"
712,4500,1,"0, 135"
713,4500|4510,2|1,"0, 206;0, 351|0, 398"
714,4500|5210,2|1,"0, 208;0, 284|1, 1"
715,4500,2,"0, 238;0, 343"
716,4500,1,"0, 258"
717,4500,1,"0, 262"
718,4500,1,"0, 314"
719,4500,1,"0, 322"
720,4500|4913,1|2,"0, 366|0, 2160;0, 2216"
721,4501,3,"3, 1;0, 1;0, 38"
722,4501,1,"0, 72"
723,4501,1,"0, 133"
724,4501,1,"0, 429"
725,4501|5530,1|1,"0, 597|0, 261"
726,4502,2,"0, 70;0, 144"
727,4502,1,"0, 118"
728,4502,1,"0, 271"
729,4502,1,"0, 666"
730,4502,1,"0, 679"
731,4502,1,"0, 699"
732,4502,1,"0, 712"
733,4502,1,"0, 769"
734,4502,3,"0, 773;0, 780;0, 796"
735,4502,1,"0, 779"
736,4502,1,"1, 2"
737,4503|4535|4541|4583|4886,2|2|2|2|2,"0, 53;2, 17|0, 44;2, 13|0, 39;2, 17|0, 42;2, 17|0, 47;2, 9"
738,4503,1,"0, 186"
739,4503|4603,1|1,"0, 197|0, 253"
740,4503,1,"0, 980"
741,4503,4,"0, 1091;0, 1102;0, 1127;0, 1276"
742,4503,5,"0, 1109;0, 1162;0, 1214;0, 1225;0, 1253"
743,4503,1,"0, 1407"
744,4504,1,"0, 780"
745,4505|4652|5107,1|1|3,"0, 121|0, 152|0, 38;0, 44;0, 73"
746,4505,1,"0, 159"
747,4505,1,"0, 185"
748,4505,1,"0, 191"
749,4505,1,"0, 254"
750,4505|5588,1|1,"0, 332|0, 876"
751,4505,1,"0, 365"
752,4506,2,"0, 177;0, 930"
753,4506,1,"0, 181"
754,4506,1,"0, 360"
755,4506,1,"0, 424"
756,4506,1,"0, 537"
757,4506,1,"1, 4"
758,4507,2,"0, 34;0, 694"
759,4507,2,"0, 35;0, 686"
760,4507,2,"0, 36;0, 687"
761,4507|4966,1|1,"0, 538|0, 18"
762,4507|4966,1|1,"0, 539|0, 19"
763,4508,1,"0, 114"
764,4508,1,"0, 263"
765,4508,1,"0, 381"
766,4508,1,"0, 768"
767,4508,1,"0, 811"
768,4508|5338,1|1,"0, 880|0, 1657"
769,4508|4944,2|1,"0, 895;0, 1103|0, 952"
770,4508|5338,1|2,"0, 1276|0, 1971;0, 2025"
771,4508,1,"0, 1290"
772,4508,1,"0, 1461"
773,4508,1,"0, 1959"
774,4508,2,"0, 1996;0, 2148"
775,4508,1,"0, 2275"
776,4508,1,"1, 1"
777,4508,1,"1, 2"
778,4509,2,"0, 251;0, 261"
779,4509,1,"0, 261"
780,4509,1,"0, 261"
781,4509,1,"0, 263"
782,4509,1,"0, 389"
783,4509,1,"0, 389"
784,4509,2,"0, 398;0, 887"
785,4509,2,"0, 464;0, 908"
786,4509,1,"0, 712"
787,4509,1,"0, 784"
788,4509,1,"0, 859"
789,4509,1,"0, 912"
790,4509,1,"0, 1012"
791,4509,1,"0, 1039"
792,4509,1,"0, 1131"
793,4509,1,"0, 1131"
794,4510,2,"0, 9;0, 19"
795,4510,3,"0, 11;0, 233;0, 279"
796,4510,1,"0, 20"
797,4510,1,"0, 395"
798,4510,1,"0, 401"
799,4510,1,"0, 402"
800,4510,1,"0, 403"
801,4510,1,"0, 404"
802,4510,1,"0, 419"
803,4510,2,"0, 441;0, 451"
804,4510,1,"0, 474"
805,4511|4806,1|1,"0, 6|0, 2054"
806,4511,4,"0, 67;0, 170;0, 308;0, 934"
807,4511,1,"0, 206"
808,4511,1,"0, 316"
809,4511,1,"0, 320"
810,4511,1,"0, 325"
811,4511,1,"0, 335"
812,4511,1,"0, 337"
813,4511|5394,1|1,"0, 718|0, 2284"
814,4511,4,"0, 728;0, 1052;0, 1093;0, 1128"
815,4511,2,"0, 730;0, 829"
816,4511,1,"0, 732"
817,4511,1,"0, 734"
818,4511,1,"0, 736"
819,4511,1,"0, 738"
820,4511,1,"0, 740"
821,4511,1,"0, 1049"
822,4511,1,"0, 1068"
823,4511,1,"0, 1084"
824,4511,1,"0, 1090"
825,4511,1,"0, 1119"
826,4511,1,"0, 1125"
827,4511,2,"0, 1322;1, 1"
828,4511,2,"0, 1323;1, 2"
829,4512,1,"0, 774"
830,4513,1,"0, 89"
831,4513|5004|5275,4|7|1,"0, 104;0, 269;0, 539;0, 1145|0, 30;0, 157;0, 380;0, 527;0, 867;0, 1211;0, 1326|0, 62"
832,4513,4,"0, 368;0, 579;0, 596;0, 1078"
833,4513|4924,1|1,"0, 419|0, 853"
834,4513,2,"0, 1179;1, 2"
835,4513,1,"0, 1257"
836,4514,1,"0, 144"
837,4514,7,"0, 1073;0, 1226;0, 1235;0, 1251;0, 1266;0, 1307;0, 1763"
838,4514,1,"0, 1549"
839,4514,1,"0, 1874"
840,4514,1,"0, 1888"
841,4514,1,"0, 1893"
842,4514,1,"0, 1895"
843,4514,1,"0, 1900"
844,4514,1,"0, 1902"
845,4514,2,"0, 1933;0, 1980"
846,4514,2,"0, 1935;0, 1982"
847,4514,1,"0, 1937"
848,4514,1,"0, 1945"
849,4514,1,"0, 1949"
850,4514,1,"0, 1953"
851,4514,1,"0, 1957"
852,4514,1,"0, 1962"
853,4514,1,"0, 1984"
854,4514,1,"0, 2011"
855,4514,1,"0, 2013"
856,4514,1,"0, 2017"
857,4515,1,"0, 12"
858,4515|5446,1|1,"1, 1|1, 1"
859,4515|5446,1|1,"1, 2|1, 2"
860,4516|4839,1|1,"0, 101|0, 101"
861,4516|4839,1|1,"0, 405|0, 405"
862,4517,1,"0, 2"
863,4517,1,"0, 3"
864,4517,1,"0, 64"
865,4518,1,"0, 176"
866,4518,1,"0, 283"
867,4518,1,"0, 285"
868,4519,1,"0, 632"
869,4520,1,"0, 16"
870,4520,1,"0, 123"
871,4520,3,"0, 128;0, 1046;0, 1554"
872,4520,4,"0, 173;0, 357;0, 690;0, 775"
873,4520,4,"0, 178;0, 227;0, 237;0, 489"
874,4520,1,"0, 430"
875,4520,1,"0, 745"
876,4520,1,"0, 752"
877,4520,1,"0, 756"
878,4520,1,"0, 897"
879,4520,1,"0, 898"
880,4520,1,"0, 1527"
881,4520,1,"1, 3"
882,4521,1,"0, 117"
883,4521,1,"0, 188"
884,4521,2,"0, 419;0, 425"
885,4521,1,"0, 515"
886,4521,1,"0, 517"
887,4521,2,"0, 561;0, 571"
888,4521,1,"0, 602"
889,4521,1,"0, 624"
890,4521|4819,1|2,"0, 681|0, 483;0, 571"
891,4521,2,"0, 771;0, 809"
892,4521,2,"0, 772;0, 810"
893,4521,1,"0, 849"
894,4521,1,"0, 858"
895,4521,2,"0, 1040;0, 1045"
896,4521,1,"0, 1559"
897,4521,1,"0, 1592"
898,4521,1,"1, 2"
899,4522|4939,12|1,"3, 3;0, 23;0, 114;0, 124;0, 508;0, 1485;0, 1500;0, 1699;0, 3275;0, 3933;0, 4186;0, 4262|1, 1"
900,4522,46,"3, 5;0, 25;0, 38;0, 46;0, 116;0, 126;0, 189;0, 219;0, 334;0, 510;0, 529;0, 614;0, 661;0, 740;0, 758;0, 1223;0, 1233;0, 1277;0, 1373;0, 1457;0, 1487;0, 1502;0, 1513;0, 1536;0, 1678;0, 1757;0, 1809;0, 1840;0, 1912;0, 2004;0, 2147;0, 2261;0, 2497;0, 3128;0, 3277;0, 3331;0, 3407;0, 3483;0, 3781;0, 3846;0, 3935;0, 3939;0, 4188;0, 4264;0, 4282;0, 4319"
901,4522,3,"0, 49;0, 1047;0, 4315"
902,4522,1,"0, 137"
903,4522,1,"0, 140"
904,4522,2,"0, 142;0, 521"
905,4522,1,"0, 153"
906,4522,1,"0, 156"
907,4522,1,"0, 157"
908,4522,1,"0, 158"
909,4522,2,"0, 226;0, 1707"
910,4522,1,"0, 236"
911,4522,1,"0, 320"
912,4522,1,"0, 329"
913,4522,6,"0, 393;0, 498;0, 561;0, 638;0, 718;0, 3123"
914,4522,5,"0, 436;0, 933;0, 1138;0, 2366;0, 3701"
915,4522,8,"0, 456;0, 761;0, 774;0, 1153;0, 1314;0, 1416;0, 1475;0, 1523"
916,4522,1,"0, 471"
917,4522,1,"0, 494"
918,4522,2,"0, 497;0, 1521"
919,4522,1,"0, 551"
920,4522,1,"0, 649"
921,4522,1,"0, 705"
922,4522,1,"0, 724"
923,4522,1,"0, 786"
924,4522,1,"0, 881"
925,4522,1,"0, 882"
926,4522,1,"0, 884"
927,4522,1,"0, 885"
928,4522,4,"0, 896;0, 1075;0, 2397;0, 3204"
929,4522,1,"0, 931"
930,4522,4,"0, 941;0, 956;0, 974;0, 1918"
931,4522,2,"0, 977;0, 1921"
932,4522,1,"0, 981"
933,4522,1,"0, 1029"
934,4522,1,"0, 1100"
935,4522,1,"0, 1133"
936,4522,1,"0, 1175"
937,4522,1,"0, 1176"
938,4522,2,"0, 1180;0, 1191"
939,4522,1,"0, 1210"
940,4522,1,"0, 1212"
941,4522,1,"0, 1213"
942,4522,1,"0, 1269"
943,4522,3,"0, 1281;0, 1344;0, 1520"
944,4522|5532,1|1,"0, 1406|0, 647"
945,4522,1,"0, 1508"
946,4522,2,"0, 1624;0, 1737"
947,4522,1,"0, 1779"
948,4522|5027,1|3,"0, 1831|0, 59;0, 178;0, 3533"
949,4522|5338,1|2,"0, 1961|0, 2119;0, 2187"
950,4522,1,"0, 2783"
951,4522,2,"0, 2832;0, 3110"
952,4522,1,"0, 3077"
953,4522,1,"0, 3124"
954,4522,1,"0, 3161"
955,4522,2,"0, 3181;0, 3242"
956,4522,1,"0, 3377"
957,4522|5558,1|1,"0, 3682|0, 267"
958,4522,1,"0, 3796"
959,4522,1,"0, 3805"
960,4522,1,"0, 3920"
961,4522,1,"0, 3921"
962,4522,1,"0, 3974"
963,4522,1,"0, 4105"
964,4522,1,"0, 4152"
965,4522,1,"0, 4183"
966,4522,1,"1, 1"
967,4522,1,"1, 2"
968,4523|5072|5394,1|1|1,"0, 32|0, 597|0, 2"
969,4523,1,"1, 2"
970,4524,1,"0, 19"
971,4524,1,"0, 106"
972,4524,1,"1, 2"
973,4525,3,"0, 117;0, 126;0, 176"
974,4525,3,"0, 119;0, 132;0, 186"
975,4525,13,"0, 124;0, 145;0, 156;0, 161;0, 168;0, 231;0, 455;0, 478;0, 485;0, 490;0, 508;0, 597;0, 603"
976,4525,2,"0, 154;0, 539"
977,4525,1,"0, 601"
978,4525,1,"1, 2"
979,4526,1,"0, 238"
980,4526,1,"0, 335"
981,4526,1,"0, 336"
982,4526,1,"0, 526"
983,4526,1,"0, 719"
984,4526,1,"0, 929"
985,4526|4799,1|1,"0, 997|0, 494"
986,4526,1,"0, 1077"
987,4526,1,"0, 1224"
988,4526,1,"0, 1361"
989,4526,1,"0, 1388"
990,4526,1,"0, 1389"
991,4526,1,"0, 1398"
992,4526,1,"0, 1401"
993,4527,7,"0, 46;0, 373;0, 521;0, 698;0, 987;0, 1102;0, 1259"
994,4527,1,"0, 173"
995,4527,1,"0, 235"
996,4527,1,"0, 1056"
997,4528,1,"0, 36"
998,4528,1,"0, 44"
999,4528,1,"0, 258"
