wordID,docID,frequency,hitlist
415,155|288|502|726|889|1092|1487|1646|1763|1914|1946|2053|2365|2484|2661|3006|3020|3033|3227|3310|3536|3702|3741|3759|3868|3886|4171|4695|4879|5161|5209|5338,1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|2|1|2|1|1|1|2|1|1|1|1|1|1|1,"0, 578|0, 553|0, 257|0, 575|0, 1381|0, 651|0, 1849|0, 674|0, 151;0, 208|0, 241|0, 192|0, 895|0, 347;0, 381|0, 1864|0, 514|0, 477|0, 947|0, 185|0, 2448;0, 2702|0, 197|0, 220;0, 308|0, 577|0, 29|0, 186|0, 337;0, 704|0, 328|0, 579|0, 22|0, 187|0, 274|0, 153|0, 156"
416,155|169|187|253|498|723|762|769|790|923|1122|1404|1423|1534|1707|1709|1760|1767|1851|1858|2304|2312|2330|2487|2722|3118|3167|3192|3360|3448|3621|3686|3710|3959|4014|4074|4138|4195|4304|4414|4467|4618|4739|4743|4799|4817|4831|4870|4872|4875|5027|5050|5123|5140|5195|5337|5375|5535,2|2|3|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1,"0, 590;0, 1214|0, 387;0, 511|0, 328;0, 1080;0, 1670|0, 93|0, 2502|0, 322|0, 2246|0, 514|0, 24;0, 198|0, 589|0, 200|0, 644;0, 1568|0, 1186|0, 137|0, 400|0, 301|0, 119|0, 127|0, 409|0, 1410|0, 12;0, 728|0, 103|0, 4375|0, 278|0, 697|0, 112|0, 141|0, 11|0, 3424|0, 1945|0, 368|0, 122|0, 497|0, 1321|0, 1009|0, 664|0, 1209|0, 391|0, 339|0, 2110|0, 94|0, 7522|0, 866|0, 557|0, 763|0, 102|0, 735;0, 1566;0, 1600;0, 2717|0, 1737|0, 776|0, 74|0, 1803|0, 1348|0, 1054|0, 1320|0, 2152|0, 193|0, 274|0, 1218"
417,155|290|446|1031|1106|1143|1289|1453|1480|1511|1595|1758|1966|2310|2352|2464|2643|2707|2990|3297|3747|3797|3841|3923|3930|3969|4023|4067|4146|4281|4591|4678|4690|5027|5076|5147|5204|5217|5305|5550|5578,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 598|0, 2609|0, 1840|0, 454|0, 310;0, 489|0, 1422|0, 553|0, 732|0, 111|0, 14|0, 109|0, 1149|0, 17|0, 884|0, 289|0, 506|0, 172|0, 2597|0, 839|0, 705|0, 1005|0, 1094|0, 728|0, 271|0, 27|0, 528|0, 1143|0, 264|0, 193|0, 616|0, 3407|0, 251|0, 932|0, 2217|0, 1209|0, 1241|0, 1138|0, 860|0, 1946|0, 965|0, 648"
418,155|412|540|550|826|2136|2274|2392|2988|3259|3329|3410|3468|3990|4348|4509|4623|4658,1|1|1|4|2|1|1|1|22|1|1|1|1|1|1|1|1|1,"0, 602|0, 786|0, 39|0, 962;0, 996;0, 1945;0, 1952|0, 1620;0, 1640|0, 377|0, 172|0, 659|3, 3;0, 3;0, 58;0, 85;0, 197;0, 218;0, 352;0, 386;0, 400;0, 416;0, 437;0, 477;0, 551;0, 621;0, 710;0, 725;0, 751;0, 755;0, 778;0, 841;0, 886;0, 911|0, 925|0, 316|0, 242|0, 526|0, 148|0, 134|0, 961|0, 358|0, 1042"
419,155|1141|1313|2911,1|1|1|3,"0, 608|0, 822|0, 224|0, 143;0, 320;0, 705"
420,155|1292|1811|2154|4391|5272,2|12|1|1|4|1,"0, 619;0, 667|0, 481;0, 592;0, 654;0, 701;0, 759;0, 813;0, 831;0, 901;0, 954;0, 1019;0, 1071;0, 1155|0, 7|0, 2003|0, 168;0, 210;0, 481;0, 578|0, 715"
421,155,1,"0, 620"
422,155|334|474|502|654|1110|1115|1170|1374|1414|1449|1658|1688|1716|1896|2002|2042|2162|2313|2403|2449|2576|2656|2668|2769|3144|3430|3471|3494|3665|3686|3711|3759|3785|3861|4109|4194|4446|4543|4597|4672|4737|5237|5498,1|1|4|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|15|1|1|1|1|4|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1,"0, 623|0, 47|0, 1929;0, 2390;0, 2413;0, 2453|0, 606|0, 1086|0, 630|0, 457|0, 1669|0, 143|0, 245;0, 1386|0, 2008|0, 560|3, 3;0, 3|0, 608|0, 1057|0, 1679|0, 835|0, 1587|0, 1966|3, 5;0, 5;0, 324;0, 553;0, 554;0, 587;0, 648;0, 876;0, 963;0, 1037;0, 1239;0, 1250;0, 1328;0, 1482;0, 1906|0, 44|0, 1149|0, 842|0, 34|0, 1997;0, 2017;0, 2048;0, 2077|0, 1427;0, 1457|0, 83|0, 565|0, 1635;0, 2182|0, 1587|0, 398|0, 1666|0, 225|0, 1470|0, 236|0, 120|0, 285|0, 2956|0, 1719|0, 37|0, 477|0, 602;0, 617;0, 733|0, 3523|0, 1033"
423,155|2561|4482|4909|5523,1|1|3|1|1,"0, 626|0, 271|0, 1147;0, 1176;0, 1842|0, 326|0, 7"
424,155|1449|4385|4953,1|1|1|1,"0, 629|0, 362|0, 678|0, 313"
425,155|208|284|1130|2397|3112|3509|4388|4587|4618,1|1|1|1|1|2|1|1|1|1,"0, 670|0, 674|0, 1061|0, 810|0, 247|0, 394;0, 441|0, 400|0, 1007|0, 456|0, 566"
426,155|320|365|508|762|942|1809|1951|2020|2113|2298|2353|2448|2552|2722|2899|3112|3495|3676|3683|4178|4342|4569|4589|4659|4690|4833|4837|5133|5355,1|1|2|1|1|1|1|5|1|1|1|2|2|1|1|1|1|2|3|1|13|1|1|1|2|1|1|1|1|1,"0, 674|0, 544|0, 343;0, 382|0, 1438|0, 2172|0, 129|0, 1648|3, 7;0, 73;0, 86;0, 127;0, 189|0, 806|0, 86|0, 1095|0, 276;0, 285|0, 201;0, 1969|0, 395|0, 1584|0, 51|0, 1549|0, 363;0, 414|0, 120;0, 203;0, 220|0, 635|0, 421;0, 541;0, 746;0, 928;0, 965;0, 1048;0, 1068;0, 1332;0, 1433;0, 1470;0, 1583;0, 1707;0, 1775|0, 2248|0, 61|0, 112|0, 55;0, 80|0, 43|0, 440|0, 1543|0, 169|0, 23"
427,155|218|362|542|622|804|1068|2066|2087|2102|2902|3735|4357,3|1|2|1|1|1|8|1|2|1|1|1|1,"0, 710;0, 721;0, 822|0, 222|0, 887;0, 1492|0, 850|0, 355|0, 1228|0, 1109;0, 1110;0, 1123;0, 1132;0, 1161;0, 1172;0, 1201;0, 1233|0, 10|0, 672;0, 1275|0, 1322|0, 641|0, 1363|0, 748"
428,155|253|411|749|808|828|1346|1483|1564|1829|1952|2042|2973|2978|3368|3391|3564|4526|4569|4781|5365,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 718|0, 2602;0, 2669|0, 2135|0, 887|0, 833|0, 849|0, 673|0, 1156|0, 742|0, 654|0, 468|0, 1855|0, 144|0, 318|0, 501|0, 456|0, 24|0, 1348|0, 2233|0, 1404|0, 670"
429,155|1185|1226|1260|1263|1521|1661|1677|2093|2403|3131|3422|3491|3513|3596|3863|3985|4274|4323|4543|4877|4972|5096|5396|5603,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 729|0, 296|0, 872|0, 2291|0, 398|0, 1285|0, 227|0, 888|0, 459|0, 1090|0, 243|0, 1069|0, 465|0, 420|0, 5|0, 5|0, 1000|0, 241|0, 248|0, 528|0, 678|0, 931;0, 1002|0, 1675|0, 142|0, 212"
430,155|278|282|328|516|638|677|727|731|760|828|857|882|993|1039|1094|1134|1228|1251|1497|1595|1696|1724|1727|1764|1844|1853|2044|2148|2248|2294|2398|2456|2525|2838|2866|3029|3149|3150|3180|3241|3244|3273|3292|3334|3380|3447|3577|3653|3679|3936|4046|4153|4209|4214|4230|4243|4319|4429|4559|4587|4591|4852|5149|5163|5249|5481|5561|5598,2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|2|1|1|1|1|2|1|1|1|1|1|2|1|2|2|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 733;0, 795|0, 418|0, 2390|0, 489|0, 1161|0, 410|0, 1169|0, 1009|0, 1633|0, 181|0, 1147|0, 176|0, 1847;0, 1875|0, 496|0, 1035|0, 1457|0, 2119|0, 182|0, 8|0, 1006|0, 423|0, 391|0, 175|0, 706|0, 1133|0, 2622|0, 1251|0, 900|0, 2874|0, 315|0, 44|0, 970;0, 1389;0, 1712|0, 896|0, 1797|0, 173;0, 213|0, 1525|0, 288|0, 12|0, 63|0, 652;0, 782|0, 52|0, 3076|0, 582|0, 81|0, 31|0, 332;0, 347|0, 235|0, 1419;0, 1580|0, 184;0, 228|0, 111|0, 88|3, 2|0, 219|0, 410;0, 1150;0, 3702|0, 905|0, 21|0, 393|0, 1118|0, 585|0, 0|0, 281|0, 4415|0, 383|0, 4762|0, 508|0, 111;0, 178|0, 59|0, 2125|0, 218"
431,155|200|352|362|410|448|662|815|949|1141|1464|2002|2203|2361|2415|2423|2679|2732|2803|2814|2908|3636|3805|4078|4138|4438|4489|4666|4690|4734|4847|4997|5050|5134|5340|5392|5501,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 754|0, 317|0, 1401|0, 1654|0, 146|0, 1799|0, 1042|0, 505|0, 1446|0, 4084|0, 500|0, 1817|0, 966|0, 535|0, 1787|0, 1028|0, 1813|0, 229|0, 302|0, 1161|0, 1001|0, 891|0, 3295|0, 427|0, 2805|0, 2255|0, 306|0, 285|0, 74|0, 276|0, 37|0, 826|0, 934|0, 666|0, 573|0, 5472|0, 4350"
432,155|573|1232|1235|1369|2330|2372|2448|2670|2783|3115|3335|3652|3757|4203|4605|4686|5140|5235|5246,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 775|0, 1652|0, 35|0, 218|0, 292|0, 349|0, 4|0, 705|3, 5;0, 2255|0, 42|0, 885|0, 90|0, 821|0, 1250|0, 131|0, 1067|0, 513|0, 1004|0, 297|0, 291"
433,155|4114|5311,2|1|1,"0, 811;0, 867|0, 474|0, 331"
434,155|290|1309|2692|3006|3340,1|1|1|1|1|1,"0, 814|0, 2127|0, 108|0, 526|0, 1525|0, 400"
435,155|712|1475|3182|3665|3930|5338|5341|5347|5353,1|1|1|1|1|1|1|2|1|1,"0, 836|0, 544|0, 276|0, 11|0, 1152|0, 51|0, 16678|0, 338;0, 384|0, 101|0, 1576"
436,155|220|446|495|583|606|621|754|816|831|1091|1307|1318|1482|1524|1545|1658|1746|1819|1887|2031|2135|2139|2300|2350|2531|2565|2598|2622|2911|3077|3304|3338|3346|3374|3503|3568|3573|3593|3792|3818|3892|4192|4256|4258|4288|4334|4366|4610|4756|4782|4819|5229|5244|5392|5596,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|2|1,"0, 838|0, 56|0, 1935;0, 1986|0, 1718|0, 817|0, 989|0, 152|0, 1580|0, 577|0, 527|0, 593|0, 566|0, 355|0, 1626|0, 65|0, 941|0, 607|0, 418|0, 346|0, 1977|0, 600|0, 676|0, 2071|0, 1707;0, 1735|0, 653|0, 260|0, 1016|0, 398;0, 406|0, 1212;0, 1446|0, 367|0, 296|0, 451;0, 498|0, 403|0, 1333|0, 969|0, 254|0, 499|0, 940|0, 273|0, 1617|0, 103|0, 248|0, 1208|0, 789|0, 445|0, 239|0, 2334|0, 164|0, 675;0, 934|0, 9740|0, 374;0, 384;0, 474|0, 251|0, 334|0, 1200|0, 599;0, 1263|0, 953"
437,155|1494|3565|4633|5353|5543,1|1|1|1|2|1,"0, 855|0, 1197|1, 1|1, 2|0, 2775;0, 2778|0, 686"
438,155|162|1286|1827|2062|3901|5189|5239,1|1|1|1|1|1|3|1,"0, 861|0, 1181|0, 318|0, 248|0, 1657|0, 648|0, 506;0, 587;0, 606|0, 1836"
439,155|4159|4691,1|7|1,"0, 869|3, 9;0, 5;0, 35;0, 572;0, 605;0, 684;0, 739|0, 370"
440,155|347|442|566|620|941|2066|2294|2318|2330|2575|2593|2988|3268|3335|3343|4378|4695|4854|5233|5338|5360|5458,1|1|1|1|1|2|3|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 877|1, 1|0, 37|0, 286|0, 1705|0, 479;0, 542|0, 157;0, 180;0, 247|0, 221;0, 251|0, 4|0, 4762|0, 891|0, 635|0, 346;0, 507|1, 1|0, 915|0, 74|0, 497|0, 421|0, 259|0, 2499|0, 10442|0, 528|1, 1"
441,155|372|1140|1869|2618|3024|3335|3553|3885,1|1|1|1|1|1|1|1|1,"0, 882|0, 738|0, 404|0, 482|0, 286|0, 60|3, 9|0, 40|0, 1559"
442,155|1968|3882|4546|4634|5405,1|1|1|1|1|4,"0, 886|0, 255|1, 3|0, 632|0, 247|0, 485;0, 580;0, 2803;0, 2832"
443,155|424|454|782|812|911|967|1581|1761|1960|2002|2087|2246|2417|2637|2818|2922|3099|3177|3573|3665|3941|4195|4374|4508|4911|4976|5347|5353|5355|5360|5449|5577|5578,1|1|1|6|1|1|1|1|1|1|4|1|1|1|1|1|17|1|1|1|1|6|2|1|1|6|1|4|1|4|1|1|2|1,"0, 892|0, 497|0, 497|0, 1846;0, 1851;0, 1870;0, 1911;0, 1926;0, 2760|0, 908|0, 59|0, 1096|0, 798|0, 1669|0, 276|0, 2389;0, 2395;0, 2406;0, 2421|0, 368|0, 206|0, 551|0, 638|0, 153|3, 1;0, 14;0, 38;0, 79;0, 96;0, 142;0, 151;0, 204;0, 319;0, 452;0, 537;0, 565;0, 787;0, 1045;0, 1142;0, 1195;2, 2|0, 205|0, 244|0, 838|0, 928|0, 1122;0, 1166;0, 1195;0, 1235;0, 1321;0, 1337|0, 2198;0, 2211|0, 156|0, 1763|0, 242;0, 267;0, 278;0, 294;0, 328;0, 357|0, 92|0, 413;0, 454;0, 605;0, 670|0, 3124|0, 74;0, 282;0, 645;0, 787|0, 2466|0, 37|0, 558;0, 690|0, 231"
444,155|4690|5432,1|6|1,"0, 907|0, 309;0, 371;0, 399;0, 415;0, 448;0, 747|0, 820"
445,155|1366|1534|2721|2985|3344|4056|4749|5094|5557,1|2|4|1|1|1|1|1|1|17,"0, 910|0, 670;0, 1125|0, 184;0, 211;0, 259;0, 535|0, 364|1, 1|0, 2385|0, 153|1, 1|0, 241|3, 0;0, 0;0, 47;0, 70;0, 134;0, 170;0, 207;0, 384;0, 393;0, 420;0, 431;0, 481;0, 582;0, 596;0, 659;0, 678;0, 688"
446,155|410|441|453|1039|1110|1174|1460|1502|1794|1816|1838|2154|2449|2600|3477|3711|3796|3810|4280|5019|5061|5255|5467|5586,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2,"0, 911|1, 1|0, 337|0, 589|1, 1|0, 81|1, 1|0, 1218|1, 1|0, 36|1, 1|1, 1|0, 2004|0, 47|0, 815|1, 1|0, 1658;0, 3525|1, 1|0, 1702|0, 9592|0, 1773|0, 803|0, 433|0, 164|0, 31;0, 1809"
447,155|1905|2560|2717|2722|2948|3002|3033|3156|3861|4324|4721|4831|5338,1|1|1|1|1|1|2|1|1|1|2|1|1|10,"0, 913|0, 1307|0, 403|0, 1221|0, 1093|0, 28|0, 2021;1, 2|0, 87|1, 2|1, 2|0, 665;0, 770|0, 1567|1, 2|0, 82;0, 619;0, 749;0, 4265;0, 4408;0, 13727;0, 16562;0, 16595;0, 16913;0, 17100"
448,155|2717|2722|3033|3846,1|1|2|6|4,"0, 914|0, 1222|0, 1094;0, 1174|0, 4;0, 69;0, 88;0, 101;0, 263;0, 390|0, 3;0, 14;0, 99;0, 343"
449,155|629|787|816|864|923|1016|1136|1668|2493|2661|2715|2786|2833|3112|3140|3778|4111|5022|5338|5459,1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|5|1|1|1|1,"0, 918|0, 605;1, 1|1, 1|1, 1|1, 1|0, 239|1, 1|0, 619|1, 1|1, 1|1, 1|0, 71|0, 82|0, 79;0, 495;1, 1|0, 1479|0, 263|0, 732;0, 747;0, 755;0, 763;0, 772|0, 1034|0, 1724|0, 18479|0, 373"
450,155|623|1207|1601|3514|3649|4446|4604|4834|4900|5126|5362|5558,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 983|0, 916|0, 106|0, 181|0, 1477|0, 1317|0, 894|0, 2144|0, 124|0, 518|0, 531|0, 218|0, 82"
451,155,1,"0, 1000"
452,155|1292|1414|1529|1691|2048|2310|2438|3373|4119|4297|4400|4482|5147|5461,1|2|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 1008|0, 707;0, 757|0, 1422|0, 811|0, 352|0, 1175|0, 1282|0, 1278|0, 766|0, 802|0, 110|0, 585|0, 2087|0, 1689;0, 2015|0, 447"
453,155|426|624|1474|1902|2255|2849|3169|3495|3621|3977|4257|4679|4887|5280|5360,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1009|0, 1268|0, 412|0, 1363|0, 1160|0, 2548|0, 180|0, 430|0, 312|0, 238|0, 385|0, 1469|0, 135|0, 174|0, 172|0, 493"
454,155|3202|4400,1|5|1,"0, 1011|0, 12;0, 72;0, 114;0, 595;0, 606|0, 800"
455,155|3296|4119,1|1|1,"0, 1016|0, 2471|0, 1061"
456,155|175|244|351|562|1238|1458|2164|2261|2392|2545|2710|2731|2801|3114|3540|3583|3694|3712|3982|4058|4084|4352|4411|4641|5055|5099|5178,1|1|1|2|3|1|6|1|1|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 1021|0, 40|0, 837|0, 120;0, 285|0, 414;0, 1427;0, 1491|0, 296|0, 78;0, 220;0, 259;0, 268;0, 405;0, 536|0, 509|0, 564|0, 212|0, 698|3, 4|0, 691;0, 696|0, 1281;0, 1706;0, 1712|0, 51|0, 718|0, 640|0, 105|0, 1686|0, 49|0, 439|0, 1091|0, 74|0, 1946|0, 282;0, 309|0, 357|0, 456|0, 628"
457,155|463|510|527|586|808|854|924|1718|2200|2255|2655|2943|3295|3332|3492|3730|3910|4072|4086|4100|4303|4318|4604|4681|5061|5096|5338,1|4|1|5|1|1|2|1|3|1|3|1|1|1|3|2|1|2|1|1|3|1|2|2|1|1|2|1,"0, 1022|0, 3;0, 49;0, 130;0, 151|0, 576|0, 18;0, 55;0, 63;0, 102;0, 137|0, 424|0, 1660|0, 57;0, 567|0, 300|3, 7;0, 2379;0, 2399|0, 477|0, 3119;0, 3248;0, 5647|0, 1039|0, 758|0, 884|3, 6;0, 6;0, 493|0, 37;0, 3787|0, 309|0, 1226;0, 1656|0, 1666|0, 113|0, 242;0, 1752;0, 2049|0, 398|0, 295;0, 2239|0, 2396;0, 2787|0, 1204|0, 1817|0, 1528;0, 2729|0, 9807"
458,155|5342,1|1,"0, 1024|0, 1273"
459,155|1557|1928|2340|2352|3739,1|5|1|1|1|1,"0, 1028|0, 1698;0, 1868;0, 2052;0, 2168;0, 2212|0, 155|0, 352|0, 309|0, 49"
460,155|1332,1|4,"0, 1031|0, 55;0, 377;0, 379;0, 450"
461,155|269|492|576|620|870|951|1100|1156|1178|1311|1349|1388|1455|1535|2194|2213|2255|2285|2414|2484|2575|2615|2634|2674|3046|3112|3254|3329|3455|3471|3544|3686|3885|4067|4072|4324|4621|4672|4974|5042|5552|5577|5606,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1039|0, 522|0, 735|0, 32|0, 914|0, 5922|0, 485|0, 340|0, 296|0, 154|0, 397|0, 1480|0, 132|0, 3291|0, 962|0, 580|0, 89|0, 1083|0, 681|0, 405|0, 1624|0, 1617|0, 922|0, 160|0, 1560|0, 251|0, 864|0, 1257|0, 803|0, 590|0, 1457|0, 284|0, 147|0, 0|0, 1324|0, 211|0, 910|0, 160|0, 1651|0, 930|0, 404|0, 420|0, 626|0, 419"
462,155|773,1|1,"0, 1042|0, 341"
463,155,1,"0, 1043"
464,155|213|226|264|269|274|335|370|424|454|478|548|560|651|663|667|687|713|754|777|811|900|946|1082|1155|1219|1230|1239|1455|1485|1491|1521|1533|1534|1541|1549|1564|1724|1820|2002|2138|2377|2430|2484|2524|2572|2707|2748|2779|2795|2831|2977|3082|3135|3171|3212|3316|3390|3453|3456|3547|3584|3615|3696|3800|4226|4283|4457|4539|4570|4602|4865|4901|4910|4997|5038|5221|5324|5481,1|2|3|2|1|1|3|1|1|1|1|2|3|1|1|1|1|1|1|1|3|3|1|2|1|1|2|1|1|5|1|1|1|1|4|5|1|1|2|3|1|1|1|1|1|1|3|1|6|1|1|1|2|1|7|20|15|1|1|1|12|1|3|1|1|1|1|1|1|1|2|1|2|1|2|1|1|1|1,"0, 1059|0, 698;0, 772|0, 303;0, 418;0, 545|0, 115;0, 405|0, 214|0, 71|0, 158;0, 168;0, 283|0, 179|0, 91|0, 91|0, 540|0, 13;0, 970|0, 468;0, 928;0, 1202|0, 592|0, 290|0, 1124|0, 639|0, 195|0, 266|0, 434|0, 106;0, 158;0, 1491|0, 10;0, 51;0, 272|0, 1799|0, 1245;0, 1972|0, 571|0, 246|0, 733;0, 773|0, 189|0, 1974|0, 111;0, 450;0, 481;0, 728;0, 1193|0, 89|0, 757|0, 902|0, 40|0, 40;0, 300;0, 868;0, 970|0, 68;0, 105;0, 124;0, 172;0, 888|0, 413|0, 1254|3, 10;0, 3|0, 1550;0, 1561;0, 1594|0, 1166|0, 674|0, 1363|0, 383|0, 310|0, 496|0, 1875;0, 2519;0, 2558|0, 333|3, 1;0, 62;0, 454;0, 1351;0, 1395;0, 1981|0, 476|0, 165|0, 343|0, 249;0, 493|0, 370|3, 1;0, 1;0, 97;0, 230;0, 250;0, 587;0, 1590|0, 233;0, 448;0, 587;0, 601;0, 633;0, 983;0, 1320;0, 1335;0, 1547;0, 1877;0, 2211;0, 2228;0, 2311;0, 2438;0, 2744;0, 2749;0, 2821;0, 2840;0, 2936;0, 3273|0, 143;0, 223;0, 623;0, 921;0, 940;0, 961;0, 995;0, 1003;0, 1063;0, 1103;0, 1132;0, 1194;0, 1222;0, 1421;0, 1432|0, 1385|0, 222|0, 418|0, 395;0, 1137;0, 1154;0, 1182;0, 1185;0, 1200;0, 1224;0, 1241;0, 1282;0, 1292;0, 1413;0, 1458|0, 496|0, 44;0, 518;0, 603|0, 810|0, 58|0, 128|0, 116|0, 1037|0, 170|0, 216|0, 549;0, 675|0, 821|0, 1443;0, 1457|0, 16|0, 786;0, 840|0, 563|0, 693|0, 64|0, 347"
465,155|213|274|756|1221|2138|2330|3027|4048|4570|4591|4614|5605,1|2|2|1|1|5|1|2|1|1|2|1|2,"0, 1061|0, 91;0, 285|0, 65;0, 122|0, 25|0, 56|0, 966;0, 1002;0, 1008;0, 1017;2, 1|0, 2588|0, 372;0, 429|0, 923|0, 117|0, 4253;0, 4414|2, 16|0, 272;0, 1254"
466,155|654|1226|2191|2670|2815|3383|3424|4265|4482,1|1|1|1|1|1|1|1|1|1,"0, 1065|0, 1320|0, 417|0, 530|0, 1745|0, 22|0, 216|0, 331|1, 2|0, 1218"
467,155|577|1019|1028|1223|2200|2685|2801|3125|3239|4248|4373|4855|4890,1|1|3|1|1|2|1|1|4|1|7|1|1|1,"0, 1203|0, 991|0, 395;0, 616;0, 652|0, 169|0, 425|0, 679;0, 694|0, 78|0, 932|0, 515;0, 667;0, 720;0, 814|0, 1777|0, 267;0, 279;0, 292;0, 518;0, 592;0, 616;0, 653|0, 761|0, 759|0, 382"
468,155|1222|1393|1539|2908,1|1|1|1|1,"0, 1217|0, 267|0, 326|0, 1875|0, 1852"
469,155|287|529|548|778|1088|1672|1896|1908|2168|2955|3212|3449|3757|4028|5137|5152|5259,1|1|2|1|5|3|1|1|1|1|1|2|1|1|1|1|1|1,"0, 1237|0, 1487|0, 1095;0, 1162|0, 1061|0, 2308;0, 2570;0, 2689;0, 2715;0, 2927|0, 706;0, 1315;0, 2000|0, 1089|0, 2343|0, 147|0, 436|0, 265|0, 3127;0, 3169|0, 1124|0, 1288|0, 3654|0, 903|0, 234|0, 95"
470,155|2089|5191,1|1|1,"0, 1258|0, 112|0, 216"
471,155|199|278|402|1027|1502|2203|2794|4410,1|2|1|1|1|1|1|2|1,"0, 1267|0, 1020;0, 1032|0, 147|0, 888|0, 552|0, 1096|0, 321|0, 958;0, 995|0, 445"
472,155|157|159|253|275|309|405|425|516|530|536|539|555|560|676|751|776|871|943|983|1152|1159|1160|1178|1209|1382|1433|1436|1470|1619|1625|1811|1833|1926|1932|2080|2081|2098|2139|2292|2350|2453|2500|2519|2524|2559|2575|2665|2704|2735|2741|2754|2881|2936|2950|3028|3048|3243|3397|3471|3505|3517|3524|3539|3629|3674|3691|3707|3925|3934|3941|3996|4014|4028|4142|4154|4201|4226|4257|4285|4314|4344|4354|4437|4459|4476|4526|4535|4536|4543|4583|4594|4647|4660|4703|4727|4752|4828|4905|4939|4992|5211|5247|5298|5338|5388|5390|5446,1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|2|1|1|2|1|1|3|1|1|3|1|1|2|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 1270|0, 831|0, 878|0, 2885|0, 969|0, 744|0, 206|0, 1080|0, 2159|0, 819|0, 409|0, 203|0, 322|0, 829|0, 577;0, 646;0, 718|0, 1568|0, 828|0, 319|0, 733|0, 200|0, 521;0, 803|0, 15|0, 1327|0, 461;0, 492|0, 23|0, 296|0, 41;0, 213;0, 226|0, 237|0, 205|0, 108;0, 135;0, 216|0, 241|0, 287|0, 451;0, 506|0, 272|0, 40;0, 212|0, 258|0, 1648;0, 1739|0, 2443|0, 1613|0, 1358|0, 92|0, 663|0, 271|0, 3218|0, 175|0, 553|0, 1516|0, 115|0, 2236|0, 494|0, 683|0, 262|0, 461|0, 601|0, 315|0, 50|0, 1302|0, 789|0, 116|0, 827|0, 169|0, 114|0, 2205|0, 869|0, 781|0, 303|0, 91;0, 467|0, 491;0, 503|0, 602|0, 322|0, 973|0, 372|0, 872|0, 572;0, 2911;0, 4254|0, 829|0, 80|0, 759|0, 83|0, 736|0, 2063|0, 353|0, 230|0, 2784|0, 467|0, 715|0, 140|0, 453|0, 568;0, 1379|0, 784|0, 912|0, 103|0, 264|0, 8;0, 350|0, 94|0, 247|0, 162|0, 109|0, 922;0, 1407|0, 616|0, 498|0, 1241|0, 2548|0, 534|0, 659|0, 7739|0, 2565|0, 87|0, 145"
