wordID,docID,frequency,hitlist
634,2644,1,"0, 41"
635,2644,1,"0, 137"
636,2644,1,"0, 150"
637,2644|4029|5338,1|1|1,"0, 181|0, 67|0, 11986"
638,2644|5339,2|1,"0, 359;0, 1137|0, 1257"
639,2644|5025|5160,1|1|1,"0, 428|0, 1059|0, 664"
640,2644,1,"0, 439"
641,2644|4091,1|1,"0, 512|0, 426"
642,2644,7,"0, 683;0, 709;0, 837;0, 864;0, 866;0, 989;0, 1174"
643,2644,4,"0, 685;0, 711;0, 991;0, 1176"
644,2644|3712,1|1,"0, 1029|0, 1147"
645,2644,2,"0, 1062;0, 1295"
646,2644,1,"0, 1089"
647,2644|3555|5338,1|1|2,"0, 1217|0, 615|0, 16606;0, 16649"
648,2644,1,"0, 1259"
649,2644|3408,1|1,"0, 1269|0, 47"
650,2644,1,"0, 1277"
651,2644,1,"0, 1309"
652,2645,2,"0, 126;0, 209"
653,2645,1,"0, 144"
654,2645,4,"0, 203;0, 356;0, 393;0, 484"
655,2645,1,"0, 310"
656,2645,1,"0, 496"
657,2645|3234|3830,1|1|2,"0, 502|0, 1849|0, 536;2, 1"
658,2645,1,"0, 503"
659,2645|5353,1|1,"0, 561|0, 2293"
660,2646|4830,2|3,"0, 358;0, 366|0, 382;0, 476;0, 1103"
661,2646,1,"0, 896"
662,2646|3563|4017|4295|5193|5546,1|5|15|3|1|2,"0, 1272|0, 1002;0, 1006;0, 1246;0, 3235;0, 3680|0, 141;0, 185;0, 281;0, 335;0, 391;0, 449;0, 544;0, 638;0, 729;0, 781;0, 822;0, 883;0, 927;0, 989;0, 1031|0, 563;0, 5755;0, 6907|0, 224|0, 274;0, 277"
663,2646,1,"0, 1272"
664,2646,1,"0, 1272"
665,2646,1,"0, 1274"
666,2646,1,"0, 1276"
667,2646,1,"0, 1278"
668,2646,1,"0, 1280"
669,2646,1,"0, 1282"
670,2646,1,"0, 1284"
671,2646,1,"0, 1286"
672,2646,1,"0, 1288"
673,2646,1,"0, 1290"
674,2646,1,"0, 1292"
675,2646,1,"0, 1294"
676,2646,1,"0, 1296"
677,2646,1,"0, 1298"
678,2646,1,"0, 1300"
679,2646,1,"0, 1302"
680,2646,1,"0, 1304"
681,2646,1,"0, 1306"
682,2647,1,"0, 105"
683,2647|4910,1|1,"1, 2|1, 2"
684,2649,1,"1, 2"
685,2650|3252,1|1,"0, 435|0, 132"
686,2650,1,"0, 716"
687,2650|2667|2902|3227|4679|5311|5430,2|1|1|1|2|1|2,"0, 1217;0, 1243|0, 733|0, 1196|0, 834|0, 737;0, 1151|0, 338|0, 978;0, 1043"
688,2651,1,"0, 741"
689,2651,2,"0, 1407;0, 1460"
690,2651,1,"0, 1915"
691,2651,1,"0, 2536"
692,2651,1,"1, 1"
693,2652,1,"1, 1"
694,2652,1,"1, 2"
695,2653,1,"3, 2"
696,2653,1,"0, 3"
697,2653,1,"0, 181"
698,2653,1,"0, 344"
699,2653,1,"0, 486"
700,2653|3095|5188|5495,1|1|1|1,"0, 592|0, 211|0, 1521|0, 745"
701,2653,1,"0, 723"
702,2653,1,"0, 845"
703,2654,1,"0, 6"
704,2654|2868|3708|5327|5411,1|1|1|1|1,"0, 233|0, 183|0, 994|0, 780|0, 221"
705,2654,1,"0, 241"
706,2654,1,"0, 549"
707,2654,1,"0, 630"
708,2654,1,"0, 632"
709,2654,1,"0, 698"
710,2654,2,"0, 698;0, 724"
711,2654,4,"0, 698;0, 715;0, 724;0, 751"
712,2654|2699|4243|4848|5306,1|1|1|1|1,"0, 711|0, 1041|0, 602|0, 2558|0, 455"
713,2654,1,"0, 714"
714,2654,1,"0, 715"
715,2654|3341,1|1,"0, 751|0, 344"
716,2654,1,"0, 792"
717,2654,1,"0, 985"
718,2654,1,"0, 1078"
719,2654,1,"0, 1130"
720,2654,1,"0, 1132"
721,2654|5426,3|1,"0, 1502;0, 1516;0, 1528|0, 1413"
722,2654,1,"0, 1533"
723,2654,1,"0, 1540"
724,2654,1,"0, 1612"
725,2654|3055,4|1,"0, 1780;0, 1799;0, 1829;0, 1859|0, 1338"
726,2655,1,"0, 233"
727,2655,2,"0, 280;0, 284"
728,2655|5028,1|2,"0, 286|0, 36;0, 349"
729,2655,2,"0, 405;0, 429"
730,2655|3305|3665|4672,2|1|2|1,"0, 539;0, 549|0, 2529|0, 856;0, 874|0, 698"
731,2655,3,"0, 540;0, 550;0, 578"
732,2655,1,"0, 583"
733,2655,2,"0, 651;0, 712"
734,2655,2,"0, 992;0, 1044"
735,2655,1,"0, 1089"
736,2655,1,"0, 1096"
737,2655|3155,3|1,"0, 1354;0, 1391;0, 1460|0, 1729"
738,2655|2996|5032,1|2|2,"0, 1385|0, 3686;1, 1|0, 4302;1, 1"
739,2655,1,"0, 1387"
740,2655|5034,1|1,"0, 1395|0, 1126"
741,2655|5353,1|1,"0, 1416|0, 2535"
742,2655|5243,1|1,"0, 1668|0, 11954"
743,2655,3,"0, 1839;0, 1895;0, 1909"
744,2655,1,"0, 1851"
745,2655,2,"0, 1975;0, 1976"
746,2655,1,"0, 2039"
747,2655|3327|3665,3|1|1,"0, 2115;0, 2143;0, 2237|0, 1307|0, 850"
748,2655|3327,2|3,"0, 2124;0, 2138|0, 1251;0, 1260;0, 1287"
749,2655|3219|4114|4773|4799|4863|5282|5338,2|1|1|1|1|1|2|1,"0, 2312;0, 2343|1, 1|0, 1567|0, 746|0, 894|0, 729|0, 186;0, 218|0, 10464"
750,2655,1,"0, 2420"
751,2655|5091,1|1,"0, 2490|0, 743"
752,2655|2685|3177,2|3|1,"0, 2496;0, 2539|0, 193;0, 336;0, 658|0, 336"
753,2655|2685|4136,1|1|1,"0, 2499|0, 183|0, 301"
754,2655,1,"0, 2613"
755,2655,2,"0, 2633;0, 2635"
756,2656,1,"1, 2"
757,2657|4568,8|2,"0, 48;0, 275;0, 287;0, 414;0, 428;0, 551;0, 812;0, 873|0, 283;0, 685"
758,2657|4568,1|1,"0, 476|0, 740"
759,2657|4001|4568,2|2|2,"0, 510;0, 663|0, 329;0, 394|0, 653;0, 658"
760,2657|3454|4568|5064,5|2|19|1,"0, 598;0, 632;0, 684;0, 729;0, 802|0, 1578;0, 1622|3, 7;0, 45;0, 68;0, 88;0, 321;0, 328;0, 393;0, 415;0, 498;0, 552;0, 576;0, 604;0, 613;0, 648;0, 682;0, 699;0, 713;0, 723;0, 762|0, 399"
761,2658,1,"0, 123"
762,2658,1,"0, 465"
763,2658|3154|4270|5062,1|3|1|1,"2, 1|0, 2001;0, 2005;0, 2031|0, 732|0, 121"
764,2659|3369,1|1,"0, 151|0, 157"
765,2659,1,"0, 275"
766,2659,1,"0, 517"
767,2659,4,"0, 762;0, 764;0, 895;0, 897"
768,2659,1,"1, 1"
769,2660|3660|3756|5338,1|1|1|2,"0, 321|0, 1511|0, 1065|0, 3520;0, 3571"
770,2660,1,"0, 774"
771,2660|5163|5294|5303,1|4|1|1,"0, 1065|0, 650;0, 653;0, 696;0, 750|0, 184|0, 216"
772,2661,1,"0, 76"
773,2661|2890|2948,1|1|1,"0, 92|0, 3011|0, 172"
774,2661|3344,1|1,"0, 155|0, 390"
775,2661|4029,2|1,"0, 541;0, 581|0, 637"
776,2662,9,"3, 1;0, 1;0, 13;0, 85;0, 122;0, 225;0, 308;0, 338;0, 621"
777,2662,5,"3, 6;0, 6;0, 31;0, 409;0, 890"
778,2662,2,"0, 36;0, 753"
779,2662,3,"0, 53;0, 704;0, 755"
780,2662,2,"0, 154;0, 643"
781,2662,2,"0, 336;0, 411"
782,2662,1,"0, 413"
783,2662,1,"0, 416"
784,2662,1,"0, 634"
785,2662|3727|3973|4005|4285|4522,2|1|1|1|1|2,"0, 777;0, 849|0, 441|0, 573|0, 873|0, 236|0, 1504;0, 3938"
786,2662|3411|4005,1|1|1,"1, 1|1, 1|1, 1"
787,2663,4,"3, 4;0, 4;0, 185;0, 813"
788,2663,2,"0, 39;0, 816"
789,2663,2,"0, 41;0, 843"
790,2664,1,"0, 10"
791,2664,1,"1, 2"
792,2665|4091|4255,6|1|20,"3, 10;0, 297;0, 431;0, 516;0, 563;0, 1254|0, 1106|3, 8;0, 127;0, 346;0, 363;0, 387;0, 603;0, 656;0, 1349;0, 1367;0, 1408;0, 1424;0, 1507;0, 1667;0, 1718;0, 1737;0, 1742;0, 1744;0, 1824;0, 1831;0, 2110"
793,2665,1,"0, 9"
794,2665|4255,1|1,"0, 339|0, 1524"
795,2665,1,"0, 339"
796,2665,1,"0, 341"
797,2665,1,"0, 341"
798,2665,1,"0, 341"
799,2665,2,"0, 491;0, 520"
800,2665|4255,1|1,"0, 541|0, 573"
801,2665,1,"0, 615"
802,2665,2,"0, 615;0, 615"
803,2665,1,"0, 615"
804,2665,1,"0, 615"
805,2665,1,"0, 615"
806,2665,1,"0, 665"
807,2665,1,"0, 730"
808,2665,1,"0, 739"
809,2665|3316,2|1,"0, 868;0, 876|0, 210"
810,2665,1,"0, 988"
811,2665,1,"0, 1101"
812,2665,1,"0, 1234"
813,2665,1,"0, 1234"
814,2665|5298|5314,1|1|1,"1, 1|0, 648|0, 115"
815,2665,1,"1, 2"
816,2666|4211,1|1,"0, 122|0, 108"
817,2666,1,"0, 194"
818,2667|2755|3471|3885|4487,1|1|1|1|1,"0, 1071|0, 653|0, 742|0, 1089|0, 826"
819,2668|3492,1|1,"0, 163|0, 2467"
820,2668|4826|4855,1|1|1,"0, 317|0, 32|0, 33"
821,2668|2688,1|1,"0, 342|0, 110"
822,2668|3028,1|1,"0, 365|0, 657"
823,2669,1,"0, 498"
824,2670,1,"0, 119"
825,2670|4461,1|1,"0, 374|0, 297"
826,2670|4017|4412|4694|5406|5570,1|1|1|1|1|1,"0, 600|0, 247|0, 69|0, 70|0, 669|0, 623"
827,2670,1,"0, 847"
828,2670,1,"0, 859"
829,2670,1,"0, 1623"
830,2670,1,"0, 2098"
831,2671|4373,1|1,"0, 25|0, 632"
832,2672|3244|3664,1|1|1,"0, 435|0, 2293|0, 317"
833,2672|4006,1|1,"0, 786|0, 136"
834,2672,1,"0, 865"
835,2673,1,"0, 1"
836,2673|5032,1|1,"0, 148|0, 4111"
837,2673,1,"0, 694"
838,2674,2,"3, 5;0, 5"
839,2674,1,"0, 142"
840,2674,1,"0, 201"
841,2674,2,"0, 527;0, 1219"
842,2674|5312,1|1,"0, 801|0, 357"
843,2674,1,"0, 869"
844,2674,1,"0, 1669"
845,2674,1,"0, 1717"
846,2674|2998|5004,1|1|1,"1, 1|1, 1|1, 1"
847,2674|2998|5004,1|1|1,"1, 2|1, 2|1, 2"
848,2675,1,"1, 3"
849,2676|3969,1|1,"0, 812|0, 1038"
850,2676|3914,1|1,"0, 925|0, 142"
851,2677|2911|4519,1|1|1,"0, 655|0, 16|0, 224"
852,2677,1,"0, 932"
853,2678|4669|4985,1|1|1,"0, 134|0, 375|0, 2127"
854,2679,1,"0, 15"
855,2679|4508,1|1,"0, 82|0, 1087"
856,2679,3,"0, 91;0, 134;0, 697"
857,2679,4,"0, 93;0, 159;0, 1295;0, 1641"
858,2679|5247,1|1,"0, 408|0, 512"
859,2679|5572,4|2,"0, 883;0, 896;0, 1263;0, 1462|0, 6;0, 1044"
860,2679|3782,4|2,"0, 1301;0, 1323;0, 1428;0, 1524|0, 35;0, 50"
861,2679|3578|5247,1|1|1,"0, 1345|0, 889|0, 148"
862,2679,3,"0, 1456;0, 1529;0, 1609"
863,2679,1,"0, 1671"
864,2680|4349,1|1,"0, 120|0, 440"
865,2680|2811,1|1,"0, 214|0, 318"
866,2680|2726|4226|4629|5517,1|1|2|1|1,"0, 367|0, 483|0, 2;0, 24|0, 438|0, 898"
867,2680,1,"0, 550"
868,2680,1,"0, 664"
869,2680,1,"0, 829"
870,2680|5033,1|4,"0, 1048|0, 584;0, 589;0, 603;0, 678"
871,2680,1,"0, 1421"
872,2680,1,"0, 1449"
873,2680,1,"0, 1449"
874,2680|3098,1|3,"0, 1755|0, 1202;0, 1209;0, 1243"
875,2680,1,"0, 1818"
876,2681|5494,1|1,"0, 390|0, 437"
877,2681,1,"0, 409"
878,2682|3489|3601|4814|4846|5083|5316,2|1|3|1|2|3|1,"0, 164;0, 166|0, 921|0, 3112;0, 3329;0, 7082|0, 273|0, 134;0, 148|0, 241;0, 295;0, 425|0, 939"
879,2682|4950,2|2,"0, 164;0, 188|0, 520;0, 1568"
880,2682,1,"0, 199"
881,2682,1,"0, 222"
882,2682|4164,2|2,"0, 234;0, 242|0, 252;0, 311"
883,2682,1,"0, 284"
884,2682|5251,1|1,"0, 610|3, 2"
885,2683,1,"0, 30"
886,2683,1,"0, 291"
887,2683,1,"0, 360"
888,2683|4124|5298,3|1|1,"0, 419;0, 432;0, 466|0, 370|0, 1065"
889,2683,1,"0, 441"
890,2683|3697,1|1,"0, 456|0, 803"
891,2683,1,"0, 486"
892,2683,1,"0, 487"
893,2683,1,"0, 496"
894,2683|3652|4386|4676,1|4|1|1,"1, 2|0, 1544;0, 1568;0, 1607;0, 1642|1, 2|0, 638"
895,2684,4,"0, 12;0, 2652;0, 2726;2, 15"
896,2684,1,"0, 28"
897,2684,19,"0, 104;0, 143;0, 161;0, 171;0, 418;0, 451;0, 459;0, 485;0, 631;0, 883;0, 2159;0, 2396;0, 2630;0, 2647;0, 2658;0, 2672;0, 2693;0, 2697;0, 2711"
898,2684,1,"0, 180"
899,2684,1,"0, 237"
900,2684,3,"0, 268;0, 299;0, 346"
901,2684,1,"0, 318"
902,2684,1,"0, 369"
903,2684,1,"0, 394"
904,2684,1,"0, 519"
905,2684,4,"0, 569;0, 574;0, 2208;0, 2363"
906,2684,1,"0, 612"
907,2684,1,"0, 672"
908,2684,1,"0, 708"
909,2684,3,"0, 823;0, 1098;0, 1247"
910,2684,3,"0, 876;0, 939;0, 1554"
911,2684,1,"0, 1026"
912,2684,1,"0, 1089"
913,2684,2,"0, 1175;0, 1220"
914,2684,1,"0, 1306"
915,2684|4544,4|2,"0, 1308;0, 1395;0, 1678;0, 1765|0, 2169;0, 3097"
916,2684|3038|4020,2|2|1,"0, 1319;0, 1342|0, 612;0, 620|0, 4701"
917,2684,2,"0, 1374;0, 1440"
918,2684,2,"0, 1376;0, 1443"
919,2684,2,"0, 1478;0, 1531"
920,2684|3303,2|5,"0, 1558;0, 1603|0, 176;0, 304;0, 326;0, 350;0, 353"
921,2684,1,"0, 1652"
922,2684,1,"0, 1667"
923,2684,2,"0, 1884;0, 2086"
924,2684,1,"0, 1894"
925,2684,2,"0, 1913;0, 2009"
926,2684,1,"0, 1977"
927,2684,1,"0, 1980"
928,2684,1,"0, 2211"
929,2684,1,"0, 2239"
930,2684,1,"0, 2366"
931,2684,1,"0, 2474"
932,2684,1,"0, 2532"
933,2684,1,"0, 2690"
934,2684,1,"1, 1"
935,2684,1,"1, 2"
936,2685,1,"0, 3"
937,2685,1,"0, 111"
938,2685|2858|2877|4146,1|1|1|1,"0, 161|0, 813|0, 867|0, 307"
939,2685,1,"0, 163"
940,2685,1,"0, 190"
941,2685,1,"0, 199"
942,2685|3447|3702,3|1|1,"0, 212;0, 256;0, 326|0, 623|0, 942"
943,2685|4091|5149,1|1|1,"0, 236|0, 226|0, 2866"
944,2685,1,"0, 239"
945,2685,1,"0, 269"
946,2685|2874|3308|3409|3717|3805|4037|4412|4528|5338|5398,1|1|1|4|1|9|1|1|1|2|1,"0, 274|0, 991|0, 768|3, 2;0, 85;0, 720;0, 807|0, 783|3, 4;0, 3449;0, 3455;0, 3461;0, 3470;0, 3479;0, 3485;0, 3491;0, 3501|0, 1747|0, 128|0, 373|0, 5612;0, 10978|3, 4"
947,2685,1,"0, 314"
948,2685,1,"0, 319"
949,2685|3872|5217,1|1|1,"0, 430|0, 258|0, 244"
950,2685,2,"0, 479;0, 560"
951,2685,1,"0, 522"
952,2685,1,"0, 530"
953,2685,2,"0, 538;0, 644"
954,2685,1,"0, 554"
955,2685,1,"0, 733"
956,2685|3230,1|4,"0, 747|0, 53;0, 277;0, 316;0, 452"
957,2685,1,"0, 749"
958,2685,1,"0, 750"
959,2685,1,"0, 773"
960,2685,3,"0, 830;0, 872;0, 934"
961,2685|4046|4507,4|1|1,"0, 1033;0, 1070;0, 1092;0, 1157|1, 2|0, 238"
962,2685,4,"0, 1034;0, 1071;0, 1093;0, 1158"
963,2685,3,"0, 1066;0, 1181;0, 1210"
964,2685|5195,1|1,"0, 1086|0, 1986"
965,2685,2,"0, 1101;0, 1120"
966,2685,1,"0, 1188"
967,2685,1,"0, 1332"
968,2685,1,"0, 1333"
969,2685,1,"0, 1361"
970,2685|3363|4965,1|1|1,"0, 1389|0, 1055|0, 442"
971,2685,2,"0, 1445;0, 1601"
972,2685|3492|3524|3853,2|1|2|11,"0, 1489;0, 1514|0, 809|0, 88;0, 1474|0, 1095;0, 1162;0, 1216;0, 1221;0, 1238;0, 1266;0, 1274;0, 1374;0, 1501;0, 1724;0, 1781"
973,2685|5605,1|1,"0, 1520|0, 1229"
974,2685,1,"0, 1565"
975,2685,1,"0, 1572"
976,2685,1,"0, 1578"
977,2685,1,"0, 1579"
978,2685,1,"0, 1616"
979,2686,2,"0, 127;0, 132"
980,2686,1,"0, 127"
981,2686,1,"0, 132"
982,2686,1,"0, 133"
983,2686,2,"0, 167;0, 533"
984,2686,2,"0, 170;0, 536"
985,2686,4,"0, 173;0, 539;0, 566;0, 657"
986,2686,4,"0, 173;0, 539;0, 566;0, 657"
987,2686|4640|4811|5342,2|2|1|2,"0, 206;0, 267|0, 365;0, 1448|0, 353|0, 1625;0, 1634"
988,2686,2,"0, 206;0, 267"
989,2686,2,"0, 318;0, 321"
990,2686,1,"0, 318"
991,2686,1,"0, 321"
992,2686,1,"0, 406"
993,2686|4640,1|2,"0, 474|0, 990;0, 1602"
994,2686,3,"0, 478;0, 665;0, 692"
995,2686|3768|4640|4719|5062|5453,1|1|1|2|1|1,"0, 571|0, 3162|0, 850|0, 736;0, 743|0, 434|0, 1619"
996,2686,1,"0, 574"
997,2686,1,"0, 574"
998,2686,1,"0, 585"
999,2686,1,"0, 595"
