wordID,docID,frequency,hitlist
755,4390,1,"0, 717"
756,4390,1,"0, 791"
757,4390,1,"0, 948"
758,4390|4510,1|1,"0, 955|0, 347"
759,4391,3,"0, 182;0, 504;0, 610"
760,4391,2,"0, 276;0, 765"
761,4391,2,"0, 751;0, 796"
762,4391,1,"0, 918"
763,4392|5338|5420,1|2|1,"0, 58|0, 569;0, 699|0, 23"
764,4392|4497|5450,1|2|1,"0, 1452|0, 649;0, 660|0, 9486"
765,4393,1,"0, 373"
766,4393,2,"0, 981;1, 2"
767,4393,1,"0, 1410"
768,4393,1,"0, 1542"
769,4394,1,"0, 217"
770,4394,1,"0, 436"
771,4394,1,"0, 627"
772,4394,2,"0, 1798;0, 1858"
773,4394,2,"0, 1872;0, 1938"
774,4394|4618|5501|5550,1|1|1|1,"0, 2281|0, 1918|0, 2341|0, 566"
775,4394,1,"1, 4"
776,4395,1,"0, 14"
777,4395,1,"0, 33"
778,4395,1,"0, 64"
779,4395,2,"0, 82;0, 129"
780,4395,1,"0, 186"
781,4395,4,"0, 263;0, 326;0, 481;0, 746"
782,4395,1,"0, 268"
783,4395,1,"0, 310"
784,4395,1,"0, 390"
785,4395,1,"0, 540"
786,4395,1,"0, 574"
787,4395,1,"0, 575"
788,4395,1,"0, 799"
789,4395,1,"0, 823"
790,4396,2,"0, 1;0, 1954"
791,4396,1,"0, 258"
792,4396,1,"0, 302"
793,4396,1,"0, 876"
794,4396,1,"0, 888"
795,4396,1,"0, 1014"
796,4396,2,"0, 1066;0, 1176"
797,4396,1,"0, 1448"
798,4396,1,"0, 1930"
799,4396,1,"0, 1931"
800,4397,1,"0, 14"
801,4397,1,"0, 163"
802,4397,1,"0, 225"
803,4398,2,"3, 7;0, 1"
804,4398,1,"0, 120"
805,4398,1,"0, 419"
806,4398,1,"0, 421"
807,4398,1,"0, 422"
808,4398,1,"0, 922"
809,4398,1,"0, 1002"
810,4398,1,"0, 1030"
811,4399,1,"0, 324"
812,4399|4462,1|1,"0, 337|0, 1985"
813,4399,1,"0, 341"
814,4399,1,"1, 1"
815,4400,6,"3, 5;0, 14;0, 359;0, 650;0, 992;2, 6"
816,4400,1,"0, 37"
817,4400,1,"0, 105"
818,4400,1,"0, 176"
819,4400,2,"0, 477;0, 521"
820,4400,1,"0, 641"
821,4400,1,"0, 901"
822,4400,2,"0, 1024;0, 1205"
823,4400,1,"0, 1177"
824,4400,1,"0, 1202"
825,4400,1,"1, 2"
826,4401,1,"0, 337"
827,4401,1,"1, 2"
828,4402,1,"0, 248"
829,4402,1,"0, 248"
830,4402,1,"0, 422"
831,4402,1,"0, 765"
832,4402|4539,1|5,"0, 1062|0, 343;0, 364;0, 391;0, 745;0, 1132"
833,4402,1,"0, 1334"
834,4402,1,"0, 1337"
835,4402,1,"1, 1"
836,4402,1,"1, 2"
837,4403,1,"0, 20"
838,4404,1,"0, 165"
839,4404,1,"0, 308"
840,4404,1,"0, 828"
841,4404,1,"0, 829"
842,4404,1,"0, 895"
843,4404,1,"1, 2"
844,4405,4,"0, 17;0, 99;0, 127;0, 797"
845,4405,1,"0, 18"
846,4405,1,"0, 47"
847,4405,1,"0, 561"
848,4405,1,"0, 833"
849,4405,1,"1, 1"
850,4405,1,"1, 2"
851,4406,1,"0, 106"
852,4406|4558,1|1,"1, 2|1, 2"
853,4407,1,"0, 66"
854,4407,1,"0, 149"
855,4407,1,"0, 194"
856,4407,1,"0, 219"
857,4407,1,"0, 240"
858,4407,1,"0, 337"
859,4407,1,"0, 565"
860,4407,1,"0, 569"
861,4407|4691,1|1,"0, 571|0, 430"
862,4407,1,"0, 646"
863,4407,1,"0, 687"
864,4408,1,"1, 2"
865,4409,1,"0, 3"
866,4409|5548,3|3,"0, 397;0, 1380;0, 1385|0, 1518;0, 2235;0, 2751"
867,4409,2,"0, 677;0, 970"
868,4409,2,"0, 870;0, 874"
869,4409|4522,1|1,"0, 881|0, 2314"
870,4409,2,"0, 1042;0, 1046"
871,4409,1,"0, 1239"
872,4409,2,"0, 1976;0, 1999"
873,4409,7,"0, 2070;0, 2191;0, 2197;0, 2211;0, 2221;0, 2263;0, 2277"
874,4409,2,"0, 2607;0, 2617"
875,4409,1,"0, 2881"
876,4410,1,"0, 25"
877,4410,6,"0, 270;0, 281;0, 366;0, 409;0, 437;0, 463"
878,4410,2,"0, 332;0, 516"
879,4410,1,"0, 368"
880,4410,1,"0, 371"
881,4410,1,"0, 1447"
882,4410,1,"0, 1787"
883,4410|5329,1|1,"0, 1841|0, 80"
884,4411,4,"0, 55;0, 157;0, 247;0, 2165"
885,4411,1,"0, 124"
886,4411,1,"0, 371"
887,4411,8,"0, 375;0, 466;0, 539;0, 1116;0, 1141;0, 1914;0, 2301;0, 2446"
888,4411,4,"0, 381;0, 1052;0, 1911;0, 2298"
889,4411,3,"0, 584;0, 633;0, 697"
890,4411,1,"0, 589"
891,4411,3,"0, 591;0, 635;0, 699"
892,4411|5055,1|1,"0, 650|0, 67"
893,4411,1,"0, 916"
894,4411,1,"0, 1240"
895,4411,2,"0, 1291;0, 2069"
896,4411,6,"0, 1578;0, 1640;0, 1655;0, 1699;0, 1774;0, 2022"
897,4411,3,"0, 1635;0, 1787;0, 2025"
898,4411,1,"0, 1749"
899,4411,1,"0, 1754"
900,4411|4853|5611,1|1|1,"0, 2018|0, 308|0, 506"
901,4411,1,"0, 2039"
902,4412,1,"0, 613"
903,4412,1,"0, 886"
904,4413,1,"0, 133"
905,4413,7,"0, 158;0, 172;0, 532;0, 556;0, 561;0, 577;0, 747"
906,4413,1,"0, 298"
907,4413,1,"0, 358"
908,4413,1,"0, 650"
909,4413,1,"0, 684"
910,4413,1,"0, 781"
911,4414,1,"0, 244"
912,4414,1,"0, 274"
913,4414,1,"0, 290"
914,4414,1,"0, 306"
915,4414,1,"0, 502"
916,4414|4792|5447,1|1|1,"0, 520|0, 695|0, 408"
917,4414|4521,1|1,"0, 613|0, 461"
918,4414,1,"0, 752"
919,4414,1,"0, 1053"
920,4414,1,"0, 1071"
921,4414|5027,1|1,"0, 1074|0, 2450"
922,4414,1,"0, 1180"
923,4414,1,"0, 1346"
924,4414,1,"0, 1705"
925,4414,1,"0, 1741"
926,4414,1,"0, 1743"
927,4414,1,"0, 1785"
928,4414|4964,1|1,"0, 1809|0, 1112"
929,4414,1,"0, 1816"
930,4414,1,"0, 1844"
931,4414,1,"0, 1850"
932,4414,1,"0, 1855"
933,4414|4705,1|9,"0, 1858|0, 353;0, 387;0, 412;0, 454;0, 458;0, 492;0, 552;0, 621;0, 1468"
934,4414|4605,1|1,"0, 2004|0, 466"
935,4414,1,"1, 2"
936,4415|4820,1|1,"1, 2|1, 2"
937,4416,2,"0, 242;0, 257"
938,4416,1,"0, 428"
939,4416,1,"0, 514"
940,4416,1,"0, 713"
941,4416,1,"0, 740"
942,4416,1,"0, 749"
943,4416,3,"0, 849;0, 853;0, 878"
944,4416,1,"1, 3"
945,4417,1,"0, 65"
946,4417|4699,3|1,"0, 253;0, 508;0, 594|0, 1805"
947,4417,1,"0, 274"
948,4417,1,"0, 946"
949,4417,1,"0, 1121"
950,4417,1,"1, 2"
951,4418,1,"0, 167"
952,4418,1,"0, 202"
953,4418|4527,1|3,"0, 1396|0, 396;0, 453;0, 593"
954,4418,2,"0, 1678;0, 1744"
955,4418,1,"0, 1832"
956,4418|4442|5338,1|1|2,"0, 1993|0, 519|0, 7812;0, 16758"
957,4419,3,"0, 308;0, 407;0, 414"
958,4419,1,"0, 419"
959,4419,1,"0, 424"
960,4419,1,"0, 429"
961,4419,1,"0, 434"
962,4420,1,"0, 0"
963,4420,2,"0, 12;0, 19"
964,4420|5534,1|1,"0, 16|0, 1149"
965,4420,1,"0, 95"
966,4420,1,"0, 205"
967,4420,1,"0, 277"
968,4420,1,"0, 286"
969,4420,1,"0, 313"
970,4420,1,"0, 322"
971,4421,1,"0, 182"
972,4421,1,"0, 320"
973,4422,8,"3, 1;0, 1;0, 306;0, 350;0, 440;0, 613;0, 636;0, 830"
974,4422,2,"0, 19;0, 177"
975,4422,2,"0, 22;0, 180"
976,4422,2,"0, 28;1, 2"
977,4422|5124,1|1,"0, 71|0, 113"
978,4422|5338,2|1,"0, 82;0, 565|0, 12482"
979,4422|5530,1|1,"0, 85|0, 1356"
980,4422,1,"0, 193"
981,4422,1,"0, 539"
982,4422|5217|5543,1|1|1,"0, 540|0, 206|0, 229"
983,4422,1,"0, 666"
984,4424,1,"0, 749"
985,4424,1,"0, 765"
986,4424,1,"0, 766"
987,4424,1,"0, 983"
988,4424,1,"1, 1"
989,4425,1,"1, 2"
990,4426,2,"0, 33;0, 114"
991,4426,1,"0, 101"
992,4426,1,"0, 255"
993,4427|4550,2|2,"3, 7;0, 7|0, 92;0, 250"
994,4429,1,"0, 297"
995,4429,1,"0, 1398"
996,4430,3,"3, 1;0, 174;0, 199"
997,4430,1,"0, 180"
998,4430,2,"0, 255;0, 342"
999,4430,1,"0, 409"
