wordID,docID,frequency,hitlist
717,4203|5284,1|1,"0, 1121|0, 1840"
718,4203,1,"0, 1129"
719,4203,1,"0, 1159"
720,4203,1,"0, 1181"
721,4203,1,"0, 1188"
722,4203,1,"0, 1192"
723,4203,1,"0, 1203"
724,4203,1,"0, 1241"
725,4203,1,"0, 1263"
726,4203,11,"0, 1412;0, 1417;0, 1424;0, 1657;0, 1673;0, 1692;0, 2280;0, 2805;0, 2915;0, 3367;0, 3444"
727,4203,2,"0, 1458;0, 1479"
728,4203,2,"0, 1485;0, 1586"
729,4203,1,"0, 1540"
730,4203,8,"0, 1557;0, 2524;0, 2604;0, 2836;0, 2849;0, 2880;0, 3023;0, 3545"
731,4203|4411|4482|4985,1|1|1|1,"0, 1615|0, 226|0, 1399|0, 2008"
732,4203,1,"0, 1677"
733,4203,2,"0, 1684;0, 2218"
734,4203,1,"0, 1685"
735,4203,1,"0, 1699"
736,4203,2,"0, 1882;0, 3152"
737,4203,2,"0, 1884;0, 3154"
738,4203,1,"0, 1950"
739,4203|5292,1|1,"0, 2002|0, 547"
740,4203,1,"0, 2198"
741,4203,2,"0, 2208;0, 2255"
742,4203,1,"0, 2213"
743,4203,1,"0, 2215"
744,4203,1,"0, 2219"
745,4203,1,"0, 2240"
746,4203,1,"0, 2249"
747,4203,1,"0, 2260"
748,4203,3,"0, 2293;0, 2404;0, 2522"
749,4203,1,"0, 2328"
750,4203,1,"0, 2379"
751,4203,1,"0, 2611"
752,4203,2,"0, 2783;0, 2948"
753,4203,1,"0, 2878"
754,4203,1,"0, 2902"
755,4203,1,"0, 2903"
756,4203,1,"0, 2987"
757,4203,1,"0, 2995"
758,4203,1,"0, 2997"
759,4203,1,"0, 3008"
760,4203,1,"0, 3224"
761,4203,1,"0, 3229"
762,4203,1,"0, 3231"
763,4203,1,"0, 3237"
764,4203|5237,1|1,"0, 3346|0, 1177"
765,4203,1,"0, 3419"
766,4203,1,"0, 3527"
767,4203,1,"1, 4"
768,4205|4578,1|4,"0, 15|0, 1548;0, 1558;0, 1763;0, 1812"
769,4205,1,"0, 492"
770,4205,1,"0, 685"
771,4205,1,"0, 759"
772,4205,1,"0, 882"
773,4205,8,"0, 884;0, 1030;0, 1039;0, 1169;0, 1173;0, 1300;0, 1428;0, 1640"
774,4205,1,"0, 961"
775,4205,1,"0, 989"
776,4205,1,"0, 1142"
777,4205,1,"0, 1629"
778,4205,1,"0, 1634"
779,4205,1,"0, 1635"
780,4205,1,"0, 1656"
781,4205,1,"1, 3"
782,4206,4,"0, 52;0, 134;0, 181;0, 392"
783,4206,1,"0, 53"
784,4206,1,"1, 1"
785,4206|5530,1|2,"1, 2|0, 1168;0, 1181"
786,4208,2,"3, 9;0, 3"
787,4208,1,"0, 28"
788,4208,1,"0, 49"
789,4208,1,"0, 145"
790,4208,1,"0, 235"
791,4208|4479|5247,1|3|1,"1, 1|0, 1364;0, 1643;0, 1702|0, 52"
792,4209,4,"0, 778;0, 1010;0, 3733;0, 3760"
793,4209,1,"0, 787"
794,4209,1,"0, 791"
795,4209,1,"0, 1054"
796,4209,8,"0, 1317;0, 1337;0, 1348;0, 1436;0, 1441;0, 1736;0, 1747;0, 2937"
797,4209|5223,2|1,"0, 1778;0, 1783|0, 602"
798,4209,1,"0, 1902"
799,4209,1,"0, 1988"
800,4209,1,"0, 1999"
801,4209,1,"0, 1999"
802,4209,1,"0, 2001"
803,4209,1,"0, 2001"
804,4209,1,"0, 2001"
805,4209,1,"0, 2001"
806,4209,1,"0, 2001"
807,4209,3,"0, 2719;0, 2736;0, 3307"
808,4209,1,"0, 2933"
809,4209,1,"0, 2934"
810,4209,1,"0, 3697"
811,4209,1,"0, 4090"
812,4210,2,"0, 348;0, 353"
813,4210,1,"0, 372"
814,4210,1,"0, 1181"
815,4210,1,"0, 1542"
816,4210|4781|5598,1|1|1,"0, 1590|0, 270|0, 231"
817,4210,1,"0, 1649"
818,4210,1,"0, 1766"
819,4210,1,"0, 1833"
820,4210,1,"0, 1931"
821,4210,1,"0, 2078"
822,4210,1,"0, 2330"
823,4210|5416,1|2,"0, 2333|0, 47;0, 7064"
824,4210,1,"0, 2340"
825,4211,1,"1, 2"
826,4212,1,"0, 41"
827,4212,1,"1, 1"
828,4213,1,"0, 175"
829,4213,1,"0, 185"
830,4213,2,"0, 279;0, 300"
831,4213,2,"0, 303;0, 778"
832,4213,9,"0, 312;0, 393;0, 420;0, 636;0, 697;0, 787;0, 834;0, 1599;0, 1612"
833,4213,2,"0, 464;0, 562"
834,4213,1,"0, 467"
835,4213,2,"0, 549;0, 995"
836,4213,1,"0, 554"
837,4213|4266,1|1,"0, 565|0, 2253"
838,4213,1,"0, 656"
839,4213,1,"0, 800"
840,4213,2,"0, 958;0, 1110"
841,4213,1,"0, 971"
842,4213,1,"0, 1005"
843,4213,1,"0, 1012"
844,4213,1,"0, 1019"
845,4213,1,"0, 1075"
846,4213,1,"0, 1171"
847,4213,2,"0, 1180;0, 1197"
848,4213,1,"0, 1210"
849,4213,1,"0, 1240"
850,4213,1,"0, 1253"
851,4213|4266|4505,1|1|1,"0, 1318|0, 3193|0, 108"
852,4213,2,"0, 1319;0, 1409"
853,4213,1,"0, 1353"
854,4213,1,"0, 1360"
855,4213,1,"0, 1414"
856,4213,1,"0, 1487"
857,4213,1,"0, 1661"
858,4213|4756,1|3,"0, 1727|0, 7726;0, 7996;0, 8225"
859,4213,1,"1, 1"
860,4214,1,"0, 53"
861,4214|5046,8|2,"0, 387;0, 646;0, 679;0, 779;0, 841;0, 982;0, 1083;0, 1123|0, 436;0, 476"
862,4214|4519,1|1,"1, 1|1, 1"
863,4214|4519,1|1,"1, 2|1, 2"
864,4216,2,"3, 10;0, 10"
865,4217|4280|4344|4479,13|3|3|1,"3, 1;0, 202;0, 238;0, 295;0, 349;0, 421;0, 452;0, 621;0, 839;0, 909;0, 1671;0, 1766;0, 3598|0, 3375;0, 3551;0, 9522|0, 2529;0, 2597;0, 2671|0, 1361"
866,4217,4,"0, 240;0, 595;0, 847;0, 911"
867,4217,1,"0, 849"
868,4217|4280,7|12,"0, 1206;0, 1223;0, 1261;0, 1326;0, 1941;0, 2075;0, 2100|0, 5352;0, 5357;0, 5385;0, 5605;0, 5642;0, 5814;0, 5834;0, 6047;0, 6076;0, 7569;0, 7621;0, 7909"
869,4217,6,"0, 1356;0, 1622;0, 1717;0, 1823;0, 1933;0, 2005"
870,4217|4344,4|3,"0, 1628;0, 1660;0, 1720;0, 1918|0, 2514;0, 2517;0, 2576"
871,4217|4280,1|3,"0, 1943|0, 5819;0, 5982;0, 9232"
872,4217|5357,2|1,"0, 2035;0, 2059|0, 552"
873,4217,1,"0, 2090"
874,4217,1,"0, 2127"
875,4217,4,"0, 2819;0, 2830;0, 2858;0, 2977"
876,4217,1,"0, 3076"
877,4217,1,"0, 3130"
878,4217,1,"0, 3243"
879,4217|4280|4409,1|4|2,"0, 3622|0, 6286;0, 9268;0, 9303;0, 9333|0, 2442;0, 2447"
880,4217,6,"0, 3670;0, 3799;0, 4028;0, 4090;0, 4100;0, 4145"
881,4217,1,"0, 4279"
882,4218,2,"0, 14;1, 1"
883,4218,2,"0, 15;1, 2"
884,4218,1,"0, 240"
885,4218,1,"0, 308"
886,4218,2,"0, 441;0, 611"
887,4218,1,"0, 447"
888,4219|4327,1|1,"0, 10|0, 869"
889,4219,2,"0, 45;0, 1309"
890,4219,1,"0, 497"
891,4219,1,"0, 621"
892,4219,1,"0, 641"
893,4219,1,"0, 660"
894,4219,1,"0, 823"
895,4219|4263,1|1,"0, 839|0, 3"
896,4219,1,"0, 963"
897,4219,1,"0, 972"
898,4219,1,"0, 1106"
899,4219,1,"0, 1108"
900,4219,1,"0, 1196"
901,4219,1,"1, 2"
902,4221,1,"0, 136"
903,4221|4320,1|1,"0, 212|2, 8"
904,4221,1,"0, 300"
905,4221,1,"0, 313"
906,4221,1,"0, 353"
907,4221,1,"0, 355"
908,4221,1,"0, 479"
909,4221,1,"0, 538"
910,4221,1,"0, 598"
911,4221,1,"0, 605"
912,4222,3,"3, 4;0, 4;0, 38"
913,4222,1,"0, 9"
914,4222,1,"0, 40"
915,4222,1,"0, 41"
916,4222,2,"0, 52;0, 701"
917,4222,1,"0, 82"
918,4222,1,"0, 336"
919,4222,3,"0, 355;0, 393;0, 615"
920,4222,1,"0, 358"
921,4222,1,"0, 358"
922,4222,1,"0, 358"
923,4222,2,"0, 365;0, 389"
924,4222,1,"0, 443"
925,4222,1,"0, 483"
926,4222,1,"0, 619"
927,4222,1,"0, 619"
928,4223,5,"0, 589;0, 590;0, 604;0, 650;0, 725"
929,4223,5,"0, 1350;0, 1351;0, 1365;0, 1429;0, 1456"
930,4223,1,"0, 1435"
931,4223,1,"0, 1451"
932,4223,1,"0, 1454"
933,4223,5,"0, 1504;0, 1505;0, 1560;0, 1592;0, 1617"
934,4223,3,"0, 1645;0, 1646;0, 1660"
935,4223,1,"0, 1697"
936,4223|4738,1|1,"2, 1|2, 13"
937,4223,1,"1, 1"
938,4223,1,"1, 2"
939,4224,1,"0, 48"
940,4224,1,"0, 100"
941,4224,1,"0, 104"
942,4224,1,"0, 134"
943,4224,1,"0, 143"
944,4224,1,"0, 166"
945,4224,1,"0, 256"
946,4224,1,"0, 396"
947,4224,1,"0, 1010"
948,4224,1,"0, 1024"
949,4224,1,"0, 1169"
950,4224,1,"0, 1355"
951,4224,2,"0, 1356;0, 1406"
952,4224,1,"1, 2"
953,4225,5,"0, 50;0, 227;0, 298;0, 698;0, 905"
954,4225,1,"0, 54"
955,4225,2,"0, 136;0, 224"
956,4225,1,"0, 148"
957,4225|4302|5503,4|1|1,"0, 202;0, 567;0, 573;0, 630|0, 436|0, 446"
958,4225,1,"0, 251"
959,4225|4229,1|2,"0, 258|0, 255;0, 448"
960,4225,1,"0, 299"
961,4225|5313,1|1,"0, 476|0, 1989"
962,4225,2,"0, 504;2, 4"
963,4225,1,"0, 550"
964,4225,1,"0, 600"
965,4225,2,"0, 685;0, 834"
966,4225,1,"0, 722"
967,4225,1,"0, 795"
968,4225|4970,1|1,"0, 796|1, 2"
969,4225|4395,1|1,"1, 1|1, 1"
970,4225|4395,1|1,"1, 2|1, 2"
971,4225|4395|4689,1|1|1,"1, 3|1, 3|1, 2"
972,4226,1,"0, 147"
973,4226,1,"1, 2"
974,4227,1,"1, 1"
975,4227,1,"1, 2"
976,4228,1,"0, 920"
977,4228|4265,1|1,"0, 1152|0, 348"
978,4228,1,"0, 1360"
979,4228,1,"0, 2285"
980,4228,1,"0, 2550"
981,4228,1,"0, 3056"
982,4228,2,"0, 3612;1, 2"
983,4229,1,"0, 10"
984,4229,1,"0, 20"
985,4229,1,"0, 21"
986,4229,1,"0, 59"
987,4229,2,"0, 90;0, 165"
988,4229,2,"0, 128;0, 368"
989,4229|4608|5338,1|1|1,"0, 156|0, 483|0, 11027"
990,4229,1,"0, 278"
991,4229,1,"0, 325"
992,4229,1,"0, 344"
993,4230,1,"0, 243"
994,4230,1,"0, 364"
995,4231,1,"0, 271"
996,4231,1,"0, 379"
997,4232,1,"0, 143"
998,4232,1,"0, 161"
999,4232,1,"0, 404"
