wordID,docID,frequency,hitlist
598,3536|3653,1|1,"0, 334|0, 89"
599,3536,1,"0, 335"
600,3536,2,"0, 436;0, 456"
601,3536,1,"0, 487"
602,3536,1,"0, 526"
603,3537,1,"0, 21"
604,3537,2,"0, 240;0, 392"
605,3537|4672,2|1,"0, 310;0, 826|0, 533"
606,3537,1,"0, 313"
607,3537,1,"0, 319"
608,3537,1,"0, 553"
609,3537,1,"0, 865"
610,3537|3702,1|1,"0, 868|0, 249"
611,3537|4074,1|4,"0, 870|3, 8;0, 8;0, 42;0, 113"
612,3537,1,"0, 1274"
613,3538,1,"0, 422"
614,3538,6,"0, 513;0, 548;0, 562;0, 566;0, 693;0, 740"
615,3538,3,"0, 623;0, 912;0, 1170"
616,3538,2,"0, 637;0, 878"
617,3538,1,"0, 692"
618,3538,1,"0, 698"
619,3538,1,"0, 894"
620,3538,1,"0, 1094"
621,3539,1,"0, 208"
622,3539,1,"0, 211"
623,3540|3836,2|1,"0, 71;0, 253|0, 1232"
624,3540,1,"0, 348"
625,3540,1,"0, 350"
626,3540,1,"0, 426"
627,3540,1,"1, 1"
628,3540,1,"1, 2"
629,3541,1,"0, 117"
630,3541|4945|4997|5450,1|1|1|1,"0, 525|0, 1184|0, 635|0, 11722"
631,3542,1,"0, 196"
632,3542,1,"0, 211"
633,3542,1,"0, 319"
634,3542,3,"0, 562;0, 616;0, 649"
635,3544,1,"0, 430"
636,3545,1,"0, 169"
637,3545,1,"0, 171"
638,3546|5042,1|1,"0, 43|0, 277"
639,3546,1,"0, 72"
640,3546,1,"0, 81"
641,3546,1,"0, 96"
642,3546|4476,1|1,"0, 110|0, 774"
643,3546,1,"0, 397"
644,3546,1,"0, 1490"
645,3546,1,"1, 1"
646,3546,1,"1, 2"
647,3547,1,"0, 890"
648,3547,1,"0, 957"
649,3547,1,"0, 1218"
650,3547|4879|5267,1|1|1,"0, 1300|0, 29|0, 852"
651,3547,1,"0, 1317"
652,3547,1,"0, 1451"
653,3547,1,"0, 1464"
654,3547,1,"0, 1544"
655,3547,2,"0, 1546;0, 1576"
656,3547,1,"0, 1591"
657,3547,1,"0, 1595"
658,3547,1,"1, 1"
659,3547,1,"1, 2"
660,3548,13,"0, 80;0, 156;0, 715;0, 730;0, 847;0, 916;0, 1008;0, 1198;0, 1199;0, 1225;0, 1259;0, 1282;0, 1318"
661,3549|4502,2|1,"0, 424;0, 435|0, 300"
662,3549,1,"0, 941"
663,3550,1,"0, 23"
664,3550|4869,15|1,"0, 178;0, 213;0, 255;0, 260;0, 276;0, 339;0, 342;0, 348;0, 375;0, 382;0, 398;0, 415;0, 418;0, 424;0, 573|0, 1696"
665,3550,1,"1, 1"
666,3550,1,"1, 2"
667,3551|4317,2|1,"0, 73;0, 902|0, 75"
668,3551,1,"0, 208"
669,3551,1,"0, 278"
670,3551,1,"0, 348"
671,3551,1,"0, 523"
672,3551,1,"0, 611"
673,3551,3,"0, 625;0, 647;0, 671"
674,3551|3674|4013|4401|5489,1|2|2|1|1,"0, 737|0, 992;0, 1243|0, 997;0, 1084|1, 1|0, 225"
675,3551,1,"0, 751"
676,3551,1,"0, 766"
677,3551,1,"0, 782"
678,3551,2,"0, 801;0, 815"
679,3551,1,"0, 804"
680,3551|4978|5507,1|1|1,"0, 854|1, 1|0, 295"
681,3551,1,"0, 856"
682,3551,2,"0, 861;0, 875"
683,3552|4672,1|1,"0, 569|0, 216"
684,3552|3786,1|1,"0, 583|0, 574"
685,3552|3786|4032,1|1|1,"0, 584|0, 575|0, 399"
686,3552|3892,2|1,"0, 679;0, 717|1, 1"
687,3552,2,"0, 870;0, 892"
688,3552,2,"0, 1406;0, 1426"
689,3552,1,"0, 1860"
690,3553|3977|4091|4969,1|1|1|1,"0, 28|0, 133|0, 1503|0, 439"
691,3554,1,"0, 2"
692,3554,5,"0, 7;0, 144;0, 467;0, 526;0, 694"
693,3554,1,"0, 83"
694,3554,1,"0, 481"
695,3554,1,"0, 589"
696,3554|4618,1|1,"0, 592|0, 4748"
697,3554|4091,1|1,"1, 2|0, 631"
698,3555|5074,2|1,"0, 392;0, 570|0, 1104"
699,3555|5074,1|1,"0, 396|0, 1108"
700,3555|5074,1|1,"0, 403|0, 1115"
701,3555,1,"0, 569"
702,3555,1,"0, 571"
703,3555,1,"0, 593"
704,3555,1,"0, 610"
705,3555,1,"0, 631"
706,3555,1,"0, 656"
707,3555,1,"0, 683"
708,3555,1,"0, 688"
709,3555,1,"0, 714"
710,3555,1,"0, 736"
711,3555,1,"0, 760"
712,3555,1,"0, 782"
713,3555|4846,1|1,"0, 985|0, 238"
714,3556,3,"0, 275;0, 347;0, 415"
715,3556,1,"0, 545"
716,3556,1,"0, 549"
717,3556,1,"0, 552"
718,3557|5355,1|2,"0, 225|0, 104;0, 1106"
719,3557,2,"0, 235;0, 271"
720,3557,1,"0, 253"
721,3557,1,"0, 299"
722,3557,1,"1, 2"
723,3558,1,"0, 150"
724,3558|4595,2|2,"0, 684;0, 828|0, 2683;0, 2744"
725,3558,2,"0, 727;0, 763"
726,3558,1,"0, 779"
727,3558,1,"0, 788"
728,3558|4592,1|1,"0, 832|0, 559"
729,3558,1,"0, 1407"
730,3558|3714|4457|5338,1|1|1|4,"1, 2|1, 2|0, 56|0, 824;0, 924;0, 12910;0, 12941"
731,3559,1,"0, 15"
732,3559,3,"0, 372;0, 390;0, 440"
733,3559,3,"0, 372;0, 390;0, 440"
734,3559,1,"1, 2"
735,3560,4,"0, 13;0, 308;0, 1037;0, 1161"
736,3560,1,"0, 89"
737,3560,3,"0, 91;0, 176;0, 231"
738,3560,1,"0, 363"
739,3560,1,"0, 486"
740,3560,1,"0, 658"
741,3560,1,"0, 701"
742,3560|5083,1|1,"0, 795|0, 242"
743,3560,1,"0, 848"
744,3560,4,"0, 903;0, 1019;0, 1205;0, 1249"
745,3560,1,"0, 1175"
746,3560|4097,1|1,"0, 1181|0, 86"
747,3560,1,"0, 1565"
748,3560,1,"0, 1577"
749,3560,1,"0, 1579"
750,3560,3,"0, 1606;0, 1670;0, 1774"
751,3560,1,"0, 1709"
752,3560,2,"0, 1712;0, 1731"
753,3560,1,"0, 1715"
754,3561|5118,1|1,"0, 43|0, 5926"
755,3561,1,"0, 56"
756,3561,1,"0, 268"
757,3563,1,"0, 198"
758,3563,4,"0, 318;0, 326;0, 335;0, 340"
759,3563,2,"0, 779;0, 804"
760,3563,1,"0, 782"
761,3563,1,"0, 954"
762,3563,1,"0, 1470"
763,3563,1,"0, 1820"
764,3563,4,"0, 1829;0, 1926;0, 3228;0, 3233"
765,3563,1,"0, 1980"
766,3563|3889|4903,1|1|1,"0, 2007|0, 924|0, 1064"
767,3563,1,"0, 2021"
768,3563,1,"0, 2046"
769,3563,1,"0, 2179"
770,3563,3,"0, 2979;0, 3036;0, 3063"
771,3563,1,"0, 3032"
772,3563,1,"0, 3182"
773,3563,1,"0, 3223"
774,3563,1,"0, 3225"
775,3563|4333,1|1,"0, 3237|0, 1547"
776,3563,1,"0, 3565"
777,3563,2,"0, 3612;0, 3797"
778,3563,2,"0, 3613;0, 3693"
779,3563,2,"0, 3614;0, 3800"
780,3563,1,"0, 3682"
781,3565,6,"0, 5;0, 187;0, 438;0, 552;0, 801;0, 821"
782,3565,1,"0, 218"
783,3565,1,"0, 234"
784,3565|3836|5397,1|1|1,"0, 340|0, 2469|0, 587"
785,3566,1,"0, 36"
786,3566,1,"0, 241"
787,3566,1,"0, 248"
788,3566,1,"0, 263"
789,3566,1,"0, 286"
790,3566|4334,2|3,"0, 371;0, 399|0, 1212;0, 1222;0, 1232"
791,3566,2,"0, 373;0, 659"
792,3566|4295,1|1,"0, 377|0, 2354"
793,3566,1,"0, 416"
794,3566|5593,1|1,"0, 419|0, 1447"
795,3566|4562,1|1,"0, 425|0, 1883"
796,3566,1,"0, 456"
797,3566,1,"0, 462"
798,3566,1,"0, 477"
799,3566,1,"0, 481"
800,3566,1,"0, 509"
801,3566,2,"0, 523;0, 531"
802,3566,1,"0, 551"
803,3566,1,"0, 611"
804,3566,1,"0, 623"
805,3566|4128|4295,1|2|2,"0, 633|0, 797;0, 805|0, 5568;0, 7807"
806,3566,2,"0, 649;0, 677"
807,3566,1,"0, 681"
808,3566,1,"0, 703"
809,3566,1,"0, 703"
810,3568,1,"0, 76"
811,3568|5450,1|1,"0, 220|0, 114"
812,3568,8,"0, 231;0, 236;0, 356;0, 379;0, 428;0, 449;0, 769;0, 1059"
813,3568,1,"0, 470"
814,3568|5432,1|1,"0, 956|0, 2445"
815,3568,1,"0, 1131"
816,3568,1,"0, 1314"
817,3569,1,"0, 4"
818,3569,8,"0, 43;0, 52;0, 56;0, 113;0, 167;0, 448;0, 454;0, 472"
819,3569,8,"0, 118;0, 126;0, 303;0, 313;0, 317;0, 433;0, 438;0, 480"
820,3569,1,"0, 185"
821,3569,1,"0, 209"
822,3569,1,"0, 270"
823,3569,3,"0, 292;0, 349;0, 376"
824,3569,1,"1, 1"
825,3569|4029|5483,1|1|1,"1, 2|0, 766|0, 889"
826,3570,1,"0, 463"
827,3570,1,"0, 625"
828,3570,1,"0, 661"
829,3571,1,"0, 243"
830,3571,1,"0, 483"
831,3571,1,"0, 607"
832,3571|3887,1|1,"0, 609|0, 609"
833,3571|3755,1|1,"0, 625|0, 469"
834,3571,1,"0, 650"
835,3571,2,"0, 798;0, 815"
836,3571,1,"0, 808"
837,3571,1,"0, 903"
838,3571,1,"0, 917"
839,3571,1,"0, 937"
840,3571|3942|5519,1|1|1,"0, 945|0, 1068|0, 556"
841,3571,1,"0, 948"
842,3571,1,"0, 959"
843,3571,1,"1, 3"
844,3572|4368,1|1,"0, 21|0, 66"
845,3572|4368,1|1,"0, 22|0, 67"
846,3573,1,"0, 764"
847,3573,1,"0, 916"
848,3573,1,"1, 3"
849,3574,1,"0, 28"
850,3574,1,"0, 58"
851,3574,1,"0, 124"
852,3575,1,"0, 21"
853,3576,2,"0, 16;0, 1120"
854,3576,1,"0, 217"
855,3576,2,"0, 839;0, 978"
856,3576,1,"0, 1262"
857,3576,1,"1, 1"
858,3577|4195,1|1,"0, 132|0, 482"
859,3577,4,"0, 1043;0, 1406;0, 1498;0, 2175"
860,3577,1,"0, 1067"
861,3577,1,"0, 1522"
862,3577,1,"0, 1555"
863,3577,1,"0, 1824"
864,3577,1,"0, 2063"
865,3577,1,"0, 2064"
866,3578,1,"0, 260"
867,3578,1,"0, 635"
868,3578,1,"0, 694"
869,3578,1,"0, 750"
870,3578,1,"0, 780"
871,3578|3828|4619,1|1|1,"1, 1|1, 1|0, 797"
872,3579,2,"0, 62;0, 185"
873,3579,1,"0, 253"
874,3579,1,"0, 282"
875,3579,1,"0, 309"
876,3580|5076,1|1,"0, 439|0, 1446"
877,3580,1,"0, 461"
878,3581|5456,1|1,"0, 625|0, 815"
879,3581,1,"0, 1123"
880,3581|5118,1|1,"0, 1290|0, 3721"
881,3581,1,"0, 1305"
882,3581,1,"0, 1853"
883,3581,1,"0, 1967"
884,3581,1,"0, 2269"
885,3581,1,"0, 2373"
886,3581,1,"1, 3"
887,3582,1,"1, 1"
888,3582,1,"1, 2"
889,3583|4280,1|1,"0, 42|0, 8028"
890,3583|4201|4280|4739,1|2|2|1,"0, 47|0, 386;0, 434|0, 151;0, 8030|0, 912"
891,3584,1,"0, 205"
892,3584,1,"0, 210"
893,3584,4,"0, 302;0, 305;0, 360;0, 388"
894,3584|3694,1|1,"1, 1|1, 1"
895,3584|3694,1|1,"1, 2|1, 2"
896,3585,2,"3, 4;0, 7"
897,3585,1,"0, 321"
898,3585,2,"0, 342;0, 344"
899,3585,1,"0, 349"
900,3585,2,"0, 357;0, 369"
901,3585,3,"0, 362;0, 374;0, 376"
902,3585,1,"0, 386"
903,3585,2,"0, 579;0, 605"
904,3585,5,"0, 735;0, 750;0, 753;0, 767;0, 785"
905,3585,1,"0, 753"
906,3585|5234,1|1,"0, 753|0, 166"
907,3585,1,"0, 791"
908,3585,1,"1, 1"
909,3585,1,"1, 2"
910,3586,1,"3, 8"
911,3586,3,"0, 160;0, 181;0, 190"
912,3586,1,"0, 243"
913,3586,2,"0, 371;0, 491"
914,3586|3768,1|1,"0, 435|0, 692"
915,3586,3,"0, 593;0, 609;0, 624"
916,3586,4,"0, 595;0, 1104;0, 1117;0, 1137"
917,3586,1,"0, 631"
918,3586,1,"0, 842"
919,3586,1,"0, 842"
920,3586,5,"0, 878;0, 916;0, 1347;0, 1361;0, 1635"
921,3586,2,"0, 886;0, 918"
922,3586,4,"0, 1357;0, 1365;0, 1471;0, 1587"
923,3586,3,"0, 1631;0, 1637;0, 1690"
924,3586,3,"0, 1633;0, 1639;0, 1692"
925,3586,1,"1, 1"
926,3586,1,"1, 2"
927,3587|4896|5429,1|5|3,"0, 17|3, 5;0, 21;0, 208;0, 309;0, 346|0, 81;0, 212;1, 2"
928,3587|3816|3979,1|1|1,"1, 2|1, 2|1, 2"
929,3588,1,"0, 195"
930,3589,1,"0, 17"
931,3589,1,"0, 18"
932,3589|4438,3|1,"0, 224;0, 271;0, 302|0, 1445"
933,3589,1,"1, 1"
934,3589,1,"1, 2"
935,3590,1,"0, 487"
936,3590,1,"0, 488"
937,3590,1,"0, 777"
938,3590|4997,1|1,"0, 1306|0, 367"
939,3591,1,"1, 2"
940,3592|4368,2|1,"0, 26;0, 144|0, 99"
941,3593,1,"0, 660"
942,3594,1,"0, 494"
943,3594|3969,1|1,"0, 617|0, 1433"
944,3594,1,"1, 1"
945,3594,1,"1, 2"
946,3595,1,"0, 63"
947,3595,1,"0, 224"
948,3595,1,"0, 281"
949,3595,3,"0, 445;0, 495;0, 499"
950,3595,1,"0, 467"
951,3595,1,"0, 512"
952,3595,1,"0, 583"
953,3595,1,"0, 586"
954,3595,2,"0, 599;0, 633"
955,3595,1,"0, 602"
956,3595,1,"0, 607"
957,3595,1,"0, 618"
958,3595,1,"0, 622"
959,3595,1,"0, 651"
960,3595,1,"1, 1"
961,3596|3863|3879,1|1|2,"3, 0|3, 0|0, 1113;0, 1127"
962,3596,1,"3, 4"
963,3596,1,"2, 1"
964,3596|3863,1|1,"1, 3|1, 3"
965,3596|3863,1|1,"1, 6|1, 6"
966,3597|3619|4030|4354,1|1|1|1,"0, 129|0, 1065|0, 172|0, 195"
967,3597,1,"1, 1"
968,3597,1,"1, 2"
969,3598,1,"0, 73"
970,3598,1,"0, 223"
971,3598,1,"0, 351"
972,3598,1,"0, 385"
973,3598,1,"0, 596"
974,3599,1,"0, 3"
975,3599,1,"0, 264"
976,3599,1,"0, 771"
977,3599|5029,1|1,"0, 819|0, 995"
978,3599|3961|5223,1|1|1,"0, 843|0, 1465|0, 925"
979,3599,1,"0, 923"
980,3599,1,"0, 923"
981,3599,1,"0, 928"
982,3601,1,"0, 545"
983,3601,1,"0, 567"
984,3601,1,"0, 760"
985,3601,1,"0, 1514"
986,3601,1,"0, 2251"
987,3601,8,"0, 2818;0, 2890;0, 3857;0, 5693;0, 6746;0, 7387;0, 7491;0, 7548"
988,3601,5,"0, 3866;0, 3982;0, 4203;0, 4563;0, 4849"
989,3601,1,"0, 3876"
990,3601|3821,1|1,"0, 3880|0, 244"
991,3601|4729,1|1,"0, 3913|0, 765"
992,3601,1,"0, 3934"
993,3601,2,"0, 3940;0, 6778"
994,3601,3,"0, 3950;0, 3958;0, 3962"
995,3601,1,"0, 3952"
996,3601,3,"0, 3954;0, 4076;0, 4099"
997,3601,3,"0, 3956;0, 4078;0, 4120"
998,3601,1,"0, 3960"
999,3601,1,"0, 3964"
