wordID,docID,frequency,hitlist
193,5136,2,"0, 145;0, 148"
194,5136,1,"0, 153"
195,5136,1,"0, 207"
196,5136,1,"0, 219"
197,5136,1,"0, 252"
198,5136,1,"0, 255"
199,5136,1,"0, 260"
200,5136,1,"0, 264"
201,5136,1,"0, 270"
202,5136,1,"0, 274"
203,5136,1,"0, 282"
204,5136,1,"0, 287"
205,5136,1,"0, 292"
206,5136,1,"0, 302"
207,5136,1,"0, 312"
208,5136,1,"0, 343"
209,5136,1,"0, 351"
210,5136,1,"0, 356"
211,5136,1,"0, 362"
212,5136,1,"1, 2"
213,5137,1,"0, 24"
214,5137,1,"0, 25"
215,5137|5435,2|3,"0, 39;0, 47|0, 112;0, 938;0, 967"
216,5137,1,"0, 270"
217,5138,1,"0, 5"
218,5139,1,"0, 217"
219,5139,1,"0, 241"
220,5139,1,"0, 259"
221,5140|5564,1|1,"0, 117|0, 368"
222,5140,1,"0, 873"
223,5140,1,"0, 891"
224,5140,1,"0, 892"
225,5140,2,"0, 1440;0, 1575"
226,5140,1,"0, 1457"
227,5140,1,"0, 1561"
228,5140,1,"0, 1638"
229,5140,1,"0, 1909"
230,5141,1,"0, 22"
231,5141,1,"0, 294"
232,5142|5230,2|2,"0, 30;0, 37|0, 969;0, 976"
233,5142,1,"0, 54"
234,5142,2,"0, 139;0, 247"
235,5142,3,"0, 368;0, 565;0, 711"
236,5142,3,"0, 371;0, 756;0, 957"
237,5142,2,"0, 387;0, 469"
238,5142,1,"0, 513"
239,5142,1,"0, 574"
240,5142,1,"0, 579"
241,5142|5230,1|2,"0, 629|0, 75;0, 1282"
242,5142,1,"0, 636"
243,5142,1,"0, 746"
244,5142,1,"0, 984"
245,5142,1,"0, 985"
246,5143,1,"0, 215"
247,5144,1,"3, 1"
248,5144,2,"0, 78;0, 146"
249,5144,11,"0, 88;0, 118;0, 259;0, 292;0, 298;0, 300;0, 357;0, 385;0, 407;0, 423;0, 447"
250,5144,2,"0, 91;0, 121"
251,5144,4,"0, 100;0, 130;0, 285;0, 436"
252,5144,2,"0, 108;0, 150"
253,5144,1,"0, 208"
254,5144,1,"0, 214"
255,5144,1,"0, 216"
256,5144,1,"0, 219"
257,5144,1,"0, 221"
258,5144,1,"0, 224"
259,5144,1,"0, 226"
260,5144,3,"0, 389;0, 405;0, 444"
261,5146,1,"0, 43"
262,5146,1,"0, 290"
263,5146,1,"0, 317"
264,5146,1,"0, 320"
265,5146,1,"1, 2"
266,5147,1,"0, 58"
267,5147,1,"0, 149"
268,5147,2,"0, 156;0, 1053"
269,5147,1,"0, 157"
270,5147,1,"0, 246"
271,5147,1,"0, 320"
272,5147,1,"0, 322"
273,5147|5338,4|2,"0, 463;0, 522;0, 566;0, 2071|0, 1316;0, 1563"
274,5147|5550,2|1,"0, 791;0, 1015|0, 1586"
275,5147,1,"0, 795"
276,5147,1,"0, 821"
277,5147,1,"0, 889"
278,5147,1,"0, 927"
279,5147,1,"0, 1054"
280,5147,1,"0, 1092"
281,5147,1,"0, 1099"
282,5147,3,"0, 1115;0, 1139;0, 1167"
283,5147,1,"0, 1124"
284,5147,1,"0, 1125"
285,5147,1,"0, 1287"
286,5147,4,"0, 1444;0, 1490;0, 1500;0, 1521"
287,5147,1,"0, 1451"
288,5147,1,"0, 1506"
289,5147,1,"0, 1516"
290,5147,1,"0, 1569"
291,5147,1,"0, 1590"
292,5147,2,"0, 1609;0, 1955"
293,5147,1,"0, 1641"
294,5147,1,"0, 1643"
295,5147,1,"0, 1646"
296,5147,1,"0, 1649"
297,5147,2,"0, 1679;0, 1855"
298,5147,1,"0, 1685"
299,5147|5331,1|6,"0, 1964|0, 37;0, 90;0, 150;0, 214;0, 774;2, 6"
300,5147,1,"0, 2347"
301,5147,1,"0, 2418"
302,5147,1,"0, 2649"
303,5147,1,"0, 2651"
304,5147,1,"0, 2699"
305,5147,2,"0, 2785;0, 2906"
306,5147,1,"0, 2994"
307,5149,1,"0, 1762"
308,5149,3,"0, 2737;0, 3316;0, 3318"
309,5149,1,"0, 2855"
310,5149,1,"0, 2862"
311,5149,2,"0, 3097;0, 3153"
312,5149,1,"0, 3189"
313,5149,3,"0, 3438;0, 3469;0, 3483"
314,5149,1,"0, 3505"
315,5149,1,"0, 5150"
316,5150,1,"0, 189"
317,5150,6,"0, 195;0, 215;0, 231;0, 756;0, 911;0, 1061"
318,5150,1,"0, 206"
319,5151,1,"0, 193"
320,5151,1,"1, 2"
321,5152,8,"3, 0;0, 0;0, 32;0, 53;0, 110;0, 284;0, 390;0, 412"
322,5152,1,"0, 22"
323,5153,5,"3, 2;0, 75;0, 139;0, 247;0, 256"
324,5153,1,"1, 1"
325,5153,1,"1, 2"
326,5155,1,"0, 190"
327,5155,1,"0, 221"
328,5155,2,"0, 502;0, 588"
329,5155,1,"0, 857"
330,5155,1,"1, 1"
331,5156,1,"0, 152"
332,5156,1,"0, 154"
333,5156,1,"0, 156"
334,5156,1,"0, 158"
335,5156,1,"0, 165"
336,5156,1,"0, 176"
337,5156,1,"0, 178"
338,5156,1,"0, 235"
339,5156,2,"0, 274;0, 394"
340,5156,1,"0, 392"
341,5156,1,"0, 398"
342,5156,1,"0, 401"
343,5156,1,"0, 403"
344,5158,11,"3, 3;0, 3;0, 12;0, 22;0, 79;0, 104;0, 169;0, 174;0, 178;0, 279;2, 8"
345,5158,1,"1, 2"
346,5159,1,"0, 6"
347,5159,1,"0, 55"
348,5159,5,"0, 376;0, 405;0, 434;0, 445;0, 627"
349,5159,2,"0, 388;0, 588"
350,5159|5338,1|1,"0, 459|0, 86"
351,5159,1,"0, 463"
352,5159,2,"0, 676;0, 686"
353,5159,1,"0, 796"
354,5159,1,"0, 825"
355,5160,1,"0, 53"
356,5160,1,"0, 297"
357,5160,1,"0, 342"
358,5160,1,"0, 372"
359,5161,22,"0, 204;0, 1122;0, 1130;0, 1468;0, 1522;0, 1530;0, 1703;0, 1880;0, 2077;0, 2107;0, 2131;0, 2709;0, 3331;0, 3505;0, 3513;0, 3632;0, 3686;0, 3694;0, 3765;0, 3847;0, 3877;0, 3901"
360,5161,9,"0, 843;0, 852;0, 923;0, 1059;0, 1109;0, 3351;0, 3360;0, 3442;0, 3492"
361,5161,5,"0, 854;0, 859;0, 989;0, 3362;0, 3367"
362,5161,5,"0, 862;0, 914;0, 2594;0, 3370;0, 3422"
363,5161,2,"0, 865;0, 3373"
364,5161,2,"0, 868;0, 3376"
365,5161,3,"0, 884;0, 1013;0, 3392"
366,5161,6,"0, 889;0, 1140;0, 1554;0, 3397;0, 3523;0, 3718"
367,5161,6,"0, 893;0, 1144;0, 1558;0, 3401;0, 3527;0, 3722"
368,5161,6,"0, 895;0, 1146;0, 1560;0, 3403;0, 3529;0, 3724"
369,5161,4,"0, 909;0, 2589;0, 2696;0, 3417"
370,5161,9,"0, 1043;0, 1236;0, 2040;0, 2329;0, 2393;0, 2610;0, 2663;0, 3426;0, 3810"
371,5161,4,"0, 1047;0, 1102;0, 3430;0, 3485"
372,5161,5,"0, 1076;0, 1119;0, 1357;0, 3459;0, 3502"
373,5161,2,"0, 1105;0, 3488"
374,5161,22,"0, 1161;0, 1211;0, 1274;0, 1438;0, 1597;0, 1893;0, 1951;0, 2034;0, 2092;0, 2160;0, 2352;0, 2389;0, 2482;0, 2491;0, 2647;0, 2657;0, 3544;0, 3594;0, 3602;0, 3778;0, 3804;0, 3862"
375,5161,12,"0, 1176;0, 1213;0, 2036;0, 2334;0, 2354;0, 2391;0, 2419;0, 2649;0, 2659;0, 3559;0, 3596;0, 3806"
376,5161,13,"0, 1193;0, 1215;0, 2038;0, 2072;0, 2629;0, 2651;0, 2661;0, 2686;0, 2704;0, 3576;0, 3598;0, 3808;0, 3842"
377,5161,1,"0, 1297"
378,5161,10,"0, 1436;0, 1594;0, 1867;0, 2090;0, 2464;0, 2472;0, 2480;0, 2489;0, 3600;0, 3860"
379,5161,12,"0, 1470;0, 1541;0, 1882;0, 1898;0, 2109;0, 2133;0, 3634;0, 3705;0, 3767;0, 3783;0, 3879;0, 3903"
380,5161,4,"0, 1474;0, 1483;0, 3638;0, 3647"
381,5161,6,"0, 1479;0, 1486;0, 1496;0, 3643;0, 3650;0, 3660"
382,5161,10,"0, 1490;0, 1500;0, 1508;0, 1517;0, 2294;0, 2304;0, 3654;0, 3664;0, 3672;0, 3681"
383,5161,5,"0, 1520;0, 1590;0, 1771;0, 3684;0, 3754"
384,5161,4,"0, 1543;0, 1549;0, 3707;0, 3713"
385,5161,2,"0, 1547;0, 3711"
386,5161,6,"0, 1577;0, 1588;0, 1907;0, 3741;0, 3752;0, 3792"
387,5161,2,"0, 1757;0, 2795"
388,5161,4,"0, 1887;0, 1891;0, 3772;0, 3776"
389,5161,2,"0, 1895;0, 3780"
390,5161,1,"0, 1935"
391,5161,3,"0, 2043;0, 2396;0, 3813"
392,5161,2,"0, 2048;0, 3818"
393,5161,2,"0, 2064;0, 3834"
394,5161,3,"0, 2079;0, 2711;0, 3849"
395,5161,2,"0, 2118;0, 3888"
396,5161,2,"0, 2149;0, 3919"
397,5161,1,"0, 2401"
398,5162,1,"0, 231"
399,5162|5166,1|1,"0, 237|0, 883"
400,5162,1,"0, 240"
401,5162,1,"0, 245"
402,5162,1,"0, 524"
403,5162,1,"0, 544"
404,5162,1,"0, 563"
405,5163,1,"0, 733"
406,5163,2,"0, 753;0, 763"
407,5164|5415,1|1,"0, 37|0, 1581"
408,5164,1,"0, 205"
409,5164,1,"0, 349"
410,5164,3,"0, 366;0, 587;0, 750"
411,5164,1,"1, 1"
412,5164,1,"1, 2"
413,5165,2,"0, 128;0, 259"
414,5165,1,"0, 166"
415,5165,1,"0, 749"
416,5165,1,"0, 856"
417,5165,1,"0, 1170"
418,5165,1,"1, 1"
419,5165,1,"1, 2"
420,5166,1,"0, 16"
421,5166,2,"0, 290;0, 298"
422,5166,3,"0, 303;0, 367;0, 442"
423,5166,1,"0, 365"
424,5166,1,"0, 440"
425,5166,1,"0, 981"
426,5166,1,"0, 1226"
427,5166,2,"0, 1437;0, 1477"
428,5166,2,"0, 1437;0, 1477"
429,5166,1,"0, 1448"
430,5166,1,"0, 1490"
431,5167,1,"1, 1"
432,5168,1,"0, 108"
433,5168,1,"0, 212"
434,5168,2,"0, 233;0, 240"
435,5168,1,"0, 252"
436,5168,1,"0, 295"
437,5168|5329|5558,1|1|1,"0, 489|0, 286|0, 2986"
438,5168,1,"0, 641"
439,5168,1,"0, 644"
440,5168,1,"0, 676"
441,5168,1,"0, 698"
442,5168,1,"0, 730"
443,5168,1,"0, 737"
444,5168,1,"0, 738"
445,5168|5338,1|3,"0, 775|0, 7789;0, 13282;0, 16735"
446,5168,1,"0, 785"
447,5168,1,"0, 921"
448,5168,1,"0, 923"
449,5168,1,"0, 933"
450,5168,1,"0, 941"
451,5168,1,"0, 1038"
452,5168,2,"0, 1140;0, 1161"
453,5168,1,"0, 1165"
454,5168,1,"0, 1172"
455,5168,1,"0, 1176"
456,5168,1,"0, 1188"
457,5168,1,"0, 1207"
458,5168,1,"0, 1310"
459,5168,1,"0, 1312"
460,5169,1,"0, 238"
461,5169,1,"0, 243"
462,5169,2,"0, 363;0, 439"
463,5169|5298,1|1,"0, 406|0, 1114"
464,5169,1,"0, 560"
465,5169,1,"0, 592"
466,5169,1,"0, 629"
467,5169,1,"0, 674"
468,5169,1,"0, 676"
469,5169,1,"0, 709"
470,5171,5,"0, 1201;0, 1359;0, 1415;0, 1651;0, 1699"
471,5171,1,"0, 1233"
472,5171,1,"0, 1280"
473,5171,1,"0, 1773"
474,5171,1,"0, 1795"
475,5171,4,"0, 1806;0, 2000;0, 2004;1, 4"
476,5171,1,"0, 1992"
477,5172,1,"0, 12"
478,5172|5212|5527,3|1|6,"0, 124;0, 275;0, 288|0, 751|0, 211;0, 358;0, 546;0, 548;0, 613;0, 760"
479,5172,1,"0, 479"
480,5172,1,"0, 881"
481,5172,1,"0, 883"
482,5173,7,"3, 2;0, 2;0, 4;0, 8;0, 204;0, 242;0, 274"
483,5173,1,"0, 75"
484,5173,2,"0, 189;0, 190"
485,5173,2,"0, 196;0, 232"
486,5173,2,"0, 198;0, 234"
487,5173,2,"0, 200;0, 236"
488,5173,2,"0, 202;0, 238"
489,5173,2,"0, 207;0, 245"
490,5173,1,"0, 256"
491,5174,1,"0, 32"
492,5174,2,"0, 34;0, 56"
493,5174,2,"0, 36;0, 58"
494,5174,2,"0, 38;0, 60"
495,5174,2,"0, 40;0, 62"
496,5174|5505,2|1,"0, 99;0, 289|0, 1665"
497,5174,1,"0, 147"
498,5174,1,"0, 190"
499,5174|5432,1|1,"0, 197|0, 2001"
500,5175,1,"3, 0"
501,5175,1,"2, 5"
502,5176,1,"1, 1"
503,5177,3,"0, 49;0, 222;0, 228"
504,5177,2,"0, 119;0, 249"
505,5177|5357,2|2,"0, 755;0, 812|0, 152;0, 173"
506,5177,1,"0, 763"
507,5177,1,"0, 765"
508,5177,1,"0, 775"
509,5177,1,"0, 895"
510,5177,1,"0, 899"
511,5177,1,"0, 901"
512,5177,1,"0, 908"
513,5177,1,"0, 993"
514,5177|5355,1|1,"0, 1012|0, 296"
515,5177,1,"0, 1127"
516,5177,1,"0, 1177"
517,5177,1,"0, 1182"
518,5177,1,"0, 1187"
519,5177,1,"0, 1241"
520,5177,1,"0, 1291"
521,5177,1,"0, 1424"
522,5177,2,"0, 1490;0, 1519"
523,5177,1,"0, 1868"
524,5177,1,"0, 1868"
525,5177,1,"0, 1868"
526,5177,1,"0, 1893"
527,5177,1,"0, 1893"
528,5177,1,"0, 1893"
529,5177,1,"0, 1893"
530,5177,1,"0, 1893"
531,5177,1,"0, 1893"
532,5177,1,"0, 1906"
533,5177,2,"0, 1906;0, 1915"
534,5177,1,"0, 1915"
535,5177,5,"0, 1945;0, 1989;0, 1994;0, 1999;0, 2004"
536,5177,1,"0, 1945"
537,5177,1,"0, 1951"
538,5177,1,"0, 1951"
539,5177,1,"0, 1951"
540,5177,1,"0, 1956"
541,5177,1,"0, 1958"
542,5177,1,"0, 1960"
543,5177,1,"0, 1962"
544,5177,1,"0, 1964"
545,5177,1,"0, 1968"
546,5177,1,"0, 1970"
547,5177,1,"0, 1972"
548,5177,1,"0, 1974"
549,5177,1,"0, 1981"
550,5177,1,"0, 1981"
551,5177,1,"0, 1989"
552,5177,1,"0, 1994"
553,5177,1,"0, 1999"
554,5177,1,"0, 2004"
555,5178,2,"0, 218;0, 281"
556,5178,1,"0, 229"
557,5178,1,"0, 233"
558,5178,1,"0, 246"
559,5178,1,"0, 251"
560,5178,1,"0, 261"
561,5178,1,"0, 327"
562,5178,1,"0, 339"
563,5178|5433,2|1,"0, 493;0, 805|0, 1234"
564,5178,2,"0, 617;0, 634"
565,5178,1,"0, 673"
566,5178,1,"0, 687"
567,5178,1,"0, 731"
568,5178,1,"0, 824"
569,5178,1,"0, 842"
570,5178,1,"0, 865"
571,5178,1,"0, 946"
572,5178,1,"0, 949"
573,5178,1,"0, 980"
574,5178,5,"0, 1035;0, 1046;0, 1067;0, 1111;0, 1155"
575,5178,1,"0, 1055"
576,5178,1,"0, 1103"
577,5178,1,"0, 1314"
578,5178,1,"0, 1316"
579,5178,2,"0, 1320;1, 1"
580,5178,1,"0, 1327"
581,5178,1,"0, 1370"
582,5179|5439,1|1,"0, 82|0, 573"
583,5179|5393|5439,1|1|1,"0, 177|0, 1078|0, 668"
584,5180,1,"0, 88"
585,5180,1,"0, 196"
586,5180,1,"0, 206"
587,5180,2,"0, 334;0, 642"
588,5180,1,"0, 602"
589,5180,1,"0, 768"
590,5180,4,"0, 911;0, 922;0, 940;0, 978"
591,5180,1,"0, 914"
592,5180,1,"1, 2"
593,5181,1,"0, 137"
594,5181,1,"0, 150"
595,5181,1,"0, 152"
596,5181,1,"0, 238"
597,5181,1,"0, 854"
598,5181,1,"0, 882"
599,5181,1,"0, 887"
600,5181,1,"0, 1047"
601,5181,1,"0, 1324"
602,5181,1,"0, 1383"
603,5181,4,"0, 1762;0, 1783;0, 1801;0, 1827"
604,5181,1,"0, 1924"
605,5181,1,"0, 1942"
606,5181,3,"0, 2204;0, 2219;0, 2274"
607,5181,1,"0, 2596"
608,5181,1,"0, 2600"
609,5181,1,"0, 2610"
610,5181,1,"0, 2656"
611,5181,1,"0, 2712"
612,5181,1,"0, 2714"
613,5181,1,"0, 2736"
614,5181,1,"0, 2839"
615,5181,1,"0, 2941"
616,5181,1,"0, 3154"
617,5183|5534,1|5,"0, 444|0, 2013;0, 2020;0, 2105;0, 2520;0, 2566"
618,5183,1,"0, 463"
619,5184,1,"0, 28"
620,5184,1,"0, 649"
621,5185,1,"0, 25"
622,5185,1,"1, 2"
623,5187,1,"0, 32"
624,5187,2,"0, 373;0, 499"
625,5187,14,"0, 377;0, 389;0, 421;0, 458;0, 487;0, 502;0, 523;0, 584;0, 624;0, 654;0, 679;0, 689;0, 725;0, 797"
626,5187,2,"0, 454;0, 474"
627,5187,1,"0, 710"
628,5187,1,"0, 783"
629,5188,1,"0, 5"
630,5188,1,"0, 397"
631,5188,1,"0, 430"
632,5188|5254,1|1,"0, 988|0, 180"
633,5188,1,"0, 1197"
634,5188,1,"0, 1405"
635,5188,1,"0, 1634"
636,5189,1,"0, 479"
637,5189,3,"0, 556;0, 564;0, 584"
638,5189,1,"0, 779"
639,5189,2,"0, 780;0, 804"
640,5190,1,"0, 52"
641,5190,2,"0, 914;0, 935"
642,5190,1,"1, 2"
643,5191,1,"0, 79"
644,5191,2,"0, 114;0, 476"
645,5191,1,"0, 197"
646,5191,1,"0, 300"
647,5191,4,"0, 336;0, 344;0, 395;0, 481"
648,5191,1,"0, 341"
649,5191,1,"0, 385"
650,5191,1,"0, 556"
651,5191,1,"0, 574"
652,5191|5353,1|2,"0, 655|0, 2255;0, 2266"
653,5192|5548,1|1,"0, 67|0, 541"
654,5192,1,"0, 188"
655,5192,1,"0, 575"
656,5192|5548,1|1,"0, 828|0, 315"
657,5193,1,"0, 15"
658,5193,1,"0, 47"
659,5193,1,"0, 142"
660,5193|5414,1|2,"0, 246|0, 266;0, 467"
661,5193,2,"0, 364;0, 403"
662,5193,2,"0, 370;0, 481"
663,5193,1,"0, 398"
664,5193,1,"0, 540"
665,5193,1,"0, 947"
666,5193,1,"1, 3"
667,5194,1,"3, 3"
668,5194,1,"2, 16"
669,5195,1,"0, 18"
670,5195,1,"0, 54"
671,5195,1,"0, 57"
672,5195,1,"0, 155"
673,5195,1,"0, 349"
674,5195,3,"0, 621;0, 806;0, 862"
675,5195,1,"0, 872"
676,5195,1,"0, 956"
677,5195,1,"0, 1359"
678,5195,1,"0, 1556"
679,5195|5337,1|1,"0, 1559|0, 64"
680,5195,1,"0, 1908"
681,5195,1,"0, 2005"
682,5195,1,"0, 2040"
683,5195,3,"0, 2374;0, 2535;0, 2584"
684,5195,6,"0, 2392;0, 2411;0, 2428;0, 2492;0, 2533;0, 2567"
685,5195,1,"0, 2458"
686,5195,1,"0, 2502"
687,5195,1,"0, 2531"
688,5195,1,"0, 2574"
689,5195,1,"0, 2917"
690,5196,1,"0, 54"
691,5196,2,"0, 62;0, 155"
692,5196,2,"0, 72;0, 141"
693,5196,1,"1, 2"
694,5197|5282|5338,7|1|2,"3, 0;0, 39;0, 63;0, 68;0, 313;0, 415;2, 15|0, 174|0, 3503;0, 3554"
695,5197,1,"0, 382"
696,5197,1,"1, 2"
697,5198,1,"0, 291"
698,5198,1,"0, 392"
699,5198,1,"0, 406"
700,5198,2,"0, 453;0, 462"
701,5198,2,"0, 453;0, 462"
702,5198,2,"0, 453;0, 462"
703,5198,1,"0, 470"
704,5199,2,"3, 0;0, 4"
705,5199,2,"0, 21;0, 25"
706,5200,1,"0, 63"
707,5200,1,"0, 119"
708,5200,1,"0, 185"
709,5200,1,"0, 216"
710,5200,1,"0, 324"
711,5200,1,"0, 348"
712,5200,1,"0, 392"
713,5200,1,"0, 419"
714,5201,1,"0, 1349"
715,5201|5375,1|1,"1, 2|1, 2"
716,5202,1,"0, 106"
717,5202,1,"0, 408"
718,5202,1,"0, 445"
719,5202,1,"0, 501"
720,5202,1,"0, 599"
721,5203,2,"0, 25;1, 2"
722,5203,1,"0, 29"
723,5203,1,"0, 31"
