wordID,docID,frequency,hitlist
305,1241,1,"0, 44"
306,1241|1245|1266|1600|2034|2231|2533|2615|2947|3063|3373|3375|3435|3648|3991|4228|4424|4464|4558|4844|5502|5534,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 268|0, 1022|0, 1747|0, 1315|0, 1869|0, 777|0, 142|0, 650|0, 543|0, 361|0, 395|0, 708|0, 31|0, 1467|0, 320|0, 1291|0, 153|0, 70|0, 275|0, 1420|0, 536|0, 2253"
307,1241,1,"0, 377"
308,1241|2621|3895,1|2|1,"0, 443|0, 795;0, 800|0, 61"
309,1241,1,"0, 589"
310,1241|3941,1|1,"0, 631|0, 3377"
311,1241,1,"0, 634"
312,1241,1,"0, 658"
313,1241|4587,1|1,"0, 842|0, 162"
314,1241,1,"0, 873"
315,1241|1482|3685|3730|3857|3933|4388|4508|4711|5281,1|1|1|1|1|1|1|1|1|1,"0, 901|0, 1031|0, 664|0, 209|0, 933|0, 116|0, 686|0, 286|0, 378|0, 113"
316,1241,1,"0, 920"
317,1241,1,"0, 936"
318,1241,1,"0, 991"
319,1241,1,"1, 1"
320,1242|4930,1|1,"0, 38|0, 399"
321,1242|4721,6|1,"0, 70;0, 113;0, 142;0, 202;0, 535;0, 1691|0, 339"
322,1242,2,"0, 74;0, 1693"
323,1242|1718,1|1,"0, 93|0, 1217"
324,1242|4360|4618,1|1|1,"0, 280|0, 883|0, 334"
325,1242|4679|4737,1|1|1,"0, 375|0, 1346|0, 256"
326,1242|4058,1|1,"0, 621|0, 297"
327,1242,1,"0, 626"
328,1242|1406|1748|2330|2854|2924|2941|3361|4161|5239,1|1|1|1|1|1|1|1|5|1,"0, 647|0, 266|0, 69|0, 4014|0, 635|0, 272|0, 344|0, 629|0, 68;0, 114;0, 140;0, 260;0, 313|0, 421"
329,1242|1968|2535|4032|5338|5449,4|10|1|2|2|1,"0, 662;0, 735;0, 747;0, 801|0, 1;0, 23;0, 112;0, 132;0, 264;0, 282;0, 298;0, 317;2, 13;1, 2|0, 290|2, 5;1, 2|0, 6575;0, 13366|1, 2"
330,1242,1,"0, 665"
331,1242|3753,1|1,"0, 666|0, 1858"
332,1242,1,"0, 717"
333,1242|1359|1645|3529,2|1|3|3,"0, 745;0, 799|0, 2227|0, 89;0, 109;0, 122|3, 1;0, 1;0, 143"
334,1242,1,"0, 783"
335,1242|3974,2|1,"0, 951;0, 1069|0, 1278"
336,1242|1655|1658|1711|3422|4391|4690|5357,1|1|1|1|2|1|2|1,"0, 1320|0, 963|0, 350|0, 199|0, 335;0, 390|0, 73|0, 134;0, 1382|0, 917"
337,1242,1,"0, 1402"
338,1244|2233|4114|4616|4951,1|2|1|1|2,"0, 58|0, 333;0, 2017|0, 1529|0, 125|0, 61;0, 75"
339,1244,3,"0, 86;0, 140;0, 170"
340,1244|3492|3804|4482|5083,1|1|1|1|1,"0, 113|0, 2360|0, 1719|0, 1770|0, 1426"
341,1244|4605,1|1,"0, 114|0, 1528"
342,1244|3797,1|1,"0, 194|0, 1424"
343,1244,1,"0, 232"
344,1244|4295|4872,1|1|1,"0, 303|0, 668|0, 890"
345,1244,1,"0, 348"
346,1244|2134|4029|4142|4198|4407|5280|5500,1|1|1|1|1|1|1|3,"0, 354|0, 269|0, 75|0, 236|0, 1346|0, 409|0, 290|0, 418;0, 426;0, 728"
347,1244|1807|2577|4196,1|2|2|1,"0, 378|0, 267;0, 810|0, 763;0, 877|0, 242"
348,1244|2935|3757|4028|4118|4668|5558|5578,1|1|1|1|1|1|2|1,"0, 408|0, 600|0, 493|0, 704|0, 508|0, 1879|0, 1020;0, 1052|0, 89"
349,1244,3,"0, 525;0, 536;0, 629"
350,1244|3973|4082|5598,1|1|3|1,"0, 612|0, 601|0, 127;0, 203;0, 819|0, 584"
351,1244,1,"0, 654"
352,1244|3578|3828,1|1|1,"0, 697|1, 2|1, 2"
353,1244,1,"0, 760"
354,1244,1,"0, 778"
355,1244|1327|1343|1607|2132|2301|2673|2772|3198|5598,1|1|1|1|2|1|1|1|1|1,"0, 809|0, 100|0, 1589|0, 552|0, 783;0, 939|0, 671|0, 337|0, 949|0, 561|0, 516"
356,1244|1539,1|1,"0, 840|0, 1617"
357,1244|1707|4672,1|1|1,"0, 954|0, 1021|0, 1735"
358,1244|2141|2449|4991,1|1|1|1,"0, 1196|0, 164|0, 888|0, 14"
359,1244|1764|2162|2877|4859|5578,1|1|1|1|2|1,"0, 1721|0, 778|0, 1842|0, 592|0, 445;0, 466|0, 1450"
360,1244,1,"1, 2"
361,1245|2091|2170|2818|3018|4228|4883|5086|5133|5575,2|1|1|1|1|1|2|1|1|1,"0, 134;0, 1357|0, 182|0, 479|0, 525|0, 1740|0, 2441|0, 211;0, 306|0, 320|0, 810|0, 207"
362,1245|2188,1|1,"0, 190|0, 802"
363,1245|1820|1856|2212|2777|2911|3204|3364|4323|4527|4618|4831|5220,2|1|1|5|1|1|1|1|1|1|1|2|1,"0, 205;0, 1376|0, 61|0, 1420|0, 8;0, 35;0, 72;0, 92;0, 113|0, 463|0, 1273|0, 584|0, 274|0, 1148|0, 837|0, 6214|0, 388;0, 450|0, 433"
364,1245|1682,1|1,"0, 285|0, 340"
365,1245,1,"0, 288"
366,1245,1,"0, 539"
367,1245,1,"0, 564"
368,1245,2,"0, 726;0, 728"
369,1245,1,"0, 880"
370,1245|2159|2226|2728|4100|4167|4744|4877,1|1|1|1|1|1|1|1,"0, 1024|0, 528|0, 60|0, 920|0, 376|0, 463|0, 48|0, 2642"
371,1245,1,"0, 1121"
372,1245|1780,2|1,"0, 1205;0, 1303|0, 419"
373,1245|1856,1|1,"1, 2|1, 2"
374,1246|1663|2094,1|1|1,"0, 124|0, 853|0, 336"
375,1246,1,"0, 143"
376,1246,1,"0, 160"
377,1246,1,"0, 363"
378,1246,1,"0, 448"
379,1246,1,"0, 586"
380,1246,1,"0, 715"
381,1246|1690|4360,3|1|1,"0, 746;0, 1146;0, 1536|0, 1492|0, 949"
382,1246|1350,1|1,"0, 794|0, 72"
383,1246|4531,1|1,"0, 1076|0, 1822"
384,1246,1,"0, 1229"
385,1246,1,"0, 1341"
386,1246,1,"0, 1466"
387,1246|2856|3086,1|1|1,"0, 1485|0, 392|0, 139"
388,1246,1,"0, 1516"
389,1246,1,"0, 1519"
390,1246,1,"0, 1522"
391,1246,1,"0, 1525"
392,1246,1,"0, 1734"
393,1246|1462|1511|2376|2428|3015|4882,1|1|1|1|1|1|1,"0, 1853|0, 5316|0, 226|0, 96|0, 1605|0, 939|0, 59"
394,1246,1,"0, 1957"
395,1246,1,"1, 1"
396,1246,1,"1, 2"
397,1247,1,"0, 49"
398,1247,1,"0, 88"
399,1248,1,"0, 52"
400,1248,1,"0, 205"
401,1248,1,"0, 242"
402,1248|2941|4265|5195,1|1|1|1,"0, 315|0, 356|0, 1462|0, 1294"
403,1248|2288,1|1,"0, 578|0, 1495"
404,1248,1,"0, 752"
405,1248,1,"0, 806"
406,1248,1,"0, 923"
407,1248|1277|3231,1|1|1,"0, 1052|0, 821|0, 3156"
408,1248,1,"0, 1217"
409,1248|3964,1|1,"0, 1359|0, 14"
410,1248|1588|1709|2336|2501|2668|2720|2873|2942|3006|3167|3969,1|1|1|1|1|1|1|1|1|1|1|3,"0, 1372|0, 596|0, 1278|0, 140|0, 24|0, 435|0, 3262|0, 376|0, 1137|0, 729|0, 672|0, 186;0, 1029;0, 1530"
411,1249|2230|2297,1|1|1,"0, 16|0, 633|0, 556"
412,1249|3192,3|2,"0, 37;0, 197;0, 409|0, 444;0, 502"
413,1249|2429|4166,1|3|2,"0, 408|0, 749;0, 1336;0, 1685|0, 2100;0, 2169"
414,1249|1863|3494|5177,1|1|2|1,"0, 593|0, 1786|0, 757;0, 868|0, 757"
415,1249|3494|4285|5177,1|1|2|1,"0, 594|0, 758|0, 719;0, 746|0, 759"
416,1249,1,"1, 2"
417,1250,1,"0, 24"
418,1250,2,"0, 25;0, 181"
419,1250,1,"0, 583"
420,1251,1,"0, 116"
421,1251,1,"0, 149"
422,1251|4608,1|2,"0, 151|0, 1027;0, 1227"
423,1251,1,"0, 238"
424,1251,1,"0, 243"
425,1251|4406,1|1,"0, 299|0, 112"
426,1251|2030|3885|4629|4743|5050|5077,1|1|1|5|1|1|1,"0, 574|0, 240|0, 1546|0, 372;0, 990;0, 997;0, 1433;0, 1497|0, 740|0, 625|0, 206"
427,1251|3061,1|2,"0, 900|0, 2430;0, 2435"
428,1251,1,"1, 1"
429,1251,1,"1, 2"
430,1251,1,"1, 2"
431,1252,1,"0, 122"
432,1252|2124|2302,1|1|1,"0, 134|0, 853|0, 1848"
433,1252|4446,1|1,"0, 173|0, 2654"
434,1252|4711,1|1,"0, 178|0, 416"
435,1252|4482|5538,2|2|1,"0, 182;0, 669|0, 1767;0, 2124|0, 571"
436,1252|4533|4668,1|1|2,"0, 217|0, 157|0, 308;0, 316"
437,1252,1,"0, 537"
438,1252,3,"0, 542;0, 551;0, 663"
439,1252,1,"0, 562"
440,1252,1,"0, 612"
441,1252,1,"0, 613"
442,1252|1632|1832|4313|4932|5540,1|1|1|1|1|1,"0, 680|0, 92|0, 2283|0, 1301|0, 475|0, 163"
443,1252|1393|2600|5237,1|1|1|1,"0, 691|0, 1996|0, 1418|0, 744"
444,1252|3259|4482,1|1|1,"0, 768|0, 1228|0, 620"
445,1252,1,"0, 782"
446,1252|4604|5450,2|1|2,"0, 835;0, 1144|0, 1619|0, 5626;0, 5687"
447,1252|1819,1|1,"0, 927|0, 1411"
448,1252,1,"0, 1061"
449,1252|2042|2066|2255|2685|2848|3228|4067|4192|4940|5200|5483,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1085|0, 1008|0, 327|0, 1842|0, 1232|0, 95|0, 454|0, 823|0, 2061|0, 118|0, 333|0, 1452"
450,1252,1,"0, 1094"
451,1252,1,"0, 1097"
452,1252|3615|4533,1|1|1,"0, 1117|0, 796|0, 805"
453,1252|1592|1975|4195|4673|5338,1|3|1|1|1|2,"1, 2|0, 677;0, 754;0, 1663|1, 1|0, 460|0, 515|0, 6053;0, 6103"
454,1253,1,"0, 146"
455,1253|2438|3390|3964|4114|4178|4288|4334|4496|5142|5384,1|1|1|2|1|1|1|1|2|1|1,"0, 167|0, 669|0, 432|0, 413;0, 1291|0, 373|0, 294|0, 12|0, 2522|0, 804;0, 811|0, 570|0, 398"
456,1253,1,"0, 178"
457,1254,1,"0, 23"
458,1254|4560,1|1,"0, 150|0, 367"
459,1254|3438|4438|5508,1|2|1|1,"0, 284|0, 349;0, 422|0, 1269|0, 590"
460,1255|5353,1|1,"0, 161|0, 935"
461,1255,1,"0, 218"
462,1255|1664|1748|1781|1810|3605|3745|4028|4280,1|1|1|1|1|1|1|1|1,"0, 260|0, 161|0, 436|0, 1207|1, 2|0, 396|1, 2|0, 1490|0, 7251"
463,1255,1,"0, 262"
464,1255,1,"0, 266"
465,1255|4091,6|2,"0, 307;0, 345;0, 589;0, 706;0, 971;0, 1431|0, 515;0, 910"
466,1255,3,"0, 373;0, 391;0, 1354"
467,1255,3,"0, 410;0, 541;0, 1693"
468,1255|3839|3864|4280,1|1|1|1,"0, 442|0, 1189|0, 238|0, 9755"
469,1255|2222,1|1,"0, 444|1, 2"
470,1255|2140,1|1,"0, 487|0, 986"
471,1255|2140,6|1,"0, 489;0, 922;0, 937;0, 941;0, 1023;0, 1045|0, 1039"
472,1255|1404|2140,1|1|2,"0, 491|0, 87|0, 1072;0, 1082"
473,1255|5142,1|1,"0, 545|0, 807"
474,1255,3,"0, 583;0, 664;0, 954"
475,1255,2,"0, 585;0, 673"
476,1255,2,"0, 623;0, 713"
477,1255,5,"0, 639;0, 715;0, 782;0, 792;0, 867"
478,1255,3,"0, 755;0, 930;0, 946"
479,1255,1,"0, 797"
480,1255,2,"0, 805;0, 1121"
481,1255,1,"0, 812"
482,1255,1,"0, 860"
483,1255,2,"0, 864;0, 870"
484,1255,1,"0, 939"
485,1255,4,"0, 965;0, 1411;0, 1479;0, 1654"
486,1255,2,"0, 1068;0, 1081"
487,1255,1,"0, 1071"
488,1255,1,"0, 1193"
489,1255,1,"0, 1442"
490,1255|1927,1|1,"0, 1473|0, 801"
491,1255,1,"0, 1507"
492,1255,2,"0, 1511;0, 1541"
493,1255|1707|3778|4048|4168|4288|4446|4690,1|2|1|1|1|2|1|1,"0, 1535|0, 375;0, 1150|0, 196|0, 1358|0, 684|0, 2096;0, 2104|0, 1704|0, 781"
494,1255|5432,1|1,"0, 1604|0, 2416"
495,1255|5432,2|1,"0, 1608;0, 1632|0, 2420"
496,1256,2,"0, 61;0, 345"
497,1256|4740|5190,1|1|1,"0, 122|0, 113|0, 1253"
498,1256|3017|4912,1|1|2,"0, 186|0, 73|0, 155;0, 239"
499,1256,1,"0, 196"
500,1256,1,"0, 355"
501,1256|1726|2037|2506|2634|2779|3817|4537|5471,1|1|1|2|1|1|1|1|1,"0, 427|2, 1|0, 457|0, 650;0, 976|0, 1675|0, 734|0, 154|0, 719|0, 415"
502,1256|1918|3016|4360|4413,1|2|1|1|1,"0, 504|0, 518;0, 643|0, 5980|0, 375|0, 371"
503,1256|1873|1963|2034|3016|3100|4854|5342|5415,1|1|1|1|1|1|2|1|2,"0, 514|0, 20|1, 1|0, 40|0, 35|0, 34|0, 365;0, 407|1, 1|0, 56;1, 1"
504,1256|1873,1|1,"0, 515|0, 21"
505,1256|2319,3|2,"0, 605;0, 638;0, 760|0, 1357;0, 1517"
506,1256|4783,2|1,"0, 661;0, 722|0, 296"
507,1256|1301|1815|1939|2354|2759|3157|3705|5477,2|2|2|1|4|2|1|1|1,"0, 683;0, 718|0, 236;0, 340|0, 742;0, 765|0, 240|0, 1077;0, 1094;0, 1111;0, 1128|0, 557;0, 624|0, 4397|0, 1179|0, 149"
508,1256,1,"0, 697"
509,1256|1518|1801|2492|3244|3640|4756|4873,2|1|2|1|1|1|1|1,"0, 719;0, 761|0, 757|0, 570;0, 1600|0, 1803|0, 1128|0, 847|0, 1119|0, 1610"
510,1256,1,"0, 755"
511,1256|5174,1|2,"0, 993|0, 22;0, 158"
512,1256|5183,1|1,"0, 1001|0, 340"
513,1256,1,"0, 1028"
514,1256,1,"0, 1028"
515,1256,2,"0, 1090;0, 1332"
516,1256|1793|2303|5405,1|1|1|1,"1, 1|1, 1|0, 1029|1, 1"
517,1258|2170|2212|2576|3481|4386|4591|4679,1|1|1|1|1|14|1|1,"0, 42|0, 112|0, 20|0, 590|0, 86|3, 5;0, 130;0, 201;0, 301;0, 378;0, 428;0, 440;0, 472;0, 546;0, 664;0, 865;0, 868;0, 900;0, 934|0, 4629|0, 478"
518,1258,1,"0, 101"
519,1258|1494|4945,1|1|1,"0, 399|0, 1374|0, 272"
520,1258,1,"0, 403"
521,1258|1835|2826,1|1|1,"0, 422|0, 2004|0, 83"
522,1258|3516|3639,1|1|1,"0, 620|0, 438|0, 220"
523,1258,3,"0, 653;0, 673;0, 729"
524,1258,1,"0, 657"
525,1258,1,"0, 692"
526,1259|2340|2456|2720|4349|4829|5305|5605,1|1|2|1|2|1|1|1,"0, 67|0, 141|0, 553;0, 1283|0, 1966|0, 2;0, 409|0, 280|0, 1836|0, 911"
527,1259|3516|5169,1|1|1,"0, 84|0, 814|0, 324"
528,1259,1,"0, 174"
529,1259,1,"0, 207"
530,1259,1,"0, 304"
531,1259|3098,1|1,"0, 382|0, 3135"
532,1259|4698,1|1,"0, 498|0, 399"
533,1259,2,"0, 525;0, 544"
534,1259,1,"0, 584"
535,1259|1486|1682|2087|2712|3309|3620,2|1|1|1|1|1|1,"0, 642;0, 684|0, 144|0, 731|0, 1404|0, 1471|0, 325|0, 733"
536,1259|1434|1817|2159|2309|2396|3239|3319|3620|4036|4059|4136|4414|4856|5523,1|1|1|1|4|1|2|1|1|1|1|1|1|1|2,"0, 674|0, 1506|0, 523|0, 864|0, 330;0, 394;0, 691;0, 705|0, 209|0, 1266;0, 1318|0, 159|0, 110|0, 825|0, 185|0, 217|0, 1989|0, 155|0, 1298;0, 1313"
537,1259,1,"0, 845"
538,1259|2356|4958,2|1|2,"0, 895;1, 1|0, 1463|0, 590;0, 595"
539,1259|1442,2|1,"0, 896;1, 2|1, 2"
540,1260,2,"0, 22;1, 3"
541,1260,2,"0, 23;1, 4"
542,1260|1740,4|1,"0, 30;0, 258;0, 2170;0, 2651|0, 281"
543,1260,1,"0, 367"
544,1260,1,"0, 465"
545,1260,1,"0, 794"
546,1260,1,"0, 844"
547,1260|1534|1878|5456,1|1|1|1,"0, 847|0, 635|0, 374|0, 281"
548,1260|3887,1|1,"0, 892|0, 1295"
549,1260,1,"0, 1018"
550,1260|4266,1|1,"0, 1022|0, 1013"
551,1260|2180|2915|3028|4761|4801,6|1|1|1|1|3,"0, 1024;0, 1052;0, 1065;0, 1067;0, 1087;0, 1095|0, 335|0, 121|0, 1395|0, 721|0, 93;0, 140;0, 362"
552,1260,1,"0, 1661"
553,1260,1,"0, 2167"
554,1260,1,"0, 3140"
555,1260|1735|3218|4947,1|1|1|1,"0, 3395|0, 33|0, 551|0, 765"
556,1260,1,"0, 3726"
557,1260,4,"0, 3845;0, 4259;0, 4333;0, 4437"
558,1260,1,"0, 3878"
559,1260|2568|2594|2980|4019|5114,3|1|1|1|1|1,"0, 3942;0, 3999;0, 4114|1, 1|0, 699|1, 1|1, 1|1, 1"
560,1260|1499|2588|3327,3|1|1|1,"0, 3944;0, 4001;0, 4116|0, 391|0, 30|0, 1521"
561,1260,1,"0, 4027"
562,1260|1694,1|1,"0, 4216|0, 516"
563,1260,1,"0, 4353"
564,1260,7,"0, 4377;0, 4423;0, 4473;0, 4534;0, 4555;0, 4639;0, 4675"
565,1260,1,"0, 4381"
566,1260,1,"0, 4391"
567,1260|1477,2|1,"0, 4498;0, 4649|0, 1290"
568,1260,3,"0, 4527;0, 4580;0, 4591"
569,1260,1,"0, 4559"
570,1260,1,"0, 4604"
571,1260,1,"0, 4636"
572,1260|1313|1998|4618|4773|5352,1|1|1|1|1|1,"0, 4651|0, 337|0, 1364|0, 4531|0, 328|0, 337"
573,1260,1,"0, 4662"
574,1260|4877,1|1,"0, 4694|0, 10110"
575,1261,1,"0, 35"
576,1261|1934|2371|3361,2|1|1|1,"0, 63;0, 104|0, 458|0, 732|0, 816"
577,1261|1844|2906,2|1|4,"0, 125;0, 835|0, 236|0, 62;0, 1281;0, 1639;0, 1799"
578,1261,1,"0, 808"
579,1262|2247,1|1,"0, 45|0, 2"
580,1262,1,"0, 72"
581,1263,1,"0, 205"
582,1263,2,"0, 285;0, 1082"
583,1263,2,"0, 294;0, 1085"
584,1263,1,"0, 1052"
585,1263,1,"0, 1061"
586,1263,1,"0, 1065"
587,1263,1,"0, 1088"
588,1263,1,"0, 1094"
589,1263,1,"1, 1"
590,1264|1766|2799|4816|4833,1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|0, 741"
591,1265|1576|1673|4141|4707|5207,2|1|1|1|2|4,"3, 0;2, 1|2, 1|0, 838|0, 76|0, 214;0, 223|0, 14;0, 46;0, 83;0, 117"
592,1265|4201,1|2,"0, 146|0, 914;0, 931"
593,1265|1661|2600|2683,1|1|2|3,"0, 438|0, 263|0, 627;0, 1441|0, 541;0, 558;0, 601"
594,1266,3,"0, 6;0, 57;0, 99"
595,1266,3,"0, 6;0, 57;0, 99"
596,1266,1,"0, 18"
597,1266,1,"0, 81"
598,1266|4228,11|1,"0, 147;0, 242;0, 333;0, 356;0, 473;0, 499;0, 523;0, 710;0, 884;0, 1003;0, 1641|0, 38"
599,1266|2183|3786|4265|4339|4870|5118|5211,1|1|1|2|1|1|1|1,"0, 389|0, 7|0, 502|0, 836;0, 886|0, 1195|0, 1507|0, 3765|0, 2010"
600,1266,1,"0, 393"
601,1266|2359|3972|3984,1|1|1|1,"0, 415|0, 263|0, 716|1, 2"
602,1266|2037,1|1,"0, 1038|0, 198"
603,1266|1355|3959,1|1|1,"0, 1045|0, 324|0, 531"
604,1266,1,"0, 1067"
605,1266|1539|1680|1976|2470|2901|3279|4175|4187|4285|5179|5439,1|1|1|1|1|2|2|1|1|5|1|1,"0, 1164|0, 499|0, 231|0, 1764|0, 573|0, 889;0, 904|0, 1490;0, 1494|0, 1190|0, 853|0, 245;0, 1336;0, 1378;0, 1396;0, 1686|0, 125|0, 616"
606,1266|2015,1|3,"0, 1229|3, 7;0, 21;0, 85"
607,1266|1865,1|2,"0, 1289|0, 352;0, 1333"
608,1266,1,"0, 1431"
609,1266|2977,1|1,"0, 1563|0, 926"
610,1266,1,"0, 1604"
611,1266|2943|3605,1|1|2,"0, 2359|0, 921|0, 1171;0, 1176"
612,1266,1,"0, 2515"
613,1266,1,"0, 2517"
614,1266|3279|3509,1|1|1,"0, 2524|0, 700|0, 408"
615,1266|2346|5024|5208,1|1|8|1,"0, 2552|0, 379|3, 3;0, 25;0, 59;0, 146;0, 220;0, 252;0, 308;2, 7|0, 485"
616,1266|3140,1|1,"1, 2|1, 2"
617,1267,1,"0, 174"
618,1267|1370|1636|2890|3421|4566|5211|5387,1|4|1|1|1|1|1|4,"0, 195|0, 445;0, 545;0, 653;2, 12|0, 1614|0, 1435|0, 422|0, 128|0, 1949|0, 2224;0, 2226;0, 2284;0, 2347"
619,1267|4605,1|1,"0, 350|0, 1291"
620,1267|2269|3016|3876|4710,4|1|5|7|4,"0, 1115;0, 1308;0, 1410;0, 1429|0, 175|0, 1098;0, 1175;0, 1252;0, 4758;0, 4837|0, 1168;0, 1170;0, 1179;0, 1208;0, 1212;0, 1246;0, 1314|0, 23;0, 63;0, 78;0, 825"
621,1267,1,"0, 1239"
622,1267|1316|1348|1872,1|1|3|4,"0, 1406|0, 1367|0, 1010;0, 1161;0, 1270|0, 3219;0, 3255;0, 3559;0, 3606"
623,1267|2924|5104,1|1|1,"0, 1510|0, 750|0, 79"
624,1268,7,"3, 3;0, 309;0, 427;0, 435;0, 458;0, 468;0, 569"
625,1268|4756,5|1,"0, 202;0, 440;0, 449;0, 522;0, 553|0, 1274"
626,1268|1396|2657|2699|3767,1|1|1|1|2,"0, 287|0, 862|0, 256|0, 2159|0, 739;0, 746"
627,1268,1,"0, 347"
628,1268,1,"0, 483"
629,1268|2681,1|4,"0, 495|0, 124;0, 142;0, 161;0, 200"
630,1268|2476|2611|2707|3193|3417|4217|4239|5549,1|1|1|1|1|3|1|1|2,"0, 504|0, 424|0, 2971|0, 2899|0, 165|0, 1716;0, 1901;0, 1909|0, 806|0, 179|0, 1028;0, 1177"
631,1268|3836|4968,1|4|1,"1, 1|0, 1652;0, 1682;0, 2074;0, 2525|0, 1626"
632,1269|1487|3140|4877,1|1|1|2,"0, 64|0, 1847|0, 666|0, 9576;0, 9967"
633,1269|1285|2046|4501|5450,1|1|1|1|1,"0, 398|0, 1317|0, 330|0, 203|0, 2150"
634,1269|1615,1|1,"0, 555|3, 0"
635,1269|5050,1|1,"0, 708|0, 599"
636,1269,1,"1, 1"
637,1269,1,"1, 2"
638,1270,1,"0, 31"
639,1270,1,"0, 42"
640,1270,1,"0, 107"
641,1270|3059,1|1,"0, 149|0, 1208"
642,1270,1,"0, 168"
643,1270,1,"0, 203"
644,1270,6,"0, 204;0, 499;0, 576;0, 666;0, 790;0, 871"
645,1270,1,"0, 213"
646,1270,4,"0, 291;0, 318;0, 651;0, 774"
647,1270,1,"0, 301"
648,1270,1,"0, 455"
649,1270|2977|3385|3988|4414|5466,1|3|1|1|1|5,"0, 525|0, 676;0, 1829;0, 1898|0, 1062|0, 688|0, 491|0, 318;0, 362;0, 404;0, 433;0, 465"
650,1270,1,"0, 747"
651,1270,1,"0, 750"
652,1270|3373|4482|4940|5027|5164|5355|5421,1|1|1|1|1|1|1|1,"0, 800|0, 562|0, 2158|0, 158|0, 2600|0, 815|0, 111|0, 288"
653,1270|1532|2521|3933,1|1|1|1,"0, 867|0, 683|0, 802|0, 131"
654,1271,4,"0, 39;0, 110;0, 440;0, 531"
655,1271|1368|1599|1866|2034|2322|4209|4298|4583|4925|5031|5038|5415|5586,2|1|1|2|1|1|1|2|8|1|1|1|1|1,"0, 122;0, 277|0, 224|0, 360|0, 121;0, 140|0, 1213|0, 70|0, 2348|0, 1104;0, 1162|3, 11;0, 11;0, 28;0, 110;0, 547;0, 588;0, 598;0, 681|0, 589|0, 566|0, 450|0, 528|0, 1031"
656,1271,1,"0, 480"
657,1271,2,"0, 481;0, 590"
658,1271,1,"0, 482"
659,1271,1,"0, 518"
660,1271,1,"0, 518"
661,1271,1,"0, 518"
662,1271,1,"0, 521"
663,1271,1,"0, 526"
664,1271|1291|3154|3187|4506|4726|4771,1|2|6|1|1|2|1,"0, 546|0, 292;0, 406|0, 1391;0, 1395;0, 1409;0, 1428;0, 1435;0, 1443|0, 2382|0, 912|0, 91;0, 113|0, 84"
665,1271,1,"0, 568"
666,1271|1599|2687,2|1|1,"0, 669;0, 670|0, 5225|0, 1597"
667,1271,1,"0, 822"
668,1271,2,"0, 830;0, 982"
669,1271|3768|3796|5544,1|1|1|4,"0, 903|0, 2878|0, 339|0, 300;0, 310;0, 417;0, 3374"
670,1271|2519,1|1,"0, 1143|0, 1575"
671,1271,1,"0, 1145"
672,1271,1,"0, 1176"
673,1271,1,"0, 1182"
674,1271,1,"0, 1214"
675,1271|1695|3358,10|5|1,"0, 1218;0, 1406;0, 1438;0, 1476;0, 1518;0, 1558;0, 1614;0, 1634;0, 1652;0, 1702|0, 142;0, 243;0, 255;0, 270;0, 601|0, 298"
676,1271,1,"0, 1302"
677,1271|3358,1|1,"0, 1326|0, 436"
678,1271,2,"0, 1368;0, 1594"
679,1271,2,"0, 1600;0, 1609"
680,1271,1,"0, 1650"
681,1272|1608|1864|2233|2543|2702|3650|4969|5164,1|1|1|1|1|1|2|1|1,"0, 328|0, 988|0, 222|0, 2338|0, 137|0, 273|0, 1108;0, 1143|0, 785|0, 261"
682,1273|2587|3212|3694|4676,1|1|1|1|1,"0, 73|0, 2509|0, 954|0, 434|0, 998"
683,1273|3633|4668,3|1|1,"0, 132;0, 181;0, 192|1, 3|0, 789"
684,1273,1,"0, 248"
685,1273|2709|4021|4612|5576,1|2|1|1|1,"0, 250|0, 2820;0, 2825|0, 185|0, 443|0, 185"
686,1273,1,"0, 252"
687,1273|1414|1591|2414|2506|2857|3295|3496,1|1|1|2|1|2|1|1,"0, 292|0, 171|0, 954|0, 286;0, 1214|0, 2192|0, 757;0, 773|0, 733|0, 512"
688,1273,1,"0, 333"
689,1273,1,"0, 487"
690,1273,1,"0, 569"
691,1273,1,"1, 1"
692,1273,1,"1, 2"
693,1274,1,"0, 35"
694,1274,1,"0, 876"
695,1274|2818|2850|4641,1|1|1|2,"0, 1233|0, 432|0, 977|0, 947;0, 1452"
696,1276,1,"0, 60"
697,1276|1855|2891|4605,1|1|1|1,"0, 85|0, 42|0, 1479|0, 2429"
698,1276,1,"0, 124"
699,1276,1,"0, 126"
700,1276|1809|2041|5257,1|1|1|1,"0, 238|0, 1704|0, 21|0, 27"
701,1276,1,"0, 239"
702,1276,2,"0, 241;0, 735"
703,1276|3105,1|1,"0, 262|0, 2044"
704,1276,3,"0, 269;0, 313;0, 358"
705,1276,1,"0, 677"
706,1276,1,"0, 733"
707,1276|1455,1|1,"0, 840|0, 780"
708,1277,19,"3, 3;0, 10;0, 128;0, 271;0, 341;0, 381;0, 487;0, 521;0, 607;0, 732;0, 861;0, 895;0, 983;0, 1125;0, 1163;0, 1205;0, 1226;0, 1236;2, 11"
709,1277|2390,1|1,"0, 86|0, 2044"
710,1277,2,"0, 593;0, 674"
711,1277,1,"0, 646"
712,1277|3077|3224|3691,1|1|2|1,"0, 690|0, 636|0, 1306;0, 1526|0, 1373"
