wordID,docID,frequency,hitlist
777,5387,1,"0, 2229"
778,5387,1,"0, 2419"
779,5387,1,"0, 2491"
780,5387,1,"1, 1"
781,5387,1,"1, 2"
782,5388,1,"0, 26"
783,5388,2,"0, 126;0, 552"
784,5388,1,"0, 438"
785,5388,1,"0, 505"
786,5388,3,"0, 1090;0, 1535;0, 1672"
787,5388,1,"0, 1358"
788,5388,3,"0, 1412;0, 1556;0, 1729"
789,5388,1,"0, 2636"
790,5389,1,"0, 599"
791,5389,1,"0, 604"
792,5389,3,"0, 2449;0, 2534;1, 1"
793,5390,1,"0, 69"
794,5391,1,"0, 370"
795,5392,2,"0, 478;0, 5587"
796,5392|5456,2|1,"0, 480;0, 1862|0, 720"
797,5392,1,"0, 715"
798,5392,1,"0, 883"
799,5392,1,"0, 1145"
800,5392,2,"0, 1822;0, 5452"
801,5392,1,"0, 2316"
802,5392,1,"0, 2650"
803,5392,8,"0, 2991;0, 3034;0, 3157;0, 3232;0, 3281;0, 3310;0, 3535;0, 3596"
804,5392,1,"0, 4974"
805,5392,1,"2, 10"
806,5392,1,"1, 2"
807,5393,1,"0, 830"
808,5393,1,"0, 1014"
809,5394,13,"0, 459;0, 554;0, 572;0, 582;0, 714;0, 730;0, 996;0, 1005;0, 1158;0, 1171;0, 1177;0, 1248;0, 1303"
810,5394,1,"0, 1264"
811,5394,1,"0, 1268"
812,5394,1,"0, 1348"
813,5394,1,"0, 1381"
814,5394,1,"0, 1590"
815,5394,1,"0, 2266"
816,5394,1,"0, 2477"
817,5394,1,"1, 1"
818,5394,1,"1, 2"
819,5395,1,"0, 243"
820,5395,1,"0, 669"
821,5395,1,"0, 670"
822,5395,1,"0, 681"
823,5396,1,"0, 79"
824,5396,2,"0, 637;0, 668"
825,5397,12,"3, 0;0, 5;0, 134;0, 361;0, 489;0, 571;0, 666;0, 734;0, 782;0, 859;0, 876;0, 897"
826,5397,1,"0, 686"
827,5397,1,"0, 702"
828,5397,1,"0, 708"
829,5397,1,"0, 713"
830,5397,2,"0, 768;0, 848"
831,5397,1,"0, 854"
832,5397,1,"0, 886"
833,5397,1,"0, 903"
834,5398,1,"0, 23"
835,5398,1,"0, 579"
836,5398,1,"0, 645"
837,5398,1,"1, 1"
838,5399,1,"0, 48"
839,5399,1,"0, 57"
840,5399,2,"0, 220;0, 243"
841,5399,1,"0, 226"
842,5399,1,"0, 336"
843,5399,1,"0, 337"
844,5399,2,"0, 338;0, 350"
845,5399,1,"0, 340"
846,5399,2,"0, 341;0, 356"
847,5399,1,"0, 342"
848,5399,1,"0, 487"
849,5399,1,"0, 490"
850,5399,1,"0, 496"
851,5400,2,"3, 10;0, 9"
852,5400,1,"0, 73"
853,5400,1,"0, 499"
854,5400,2,"0, 657;0, 741"
855,5400,1,"0, 687"
856,5400,1,"0, 899"
857,5401,1,"0, 110"
858,5401,1,"0, 348"
859,5402,2,"0, 53;0, 600"
860,5402,1,"1, 2"
861,5403,1,"0, 222"
862,5403,3,"0, 290;0, 418;0, 508"
863,5403,6,"0, 296;0, 299;0, 301;0, 932;0, 946;0, 956"
864,5403,2,"0, 311;0, 317"
865,5403,1,"0, 348"
866,5403,1,"0, 356"
867,5403,1,"0, 360"
868,5403,1,"0, 364"
869,5403,1,"0, 369"
870,5403,3,"0, 405;0, 574;0, 576"
871,5403,2,"0, 407;0, 429"
872,5403,2,"0, 411;0, 433"
873,5403,1,"0, 413"
874,5403,1,"0, 415"
875,5403,1,"0, 421"
876,5403,1,"0, 424"
877,5403,1,"0, 431"
878,5403,1,"0, 495"
879,5403,2,"0, 497;0, 503"
880,5403,1,"0, 511"
881,5403,1,"0, 513"
882,5403,1,"0, 517"
883,5403,1,"0, 531"
884,5403,2,"0, 543;0, 1101"
885,5403,2,"0, 557;0, 786"
886,5403,2,"0, 559;0, 572"
887,5403,1,"0, 584"
888,5403,2,"0, 588;0, 695"
889,5403,1,"0, 609"
890,5403,2,"0, 611;0, 622"
891,5403,1,"0, 620"
892,5403,1,"0, 634"
893,5403,1,"0, 636"
894,5403,1,"0, 638"
895,5403,1,"0, 640"
896,5403,3,"0, 668;0, 689;0, 697"
897,5403,1,"0, 674"
898,5403,1,"0, 692"
899,5403,1,"0, 700"
900,5403,1,"0, 705"
901,5403,1,"0, 706"
902,5403,3,"0, 777;0, 788;0, 800"
903,5403,3,"0, 779;0, 790;0, 837"
904,5403,1,"0, 792"
905,5403,1,"0, 794"
906,5403,1,"0, 796"
907,5403,2,"0, 806;0, 832"
908,5403,1,"0, 814"
909,5403,4,"0, 840;0, 842;0, 853;0, 858"
910,5403,1,"0, 846"
911,5403,1,"0, 850"
912,5403,1,"0, 855"
913,5403,2,"0, 873;0, 904"
914,5403,4,"0, 887;0, 893;0, 951;0, 1063"
915,5403,1,"0, 889"
916,5403,1,"0, 895"
917,5403,1,"0, 935"
918,5403,1,"0, 941"
919,5403,1,"0, 943"
920,5403,1,"0, 970"
921,5403,1,"0, 976"
922,5403,1,"0, 979"
923,5403,1,"0, 981"
924,5403,1,"0, 986"
925,5403,1,"0, 991"
926,5403,1,"0, 994"
927,5403,1,"0, 996"
928,5403,1,"0, 999"
929,5403,1,"0, 1001"
930,5403,1,"0, 1004"
931,5403,1,"0, 1006"
932,5403,1,"0, 1009"
933,5403,1,"0, 1011"
934,5403,1,"0, 1016"
935,5403,1,"0, 1019"
936,5403,1,"0, 1021"
937,5403,1,"0, 1024"
938,5403,1,"0, 1034"
939,5403,1,"0, 1036"
940,5403,1,"1, 2"
941,5404,1,"0, 111"
942,5404,1,"0, 113"
943,5405,10,"0, 193;0, 1151;0, 1154;0, 1190;0, 1256;0, 1355;0, 1395;0, 1410;0, 1795;0, 1872"
944,5405,1,"0, 302"
945,5405,3,"0, 346;0, 359;0, 364"
946,5405,3,"0, 417;0, 2168;0, 2520"
947,5405,2,"0, 496;0, 2767"
948,5405,1,"0, 689"
949,5405,2,"0, 721;0, 1059"
950,5405,2,"0, 747;0, 1074"
951,5405,1,"0, 1005"
952,5405,1,"0, 1240"
953,5405,1,"0, 1387"
954,5405,1,"0, 1405"
955,5405,2,"0, 1433;0, 1627"
956,5405,1,"0, 1923"
957,5405,1,"0, 2206"
958,5405,1,"0, 2534"
959,5405,1,"0, 2536"
960,5405,1,"0, 2542"
961,5405,1,"0, 2548"
962,5405,1,"0, 2648"
963,5405,1,"0, 2652"
964,5405,2,"0, 2682;0, 2696"
965,5405,1,"0, 2716"
966,5405,1,"0, 2718"
967,5406,1,"0, 0"
968,5406|5550,1|1,"0, 415|0, 852"
969,5406,1,"0, 753"
970,5406,1,"0, 754"
971,5406,1,"0, 843"
972,5406|5538,2|1,"0, 928;1, 1|1, 1"
973,5406,1,"0, 959"
974,5407,1,"0, 23"
975,5407,1,"0, 197"
976,5407,1,"0, 207"
977,5407,1,"0, 218"
978,5407,1,"0, 226"
979,5408,2,"0, 189;0, 191"
980,5408,1,"0, 441"
981,5408,1,"0, 444"
982,5408,1,"0, 466"
983,5409,1,"0, 8"
984,5409,1,"0, 65"
985,5409,2,"0, 102;0, 113"
986,5409,1,"0, 162"
987,5409,7,"0, 169;0, 202;0, 218;0, 242;0, 252;0, 265;0, 280"
988,5409,1,"0, 173"
989,5409,1,"0, 175"
990,5409,1,"0, 326"
991,5410,1,"0, 172"
992,5411|5573,1|3,"0, 76|0, 241;0, 243;0, 273"
993,5411,1,"0, 80"
994,5411,1,"0, 126"
995,5411|5453,1|1,"0, 316|0, 2380"
996,5412,39,"3, 5;0, 5;0, 24;0, 72;0, 113;0, 149;0, 216;0, 258;0, 423;0, 449;0, 484;0, 520;0, 525;0, 554;0, 570;0, 592;0, 622;0, 630;0, 658;0, 677;0, 713;0, 726;0, 739;0, 753;0, 798;0, 821;0, 848;0, 967;0, 1005;0, 1152;0, 1190;0, 1282;0, 1549;0, 1780;0, 1826;0, 1893;0, 1916;0, 1990;0, 2000"
997,5412,10,"3, 6;0, 6;0, 25;0, 73;0, 441;0, 1013;0, 1024;0, 1781;0, 2001;0, 2039"
998,5412,1,"0, 57"
999,5412,2,"0, 105;0, 2025"
