wordID,docID,frequency,hitlist
127,3154,2,"0, 2108;0, 2121"
128,3155,1,"0, 2"
129,3155,1,"0, 594"
130,3155,2,"0, 646;0, 683"
131,3155,1,"0, 789"
132,3155,1,"0, 800"
133,3155,1,"0, 860"
134,3155|3305|5237,1|1|2,"0, 870|0, 2552|0, 893;0, 952"
135,3155,1,"0, 1175"
136,3155,1,"0, 1198"
137,3155,1,"0, 1200"
138,3155|3861,1|1,"0, 1255|0, 134"
139,3155,1,"0, 1315"
140,3155,1,"0, 1316"
141,3155,1,"0, 1555"
142,3155|4165,1|1,"0, 1588|0, 598"
143,3155|5106,1|1,"0, 1612|0, 721"
144,3155,1,"0, 1651"
145,3155,1,"0, 1701"
146,3155,2,"0, 1763;0, 1793"
147,3155,1,"0, 1774"
148,3155,1,"0, 1775"
149,3155|5338,1|2,"0, 1777|0, 1177;0, 1425"
150,3155,1,"0, 1778"
151,3155|3941|4526,1|1|1,"0, 1826|0, 413|0, 113"
152,3156,1,"0, 781"
153,3157,1,"0, 137"
154,3157|4672,1|2,"0, 318|0, 592;0, 1048"
155,3157,1,"0, 332"
156,3157|3294,1|1,"0, 779|0, 82"
157,3157,3,"0, 975;0, 1005;0, 1051"
158,3157|5191|5587,1|3|1,"0, 1102|0, 387;0, 412;0, 483|0, 272"
159,3157,1,"0, 1125"
160,3157|4992,1|1,"0, 1466|0, 1595"
161,3157|4945,5|4,"0, 1484;0, 1639;0, 1727;0, 2144;0, 4226|0, 482;0, 502;0, 581;0, 997"
162,3157,2,"0, 1669;0, 1702"
163,3157,2,"0, 1916;0, 3661"
164,3157,2,"0, 1920;0, 3659"
165,3157,1,"0, 1922"
166,3157,6,"0, 1974;0, 3019;0, 3774;0, 3819;0, 3837;0, 3903"
167,3157,1,"0, 2538"
168,3157,1,"0, 3009"
169,3157,1,"0, 3327"
170,3157,7,"0, 3401;0, 3498;0, 3534;0, 3555;0, 3577;0, 3626;0, 3760"
171,3157,1,"0, 3429"
172,3157,1,"0, 3434"
173,3157,1,"0, 3893"
174,3157,1,"1, 1"
175,3157,1,"1, 2"
176,3158,2,"0, 380;0, 437"
177,3158,1,"0, 572"
178,3158,1,"0, 1071"
179,3158|4400,1|1,"0, 1179|0, 610"
180,3158,1,"0, 1295"
181,3158,1,"0, 1315"
182,3158,1,"0, 1412"
183,3158,1,"0, 1413"
184,3159,1,"0, 392"
185,3159,1,"0, 484"
186,3159,1,"0, 674"
187,3159,1,"0, 691"
188,3159|3400|4046|4394,1|1|1|1,"0, 878|0, 35|0, 379|0, 1678"
189,3159,1,"0, 896"
190,3159|4579,1|1,"1, 2|1, 2"
191,3160,2,"0, 147;0, 180"
192,3160,1,"0, 151"
193,3160,3,"0, 157;0, 163;0, 182"
194,3160|4255|5525,1|1|1,"0, 159|0, 1225|0, 684"
195,3160,2,"0, 173;0, 188"
196,3160,1,"0, 226"
197,3160,1,"0, 355"
198,3160,1,"0, 511"
199,3160,1,"0, 514"
200,3160,1,"0, 520"
201,3160,1,"0, 527"
202,3160|5117|5569,3|2|1,"0, 568;0, 650;0, 708|0, 544;0, 560|0, 410"
203,3160,1,"0, 687"
204,3160|3904,1|1,"1, 1|0, 107"
205,3160|3904,1|1,"1, 2|0, 108"
206,3161,1,"0, 22"
207,3161,2,"0, 271;0, 866"
208,3161,2,"0, 855;0, 1274"
209,3162,1,"0, 24"
210,3162,1,"0, 179"
211,3162,1,"0, 573"
212,3162,1,"0, 976"
213,3162,1,"0, 977"
214,3162|3573,1|1,"0, 1162|0, 359"
215,3163,1,"0, 83"
216,3163,1,"0, 1436"
217,3164,1,"0, 345"
218,3165,1,"0, 19"
219,3165,1,"0, 991"
220,3166,10,"0, 11;0, 112;0, 220;0, 277;0, 375;0, 758;0, 796;0, 1156;0, 1260;0, 1292"
221,3166|3872,1|1,"0, 15|1, 1"
222,3166,1,"0, 16"
223,3166,1,"0, 512"
224,3166,1,"0, 875"
225,3166,1,"0, 956"
226,3166,1,"0, 1006"
227,3167,1,"0, 54"
228,3167,1,"0, 55"
229,3167|4400,1|1,"0, 66|0, 64"
230,3167,1,"0, 78"
231,3167|5353,1|1,"0, 97|0, 3360"
232,3167,1,"0, 289"
233,3167,1,"0, 424"
234,3167|5202,1|1,"0, 457|0, 371"
235,3167|3203|3327|4384|4710|4878|5353,1|1|1|1|2|1|1,"0, 516|0, 2272|0, 810|0, 115|0, 321;0, 409|0, 172|0, 2459"
236,3167,1,"0, 563"
237,3167|3829,1|1,"0, 630|1, 2"
238,3169,1,"0, 46"
239,3169|4057|5483,1|1|1,"0, 679|0, 699|0, 169"
240,3169,1,"0, 953"
241,3170|3579|3697|4414|4964,1|2|1|1|1,"0, 29|0, 136;0, 179|0, 179|0, 1020|0, 762"
242,3170,1,"0, 121"
243,3170,1,"1, 2"
244,3171,2,"0, 406;0, 611"
245,3171,2,"0, 1221;0, 1428"
246,3171,1,"0, 1404"
247,3171,1,"0, 1422"
248,3171,1,"0, 1424"
249,3171,1,"0, 1430"
250,3171,1,"0, 1493"
251,3171,2,"0, 1501;0, 1519"
252,3171,1,"0, 1555"
253,3171,1,"0, 1673"
254,3171|4580,1|2,"0, 1747|0, 535;0, 601"
255,3171,1,"0, 1833"
256,3171,1,"0, 1839"
257,3171,1,"0, 1843"
258,3171,1,"0, 2174"
259,3171,1,"0, 2569"
260,3171,1,"0, 2575"
261,3171,1,"0, 2587"
262,3171,1,"0, 2595"
263,3171,1,"0, 2748"
264,3171|5338,1|2,"1, 1|0, 3909;0, 3994"
265,3172,1,"0, 131"
266,3173,1,"0, 46"
267,3173,1,"0, 80"
268,3173,1,"0, 117"
269,3173,1,"0, 127"
270,3173,1,"0, 140"
271,3173,1,"0, 166"
272,3173,1,"0, 207"
273,3173,1,"1, 2"
274,3174,1,"1, 1"
275,3174,1,"1, 2"
276,3175|4129|5503,1|4|11,"0, 181|3, 5;0, 161;0, 192;0, 226|0, 15;0, 22;0, 48;0, 85;0, 101;0, 114;0, 131;0, 857;0, 860;0, 868;0, 958"
277,3175,1,"1, 2"
278,3176,1,"0, 93"
279,3177,1,"0, 342"
280,3177,1,"0, 346"
281,3177,1,"0, 349"
282,3177,1,"0, 351"
283,3177,1,"0, 352"
284,3177|4916,1|1,"0, 360|1, 1"
285,3177,1,"0, 369"
286,3178|4176,1|1,"1, 2|1, 2"
287,3179,1,"1, 2"
288,3180,1,"0, 12"
289,3180,1,"0, 638"
290,3180,1,"0, 641"
291,3180,1,"0, 649"
292,3180,1,"0, 1913"
293,3181|3758,2|3,"0, 309;0, 315|0, 115;0, 257;0, 525"
294,3181,1,"1, 2"
295,3182,1,"1, 2"
296,3183,1,"0, 280"
297,3183,1,"0, 614"
298,3183|3656|4219|4877|5432,2|1|1|3|1,"0, 683;0, 696|0, 824|0, 104|0, 4204;0, 4225;0, 4975|0, 2110"
299,3183|5273,1|1,"1, 2|0, 13"
300,3184,1,"0, 8"
301,3184,1,"0, 34"
302,3184|5370,1|1,"1, 2|0, 193"
303,3185|5508,1|1,"0, 720|0, 353"
304,3185|3212|3649|4605|5131,1|1|1|1|1,"0, 2000|0, 2372|0, 852|0, 1581|0, 485"
305,3186,1,"0, 109"
306,3186|4155|4585,1|4|1,"0, 120|0, 533;0, 1028;0, 1440;0, 1479|0, 632"
307,3186|4155,1|1,"0, 138|0, 537"
308,3186,1,"0, 148"
309,3186|4967,1|1,"0, 186|0, 112"
310,3186|4155|4465|4549|4585,1|1|1|2|3,"0, 211|0, 523|0, 119|0, 178;0, 573|0, 470;0, 490;0, 519"
311,3186,1,"0, 220"
312,3186,1,"0, 299"
313,3186,1,"0, 385"
314,3186|4155|4585,1|2|1,"0, 475|0, 832;0, 839|0, 617"
315,3186,1,"0, 536"
316,3186|5338,1|4,"0, 541|0, 2570;0, 2658;0, 4798;0, 4830"
317,3186|3405,1|1,"0, 558|0, 170"
318,3186|4155|4585,1|1|1,"0, 562|0, 890|0, 641"
319,3186,1,"0, 572"
320,3186,1,"0, 577"
321,3186,1,"0, 606"
322,3186,1,"0, 635"
323,3186,1,"1, 1"
324,3186,1,"1, 2"
325,3187,2,"0, 621;0, 637"
326,3187,1,"0, 646"
327,3187,3,"0, 1019;0, 1464;0, 1478"
328,3187,2,"0, 1032;0, 2411"
329,3187,32,"0, 1059;0, 1072;0, 1085;0, 1099;0, 1122;0, 1124;0, 1140;0, 1181;0, 1188;0, 1198;0, 1218;0, 1251;0, 1254;0, 1258;0, 1261;0, 1269;0, 1272;0, 1282;0, 1456;0, 1463;0, 1470;0, 1477;0, 1516;0, 1622;0, 1728;0, 1742;0, 1796;0, 1801;0, 1824;0, 1847;0, 1852;0, 1890"
330,3187,3,"0, 1088;0, 1146;0, 1824"
331,3187,1,"0, 1112"
332,3187,1,"0, 1114"
333,3187,5,"0, 1116;0, 1232;0, 1237;0, 1387;0, 1734"
334,3187,1,"0, 1142"
335,3187,2,"0, 1142;0, 1155"
336,3187,1,"0, 1164"
337,3187,3,"0, 1216;0, 1274;0, 1585"
338,3187,1,"0, 1240"
339,3187,1,"0, 1277"
340,3187,1,"0, 1280"
341,3187,1,"0, 1286"
342,3187,2,"0, 1458;0, 1465"
343,3187,2,"0, 1462;0, 1469"
344,3187,2,"0, 1464;0, 1478"
345,3187,2,"0, 1472;0, 1479"
346,3187,2,"0, 1476;0, 1483"
347,3187,1,"0, 1796"
348,3187,1,"0, 1796"
349,3187,2,"0, 1800;0, 1805"
350,3187,2,"0, 1801;0, 1852"
351,3187,2,"0, 1801;0, 1852"
352,3187|3832,2|1,"0, 1809;0, 1860|0, 436"
353,3187,2,"0, 1810;0, 1861"
354,3187,1,"0, 1847"
355,3187,1,"0, 1847"
356,3187,1,"0, 1856"
357,3187,1,"0, 1975"
358,3187,7,"0, 2108;0, 2125;0, 2158;0, 2207;0, 2241;0, 2289;0, 2293"
359,3187,1,"0, 2387"
360,3187|5559,1|1,"0, 2395|0, 412"
361,3187,1,"0, 2449"
362,3188,1,"0, 2"
363,3188,1,"0, 3"
364,3188,1,"0, 493"
365,3188|4841,1|1,"0, 512|0, 936"
366,3188,2,"0, 629;0, 661"
367,3188|5368,2|2,"0, 631;0, 861|3, 6;2, 4"
368,3188,1,"0, 779"
369,3188,1,"0, 796"
370,3188,1,"0, 905"
371,3189,10,"0, 1;0, 10;0, 26;0, 120;0, 140;0, 154;0, 322;0, 360;0, 530;0, 611"
372,3189,8,"0, 85;0, 233;0, 239;0, 312;0, 454;0, 472;0, 478;0, 493"
373,3189,4,"0, 142;0, 697;0, 700;0, 728"
374,3189,2,"0, 708;0, 710"
375,3189,2,"0, 730;0, 738"
376,3190,1,"3, 2"
377,3190,1,"3, 4"
378,3190,1,"3, 9"
379,3190,1,"3, 13"
380,3190,1,"3, 15"
381,3190,1,"0, 4"
382,3190,1,"0, 9"
383,3190,1,"0, 14"
384,3190,1,"0, 15"
385,3190,1,"0, 21"
386,3190,1,"1, 2"
387,3191,1,"0, 215"
388,3191,1,"0, 254"
389,3191,1,"0, 358"
390,3192,4,"0, 68;0, 78;0, 1266;0, 3171"
391,3192,3,"0, 447;0, 562;0, 1569"
392,3192,1,"0, 465"
393,3192,1,"0, 625"
394,3192|5050,1|2,"0, 636|0, 879;0, 1263"
395,3192|5503,2|2,"0, 843;0, 3254|0, 93;0, 106"
396,3192,3,"0, 862;0, 3280;0, 3286"
397,3192,1,"0, 1737"
398,3192,1,"0, 1981"
399,3192|5456,1|1,"0, 2195|0, 1250"
400,3192,1,"0, 3260"
401,3192,1,"0, 3270"
402,3193|5070,1|3,"0, 148|0, 313;0, 517;0, 523"
403,3193,1,"0, 198"
404,3194|3250,8|2,"3, 0;0, 1;0, 99;0, 150;0, 317;0, 445;0, 559;0, 643|0, 393;0, 845"
405,3194,1,"0, 137"
406,3194|4508,5|1,"0, 180;0, 226;0, 266;0, 297;0, 315|0, 1077"
407,3194,1,"0, 427"
408,3194,2,"0, 452;0, 479"
409,3194,1,"0, 526"
410,3195,1,"0, 81"
411,3196,1,"0, 185"
412,3197,1,"0, 61"
413,3197,3,"0, 91;0, 152;0, 490"
414,3197,1,"0, 249"
415,3197,1,"0, 251"
416,3197,1,"0, 253"
417,3197|4443,1|2,"0, 261|0, 637;0, 641"
418,3197,1,"0, 263"
419,3197,1,"0, 265"
420,3197,1,"0, 267"
421,3197,1,"0, 269"
422,3197,1,"0, 280"
423,3197,1,"0, 286"
424,3197,1,"0, 288"
425,3197,1,"0, 291"
426,3197,1,"0, 293"
427,3197|3563,1|2,"0, 322|0, 401;0, 435"
428,3197,1,"0, 397"
429,3197,1,"0, 407"
430,3197,1,"0, 412"
431,3197,1,"0, 415"
432,3197,1,"0, 428"
433,3197,1,"0, 433"
434,3197,1,"0, 436"
435,3197|4443,2|2,"0, 455;0, 470|0, 724;0, 746"
436,3197|4443,2|2,"0, 467;0, 501|0, 744;0, 759"
437,3197,1,"0, 480"
438,3197,1,"0, 499"
439,3197,1,"0, 514"
440,3197,1,"0, 519"
441,3197,1,"0, 526"
442,3197,1,"0, 540"
443,3197,1,"0, 545"
444,3197,1,"0, 584"
445,3197,1,"0, 598"
446,3197,1,"0, 642"
447,3197,1,"0, 647"
448,3197,1,"0, 662"
449,3197|4443,1|1,"0, 670|0, 913"
450,3197|4443,1|1,"0, 673|0, 916"
451,3197,1,"1, 1"
452,3197,1,"1, 2"
453,3198|3327,1|1,"0, 137|0, 991"
454,3198|3218,1|1,"0, 180|0, 544"
455,3198,1,"0, 348"
456,3198,1,"0, 368"
457,3199,1,"0, 544"
458,3200,5,"0, 81;0, 185;0, 234;0, 320;0, 339"
459,3200,1,"0, 143"
460,3200|4190,2|2,"0, 187;0, 226|0, 18;1, 1"
461,3200,2,"0, 188;0, 227"
462,3200|4370,1|1,"0, 381|0, 1222"
463,3200,1,"0, 384"
464,3200,1,"0, 385"
465,3200|3801|4628,1|1|1,"1, 2|1, 2|0, 1580"
466,3201|4860,3|1,"0, 2;0, 300;0, 336|0, 1018"
467,3201,1,"0, 205"
468,3202|5550,5|1,"3, 5;0, 5;0, 219;0, 329;0, 476|0, 1391"
469,3202,1,"0, 21"
470,3202|4527,2|1,"0, 36;0, 598|0, 1286"
471,3202|4508|4963,2|1|1,"0, 129;0, 169|0, 1628|0, 1959"
472,3202,1,"0, 199"
473,3202|5558,1|1,"0, 232|0, 2797"
474,3202,1,"0, 636"
475,3203,7,"0, 136;0, 1461;0, 1482;0, 1512;0, 1859;0, 4385;0, 4612"
476,3203,21,"0, 139;0, 1857;0, 1873;0, 2023;0, 2047;0, 2332;0, 2468;0, 2496;0, 2692;0, 2964;0, 3000;0, 3543;0, 3586;0, 4415;0, 4445;0, 4478;0, 4519;0, 4642;0, 4672;0, 4705;0, 4746"
477,3203,9,"0, 343;0, 361;0, 364;0, 404;0, 458;0, 514;0, 576;0, 1023;0, 4304"
478,3203,1,"0, 385"
479,3203,4,"0, 395;0, 2805;0, 2859;0, 3036"
480,3203,2,"0, 475;0, 532"
481,3203,2,"0, 518;0, 553"
482,3203,2,"0, 520;0, 555"
483,3203,1,"0, 524"
484,3203,1,"0, 536"
485,3203,1,"0, 540"
486,3203,1,"0, 637"
487,3203,2,"0, 648;0, 707"
488,3203,2,"0, 654;0, 705"
489,3203,1,"0, 698"
490,3203,1,"0, 726"
491,3203,1,"0, 732"
492,3203,1,"0, 744"
493,3203|4467|4494|4848,1|1|1|3,"0, 870|3, 3|0, 879|0, 2670;0, 2683;0, 2697"
494,3203,1,"0, 870"
495,3203|4549,2|3,"0, 903;0, 937|0, 38;0, 493;0, 710"
496,3203,1,"0, 904"
497,3203,4,"0, 978;0, 1074;0, 4352;0, 4579"
498,3203,2,"0, 982;0, 1436"
499,3203,36,"0, 1079;0, 1111;0, 1127;0, 1174;0, 1217;0, 1247;0, 1361;0, 1396;0, 1508;0, 1531;0, 1547;0, 1594;0, 1637;0, 1645;0, 1680;0, 1685;0, 1796;0, 1925;0, 1935;0, 1967;0, 1998;0, 2053;0, 2102;0, 2216;0, 2281;0, 2350;0, 2367;0, 2377;0, 2409;0, 2436;0, 2443;0, 2502;0, 2535;0, 2545;0, 2550;0, 2621"
500,3203|5013,3|3,"0, 1084;0, 1095;0, 1322|0, 44;0, 172;0, 366"
501,3203,11,"0, 1088;0, 1517;0, 2057;0, 2974;0, 3005;0, 3553;0, 3591;0, 4487;0, 4528;0, 4714;0, 4755"
502,3203,6,"0, 1097;0, 1659;0, 2066;0, 2510;0, 3027;0, 3613"
503,3203,1,"0, 1100"
504,3203,8,"0, 1109;0, 1228;0, 1529;0, 1652;0, 1923;0, 2006;0, 2365;0, 2451"
505,3203,8,"0, 1154;0, 1201;0, 1574;0, 1621;0, 1953;0, 1985;0, 2395;0, 2427"
506,3203,4,"0, 1171;0, 1591;0, 1964;0, 2406"
507,3203,1,"0, 1235"
508,3203,5,"0, 1242;0, 1675;0, 2097;0, 3126;0, 3723"
509,3203,3,"0, 1249;0, 1682;0, 2104"
510,3203,17,"0, 1262;0, 1302;0, 1341;0, 1697;0, 1737;0, 1776;0, 2117;0, 2157;0, 2196;0, 2561;0, 2601;0, 3170;0, 3210;0, 3249;0, 3783;0, 3823;0, 3862"
511,3203,17,"0, 1264;0, 1304;0, 1343;0, 1699;0, 1739;0, 1778;0, 2119;0, 2159;0, 2198;0, 2563;0, 2603;0, 3172;0, 3212;0, 3251;0, 3785;0, 3825;0, 3864"
512,3203,7,"0, 1271;0, 1706;0, 2126;0, 2166;0, 2570;0, 3179;0, 3792"
513,3203,5,"0, 1291;0, 1726;0, 2146;0, 3199;0, 3812"
514,3203,11,"0, 1298;0, 1337;0, 1733;0, 1772;0, 2153;0, 2192;0, 2597;0, 3206;0, 3245;0, 3819;0, 3858"
515,3203,10,"0, 1311;0, 1350;0, 1746;0, 1785;0, 2205;0, 2610;0, 3219;0, 3258;0, 3832;0, 3871"
516,3203,1,"0, 1330"
517,3203,1,"0, 1442"
518,3203,3,"0, 1503;0, 4382;0, 4609"
519,3203,3,"0, 1513;0, 1657;0, 1757"
520,3203,1,"0, 1662"
521,3203,1,"0, 1669"
522,3203,1,"0, 1765"
523,3203,1,"0, 1846"
524,3203,2,"0, 1914;0, 2079"
525,3203,6,"0, 1919;0, 2361;0, 2824;0, 3080;0, 3428;0, 3677"
526,3203,3,"0, 2043;0, 4412;0, 4639"
527,3203,12,"0, 2048;0, 2064;0, 2177;0, 2497;0, 2508;0, 2582;0, 3001;0, 3025;0, 3230;0, 3587;0, 3611;0, 3843"
528,3203,4,"0, 2069;0, 2513;0, 3030;0, 3616"
529,3203,4,"0, 2085;0, 2541;0, 3065;0, 3662"
530,3203,3,"0, 2091;0, 3101;0, 3698"
531,3203,4,"0, 2185;0, 2590;0, 3238;0, 3851"
532,3203,3,"0, 2347;0, 2523;0, 3924"
533,3203,3,"0, 2492;0, 4442;0, 4669"
534,3203,1,"0, 2532"
535,3203,1,"0, 2538"
536,3203,1,"0, 2547"
537,3203,1,"0, 2647"
538,3203,7,"0, 2684;0, 2812;0, 2929;0, 2979;0, 2997;0, 3056;0, 3059"
539,3203,2,"0, 2809;0, 3040"
540,3203,2,"0, 2813;0, 3417"
541,3203,3,"0, 2835;0, 2948;0, 3157"
542,3203,1,"0, 2850"
543,3203,2,"0, 2855;0, 2894"
544,3203,4,"0, 2880;0, 2885;0, 2900;0, 2905"
545,3203,1,"0, 2910"
546,3203,1,"0, 2917"
547,3203,3,"0, 2994;0, 4475;0, 4702"
548,3203,2,"0, 3014;0, 3269"
549,3203|4155,2|1,"0, 3017;0, 3603|0, 920"
550,3203,2,"0, 3048;0, 3636"
551,3203,2,"0, 3050;0, 3638"
552,3203,3,"0, 3053;0, 3641;0, 3650"
553,3203,6,"0, 3070;0, 3088;0, 3110;0, 3667;0, 3685;0, 3707"
554,3203,2,"0, 3112;0, 3709"
555,3203,2,"0, 3119;0, 3716"
556,3203,1,"0, 3131"
557,3203,8,"0, 3133;0, 3144;0, 3154;0, 3734;0, 3741;0, 3748;0, 3755;0, 3762"
558,3203,4,"0, 3295;0, 3416;0, 3503;0, 3644"
559,3203,5,"0, 3297;0, 3381;0, 3423;0, 3513;0, 3653"
560,3203,1,"0, 3359"
561,3203,3,"0, 3383;0, 3470;0, 3999"
562,3203,2,"0, 3413;0, 3626"
563,3203,4,"0, 3434;0, 3519;0, 3744;0, 3991"
564,3203,2,"0, 3488;0, 3493"
565,3203,3,"0, 3577;0, 4516;0, 4743"
566,3203,1,"0, 3770"
567,3203|4376,1|2,"0, 3969|0, 675;0, 833"
568,3203,1,"0, 4124"
569,3203,2,"0, 4139;0, 4160"
570,3203,3,"0, 4240;0, 4306;0, 4332"
571,3203,1,"0, 4307"
572,3203,1,"0, 4333"
573,3203,8,"0, 4377;0, 4407;0, 4437;0, 4470;0, 4604;0, 4634;0, 4664;0, 4697"
574,3203|3560|4618,1|1|1,"0, 4534|0, 133|0, 3840"
575,3203,2,"0, 4560;0, 4787"
576,3203,2,"0, 4560;0, 4787"
577,3204|3716|4730,1|1|1,"0, 865|0, 121|0, 842"
578,3204,1,"1, 1"
579,3205|3226,1|1,"0, 623|0, 1238"
580,3207|4457,1|1,"0, 448|0, 1044"
581,3208,1,"0, 0"
582,3209|3224|4086|4252|4507,1|1|1|1|1,"0, 24|0, 34|0, 23|0, 36|0, 351"
583,3209,1,"0, 668"
584,3209|3693|3947|4919|5093,1|3|2|1|3,"0, 846|0, 399;0, 438;0, 498|0, 70;0, 103|0, 231|0, 313;0, 414;0, 439"
585,3209,1,"0, 1139"
586,3209,1,"0, 1161"
587,3209,1,"0, 1186"
588,3210|4489|5350,3|2|1,"0, 127;0, 189;0, 241|0, 12;0, 30|0, 21"
589,3210|5495,8|1,"0, 146;0, 159;0, 176;0, 185;0, 195;0, 198;0, 209;0, 242|0, 1022"
590,3210,1,"0, 922"
591,3210|3679|3714|3805|4414,1|1|1|1|1,"0, 1865|0, 313|0, 1657|0, 89|0, 1260"
592,3210,1,"0, 1953"
593,3210|4831,1|2,"0, 1987|0, 1131;0, 1168"
594,3212,27,"3, 1;0, 92;0, 207;0, 249;0, 267;0, 280;0, 303;0, 678;0, 1166;0, 1553;0, 1561;0, 1916;0, 1927;0, 1954;0, 2027;0, 2072;0, 2125;0, 2147;0, 2450;0, 2596;0, 2615;0, 2832;0, 2942;0, 2962;0, 2985;0, 3135;0, 3232"
595,3212,2,"0, 103;0, 2608"
596,3212|3941,1|1,"0, 136|0, 2627"
597,3212,1,"0, 173"
