wordID,docID,frequency,hitlist
761,4954,2,"0, 1181;0, 1196"
762,4954,2,"0, 1184;0, 1199"
763,4954,1,"0, 1186"
764,4954,1,"0, 1188"
765,4954,3,"0, 1201;0, 1227;0, 1276"
766,4954,1,"0, 1203"
767,4954,1,"0, 1205"
768,4954,1,"0, 1212"
769,4954,1,"0, 1218"
770,4954,1,"0, 1222"
771,4954,2,"0, 1260;0, 1282"
772,4954,1,"0, 1286"
773,4954,1,"0, 1309"
774,4954,1,"0, 1330"
775,4954,1,"0, 1343"
776,4954,1,"0, 1346"
777,4954,1,"0, 1369"
778,4954,1,"0, 1387"
779,4954,1,"1, 2"
780,4955,1,"0, 87"
781,4956,11,"0, 12;0, 821;0, 842;0, 941;0, 949;0, 1022;0, 1064;0, 1071;0, 1087;0, 1104;0, 1403"
782,4956,12,"0, 67;0, 70;0, 125;0, 133;0, 155;0, 200;0, 230;0, 236;0, 403;0, 506;0, 539;0, 1386"
783,4956,1,"0, 193"
784,4956,1,"0, 447"
785,4956,1,"0, 454"
786,4956,4,"0, 594;0, 836;0, 1135;0, 1418"
787,4956,1,"0, 634"
788,4956,4,"0, 1254;0, 1275;0, 1344;0, 1353"
789,4956,2,"0, 1261;0, 1355"
790,4956,1,"0, 1297"
791,4956,1,"2, 5"
792,4958,28,"3, 6;0, 29;0, 93;0, 121;0, 180;0, 215;0, 317;0, 348;0, 455;0, 492;0, 795;0, 808;0, 823;0, 861;0, 897;0, 1005;0, 1080;0, 1106;0, 1148;0, 1173;0, 1228;0, 1322;0, 1345;0, 1457;0, 1546;0, 1575;0, 1596;0, 1641"
793,4958,1,"0, 139"
794,4958,1,"0, 292"
795,4958,1,"0, 434"
796,4958,1,"0, 562"
797,4958,1,"0, 591"
798,4958,3,"0, 607;0, 646;0, 747"
799,4958,2,"0, 688;0, 741"
800,4958,1,"0, 696"
801,4958,1,"0, 701"
802,4958,1,"0, 706"
803,4958,2,"0, 901;0, 988"
804,4958,2,"0, 924;0, 941"
805,4958,1,"0, 1083"
806,4958,1,"0, 1124"
807,4958,2,"0, 1208;0, 1224"
808,4958,1,"0, 1523"
809,4959,2,"3, 16;0, 353"
810,4960|5197,1|1,"0, 318|0, 274"
811,4960,1,"0, 400"
812,4960,2,"0, 584;0, 600"
813,4960,1,"0, 634"
814,4960,1,"0, 1093"
815,4960,1,"1, 1"
816,4961,1,"0, 158"
817,4961,1,"1, 3"
818,4962,2,"0, 8;1, 3"
819,4962,1,"0, 73"
820,4963,1,"0, 23"
821,4964,1,"0, 109"
822,4964,1,"0, 178"
823,4964,2,"0, 350;0, 401"
824,4964,1,"0, 403"
825,4964,1,"0, 643"
826,4964,1,"0, 904"
827,4964,1,"0, 1020"
828,4964,3,"0, 1070;0, 1114;0, 1161"
829,4965,1,"0, 28"
830,4965,1,"0, 85"
831,4965,1,"0, 214"
832,4965,1,"0, 474"
833,4965,1,"0, 546"
834,4965,1,"0, 827"
835,4966,1,"0, 228"
836,4966,1,"0, 635"
837,4966,1,"0, 1381"
838,4967,3,"0, 13;0, 36;0, 137"
839,4967,2,"0, 52;0, 88"
840,4967,1,"0, 125"
841,4967,1,"0, 148"
842,4967,1,"0, 188"
843,4967,1,"1, 2"
844,4968,3,"0, 197;0, 215;0, 253"
845,4968,1,"0, 215"
846,4968,3,"0, 223;0, 1078;0, 1402"
847,4968,1,"0, 553"
848,4968,2,"0, 555;0, 1015"
849,4968,1,"0, 686"
850,4968,1,"0, 1107"
851,4968,1,"0, 1707"
852,4968,2,"0, 1726;0, 1769"
853,4968,2,"0, 1728;0, 1771"
854,4968,1,"0, 1847"
855,4968,1,"0, 1913"
856,4968,1,"0, 1915"
857,4968,1,"0, 1942"
858,4968,1,"0, 2017"
859,4968,1,"0, 2318"
860,4968,1,"0, 2325"
861,4968,1,"0, 2326"
862,4968,1,"0, 2336"
863,4968,1,"0, 2342"
864,4968,1,"0, 2422"
865,4968,1,"0, 2426"
866,4968,1,"0, 2429"
867,4968,1,"0, 2430"
868,4968,1,"0, 2433"
869,4968,1,"0, 2440"
870,4968,1,"0, 2463"
871,4968,1,"0, 2473"
872,4968,1,"0, 2485"
873,4968,1,"0, 2488"
874,4968,1,"0, 2490"
875,4968,1,"0, 2493"
876,4968,1,"0, 2520"
877,4968,1,"0, 2725"
878,4968|5360,1|1,"0, 2772|0, 2729"
879,4968,1,"0, 2775"
880,4968,1,"0, 2871"
881,4968,1,"1, 2"
882,4969,5,"3, 10;0, 65;0, 1037;0, 2015;0, 2611"
883,4969,9,"0, 32;0, 205;0, 2103;0, 2484;0, 2875;0, 2966;0, 3100;0, 3157;0, 3204"
884,4969,1,"0, 189"
885,4969,1,"0, 545"
886,4969,1,"0, 788"
887,4969,1,"0, 974"
888,4969,1,"0, 1392"
889,4969,1,"0, 1748"
890,4969,1,"0, 2342"
891,4969,1,"0, 2618"
892,4969,1,"0, 2948"
893,4969,1,"0, 3250"
894,4970,3,"0, 451;0, 521;0, 575"
895,4970,1,"0, 772"
896,4970,1,"0, 1531"
897,4971,2,"0, 88;0, 336"
898,4971,1,"0, 295"
899,4971,1,"0, 902"
900,4971,1,"1, 2"
901,4972,1,"0, 280"
902,4972,2,"0, 552;0, 586"
903,4972,1,"0, 829"
904,4972,3,"0, 1017;0, 1025;0, 1031"
905,4972,1,"0, 1044"
906,4972,1,"0, 1050"
907,4972,1,"0, 1054"
908,4972,3,"0, 1074;0, 1102;1, 3"
909,4972,1,"0, 1080"
910,4972,1,"0, 1088"
911,4972,2,"0, 1090;0, 1094"
912,4972,1,"0, 1117"
913,4972,1,"0, 1122"
914,4972,1,"0, 1137"
915,4972,1,"0, 1142"
916,4973,13,"0, 11;0, 66;0, 620;0, 633;0, 827;0, 880;0, 979;0, 1065;0, 1083;0, 1262;0, 2182;0, 2678;0, 2713"
917,4973,1,"0, 28"
918,4973,2,"0, 114;0, 2288"
919,4973,1,"0, 263"
920,4973,3,"0, 441;0, 2458;0, 2883"
921,4973,1,"0, 556"
922,4973,2,"0, 646;0, 1935"
923,4973,1,"0, 798"
924,4973,3,"0, 856;0, 982;0, 1919"
925,4973,4,"0, 1239;0, 2420;0, 2501;0, 2633"
926,4973,2,"0, 1257;0, 2522"
927,4973,1,"0, 1593"
928,4973,1,"0, 1709"
929,4973,1,"0, 1710"
930,4973,1,"0, 1713"
931,4973,1,"0, 1761"
932,4973,1,"0, 1834"
933,4973,1,"0, 1957"
934,4973,1,"0, 2023"
935,4973,1,"0, 2024"
936,4973,1,"0, 2414"
937,4973,1,"0, 2575"
938,4973,1,"0, 2597"
939,4973,1,"0, 2598"
940,4973,2,"0, 2708;0, 2719"
941,4974,1,"0, 416"
942,4974,2,"0, 633;0, 691"
943,4974,3,"0, 634;0, 692;0, 1046"
944,4974,1,"0, 752"
945,4974,1,"0, 1005"
946,4975,1,"0, 539"
947,4975,1,"0, 1033"
948,4977,1,"1, 2"
949,4978,1,"0, 2"
950,4978,1,"0, 192"
951,4978,1,"0, 404"
952,4978,1,"2, 4"
953,4978,1,"1, 2"
954,4979,2,"0, 40;0, 596"
955,4979,2,"0, 145;0, 155"
956,4979,2,"0, 147;0, 157"
957,4979,1,"0, 283"
958,4979,1,"0, 387"
959,4979,1,"0, 457"
960,4979,1,"0, 547"
961,4979,4,"0, 554;0, 561;0, 669;0, 2215"
962,4979,2,"0, 604;0, 612"
963,4979,2,"0, 608;0, 1343"
964,4979,3,"0, 627;0, 724;0, 1403"
965,4979,5,"0, 629;0, 732;0, 772;0, 1411;0, 1432"
966,4979,5,"0, 633;0, 736;0, 776;0, 1415;0, 1436"
967,4979,5,"0, 635;0, 740;0, 780;0, 1419;0, 1440"
968,4979,1,"0, 643"
969,4979,4,"0, 645;0, 868;0, 881;0, 1212"
970,4979,1,"0, 667"
971,4979,2,"0, 726;0, 1405"
972,4979,4,"0, 814;0, 828;0, 1474;0, 1488"
973,4979,4,"0, 816;0, 830;0, 1476;0, 1490"
974,4979,2,"0, 870;0, 883"
975,4979,2,"0, 872;0, 885"
976,4979,2,"0, 874;0, 887"
977,4979,2,"0, 896;0, 909"
978,4979,2,"0, 898;0, 911"
979,4979,2,"0, 923;0, 1112"
980,4979,2,"0, 949;0, 958"
981,4979,1,"0, 956"
982,4979|5264,1|1,"0, 1002|0, 770"
983,4979|5264,1|1,"0, 1004|0, 772"
984,4979|5264,1|1,"0, 1006|0, 774"
985,4979|5264,1|1,"0, 1011|0, 779"
986,4979|5264,1|1,"0, 1014|0, 782"
987,4979|5264,1|2,"0, 1017|0, 605;0, 785"
988,4979,1,"0, 1027"
989,4979,1,"0, 1034"
990,4979,1,"0, 1040"
991,4979|5426,1|1,"0, 1050|0, 3918"
992,4979,1,"0, 1052"
993,4979,1,"0, 1054"
994,4979,2,"0, 1056;0, 1058"
995,4979,1,"0, 1060"
996,4979,1,"0, 1064"
997,4979,1,"0, 1075"
998,4979,1,"0, 1147"
999,4979,2,"0, 1224;0, 1348"
