wordID,docID,frequency,hitlist
770,5098,1,"0, 338"
771,5098,1,"0, 560"
772,5098,1,"0, 577"
773,5098,1,"0, 616"
774,5098,4,"0, 744;0, 761;0, 802;0, 820"
775,5098,5,"0, 757;0, 765;0, 811;0, 829;0, 1060"
776,5098,2,"0, 807;0, 816"
777,5098,1,"0, 838"
778,5098,5,"0, 885;0, 887;0, 908;0, 910;0, 930"
779,5098,5,"0, 891;0, 896;0, 920;0, 948;0, 1007"
780,5098,1,"0, 906"
781,5098,3,"0, 916;0, 953;0, 1012"
782,5098,2,"0, 918;0, 934"
783,5098,7,"0, 932;0, 973;0, 993;0, 1022;0, 1053;0, 1065;0, 1081"
784,5098,6,"0, 936;0, 968;0, 988;0, 1017;0, 1048;0, 1076"
785,5098,1,"0, 1000"
786,5098,1,"0, 1212"
787,5098,1,"0, 1260"
788,5098,1,"1, 2"
789,5099,1,"0, 38"
790,5099,1,"0, 97"
791,5099,1,"0, 253"
792,5100,1,"0, 866"
793,5101,1,"0, 124"
794,5101,1,"0, 127"
795,5101,1,"0, 134"
796,5101,1,"0, 137"
797,5101,2,"0, 225;0, 331"
798,5101,5,"0, 291;0, 308;0, 333;0, 335;0, 358"
799,5101,3,"0, 299;0, 316;0, 360"
800,5101,1,"0, 383"
801,5101,1,"0, 385"
802,5101,1,"0, 439"
803,5101,9,"0, 514;0, 520;0, 547;0, 549;0, 571;0, 573;0, 652;0, 675;0, 698"
804,5101,1,"0, 595"
805,5101,1,"0, 597"
806,5101,1,"0, 649"
807,5101,1,"0, 722"
808,5101,1,"0, 724"
809,5101,3,"0, 783;0, 797;0, 802"
810,5101,1,"0, 934"
811,5101,1,"0, 936"
812,5101,1,"1, 1"
813,5101,1,"1, 2"
814,5102,1,"0, 24"
815,5102,1,"0, 32"
816,5102|5378,1|1,"1, 1|1, 1"
817,5103,4,"3, 2;0, 2;0, 34;0, 64"
818,5104,1,"0, 62"
819,5104,1,"0, 110"
820,5104,1,"0, 317"
821,5104,1,"0, 621"
822,5104,1,"0, 625"
823,5104|5137,1|2,"0, 659|0, 81;0, 92"
824,5104,1,"0, 681"
825,5104,1,"0, 701"
826,5104,1,"0, 1043"
827,5104,1,"0, 1056"
828,5104,1,"0, 1112"
829,5104,1,"2, 1"
830,5105|5338,1|2,"0, 3|0, 375;0, 519"
831,5106,6,"0, 376;0, 531;0, 692;0, 949;0, 1147;0, 1312"
832,5106,1,"0, 425"
833,5106,1,"0, 1046"
834,5106,1,"0, 1471"
835,5107,1,"1, 2"
836,5108,1,"0, 27"
837,5108,2,"0, 275;0, 571"
838,5108,3,"0, 417;0, 555;0, 789"
839,5108,1,"0, 568"
840,5108,1,"1, 2"
841,5109,2,"0, 36;0, 47"
842,5109,1,"0, 101"
843,5109,1,"0, 108"
844,5109,1,"0, 212"
845,5109,1,"0, 316"
846,5109,1,"0, 326"
847,5109,4,"0, 351;0, 359;0, 367;0, 375"
848,5109,4,"0, 355;0, 363;0, 371;0, 384"
849,5110,1,"1, 2"
850,5110,1,"1, 3"
851,5111,1,"0, 21"
852,5111,1,"0, 596"
853,5111,1,"0, 827"
854,5111,2,"0, 1488;0, 1724"
855,5111|5284,1|1,"0, 2500|0, 1855"
856,5111,1,"0, 2656"
857,5111,1,"0, 3747"
858,5111,1,"1, 2"
859,5113,1,"0, 237"
860,5113,1,"0, 298"
861,5113,1,"0, 326"
862,5113,2,"0, 408;0, 587"
863,5113,1,"0, 580"
864,5113,2,"0, 612;0, 639"
865,5113,2,"0, 615;0, 642"
866,5113,2,"0, 637;0, 642"
867,5113,1,"0, 674"
868,5113,1,"0, 761"
869,5113,1,"0, 767"
870,5113,1,"1, 2"
871,5114,2,"3, 0;0, 190"
872,5114,1,"0, 12"
873,5114,1,"0, 96"
874,5114,1,"0, 170"
875,5114,1,"0, 335"
876,5114,1,"0, 453"
877,5114,1,"0, 454"
878,5114,1,"0, 567"
879,5114,1,"0, 582"
880,5114,1,"0, 643"
881,5114,1,"0, 647"
882,5114,1,"0, 843"
883,5114,1,"0, 896"
884,5115,20,"0, 241;0, 249;0, 400;0, 435;0, 461;0, 463;0, 470;0, 474;0, 479;0, 501;0, 609;0, 633;0, 659;0, 689;0, 741;0, 767;0, 843;0, 869;0, 969;0, 971"
885,5115,1,"0, 318"
886,5115,1,"0, 446"
887,5115,1,"0, 446"
888,5115,1,"0, 446"
889,5115,2,"0, 452;0, 461"
890,5115,1,"0, 479"
891,5115,2,"0, 483;0, 973"
892,5115,1,"0, 486"
893,5115,1,"0, 490"
894,5115,1,"0, 492"
895,5115,1,"0, 530"
896,5115,1,"0, 534"
897,5115,2,"0, 536;0, 540"
898,5115,5,"0, 552;0, 556;0, 559;0, 578;0, 685"
899,5115,1,"0, 584"
900,5115,1,"0, 607"
901,5115,1,"0, 621"
902,5115,2,"0, 626;0, 633"
903,5115,1,"0, 681"
904,5115,2,"0, 695;0, 716"
905,5115,1,"0, 763"
906,5115,2,"0, 778;0, 813"
907,5115,1,"0, 865"
908,5115,1,"0, 926"
909,5115,1,"0, 948"
910,5115,1,"0, 964"
911,5115,1,"0, 969"
912,5115,1,"0, 978"
913,5116,1,"0, 6"
914,5116,1,"0, 38"
915,5116,1,"0, 85"
916,5116,1,"0, 87"
917,5116,1,"0, 92"
918,5116,1,"0, 198"
919,5116,2,"0, 226;0, 247"
920,5116,1,"1, 2"
921,5117,7,"0, 73;0, 88;0, 149;0, 686;0, 764;0, 808;0, 863"
922,5117,1,"0, 115"
923,5117,1,"0, 136"
924,5117,3,"0, 164;0, 261;0, 281"
925,5117,1,"0, 169"
926,5117,2,"0, 173;0, 222"
927,5117,1,"0, 176"
928,5117,1,"0, 193"
929,5117,1,"0, 210"
930,5117,1,"0, 215"
931,5117,1,"0, 218"
932,5117,1,"0, 235"
933,5117,9,"0, 259;0, 279;0, 446;0, 504;0, 505;0, 507;0, 603;0, 690;0, 867"
934,5117,7,"0, 263;0, 270;0, 283;0, 290;0, 303;0, 472;0, 481"
935,5117,4,"0, 276;0, 296;0, 412;0, 483"
936,5117,1,"0, 301"
937,5117,1,"0, 304"
938,5117|5544,2|2,"0, 307;0, 312|0, 1825;0, 1832"
939,5117,2,"0, 316;0, 619"
940,5117,1,"0, 320"
941,5117,1,"0, 329"
942,5117,1,"0, 338"
943,5117,2,"0, 343;0, 647"
944,5117,1,"0, 347"
945,5117,1,"0, 364"
946,5117,3,"0, 367;0, 402;0, 407"
947,5117,1,"0, 375"
948,5117,1,"0, 378"
949,5117,1,"0, 381"
950,5117,3,"0, 384;0, 394;0, 418"
951,5117,4,"0, 387;0, 396;0, 692;0, 869"
952,5117,4,"0, 392;0, 400;0, 405;0, 420"
953,5117,1,"0, 414"
954,5117,1,"0, 416"
955,5117,1,"0, 424"
956,5117,1,"0, 430"
957,5117,3,"0, 491;0, 591;0, 678"
958,5117,2,"0, 496;0, 499"
959,5117,1,"0, 514"
960,5117,1,"0, 518"
961,5117,1,"0, 524"
962,5117,1,"0, 540"
963,5117,1,"0, 585"
964,5117,1,"0, 589"
965,5117,1,"0, 595"
966,5117,1,"0, 605"
967,5117,1,"0, 607"
968,5117,1,"0, 612"
969,5117,2,"0, 615;0, 657"
970,5117,4,"0, 617;0, 631;0, 645;0, 659"
971,5117,4,"0, 622;0, 636;0, 650;0, 664"
972,5117,1,"0, 629"
973,5117,1,"0, 643"
974,5117,2,"0, 698;0, 875"
975,5117,2,"0, 753;0, 838"
976,5117,3,"0, 756;0, 770;0, 834"
977,5117,1,"0, 800"
978,5117,1,"0, 812"
979,5117,1,"0, 840"
980,5117,1,"0, 844"
981,5117,1,"0, 846"
982,5117,1,"0, 848"
983,5117,1,"0, 850"
984,5117,1,"0, 857"
985,5118,1,"0, 12"
986,5118,1,"0, 65"
987,5118,1,"0, 84"
988,5118,12,"0, 260;0, 549;0, 2013;0, 2038;0, 2263;0, 2892;0, 2975;0, 2976;0, 3061;0, 3117;0, 3185;0, 6262"
989,5118,1,"0, 269"
990,5118,1,"0, 494"
991,5118,2,"0, 538;0, 571"
992,5118,2,"0, 584;0, 3299"
993,5118,1,"0, 1278"
994,5118,12,"0, 1291;0, 1464;0, 3358;0, 3493;0, 3624;0, 3876;0, 3942;0, 4065;0, 4161;0, 4289;0, 4933;0, 5053"
995,5118,1,"0, 1335"
996,5118,2,"0, 1453;0, 6373"
997,5118|5168,1|1,"0, 1471|0, 232"
998,5118,2,"0, 1472;0, 3031"
999,5118,1,"0, 1532"
