wordID,docID,frequency,hitlist
605,978|1462|1956|4687,1|1|1|1,"0, 704|0, 5607|0, 239|0, 494"
606,978|2537,1|1,"1, 2|0, 257"
607,979,1,"0, 42"
608,979|2105,1|1,"0, 66|0, 94"
609,979|1533|1722|5169,7|1|1|1,"0, 129;0, 146;0, 194;0, 219;0, 324;0, 353;0, 378|0, 1125|0, 1041|0, 703"
610,979,1,"0, 177"
611,979|1229,3|1,"0, 179;0, 322;0, 346|0, 457"
612,979|2053|2261|4877,1|1|1|1,"0, 215|0, 483|0, 501|0, 1123"
613,979|1084|1254|3468|4769,1|1|1|1|1,"0, 238|0, 740|0, 234|0, 103|0, 1168"
614,980|1387|2299|2770|2771|3723|4467|4482|4882|5034,2|1|13|1|1|1|1|2|2|4,"0, 17;0, 27|0, 147|0, 1857;0, 1930;0, 2070;0, 2083;0, 2126;0, 2149;0, 2214;0, 2299;0, 2322;0, 2342;0, 2718;0, 2733;0, 3966|0, 755|0, 1677|0, 485|0, 62|0, 1383;0, 2576|0, 366;0, 436|0, 390;0, 1341;0, 1428;2, 5"
615,980|1120|1175|2299|4464,2|2|6|12|1,"0, 35;0, 399|0, 202;0, 260|0, 144;0, 149;0, 167;0, 204;0, 458;0, 761|0, 224;0, 319;0, 374;0, 407;0, 697;0, 736;0, 1588;0, 1889;0, 2013;0, 2065;0, 2097;0, 2099|0, 1275"
616,980|3951,1|1,"0, 41|0, 1231"
617,980|1120|1175|2299|2495|4115|4563,3|1|2|3|1|2|1,"0, 200;0, 244;0, 272|0, 245|0, 438;0, 656|0, 428;0, 446;0, 1140|0, 447|0, 1317;0, 1382|0, 419"
618,980|1175|2299|3941|4693,6|9|37|1|1,"0, 207;0, 315;0, 363;0, 444;0, 462;0, 468|0, 24;0, 30;0, 133;0, 240;0, 258;0, 391;0, 409;0, 447;0, 744|0, 86;0, 155;0, 274;0, 588;0, 622;0, 673;0, 708;0, 712;0, 763;0, 782;0, 800;0, 965;0, 989;0, 1123;0, 1180;0, 1238;0, 1337;0, 1417;0, 1600;0, 1633;0, 1663;0, 1701;0, 1741;0, 1787;0, 1841;0, 1900;0, 1958;0, 2035;0, 2406;0, 2678;0, 2708;0, 2763;0, 3097;0, 3312;0, 3466;0, 3806;0, 3843|0, 2578|0, 1081"
619,980,1,"0, 319"
620,980,1,"0, 320"
621,980,1,"0, 353"
622,980,1,"0, 356"
623,980|2299|4628,4|11|1,"0, 373;0, 420;0, 456;0, 461|0, 257;0, 272;0, 311;0, 324;0, 621;0, 672;0, 707;0, 1179;0, 1700;0, 1731;0, 1740|0, 531"
624,980|1132|1421|1946|2018|2869|4584|5207,1|1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|0, 22|1, 1|1, 1"
625,980|1421|1946,1|1|1,"1, 2|1, 2|1, 2"
626,981|1091|1233|2493,1|1|2|1,"0, 127|0, 835|3, 11;0, 1154|0, 102"
627,981|1282|3894|4662|5592,2|1|1|1|1,"0, 217;0, 561|0, 610|0, 1465|0, 487|0, 356"
628,981|3785,1|2,"0, 261|0, 1690;0, 1736"
629,981|2138,1|1,"0, 309|0, 137"
630,981|2705|3473|3785|3900|5111,1|7|3|1|5|1,"0, 328|0, 238;0, 272;0, 470;0, 654;0, 664;0, 672;0, 729|0, 1203;0, 1219;0, 1892|0, 2600|3, 1;0, 1;0, 33;0, 36;0, 49|0, 3193"
631,981,1,"0, 456"
632,981|2145|2248|2306|3280|3359|3373|3430|3652|4641|5551,1|1|2|1|1|1|1|1|1|1|1,"0, 457|0, 1023|0, 929;0, 1070|0, 687|0, 76|0, 13|0, 773|0, 185|0, 538|0, 212|0, 110"
633,981|2929|3062|3336|4331,1|1|1|1|1,"0, 494|0, 706|0, 277|0, 1618|0, 224"
634,981|2498|2917|3000,1|1|2|1,"0, 552|0, 668|0, 280;0, 337|0, 138"
635,981|4865,1|1,"0, 554|0, 577"
636,981|1620|1689|2248|2421|2640|2841|2971|3216|3499|3848|4781|5406,1|1|2|2|1|1|1|1|1|1|1|1|2,"0, 562|3, 6|0, 364;0, 425|0, 569;0, 717|0, 1530|0, 343|0, 448|0, 81|0, 938|0, 33|0, 87|0, 45|0, 193;0, 346"
637,981|1632,2|1,"0, 614;1, 2|0, 281"
638,981,1,"0, 664"
639,981,1,"0, 705"
640,981,1,"0, 764"
641,981,1,"0, 809"
642,982|3758|5149,2|4|1,"0, 216;0, 400|0, 247;0, 274;0, 296;0, 313|0, 3102"
643,982|1423|2672|3230|4590|5384|5570,1|1|1|1|1|2|1,"0, 274|0, 1144|0, 525|0, 19|0, 833|0, 1028;0, 1090|0, 86"
644,982,1,"0, 307"
645,982|1023|1293|1347|1421|1485|1525|1575|1604|1671|1959|1976|2034|2435|2516|2699|3061|3203|3698|4628|5237|5454,1|1|2|1|5|3|3|2|1|1|1|2|1|1|7|1|7|12|1|1|1|1,"0, 371|0, 12|0, 181;0, 212|0, 76|0, 383;0, 397;0, 902;0, 935;0, 948|0, 372;0, 496;0, 1202|0, 18;0, 360;0, 733|0, 12;0, 31|0, 359|0, 831|0, 542|0, 1498;0, 1504|0, 1038|0, 107|0, 348;0, 357;0, 363;0, 380;0, 400;0, 413;0, 426|0, 795|0, 2534;0, 2667;0, 2697;0, 2792;0, 2796;0, 3187;0, 4040|0, 1157;0, 1577;0, 1956;0, 2398;0, 4374;0, 4404;0, 4434;0, 4467;0, 4601;0, 4631;0, 4661;0, 4694|0, 15|0, 1634|0, 256|0, 483"
646,982|3952|4376,1|1|1,"0, 522|0, 252|0, 750"
647,982|1086|1293|1483|1525|2820|3002,1|1|1|1|4|1|1,"0, 576|0, 385|0, 1039|0, 907|0, 65;0, 236;0, 830;0, 856|0, 3981|0, 1154"
648,982,1,"0, 622"
649,982|1293|1558|2030|2707|2795|3390|3981|4438|4504|4684|5126,1|1|1|1|18|1|3|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 3|0, 2996;0, 3001;0, 3023;0, 3034;0, 3100;0, 3116;0, 3182;0, 3380;0, 3385;0, 3439;0, 3447;0, 3592;0, 3620;0, 3650;0, 3652;0, 3671;0, 3692;0, 3696|0, 1844|0, 0;0, 11;1, 1|1, 1|0, 1521|0, 352|1, 1|0, 399"
650,982|1293|3981|4684,1|1|1|1,"1, 2|1, 2|1, 2|1, 2"
651,983|1774,1|1,"0, 136|0, 708"
652,983|998|1690,1|1|1,"0, 156|0, 192|0, 2349"
653,983|1923|3706|3859|3911|4020|4044|4137|5099,1|1|1|1|2|1|2|1|1,"0, 530|0, 246|0, 183|0, 715|0, 1946;0, 1971|0, 6625|0, 69;0, 317|0, 338|0, 333"
654,984|1353|2394|2733|2887|3402|3443|3613|3911|4173|4190|4696|5155,1|6|1|1|2|1|2|1|44|1|1|2|29,"0, 71|0, 60;0, 346;0, 349;0, 415;0, 417;0, 423|0, 716|0, 314|0, 1147;0, 1321|0, 1151|0, 563;0, 2116|0, 667|0, 653;0, 778;0, 781;0, 1301;0, 1346;0, 1356;0, 1378;0, 1393;0, 1405;0, 1432;0, 1466;0, 1493;0, 1538;0, 1542;0, 1579;0, 1604;0, 1642;0, 1802;0, 1873;0, 1916;0, 1939;0, 1990;0, 2020;0, 2059;0, 2091;0, 2124;0, 2241;0, 2284;0, 2295;0, 2302;0, 2322;0, 2329;0, 2371;0, 2393;0, 2397;0, 2509;0, 2528;0, 2635;0, 2866;0, 2898;0, 2982;0, 2992;0, 3002;0, 3019|0, 409|2, 4|0, 1974;0, 2043|3, 0;0, 0;0, 44;0, 63;0, 85;0, 96;0, 102;0, 127;0, 143;0, 169;0, 222;0, 238;0, 278;0, 304;0, 350;0, 374;0, 403;0, 419;0, 429;0, 443;0, 464;0, 617;0, 707;0, 709;0, 744;0, 758;0, 780;0, 857;2, 7"
655,984,2,"0, 213;0, 600"
656,984|3701|3888|4625|4660,1|5|2|2|1,"0, 220|0, 277;0, 281;0, 284;0, 903;0, 1104|0, 178;0, 263|0, 852;0, 861|0, 319"
657,984|2569|3919,1|1|1,"0, 243|0, 41|0, 606"
658,984,1,"0, 246"
659,984|1580|1756|1950|4617,3|4|13|1|16,"0, 258;0, 633;0, 646|0, 711;0, 851;0, 893;0, 917|0, 828;0, 937;0, 967;0, 969;0, 977;0, 981;0, 984;0, 1026;0, 1033;0, 1416;0, 1475;0, 1499;0, 1505|0, 350|0, 613;0, 649;0, 828;0, 933;0, 1573;0, 1899;0, 1920;0, 1928;0, 2009;0, 2045;0, 2224;0, 2247;0, 2545;0, 2556;0, 2585;0, 2614"
660,984|4615,1|1,"0, 267|0, 1187"
661,984|1862,1|1,"0, 317|0, 2059"
662,984|1368|1434|2699|3099|4429,1|1|1|1|1|1,"0, 412|0, 1170|0, 251|0, 2448|0, 498|0, 301"
663,984,1,"0, 539"
664,984|1205|1230|1291|1862|2559|2887|3957|4144|4617|4942|5563,1|2|1|1|1|1|2|2|1|1|1|2,"0, 543|0, 1341;0, 1373|0, 2289|0, 487|0, 2111|0, 1749|0, 708;0, 735|0, 1542;0, 1603|0, 1421|0, 362|0, 153|0, 1222;0, 1245"
665,984|2241|3317|3592|3662|4927|5544,1|1|1|11|1|3|1,"0, 606|0, 372|0, 327|3, 4;0, 16;0, 262;0, 309;0, 396;0, 457;0, 522;0, 605;0, 650;0, 709;0, 712|0, 39|0, 753;0, 809;0, 925|0, 964"
666,984|2323|4652,1|2|4,"0, 657|0, 2174;0, 3032|0, 652;0, 664;0, 689;0, 1223"
667,984|4615,1|1,"0, 734|0, 1"
668,984|3028|3054|3679|4388|4747|4849|5185|5409,1|2|1|1|1|1|1|1|1,"0, 736|0, 1288;0, 1407|0, 599|0, 268|0, 1153|1, 2|1, 1|1, 1|0, 144"
669,984,1,"0, 737"
670,984|5192,1|1,"0, 739|0, 0"
671,984|5192,1|1,"0, 740|0, 1"
672,984|2987|3839|4396,1|1|1|1,"0, 742|0, 675|0, 1215|0, 1939"
673,984|4615|4913|5443,1|1|1|1,"0, 745|0, 1323|0, 2521|1, 1"
674,984|4615,1|1,"0, 746|0, 1324"
675,985,1,"0, 49"
676,985|1965,1|1,"0, 204|0, 432"
677,986|987|2313|2622|2722|3956|4134|4327|4588|5137,2|1|1|1|1|1|1|1|1|2,"0, 76;0, 230|0, 274|0, 1092|0, 699|0, 1840|0, 347|0, 974|0, 308|0, 1073|0, 671;0, 1023"
678,986,1,"0, 219"
679,986|1047|1404|3381|3610|4170,1|1|1|1|1|1,"0, 425|0, 719|0, 1554|0, 700|0, 144|0, 562"
680,986|2020|3255|3973|4281|4591|5213,1|1|1|5|1|1|1,"0, 608|0, 238|0, 1216|3, 10;0, 11;0, 460;0, 497;0, 539|0, 2662|0, 1052|0, 196"
681,986,1,"0, 614"
682,986,1,"0, 625"
683,986|1088|1902|2403|2680,1|1|1|1|1,"0, 669|0, 2972|0, 355|0, 1831|0, 1487"
684,986|2233,1|2,"0, 913|0, 536;0, 881"
685,986,1,"0, 942"
686,986|2685|3665|4678,1|1|1|1,"0, 955|0, 552|0, 208|0, 200"
687,986|1204|1699|2037|2948|3429|3761|4865|5195|5237|5456,1|1|1|1|1|1|1|1|1|1|1,"0, 1178|0, 196|0, 568|0, 1424|0, 184|0, 303|0, 1507|0, 203|0, 2076|0, 1744|0, 736"
688,986|1141|1503|2158|2255|2330|2335|2712|5392,1|1|1|1|1|1|2|1|1,"0, 1180|0, 929|0, 151|0, 280|0, 1575|0, 1018|0, 9;0, 76|0, 1356|0, 1230"
689,986,1,"0, 1274"
690,986,3,"0, 1621;0, 1647;0, 1659"
691,987,1,"0, 259"
692,988|1487|2223,1|1|1,"0, 48|0, 2157|0, 8"
693,988,1,"0, 174"
694,988,1,"0, 235"
695,988|3327,1|1,"1, 1|0, 1153"
696,989|2102|3213|4203|4913,1|1|1|1|1,"0, 33|0, 1258|0, 234|0, 121|0, 1586"
697,989|1207|1215|2111|3137|5083,2|1|1|1|1|1,"0, 131;0, 151|0, 942|0, 316|0, 118|0, 1419|0, 1459"
698,989|1557|3098|3472|3533,1|2|1|1|1,"0, 160|0, 2006;0, 2122|0, 1407|0, 1567|0, 589"
699,989|998|1059|1076|1112|1138|1634|1863|1914|2051|2148|2549|2655|2722|3371|3577|3725|3916|4293|4323|4394|4421|4734|4940|5106|5204|5253|5349,1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 225|0, 326|0, 292|0, 292|0, 32|0, 806|0, 915|0, 846;0, 1149|0, 1105|0, 557|0, 2049|0, 289|0, 1855|0, 1691|0, 687|0, 344|0, 176|0, 32|0, 381|0, 727|0, 596|0, 211|0, 477|0, 33|0, 1076|0, 589|0, 159|0, 75"
700,989|4245,3|1,"0, 265;0, 292;0, 502|0, 370"
701,989,1,"0, 415"
702,989,1,"0, 564"
703,989,1,"1, 2"
704,990|3919,1|1,"0, 1|0, 1085"
705,990|1862|2249|2257|2364|2632,1|1|1|1|1|1,"0, 181|0, 1649|0, 253|0, 911|0, 751|0, 1012"
706,990|1231|1350|1538|1682|1914|2255|2414|2798|3329|3386|3702|3744|3761|4618,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 230|0, 76|0, 71|0, 106|0, 75|0, 250|0, 3036|0, 708|0, 62;0, 79|0, 1044|0, 405|0, 977|0, 661|0, 1151|0, 2878"
707,990|1003|1695|4357,1|1|1|1,"0, 261|0, 27|0, 578|0, 1796"
708,990|1429|2820|4543|4917,1|1|1|1|1,"0, 448|0, 774|0, 582|0, 213|0, 350"
709,990,1,"0, 780"
710,990,1,"0, 826"
711,990,1,"0, 832"
712,990,1,"0, 1174"
713,990,1,"0, 1207"
714,990|2248|4101|4528|5076,2|1|1|4|1,"0, 1477;0, 1546|0, 759|0, 905|0, 237;0, 785;0, 815;0, 1135|0, 1142"
715,990|2211|2500|3192|4057|4619|4660|5467,1|1|1|1|1|1|1|1,"0, 1996|0, 415|0, 259|0, 2013|0, 1580|0, 681|0, 776|0, 1635"
716,990|3911,1|2,"0, 2739|0, 1359;0, 2856"
717,990,1,"0, 3597"
718,990|2987,1|1,"0, 3606|0, 630"
719,991|2049|5211,1|1|1,"0, 230|0, 1129|0, 1281"
720,992|1634|1930|2565|3134|3343|3361|4357|4476|5043|5392,1|2|2|1|2|1|2|2|1|1|1,"0, 32|0, 2080;0, 2202|0, 197;0, 215|0, 559|0, 651;0, 662|0, 1296|0, 151;0, 279|3, 1;0, 1238|0, 453|0, 66|0, 1479"
721,992,2,"0, 213;0, 639"
722,992|4128,1|2,"0, 417|0, 617;0, 695"
723,992,1,"0, 422"
724,992,1,"0, 426"
725,992|2172|4970|5541,1|2|1|2,"0, 479|0, 889;0, 948|0, 911|0, 33;0, 275"
726,992|4210,1|1,"0, 689|0, 430"
727,992|1779|2707|2731,1|1|1|1,"0, 744|0, 717|0, 195|0, 548"
728,992|4324,1|1,"0, 813|0, 155"
729,992|1097|1659,1|1|1,"2, 8|2, 11|2, 1"
730,992|1062|1097|1659,1|1|1|1,"1, 2|1, 2|1, 2|1, 2"
731,993|1209|2183|2672|2771|2795|4612|4970,1|1|1|1|1|1|1|1,"0, 106|0, 565|0, 151|0, 732|0, 2790|0, 1964|0, 1573|0, 1177"
732,993,1,"0, 171"
733,993,1,"0, 320"
734,994,1,"0, 10"
735,994,1,"0, 11"
736,994,5,"0, 188;0, 6682;0, 6689;0, 6700;0, 6710"
737,994|5275,6|1,"0, 230;0, 786;0, 931;0, 948;0, 1091;0, 1715|0, 1379"
738,994|1194|2959,1|1|1,"0, 323|0, 311|0, 302"
739,994,1,"0, 354"
740,994|1860|2258|2722,4|2|1|1,"0, 367;0, 921;0, 4714;0, 4742|0, 590;0, 610|0, 833|0, 1959"
741,994,7,"0, 624;0, 668;0, 744;0, 836;0, 1015;0, 1038;0, 1283"
742,994,1,"0, 628"
743,994|1539,1|1,"0, 664|0, 966"
744,994,1,"0, 675"
745,994,1,"0, 833"
746,994,1,"0, 839"
747,994|3138|4530|5267,1|1|2|1,"0, 841|0, 1297|0, 79;0, 349|0, 1257"
748,994|2801,1|1,"0, 843|0, 36"
749,994,3,"0, 948;0, 2467;0, 6948"
750,994,1,"0, 1047"
751,994|1630|3027,1|2|1,"0, 1154|0, 467;0, 479|0, 252"
752,994,1,"0, 1239"
753,994|1123,1|1,"0, 1514|0, 580"
754,994,1,"0, 2465"
755,994,1,"0, 2725"
756,994,1,"0, 2725"
757,994|2493|3134|3347|4318,6|1|1|2|1,"0, 2865;0, 2871;0, 3315;0, 3321;0, 6873;0, 6912|0, 659|0, 803|0, 779;0, 1534|0, 1207"
758,994,1,"0, 2935"
759,994|2764,1|1,"0, 3598|0, 327"
760,994,2,"0, 4114;0, 4689"
761,994|1278|1329,3|1|1,"0, 4139;0, 4143;0, 4231|0, 847|3, 6"
762,994|2629|3275|3378,1|1|1|1,"0, 4453|0, 585|0, 1393|0, 180"
763,994,1,"0, 4616"
764,994,1,"0, 4788"
765,994,1,"0, 4906"
766,994|2452|2976|3436|4136,1|1|42|4|1,"0, 5191|0, 795|0, 36;0, 58;0, 77;0, 94;0, 118;0, 139;0, 177;0, 218;0, 294;0, 296;0, 321;0, 384;0, 418;0, 455;0, 480;0, 485;0, 503;0, 526;0, 604;0, 653;0, 677;0, 691;0, 739;0, 775;0, 809;0, 830;0, 836;0, 903;0, 915;0, 943;0, 1114;0, 1118;0, 1173;0, 1207;0, 1232;0, 1283;0, 1349;0, 1449;0, 1470;0, 1482;0, 1556;0, 1596|0, 110;0, 121;0, 160;0, 332|0, 245"
767,994|1010|1343|2299|5169,1|1|1|1|1,"0, 5200|0, 481|0, 1605|0, 1896|0, 807"
768,994|1543|2280|3016|3675|3831|4521|4719,1|1|26|1|1|1|1|1,"0, 5201|0, 1154|0, 75;0, 79;0, 132;0, 145;0, 163;0, 198;0, 251;0, 450;0, 484;0, 542;0, 644;0, 698;0, 748;0, 807;0, 843;0, 1016;0, 1330;0, 1419;0, 1549;0, 1583;0, 1831;0, 1849;0, 1865;0, 1904;0, 1928;0, 1947|0, 5503|0, 1|0, 307|1, 1|0, 571"
769,994|2477|2603|5223|5315,1|1|2|1|1,"0, 5204|1, 2|0, 669;0, 739|0, 899|1, 2"
770,994,1,"0, 5296"
771,994|3802,1|3,"0, 5868|0, 644;0, 676;0, 700"
772,994,1,"0, 6116"
773,994,2,"0, 6143;0, 6156"
774,994,1,"0, 6146"
775,994,1,"0, 6149"
776,994|1057|1066|1161|1248|1646|3269|3492|3736|5254|5450,1|1|1|1|2|1|1|1|3|1|2,"0, 6191|0, 459|0, 369|0, 837|0, 400;0, 419|0, 446|0, 98|0, 1059|3, 1;0, 1;0, 23|0, 1563|0, 10820;0, 10830"
777,994,1,"0, 6198"
778,994|3719|4266,1|1|1,"0, 6206|0, 709|0, 3387"
779,994|1153|2665|5177|5481,3|24|1|1|2,"0, 6237;0, 6262;0, 6283|0, 5;0, 33;0, 67;0, 115;0, 137;0, 152;0, 193;0, 238;0, 248;0, 295;0, 306;0, 361;0, 409;0, 436;0, 504;0, 597;0, 644;0, 658;0, 680;0, 700;0, 709;0, 718;0, 730;0, 744|0, 1234|0, 794|0, 371;0, 467"
780,994|1222|1477|1729|1769|1802|2358|2431|2521|2523|2975|4156|5191|5357|5501,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 6242|0, 1093|0, 458|0, 304|0, 204|0, 392|0, 561;0, 583|0, 615|0, 117|0, 49|0, 393|0, 1260|0, 468|0, 177|0, 4652"
781,994|2126,1|2,"0, 6269|0, 366;0, 1108"
782,994|5338,1|1,"0, 6277|0, 10951"
783,994|1971|2001|3849|4660|4799|5211,1|1|1|2|1|1|1,"0, 6280|0, 1474|0, 384|0, 202;0, 235|0, 452|0, 818|0, 2999"
784,994|3194|3591|4913,2|2|2|1,"0, 6293;0, 6324|0, 521;0, 666|0, 230;0, 329|0, 163"
785,994,1,"0, 6331"
786,994,1,"0, 6419"
787,994,4,"0, 6452;0, 6454;0, 6478;0, 6481"
788,994,1,"0, 6480"
789,994,2,"0, 6495;0, 6498"
790,994,1,"0, 6552"
791,994|1636|1778|3042|3443|3861|4289|5344|5582,1|1|1|1|1|1|2|2|1,"0, 6569|0, 1585|0, 109|0, 65|0, 1272|0, 745|0, 459;2, 4|0, 33;0, 664|0, 909"
792,994|1620|3437|4223,1|1|1|1,"0, 6570|0, 119|0, 672|0, 1590"
793,994|4451,1|1,"0, 6595|0, 892"
794,994,1,"0, 6597"
795,994,1,"0, 6598"
796,994,1,"0, 6616"
797,994|1711|4643,3|1|1,"0, 6639;0, 6667;0, 6673|0, 624|0, 186"
798,994,1,"0, 6644"
799,994|1130|1561|2356,1|1|2|1,"0, 6670|0, 417|0, 456;0, 482|0, 1002"
800,994|1089|3376|4026,1|1|1|1,"0, 6677|0, 141|0, 634|0, 174"
801,994,1,"0, 6707"
802,994,1,"0, 6725"
803,994,2,"0, 6726;0, 6769"
804,994|1532|3762|4974|5276,2|1|1|2|1,"0, 6727;0, 6770|0, 1001|0, 106|0, 272;0, 282|0, 116"
805,994|1186|1599|4048|5338,1|1|1|1|1,"0, 6754|0, 438|0, 4428|0, 295|0, 12281"
806,994|3305,1|1,"0, 6799|0, 819"
807,994,1,"0, 6811"
808,994,5,"0, 6835;0, 6840;0, 6849;0, 6851;0, 6871"
809,994,1,"0, 6858"
810,994,1,"0, 6885"
811,994,1,"0, 6906"
812,994|2087|4618|5534,1|1|1|1,"0, 6910|0, 823|0, 117|0, 2599"
813,994|1414|2048|4203|4522|5530,1|1|1|1|1|1,"0, 6922|0, 817|0, 689|0, 687|0, 1092|0, 814"
814,994,1,"0, 6928"
815,994,1,"0, 6956"
816,994,1,"0, 6956"
817,994,1,"0, 6956"
818,994,1,"0, 6956"
819,994,1,"0, 6956"
820,994,1,"0, 6956"
821,994,1,"0, 6956"
822,994,1,"0, 6958"
823,994|3665|4791|4953|5407,1|1|1|1|1,"1, 1|0, 582|1, 2|0, 116|0, 22"
824,994|1058|2497|2620|3169|3810|3984|5218|5591,1|1|1|1|1|1|1|1|1,"1, 2|0, 449|0, 247|0, 170|0, 819|0, 1418|0, 184|0, 1064|1, 2"
825,995|1113|1866|4791,3|3|2|1,"0, 21;0, 276;0, 311|0, 420;0, 465;0, 480|0, 210;0, 226|0, 616"
826,995|1194|2035|2322|3535|3555|3659|4020|4108|4409|5074|5548,2|1|1|3|2|1|3|6|1|1|1|2,"0, 151;0, 157|0, 929|0, 1233|0, 288;0, 386;0, 408|0, 471;0, 550|0, 788|0, 127;0, 192;0, 208|0, 685;0, 722;0, 872;0, 894;0, 925;0, 1110|0, 2462|0, 1264|0, 271|0, 2201;0, 2242"
827,995,2,"0, 285;0, 320"
828,995|1986|3432|3601|3729|4076|4604|4979,2|1|2|3|1|2|8|4,"0, 512;0, 581|0, 1687|0, 141;0, 250|0, 3136;0, 3150;0, 3211|0, 292|0, 233;0, 430|0, 372;0, 394;0, 409;0, 436;0, 447;0, 460;0, 481;0, 518|0, 163;0, 167;0, 1693;0, 1707"
829,995|1333|2098|2319|2441|3242|3599|4280|4468|4536|5264,1|2|1|1|4|1|1|2|2|1|1,"0, 541|0, 562;0, 566|0, 2613|0, 2404|0, 1583;0, 1664;0, 1701;0, 1745|0, 1290|0, 722|0, 8151;0, 9428|0, 86;0, 510|0, 639|0, 291"
830,995|3601,1|1,"0, 584|0, 8240"
831,997|1124|1593|2288|2720|2929|3254|3270|3348|3456|3708|3964|4242|4694|4844|5412,1|2|1|1|1|1|1|1|2|1|1|2|2|1|1|1,"0, 45|0, 117;0, 346|0, 377|0, 954|0, 1806|0, 209|0, 503|0, 72|0, 24;0, 44|0, 1107|0, 3749|0, 1289;0, 1396|0, 623;0, 632|0, 273|0, 359|0, 124"
832,997|2465|3528|3835|4773|4844|4878,1|1|2|1|1|1|1,"0, 84|0, 216|0, 797;0, 801|0, 850|0, 1051|0, 1656|0, 190"
833,997|2414|2686|5233,1|1|20|2,"0, 107|0, 1965|0, 235;0, 247;0, 256;0, 264;0, 299;0, 318;0, 321;0, 353;0, 375;0, 404;0, 420;0, 423;0, 471;0, 492;0, 497;0, 517;0, 571;0, 574;0, 598;0, 604|0, 1442;0, 1459"
834,997|1581|3095|4618|4720|5042|5284|5298,1|1|1|1|1|1|1|1,"0, 142|0, 1736|0, 216|0, 5955|0, 162|0, 1878|0, 99|0, 1210"
835,997|4958,1|1,"0, 246|0, 1542"
836,998|1705|2552|3002|3201|4544|4661,3|1|1|1|2|1|1,"3, 8;0, 8;0, 317|0, 129|0, 2076|0, 1894|0, 169;0, 418|0, 3175|0, 889"
837,998|1711|2111|2403|4357|5338,1|1|1|1|1|2,"0, 113|0, 599|0, 300|0, 1191|0, 1113|0, 2277;0, 2428"
838,998,1,"0, 138"
839,998|3551|5530,14|1|1,"0, 167;0, 189;0, 207;0, 252;0, 283;0, 509;0, 782;0, 798;0, 838;0, 846;0, 997;0, 1147;0, 1207;0, 1246|0, 277|0, 458"
840,998,1,"0, 211"
841,998|2692|4618,1|1|1,"0, 256|0, 317|0, 4491"
842,998|2003|3018|3910|4011|5338|5579,2|1|1|1|1|1|1,"0, 294;0, 362|0, 209|0, 1640|0, 267|0, 474|0, 14549|0, 1562"
843,998,1,"0, 386"
844,998|1378|1758|1769|2092|2135|2162|4091|4343|4522|4772,2|7|1|2|1|1|1|1|1|2|1,"0, 496;0, 501|3, 2;0, 6;0, 21;0, 30;0, 50;0, 82;0, 200|0, 904|0, 817;0, 992|0, 264|0, 274|0, 1901|0, 591|0, 376|0, 582;0, 2564|0, 1447"
845,998|4833|5204,2|1|1,"0, 594;0, 701|0, 565|0, 658"
846,998|1349|1742|1944|1987|2261|2552|2576|3925|4491|5303|5390,1|1|1|1|1|1|1|4|1|1|1|1,"0, 635|0, 1287|0, 767|0, 1276|0, 314|0, 918|0, 2587|0, 188;0, 195;0, 241;0, 265|0, 1351|0, 533|0, 149|0, 127"
847,998|2303|3405|4482|4618|4672,1|1|1|1|1|1,"0, 749|0, 1204|0, 102|0, 1003|0, 5602|0, 597"
848,998|4036|4659|5564,1|1|1|1,"0, 985|0, 271|0, 230|0, 709"
849,998|1585|4228|4268|5027,1|1|1|1|1,"0, 1007|0, 665|0, 2300|0, 74|0, 2594"
850,998|2655|2776,1|1|1,"0, 1027|0, 2079|0, 739"
851,998,1,"0, 1051"
852,998|4543,1|1,"0, 1109|0, 1224"
853,998|1034|1079|1147|2170|2689|3645|4605|4856|5239,1|1|1|1|1|1|1|1|1|1,"0, 1214|0, 933|0, 1249|0, 483|0, 476|0, 59|0, 715|0, 911|0, 1246|0, 1306"
854,998|3471|5237|5353,1|1|1|1,"0, 1253|0, 1226|0, 3763|0, 2343"
855,998|1421|1475,1|1|1,"0, 1278|0, 136|0, 467"
856,998,1,"2, 10"
857,999,1,"1, 2"
858,1000|1033|1172|2268|2903|3648|4233,1|1|1|1|1|1|1,"0, 326|0, 141|0, 169|0, 963|0, 708|0, 340|0, 135"
859,1000|1346|2535|2624|4517|4940,1|1|1|3|2|1,"0, 587|0, 633|0, 494|0, 107;0, 577;0, 715|0, 116;2, 7|0, 1370"
860,1000|1115|1117|1143|1455|1802|2820|3009|5487,1|1|1|1|1|1|1|1|1,"0, 853|0, 587|0, 2487|0, 507|0, 2331|0, 138|0, 906|0, 1239|0, 140"
861,1000|1462|2113|3105|5083,1|1|1|1|1,"0, 868|0, 5850|0, 647|0, 338|0, 1230"
862,1000,1,"1, 1"
863,1000,1,"1, 2"
864,1001|1599|2025|2081|2256|2874|3044|3268|3918,1|1|1|2|1|1|4|3|1,"0, 144|0, 2962|0, 86|0, 968;0, 1053|0, 282|0, 1253|0, 533;0, 782;0, 795;0, 1244|0, 2312;0, 2750;0, 3495|0, 1447"
