wordID,docID,frequency,hitlist
162,4640,2,"0, 845;0, 862"
163,4640,1,"0, 852"
164,4640,1,"0, 860"
165,4640,1,"0, 886"
166,4640,2,"0, 979;0, 1591"
167,4640,3,"0, 1011;0, 1623;0, 1642"
168,4640,2,"0, 1029;0, 1668"
169,4640,2,"0, 1103;0, 1123"
170,4640,1,"0, 1151"
171,4640,1,"0, 1305"
172,4640,1,"0, 1307"
173,4640,1,"0, 1309"
174,4640,1,"0, 1504"
175,4640,1,"0, 1712"
176,4640,1,"0, 1714"
177,4640,1,"0, 1751"
178,4640,1,"0, 1751"
179,4640,1,"0, 1784"
180,4640,1,"0, 1808"
181,4640,1,"0, 1814"
182,4640,1,"0, 1839"
183,4640,1,"0, 1839"
184,4640,1,"0, 1839"
185,4640,1,"0, 1854"
186,4640,1,"1, 2"
187,4641,4,"0, 66;0, 321;0, 1461;0, 1724"
188,4641,1,"0, 90"
189,4641,1,"0, 93"
190,4641,1,"0, 278"
191,4641|4676,1|1,"0, 315|0, 900"
192,4641|5194,2|1,"0, 349;0, 459|0, 96"
193,4641,3,"0, 376;0, 508;0, 579"
194,4641,1,"0, 378"
195,4641,1,"0, 431"
196,4641,1,"0, 724"
197,4641,1,"0, 830"
198,4641,1,"0, 852"
199,4641,1,"0, 1014"
200,4641,1,"0, 1790"
201,4643,7,"3, 0;0, 0;0, 20;0, 51;0, 64;0, 178;0, 206"
202,4643,1,"1, 1"
203,4644,6,"0, 57;0, 340;0, 429;0, 568;0, 570;0, 603"
204,4644,1,"1, 2"
205,4645,1,"0, 158"
206,4645,1,"0, 349"
207,4645,1,"1, 2"
208,4646,1,"0, 950"
209,4646,1,"1, 2"
210,4647,2,"0, 163;0, 205"
211,4647,3,"0, 478;0, 747;0, 876"
212,4647,1,"0, 983"
213,4648,2,"0, 204;0, 518"
214,4648,1,"0, 346"
215,4648|5577,1|4,"0, 583|0, 342;0, 553;0, 561;0, 686"
216,4648,1,"0, 665"
217,4648,1,"0, 691"
218,4649,1,"0, 45"
219,4649,1,"0, 61"
220,4650,3,"0, 311;0, 795;0, 816"
221,4650,1,"0, 436"
222,4650,3,"0, 625;0, 771;0, 839"
223,4650,1,"0, 681"
224,4650,1,"0, 785"
225,4650,4,"0, 790;0, 800;0, 882;0, 894"
226,4650,2,"0, 792;0, 813"
227,4650,3,"0, 793;0, 814;0, 1019"
228,4650,1,"0, 806"
229,4650,3,"0, 811;0, 821;0, 877"
230,4650,1,"0, 871"
231,4650,1,"0, 905"
232,4650,2,"0, 947;0, 1015"
233,4650,2,"0, 972;0, 1044"
234,4650,1,"0, 994"
235,4650,1,"0, 1012"
236,4650,1,"0, 1045"
237,4650,1,"0, 1079"
238,4650,1,"0, 1085"
239,4650|4871,1|1,"0, 1088|0, 885"
240,4650,1,"0, 1091"
241,4650,1,"0, 1092"
242,4651,1,"0, 124"
243,4652,1,"0, 49"
244,4652,1,"0, 128"
245,4652,1,"0, 130"
246,4652,1,"0, 148"
247,4652,1,"0, 154"
248,4652,1,"0, 158"
249,4652,1,"0, 189"
250,4652,1,"0, 195"
251,4652,1,"0, 203"
252,4652,1,"0, 207"
253,4652,4,"0, 288;0, 309;0, 695;0, 716"
254,4652,2,"0, 332;0, 739"
255,4652,2,"0, 336;0, 743"
256,4652,4,"0, 338;0, 745;0, 913;0, 923"
257,4652,2,"0, 344;0, 751"
258,4652,2,"0, 355;0, 762"
259,4652,1,"0, 361"
260,4652,1,"0, 365"
261,4652,2,"0, 371;0, 1034"
262,4652,2,"0, 479;0, 1268"
263,4652|4952,4|1,"0, 488;0, 705;0, 712;0, 790|0, 1080"
264,4652,1,"0, 538"
265,4652,1,"0, 542"
266,4652,1,"0, 544"
267,4652,1,"0, 592"
268,4652,2,"0, 604;0, 1539"
269,4652,1,"0, 768"
270,4652,1,"0, 779"
271,4652,1,"0, 860"
272,4652,1,"0, 865"
273,4652,1,"0, 885"
274,4652,1,"0, 902"
275,4652,1,"0, 910"
276,4652,1,"0, 930"
277,4652,1,"0, 962"
278,4652,1,"0, 964"
279,4652,1,"0, 993"
280,4652,1,"0, 1008"
281,4652,1,"0, 1084"
282,4652,1,"0, 1138"
283,4652,1,"0, 1154"
284,4652|4756,1|2,"0, 1158|0, 2517;0, 4492"
285,4652,4,"0, 1324;0, 1327;0, 1348;0, 1396"
286,4652,1,"0, 1404"
287,4652,1,"0, 1407"
288,4652,4,"0, 1410;0, 1413;0, 1416;0, 1491"
289,4652,1,"0, 1479"
290,4652,1,"0, 1481"
291,4652,1,"0, 1483"
292,4652,1,"0, 1483"
293,4652,1,"0, 1487"
294,4652,1,"1, 4"
295,4653,1,"0, 29"
296,4653,1,"0, 198"
297,4653,1,"1, 1"
298,4653|5247,1|1,"1, 3|0, 351"
299,4654,1,"0, 126"
300,4655,1,"0, 2"
301,4655,1,"0, 13"
302,4655,1,"0, 106"
303,4655,1,"0, 281"
304,4655,1,"0, 326"
305,4655,1,"0, 892"
306,4655,1,"0, 1119"
307,4655,1,"0, 1521"
308,4656,1,"0, 3"
309,4656|4911,1|3,"0, 4|0, 102;0, 104;0, 465"
310,4656|4940,1|1,"0, 48|0, 308"
311,4656,1,"0, 159"
312,4656,1,"0, 160"
313,4656,1,"0, 207"
314,4657,1,"1, 1"
315,4657,1,"1, 2"
316,4658,1,"0, 184"
317,4658,1,"0, 247"
318,4658,1,"0, 291"
319,4658|5353,1|1,"0, 328|0, 2744"
320,4658|5254|5406,1|1|1,"0, 341|0, 638|0, 517"
321,4658,1,"0, 962"
322,4659,1,"0, 92"
323,4659,1,"0, 96"
324,4659,1,"0, 341"
325,4659,1,"0, 354"
326,4660,1,"0, 342"
327,4660|4927,1|1,"0, 349|0, 141"
328,4660,1,"0, 484"
329,4660,4,"0, 586;0, 589;0, 606;0, 609"
330,4660,1,"0, 605"
331,4660,1,"0, 716"
332,4661,2,"0, 111;0, 134"
333,4661,5,"0, 589;0, 672;0, 680;0, 1016;0, 1021"
334,4661,2,"0, 758;0, 1037"
335,4661,1,"0, 877"
336,4661,1,"0, 889"
337,4661,1,"0, 889"
338,4661,1,"0, 892"
339,4661,2,"0, 930;0, 935"
340,4661,2,"0, 937;0, 939"
341,4661,1,"0, 983"
342,4661,1,"0, 983"
343,4661,1,"0, 1020"
344,4661,1,"0, 1024"
345,4661,1,"0, 1041"
346,4661|5411,1|1,"0, 1043|0, 310"
347,4661,1,"0, 1045"
348,4661,1,"0, 1047"
349,4661,1,"1, 2"
350,4662,1,"0, 19"
351,4662,1,"0, 144"
352,4662,1,"0, 155"
353,4662,2,"0, 838;0, 848"
354,4662,1,"0, 1165"
355,4662,1,"0, 1316"
356,4662,1,"0, 1325"
357,4662,1,"0, 1427"
358,4662,2,"0, 1449;0, 1573"
359,4662,1,"0, 1501"
360,4662,1,"0, 1749"
361,4662,1,"0, 1770"
362,4662,1,"0, 1897"
363,4662,1,"0, 1928"
364,4662,1,"1, 2"
365,4663,1,"1, 1"
366,4663,1,"1, 2"
367,4664,1,"0, 715"
368,4665,1,"0, 116"
369,4665,1,"0, 430"
370,4666,1,"0, 2"
371,4667,31,"3, 5;0, 467;0, 560;0, 598;0, 715;0, 754;0, 772;0, 796;0, 849;0, 869;0, 887;0, 897;0, 899;0, 953;0, 989;0, 1167;0, 1198;0, 1209;0, 1217;0, 1265;0, 1389;0, 1520;0, 1529;0, 1585;0, 1700;0, 1742;0, 1762;0, 1804;0, 1846;0, 1849;0, 1881"
372,4667,8,"0, 528;0, 546;0, 579;0, 592;0, 672;0, 813;0, 1513;0, 1583"
373,4667,1,"0, 1038"
374,4667,1,"0, 1312"
375,4667,1,"1, 1"
376,4667,1,"1, 2"
377,4668,25,"3, 10;0, 240;0, 260;0, 313;0, 347;0, 650;0, 919;0, 930;0, 1236;0, 1279;0, 1337;0, 1370;0, 1457;0, 1491;0, 1562;0, 1613;0, 1682;0, 1698;0, 1768;0, 1799;0, 1836;0, 1958;0, 1991;0, 2115;0, 2131"
378,4668,1,"0, 125"
379,4668,1,"0, 137"
380,4668,1,"0, 171"
381,4668,11,"0, 322;0, 338;0, 343;0, 390;0, 473;0, 524;0, 647;0, 1850;0, 1856;0, 1859;0, 2006"
382,4668,2,"0, 369;0, 2062"
383,4668,1,"0, 904"
384,4668,2,"0, 961;0, 992"
385,4668,2,"0, 977;0, 1069"
386,4668,2,"0, 998;0, 1059"
387,4668,1,"0, 1062"
388,4668,1,"0, 1506"
389,4668,1,"0, 2095"
390,4668,1,"0, 2119"
391,4668,1,"1, 2"
392,4669,1,"3, 1"
393,4669,1,"0, 73"
394,4669|5265,2|2,"0, 233;0, 698|0, 189;0, 207"
395,4669,1,"0, 430"
396,4669,1,"0, 488"
397,4669,1,"0, 689"
398,4669,1,"0, 762"
399,4669,1,"1, 2"
400,4670,1,"0, 170"
401,4670,1,"0, 245"
402,4672|4856|5233,1|1|1,"0, 18|0, 149|0, 2631"
403,4672,1,"0, 19"
404,4672,3,"0, 33;0, 1120;0, 2012"
405,4672,1,"0, 46"
406,4672,2,"0, 57;0, 63"
407,4672,1,"0, 100"
408,4672|4953,2|1,"0, 227;0, 247|0, 297"
409,4672,1,"0, 300"
410,4672,2,"0, 448;0, 1891"
411,4672,1,"0, 471"
412,4672,1,"0, 535"
413,4672,1,"0, 567"
414,4672,1,"0, 585"
415,4672,1,"0, 604"
416,4672,1,"0, 636"
417,4672,1,"0, 701"
418,4672,1,"0, 714"
419,4672,1,"0, 893"
420,4672,2,"0, 913;0, 1029"
421,4672,1,"0, 1111"
422,4672,1,"0, 1113"
423,4672,1,"0, 1424"
424,4672,1,"0, 1667"
425,4672,1,"0, 1704"
426,4672,1,"0, 1899"
427,4672,1,"0, 2057"
428,4673,1,"0, 70"
429,4673|4860,1|1,"0, 447|0, 875"
430,4674,1,"0, 14"
431,4675,1,"0, 2"
432,4675,1,"0, 3"
433,4675,1,"0, 135"
434,4675,1,"0, 237"
435,4675,1,"0, 248"
436,4675,1,"0, 256"
437,4675,2,"0, 257;0, 261"
438,4675,1,"0, 261"
439,4675,1,"1, 1"
440,4676,3,"3, 0;0, 0;0, 32"
441,4676,1,"0, 37"
442,4676,1,"0, 131"
443,4676|5195,1|1,"0, 185|0, 1124"
444,4676,1,"0, 227"
445,4676|5088,1|1,"0, 360|0, 403"
446,4676,2,"0, 370;0, 1664"
447,4676,1,"0, 407"
448,4676,2,"0, 486;0, 1035"
449,4676,2,"0, 646;0, 966"
450,4676,1,"0, 697"
451,4676|5177,1|1,"0, 707|0, 1272"
452,4676,1,"0, 749"
453,4676,1,"0, 856"
454,4676,1,"0, 925"
455,4676,1,"0, 1026"
456,4676,1,"0, 1031"
457,4676,1,"0, 1033"
458,4676,1,"0, 1158"
459,4676,1,"0, 1496"
460,4676,1,"0, 1498"
461,4676,1,"0, 1902"
462,4676,1,"0, 1904"
463,4676,1,"0, 1906"
464,4676,1,"0, 1934"
465,4676,1,"0, 1938"
466,4676,1,"0, 1956"
467,4676,1,"0, 1958"
468,4676,1,"0, 1963"
469,4676,1,"0, 2075"
470,4676,1,"1, 3"
471,4676,1,"1, 6"
472,4676,1,"1, 7"
473,4676,1,"1, 10"
474,4677,2,"3, 3;0, 3"
475,4677,1,"0, 55"
476,4677,1,"0, 82"
477,4677,3,"0, 155;0, 175;0, 298"
478,4677,1,"0, 232"
479,4677,1,"2, 11"
480,4677|4953,1|1,"1, 1|0, 227"
481,4677,1,"1, 2"
482,4678,5,"3, 4;0, 9;0, 144;0, 268;1, 2"
483,4678,1,"0, 1"
484,4678|4997,1|1,"0, 85|0, 622"
485,4678,1,"0, 112"
486,4678,1,"0, 347"
487,4679,1,"0, 500"
488,4679|4948|5277,1|1|1,"0, 896|0, 92|0, 26"
489,4679,1,"0, 1660"
490,4679,1,"0, 2283"
491,4680,1,"2, 8"
492,4680,1,"1, 2"
493,4681,1,"0, 19"
494,4681,1,"0, 476"
495,4682,2,"3, 5;0, 5"
496,4682,3,"0, 132;0, 214;0, 560"
497,4682,2,"0, 406;0, 443"
498,4682,2,"0, 533;0, 627"
499,4682|5214,1|1,"0, 644|0, 701"
500,4682,1,"0, 738"
501,4682|4829|4834|5126|5565,1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1"
502,4683,1,"0, 63"
503,4684,1,"0, 545"
504,4684,1,"0, 652"
505,4684,1,"0, 711"
506,4685,1,"0, 43"
507,4685,2,"0, 44;0, 86"
508,4685,1,"0, 46"
509,4685,1,"0, 47"
510,4685,1,"0, 55"
511,4685|5520,2|2,"0, 70;2, 8|0, 486;0, 692"
512,4686,1,"0, 312"
513,4686,1,"0, 401"
514,4686,1,"0, 443"
515,4686,1,"0, 463"
516,4686|5096,1|1,"0, 564|0, 3111"
517,4686,1,"0, 693"
518,4687,2,"3, 0;0, 0"
519,4687,1,"0, 6"
520,4687,1,"0, 123"
521,4687,1,"0, 234"
522,4687,1,"0, 290"
523,4687,1,"0, 358"
524,4687,1,"0, 391"
525,4687,1,"0, 397"
526,4687,1,"0, 401"
527,4687,1,"0, 485"
528,4687,1,"1, 3"
529,4687,1,"1, 4"
530,4688,1,"0, 19"
531,4688,1,"0, 21"
532,4688,1,"0, 27"
533,4688,1,"0, 101"
534,4688,1,"0, 142"
535,4688,1,"0, 149"
536,4688,3,"0, 231;0, 305;0, 408"
537,4688,1,"0, 414"
538,4689,1,"0, 93"
539,4689,1,"0, 265"
540,4689,1,"0, 298"
541,4689,1,"0, 312"
542,4689,1,"0, 322"
543,4689,1,"0, 446"
544,4689,1,"0, 566"
545,4689,2,"0, 571;0, 722"
546,4689,1,"0, 717"
547,4689,1,"0, 767"
548,4689,1,"0, 857"
549,4689,1,"0, 936"
550,4689,1,"1, 1"
551,4690,1,"0, 58"
552,4690|5094,2|1,"0, 531;0, 635|0, 265"
553,4690,1,"0, 702"
554,4690,2,"0, 1197;0, 1280"
555,4690,1,"0, 1346"
556,4690,1,"0, 1400"
557,4691,1,"0, 8"
558,4691,1,"0, 9"
559,4691,1,"0, 15"
560,4691,1,"0, 110"
561,4691,1,"0, 131"
562,4691,1,"0, 139"
563,4691,1,"0, 145"
564,4691,1,"0, 184"
565,4691,2,"0, 365;1, 2"
566,4691,1,"0, 371"
567,4691,1,"0, 373"
568,4691,1,"0, 383"
569,4691,1,"0, 389"
570,4691,1,"0, 401"
571,4691,1,"0, 402"
572,4691,1,"0, 406"
573,4691,1,"0, 414"
574,4691,1,"0, 416"
575,4691,1,"0, 419"
576,4691,1,"0, 425"
577,4691,1,"0, 427"
578,4691,1,"0, 439"
579,4691,1,"0, 443"
580,4691,1,"0, 447"
581,4691,1,"0, 450"
582,4691|4757|4864,1|2|2,"0, 456|0, 2;0, 13|0, 2;0, 13"
583,4691,1,"0, 458"
584,4691,1,"0, 473"
585,4691,1,"0, 476"
586,4691,1,"0, 478"
587,4691,1,"0, 479"
588,4691,1,"0, 483"
589,4691,1,"0, 490"
590,4691,1,"0, 492"
591,4691,1,"0, 502"
592,4691,1,"0, 512"
593,4691,1,"0, 514"
594,4691,1,"0, 515"
595,4691,1,"0, 518"
596,4692,1,"0, 24"
597,4692,1,"2, 1"
598,4692,1,"1, 2"
599,4693,1,"3, 2"
600,4693,1,"0, 8"
601,4693,1,"0, 9"
602,4693,3,"0, 86;0, 851;0, 947"
603,4693,12,"0, 93;0, 130;0, 234;0, 607;0, 649;0, 658;0, 699;0, 716;0, 733;0, 890;0, 904;0, 1051"
604,4693,1,"0, 335"
605,4693,1,"0, 473"
606,4693,3,"0, 758;0, 760;0, 795"
607,4693,1,"0, 936"
608,4693|4932|5526,1|1|1,"0, 940|0, 730|0, 334"
609,4693,1,"0, 942"
610,4693,1,"0, 947"
611,4693,1,"0, 947"
612,4693,1,"0, 947"
613,4693,1,"0, 947"
614,4693,1,"0, 1070"
615,4693,1,"0, 1105"
616,4694,1,"0, 35"
617,4694,1,"0, 74"
618,4694,1,"0, 76"
619,4694,1,"0, 162"
620,4694,2,"0, 407;0, 536"
621,4695,1,"0, 144"
622,4695,1,"0, 162"
623,4695,1,"0, 241"
624,4695,1,"0, 258"
625,4695,1,"0, 278"
626,4695,1,"0, 279"
627,4695,1,"0, 393"
628,4695|5338|5536,1|5|1,"0, 398|0, 873;0, 973;0, 5342;0, 5448;0, 7862|0, 658"
629,4695|5202,1|1,"0, 424|0, 109"
630,4695,1,"0, 439"
631,4695,1,"0, 573"
632,4696,24,"3, 6;0, 72;0, 99;0, 187;0, 275;0, 364;0, 392;0, 455;0, 460;0, 469;0, 512;0, 531;0, 559;0, 581;0, 639;0, 672;0, 799;0, 937;0, 1004;0, 1193;0, 1269;0, 1444;0, 1635;0, 2024"
633,4696,23,"3, 8;0, 15;0, 60;0, 77;0, 108;0, 189;0, 307;0, 344;0, 359;0, 387;0, 462;0, 546;0, 563;0, 608;0, 613;0, 648;0, 710;0, 817;0, 828;0, 1282;0, 1645;0, 2072;0, 2174"
634,4696,15,"0, 38;0, 1498;0, 1499;0, 1500;0, 1578;0, 1586;0, 1613;0, 1622;0, 1648;0, 1657;0, 1681;0, 1695;0, 1702;0, 1731;0, 1829"
635,4696,15,"0, 40;0, 1502;0, 1961;0, 1962;0, 1964;0, 1977;0, 2007;0, 2021;0, 2131;0, 2140;0, 2154;0, 2195;0, 2199;0, 2206;0, 2229"
636,4696,4,"0, 75;0, 367;0, 382;0, 963"
637,4696,3,"0, 232;0, 790;0, 807"
638,4696,1,"0, 314"
639,4696,1,"0, 350"
640,4696,1,"0, 443"
641,4696,4,"0, 524;0, 804;0, 1023;0, 1046"
642,4696,2,"0, 611;0, 626"
643,4696,1,"0, 613"
644,4696,1,"0, 613"
645,4696,1,"0, 615"
646,4696,1,"0, 627"
647,4696,1,"0, 627"
648,4696,1,"0, 627"
649,4696,1,"0, 627"
650,4696,1,"0, 627"
651,4696,1,"0, 629"
652,4696,1,"0, 652"
653,4696,1,"0, 655"
654,4696,1,"0, 658"
655,4696,1,"0, 660"
656,4696,1,"0, 663"
657,4696,1,"0, 666"
658,4696,1,"0, 669"
659,4696,1,"0, 669"
660,4696,1,"0, 669"
661,4696,1,"0, 669"
662,4696,1,"0, 669"
663,4696,1,"0, 742"
664,4696,1,"0, 759"
665,4696,2,"0, 778;0, 784"
666,4696,1,"0, 831"
667,4696,1,"0, 849"
668,4696,3,"0, 849;0, 857;0, 865"
669,4696,4,"0, 849;0, 857;0, 865;0, 873"
670,4696,4,"0, 849;0, 857;0, 865;0, 873"
671,4696,4,"0, 849;0, 857;0, 865;0, 873"
672,4696,1,"0, 850"
673,4696,2,"0, 854;0, 862"
674,4696,1,"0, 857"
675,4696,1,"0, 858"
676,4696,1,"0, 859"
677,4696,1,"0, 865"
678,4696,1,"0, 866"
679,4696,1,"0, 867"
680,4696,1,"0, 870"
681,4696,1,"0, 873"
682,4696,1,"0, 873"
683,4696,1,"0, 874"
684,4696,1,"0, 878"
685,4696,1,"0, 883"
686,4696,2,"0, 941;0, 991"
687,4696|5166,1|1,"0, 1008|0, 1089"
688,4696,1,"0, 1015"
689,4696,1,"0, 1073"
690,4696,1,"0, 1284"
691,4696,2,"0, 1358;0, 1416"
692,4696,1,"0, 1358"
693,4696,1,"0, 1358"
694,4696,2,"0, 1657;0, 2131"
695,4696,4,"0, 1727;0, 1780;0, 1871;0, 1924"
696,4696,4,"0, 1735;0, 1755;0, 1812;0, 1861"
697,4696,2,"0, 1849;0, 1889"
698,4696,2,"0, 1879;0, 1939"
699,4698,2,"0, 171;0, 184"
700,4698|5062,1|5,"0, 178|0, 726;0, 761;0, 764;0, 795;0, 800"
701,4698,1,"0, 216"
702,4698,1,"0, 414"
703,4698,1,"0, 419"
704,4698,1,"0, 581"
705,4698,1,"1, 1"
706,4698,1,"1, 2"
707,4699,1,"0, 38"
708,4699|4887|5189,1|1|1,"0, 105|0, 184|0, 657"
709,4699,1,"0, 913"
710,4699,1,"0, 915"
711,4699,3,"0, 964;0, 966;0, 1042"
712,4699,1,"0, 1082"
713,4699,1,"0, 1209"
714,4699|5042,1|1,"0, 1456|0, 416"
715,4699,1,"0, 1596"
716,4699,1,"0, 1762"
717,4699,1,"0, 1824"
718,4700|5375,1|1,"0, 78|3, 2"
719,4700|5338,1|3,"0, 196|0, 336;0, 480;0, 15918"
720,4700,1,"0, 197"
721,4700,1,"1, 2"
722,4701,1,"0, 112"
723,4701,1,"0, 1093"
724,4701,1,"0, 1232"
725,4702,1,"3, 2"
726,4702,1,"0, 152"
727,4702,1,"0, 193"
728,4702,1,"0, 198"
729,4702,1,"0, 268"
730,4702,1,"0, 320"
731,4703,1,"0, 6"
732,4704,1,"1, 2"
733,4705,2,"0, 73;0, 2118"
734,4705,1,"0, 335"
735,4705,1,"0, 492"
736,4705,4,"0, 529;0, 597;0, 1276;0, 1931"
737,4705,1,"0, 558"
738,4705,7,"0, 1460;0, 1529;0, 1535;0, 1579;0, 1586;0, 2258;0, 2263"
739,4705,1,"0, 1541"
740,4705,1,"0, 1923"
741,4705,1,"0, 2101"
742,4705,2,"0, 2120;0, 2748"
743,4705,1,"0, 2456"
744,4705,1,"0, 2460"
745,4705,1,"0, 2510"
746,4705,2,"0, 2746;0, 2859"
747,4705,1,"0, 2861"
748,4706,2,"0, 178;0, 307"
749,4706,1,"0, 259"
750,4706,1,"0, 273"
