wordID,docID,frequency,hitlist
687,3869,10,"0, 1036;0, 1100;0, 1172;0, 1267;0, 1297;0, 1398;0, 1444;0, 1993;0, 2056;0, 2077"
688,3869,16,"0, 1039;0, 1301;0, 1364;0, 1382;0, 1499;0, 1552;0, 1557;0, 1585;0, 1594;0, 1618;0, 1637;0, 1712;0, 1739;0, 1750;0, 1846;0, 1971"
689,3869,4,"0, 1227;0, 1294;0, 1439;0, 2096"
690,3869,1,"0, 1314"
691,3869,2,"0, 1463;0, 1469"
692,3869,5,"0, 1506;0, 1516;0, 1519;0, 1608;0, 1695"
693,3869,1,"0, 1514"
694,3869,1,"0, 1559"
695,3869,2,"0, 1568;0, 1589"
696,3869,1,"0, 1578"
697,3869,1,"0, 1580"
698,3869,2,"0, 1583;0, 1598"
699,3869,1,"0, 1587"
700,3869,1,"0, 1592"
701,3869,1,"0, 1874"
702,3869,1,"0, 1891"
703,3869,1,"1, 1"
704,3869,1,"1, 2"
705,3870,1,"1, 1"
706,3871,3,"3, 2;0, 2;0, 234"
707,3871,2,"0, 171;0, 191"
708,3871,1,"0, 176"
709,3871,1,"0, 181"
710,3871,1,"0, 245"
711,3871|5177,1|3,"0, 411|0, 577;0, 1358;0, 1762"
712,3871|4600,1|3,"0, 460|0, 125;0, 260;0, 645"
713,3872|4265,1|8,"0, 296|0, 106;0, 158;0, 178;0, 252;0, 554;0, 579;0, 593;0, 1465"
714,3872|4195|5100,1|1|1,"0, 630|0, 1118|0, 1424"
715,3873,2,"0, 60;0, 741"
716,3873,2,"0, 65;0, 550"
717,3873,2,"0, 66;0, 551"
718,3873,2,"0, 69;0, 1429"
719,3873,2,"0, 71;0, 1192"
720,3873,2,"0, 77;0, 1261"
721,3873,2,"0, 78;0, 1262"
722,3873|4879,1|1,"0, 371|0, 452"
723,3873,1,"0, 908"
724,3873,1,"0, 1040"
725,3873,1,"0, 1089"
726,3874|4502,1|1,"0, 1006|0, 298"
727,3874,1,"0, 1075"
728,3874|4618|4856|4882|5195,1|4|1|1|1,"0, 1466|0, 5123;0, 6631;0, 6641;0, 7447|0, 1106|0, 337|0, 2746"
729,3875,1,"0, 32"
730,3876,12,"3, 7;0, 74;0, 746;0, 761;0, 765;0, 893;0, 931;0, 976;0, 1249;0, 1262;0, 1328;0, 1567"
731,3876,1,"0, 5"
732,3876,1,"0, 21"
733,3876,1,"0, 23"
734,3876|4217,2|1,"0, 198;0, 284|0, 4037"
735,3876,1,"0, 791"
736,3876,1,"0, 796"
737,3876,1,"0, 835"
738,3876,1,"0, 871"
739,3876,1,"0, 879"
740,3876,1,"0, 947"
741,3876,1,"0, 1288"
742,3876|4280,1|3,"0, 1400|0, 60;0, 7310;0, 7976"
743,3876,4,"0, 1414;0, 1421;0, 1464;0, 1482"
744,3876|4280,1|1,"2, 15|2, 11"
745,3877,1,"0, 34"
746,3877,1,"0, 806"
747,3878,3,"3, 1;0, 206;0, 267"
748,3878|4721|5133,1|1|1,"0, 118|0, 845|0, 192"
749,3878|5349,1|1,"0, 190|0, 212"
750,3878,1,"2, 4"
751,3878|3889,1|1,"1, 2|0, 1363"
752,3879,6,"0, 275;0, 317;0, 419;0, 1159;0, 1616;0, 1656"
753,3879,3,"0, 432;0, 463;0, 788"
754,3879,3,"0, 444;0, 470;0, 1020"
755,3879,1,"0, 1097"
756,3879,1,"0, 1109"
757,3879,2,"0, 1120;0, 1149"
758,3879,3,"0, 1537;0, 1553;0, 1568"
759,3879,1,"1, 2"
760,3880,2,"0, 64;0, 132"
761,3880,1,"0, 67"
762,3880,1,"0, 348"
763,3880|4641|4913|5237,1|1|1|1,"0, 622|0, 779|0, 1124|0, 848"
764,3880,1,"0, 685"
765,3881,8,"3, 7;0, 15;0, 90;0, 329;0, 688;0, 764;0, 820;0, 1176"
766,3881,2,"0, 40;0, 634"
767,3881,1,"0, 127"
768,3881,6,"0, 143;0, 154;0, 326;0, 892;0, 977;0, 1309"
769,3881,1,"0, 362"
770,3881|4811,1|1,"0, 411|0, 709"
771,3881|4811,1|1,"0, 414|0, 715"
772,3881,1,"0, 418"
773,3881|4969,8|1,"0, 434;0, 497;0, 637;0, 822;0, 826;0, 854;0, 875;0, 888|0, 3028"
774,3881,1,"0, 551"
775,3881,1,"0, 570"
776,3881,1,"0, 603"
777,3881,3,"0, 829;0, 1059;0, 1213"
778,3881,3,"0, 831;0, 1061;0, 1215"
779,3881,3,"0, 833;0, 1063;0, 1217"
780,3881,1,"0, 862"
781,3881,1,"0, 892"
782,3881,1,"0, 920"
783,3881,1,"0, 1068"
784,3881,1,"0, 1070"
785,3881,1,"0, 1073"
786,3881,2,"0, 1220;0, 1244"
787,3881,3,"0, 1222;0, 1238;0, 1246"
788,3881,3,"0, 1222;0, 1238;0, 1246"
789,3881,1,"0, 1225"
790,3881,1,"0, 1227"
791,3881,1,"0, 1235"
792,3881,1,"0, 1353"
793,3881,1,"1, 1"
794,3881|4414|4616|4807|5427,1|1|1|1|1,"1, 2|0, 1706|0, 58|1, 3|1, 3"
795,3882,1,"0, 214"
796,3882,1,"0, 237"
797,3882,2,"0, 237;0, 350"
798,3882,2,"0, 315;0, 507"
799,3882,1,"0, 405"
800,3882|4443,1|2,"0, 427|0, 290;0, 305"
801,3882|4764,2|1,"0, 431;0, 440|0, 751"
802,3882,2,"0, 436;0, 465"
803,3882|5416,2|4,"0, 440;0, 469|0, 2709;0, 2903;0, 5195;0, 5582"
804,3882,5,"0, 491;0, 534;0, 590;0, 808;0, 909"
805,3882,1,"0, 599"
806,3882,2,"0, 604;0, 821"
807,3882,1,"0, 666"
808,3882,1,"0, 786"
809,3882,8,"0, 816;0, 839;0, 857;0, 860;0, 872;0, 911;0, 936;0, 941"
810,3882,1,"0, 844"
811,3882,1,"0, 844"
812,3883,1,"0, 2"
813,3883,1,"0, 3"
814,3883,1,"0, 5"
815,3883|4503,4|1,"0, 77;0, 144;0, 231;0, 391|0, 227"
816,3883,1,"0, 91"
817,3883,1,"0, 92"
818,3883|5461|5514,1|2|2,"1, 2|0, 3;1, 2|0, 16;1, 2"
819,3884|4826|5159,1|1|1,"0, 138|0, 59|0, 158"
820,3884|5159,1|1,"0, 139|0, 159"
821,3885,1,"0, 91"
822,3885,1,"0, 99"
823,3885,1,"0, 103"
824,3885,1,"0, 105"
825,3885,2,"0, 125;0, 649"
826,3885,1,"0, 144"
827,3885,1,"0, 153"
828,3885,1,"0, 154"
829,3885,5,"0, 320;0, 384;0, 444;0, 1874;0, 1905"
830,3885,1,"0, 782"
831,3885|4503,2|1,"0, 1206;0, 1631|0, 345"
832,3885,1,"0, 1306"
833,3885,1,"0, 1424"
834,3885,1,"0, 1532"
835,3885,1,"0, 1579"
836,3885,1,"0, 1589"
837,3885,1,"0, 1698"
838,3885,1,"0, 1799"
839,3885,1,"0, 1829"
840,3885,1,"0, 1901"
841,3885,1,"0, 1957"
842,3885|4881,1|1,"0, 2037|0, 526"
843,3885,1,"1, 2"
844,3886,1,"0, 127"
845,3887,1,"0, 523"
846,3887,1,"0, 606"
847,3887,1,"0, 611"
848,3887,1,"0, 613"
849,3887,1,"0, 650"
850,3887,1,"0, 917"
851,3887,1,"0, 1032"
852,3887|3968|3969|4119|4446|5027,1|1|1|2|1|1,"0, 1056|0, 774|0, 812|0, 238;0, 408|0, 643|0, 1180"
853,3887,1,"0, 1085"
854,3887,1,"0, 1233"
855,3887,1,"0, 1307"
856,3887,1,"0, 1712"
857,3887,1,"0, 1814"
858,3887,1,"0, 1857"
859,3887,1,"0, 1897"
860,3887,1,"0, 1980"
861,3887,1,"0, 2124"
862,3887,1,"0, 2137"
863,3887,1,"0, 2139"
864,3887,1,"0, 2169"
865,3887,1,"0, 2222"
866,3887,1,"0, 2297"
867,3887,1,"0, 2316"
868,3887,1,"0, 2323"
869,3887,1,"0, 2360"
870,3887,1,"0, 2651"
871,3887,2,"0, 2655;0, 2677"
872,3887|3895,2|1,"0, 2872;0, 3013|0, 121"
873,3887,1,"0, 2994"
874,3887,1,"0, 3002"
875,3887|4029|4280|5177,1|1|1|1,"0, 3017|0, 1104|0, 8212|0, 1487"
876,3887|5027,1|1,"0, 3097|0, 2483"
877,3887,1,"0, 3168"
878,3887,1,"0, 3170"
879,3887,1,"0, 3197"
880,3887,1,"0, 3203"
881,3887,1,"0, 3330"
882,3888,13,"0, 293;0, 296;0, 322;0, 341;0, 369;0, 419;0, 469;0, 575;0, 588;0, 596;0, 616;0, 623;0, 864"
883,3888,2,"0, 387;0, 410"
884,3888,1,"0, 507"
885,3889,1,"0, 12"
886,3889,1,"0, 34"
887,3889,1,"0, 34"
888,3889,2,"0, 67;0, 172"
889,3889,2,"0, 301;0, 746"
890,3889,1,"0, 311"
891,3889,6,"0, 344;0, 376;0, 469;0, 510;0, 1216;0, 1301"
892,3889,2,"0, 401;0, 515"
893,3889,7,"0, 403;0, 790;0, 888;0, 936;0, 1000;0, 1296;0, 1333"
894,3889,6,"0, 405;0, 420;0, 449;0, 800;0, 834;0, 931"
895,3889,5,"0, 408;0, 813;0, 1002;0, 1298;0, 1521"
896,3889,2,"0, 458;0, 847"
897,3889,6,"0, 461;0, 857;0, 1344;0, 1392;0, 1402;0, 1404"
898,3889,1,"0, 524"
899,3889,3,"0, 553;0, 562;0, 639"
900,3889,2,"0, 564;0, 761"
901,3889,4,"0, 578;0, 592;0, 777;0, 1282"
902,3889,5,"0, 637;0, 759;0, 861;0, 949;0, 975"
903,3889,4,"0, 774;0, 859;0, 1279;0, 1390"
904,3889,3,"0, 792;0, 884;0, 932"
905,3889|5416,1|2,"0, 853|0, 3007;0, 3487"
906,3889,1,"0, 863"
907,3889,3,"0, 869;0, 965;0, 983"
908,3889,2,"0, 903;0, 967"
909,3889,1,"0, 908"
910,3889,1,"0, 926"
911,3889,1,"0, 951"
912,3889,1,"0, 977"
913,3889,2,"0, 997;0, 1011"
914,3889,2,"0, 1008;0, 1018"
915,3889,3,"0, 1052;0, 1140;0, 1183"
916,3889,2,"0, 1057;0, 1097"
917,3889,1,"0, 1074"
918,3889,1,"0, 1104"
919,3889,2,"0, 1110;0, 1130"
920,3889,3,"0, 1112;0, 1132;0, 1134"
921,3889,2,"0, 1114;0, 1136"
922,3889,2,"0, 1124;0, 1189"
923,3889,2,"0, 1127;0, 1186"
924,3889,1,"0, 1128"
925,3889,2,"0, 1150;0, 1176"
926,3889,1,"0, 1153"
927,3889,1,"0, 1157"
928,3889,1,"0, 1162"
929,3889,1,"0, 1165"
930,3889,1,"0, 1172"
931,3889,1,"0, 1179"
932,3889,3,"0, 1195;0, 1270;0, 1551"
933,3889,2,"0, 1287;0, 1447"
934,3889,3,"0, 1313;0, 1477;0, 1523"
935,3889,3,"0, 1315;0, 1470;0, 1516"
936,3889,2,"0, 1324;0, 1455"
937,3889,1,"0, 1346"
938,3889,1,"0, 1350"
939,3889,1,"0, 1358"
940,3889,1,"0, 1361"
941,3889,1,"0, 1366"
942,3889,2,"0, 1369;0, 1421"
943,3889,1,"0, 1376"
944,3889,1,"0, 1387"
945,3889,1,"0, 1410"
946,3889,1,"0, 1416"
947,3889,2,"0, 1435;0, 1452"
948,3889,1,"0, 1440"
949,3889|4903,1|4,"0, 1461|0, 535;0, 562;0, 638;0, 665"
950,3889,1,"0, 1506"
951,3889,2,"0, 1557;0, 1563"
952,3889|4845,1|1,"2, 10|0, 2337"
953,3890,1,"0, 35"
954,3890,1,"0, 216"
955,3890,2,"0, 339;0, 375"
956,3890,2,"0, 477;0, 484"
957,3890,7,"0, 478;0, 485;0, 537;0, 603;0, 681;0, 751;0, 1052"
958,3890,1,"0, 491"
959,3890,3,"0, 845;0, 857;0, 912"
960,3891|4149,4|1,"3, 0;0, 106;0, 124;0, 170|0, 849"
961,3891,1,"0, 85"
962,3891,1,"0, 102"
963,3891,1,"0, 141"
964,3891,1,"1, 2"
965,3892|4067,1|7,"0, 380|3, 9;0, 16;0, 44;0, 52;0, 112;0, 157;2, 6"
966,3892,3,"0, 737;0, 915;0, 965"
967,3892,2,"0, 1054;0, 1173"
968,3892,1,"0, 1123"
969,3892,2,"0, 1154;0, 1194"
970,3892,1,"0, 1327"
971,3892,1,"0, 1346"
972,3892,1,"1, 2"
973,3893,1,"0, 2"
974,3893,1,"0, 3"
975,3893,1,"0, 210"
976,3893,1,"0, 616"
977,3893,1,"0, 892"
978,3894,1,"0, 836"
979,3894|4295|5203,1|1|11,"0, 1036|0, 3035|0, 897;0, 1672;0, 1827;0, 1832;0, 1870;0, 2335;0, 2411;0, 2636;0, 2767;0, 2857;0, 3536"
980,3894,1,"0, 1066"
981,3894,1,"0, 1400"
982,3894|5430|5544,1|1|1,"1, 1|1, 1|0, 3786"
983,3894|5430,1|1,"1, 2|1, 2"
984,3895,4,"0, 9;0, 16;0, 58;0, 225"
985,3895|4388,1|1,"0, 236|0, 900"
986,3895,1,"0, 243"
987,3895|4656,1|1,"1, 2|0, 101"
988,3896,1,"1, 1"
989,3897,1,"0, 28"
990,3897,1,"0, 35"
991,3897,2,"0, 368;0, 1263"
992,3897,1,"0, 642"
993,3898,4,"0, 54;0, 670;0, 1054;0, 1066"
994,3898|4092,1|1,"0, 77|1, 3"
995,3898,1,"0, 144"
996,3898,2,"0, 146;0, 174"
997,3898,1,"0, 496"
998,3898,1,"0, 497"
999,3898,1,"0, 513"
