wordID,docID,frequency,hitlist
132,564,1,"0, 1419"
133,564|2208|2898|4725|4735|4909|5018|5027,1|1|2|1|1|1|1|1,"0, 1468|0, 1796|0, 1512;0, 1657|0, 212|0, 343|0, 219|0, 50|0, 1177"
134,564|3255|5338,1|1|7,"0, 1469|0, 822|0, 1257;0, 1505;0, 5021;0, 5104;0, 7176;0, 8659;0, 13708"
135,564|839|1200|1440|2950|3210|3347|3459|4189|4743|5004|5005|5211|5267|5372|5551,1|1|1|2|2|1|5|1|6|1|1|1|1|1|8|1,"0, 1477|0, 148|0, 1619|0, 566;0, 1065|0, 324;0, 581|0, 346|0, 1906;0, 1934;0, 1940;0, 1984;0, 2045|0, 1621|0, 110;0, 182;0, 222;0, 253;0, 557;0, 789|0, 1193|0, 221|0, 550|0, 159|0, 188|0, 103;0, 321;0, 324;0, 348;0, 560;0, 569;0, 578;0, 578|0, 271"
136,564,1,"0, 1577"
137,564|815|1110|2265|2330|2638|2855|4004|5273|5353|5505,1|6|1|1|2|2|1|1|1|1|1,"0, 1578|0, 12;0, 81;0, 125;0, 187;0, 374;0, 454|0, 424|0, 609|0, 1500;0, 1562|0, 44;0, 77|0, 352|0, 693|0, 421|0, 618|0, 975"
138,564,5,"0, 1611;0, 1680;0, 1694;0, 1710;0, 2129"
139,564,1,"0, 1617"
140,564|851|2920|3949,6|5|1|13,"0, 1789;0, 1828;0, 1831;0, 1933;0, 2035;0, 2059|0, 109;0, 117;0, 176;0, 227;0, 953|0, 842|0, 20;0, 234;0, 285;0, 322;0, 613;0, 681;0, 762;0, 1081;0, 1120;0, 1257;0, 1309;0, 1344;0, 1396"
141,564|4590,2|1,"0, 1916;0, 2414|3, 2"
142,564|851|1042|1096|3603|3949|5120,2|1|1|1|1|5|5,"0, 1949;0, 2127|0, 876|0, 930|0, 1623|0, 760|0, 678;0, 688;0, 776;0, 835;0, 1050|3, 5;0, 27;0, 236;0, 359;2, 12"
143,564,2,"0, 2076;0, 2119"
144,564|1096|1883|1998|2225|2240|2255|2828|2866|2911|3231|4166|4493|4619|5338|5353|5467|5476,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2130|0, 758|0, 529|0, 582|0, 219|0, 395|0, 4706|0, 345|0, 1520|0, 237|0, 2147|0, 1272|0, 343|0, 577|0, 12161|0, 2354|0, 1301|0, 1748"
145,564,2,"0, 2301;0, 2418"
146,564,3,"0, 2449;0, 2848;0, 3031"
147,564|752|762|1236|1239|1422|3881|4475|4575|5034,1|1|1|1|1|1|1|1|1|2,"0, 2618|0, 37|0, 1293|0, 464|0, 387|0, 233|0, 191|0, 723|0, 188|0, 466;0, 484"
148,564|1982|2057|2340|2901|3643|3733|4198,1|2|1|1|1|1|1|1,"0, 2620|0, 42;0, 856|0, 1291|0, 507|0, 60|0, 22|0, 142|0, 1468"
149,564|1913|3018|4281|4734|5118,1|1|1|1|1|1,"0, 2714|0, 929|0, 291|0, 1182|0, 626|0, 4942"
150,564|3073|4318|4496|4694,2|2|1|2|1,"0, 2718;0, 2960|0, 39;0, 60|0, 1083|0, 422;0, 508|0, 823"
151,564|2238|3112|5501,1|1|1|1,"0, 2828|0, 311|0, 253|0, 3317"
152,564,1,"0, 2970"
153,564|5067,1|2,"0, 3095|0, 420;0, 439"
154,565,1,"0, 49"
155,565|1343,2|1,"0, 94;0, 1169|0, 1116"
156,565|870|1460|1474|1559|2564|2670|2995|3349|4245|4636|4784|5277|5284|5571,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 104|0, 2714|0, 958|0, 196|0, 179|0, 824|0, 846|0, 1065|0, 434|0, 225;0, 338|0, 243|0, 133|0, 89|0, 1804|0, 837"
157,565|870|894|923|971|1170|1343|1357|1591|1788|1832|2045|2204|2231|2233|2252|3253|3831|3955|4091|5284,1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|6|1|1|1|1|1,"0, 106|0, 2617|0, 1173|0, 1075|0, 446|0, 800|0, 578|0, 305|0, 45|0, 2457|0, 608;0, 664|0, 112|0, 66;0, 153|0, 168|0, 1489|0, 55;0, 58;0, 297;0, 842;0, 848;0, 905|0, 105|0, 909|0, 566|0, 37|0, 871"
158,565|1221|1968|3311|4100|5133|5169,1|1|1|1|1|1|1,"0, 109|0, 456|0, 275|0, 459|0, 740|0, 151|0, 250"
159,565|2444,2|1,"0, 168;0, 1271|0, 412"
160,565,1,"0, 221"
161,565,1,"0, 377"
162,565|597|1233|3090|3368|3868|4456|4522|5338,1|1|2|1|1|1|1|1|1,"0, 499|0, 245|0, 906;0, 1368|0, 552|0, 1102|0, 394|0, 713|0, 490|0, 9321"
163,565|1030,1|1,"0, 652|0, 277"
164,565|1030,1|1,"0, 653|0, 278"
165,565|2433|4138,1|2|1,"0, 707|0, 619;0, 720|0, 1466"
166,565,1,"0, 778"
167,565,1,"0, 788"
168,565|1026|1162|3669|3785|4020|4124|4133|5059|5347,1|1|1|1|1|1|1|3|1|1,"0, 823|0, 661|0, 567|0, 394|0, 1043|0, 1577|0, 504|3, 8;0, 8;0, 217|0, 318|0, 287"
169,565|608|803|2740|2958|3971|5083|5393|5535,1|1|1|1|1|1|1|1|1,"0, 888|0, 5528|0, 436|0, 630|0, 253|0, 385|0, 1787|0, 388|0, 1602"
170,565|1207|1282|2670|3319|3823|3887|4240|4334|4422,1|1|1|1|1|1|1|1|1|1,"0, 898|0, 1004|0, 973|0, 1974|0, 1021|0, 696|0, 2757|0, 320|0, 765|0, 698"
171,565|2732,1|1,"0, 966|0, 255"
172,565,1,"0, 992"
173,565|3335|3635|4531,1|1|2|1,"0, 1067|0, 1482|0, 1199;0, 1278|0, 494"
174,565|882|981|1068|2162|2752|2873|3090|3311|3335|3382|3660|4198|4394|4475|4486|4531,1|1|4|1|1|1|1|1|1|1|6|1|1|1|1|1|1,"0, 1099|0, 1251|0, 526;0, 544;0, 815;0, 833|0, 436|0, 3357|0, 443|0, 1210|3, 7|0, 839|0, 1551|3, 0;0, 164;0, 172;0, 277;0, 508;0, 677|0, 904|0, 658|0, 153|0, 394|0, 506|0, 625"
175,565|1832|5254,1|1|1,"0, 1176|0, 606|0, 367"
176,565|4363,1|1,"0, 1189|0, 62"
177,565|778|1429|1694|1975|3975|4482,1|1|1|1|1|1|1,"0, 1305|0, 3130|0, 592|0, 247|0, 859|0, 71|0, 2383"
178,565|641,1|1,"0, 1329|0, 269"
179,565|3636|4522,1|1|1,"0, 1628|0, 1437|0, 4313"
180,565,1,"0, 1716"
181,566|689|1163|2576|4734|4818,1|1|1|1|1|1,"0, 6|0, 485|0, 18|0, 419|0, 909|0, 377"
182,566,4,"0, 10;0, 48;0, 217;0, 269"
183,566|1349|1758|1914|2312|2313|2771|3065|3131|3417|4351|4504|4699|5002,1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 59|0, 178|0, 439|0, 526|0, 117|0, 1974|0, 3594|0, 1027|0, 1133|0, 2999|0, 87|0, 33|0, 238;0, 1518|0, 200"
184,566|692|2615|4743,1|1|1|1,"0, 278|0, 1712|0, 1057|0, 283"
185,566|941|2575|3491|3702|5338|5360,1|2|1|1|1|7|1,"0, 287|0, 480;0, 543|0, 892|0, 204|0, 946|0, 329;0, 473;0, 5038;0, 5121;0, 7182;0, 16950;0, 17029|0, 529"
186,566|3787,1|1,"0, 309|0, 318"
187,566|2467|5066|5276|5297|5435,1|1|1|2|1|1,"0, 310|0, 542|0, 411|0, 383;0, 2298|0, 1053|0, 1362"
188,566|576|934|943|1002|1042|1082|1113|1220|1364|1596|1619|1788|1912|1928|1938|2013|2081|2280|2605|2641|2784|2981|3276|3350|3588|3655|3876|4024|4217|4267|4280|4344|4383|4409|4448|4479|4503|4541|4553|4583|4676|4739|4873|4886|5415|5501|5580,1|15|3|2|1|1|1|2|1|3|1|3|1|1|2|1|1|2|1|1|2|1|4|2|1|5|1|2|1|5|1|20|3|24|5|1|4|2|2|1|5|1|2|1|3|4|1|7,"0, 336|3, 0;0, 0;0, 11;0, 17;0, 962;0, 987;0, 1039;0, 1054;0, 1374;0, 1883;0, 1925;0, 1990;0, 2073;0, 2207;2, 15|0, 160;0, 294;2, 4|0, 497;0, 879|0, 1194|0, 437|0, 233|0, 69;0, 251|0, 1228|0, 632;0, 634;0, 764|0, 611|0, 457;0, 529;0, 1168|0, 487|0, 955|0, 1540;0, 1569|0, 86|0, 384|0, 2029;0, 2233|0, 1494|0, 1536|0, 1195;0, 1212|0, 146|3, 2;0, 24;0, 298;0, 695|0, 642;0, 651|0, 1381|3, 0;0, 29;0, 58;0, 186;2, 14|0, 877|0, 201;0, 287|0, 954|3, 7;0, 7;0, 974;0, 982;2, 12|0, 464|0, 259;0, 354;0, 546;0, 1425;0, 1810;0, 3379;0, 3431;0, 4467;0, 5354;0, 5820;0, 8183;0, 8300;0, 8491;0, 8791;0, 8972;0, 9020;0, 9118;0, 9156;0, 9233;0, 9391|0, 44;0, 2539;2, 5|3, 3;0, 12;0, 148;0, 157;0, 160;0, 224;0, 253;0, 258;0, 278;0, 305;0, 324;0, 351;0, 409;0, 414;0, 437;0, 1078;0, 1119;0, 1177;0, 1208;0, 1305;0, 1312;0, 1440;0, 1546;2, 1|3, 3;0, 4;0, 145;0, 3116;2, 13|0, 947|0, 47;0, 843;0, 4333;2, 1|0, 384;0, 810|0, 166;0, 260|0, 713|0, 24;0, 259;0, 296;0, 317;0, 441|0, 418|0, 167;2, 9|0, 634|0, 973;0, 1075;0, 1081|0, 843;0, 861;0, 901;0, 921|0, 3219|3, 4;0, 4;0, 17;0, 86;0, 119;0, 223;2, 13"
189,566|1140|1462|2138|2280|2337|2560|3205|3442|3761|4322|4386|4605|4746|4818|4901,1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1,"0, 474|0, 1225|0, 4160|0, 1473|0, 372|0, 687|0, 434|0, 1606|0, 335|0, 648|0, 685|0, 788;0, 809|0, 742|0, 163|0, 553;0, 1091|0, 1071"
190,566|1071|1246|2599|2857|4055,1|2|1|1|1|1,"1, 1|0, 401;0, 451|0, 1513|1, 1|0, 1158|0, 22"
191,567,1,"0, 2"
192,567,1,"0, 3"
193,567|1228|1324|1869,1|1|1|2,"0, 14|0, 144|0, 410|0, 215;0, 243"
194,567|3194,1|1,"0, 62|0, 690"
195,567,1,"0, 65"
196,567|727|1505|3206|5159,1|1|1|1|2,"0, 179|0, 1345|0, 546|0, 166|0, 474;0, 827"
197,567|677|2621|2797|3111|3454|3874|5169|5394,1|1|1|1|13|2|2|1|2,"0, 286|0, 785|0, 2149|0, 990|3, 1;0, 15;0, 60;0, 174;0, 214;0, 231;0, 271;0, 306;0, 315;0, 372;0, 409;0, 435;0, 485|0, 484;0, 549|0, 498;0, 514|0, 631|0, 536;0, 570"
198,567|966|1357,1|2|1,"0, 414|0, 636;0, 1235|0, 203"
199,567|1260|1494|2273|2310,1|1|3|1|1,"0, 456|0, 2058|0, 195;0, 438;0, 669|0, 202|0, 2908"
200,567|1503|1533|1849|2361|2563|2656|2732|3969|4033|4357|4782,1|1|1|1|1|1|2|2|1|1|1|1,"0, 515|0, 69|0, 132|0, 1199|0, 74|0, 253|3, 7;0, 7|0, 655;0, 695|0, 204|0, 29|0, 1201|0, 1062"
201,567,1,"0, 569"
202,567,1,"0, 696"
203,567|1593|1660|1698|2330|2864|3057|3377|3995|4641,1|1|1|1|1|1|1|1|1|1,"0, 859|0, 2109|0, 1283|0, 94|0, 1144|0, 1452|0, 68|0, 71|0, 115|0, 1191"
204,567|1062|1124|1210|1539|1611|1887|2105|2263|2391|2709|2754|2824|3425|3444|3910|4077|4092|4142|4258|4414|4651|4699|4856|4861|5202,1|1|1|2|2|6|1|1|2|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8,"0, 867|0, 379|0, 258|0, 902;0, 1026|0, 1247;0, 1261|0, 11;0, 18;0, 44;0, 95;0, 1155;2, 4|0, 1860|0, 123|0, 17;0, 102|0, 808|0, 1305;0, 1499;0, 1846;0, 1936;0, 2031|0, 379|0, 1085|0, 1261|0, 195|0, 1521|0, 132|0, 146|0, 344|0, 127|0, 612|0, 814|0, 372|0, 500|0, 588|3, 7;0, 7;0, 262;0, 287;0, 331;0, 343;0, 355;0, 586"
205,567|594|1592|1781|2542|3823|3973,1|7|1|1|1|1|1,"0, 903|0, 596;0, 611;0, 626;0, 641;0, 656;0, 671;0, 686|0, 906|0, 242|0, 1061|0, 1038|0, 681"
206,567|1685|2255|2280|2690|4189|4388,1|1|1|1|1|1|1,"0, 906|0, 1414|0, 1529|0, 1134|0, 231|0, 794|0, 456"
207,567|1359|1513|1517|2252|2340|2719|2872|3180|3224|3240|3361|3546|4249|4653|4792|5454|5523,1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1,"0, 926|0, 217|0, 380|0, 1021|0, 32|0, 316|0, 64|0, 188;0, 253|0, 674|0, 1286|0, 424|0, 590;0, 1000|0, 1131|0, 144|0, 230|0, 1024|0, 1214|0, 799"
208,567|2243|4754,1|1|1,"0, 945|0, 622|0, 244"
209,567|1510|5178,1|1|2,"0, 961|0, 801|0, 621;0, 727"
210,567|601|635|1078|1098|1122|1407|2094|2615|2906|3042|3169|3259|3730|3810|3874|4138|4172|4202|4245|4672,1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1,"0, 1069|0, 974|0, 1205|0, 678;0, 690|0, 788|0, 566|0, 521|0, 279|0, 905|0, 1389|0, 322|0, 1038|0, 313|0, 896|0, 1135;0, 1145|0, 1049|0, 2116|0, 59|0, 222;0, 290|0, 547|0, 2038"
211,567|939|947|1067|1568|1803|1860|2090|2182|2911|2962|4487|5027|5322|5355,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1092|0, 412|0, 530|0, 1698|0, 933|0, 804|0, 700|0, 74|0, 441|0, 494|0, 1818|0, 927|0, 717|0, 355|0, 559"
212,567,1,"0, 1140"
213,567|5248,1|1,"0, 1169|0, 475"
214,567,1,"0, 1253"
215,567|2351|4203,1|1|1,"0, 1256|0, 824|0, 62"
216,567|3126|3167|3290|3391|3890|4357|4618|4672|4709|4870|5118,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1313|0, 134|0, 91|0, 256|0, 82|0, 17|0, 1664|0, 3470|0, 1007|0, 138|0, 111|0, 6625"
217,567|949,1|1,"0, 1314|0, 2274"
218,567,1,"1, 2"
219,568|2396|2575|3212|4913|5096|5338,1|1|1|1|1|1|1,"3, 10|0, 371|0, 863|0, 62|0, 716|0, 3126|0, 11178"
220,568|1751|2168,4|2|1,"0, 139;0, 463;0, 1008;1, 2|0, 11;1, 2|1, 2"
221,568|1252|2288|2377|3510|4404|4909|5195|5201|5237|5348|5500,3|1|1|1|1|1|1|1|4|1|1|1,"0, 185;0, 969;0, 1108|0, 66|0, 1974|0, 1906|0, 559|0, 1043|0, 246|0, 3024|0, 907;0, 1343;0, 1477;0, 1504|0, 1787|0, 815|0, 898"
222,568|599|678|751|1082|1367|2208|2209|2428|2850|2955|3259|4074|4531|4569|4964|5027|5111|5551,1|1|1|1|2|1|2|1|2|1|1|1|1|2|1|1|1|1|1,"0, 213|0, 3983|0, 1278|0, 941|0, 230;0, 1574|0, 312|0, 1307;0, 1582|0, 312|0, 1280;0, 1601|0, 828|0, 561|0, 1759|0, 379|0, 1285;0, 1320|0, 1568|0, 468|0, 845|0, 2969|0, 600"
223,568|1870,1|1,"0, 232|0, 63"
224,568|1751|2168|2506|2683|2906|3191|3212|3652|4100|4837|5096|5290|5338|5508,3|1|2|1|1|1|1|3|1|1|1|3|1|1|1,"0, 285;0, 848;0, 852|0, 1008|0, 263;0, 563|0, 420|0, 351|0, 126|0, 2|0, 84;0, 162;0, 3166|0, 1277|0, 1508|0, 326|0, 963;0, 978;0, 1052|0, 54|0, 11563|0, 88"
225,568,1,"0, 487"
226,568|1033|2303|2325|3020|3074|4796|5042|5246|5355,1|1|1|1|2|1|1|1|1|1,"0, 498|0, 270|0, 883|0, 2183|0, 164;0, 1435|0, 34|0, 34|0, 2498|0, 366|0, 1270"
227,568|2397|5140,1|1|1,"0, 592|0, 2220|0, 629"
228,568|1088,1|1,"0, 626|0, 1573"
229,568|2091|2508|2670|3471|3757|5034|5042|5590,1|1|1|1|1|2|1|1|2,"0, 631|0, 80|0, 558|0, 1933|0, 2111|0, 1286;2, 7|0, 392|0, 2510|0, 926;0, 1139"
230,568|1440|1442|1462|1539|3098|4409,1|1|1|1|1|1|1,"0, 680|0, 1396|0, 2267|0, 3723|0, 571|0, 3227|0, 2782"
231,568|1237|1409|1723|2003|2315|2444|2551|2752|3496|3531,1|1|1|1|4|1|1|1|1|1|1,"0, 940|0, 742|0, 116|0, 246|0, 400;0, 785;0, 792;0, 795|0, 947|0, 753|0, 188|0, 702|0, 184|0, 728"
232,569|2257|2415|4121|5052|5521,3|1|16|1|2|7,"3, 9;0, 8;0, 480|0, 1410|3, 0;3, 9;0, 370;0, 1225;0, 1276;0, 1358;0, 1512;0, 1554;0, 1592;0, 1641;0, 2020;0, 2048;0, 2150;0, 2243;0, 2301;0, 2332|0, 761|0, 692;0, 703|0, 50;0, 57;0, 110;0, 192;0, 254;0, 286;0, 312"
233,569|1297|1526|1550|1602|1734|2171|2282|2415|2858|3014|3069|3417|3585|3648|3706|3952|3964|4201|4306|4405|4544|4727|5083|5268,6|2|1|1|1|1|1|1|4|1|1|1|3|4|3|3|4|3|1|1|2|1|1|2|1,"3, 13;0, 12;0, 233;0, 302;0, 424;0, 639|0, 105;0, 783|0, 292|0, 1123|0, 37|0, 1435|0, 666|0, 1621|0, 374;0, 408;0, 1555;0, 2049|0, 680|0, 352|0, 192|0, 305;0, 3044;0, 3098|0, 113;0, 223;0, 420;0, 437|0, 1231;0, 1272;0, 1605|0, 1564;0, 2118;0, 3257|0, 124;0, 132;0, 135;0, 365|0, 795;0, 893;0, 1103|0, 572|0, 584|0, 621;0, 661|0, 2802|0, 352|0, 319;0, 324|0, 330"
234,569|3154|3640,1|1|1,"0, 177|0, 1359|0, 1689"
235,569|608|3601|3758|5363|5561,5|1|19|2|2|10,"0, 232;0, 318;0, 366;0, 378;0, 569|0, 3896|0, 2952;0, 2964;0, 4723;0, 4737;0, 4781;0, 4864;0, 4910;0, 6108;0, 6207;0, 6356;0, 6858;0, 6975;0, 7041;0, 7168;0, 7189;0, 7697;0, 7881;0, 8034;0, 8061|0, 272;0, 546|0, 286;0, 304|0, 3004;0, 3033;0, 3308;0, 3483;0, 3522;0, 3852;0, 3881;0, 4214;0, 4411;0, 4500"
236,569|728|841|991|1524|1531|2027|2093|2358|2386|2415|2765|2771|2947|3389|3792|4506|5045|5328|5395,1|15|1|3|3|2|4|3|2|1|3|1|7|1|1|1|1|1|2|1,"0, 270|3, 11;0, 15;0, 57;0, 70;0, 74;0, 111;0, 584;0, 728;0, 787;0, 1155;0, 1179;0, 1260;0, 1307;0, 1497;0, 1547|0, 1121|0, 380;0, 648;0, 805|0, 54;0, 460;0, 481|0, 2745;0, 2792|0, 62;0, 153;0, 173;0, 590|0, 820;0, 888;0, 904|0, 144;0, 259|0, 200|0, 1463;0, 2118;0, 3005|0, 601|0, 2457;0, 2482;0, 2490;0, 2594;0, 2619;0, 2627;0, 3189|0, 162|0, 217|0, 3520|0, 255|0, 500|0, 316;0, 640|0, 283"
237,569,1,"0, 311"
238,569|579|1285|2096|2569|2684|2699|2897|3080|3085|3154|3234|3721|4130|4575|4719|4848|5012|5062|5245|5306,1|3|1|1|4|1|2|8|2|14|1|1|1|1|1|1|1|1|1|1|1,"0, 342|0, 840;0, 903;0, 1820|0, 762|0, 1937|0, 96;0, 114;0, 450;0, 498|0, 2525|0, 1485;0, 2556|0, 1760;0, 1761;0, 1769;0, 1771;0, 3476;0, 3477;0, 3485;0, 3487|0, 467;0, 1028|0, 466;0, 489;0, 547;0, 1002;0, 1018;0, 1062;0, 1072;0, 1111;0, 1141;0, 1190;0, 1237;0, 1367;0, 1983;0, 2128|0, 937|0, 1770|0, 1628|0, 426|0, 369|0, 2022|0, 1230|0, 89|0, 2044|0, 329|0, 646"
239,569|796|902|1944|2110|2126|2431|2458|2555|2958|4137|4263|4357|4471|4505|4574|4826|5372|5519,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 401|0, 927|0, 1520|0, 2410|0, 1521|0, 1144|0, 56|0, 221|0, 2529|0, 611|0, 369;0, 1092|0, 496|0, 1652|0, 611|0, 308|0, 540|0, 217|0, 812|0, 907"
240,569,1,"0, 437"
241,569|3879|4549|5083,1|1|4|2,"0, 458|0, 1172|0, 373;0, 425;0, 1071;0, 1117|0, 247;0, 269"
242,569,1,"0, 525"
243,569,1,"0, 539"
244,569|1987|2125|2415|2426|2654|3069|4333|4462|5083|5181,1|3|14|2|1|4|1|1|1|1|1,"0, 540|0, 164;0, 412;0, 1458|3, 6;0, 343;0, 392;0, 400;0, 418;0, 497;0, 509;0, 565;0, 1094;0, 1100;0, 1133;0, 1140;0, 1158;0, 1254|0, 1022;0, 1024|0, 1450|0, 698;0, 715;0, 724;0, 751|0, 76|0, 668|0, 1347|0, 820|0, 2718"
245,569|913|2415|3952,2|1|6|5,"0, 547;0, 557|0, 433|0, 354;0, 968;0, 1156;0, 1562;0, 1710;0, 2073|0, 278;0, 311;0, 368;0, 383;0, 410"
246,569|1082|5052|5389,3|1|1|1,"0, 549;0, 575;0, 601|0, 1408|0, 667|0, 1767"
247,569,1,"0, 614"
248,569|1706|3706,3|10|1,"0, 655;0, 690;2, 7|3, 9;0, 6;0, 47;0, 51;0, 57;0, 67;0, 119;0, 355;0, 404;2, 1|0, 1103"
249,569|638|2279|2519|2863|4219|4467|4841,1|2|3|1|1|1|1|1,"0, 674|0, 331;0, 387|0, 481;0, 483;0, 1023|0, 700|0, 1466|0, 374|2, 11|0, 171"
250,569|3721,1|1,"0, 699|0, 1959"
251,569|3304|4122,1|1|1,"1, 4|0, 788|1, 1"
252,571|1690|4503,1|1|2,"0, 42|0, 1319|0, 349;0, 393"
253,571|654|1020|1248|1355|1662|2140|2221|2235|2530|2864|3322|3368|3756|4106|4188|4325|4342|4483|4555|4870|5239,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 175|0, 2035|0, 570|0, 1447|0, 406|0, 111|0, 401|0, 283|0, 1501|0, 1220|0, 680|0, 1011|0, 446|0, 1168|0, 898|0, 1038|0, 1926|0, 435|0, 270|0, 330|0, 1129|0, 1628"
254,571,1,"0, 248"
255,571|4960|5524,1|1|1,"0, 255|0, 733|0, 227"
256,571,1,"0, 320"
257,571|1665|2442|3573|5552,2|1|1|1|1,"0, 342;0, 465|0, 711|0, 239|0, 194|0, 38"
258,571|3750,2|3,"0, 432;0, 484|0, 336;0, 369;0, 399"
259,571|3180,2|1,"0, 436;0, 487|0, 1262"
260,571|573|837|899|1532|1581|2470|2685|3284|4570|4605|4823|5042|5073|5195|5338|5392|5450,1|1|1|2|1|1|1|2|2|3|1|1|1|1|1|1|1|1,"0, 461|0, 1023|0, 195|0, 22;0, 976|0, 1286|0, 4168|0, 600|0, 892;0, 952|0, 220;0, 288|0, 8;0, 1278;2, 5|0, 2532|0, 650|0, 2059|0, 854|0, 2257|0, 11705|0, 2317|0, 11755"
261,571,1,"0, 470"
262,571,1,"0, 489"
263,571|2520|2564|3138|4223|4698|4900|5310,3|2|1|1|1|1|4|2,"0, 513;0, 829;0, 907|0, 1370;0, 1384|0, 539|0, 699|0, 1581|0, 839|0, 72;0, 93;0, 115;2, 11|0, 234;0, 330"
264,571,1,"0, 521"
265,571|883|1557|1559|1684|1913|2690|3594|3739|3959|3962|4106|4221|4604|4847|5435|5498|5501,1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1,"0, 557|0, 695|0, 302|0, 1951|0, 168|0, 400|0, 10|0, 724|0, 931;0, 1012|0, 842|0, 268|0, 92|0, 50;0, 123|0, 2984|0, 557|0, 151|0, 350|0, 2116"
266,571|2637|5099|5246,1|1|1|1,"0, 605|0, 676|0, 556|0, 105"
267,571|1185|1220|1317|2736|3138|3635|4693|4900|5022|5344,1|1|1|1|2|1|1|4|1|1|1,"0, 687|0, 396|0, 226|0, 133|0, 244;0, 555|0, 748|0, 158|0, 80;0, 469;0, 866;0, 885|0, 534|0, 1847|0, 263"
268,571,1,"0, 839"
269,571|1185|2208|2753|3012|3131|3997|4808|5076|5513,1|1|1|1|1|1|1|1|1|1,"0, 1052|0, 1827|0, 949|0, 51|0, 1701|0, 873|0, 437|0, 775|0, 468|0, 431"
270,572|625|2010|2772|3117,1|1|4|1|2,"0, 31|0, 13|3, 0;0, 24;0, 85;0, 108|0, 254|3, 6;0, 24"
271,572|706,1|1,"0, 323|0, 199"
272,572|1292|1858|2394|3055|4106|5169,1|1|2|1|1|1|1,"0, 331|0, 1074|0, 1265;0, 1293|0, 2611|0, 997|0, 161|0, 817"
273,572|625|1250|2010|2772|3117|3800|3854|4790|4865,1|1|1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
274,573|776|814|1220|1764|2062,27|1|1|1|1|4,"3, 9;0, 9;0, 51;0, 166;0, 258;0, 508;0, 513;0, 643;0, 721;0, 881;0, 892;0, 901;0, 945;0, 1358;0, 1367;0, 1404;0, 1537;0, 1565;0, 1599;0, 1719;0, 1780;0, 1815;0, 2035;0, 2073;0, 2097;0, 2130;0, 2161|0, 709|0, 254|0, 247|0, 887|0, 393;0, 398;0, 432;0, 448"
275,573|728|1457|1698|1722|1765|2007|2471|2632|2718|5258,1|1|1|1|1|3|1|1|1|1|1,"0, 11|0, 0|0, 13|0, 367|0, 13|3, 0;0, 0;2, 1|0, 202|0, 6|0, 1422|0, 218|0, 108"
276,573|3140|3319,1|2|1,"0, 28|0, 1169;0, 1204|0, 1162"
277,573,1,"0, 29"
278,573,1,"0, 30"
279,573,1,"0, 47"
280,573|693|1126|1260|1665|1858|2154|2795|2898|2939|3382|3454|4114|4168|4508|4746|4779|5530,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 209|0, 5|0, 241|0, 4338|0, 229|0, 15;0, 1957|0, 422|0, 497|0, 200|0, 257|0, 559|0, 2594|0, 935|0, 85|0, 343|0, 99|0, 323|0, 302"
281,573|2399|2575|2708|4301,3|1|2|1|1,"0, 276;0, 1053;1, 1|1, 1|0, 1986;0, 2050|1, 1|1, 1"
282,573|762|3833,3|2|2,"0, 537;0, 1352;0, 2100|0, 2065;0, 2083|0, 779;0, 866"
283,573|768|870|1220|1687|1725|1863|3141|3761|3824|4725,2|1|1|1|2|1|1|1|1|1|1,"0, 540;0, 547|0, 227|0, 449|0, 272|0, 791;0, 817|0, 673|0, 2297|0, 259|0, 407|0, 313|0, 411"
284,573|762|1161|1235|1451|2403|2484|2547|2804|2978|4640|4917|5338|5353|5472|5530|5543,2|3|1|1|1|1|1|4|1|1|1|2|4|1|1|1|1,"0, 633;0, 1612|0, 2667;0, 2679;1, 1|0, 1019|1, 1|0, 0|0, 1057|1, 1|0, 259;0, 332;0, 453;0, 602|0, 193|0, 34|1, 1|0, 1037;0, 1100|0, 820;0, 920;0, 5071;0, 5154|0, 1386|1, 1|0, 1320|0, 661"
285,573|622|1459|1751|2255|2692|4456|4859|5052,1|1|1|1|2|1|1|1|1,"0, 890|0, 154|0, 793|0, 953|0, 2389;0, 5950|0, 242|0, 1079|0, 331|0, 55"
286,573,1,"0, 1207"
287,573|1366|1533|2020|2280|3034|3416|4729,1|1|1|1|1|1|1|1,"0, 1247|0, 2409|0, 660|0, 681|0, 377|0, 257|0, 285|0, 1653"
