wordID,docID,frequency,hitlist
746,5331,1,"0, 813"
747,5331,1,"0, 832"
748,5331,1,"0, 833"
749,5331,1,"1, 2"
750,5332,1,"0, 535"
751,5333,1,"0, 20"
752,5333,1,"0, 1342"
753,5333,1,"0, 2086"
754,5335,1,"0, 8"
755,5335,1,"0, 291"
756,5336,1,"0, 27"
757,5337,1,"0, 180"
758,5337,1,"2, 7"
759,5338,1,"0, 28"
760,5338,3,"0, 34;0, 352;0, 496"
761,5338,4,"0, 43;0, 323;0, 467;0, 15537"
762,5338,3,"0, 52;0, 290;0, 434"
763,5338,3,"0, 64;0, 317;0, 461"
764,5338,3,"0, 93;0, 540;0, 670"
765,5338,3,"0, 102;0, 599;0, 729"
766,5338,6,"0, 104;0, 357;0, 501;0, 1662;0, 1709;0, 1781"
767,5338,3,"0, 126;0, 3646;0, 3733"
768,5338|5447,1|1,"0, 132|0, 290"
769,5338,3,"0, 134;0, 292;0, 436"
770,5338,1,"0, 139"
771,5338,1,"0, 151"
772,5338,1,"0, 187"
773,5338,2,"0, 259;0, 403"
774,5338,2,"0, 266;0, 410"
775,5338,2,"0, 307;0, 451"
776,5338,2,"0, 308;0, 452"
777,5338,3,"0, 335;0, 479;0, 15917"
778,5338,4,"0, 345;0, 489;0, 615;0, 745"
779,5338,4,"0, 358;0, 502;0, 1773;0, 1845"
780,5338,2,"0, 365;0, 509"
781,5338,2,"0, 387;0, 531"
782,5338,4,"0, 534;0, 664;0, 5787;0, 5879"
783,5338,2,"0, 557;0, 687"
784,5338,2,"0, 566;0, 696"
785,5338,2,"0, 575;0, 705"
786,5338,4,"0, 579;0, 709;0, 4804;0, 4836"
787,5338,2,"0, 581;0, 711"
788,5338,2,"0, 601;0, 731"
789,5338,4,"0, 606;0, 736;0, 2607;0, 2693"
790,5338,2,"0, 621;0, 751"
791,5338,2,"0, 629;0, 759"
792,5338,2,"0, 632;0, 762"
793,5338,2,"0, 640;0, 770"
794,5338,2,"0, 648;0, 778"
795,5338,6,"0, 652;0, 782;0, 3936;0, 3953;0, 4021;0, 4038"
796,5338,4,"0, 657;0, 787;0, 2594;0, 2680"
797,5338,2,"0, 662;0, 792"
798,5338,2,"0, 802;0, 902"
799,5338,5,"0, 807;0, 907;0, 5632;0, 5699;0, 10970"
800,5338,2,"0, 812;0, 912"
801,5338,2,"0, 815;0, 915"
802,5338,4,"0, 818;0, 918;0, 5372;0, 5478"
803,5338,2,"0, 827;0, 927"
804,5338,3,"0, 833;0, 933;0, 8307"
805,5338,2,"0, 840;0, 940"
806,5338,2,"0, 846;0, 946"
807,5338,2,"0, 855;0, 955"
808,5338,2,"0, 880;0, 980"
809,5338,2,"0, 883;0, 983"
810,5338,2,"0, 895;0, 995"
811,5338,2,"0, 897;0, 997"
812,5338|5339,3|1,"0, 1002;0, 1059;0, 13705|0, 45"
813,5338,2,"0, 1005;0, 1062"
814,5338,7,"0, 1013;0, 1070;0, 14411;0, 14436;0, 14465;0, 14487;0, 14529"
815,5338,3,"0, 1016;0, 1073;0, 14439"
816,5338,2,"0, 1025;0, 1082"
817,5338,3,"0, 1028;0, 1085;0, 16543"
818,5338,2,"0, 1033;0, 1090"
819,5338,2,"0, 1034;0, 1091"
820,5338,2,"0, 1038;0, 1095"
821,5338,5,"0, 1041;0, 1098;0, 5057;0, 5140;0, 16576"
822,5338,2,"0, 1046;0, 1103"
823,5338,2,"0, 1047;0, 1104"
824,5338,4,"0, 1052;0, 1109;0, 5793;0, 5885"
825,5338,3,"0, 1119;0, 1369;0, 12811"
826,5338,4,"0, 1141;0, 1389;0, 16094;0, 16118"
827,5338,4,"0, 1150;0, 1398;0, 6706;0, 6739"
828,5338,2,"0, 1165;0, 1413"
829,5338,2,"0, 1167;0, 1415"
830,5338,2,"0, 1168;0, 1416"
831,5338,2,"0, 1174;0, 1422"
832,5338,2,"0, 1179;0, 1427"
833,5338,2,"0, 1192;0, 1440"
834,5338,3,"0, 1211;0, 1459;0, 13657"
835,5338,2,"0, 1223;0, 1471"
836,5338,4,"0, 1240;0, 1488;0, 9350;0, 9440"
837,5338,4,"0, 1248;0, 1496;0, 9649;0, 9803"
838,5338,2,"0, 1251;0, 1499"
839,5338,2,"0, 1275;0, 1523"
840,5338,3,"0, 1280;0, 1528;1, 1"
841,5338,2,"0, 1291;0, 1539"
842,5338,2,"0, 1298;0, 1546"
843,5338,2,"0, 1308;0, 1556"
844,5338,4,"0, 1323;0, 1570;0, 13590;0, 13629"
845,5338,2,"0, 1331;0, 1578"
846,5338,2,"0, 1332;0, 1579"
847,5338|5525,2|1,"0, 1338;0, 1585|1, 2"
848,5338,2,"0, 1360;0, 1607"
849,5338,4,"0, 1363;0, 1610;0, 13592;0, 13635"
850,5338,1,"0, 1619"
851,5338,1,"0, 1628"
852,5338,3,"0, 1630;0, 14225;0, 14311"
853,5338,3,"0, 1631;0, 14226;0, 14312"
854,5338,1,"0, 1633"
855,5338,1,"0, 1637"
856,5338,2,"0, 1641;0, 9936"
857,5338,1,"0, 1647"
858,5338,1,"0, 1648"
859,5338,1,"0, 1651"
860,5338,1,"0, 1653"
861,5338,1,"0, 1666"
862,5338,1,"0, 1667"
863,5338,1,"0, 1688"
864,5338,2,"0, 1714;0, 1786"
865,5338,23,"0, 1717;0, 1789;0, 1961;0, 2015;0, 2273;0, 2424;0, 3616;0, 3703;0, 4059;0, 4116;0, 4183;0, 4326;0, 4477;0, 4521;0, 4568;0, 4680;0, 4957;0, 7792;0, 9857;0, 13285;0, 13412;0, 13496;0, 16738"
866,5338,6,"0, 1722;0, 1794;0, 2081;0, 2149;0, 3500;0, 3551"
867,5338,2,"0, 1777;0, 1849"
868,5338,2,"0, 1869;0, 1917"
869,5338,2,"0, 1874;0, 1922"
870,5338,2,"0, 1905;0, 1953"
871,5338,2,"0, 1966;0, 2020"
872,5338,2,"0, 1979;0, 2033"
873,5338,2,"0, 2009;0, 2063"
874,5338,2,"0, 2086;0, 2154"
875,5338,2,"0, 2091;0, 2159"
876,5338,2,"0, 2111;0, 2179"
877,5338,2,"0, 2137;0, 2205"
878,5338,6,"0, 2220;0, 2275;0, 2371;0, 2426;0, 3312;0, 3401"
879,5338,4,"0, 2225;0, 2235;0, 2376;0, 2386"
880,5338,4,"0, 2230;0, 2381;0, 5192;0, 5241"
881,5338,2,"0, 2284;0, 2435"
882,5338|5360,2|1,"0, 2324;0, 2475|0, 508"
883,5338,94,"0, 2368;0, 2519;0, 2825;0, 2943;0, 4674;0, 4779;0, 5993;0, 6051;0, 6646;0, 6734;0, 6805;0, 6967;0, 7314;0, 7511;0, 7683;0, 7797;0, 7920;0, 8086;0, 8233;0, 8327;0, 8571;0, 9021;0, 9167;0, 9285;0, 9376;0, 9485;0, 9548;0, 9677;0, 9958;0, 10278;0, 10427;0, 10579;0, 10782;0, 11033;0, 11174;0, 11304;0, 11512;0, 11670;0, 11975;0, 12045;0, 12209;0, 12288;0, 12316;0, 12476;0, 12639;0, 12727;0, 12861;0, 12935;0, 13068;0, 13243;0, 13417;0, 13501;0, 13620;0, 13684;0, 13733;0, 13765;0, 13932;0, 14076;0, 14217;0, 14249;0, 14406;0, 14431;0, 14579;0, 15027;0, 15181;0, 15251;0, 15359;0, 15426;0, 15617;0, 15800;0, 15943;0, 16110;0, 16265;0, 16334;0, 16466;0, 16500;0, 16568;0, 16601;0, 16629;0, 16743;0, 16829;0, 17106;0, 17137;0, 17247;0, 17314;0, 17348;0, 17468;0, 17609;0, 17777;0, 17856;0, 17962;0, 18110;0, 18274;0, 18371"
884,5338,2,"0, 2368;0, 2519"
885,5338,2,"0, 2542;0, 2633"
886,5338,2,"0, 2610;0, 2696"
887,5338,2,"0, 2614;0, 2700"
888,5338,2,"0, 2702;0, 15402"
889,5338,5,"0, 2706;0, 2742;0, 2860;0, 15406;0, 15453"
890,5338,3,"0, 2777;0, 2895;0, 15488"
891,5338,3,"0, 2796;0, 2914;0, 15507"
892,5338,3,"0, 2825;0, 2943;0, 15426"
893,5338,2,"0, 2962;0, 3070"
894,5338,2,"0, 2967;0, 3075"
895,5338,4,"0, 3031;0, 3044;0, 3139;0, 3152"
896,5338,2,"0, 3060;0, 3168"
897,5338,1,"0, 3170"
898,5338,7,"0, 3181;0, 3210;0, 14397;0, 15242;0, 17128;0, 17339;0, 17769"
899,5338,3,"0, 3188;0, 3217;0, 14387"
900,5338,6,"0, 3203;0, 3232;0, 3685;0, 3772;0, 5228;0, 5277"
901,5338,12,"0, 3243;0, 3275;0, 3316;0, 3405;0, 5286;0, 5392;0, 7882;0, 8859;0, 9479;0, 9898;0, 10113;0, 17241"
902,5338,2,"0, 3248;0, 3280"
903,5338,2,"0, 3250;0, 3282"
904,5338,2,"0, 3271;0, 3303"
905,5338,4,"0, 3271;0, 3271;0, 3303;0, 3303"
906,5338,2,"0, 3324;0, 3413"
907,5338,3,"0, 3326;0, 3415;0, 13544"
908,5338,2,"0, 3528;0, 3579"
909,5338,2,"0, 3529;0, 3580"
910,5338,2,"0, 3532;0, 3583"
911,5338,2,"0, 3534;0, 3585"
912,5338,2,"0, 3539;0, 3590"
913,5338,2,"0, 3543;0, 3594"
914,5338,1,"0, 3598"
915,5338,2,"0, 3600;0, 3687"
916,5338,2,"0, 3614;0, 3701"
917,5338,2,"0, 3622;0, 3709"
918,5338,2,"0, 3624;0, 3711"
919,5338,2,"0, 3627;0, 3714"
920,5338,2,"0, 3629;0, 3716"
921,5338,2,"0, 3637;0, 3724"
922,5338,2,"0, 3640;0, 3727"
923,5338,2,"0, 3659;0, 3746"
924,5338,2,"0, 3669;0, 3756"
925,5338,2,"0, 3685;0, 3772"
926,5338,3,"0, 3773;0, 3830;0, 3877"
927,5338,2,"0, 3800;0, 3847"
928,5338,2,"0, 3822;0, 3869"
929,5338,2,"0, 3826;0, 3873"
930,5338,2,"0, 3830;0, 3877"
931,5338,5,"0, 3834;0, 3881;0, 4818;0, 4850;0, 11130"
932,5338,2,"0, 3834;0, 3881"
933,5338,2,"0, 3897;0, 3982"
934,5338,2,"0, 3916;0, 4001"
935,5338,2,"0, 3931;0, 4016"
936,5338,2,"0, 3941;0, 4026"
937,5338,2,"0, 3943;0, 4028"
938,5338,2,"0, 3950;0, 4035"
939,5338,2,"0, 3956;0, 4041"
940,5338,2,"0, 3958;0, 4043"
941,5338,2,"0, 3964;0, 4049"
942,5338,2,"0, 3969;0, 4054"
943,5338,1,"0, 4055"
944,5338,2,"0, 4064;0, 4121"
945,5338,4,"0, 4069;0, 4126;0, 4863;0, 4909"
946,5338,2,"0, 4074;0, 4131"
947,5338,2,"0, 4100;0, 4157"
948,5338,2,"0, 4113;0, 4170"
949,5338,3,"0, 4175;0, 4315;0, 4458"
950,5338,4,"0, 4178;0, 4315;0, 4321;0, 4458"
951,5338,2,"0, 4189;0, 4332"
952,5338,4,"0, 4197;0, 4340;0, 11025;0, 11061"
953,5338,2,"0, 4315;0, 4458"
954,5338,2,"0, 4319;0, 4462"
955,5338,2,"0, 4319;0, 4462"
956,5338,2,"0, 4474;0, 4518"
957,5338,2,"0, 4516;0, 4560"
958,5338,2,"0, 4516;0, 4560"
959,5338|5377,2|1,"0, 4516;0, 4560|0, 149"
960,5338|5377,2|1,"0, 4516;0, 4560|0, 150"
961,5338,2,"0, 4516;0, 4560"
962,5338,2,"0, 4573;0, 4683"
963,5338,4,"0, 4584;0, 4651;0, 4694;0, 4756"
964,5338,4,"0, 4614;0, 4633;0, 4722;0, 4741"
965,5338,2,"0, 4638;0, 4746"
966,5338,2,"0, 4650;0, 4755"
967,5338,2,"0, 4674;0, 4779"
968,5338,2,"0, 4818;0, 4850"
969,5338,2,"0, 4861;0, 4907"
970,5338,2,"0, 4904;0, 4950"
971,5338,2,"0, 4904;0, 4950"
972,5338,2,"0, 4904;0, 4950"
973,5338,1,"0, 4962"
974,5338,1,"0, 4989"
975,5338,4,"0, 5043;0, 5126;0, 7780;0, 18207"
976,5338,3,"0, 5054;0, 5137;0, 6502"
977,5338,2,"0, 5059;0, 5142"
978,5338,2,"0, 5060;0, 5143"
979,5338,2,"0, 5061;0, 5144"
980,5338,2,"0, 5070;0, 5153"
981,5338,6,"0, 5089;0, 5172;0, 7207;0, 8690;0, 16975;0, 18224"
982,5338,1,"0, 5174"
983,5338,2,"0, 5185;0, 5234"
984,5338,2,"0, 5291;0, 5397"
985,5338,3,"0, 5313;0, 5419;0, 7887"
986,5338,3,"0, 5313;0, 5419;0, 7887"
987,5338,2,"0, 5318;0, 5424"
988,5338,2,"0, 5362;0, 5468"
989,5338,2,"0, 5369;0, 5475"
990,5338,2,"0, 5377;0, 5483"
991,5338,2,"0, 5508;0, 5566"
992,5338,3,"0, 5526;0, 5584;0, 10135"
993,5338,2,"0, 5536;0, 5594"
994,5338,2,"0, 5621;0, 5688"
995,5338,3,"0, 5629;0, 5696;0, 10973"
996,5338,2,"0, 5681;0, 5748"
997,5338,2,"0, 5752;0, 5844"
998,5338,2,"0, 5758;0, 5850"
999,5338,2,"0, 5782;0, 5874"
