wordID,docID,frequency,hitlist
464,1816|5064,5|1,"0, 2315;0, 2373;0, 2415;0, 2617;0, 2642|0, 118"
465,1816|3947,1|2,"0, 2333|0, 2579;0, 2594"
466,1816,1,"0, 2337"
467,1816,1,"0, 2352"
468,1816,5,"0, 2566;0, 2631;0, 2645;0, 2675;0, 2815"
469,1816,8,"0, 2574;0, 2611;0, 2615;0, 2621;0, 2670;0, 2698;0, 2745;0, 2776"
470,1816|2718|3724,1|2|1,"0, 2637|0, 2377;0, 2411|0, 3623"
471,1816,4,"0, 2743;0, 2757;0, 2786;0, 2810"
472,1817|2569,1|1,"0, 9|0, 109"
473,1817|2678|3817,1|1|1,"1, 2|1, 2|1, 2"
474,1818,1,"0, 53"
475,1818|2129|3728,3|1|1,"0, 238;0, 268;0, 389|0, 1463|0, 117"
476,1818|4925,1|1,"0, 359|0, 1664"
477,1818|5414,2|1,"0, 370;0, 374|0, 717"
478,1818,1,"0, 518"
479,1818,2,"0, 624;0, 643"
480,1818,2,"0, 625;0, 673"
481,1818|2526|3403|3413|3803|4156|5117|5372,2|3|1|4|1|1|2|2,"0, 638;0, 658|0, 1525;0, 1849;0, 2134|0, 400|0, 434;0, 481;0, 597;0, 854|0, 1610|0, 1323|0, 273;0, 293|0, 189;0, 388"
482,1818|2338|2526|3101|3687|3722|3882|4132|4480|4547|5318|5426,1|1|1|2|2|1|1|2|3|3|1|5,"0, 650|0, 1116|0, 1017|0, 210;0, 219|0, 541;0, 795|0, 480|0, 412|0, 208;0, 228|0, 385;0, 452;0, 483|0, 532;0, 1314;0, 1448|0, 377|0, 1682;0, 1738;0, 1740;0, 2617;0, 3652"
483,1818,1,"0, 656"
484,1818|5013,1|3,"0, 706|0, 150;0, 498;0, 505"
485,1818,1,"1, 2"
486,1819|5054,3|1,"0, 379;0, 394;0, 423|0, 727"
487,1819,1,"0, 500"
488,1819|1911|3385|3471|5284,1|1|1|2|1,"0, 664|0, 1445|0, 1469|0, 2099;0, 2115|0, 1013"
489,1819|5432|5612,1|1|1,"0, 1292|0, 2724|0, 909"
490,1820,1,"0, 326"
491,1821|4224|5170|5243|5298,2|1|2|1|1,"3, 17;0, 74|0, 223|0, 503;0, 511|0, 2052|0, 1751"
492,1821|2166,4|1,"0, 76;0, 104;0, 409;0, 532|1, 1"
493,1821,1,"0, 77"
494,1821,1,"0, 109"
495,1821,1,"0, 192"
496,1821,1,"1, 2"
497,1822|3357,3|1,"0, 21;0, 44;0, 1476|0, 27"
498,1822|3357,1|1,"0, 42|0, 45"
499,1822,2,"0, 144;0, 162"
500,1822,2,"0, 186;0, 206"
501,1822|4358,5|1,"0, 228;0, 242;0, 286;0, 300;0, 340|0, 542"
502,1822,2,"0, 239;0, 297"
503,1822|2534|3029|3417|3750|4822,2|1|2|1|1|1,"0, 241;0, 299|0, 726|0, 66;0, 67|0, 3077|0, 403|0, 1215"
504,1822,1,"0, 338"
505,1822,1,"0, 479"
506,1822,1,"0, 512"
507,1822,1,"0, 519"
508,1822,2,"0, 564;0, 577"
509,1822,1,"0, 621"
510,1822|4260,1|2,"0, 627|0, 103;0, 146"
511,1822,1,"0, 669"
512,1822|2922|3363|3601|4062|5181,3|1|1|1|1|4,"0, 674;0, 714;0, 742|0, 529|0, 779|0, 7060|0, 42|0, 2863;0, 2889;0, 3200;0, 3230"
513,1822,1,"0, 690"
514,1822,2,"0, 711;0, 739"
515,1822|4903,1|2,"0, 758|0, 1952;0, 2348"
516,1822,2,"0, 895;0, 968"
517,1822,2,"0, 898;0, 971"
518,1822,3,"0, 906;0, 914;0, 986"
519,1822,1,"0, 989"
520,1822,2,"0, 1001;0, 1024"
521,1822,1,"0, 1153"
522,1822|3648,2|1,"0, 1227;0, 1276|0, 969"
523,1822,2,"0, 1229;0, 1320"
524,1822,2,"0, 1231;0, 1358"
525,1822,1,"0, 1259"
526,1822,1,"0, 1295"
527,1822,1,"0, 1337"
528,1822,1,"0, 1383"
529,1822,1,"0, 1422"
530,1822,1,"0, 1444"
531,1822|2526|3524|3743|4903,1|1|2|2|1,"0, 1505|0, 1041|0, 624;0, 804|0, 911;0, 951|0, 3071"
532,1822,2,"0, 1515;0, 1524"
533,1822|2526|2910|4903,1|1|1|4,"0, 1522|0, 1084|0, 174|0, 3181;0, 3186;0, 3287;0, 3372"
534,1822,1,"0, 1628"
535,1822|2494,1|4,"0, 1650|0, 630;0, 681;0, 816;0, 892"
536,1822,1,"0, 1824"
537,1822,1,"0, 1847"
538,1822,1,"0, 1866"
539,1822,1,"0, 1889"
540,1822,2,"0, 1895;0, 1915"
541,1822,2,"0, 1907;0, 1927"
542,1822|3942|4903,1|1|1,"0, 1930|0, 979|0, 3191"
543,1822,1,"0, 1949"
544,1822,1,"0, 2013"
545,1822|3693|3768,2|3|1,"0, 2021;0, 2037|0, 302;0, 480;0, 1072|0, 691"
546,1822,1,"0, 2046"
547,1822|1987|3457|3795|4132|4925|4953,1|1|1|2|1|1|1,"1, 2|1, 2|1, 2|0, 17;1, 2|1, 2|1, 2|1, 2"
548,1824,1,"0, 43"
549,1824,1,"0, 70"
550,1824|2295|3618|4212|5106,1|1|1|1|1,"0, 270|0, 589|0, 101|0, 42|0, 809"
551,1825|4180,4|1,"0, 5;0, 106;0, 259;0, 286|0, 575"
552,1825,1,"0, 20"
553,1825,1,"0, 34"
554,1825,1,"0, 40"
555,1825,1,"0, 50"
556,1825,1,"0, 55"
557,1825,2,"0, 61;1, 1"
558,1825|4149,1|1,"0, 70|1, 2"
559,1825,1,"0, 71"
560,1825,1,"0, 96"
561,1825,2,"0, 98;0, 302"
562,1825|5598,1|1,"0, 217|0, 16"
563,1825|3794,1|1,"0, 283|0, 1372"
564,1826,1,"0, 11"
565,1826,2,"0, 16;0, 966"
566,1826,1,"0, 26"
567,1826|2288|5412,9|1|2,"0, 40;0, 88;0, 243;0, 440;0, 647;0, 838;0, 954;0, 1158;0, 1290|1, 1|0, 104;0, 2024"
568,1826,1,"0, 154"
569,1826,2,"0, 183;0, 1042"
570,1826,1,"0, 337"
571,1826|3696,1|1,"0, 389|0, 856"
572,1826|1882|2094|2958|3417|4681|4863|5121|5509,1|1|1|2|1|1|1|6|2,"0, 398|0, 582|0, 729|0, 757;0, 826|0, 1708|0, 906|0, 131|0, 406;0, 2290;0, 2297;0, 2322;0, 2375;0, 3222|0, 347;0, 388"
573,1826|2484|2948|4549,2|1|3|12,"0, 1016;0, 1047|0, 728|0, 485;0, 547;0, 599|3, 5;0, 29;0, 32;0, 146;0, 159;0, 174;0, 209;0, 216;0, 220;0, 340;0, 625;2, 1"
574,1826|2090|2413|2444|2552|2899|5243,1|1|1|1|1|1|2,"0, 1087|0, 190|0, 615|0, 454|0, 516|0, 590|0, 11317;0, 11428"
575,1826,1,"0, 1197"
576,1827,1,"0, 22"
577,1827|2720,1|1,"0, 23|0, 6639"
578,1827|3455|3941,1|1|1,"0, 45|0, 677|0, 2725"
579,1827|2087|4487,3|1|1,"0, 74;0, 77;0, 140|0, 1475|0, 1024"
580,1827,1,"0, 197"
581,1827,1,"0, 295"
582,1827|2768|2801|3020|3263|3452|3546|5177,1|1|1|1|2|1|1|2,"0, 302|0, 285|0, 44|0, 792|0, 93;0, 363|0, 414|0, 190|0, 1277;0, 1525"
583,1827,1,"1, 2"
584,1828,1,"0, 174"
585,1828,1,"0, 257"
586,1828|4653,1|1,"1, 3|1, 2"
587,1829|2397|5567,9|1|1,"0, 14;0, 34;0, 87;0, 128;0, 157;0, 177;0, 199;0, 405;0, 411|0, 1569|0, 546"
588,1829,1,"0, 274"
589,1829|4407|4705,4|1|1,"0, 282;0, 589;0, 679;0, 726|0, 671|0, 380"
590,1829,1,"0, 303"
591,1829,1,"0, 304"
592,1829|4728,1|1,"0, 392|0, 396"
593,1829|4906,1|1,"0, 598|0, 271"
594,1829,2,"0, 745;0, 751"
595,1829,1,"0, 856"
596,1829|4308,2|1,"0, 970;0, 1136|0, 1172"
597,1829,5,"0, 1021;0, 1034;0, 1081;0, 1114;0, 1203"
598,1829,1,"0, 1168"
599,1830,1,"0, 2"
600,1830,1,"0, 21"
601,1830|2412,1|1,"0, 75|0, 70"
602,1830,1,"0, 87"
603,1830|2330|2525|2580|3739|4974,1|1|1|1|1|1,"0, 138|0, 2927|0, 1586|0, 280|0, 1061|0, 382"
604,1830|3934|3969|4565|4778|5463,2|1|1|5|2|1,"0, 172;0, 269|0, 34|0, 643|0, 1322;0, 1346;0, 1369;0, 1526;0, 1534|0, 230;0, 263|3, 2"
605,1830,1,"0, 247"
606,1831|2428,23|1,"3, 2;0, 2;0, 137;0, 261;0, 310;0, 358;0, 374;0, 405;0, 439;0, 475;0, 529;0, 561;0, 586;0, 649;0, 693;0, 721;0, 786;0, 802;0, 834;0, 854;0, 864;0, 932;0, 943|0, 718"
607,1831|2199|4927,1|1|1,"0, 29|0, 3313|1, 1"
608,1831,1,"0, 30"
609,1831,1,"0, 89"
610,1831|2906,1|4,"0, 115|0, 211;0, 228;0, 381;0, 411"
611,1831|2428,1|1,"0, 123|0, 777"
612,1831,3,"0, 141;0, 513;0, 533"
613,1831|2268,2|1,"0, 152;0, 544|0, 249"
614,1831|4972,1|1,"0, 234|0, 186"
615,1831|2798|2892,1|1|1,"0, 518|0, 533|0, 430"
616,1831,1,"0, 874"
617,1832,4,"0, 49;0, 177;0, 1849;0, 2155"
618,1832,1,"0, 106"
619,1832|4074,1|1,"0, 720|0, 684"
620,1832,1,"0, 936"
621,1832|2685,1|1,"0, 1189|0, 1139"
622,1832|1961|2112|3684|4036|4402|5188|5265|5338|5592,1|1|2|3|1|1|1|1|1|1,"0, 1210|0, 66|0, 1172;0, 1223|0, 249;0, 435;0, 619|0, 821|0, 1528|0, 1807|0, 356|0, 10537|0, 1346"
623,1832,2,"0, 1588;0, 2224"
624,1832,1,"0, 2355"
625,1832|4124|4970|5297,2|3|2|1,"0, 2361;0, 2515|0, 456;0, 471;0, 501|0, 808;0, 880|0, 843"
626,1833|2055|2603|3591|3789|4305|4813|4979|5203,1|2|1|1|1|4|1|1|1,"0, 410|0, 4606;0, 4692|0, 153|0, 1517|0, 261|0, 717;0, 1010;0, 1033;0, 1401|0, 301|0, 1615|0, 1854"
627,1833|3549|4543|4971,1|1|1|1,"0, 766|0, 407|0, 1139|0, 580"
628,1834|3070,1|1,"0, 436|0, 97"
629,1834,1,"0, 744"
630,1834|4664,3|3,"0, 848;0, 862;0, 883|0, 1053;0, 1067;0, 1087"
631,1834|3984|4664,1|2|1,"0, 871|0, 788;0, 817|0, 1076"
632,1834|4664,1|1,"0, 909|0, 1129"
633,1834,1,"0, 1302"
634,1834,1,"0, 1350"
635,1835|3768|5181,1|2|2,"0, 153|0, 11;0, 170|0, 1902;0, 1963"
636,1835|4924|5032,1|1|1,"0, 233|0, 983|0, 2707"
637,1835,1,"0, 531"
638,1835,1,"0, 634"
639,1835,1,"0, 686"
640,1835|5443,1|1,"0, 873|0, 169"
641,1835,1,"0, 939"
642,1835,1,"0, 985"
643,1835,1,"0, 1011"
644,1835,1,"0, 1045"
645,1835|5592,1|1,"0, 1075|0, 4631"
646,1835|3731|4419|4534|5182,1|1|2|2|1,"0, 1077|0, 847|0, 439;0, 548|3, 7;2, 12|0, 664"
647,1835,1,"0, 1079"
648,1835|3386|3709|4121|4223|4340,5|1|3|2|1|3,"0, 1644;0, 1646;0, 1738;0, 1781;0, 1805|0, 971|0, 687;0, 717;0, 879|0, 211;0, 254|0, 336|0, 19;0, 170;0, 223"
649,1835,1,"0, 1648"
650,1835|3386|3709|4223,1|1|3|9,"0, 1649|0, 961|0, 660;0, 667;0, 851|0, 293;0, 294;0, 307;0, 345;0, 433;0, 459;0, 508;0, 536;0, 560"
651,1835,1,"0, 1794"
652,1835,1,"0, 1796"
653,1835,1,"0, 1798"
654,1835,1,"0, 1854"
655,1835|2257|2415|2829|3605|5029|5521,1|3|44|1|2|1|14,"0, 2027|0, 988;0, 990;0, 1006|0, 362;0, 364;0, 459;0, 476;0, 705;0, 727;0, 733;0, 926;0, 1063;0, 1076;0, 1084;0, 1150;0, 1181;0, 1196;0, 1234;0, 1291;0, 1338;0, 1367;0, 1486;0, 1551;0, 1632;0, 1686;0, 1729;0, 1861;0, 1911;0, 1955;0, 1968;0, 2047;0, 2063;0, 2113;0, 2147;0, 2173;0, 2287;0, 2318;0, 2367;0, 2548;0, 2581;0, 2641;0, 2718;0, 2771;0, 2774;0, 2958;0, 3020;0, 3071|0, 548|0, 445;0, 1087|0, 1770|3, 5;0, 46;0, 53;0, 86;0, 137;0, 219;0, 226;0, 284;0, 294;0, 321;0, 360;0, 495;0, 572;0, 577"
656,1835|1885,1|1,"1, 1|0, 35"
657,1837|4388|4953,2|3|1,"3, 0;0, 158|0, 4;0, 6;0, 618|0, 276"
658,1837|5424,1|1,"0, 23|0, 108"
659,1837|2049|2090|2113|2243|2555|2707|3020|3295|4844,1|1|1|1|3|1|1|3|1|1,"0, 25|0, 1773|0, 709|0, 13|0, 362;0, 1295;0, 1606|0, 1139|0, 3845|0, 974;0, 1084;0, 1122|0, 800|0, 76"
660,1837|4444,1|2,"0, 56|0, 439;0, 463"
661,1837|2679|3194|3250|5572,1|9|17|22|3,"0, 76|0, 89;0, 109;0, 218;0, 475;0, 667;0, 710;0, 777;0, 814;0, 912|3, 1;0, 2;0, 25;0, 33;0, 100;0, 151;0, 176;0, 240;0, 313;0, 386;0, 446;0, 470;0, 477;0, 485;0, 560;0, 585;0, 644|3, 10;0, 5;0, 11;0, 15;0, 25;0, 46;0, 72;0, 118;0, 302;0, 343;0, 349;0, 383;0, 425;0, 788;0, 813;0, 835;0, 846;0, 875;0, 905;0, 1029;0, 1058;0, 1089|0, 3;0, 88;0, 202"
662,1837|2797|3355|3468|3573|4334,2|1|2|1|1|1,"0, 97;0, 259|0, 20|0, 861;0, 897|0, 2071|0, 1616|0, 247"
663,1837,3,"0, 99;0, 261;0, 300"
664,1837,1,"0, 237"
665,1837,1,"0, 244"
666,1837|1866|2476,1|1|1,"0, 390|0, 43|0, 650"
667,1837|5224,1|1,"1, 1|0, 550"
668,1837,1,"1, 2"
669,1838,20,"0, 9;0, 45;0, 98;0, 154;0, 213;0, 454;0, 492;0, 530;0, 541;0, 571;0, 692;0, 749;0, 791;0, 815;0, 818;0, 825;0, 832;0, 850;0, 1336;0, 1365"
670,1838|1899|2718|3454|3889|4988,1|12|8|3|1|2,"0, 63|0, 1342;0, 2226;0, 2335;0, 2343;0, 2368;0, 2390;0, 2641;0, 2667;0, 2820;0, 2835;0, 2851;0, 2860|0, 603;0, 613;0, 1196;0, 1247;0, 2518;0, 2767;0, 2775;0, 2920|3, 10;0, 2593;0, 3566|0, 522|0, 273;0, 311"
671,1838|3755|4809|5064,2|1|1|1,"0, 181;0, 206|0, 460|0, 296|0, 360"
672,1838|4771,6|7,"0, 243;0, 265;0, 277;0, 315;0, 362;0, 608|0, 1078;0, 1217;0, 1219;0, 1244;0, 1431;0, 1443;0, 1678"
673,1838|1950|4775,1|1|1,"0, 345|0, 484|0, 1045"
674,1838,4,"0, 375;0, 405;0, 449;0, 466"
675,1838|2022|2718,1|2|1,"0, 377|0, 1230;0, 1238|0, 370"
676,1838,4,"0, 390;0, 397;0, 487;0, 506"
677,1838,1,"0, 403"
678,1838,2,"0, 441;0, 464"
679,1838,1,"0, 459"
680,1838,1,"0, 480"
681,1838,1,"0, 496"
682,1838,1,"0, 504"
683,1838,1,"0, 685"
684,1838,2,"0, 721;0, 735"
685,1838,1,"0, 727"
686,1838|2022|3515|5234,1|2|1|1,"0, 732|0, 610;0, 680|0, 706|0, 737"
687,1838,2,"0, 929;0, 1277"
688,1838,2,"0, 931;0, 1009"
689,1838,3,"0, 933;0, 1020;0, 1039"
690,1838,2,"0, 941;0, 1047"
691,1838,2,"0, 947;0, 1053"
692,1838,1,"0, 958"
693,1838,2,"0, 968;0, 1206"
694,1838|2022|3755|3947|5006,2|1|2|7|1,"0, 980;0, 1218|0, 915|0, 144;0, 166|0, 1212;0, 1253;0, 1425;0, 1504;0, 1839;0, 1985;0, 2075|0, 1253"
695,1838,2,"0, 985;0, 1223"
696,1838,1,"0, 1261"
697,1838,1,"0, 1283"
698,1838,3,"0, 1341;0, 1352;0, 1363"
699,1838|2965|2999|3392|3398|3889|3909|4531|4899,1|1|1|1|1|1|2|1|1,"0, 1360|0, 570|0, 383|0, 81|0, 325|0, 466|0, 816;0, 1457|0, 180|0, 189"
700,1838,1,"0, 1392"
701,1838,2,"0, 1417;0, 1461"
702,1839,1,"0, 82"
703,1839,1,"0, 395"
704,1841,9,"0, 655;0, 2788;0, 3899;0, 5922;0, 7147;0, 8620;0, 10035;0, 11816;0, 12503"
705,1841,1,"0, 3066"
706,1841,1,"0, 3459"
707,1841|4662,1|1,"0, 6539|0, 449"
708,1841|2575,1|1,"0, 7169|0, 2364"
709,1841,3,"0, 7627;0, 7641;0, 7693"
710,1841|4818|5188,1|1|1,"0, 7861|0, 247|0, 877"
711,1841|1956|3072|4991|5222|5262,1|1|1|1|1|1,"0, 8125|0, 591|0, 557|0, 88|0, 950|0, 344"
712,1841|2881,1|1,"0, 9017|0, 1428"
713,1841,1,"0, 9596"
714,1841|2203,1|1,"0, 9835|0, 755"
715,1841,1,"0, 9885"
716,1841|1924|2342|4342|5088|5149,1|1|1|1|1|1,"0, 11238|0, 524|0, 738|0, 4608|0, 219|0, 5803"
717,1841,1,"0, 12317"
718,1842|3813|5456,1|1|1,"0, 23|0, 1336|0, 863"
719,1842,1,"0, 24"
720,1842,2,"0, 60;0, 1317"
721,1842|3492|3706|4467,1|1|1|1,"0, 195|0, 965|0, 3737|0, 70"
722,1842,1,"0, 218"
723,1842,1,"0, 497"
724,1842,2,"0, 528;0, 582"
725,1842,2,"0, 530;0, 576"
726,1842,1,"0, 976"
727,1842|1883|3673,1|3|4,"0, 1068|0, 490;0, 536;0, 562|0, 244;0, 246;0, 487;0, 557"
728,1842|4390,1|1,"0, 1138|0, 700"
729,1842|3216,1|1,"1, 2|0, 1636"
730,1843,1,"3, 6"
731,1843,1,"0, 99"
732,1843,1,"0, 307"
733,1843,1,"0, 581"
734,1843,1,"0, 586"
735,1844,2,"0, 199;0, 2590"
736,1844,2,"0, 205;0, 2748"
737,1844,1,"0, 220"
738,1844,1,"0, 221"
739,1844|1849|5303,1|2|1,"0, 355|0, 839;0, 886|0, 638"
740,1844,6,"0, 462;0, 481;0, 577;0, 865;0, 928;0, 939"
741,1844,1,"0, 582"
742,1844,4,"0, 613;0, 622;0, 647;0, 903"
743,1844,5,"0, 676;0, 1231;0, 2093;0, 2150;0, 2182"
744,1844,5,"0, 683;0, 690;0, 1236;0, 2127;0, 2165"
745,1844,1,"0, 713"
746,1844,1,"0, 737"
747,1844|1885|2486,1|1|1,"0, 916|0, 1091|0, 492"
748,1844,1,"0, 1478"
749,1844,1,"0, 1497"
750,1844,1,"0, 1504"
751,1844,1,"0, 1565"
752,1844|2839|3471|4730|4830,1|1|1|1|1,"0, 1611|0, 269|0, 355|0, 366|0, 711"
753,1844,5,"0, 1838;0, 2108;0, 2115;0, 2140;0, 2171"
754,1844,2,"0, 2034;0, 2373"
755,1844,2,"0, 2038;0, 2376"
756,1844,1,"0, 2041"
757,1844|3194,1|2,"0, 2053|0, 251;0, 326"
758,1844,1,"0, 2069"
759,1844|2901|4444,1|1|5,"0, 2074|0, 2632|3, 7;0, 7;0, 442;0, 474;0, 544"
760,1844,2,"0, 2125;0, 2138"
761,1844|2680|4746,1|2|2,"0, 2132|0, 499;0, 654|0, 105;0, 812"
762,1844,1,"0, 2268"
763,1844,2,"0, 2284;0, 2488"
764,1844,2,"0, 2289;0, 2490"
765,1844,1,"0, 2358"
766,1844,1,"0, 2379"
767,1844|2790|2860|4775|5006|5559,1|1|1|1|2|4,"0, 2607|0, 318|1, 2|0, 397|0, 1155;0, 1202|0, 87;0, 91;0, 138;0, 237"
768,1844,1,"0, 2722"
769,1844,1,"0, 2728"
770,1844|3767,1|1,"0, 2741|0, 930"
771,1844,1,"0, 2743"
772,1844,1,"0, 2746"
773,1844,1,"0, 2755"
774,1844,1,"0, 2756"
775,1844,1,"0, 2772"
776,1845,1,"0, 170"
777,1845,1,"0, 172"
778,1845,1,"0, 174"
779,1845,2,"0, 254;0, 1193"
780,1845,1,"0, 273"
781,1845,1,"0, 291"
782,1845,1,"0, 474"
783,1845,1,"0, 562"
784,1845|2288,1|1,"0, 564|0, 1785"
785,1845|2299|3451,1|1|1,"0, 664|0, 759|0, 1688"
786,1845,2,"0, 679;0, 1215"
787,1845|4328,1|1,"0, 725|0, 1995"
788,1845,1,"0, 734"
789,1845,1,"0, 788"
790,1845,1,"0, 902"
791,1845,1,"0, 928"
792,1845,1,"0, 929"
793,1845|3533|4013|4099|5048,1|2|1|1|1,"0, 1077|0, 80;0, 193|0, 1153|0, 1174|0, 88"
794,1845,1,"0, 1159"
795,1845|4059|4405,1|1|1,"0, 1263|0, 191|0, 335"
796,1845,1,"0, 1312"
797,1845,1,"0, 1387"
798,1846|3518|3832|4333|5012|5062,3|2|4|4|1|13,"0, 208;0, 211;0, 466|0, 291;0, 319|0, 334;0, 633;0, 680;0, 686|0, 887;0, 1134;0, 1161;0, 1485|0, 207|0, 437;0, 515;0, 543;0, 861;0, 1009;0, 1016;0, 1200;0, 1545;0, 1802;0, 1933;0, 1941;0, 2010;0, 2086"
799,1846,8,"0, 228;0, 244;0, 288;0, 310;0, 314;0, 377;0, 405;0, 421"
800,1846,1,"0, 264"
801,1846,1,"0, 265"
802,1846,1,"0, 270"
803,1846|5062,1|2,"0, 579|0, 1930;0, 1939"
804,1846|4624|5451,5|14|1,"0, 622;0, 631;0, 679;0, 774;0, 805|3, 0;0, 0;0, 78;0, 1111;0, 1123;0, 1186;0, 1203;0, 1235;0, 1266;0, 1282;0, 1328;0, 1400;0, 1429;0, 1447|0, 394"
805,1846,4,"0, 626;0, 628;0, 767;0, 830"
806,1846|2307,3|1,"0, 731;0, 752;0, 858|1, 2"
807,1846,1,"1, 1"
808,1846,1,"1, 2"
809,1847|3303|3832|4333|5062,1|1|1|1|3,"0, 204|0, 415|0, 757|0, 1483|0, 1969;0, 2016;0, 2096"
810,1847|3832|4333|5062,1|1|1|2,"0, 217|0, 766|0, 1487|0, 2014;0, 2033"
811,1847,1,"0, 226"
812,1847,1,"1, 1"
813,1847|5029,1|1,"1, 2|1, 2"
814,1848|3511,1|1,"0, 232|0, 198"
815,1849|3887|4605,1|1|1,"0, 113|0, 1270|0, 1081"
816,1849|2748|5501,1|1|1,"0, 212|0, 51|0, 3082"
817,1849,1,"0, 426"
818,1849,1,"0, 429"
819,1849|2476|5318,1|1|1,"0, 441|0, 362|0, 714"
820,1849|4500,1|3,"0, 459|0, 218;0, 222;0, 453"
821,1849|4711,1|1,"0, 472|0, 219"
822,1849|3319|4721|5328,1|3|1|1,"0, 481|0, 1035;0, 1071;0, 1112|0, 246|0, 411"
823,1849|2741|4964|5254,1|1|1|2,"0, 614|0, 733|0, 582|0, 806;0, 1202"
824,1849,1,"0, 619"
825,1849,1,"0, 622"
826,1849|4711|5360|5429,1|1|1|1,"0, 627|0, 567|0, 1572|3, 3"
827,1849,6,"0, 678;0, 773;0, 1134;0, 1814;0, 1876;0, 1935"
828,1849|1902|2438,1|1|3,"0, 780|0, 1074|0, 1152;0, 1158;0, 1204"
829,1849,2,"0, 868;0, 970"
830,1849,1,"0, 898"
831,1849,4,"0, 1031;0, 1399;0, 1723;0, 1749"
832,1849,1,"0, 1063"
833,1849|2162|3376|3697|3712,1|1|4|2|2,"0, 1093|0, 2933|0, 13;0, 1004;0, 1069;0, 1092|0, 150;0, 770|0, 183;0, 572"
834,1849,1,"0, 1098"
835,1849,2,"0, 1163;0, 1322"
836,1849,1,"0, 1179"
837,1849|5313,1|3,"0, 1623|0, 150;0, 152;0, 3040"
838,1849,1,"1, 2"
839,1850|2273,1|1,"1, 2|1, 2"
840,1851|2965|4192|5335|5526,1|2|3|1|1,"3, 8|0, 1755;0, 2340|0, 1082;0, 1153;0, 2133|0, 1118|0, 484"
841,1851|3989,1|1,"0, 548|0, 291"
842,1851|2319,1|1,"0, 661|0, 2439"
843,1851|1888|2856,1|1|2,"0, 662|0, 53|0, 622;0, 1304"
844,1851,1,"1, 1"
845,1851,1,"1, 2"
846,1852,1,"0, 33"
847,1852,1,"0, 209"
848,1852,1,"0, 216"
849,1852,1,"0, 244"
850,1852|3002|4743,1|1|1,"1, 1|0, 520|0, 940"
851,1852|4280,1|1,"1, 2|0, 8635"
852,1853|2248,4|11,"3, 0;0, 12;0, 1182;0, 2346|0, 33;0, 123;0, 155;0, 237;0, 303;0, 380;0, 469;0, 918;0, 1245;0, 1262;0, 1417"
853,1853|2248|4167|4934,23|11|1|1,"0, 92;0, 97;0, 115;0, 124;0, 251;0, 287;0, 697;0, 784;0, 804;0, 1044;0, 1084;0, 1096;0, 1315;0, 1462;0, 1497;0, 1507;0, 1627;0, 1672;0, 1698;0, 1799;0, 1848;0, 1919;0, 2218|3, 8;0, 4;0, 66;0, 187;0, 456;0, 483;0, 977;0, 1010;0, 1214;0, 1296;0, 1311|0, 811|0, 1262"
854,1853|2252|2456|3305|3349|3969|4513,2|1|1|1|1|1|1,"0, 1052;0, 1076|0, 1438|0, 717|0, 2521|0, 1477|0, 1170|0, 382"
855,1853,1,"0, 1405"
856,1853,2,"0, 1804;0, 2077"
857,1854,2,"0, 5;0, 103"
858,1854,1,"0, 55"
859,1854,2,"0, 223;0, 251"
860,1854|3757|4661,1|1|2,"0, 440|0, 485|0, 664;0, 766"
861,1854,1,"0, 441"
862,1855,1,"0, 5"
863,1855,1,"0, 6"
864,1855,1,"0, 32"
865,1855|2055|2080|3234|3518|3701|4927,1|1|2|1|1|7|4,"0, 34|0, 126|0, 1489;0, 1509|0, 2028|0, 634|0, 790;0, 792;0, 821;0, 834;0, 855;0, 870;0, 1232|0, 741;0, 1469;0, 1833;0, 2419"
866,1855,1,"0, 163"
867,1855,1,"0, 307"
868,1856|3291,1|1,"0, 239|0, 1169"
869,1856,1,"0, 300"
870,1856|1948|4665,1|1|1,"0, 572|0, 2374|0, 246"
871,1856|3640|3832|4719|4764,1|1|1|1|2,"0, 600|0, 2966|0, 577|0, 351|0, 814;0, 1591"
872,1856,1,"0, 658"
873,1856|2247,1|1,"0, 1098|0, 121"
874,1856|3090,2|1,"0, 1718;0, 1836|0, 1003"
875,1857|2919,2|1,"0, 272;0, 374|0, 782"
876,1857,1,"0, 417"
877,1857,1,"0, 454"
878,1857,1,"1, 1"
879,1857,1,"1, 2"
880,1858,1,"0, 7"
881,1858|2287|4773,1|1|1,"0, 43|0, 29|0, 884"
882,1858,1,"0, 410"
883,1858,1,"0, 707"
884,1858,1,"0, 712"
885,1858,1,"0, 847"
886,1858,1,"0, 1320"
887,1858|4491,1|2,"0, 1457|0, 49;0, 625"
888,1858,1,"0, 1476"
889,1858|4140,1|1,"0, 1513|0, 1016"
890,1858,1,"0, 1619"
891,1858|5358,1|1,"0, 1700|0, 352"
892,1858|4848,1|2,"0, 1742|0, 2376;0, 2397"
893,1858,1,"0, 1776"
894,1858,1,"0, 1783"
895,1858|2962,6|1,"0, 1807;0, 1825;0, 1865;0, 1876;0, 1923;0, 2033|0, 1241"
896,1858,6,"0, 1808;0, 1826;0, 1849;0, 1877;0, 1924;0, 1935"
897,1859|2172,1|1,"0, 28|0, 866"
898,1859|2795|3338|3385|4377|5030,1|1|2|1|1|1,"0, 79|0, 1917|0, 991;0, 1154|0, 1681|0, 622|0, 2023"
899,1860,1,"0, 2"
900,1860,1,"0, 197"
