wordID,docID,frequency,hitlist
528,2192,1,"0, 1739"
529,2192,1,"0, 1812"
530,2192,1,"0, 2259"
531,2192,1,"0, 2727"
532,2192,1,"0, 3368"
533,2192,1,"0, 3371"
534,2192,1,"0, 4119"
535,2192,1,"0, 4125"
536,2192,1,"0, 4232"
537,2192|3673,1|1,"0, 4255|0, 626"
538,2192,1,"0, 4257"
539,2192,1,"0, 4271"
540,2192|2778|4825,1|1|1,"1, 1|1, 1|0, 194"
541,2192,1,"1, 2"
542,2193,1,"1, 3"
543,2194|4037,2|1,"0, 14;0, 419|3, 1"
544,2194,1,"0, 662"
545,2195,3,"0, 58;0, 354;0, 710"
546,2195|2839,5|1,"0, 351;0, 364;0, 406;0, 708;0, 1115|0, 1296"
547,2195,1,"0, 748"
548,2195,1,"0, 783"
549,2195,2,"0, 898;0, 942"
550,2195,1,"0, 995"
551,2195,1,"0, 1006"
552,2195,1,"0, 1012"
553,2195,1,"0, 1026"
554,2195,1,"0, 1038"
555,2195,1,"0, 1099"
556,2195,1,"2, 8"
557,2196,4,"0, 898;0, 999;0, 1020;0, 1254"
558,2196,3,"0, 900;0, 1039;0, 1060"
559,2196,3,"0, 903;0, 1079;0, 1105"
560,2196,1,"0, 964"
561,2196,2,"0, 978;0, 982"
562,2196,4,"0, 987;0, 991;0, 1362;0, 1366"
563,2196,4,"0, 988;0, 992;0, 1363;0, 1367"
564,2196,3,"0, 1002;0, 1029;0, 1515"
565,2196,2,"0, 1009;0, 1495"
566,2196,3,"0, 1023;0, 1063;0, 1509"
567,2196,2,"0, 1042;0, 1069"
568,2196,1,"0, 1049"
569,2196,1,"0, 1140"
570,2196|3413,5|3,"0, 1145;0, 1157;0, 1273;0, 1738;0, 2284|0, 295;0, 714;0, 1113"
571,2196,2,"0, 1176;0, 1553"
572,2196|2933|5020,2|1|1,"0, 1179;0, 1574|0, 1356|0, 668"
573,2196,1,"0, 1221"
574,2196,1,"0, 1222"
575,2196,1,"0, 1226"
576,2196,1,"0, 1228"
577,2196,4,"0, 1353;0, 1357;0, 1934;0, 1944"
578,2196,4,"0, 1372;0, 1373;0, 1376;0, 1377"
579,2196,4,"0, 1382;0, 1386;0, 1939;0, 2144"
580,2196,3,"0, 1383;0, 1387;0, 1940"
581,2196,13,"0, 1392;0, 1409;0, 1421;0, 1461;0, 1472;0, 1485;0, 1949;0, 1955;0, 1979;0, 1991;0, 2072;0, 2083;0, 2096"
582,2196,5,"0, 1423;0, 1467;0, 1957;0, 1993;0, 2078"
583,2196,3,"0, 1429;0, 1963;0, 1999"
584,2196,4,"0, 1436;0, 1469;0, 2048;0, 2080"
585,2196,2,"0, 1438;0, 2050"
586,2196,2,"0, 1446;0, 2058"
587,2196,3,"0, 1454;0, 2008;0, 2066"
588,2196,4,"0, 1463;0, 1491;0, 2074;0, 2102"
589,2196,2,"0, 1465;0, 2076"
590,2196,2,"0, 1479;0, 2090"
591,2196,1,"0, 1506"
592,2196,1,"0, 1611"
593,2196,3,"0, 1652;0, 1718;0, 2263"
594,2196|3413|5503,3|3|3,"0, 1662;0, 1728;0, 2273|0, 324;0, 748;0, 1147|0, 605;0, 732;0, 762"
595,2196|2728|2933|3080|3563|3743|3789|4345|4469|5588,1|2|1|1|2|1|1|1|2|1,"0, 1676|0, 303;0, 1222|0, 882|0, 2389|0, 1804;0, 3992|0, 1436|0, 666|0, 1850|0, 399;0, 652|0, 739"
596,2196|3420|3499|4526|5098|5313|5416,2|5|2|1|3|1|20,"0, 1676;0, 1823|0, 416;0, 457;0, 564;0, 615;0, 1037|0, 1;0, 84|0, 857|0, 871;0, 984;0, 1090|0, 418|0, 2974;0, 2977;0, 2993;0, 2996;0, 3045;0, 3064;0, 3095;0, 3454;0, 3457;0, 3473;0, 3476;0, 3525;0, 3544;0, 3575;0, 3641;0, 3655;0, 3681;0, 3692;0, 3873;0, 3889"
597,2196|5588,1|2,"0, 1823|0, 757;0, 890"
598,2196,1,"0, 1837"
599,2196,1,"0, 1845"
600,2196,1,"0, 1849"
601,2196,2,"0, 1951;0, 1981"
602,2196,1,"0, 2017"
603,2196|4103,1|1,"0, 2027|0, 398"
604,2196,1,"0, 2032"
605,2196,2,"0, 2166;0, 2376"
606,2196,1,"0, 2168"
607,2196,2,"0, 2174;0, 2381"
608,2196,2,"0, 2177;0, 2453"
609,2196,2,"0, 2180;0, 2524"
610,2196,2,"0, 2183;0, 2642"
611,2196,1,"0, 2186"
612,2196,2,"0, 2189;0, 2731"
613,2196|3080|4030|4085,1|1|1|1,"0, 2795|0, 2391|0, 419|0, 1372"
614,2196,2,"0, 3002;0, 3030"
615,2196,2,"0, 3006;0, 3028"
616,2196|3417|4950,1|1|1,"0, 3009|0, 309|0, 875"
617,2196,1,"0, 3040"
618,2197,2,"0, 0;0, 358"
619,2197,2,"0, 1;0, 359"
620,2197,1,"0, 46"
621,2197|4753|5195,4|1|1,"0, 69;0, 120;0, 152;0, 364|0, 122|0, 1390"
622,2197,2,"0, 76;0, 109"
623,2197,1,"0, 77"
624,2197|5572,2|2,"0, 114;0, 260|0, 670;2, 8"
625,2197,1,"1, 2"
626,2198,1,"0, 42"
627,2198,1,"0, 59"
628,2198,1,"0, 61"
629,2198,1,"0, 64"
630,2198,1,"0, 66"
631,2198,1,"0, 868"
632,2198,1,"0, 870"
633,2198|2435|3691|4490,1|1|1|1,"0, 906|0, 237|0, 2830|0, 181"
634,2198|2414,1|1,"0, 1137|0, 584"
635,2198,1,"0, 1382"
636,2198,1,"0, 1458"
637,2198,1,"1, 2"
638,2199|2415|5029|5388,1|2|1|1,"0, 213|0, 2406;0, 2523|0, 630|0, 2582"
639,2199|3154|3171|4334|5388|5394,1|1|4|6|1|8,"0, 329|0, 1577|0, 1943;0, 2580;0, 2581;0, 2593|0, 1648;0, 1915;0, 1972;0, 1987;0, 2276;0, 2289|0, 1356|0, 100;0, 131;0, 228;0, 259;0, 868;0, 1216;0, 1764;0, 1788"
640,2199,1,"0, 330"
641,2199|4848,4|1,"0, 336;0, 1771;0, 1790;0, 1858|0, 1994"
642,2199|4848|5516,8|3|1,"0, 763;0, 772;0, 1179;0, 1793;0, 2126;0, 2816;0, 3034;2, 7|0, 15;0, 2474;0, 2518|0, 49"
643,2199|3402|3716|3946|4222|4848,2|3|1|1|1|22,"0, 765;0, 774|0, 469;0, 513;0, 666|0, 367|0, 3346|0, 574|0, 65;0, 137;0, 171;0, 685;0, 781;0, 935;0, 936;0, 939;0, 964;0, 964;0, 980;0, 980;0, 997;0, 997;0, 1029;0, 1029;0, 1043;0, 1074;0, 1074;0, 2717;0, 2722;0, 2722"
644,2199,1,"0, 781"
645,2199,3,"0, 801;0, 1209;2, 10"
646,2199|2390|3187,3|2|4,"0, 804;0, 3325;1, 1|0, 2103;1, 1|0, 1862;0, 2119;0, 2460;1, 1"
647,2199,8,"0, 907;0, 939;0, 966;0, 998;0, 1131;0, 1199;0, 1259;0, 1277"
648,2199,1,"0, 1042"
649,2199,1,"0, 1263"
650,2199,4,"0, 1303;0, 2997;0, 3219;0, 3273"
651,2199,3,"0, 1763;0, 1815;0, 1843"
652,2199,1,"0, 2131"
653,2199,1,"0, 2142"
654,2199,1,"0, 2146"
655,2199,1,"0, 2148"
656,2199,2,"0, 2232;0, 2572"
657,2199,3,"0, 2240;0, 2412;0, 2580"
658,2199|4238,3|1,"0, 2241;0, 2413;0, 2581|0, 1363"
659,2199,4,"0, 2281;0, 2371;0, 2621;0, 2711"
660,2199|4719,3|1,"0, 2285;0, 2457;0, 2625|0, 358"
661,2199,3,"0, 2303;0, 2477;0, 2643"
662,2199,3,"0, 2307;0, 2481;0, 2647"
663,2199,6,"0, 2307;0, 2315;0, 2481;0, 2489;0, 2647;0, 2655"
664,2199,3,"0, 2309;0, 2483;0, 2649"
665,2199,3,"0, 2312;0, 2486;0, 2652"
666,2199,3,"0, 2314;0, 2488;0, 2654"
667,2199,2,"0, 2349;0, 2689"
668,2199,2,"0, 2351;0, 2691"
669,2199,1,"0, 2404"
670,2199,1,"0, 2429"
671,2199,1,"0, 2523"
672,2199,1,"0, 2726"
673,2199,1,"0, 2858"
674,2199,1,"0, 3039"
675,2199,1,"0, 3069"
676,2199,1,"0, 3314"
677,2200|2228|3778|4734|5338,1|1|6|1|1,"0, 21|0, 31|0, 806;0, 815;0, 838;0, 848;0, 876;0, 889|0, 6|0, 1686"
678,2200|2351|2587|4734,1|5|1|1,"0, 22|0, 221;0, 232;0, 573;0, 575;0, 602|0, 2411|0, 7"
679,2200|2254|2776|2868|3227|4038|4170,1|1|1|1|1|1|1,"0, 471|0, 460|0, 819|0, 395|0, 2502|0, 495|0, 881"
680,2200|2703,3|1,"0, 599;0, 790;0, 812|0, 640"
681,2200|2703|5338,5|1|6,"0, 602;0, 660;0, 665;0, 671;0, 793|0, 631|0, 67;0, 314;0, 458;0, 5327;0, 5433;0, 7859"
682,2201,1,"0, 27"
683,2201|5094,1|1,"0, 260|0, 26"
684,2201|2857|4971|5322,1|1|1|1,"0, 793|0, 133|0, 515|0, 478"
685,2201,1,"0, 821"
686,2201,1,"0, 823"
687,2201|4390,1|1,"0, 892|0, 613"
688,2201|2302|3714|4028|4952,1|1|1|1|1,"0, 949|0, 1034|0, 1498|0, 1724|0, 1357"
689,2202|2215|3083|4514,2|2|1|11,"3, 0;0, 292|0, 136;0, 918|0, 1241|0, 52;0, 60;0, 203;0, 216;0, 221;0, 342;0, 512;0, 579;0, 659;0, 1776;0, 1965"
690,2202,1,"0, 412"
691,2202|5290,1|1,"0, 418|0, 12"
692,2202|3231|3601|3918|5221|5405,1|1|3|1|2|1,"0, 436|0, 2254|0, 7982;0, 8086;0, 8145|0, 1652|0, 1115;0, 1956|0, 1982"
693,2202,1,"0, 571"
694,2202|2238,1|1,"0, 593|0, 461"
695,2202,1,"0, 676"
696,2202,1,"0, 701"
697,2202,1,"0, 740"
698,2202,1,"0, 742"
699,2202,1,"1, 1"
700,2203|2365|2877|3137|3210|3700|3710|4065|4500|4662|5591,2|1|1|2|1|1|2|1|2|1|1,"0, 93;0, 112|0, 973|0, 267|0, 1555;0, 1578|0, 1277|0, 370|0, 285;0, 294|0, 55|0, 269;0, 327|0, 964|0, 70"
701,2203,1,"0, 177"
702,2203|3492|4822|5224,1|1|1|1,"0, 677|0, 2604|1, 2|0, 501"
703,2203,1,"0, 951"
704,2204,1,"0, 377"
705,2204,1,"0, 383"
706,2204,1,"0, 519"
707,2205,1,"0, 137"
708,2205|2351,1|2,"0, 229|0, 10;0, 90"
709,2205|3396|4212,1|2|2,"0, 249|0, 326;0, 382|3, 5;0, 43"
710,2205,2,"0, 309;0, 515"
711,2205,2,"0, 312;0, 517"
712,2205,1,"0, 351"
713,2205|3072|3282,8|1|1,"0, 536;0, 552;0, 560;0, 600;0, 612;0, 655;0, 665;0, 705|0, 588|0, 84"
714,2205|2726|2803|3648|4883,1|1|1|1|1,"0, 859|0, 479|0, 201|0, 1694|0, 459"
715,2205,1,"0, 973"
716,2205,1,"1, 2"
717,2206|2648,1|1,"0, 30|0, 30"
718,2207,4,"3, 0;0, 423;0, 425;0, 501"
719,2207,9,"0, 159;0, 188;0, 257;0, 313;0, 357;0, 859;0, 895;0, 912;0, 952"
720,2207,1,"0, 168"
721,2207|3268|4009,1|4|2,"0, 197|0, 715;0, 920;0, 1079;0, 3115|0, 1494;0, 1581"
722,2207,2,"0, 214;0, 282"
723,2207|4009,3|1,"0, 223;0, 287;0, 385|0, 3178"
724,2207,1,"0, 228"
725,2207|3805,2|4,"0, 294;0, 392|0, 301;0, 552;0, 692;0, 832"
726,2207,2,"0, 299;0, 914"
727,2207,1,"0, 307"
728,2207,1,"0, 309"
729,2207,1,"0, 361"
730,2207,1,"0, 363"
731,2207,2,"0, 370;0, 544"
732,2207,2,"0, 373;0, 542"
733,2207,1,"0, 406"
734,2207,6,"0, 422;0, 424;0, 477;0, 500;0, 567;0, 574"
735,2207,1,"0, 563"
736,2207,1,"0, 573"
737,2207|2682,1|1,"0, 580|0, 704"
738,2207,2,"0, 718;0, 981"
739,2207|3936,4|3,"0, 863;0, 904;0, 917;0, 960|0, 98;0, 813;0, 969"
740,2207,1,"0, 919"
741,2207|3947,4|2,"0, 955;0, 970;0, 999;0, 1104|0, 2550;0, 2563"
742,2207|3361|4103,3|1|1,"0, 985;0, 1015;0, 1030|0, 703|0, 881"
743,2207,1,"1, 1"
744,2207,1,"1, 2"
745,2208|2637|3697|5169|5338|5355,1|1|1|1|2|1,"0, 591|0, 534|0, 636|0, 292|0, 14297;0, 14942|0, 1173"
746,2208,1,"0, 678"
747,2208,1,"0, 711"
748,2208,1,"0, 762"
749,2208|5362|5552,1|1|1,"0, 775|0, 530|0, 1392"
750,2208|2414|2552|2707|3660|4721|4897|5338|5567,1|1|1|1|1|1|1|1|1,"0, 890|0, 557|0, 2250|0, 2183|0, 1456|0, 1330|0, 27|0, 15648|0, 254"
751,2208|2732,1|1,"0, 935|0, 782"
752,2208,1,"0, 1603"
753,2208|2826,1|1,"0, 1756|0, 461"
754,2208|4111,1|2,"0, 1947|0, 1062;0, 1092"
755,2208|2337|2486|2950|3482|3492|5130,1|1|1|1|1|1|1,"0, 1951|0, 325|0, 732|0, 1904|0, 622|0, 1766|0, 329"
756,2208,1,"0, 2101"
757,2208|2288,1|1,"0, 2194|0, 4354"
758,2208,1,"0, 2265"
759,2208,1,"0, 2266"
760,2208|3161|4721,1|1|1,"0, 2307|0, 602|0, 856"
761,2209|2770|5034,1|2|1,"0, 46|0, 96;0, 750|0, 79"
762,2209,1,"0, 79"
763,2210,1,"2, 4"
764,2211|2895|3181|3780|5611,1|1|1|1|1,"0, 52|0, 2453|0, 122|0, 44|0, 348"
765,2211|2339|4398,2|3|2,"0, 401;0, 1778|0, 202;0, 990;0, 991|0, 28;0, 269"
766,2211|4004|4660,1|1|1,"0, 411|0, 689|0, 775"
767,2211|4004,1|1,"0, 413|0, 692"
768,2211,1,"0, 417"
769,2211,1,"0, 451"
770,2211,1,"0, 453"
771,2211,1,"0, 586"
772,2211|2612|2821|3780|4156|4210|4394|4427,1|1|1|1|1|1|1|1,"0, 1752|0, 1673|0, 1710|0, 1334|2, 16|0, 1835|2, 14|2, 14"
773,2211,1,"0, 1780"
774,2211|3780,1|1,"0, 1954|0, 1571"
775,2212|2408,1|1,"0, 18|0, 249"
776,2212,1,"0, 107"
777,2212|4386,1|1,"0, 235|0, 461"
778,2212,1,"0, 462"
779,2212|2399,1|2,"0, 789|0, 748;0, 788"
780,2212,1,"0, 790"
781,2212|5220,1|1,"1, 1|1, 1"
782,2213|2506,1|1,"1, 1|0, 21"
783,2213,1,"1, 2"
784,2214,1,"0, 11"
785,2214,1,"0, 12"
786,2214,1,"0, 56"
787,2214|2304,2|4,"0, 103;0, 135|0, 211;0, 743;0, 1157;0, 1743"
788,2214,1,"0, 123"
789,2214|3943|4060|4699,1|1|1|1,"2, 14|0, 618|0, 305|0, 667"
790,2215|3894,1|1,"0, 150|0, 339"
791,2215,1,"0, 389"
792,2215|2617|4656,1|1|1,"0, 512|0, 1307|0, 79"
793,2215|2360|3341|4114|4487,1|1|1|1|1,"0, 520|0, 214|0, 350|0, 947|0, 422"
794,2215|3072|4195|4232|4837|4940,1|2|1|1|1|1,"0, 524|0, 403;0, 421|0, 1128|0, 223|0, 354|0, 629"
795,2215,1,"0, 531"
796,2215,1,"0, 549"
797,2215|2360|5303,1|1|1,"0, 559|0, 221|0, 955"
798,2215,3,"0, 859;0, 954;0, 980"
799,2215,1,"0, 1240"
800,2215|2686,2|1,"0, 1255;0, 1415|0, 682"
801,2215,1,"0, 1299"
802,2215,1,"0, 1321"
803,2215,1,"0, 1400"
804,2215|2459|2881|4409|5074|5268,1|3|2|1|1|2,"0, 1426|0, 2353;0, 2372;0, 2395|0, 955;0, 1367|0, 2888|0, 399|0, 2808;0, 2894"
805,2215,1,"0, 1612"
806,2215,1,"0, 1612"
807,2216|2471|2733|2949,35|1|36|2,"3, 0;0, 38;0, 87;0, 203;0, 212;0, 346;0, 382;0, 397;0, 452;0, 551;0, 620;0, 691;0, 716;0, 738;0, 742;0, 764;0, 938;0, 946;0, 1048;0, 1082;0, 1108;0, 1114;0, 1181;0, 1249;0, 1285;0, 1305;0, 1317;0, 1355;0, 1383;0, 1418;0, 1518;0, 1587;0, 1731;0, 1787;2, 11|0, 276|0, 13;0, 22;0, 57;0, 68;0, 114;0, 230;0, 273;0, 288;0, 372;0, 382;0, 404;0, 421;0, 437;0, 506;0, 616;0, 669;0, 1016;0, 1026;0, 1102;0, 1143;0, 1167;0, 1182;0, 1242;0, 1267;0, 1321;0, 1345;0, 1375;0, 1385;0, 1388;0, 1511;0, 1603;0, 1646;0, 1674;0, 1739;0, 1762;2, 12|0, 1;2, 8"
808,2216,4,"0, 52;0, 159;0, 243;0, 651"
809,2216|2471,1|1,"0, 400|0, 5"
810,2216,8,"0, 437;0, 443;0, 454;0, 487;0, 513;0, 544;0, 577;0, 1627"
811,2216,3,"0, 574;0, 806;0, 1280"
812,2216,1,"0, 624"
813,2216,2,"0, 629;0, 643"
814,2216,6,"0, 759;0, 824;0, 833;0, 870;0, 907;0, 932"
815,2216,2,"0, 774;0, 1375"
816,2216,1,"0, 811"
817,2216|5177,2|1,"0, 1037;0, 1076|0, 787"
818,2216|3509,1|1,"0, 1101|0, 818"
819,2216|2488|4341,1|3|1,"0, 1157|0, 707;0, 875;0, 888|0, 403"
820,2216|2471|2733|2949,2|1|8|17,"0, 1206;0, 1239|0, 214|0, 147;0, 541;0, 587;0, 784;0, 868;0, 1408;0, 1504;0, 1654|3, 2;0, 25;0, 38;0, 74;0, 207;0, 431;0, 445;0, 559;0, 581;0, 636;0, 650;0, 660;0, 668;0, 725;0, 758;0, 1006;0, 1058"
821,2216,1,"0, 1228"
822,2216|2733|2949,4|2|5,"0, 1234;0, 1458;0, 1479;0, 1506|0, 145;0, 1410|0, 232;0, 354;0, 361;0, 570;0, 1051"
823,2216,1,"0, 1268"
824,2216|3305,1|1,"0, 1269|0, 3170"
825,2216,1,"0, 1339"
826,2216|2733,1|1,"0, 1402|0, 4"
827,2216,1,"0, 1404"
828,2216,1,"0, 1460"
829,2216,1,"0, 1490"
830,2216,1,"0, 1573"
831,2216,1,"0, 1726"
832,2216,1,"0, 1726"
833,2216|2471|2733,1|2|2,"1, 2|0, 2;1, 2|0, 1;1, 2"
834,2217|3913|4489,1|1|1,"0, 82|0, 96|0, 196"
835,2217|2490|2819|2890|5200,4|1|1|2|2,"0, 194;0, 575;0, 1033;0, 1387|1, 2|1, 2|0, 1463;0, 1528|0, 64;0, 272"
836,2217,5,"0, 1465;0, 1821;0, 1830;0, 1839;0, 1848"
837,2217,1,"0, 1841"
838,2217,1,"0, 1850"
839,2218,1,"0, 13"
840,2218|3131,1|1,"0, 40|0, 838"
841,2218|2921,1|1,"0, 46|0, 853"
842,2218,1,"0, 59"
843,2218,1,"0, 130"
844,2218|4229,1|2,"0, 365|0, 177;0, 291"
845,2218|3279,1|1,"0, 444|0, 2027"
846,2218,1,"0, 458"
847,2218|3115|3665|4522|4793|4913|5356|5375,1|2|1|2|1|1|1|1,"0, 648|0, 504;0, 1349|0, 1316|0, 212;0, 1311|2, 5|0, 11|0, 15|0, 159"
848,2218|5035,1|1,"0, 736|0, 81"
849,2218,1,"0, 761"
850,2218,1,"0, 772"
851,2218|2301|3868,1|1|1,"0, 820|0, 521|0, 795"
852,2219,1,"1, 2"
853,2220|2699|4419,1|1|1,"0, 44|0, 1773|0, 60"
854,2220,2,"0, 112;0, 122"
855,2220,1,"0, 128"
856,2220,1,"1, 2"
857,2221,1,"0, 10"
858,2221,1,"0, 15"
859,2221|3009,1|1,"0, 297|0, 1281"
860,2221|5218,1|1,"0, 310|0, 937"
861,2221|2779|2795|3390,1|1|1|2,"0, 362|0, 807|0, 1687|0, 594;0, 1017"
862,2221|2662|3112|3134|4482|5025,2|1|2|1|2|3,"0, 417;1, 2|0, 151|0, 682;0, 872|0, 669|0, 2064;0, 2156|0, 196;0, 240;0, 348"
863,2221,1,"0, 420"
864,2221,1,"0, 424"
865,2222,10,"3, 9;0, 106;0, 164;0, 232;0, 671;0, 689;0, 1190;0, 1291;0, 1466;0, 1491"
866,2222,1,"0, 734"
867,2222|4732,1|6,"0, 892|3, 4;0, 0;0, 38;0, 61;0, 68;0, 916"
868,2222,1,"0, 902"
869,2222|3055|3563|5122,4|1|4|3,"0, 976;0, 1161;0, 1176;0, 1178|0, 750|0, 652;0, 672;0, 2481;0, 2493|0, 351;0, 393;0, 395"
870,2222|3601,1|1,"0, 1102|0, 3753"
871,2222,3,"0, 1104;0, 1130;0, 1238"
872,2222,1,"0, 1128"
873,2222|4123,1|1,"0, 1170|0, 251"
874,2222,1,"0, 1182"
875,2222,2,"0, 1184;0, 1420"
876,2222,1,"0, 1188"
877,2222,1,"0, 1197"
878,2222,1,"0, 1241"
879,2222,4,"0, 1312;0, 1319;0, 1333;0, 1352"
880,2222,1,"0, 1355"
881,2222|4771,3|1,"0, 1404;0, 1412;0, 1483|0, 1127"
882,2222,1,"0, 1422"
883,2222|4706|5519,1|2|1,"0, 1424|0, 668;0, 684|0, 558"
884,2222,1,"0, 1447"
885,2222,1,"0, 1493"
886,2222,1,"0, 1497"
887,2222,1,"0, 1499"
888,2222,3,"0, 1505;0, 1528;0, 1540"
889,2222,1,"0, 1520"
890,2222,1,"0, 1679"
891,2222,1,"0, 1681"
892,2223|3984,1|1,"1, 1|0, 183"
893,2223,1,"1, 2"
894,2224|2638|5201,1|1|1,"0, 28|0, 22|0, 973"
895,2224,1,"0, 167"
896,2224,2,"0, 350;0, 373"
897,2224,2,"0, 351;0, 374"
898,2224|4067,1|4,"0, 661|0, 934;0, 995;0, 1066;0, 1102"
899,2224|2996,2|1,"0, 804;0, 806|0, 2389"
900,2224|2940,1|1,"0, 977|0, 688"
901,2224,1,"1, 1"
902,2225|5214,1|1,"0, 7|0, 606"
903,2225,1,"0, 65"
904,2225,1,"0, 354"
905,2225|5089,2|1,"0, 789;0, 794|0, 165"
906,2227|2345,1|1,"1, 1|1, 1"
907,2227|2345,1|1,"1, 2|1, 2"
908,2228,4,"0, 390;0, 397;0, 513;0, 554"
909,2229,1,"3, 1"
910,2229,1,"3, 1"
911,2229,1,"0, 88"
912,2229,1,"1, 2"
913,2230,6,"3, 5;0, 5;0, 34;0, 54;0, 123;0, 382"
914,2230|2325|2835|3319|3872|4265,2|2|1|1|1|5,"0, 60;0, 99|0, 2305;0, 2313|0, 1308|0, 89|0, 308|3, 6;0, 6;0, 79;0, 84;0, 96"
915,2230,1,"0, 108"
916,2230|2297|3872,1|1|1,"0, 112|0, 545|0, 466"
917,2230,1,"0, 127"
918,2230|2560|3202,4|1|1,"0, 390;0, 527;0, 584;0, 615|0, 2005|0, 297"
919,2230|2297|5505,1|1|1,"0, 632|0, 555|0, 1596"
920,2230,1,"0, 640"
921,2231,2,"0, 10;1, 1"
922,2231|2768,2|1,"0, 11;1, 2|0, 509"
923,2231|3027,2|1,"0, 12;1, 3|0, 473"
924,2231|2486|2988|4091|4982,1|1|1|1|1,"0, 64|0, 252|0, 452|0, 384|0, 98"
925,2231|4091,1|1,"0, 64|0, 384"
926,2231|3137,1|1,"0, 147|0, 359"
927,2231,1,"0, 253"
928,2231,1,"0, 264"
929,2231,1,"0, 420"
930,2231,1,"0, 482"
931,2231|3431,1|1,"0, 660|0, 663"
932,2231|3495,1|2,"0, 811|0, 896;0, 913"
933,2232,6,"3, 3;0, 17;0, 34;0, 464;0, 792;0, 854"
934,2232,1,"0, 133"
935,2232,1,"0, 266"
936,2232,1,"0, 525"
937,2232,1,"0, 653"
938,2232,1,"0, 699"
939,2232,1,"0, 748"
940,2232,1,"0, 1133"
941,2232,1,"1, 2"
942,2233,1,"0, 43"
943,2233,1,"0, 110"
944,2233|5605,1|1,"0, 160|0, 475"
945,2233,2,"0, 248;0, 1025"
946,2233|5456|5556,1|1|1,"0, 262|0, 746|0, 26"
947,2233,1,"0, 265"
948,2233|3414|4970|5385,1|1|1|1,"0, 268|1, 1|1, 1|0, 619"
949,2233,1,"0, 272"
950,2233,1,"0, 279"
951,2233|3416|3537,1|1|1,"0, 340|0, 2156|0, 829"
952,2233,1,"0, 352"
953,2233|3400|3537|4274|4618|5456,1|1|2|3|3|1,"0, 387|0, 243|0, 854;0, 856|0, 43;0, 251;0, 903|0, 613;0, 2136;0, 2189|0, 858"
954,2233|2722|4286|5348|5360,1|1|1|3|1,"0, 425|0, 632|0, 898|0, 86;0, 344;0, 1451|0, 920"
955,2233|5025,1|1,"0, 603|2, 14"
956,2233|3823|4845,1|1|1,"0, 659|0, 884|0, 575"
957,2233|3043|3471,1|1|1,"0, 688|0, 155|0, 737"
958,2233,1,"0, 739"
959,2233,1,"0, 740"
960,2233,1,"0, 740"
961,2233,1,"0, 804"
962,2233|3537,1|1,"0, 859|0, 1368"
963,2233|2575|2973|4082|5361,1|1|1|1|1,"0, 884|0, 2188|0, 238|0, 438|0, 709"
964,2233|4585|5600,1|10|1,"0, 949|3, 11;0, 0;0, 232;0, 411;0, 423;0, 504;0, 550;0, 649;0, 1535;0, 1577|0, 113"
965,2233|2292|3509|5025,1|1|1|1,"0, 953|0, 192|0, 378|0, 34"
966,2233,1,"0, 1816"
967,2233,1,"0, 1926"
968,2233,1,"0, 2021"
969,2233,1,"0, 2082"
970,2234|2722|4597|5298,2|1|2|1,"3, 2;0, 316|0, 1201|0, 111;0, 1501|0, 1409"
971,2234|5338,1|1,"0, 51|0, 4962"
972,2234,1,"1, 2"
973,2235|4002|4067,1|1|4,"0, 2|0, 695|0, 200;0, 257;0, 308;0, 325"
974,2235,1,"0, 5"
975,2235,1,"0, 6"
976,2235,1,"0, 134"
977,2235|2268|2420|2624,1|1|1|1,"0, 246|0, 582|0, 1981|1, 2"
978,2235|3607|5101,1|1|2,"0, 246|0, 415|0, 663;0, 694"
979,2235|2674|3757,1|1|2,"0, 428|0, 1673|0, 533;0, 604"
980,2235,4,"0, 429;0, 656;0, 1034;0, 1207"
981,2235,1,"0, 440"
982,2235,1,"0, 459"
983,2235|2501|2848,1|1|1,"0, 662|0, 257|0, 820"
984,2235|3491,1|1,"0, 691|0, 182"
985,2235|2839,1|2,"0, 1109|0, 1299;0, 1433"
986,2235,1,"0, 1234"
987,2236,1,"0, 2"
988,2236,1,"0, 330"
989,2236,1,"0, 346"
990,2236,1,"0, 355"
991,2236,1,"0, 363"
992,2236,1,"0, 373"
993,2236,1,"0, 375"
994,2236,1,"0, 380"
995,2236,1,"0, 389"
996,2236,1,"0, 1038"
997,2236,1,"0, 1045"
998,2236|4378|5449,1|1|1,"0, 1065|0, 73|0, 300"
999,2237,3,"3, 0;0, 9;0, 54"
