wordID,docID,frequency,hitlist
492,1913|2085|2617|2670|4002,1|1|2|1|1,"0, 964|0, 878|0, 160;0, 968|0, 757|0, 332"
493,1913,1,"1, 1"
494,1913,1,"1, 2"
495,1914|4562|5235,2|1|1,"0, 121;0, 151|1, 2|1, 2"
496,1914|2310|3492,1|1|1,"0, 234|0, 2270|0, 1919"
497,1914|2031,2|1,"0, 235;0, 277|0, 227"
498,1914|2779|5204,1|1|1,"0, 401|0, 1574|0, 134"
499,1914|2508|4089|4854,1|1|1|1,"0, 491|0, 583|1, 2|0, 256"
500,1914|3028,1|1,"0, 563|0, 1753"
501,1914,1,"0, 577"
502,1914,1,"0, 697"
503,1914|4426,1|1,"0, 718|0, 240"
504,1914|4114,1|1,"0, 872|0, 389"
505,1914|2873,1|1,"0, 1037|0, 2144"
506,1914,1,"1, 1"
507,1915|2280|4028|4386|4854,3|2|1|1|1,"0, 142;0, 263;0, 397|0, 1020;0, 1293|0, 691|0, 114|0, 136"
508,1915|2330,1|1,"0, 229|0, 4759"
509,1915|2376|2414|2891|3230|5582,2|1|2|10|1|1,"0, 316;0, 388|0, 114|0, 1926;0, 1950|0, 456;0, 463;0, 600;0, 633;0, 735;0, 922;0, 990;0, 1691;0, 1704;0, 2037|0, 1104|0, 777"
510,1915|2577,1|1,"0, 348|0, 977"
511,1915,1,"0, 352"
512,1915,1,"0, 374"
513,1915,1,"0, 380"
514,1915,1,"0, 456"
515,1915|2250|2289|3900|5556,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|0, 1"
516,1916,2,"0, 58;0, 182"
517,1916,1,"0, 224"
518,1917,4,"0, 47;0, 82;0, 123;0, 238"
519,1918,1,"0, 22"
520,1918|5450|5558,2|1|1,"0, 113;0, 685|0, 2353|0, 2697"
521,1918,1,"0, 209"
522,1918|2319|3906|4527|4812|5426|5558,1|1|1|1|1|1|1,"0, 308|0, 1194|0, 453|0, 908|0, 786|0, 3999|0, 2515"
523,1918,1,"0, 443"
524,1918,1,"0, 765"
525,1918,2,"0, 779;0, 959"
526,1919,1,"0, 17"
527,1920|2180|2506|2651|3614|5095|5395,4|1|1|11|3|2|1,"3, 4;0, 4;0, 40;2, 10|0, 348|0, 2142|0, 830;0, 850;0, 1039;0, 1051;0, 1142;0, 1156;0, 1169;0, 1317;0, 1442;0, 1530;0, 2062|3, 6;0, 825;0, 1032|0, 317;0, 338|0, 311"
528,1920|5145,1|1,"0, 31|0, 28"
529,1920,1,"0, 86"
530,1921|2613|4745,1|1|1,"0, 19|0, 377|0, 1909"
531,1921|3709|5182,1|1|1,"0, 223|0, 1008|0, 539"
532,1921|2693|2798|4945|5027,1|1|1|1|1,"0, 472|0, 441|0, 434|0, 1538|0, 3128"
533,1921|2620|3115|3295|3335|3778,1|1|1|1|2|1,"0, 501|0, 116|0, 478|0, 1094|0, 269;0, 1708|0, 487"
534,1921|2841|2863|3216|3996,1|1|1|1|1,"0, 932|0, 558|0, 154|0, 2042|0, 1033"
535,1921,1,"1, 2"
536,1922,1,"0, 98"
537,1922,1,"0, 98"
538,1922|5181,1|1,"0, 184|0, 1743"
539,1922,1,"0, 209"
540,1922,1,"0, 512"
541,1922,1,"1, 2"
542,1923|2038|2281|2391|4816|5538,1|1|1|1|1|1,"0, 25|0, 21|0, 1188|0, 771|0, 19|0, 16"
543,1924,1,"0, 8"
544,1924,2,"0, 31;0, 212"
545,1924,2,"0, 33;0, 214"
546,1924,1,"0, 207"
547,1924|2268,1|1,"0, 527|0, 106"
548,1925,1,"0, 227"
549,1925|5048,1|1,"0, 252|0, 337"
550,1925,1,"0, 275"
551,1925|5221,2|1,"0, 277;0, 365|0, 486"
552,1925,1,"0, 696"
553,1925|3883|5461|5514,1|1|1|2,"1, 1|1, 1|1, 1|0, 15;1, 1"
554,1925,1,"1, 2"
555,1926|4022,3|1,"0, 346;0, 355;0, 487|0, 117"
556,1926|2741|2742|5108,1|1|1|1,"0, 391|0, 171|0, 1239|0, 133"
557,1927|3245,1|1,"0, 46|0, 132"
558,1927,1,"0, 307"
559,1927|2612,1|3,"0, 353|0, 1436;0, 1466;0, 1617"
560,1927|4570|4618,1|1|1,"0, 592|0, 912|0, 851"
561,1927,1,"0, 664"
562,1927,7,"0, 714;0, 825;0, 894;0, 917;0, 1171;0, 1307;0, 1499"
563,1927,7,"0, 730;0, 732;0, 757;0, 847;0, 875;0, 878;0, 1633"
564,1927,1,"0, 821"
565,1927|4618,4|1,"0, 977;0, 1083;0, 1227;0, 1272|0, 1095"
566,1927|3757|4195,2|1|2,"0, 1180;0, 1186|0, 55|0, 617;0, 633"
567,1927,1,"0, 1285"
568,1927|2231|2303|2856|5457,1|1|1|1|1,"0, 1327|0, 347|0, 738|0, 1218|0, 165"
569,1927|4041,1|1,"0, 1337|0, 787"
570,1927,1,"0, 1382"
571,1927,1,"0, 1392"
572,1927|2468|3132|3215|4737,1|1|1|1|1,"0, 1408|0, 1666|0, 834|0, 1001|0, 903"
573,1927,1,"0, 1487"
574,1927,1,"0, 1604"
575,1927,1,"0, 1616"
576,1927|2727,1|1,"0, 1679|0, 39"
577,1928,1,"0, 40"
578,1928,1,"0, 150"
579,1928|3843|5313,1|1|1,"0, 607|0, 438|0, 1172"
580,1928,1,"0, 653"
581,1928,1,"0, 671"
582,1928|5066,1|1,"0, 805|0, 13"
583,1928,1,"0, 826"
584,1928,1,"0, 1298"
585,1928|2850|5500,1|1|1,"0, 1555|0, 902|0, 888"
586,1928,4,"0, 1839;0, 2596;0, 2654;0, 3570"
587,1928,1,"0, 1900"
588,1928|2042,1|1,"0, 2484|0, 1344"
589,1928,1,"0, 2533"
590,1928|2456|3020,1|1|1,"0, 2540|0, 726|0, 699"
591,1928|3480|3536,1|1|1,"0, 2548|0, 195|0, 82"
592,1928|5232,1|1,"0, 2556|0, 382"
593,1928,1,"0, 2564"
594,1928,1,"0, 2575"
595,1928,1,"0, 2575"
596,1928,1,"0, 2575"
597,1928|3758|3843|4577,1|1|1|2,"0, 2581|0, 424|0, 471|0, 1023;0, 1054"
598,1928,1,"0, 2583"
599,1928,1,"0, 2620"
600,1928,1,"0, 2655"
601,1928,1,"0, 2702"
602,1928,1,"0, 2702"
603,1928|3131,2|1,"0, 2726;0, 2896|0, 1336"
604,1928,2,"0, 2770;0, 2784"
605,1928,1,"0, 2772"
606,1928,1,"0, 2777"
607,1928,1,"0, 2778"
608,1928,1,"0, 2780"
609,1928|3969,1|1,"0, 2782|0, 600"
610,1928,1,"0, 2785"
611,1928,1,"0, 2788"
612,1928|2220|4333|5062,1|1|1|2,"0, 2791|0, 146|0, 1101|0, 1284;0, 1840"
613,1928,2,"0, 2792;0, 2822"
614,1928,1,"0, 2793"
615,1928,1,"0, 2796"
616,1928,1,"0, 2798"
617,1928,1,"0, 2800"
618,1928|2582|2962,1|1|1,"0, 2803|0, 1537|0, 1371"
619,1928,1,"0, 2806"
620,1928,1,"0, 2808"
621,1928,1,"0, 2809"
622,1928,1,"0, 2811"
623,1928,1,"0, 2815"
624,1928|3739,1|2,"0, 2820|0, 150;0, 888"
625,1928,1,"0, 2823"
626,1928,1,"0, 2941"
627,1928,1,"0, 3263"
628,1928,1,"0, 3294"
629,1928|2698|3879|4029|4502|4696|4751|4863|5486,1|1|4|1|1|1|6|1|1,"0, 3452|0, 36|0, 936;0, 1188;0, 1190;0, 1193|0, 1267|0, 173|0, 1902|0, 1920;0, 1956;0, 1964;0, 2013;0, 2034;0, 2089|0, 731|0, 850"
630,1928,2,"0, 3462;0, 4119"
631,1928,1,"0, 3665"
632,1928|4805,1|1,"0, 4006|0, 51"
633,1928,2,"0, 4102;1, 2"
634,1928|3062|3539|4280,1|1|1|2,"0, 4106|0, 585|1, 1|0, 9098;0, 9255"
635,1929,1,"0, 61"
636,1929|5424,1|1,"0, 306|0, 1694"
637,1929,1,"0, 567"
638,1929|2965|3607,1|7|7,"0, 613|3, 6;0, 351;0, 413;0, 1456;0, 1467;0, 2790;2, 1|3, 4;0, 4;0, 174;0, 307;0, 375;0, 474;0, 524"
639,1929,1,"0, 821"
640,1929,1,"0, 1054"
641,1929,1,"1, 2"
642,1930|2188|3138|3709|3806|3825|4200|4513|4526|5147|5279,2|1|1|1|1|1|1|1|2|1|1,"0, 26;0, 88|0, 674|0, 811|0, 72|0, 141|0, 1485|0, 23|0, 275|0, 604;0, 738|0, 2397|0, 219"
643,1930,1,"0, 33"
644,1930|3186|4565|5096,1|1|1|1,"0, 94|0, 231|0, 1198|0, 2404"
645,1930|4140,1|2,"0, 97|0, 1555;0, 1617"
646,1930,1,"0, 115"
647,1930,1,"0, 117"
648,1930,1,"0, 156"
649,1930|3468,1|1,"0, 288|0, 653"
650,1930,1,"0, 331"
651,1930,1,"0, 604"
652,1930,1,"0, 610"
653,1930,1,"0, 639"
654,1930,1,"0, 781"
655,1931,1,"0, 17"
656,1931,1,"0, 110"
657,1931|2313|5350|5560,1|1|1|3,"0, 157|0, 1441|0, 627|0, 25;0, 587;0, 772"
658,1931|3823,1|1,"0, 163|0, 1204"
659,1931,1,"0, 241"
660,1931,1,"0, 358"
661,1931|2288|2317|2468|2545|2989|3372,1|1|1|1|1|1|1,"0, 408|0, 2068|0, 37|0, 1442|0, 1105|0, 101|0, 38"
662,1931,1,"0, 487"
663,1931,1,"0, 510"
664,1931,1,"0, 593"
665,1931,1,"0, 728"
666,1931|4618,2|1,"0, 742;0, 753|0, 6380"
667,1931,1,"0, 778"
668,1931|3364,1|1,"0, 853|0, 163"
669,1931,1,"0, 863"
670,1932,16,"3, 0;0, 0;0, 20;0, 25;0, 79;0, 130;0, 150;0, 167;0, 274;0, 368;0, 397;0, 432;0, 474;0, 536;0, 574;2, 8"
671,1932|3001,1|1,"0, 616|0, 23"
672,1932,1,"0, 619"
673,1932,1,"0, 622"
674,1932,1,"0, 631"
675,1932|3746,1|1,"0, 633|1, 1"
676,1932,1,"0, 634"
677,1933,1,"0, 70"
678,1933|5210,1|1,"0, 876|0, 235"
679,1933|2641,1|1,"1, 1|0, 23"
680,1933,1,"1, 2"
681,1934|4002|4067|5147,14|1|30|25,"3, 4;0, 4;0, 68;0, 76;0, 133;0, 161;0, 238;0, 254;0, 363;0, 384;0, 415;0, 455;0, 482;2, 8|0, 1314|3, 4;0, 11;0, 80;0, 118;0, 127;0, 221;0, 291;0, 310;0, 384;0, 427;0, 571;0, 627;0, 652;0, 723;0, 815;0, 830;0, 858;0, 885;0, 943;0, 966;0, 997;0, 1116;0, 1157;0, 1215;0, 1265;0, 1299;0, 1323;0, 1353;0, 1463;2, 2|3, 9;0, 42;0, 141;0, 186;0, 235;0, 250;0, 386;0, 415;0, 477;0, 526;0, 589;0, 1061;0, 1291;0, 1637;0, 1705;0, 1836;0, 1939;0, 1968;0, 2564;0, 2597;0, 2739;0, 2769;0, 2974;0, 2999;0, 3077"
682,1934|2200|2285|2330|5147,2|1|1|1|1,"3, 6;0, 6|0, 935|0, 1723|0, 3124|0, 771"
683,1934|4067|5147,3|2|1,"0, 17;0, 31;1, 2|0, 970;0, 1450|1, 2"
684,1934|4658|5147,2|2|11,"0, 50;0, 81|0, 293;0, 460|0, 49;0, 165;0, 168;0, 241;0, 360;0, 2698;0, 2705;0, 2753;0, 2778;0, 2949;0, 2970"
685,1934|4067|5147,2|15|32,"0, 65;2, 4|3, 13;0, 20;0, 77;0, 396;0, 577;0, 592;0, 660;0, 894;0, 964;0, 975;0, 1031;0, 1078;0, 1153;0, 1376;2, 9|3, 6;0, 39;0, 232;0, 331;0, 426;0, 441;0, 614;0, 896;0, 1258;0, 1319;0, 1369;0, 1538;0, 1623;0, 1661;0, 1674;0, 1800;0, 1833;0, 1849;0, 1949;0, 2059;0, 2091;0, 2198;0, 2258;0, 2266;0, 2291;0, 2435;0, 2469;0, 2678;0, 2726;0, 2771;0, 2988;2, 4"
686,1934|4067|5147,3|6|2,"0, 114;0, 210;0, 395|3, 5;0, 12;0, 74;0, 460;0, 630;0, 1279|0, 405;0, 3094"
687,1934|2084|2252|2255|2288|2637|3396|4100|4877|5284,1|1|1|1|1|1|1|1|1|1,"0, 130|0, 286|0, 166|0, 1137|0, 61|0, 151|0, 324|0, 739|0, 2334|0, 1916"
688,1934|5147,3|1,"0, 169;0, 291;0, 312|0, 341"
689,1934,1,"0, 231"
690,1934|5147,1|1,"0, 357|0, 1052"
691,1934|1944|2068|2321|2627,1|1|1|1|1,"0, 360|0, 1316|0, 118|0, 811|1, 1"
692,1934,4,"0, 361;0, 390;0, 402;0, 442"
693,1934|4225|5147,1|1|1,"0, 373|0, 272|0, 1148"
694,1934|2255|5353,1|1|1,"0, 491|0, 3266|0, 871"
695,1935|2491|4882|5004|5034,3|1|1|1|1,"0, 8;0, 216;0, 691|0, 566|0, 176|0, 1568|0, 116"
696,1935,1,"0, 233"
697,1935,1,"0, 657"
698,1935,1,"0, 789"
699,1935,1,"0, 791"
700,1935|3492|5400,1|1|1,"0, 810|0, 2742|0, 38"
701,1936,1,"0, 0"
702,1936|2577|3093|3989|4651,1|1|1|1|1,"0, 781|0, 3090|0, 282|0, 767|0, 54"
703,1936|1990,1|1,"0, 975|0, 2941"
704,1936|1990,1|1,"1, 2|1, 2"
705,1937|2009|2434|4410|5339,1|1|1|1|1,"0, 318|0, 64|0, 214|0, 867|0, 1451"
706,1937,1,"0, 365"
707,1937|3378|3635|3955,1|1|1|1,"0, 387|0, 1183|0, 74|0, 614"
708,1937|4487,1|1,"0, 944|0, 1083"
709,1937,4,"0, 970;0, 994;0, 998;0, 1000"
710,1937,1,"0, 1118"
711,1938|3236|4073|4394,1|2|1|3,"0, 37|0, 86;0, 140|0, 27|0, 898;0, 1242;0, 1539"
712,1938|2722|2841|2965|3236|4198|4394,3|1|2|1|1|1|15,"0, 43;0, 155;0, 300|0, 1339|0, 418;0, 474|0, 2070|0, 89|0, 1741|0, 84;0, 781;0, 1119;0, 1177;0, 1183;0, 1230;0, 1430;0, 1477;0, 1534;0, 1774;0, 1966;0, 1998;0, 2350;0, 2412;0, 2464"
713,1938,1,"0, 225"
714,1938,1,"0, 231"
715,1938,1,"0, 239"
716,1938|1944|3390|4072,1|1|1|3,"0, 259|0, 873|0, 674|0, 487;0, 491;2, 14"
717,1938|4668|5060,2|1|1,"0, 297;0, 344|0, 67|0, 757"
718,1939,2,"0, 142;0, 354"
719,1939|5168,1|1,"0, 363|0, 922"
720,1939|2530,1|1,"0, 452|0, 131"
721,1939|2202|2322|2682|2805|3316|3566|4108|4498|4756|4813|4925,1|1|3|1|1|2|1|1|1|1|1|1,"0, 471|0, 414|0, 706;0, 710;0, 832|0, 389|0, 345|0, 1603;0, 1613|0, 595|0, 2062|0, 2084|0, 9589|0, 350|0, 2524"
722,1939,1,"0, 503"
723,1939|2686,1|1,"0, 508|0, 591"
724,1939|2061|2478,1|1|1,"0, 537|0, 1279|0, 169"
725,1939,1,"0, 542"
726,1939,1,"0, 565"
727,1939|3473|5294,1|1|1,"0, 577|0, 1155|0, 177"
728,1939|3601|4255,5|1|7,"0, 586;0, 630;0, 636;0, 673;0, 679|0, 6990|0, 1964;0, 1967;0, 2058;0, 2219;0, 2223;0, 2242;0, 2261"
729,1939,1,"0, 610"
730,1939,1,"0, 642"
731,1939|2759,1|1,"0, 647|0, 716"
732,1939,1,"0, 686"
733,1939,1,"0, 696"
734,1940|2575|3741|5188,1|1|3|1,"0, 128|0, 3805|0, 10;0, 311;0, 398|0, 493"
735,1940|2356,1|1,"0, 451|0, 997"
736,1940|2084|2399|4676|5229,1|1|1|1|1,"0, 577|0, 794|0, 1591|0, 82|0, 672"
737,1940|2334|4123,1|1|1,"0, 581|0, 280|0, 828"
738,1940,1,"0, 589"
739,1940|2084|2397|4099|5338,1|1|1|2|1,"0, 815|0, 796|0, 807|0, 663;0, 2595|0, 18080"
740,1940,5,"0, 821;0, 855;0, 861;0, 876;0, 891"
741,1940,1,"0, 957"
742,1940,1,"0, 1130"
743,1940,1,"0, 1431"
744,1940,1,"0, 1436"
745,1940,1,"1, 1"
746,1940,1,"1, 2"
747,1941|2249|2654|3563,9|1|1|8,"3, 3;0, 32;0, 85;0, 202;0, 215;0, 228;0, 237;0, 242;2, 11|0, 114|0, 313|0, 619;0, 628;0, 638;0, 649;0, 874;0, 883;0, 1195;0, 1340"
748,1941,1,"0, 8"
749,1941,1,"1, 2"
750,1942,1,"0, 22"
751,1943|1991|2456|3268,2|1|1|2,"0, 760;0, 898|0, 777|0, 269|0, 374;0, 392"
752,1943|1991|3268,1|1|1,"0, 770|0, 782|0, 397"
753,1943,1,"0, 894"
754,1943,1,"0, 897"
755,1943|2456,1|1,"0, 904|0, 307"
756,1943,2,"0, 906;0, 965"
757,1943,1,"0, 962"
758,1944,1,"0, 66"
759,1944|2017|2285|2339|2545|2955|3138|3277|4041|4052|4203|4604|4721|5558,1|1|1|2|1|1|1|1|1|2|1|1|1|1,"0, 261|0, 755|0, 813|0, 961;0, 981|0, 732|0, 216|0, 591|0, 710|0, 486|0, 314;0, 355|0, 3254|0, 2955|0, 1211|0, 3087"
760,1944|5571,6|1,"0, 300;0, 373;0, 499;0, 705;0, 1666;0, 2565|1, 1"
761,1944,4,"0, 308;0, 814;0, 946;0, 1111"
762,1944|3761|5510,1|1|2,"0, 371|0, 256|3, 7;0, 6"
763,1944,2,"0, 381;0, 418"
764,1944,4,"0, 645;0, 701;0, 757;0, 806"
765,1944,1,"0, 667"
766,1944,1,"0, 691"
767,1944,1,"0, 709"
768,1944,1,"0, 932"
769,1944|2608,1|2,"0, 1079|3, 0;0, 0"
770,1944|4618,1|1,"0, 1123|0, 2883"
771,1944|4618,1|20,"0, 1124|0, 2884;0, 2912;0, 2951;0, 3156;0, 3611;0, 3643;0, 3887;0, 3920;0, 4381;0, 4575;0, 4659;0, 4829;0, 4866;0, 5022;0, 5141;0, 5413;0, 6207;0, 6418;0, 6605;0, 7305"
772,1944,1,"0, 1181"
773,1944,1,"0, 1348"
774,1944,1,"0, 1350"
775,1944,1,"0, 1385"
776,1944,1,"0, 1474"
777,1944,1,"0, 1590"
778,1944,1,"0, 1825"
779,1944,1,"0, 1825"
780,1944,4,"0, 1942;0, 1975;0, 2032;0, 2183"
781,1944,1,"0, 2101"
782,1944|4318,1|2,"0, 2144|0, 348;0, 2315"
783,1944,1,"0, 2615"
784,1944,1,"1, 2"
785,1945|4240,10|1,"0, 9;0, 153;0, 335;0, 378;0, 637;0, 750;0, 1205;0, 1414;0, 1678;0, 1763|0, 59"
786,1945,8,"0, 11;0, 70;0, 136;0, 194;0, 901;0, 1302;0, 1541;0, 1563"
787,1945,3,"0, 15;0, 844;0, 1592"
788,1945|3327,6|1,"0, 18;0, 115;0, 472;0, 966;0, 1337;0, 1516|1, 2"
789,1945,1,"0, 579"
790,1945,1,"0, 669"
791,1945|2577|3823|4074,1|1|1|1,"0, 747|0, 3706|0, 1565|0, 639"
792,1945|2680|3448|4184|4290|4685|4975|5433,1|1|1|1|1|1|1|1,"0, 1181|0, 1499|0, 823|0, 246|0, 97|3, 0|0, 954|0, 1582"
793,1945,1,"0, 1546"
794,1945,1,"0, 1628"
795,1945|2217|2755|2931|3163|3810|4094|4379|4629|4744|5028,1|1|1|1|1|1|2|2|2|1|1,"0, 1632|0, 983|0, 765|0, 1241|0, 1205|0, 1016|0, 58;0, 495|0, 151;0, 979|0, 1242;0, 1310|0, 58|0, 425"
796,1946,1,"0, 42"
797,1946|4111|4618|4734,1|1|1|2,"0, 86|0, 1186|0, 6028|3, 3;0, 1258"
798,1946|4057,1|1,"0, 169|0, 557"
799,1946|2035|2216|4591|4872|5511,1|2|1|31|2|11,"0, 195|0, 74;0, 413|0, 317|0, 615;0, 622;0, 629;0, 1016;0, 1062;0, 1484;0, 1605;0, 1666;0, 1846;0, 1873;0, 1898;0, 1910;0, 2009;0, 2027;0, 2092;0, 2102;0, 2153;0, 2219;0, 2291;0, 2386;0, 2508;0, 2526;0, 2569;0, 2642;0, 3359;0, 3463;0, 3499;0, 3583;0, 4028;0, 4539;0, 4740|0, 29;0, 903|3, 8;0, 8;0, 25;0, 41;0, 63;0, 74;0, 124;0, 365;0, 372;0, 422;0, 466"
800,1946,1,"0, 243"
801,1946,1,"0, 340"
802,1946|3318|4077,1|1|1,"0, 430|0, 1472|0, 199"
803,1946,1,"0, 528"
804,1946|2875,1|1,"0, 630|0, 712"
805,1946|2845|4444,1|1|1,"0, 672|0, 1271|0, 369"
806,1946,1,"0, 675"
807,1946,1,"0, 880"
808,1946,1,"0, 970"
809,1946|2622|4537|5380,1|1|1|1,"0, 1002|0, 1820|0, 219|0, 510"
810,1946|4750,1|1,"0, 1015|0, 531"
811,1946,1,"0, 1180"
812,1947,1,"0, 76"
813,1947|3361|5237,1|2|1,"0, 168|0, 427;0, 467|0, 3301"
814,1947,1,"0, 202"
815,1947,1,"0, 543"
816,1947|2020|2341|2456|2567|3986|4297|4309,1|1|1|1|1|1|1|1,"0, 798|0, 595|0, 1001|0, 670|0, 368|0, 408|0, 752|0, 347"
817,1947|2235|4686,1|1|1,"1, 3|0, 1141|1, 3"
818,1948|2323|4905|5011,1|1|2|1,"0, 565|0, 1161|0, 566;0, 620|0, 305"
819,1948,2,"0, 1488;0, 1499"
820,1948,2,"0, 1546;0, 1945"
821,1948|4409,1|2,"0, 1557|0, 946;0, 1034"
822,1948,6,"0, 1981;0, 1988;0, 2004;0, 2059;0, 2243;0, 2253"
823,1948,3,"0, 1997;0, 2008;0, 2063"
824,1948,1,"0, 2024"
825,1948|3785|5118,1|12|2,"0, 2064|0, 2027;0, 2039;0, 2052;0, 2090;0, 2124;0, 2136;0, 2153;0, 2161;0, 2191;0, 2212;0, 2285;0, 2318|0, 122;0, 6495"
826,1948|2791|4311,1|1|1,"0, 2114|0, 46|0, 2262"
827,1948,1,"0, 2128"
828,1948|2121|2805,2|7|1,"0, 2179;0, 2202|0, 507;0, 600;0, 622;0, 736;0, 831;0, 832;0, 867|0, 172"
829,1948,1,"0, 2201"
830,1948,2,"0, 2311;0, 2318"
831,1949|3024|5338,8|2|2,"0, 61;0, 174;0, 242;0, 320;0, 385;0, 598;0, 645;0, 686|0, 27;0, 177|0, 10449;0, 10493"
832,1949,4,"0, 77;0, 199;0, 629;0, 717"
833,1949|2737,2|2,"0, 87;0, 821|0, 195;0, 258"
834,1949,1,"0, 189"
835,1949,3,"0, 193;0, 627;0, 843"
836,1949,5,"0, 237;0, 276;0, 365;0, 482;0, 880"
837,1949,1,"0, 595"
838,1949,1,"0, 633"
839,1949,1,"0, 672"
840,1949,1,"0, 679"
841,1949|2113|4167,1|2|1,"0, 685|0, 175;0, 877|0, 1920"
842,1949|2433,1|4,"0, 691|0, 756;0, 811;0, 831;0, 865"
843,1949,1,"0, 711"
844,1949,1,"0, 715"
845,1949,1,"0, 757"
846,1949,1,"0, 931"
847,1949|4672,1|1,"1, 1|0, 1886"
848,1950,3,"0, 20;0, 495;0, 508"
849,1950,1,"0, 58"
850,1950,1,"0, 77"
851,1950,1,"0, 238"
852,1950,1,"0, 249"
853,1950,1,"0, 257"
854,1950|4562,1|2,"0, 346|0, 1681;0, 1785"
855,1950,1,"0, 362"
856,1950,1,"0, 391"
857,1950,1,"0, 430"
858,1950,1,"0, 439"
859,1950,1,"0, 447"
860,1950,1,"0, 463"
861,1950,1,"0, 481"
862,1950,1,"0, 564"
863,1950|2072|3151|3336|3524|4155|4822|4903|5181,1|1|5|1|4|3|4|4|1,"0, 597|0, 47|0, 259;0, 304;0, 582;0, 625;0, 811|0, 324|0, 586;0, 667;0, 765;0, 774|0, 554;0, 664;0, 910|0, 687;0, 715;0, 789;0, 831|0, 1593;0, 1596;0, 1602;0, 2613|0, 234"
864,1950,1,"0, 606"
865,1950,1,"0, 622"
866,1950,1,"0, 624"
867,1950,1,"0, 626"
868,1950,1,"0, 639"
869,1950,1,"0, 657"
870,1950,1,"0, 659"
871,1950,2,"0, 676;0, 685"
872,1950,1,"0, 692"
873,1950,1,"0, 712"
874,1950,1,"0, 714"
875,1950,1,"0, 734"
876,1950,1,"0, 745"
877,1950|3055|3346,1|1|1,"0, 755|0, 3812|0, 526"
878,1950,1,"0, 757"
879,1950,1,"0, 770"
880,1950|2443|4532,1|1|1,"0, 771|0, 1380|0, 459"
881,1950|2542|2769|3312|4428|4480|4585,1|1|1|1|1|7|1,"0, 776|0, 189|0, 398|0, 18|0, 113|0, 383;0, 455;0, 458;0, 477;0, 523;0, 569;0, 575|0, 1168"
882,1950,1,"0, 779"
883,1950|5530,2|1,"0, 825;0, 850|0, 1414"
884,1950,1,"0, 826"
885,1950|2991,1|1,"0, 827|0, 107"
886,1951,2,"3, 4;0, 191"
887,1951,4,"0, 51;0, 60;0, 121;0, 130"
888,1951,1,"0, 71"
889,1951,1,"0, 93"
890,1951,1,"0, 227"
891,1951,1,"0, 261"
892,1951|2476,1|1,"1, 2|1, 2"
893,1952,1,"0, 137"
894,1952,1,"0, 200"
895,1952|2449|2562|4899,1|1|1|1,"1, 3|1, 3|1, 3|1, 3"
896,1953,1,"0, 9"
897,1954,6,"3, 9;0, 9;0, 12;0, 38;0, 70;0, 279"
898,1954,1,"0, 105"
899,1954,1,"0, 114"
900,1954,1,"0, 120"
901,1954,1,"0, 122"
902,1954,1,"0, 204"
903,1954|3078,1|1,"0, 206|0, 578"
904,1954|2458|3619|4159|5195,5|2|4|4|1,"0, 307;0, 315;0, 369;0, 417;0, 442|0, 1137;1, 1|0, 1168;0, 1204;0, 1215;0, 1224|0, 182;0, 286;0, 454;0, 565|0, 60"
905,1954,1,"0, 388"
906,1954,1,"0, 428"
907,1954,1,"1, 2"
908,1956,1,"0, 32"
909,1956|2175|2204|3097|3410|4458|5252,1|1|1|4|1|1|1,"0, 54|0, 360|0, 110|3, 9;0, 9;0, 273;0, 423|0, 107|0, 76|0, 350"
910,1956|2255|3944,1|1|3,"0, 599|0, 5278|0, 56;0, 58;0, 60"
911,1956|2020|2776|3376|5384,1|1|1|1|2,"0, 669|0, 40|0, 260|0, 712|0, 1020;0, 1162"
912,1958,2,"0, 34;0, 297"
913,1958,1,"0, 46"
914,1958|4459,1|1,"0, 51|0, 492"
915,1958,1,"0, 54"
916,1958,1,"0, 61"
917,1958,1,"0, 71"
918,1958,1,"0, 107"
919,1958,1,"0, 203"
920,1958,1,"1, 1"
921,1959,1,"0, 531"
922,1959|2127|3698,1|1|2,"0, 544|0, 101|0, 634;1, 1"
923,1960,1,"0, 19"
924,1960,1,"0, 20"
925,1960,1,"0, 436"
926,1960,1,"0, 467"
927,1961,1,"0, 781"
928,1961|3998|4986|5338,2|1|1|6,"0, 1266;0, 1281|0, 343|0, 453|0, 3321;0, 3410;0, 5014;0, 5097;0, 7190;0, 12597"
929,1961,1,"0, 1283"
930,1961,1,"0, 1929"
931,1961|1988,1|1,"0, 2024|0, 726"
932,1961|4233,1|2,"0, 2224|3, 0;0, 0"
933,1961,1,"0, 2391"
934,1962,1,"0, 19"
935,1962,2,"0, 135;0, 144"
936,1962|4203,1|1,"0, 148|0, 34"
937,1962,1,"0, 208"
938,1962,1,"0, 209"
939,1963|2034|3016|3100|5415,1|1|1|1|2,"1, 2|0, 41|0, 36|0, 35|0, 57;1, 2"
940,1964,1,"0, 6"
941,1964,1,"0, 30"
942,1964,1,"0, 66"
943,1964|4732,1|1,"0, 70|0, 562"
944,1964,1,"0, 121"
945,1964,2,"0, 235;0, 269"
946,1964,1,"0, 435"
947,1964,1,"0, 485"
948,1965|2431|3105|3969|5284,1|1|2|1|1,"0, 19|0, 909|0, 937;0, 1542|0, 1015|0, 1002"
949,1965,1,"0, 24"
950,1965,1,"0, 25"
951,1965|5415,1|1,"0, 257|0, 1637"
952,1965,1,"0, 401"
