wordID,docID,frequency,hitlist
530,2365|3652|4317|4621,1|1|1|1,"0, 305|0, 683|0, 69|0, 75"
531,2365,1,"0, 465"
532,2365,3,"0, 468;0, 506;0, 951"
533,2365|5050,1|3,"0, 478|0, 730;0, 759;0, 777"
534,2365,1,"0, 480"
535,2365|3230|3887,2|2|1,"0, 510;0, 952|0, 62;0, 191|0, 1879"
536,2365|3783,1|1,"0, 663|1, 1"
537,2365,1,"0, 664"
538,2365,1,"0, 937"
539,2365,1,"0, 1019"
540,2365,1,"0, 1047"
541,2365|4980,1|1,"0, 1054|0, 874"
542,2365|3498,1|1,"0, 1068|0, 206"
543,2365|3234|3706|3982|5025|5353,1|1|2|1|1|1,"0, 1126|0, 2941|0, 484;0, 496|0, 581|0, 1163|0, 1903"
544,2365|3305,1|2,"0, 1242|0, 4020;0, 4055"
545,2365,1,"0, 1243"
546,2365,1,"0, 1248"
547,2366,1,"0, 2"
548,2366,1,"0, 3"
549,2366,1,"0, 855"
550,2366,1,"0, 856"
551,2366|3015|3810|4315,1|1|1|1,"0, 913|0, 842|0, 1067|0, 54"
552,2366,1,"0, 2266"
553,2368|2605|3227|4530,1|1|2|1,"0, 28|0, 769|0, 1547;0, 1578|0, 346"
554,2368,1,"0, 47"
555,2368|5431,1|1,"0, 49|0, 52"
556,2368,1,"0, 51"
557,2368,2,"0, 171;1, 1"
558,2368,1,"0, 171"
559,2368,1,"0, 201"
560,2368|2807|3354|3365|4276|4334,2|1|1|1|2|2,"0, 271;0, 804|0, 1519|0, 141|0, 444|0, 846;0, 967|0, 1440;0, 2146"
561,2368,5,"0, 273;0, 332;0, 788;0, 800;0, 806"
562,2368|2431|3249,2|1|2,"0, 328;0, 459|0, 1704|0, 255;0, 940"
563,2368,1,"0, 488"
564,2368,2,"0, 494;0, 503"
565,2368|3268,1|1,"0, 496|0, 2519"
566,2368,2,"0, 499;0, 505"
567,2368|2478,2|2,"0, 523;0, 569|0, 342;0, 369"
568,2368,2,"0, 721;0, 732"
569,2368,4,"0, 754;0, 765;0, 774;0, 903"
570,2368|2759|4280,1|2|1,"0, 811|0, 362;0, 608|0, 4053"
571,2368,1,"0, 814"
572,2368,1,"0, 835"
573,2368,2,"0, 837;0, 893"
574,2368,2,"0, 846;0, 924"
575,2368|4756,1|4,"0, 891|0, 2750;0, 2759;0, 4583;0, 4639"
576,2368|5574,1|2,"0, 1011|0, 1431;0, 2268"
577,2368,1,"0, 1274"
578,2369,1,"0, 21"
579,2369,1,"0, 22"
580,2369|3297|4804|5106|5200,1|1|2|1|1,"0, 587|0, 273|0, 525;0, 563|0, 725|0, 445"
581,2369|5059,2|1,"0, 620;0, 658|0, 311"
582,2369|4203,1|1,"0, 635|0, 2313"
583,2370|5233,1|1,"0, 13|0, 803"
584,2370|4734|4875,1|1|1,"0, 176|0, 888|0, 416"
585,2370|4203,1|1,"1, 1|0, 1204"
586,2371,1,"0, 25"
587,2371,1,"0, 274"
588,2373|2462|3288|5574,1|3|1|1,"0, 141|3, 3;0, 14;0, 151|0, 896|0, 372"
589,2373|2462|3288|3922|5574,1|1|1|1|1,"0, 143|0, 153|0, 898|0, 369|0, 374"
590,2373|3288|3871|4547|5574,1|1|1|1|1,"0, 148|0, 829|0, 155|0, 1653|0, 392"
591,2373|3288|5574,1|1|1,"0, 155|0, 847|0, 399"
592,2373|3288|5574,1|1|1,"0, 162|0, 911|0, 423"
593,2373|3288|5411|5573|5574,1|2|1|1|2,"0, 164|0, 913;0, 960|0, 68|0, 277|0, 425;0, 474"
594,2373,3,"0, 206;0, 215;0, 219"
595,2373,1,"0, 211"
596,2373,1,"0, 230"
597,2373|5574,1|3,"0, 230|0, 801;0, 1372;0, 2227"
598,2373,1,"0, 233"
599,2373,1,"0, 309"
600,2373,3,"0, 318;0, 334;0, 354"
601,2373,2,"0, 320;0, 336"
602,2373,5,"0, 320;0, 336;0, 356;0, 405;0, 412"
603,2373,1,"0, 331"
604,2373,2,"0, 351;0, 371"
605,2373,1,"0, 422"
606,2373,1,"0, 424"
607,2373,1,"0, 426"
608,2373|5380,1|1,"0, 467|0, 313"
609,2375,1,"0, 219"
610,2375,1,"0, 271"
611,2375,6,"0, 769;0, 835;0, 873;0, 951;0, 1166;0, 1604"
612,2375|4997,1|1,"0, 1106|0, 485"
613,2375|2720|3498,2|1|1,"0, 1414;0, 1507|0, 1191|0, 114"
614,2375|5450,2|1,"0, 1458;0, 1551|0, 5712"
615,2375|3421|4446,1|1|1,"0, 1625|0, 969|0, 1788"
616,2375,4,"0, 1626;0, 1675;0, 1749;0, 1826"
617,2375|3959|4187,2|5|6,"0, 1662;0, 1736|0, 263;0, 323;0, 449;0, 681;0, 949|0, 2;0, 26;0, 69;0, 258;0, 293;0, 356"
618,2375,2,"0, 1681;0, 1755"
619,2375,3,"0, 1682;0, 1756;0, 1828"
620,2376,2,"3, 4;0, 4"
621,2376,1,"0, 113"
622,2376|2404|3064|4280|4836|5256,1|1|1|1|1|1,"1, 2|1, 2|1, 2|0, 9449|1, 2|1, 2"
623,2377,1,"0, 13"
624,2377,1,"0, 14"
625,2377|3240,2|2,"0, 88;0, 499|3, 6;0, 479"
626,2377|3060,1|1,"0, 146|0, 92"
627,2378|3371|3375|3441|4074|4451|4590|5414,20|1|1|1|1|2|1|2,"3, 5;3, 15;0, 48;0, 170;0, 178;0, 226;0, 239;0, 279;0, 288;0, 380;0, 386;0, 421;0, 505;0, 617;0, 677;0, 700;0, 719;0, 877;0, 934;0, 982|0, 419|1, 2|1, 1|0, 647|0, 536;0, 906|0, 1017|0, 916;1, 1"
628,2378,1,"0, 206"
629,2378,1,"0, 643"
630,2379,1,"0, 543"
631,2379,1,"0, 783"
632,2379,1,"0, 853"
633,2379,1,"0, 909"
634,2379|2563|3955,1|1|1,"2, 5|2, 15|2, 1"
635,2379,1,"1, 2"
636,2380,1,"0, 831"
637,2380,1,"0, 841"
638,2380,1,"0, 868"
639,2380|4501,1|1,"0, 1044|0, 599"
640,2380,1,"0, 1088"
641,2380,1,"0, 1089"
642,2380,1,"0, 1090"
643,2380,1,"0, 1091"
644,2380,1,"0, 1112"
645,2380,1,"0, 1189"
646,2380,1,"0, 1201"
647,2381,1,"0, 545"
648,2381|2817,1|1,"1, 1|1, 1"
649,2381|2817,1|1,"1, 2|1, 2"
650,2382,3,"0, 5;0, 73;0, 146"
651,2382,1,"0, 160"
652,2382|2577|3231|3366,1|1|1|1,"0, 179|0, 6638|0, 28|0, 446"
653,2382|2848|2911,1|1|1,"0, 195|0, 25|0, 714"
654,2382|2810|3252,1|1|1,"1, 2|1, 2|1, 2"
655,2383,1,"0, 39"
656,2383,1,"0, 40"
657,2383,1,"0, 148"
658,2383,1,"0, 286"
659,2383|5445,1|1,"0, 354|0, 4"
660,2383|4281,1|1,"0, 409|0, 879"
661,2383,1,"0, 467"
662,2383,1,"0, 626"
663,2383,1,"0, 766"
664,2383|4042,1|1,"0, 865|0, 647"
665,2383,1,"0, 881"
666,2383|3909,1|1,"0, 1020|0, 846"
667,2383,1,"0, 1427"
668,2383,1,"0, 1438"
669,2383,1,"0, 1439"
670,2384|2461|2965|3138,4|3|1|1,"0, 103;0, 296;0, 322;0, 348|0, 612;0, 636;0, 724|0, 3011|0, 1072"
671,2384,1,"0, 191"
672,2385,4,"0, 9;0, 15;0, 159;0, 397"
673,2385,3,"0, 199;0, 201;0, 203"
674,2385,1,"0, 755"
675,2385,1,"0, 1112"
676,2385,1,"1, 1"
677,2386|4703,1|2,"0, 11|0, 29;0, 125"
678,2386,1,"0, 45"
679,2386,1,"0, 124"
680,2386,1,"0, 132"
681,2386,1,"0, 386"
682,2387,3,"3, 6;0, 466;0, 809"
683,2387|2679|4280|4973,2|1|2|3,"0, 127;0, 434|0, 16|0, 8846;0, 8934|0, 857;0, 983;0, 1921"
684,2387|3362,2|1,"0, 363;0, 364|0, 1923"
685,2387,2,"0, 462;0, 469"
686,2387|4388|5131,1|1|1,"0, 663|0, 1109|0, 612"
687,2387|4388|5131,1|1|3,"0, 664|0, 1110|0, 613;0, 682;0, 869"
688,2387,1,"0, 775"
689,2387,1,"0, 853"
690,2389|5537,1|2,"0, 165|0, 0;0, 11"
691,2389,1,"0, 184"
692,2389|3664|4411|5537,1|2|1|3,"0, 193|0, 808;0, 1173|0, 1949|0, 5;0, 14;2, 8"
693,2389|5537,1|1,"1, 1|1, 1"
694,2389|5537,1|1,"1, 2|1, 2"
695,2390,12,"0, 145;0, 443;0, 493;0, 518;0, 524;0, 682;0, 1401;0, 1556;0, 1558;0, 1643;0, 1649;0, 1710"
696,2390|4280,1|2,"0, 268|0, 237;0, 729"
697,2390,1,"0, 407"
698,2390|2686|3061|4848,3|1|1|2,"0, 407;0, 1786;0, 1859|0, 463|0, 3219|0, 881;0, 2205"
699,2390,1,"0, 410"
700,2390,1,"0, 415"
701,2390,4,"0, 420;0, 505;0, 586;0, 1481"
702,2390|5166,6|1,"0, 435;0, 623;0, 990;0, 996;0, 1006;0, 1012|0, 1612"
703,2390,2,"0, 440;0, 594"
704,2390,2,"0, 446;0, 508"
705,2390,1,"0, 447"
706,2390,1,"0, 450"
707,2390,1,"0, 453"
708,2390,6,"0, 460;0, 519;0, 648;0, 672;0, 1068;0, 1311"
709,2390,1,"0, 581"
710,2390,1,"0, 606"
711,2390,1,"0, 611"
712,2390,1,"0, 618"
713,2390,1,"0, 618"
714,2390,1,"0, 623"
715,2390,1,"0, 786"
716,2390,1,"0, 827"
717,2390,1,"0, 829"
718,2390,1,"0, 836"
719,2390,2,"0, 839;0, 861"
720,2390,2,"0, 846;0, 868"
721,2390,2,"0, 848;0, 870"
722,2390,1,"0, 857"
723,2390,1,"0, 879"
724,2390,1,"0, 885"
725,2390,2,"0, 943;0, 1740"
726,2390,1,"0, 1043"
727,2390,1,"0, 1043"
728,2390,1,"0, 1048"
729,2390,1,"0, 1060"
730,2390,1,"0, 1087"
731,2390,1,"0, 1093"
732,2390,1,"0, 1097"
733,2390,1,"0, 1207"
734,2390,1,"0, 1227"
735,2390,1,"0, 1234"
736,2390,1,"0, 1239"
737,2390,1,"0, 1305"
738,2390|2814|3055|3078|4085|4462|4771|4869,2|2|4|2|5|4|1|8,"0, 1345;0, 1593|0, 699;0, 718|0, 1924;0, 2027;0, 2059;0, 3775|0, 527;0, 538|0, 229;0, 893;0, 1077;0, 1174;0, 1263|0, 1657;0, 1760;0, 1777;0, 1780|0, 497|0, 538;0, 554;0, 584;0, 596;0, 660;0, 695;0, 1699;0, 1863"
739,2390|3055|4085|4869,1|1|2|1,"0, 1364|0, 2036|0, 1123;0, 1133|0, 540"
740,2390,1,"0, 1412"
741,2390,1,"0, 1476"
742,2390,1,"0, 1479"
743,2390|4729,1|2,"0, 1484|0, 966;0, 1031"
744,2390,1,"0, 1488"
745,2390,1,"0, 1509"
746,2390|4289,1|4,"0, 1561|0, 57;0, 64;0, 408;0, 502"
747,2390,1,"0, 1569"
748,2390,1,"0, 1578"
749,2390,1,"0, 1585"
750,2390,1,"0, 1632"
751,2390,1,"0, 1632"
752,2390,10,"0, 1667;0, 1680;0, 1693;0, 1705;0, 1745;0, 1778;0, 1796;0, 1869;0, 1884;0, 1897"
753,2390,1,"0, 1710"
754,2390|4848,1|1,"0, 1741|0, 2362"
755,2390|4848,2|6,"0, 1771;0, 1892|0, 1092;0, 1101;0, 1288;0, 1290;0, 1318;0, 1319"
756,2390,3,"0, 1786;0, 1859;0, 1876"
757,2390,2,"0, 1789;0, 1879"
758,2390,2,"0, 1802;0, 1831"
759,2390,1,"0, 1872"
760,2390,1,"0, 1874"
761,2390|2488|3744,1|2|3,"0, 1945|0, 447;0, 572|0, 24;0, 50;0, 480"
762,2390,2,"0, 2063;0, 2087"
763,2390|5338,1|1,"0, 2107|0, 17681"
764,2390,1,"0, 2108"
765,2391|2420|5088,1|1|1,"0, 474|0, 1907|0, 623"
766,2391|3162|4507|5080,1|1|1|1,"0, 648|0, 775|0, 2|0, 87"
767,2391,1,"0, 740"
768,2391|4421|5468,1|1|1,"0, 1079|0, 306|0, 69"
769,2391,1,"0, 1207"
770,2391,1,"1, 2"
771,2392|5338,2|2,"0, 58;0, 688|0, 368;0, 512"
772,2392,1,"0, 215"
773,2392,1,"0, 217"
774,2392|3849,1|1,"0, 588|0, 52"
775,2392,1,"0, 592"
776,2392,1,"0, 662"
777,2393,1,"0, 112"
778,2393,1,"1, 1"
779,2394|3006|3390,2|1|3,"0, 456;0, 1892|0, 801|0, 748;0, 761;0, 807"
780,2394,1,"0, 673"
781,2394,1,"0, 1038"
782,2395|4855,1|1,"1, 2|1, 2"
783,2396,1,"0, 21"
784,2396|4023|4699|5593,1|1|1|10,"0, 82|0, 372|0, 1833|0, 1752;0, 1856;0, 1969;0, 2087;0, 2167;0, 2181;0, 2286;0, 2577;0, 2591;0, 2666"
785,2396,1,"0, 365"
786,2396|3736|3823,1|1|1,"0, 366|1, 2|0, 434"
787,2396|2809|3359|3498|4334|4608|4957,1|1|1|1|1|1|1,"0, 436|0, 717|0, 89|0, 91|0, 1817|0, 316|0, 367"
788,2396,1,"0, 453"
789,2396|2463|2578|3655|3679|4521|5338|5357,1|1|2|1|3|1|2|1,"0, 544|0, 348|0, 85;0, 104|0, 855|0, 58;0, 184;0, 203|0, 1169|0, 3944;0, 4029|0, 694"
790,2396,1,"0, 547"
791,2396,1,"0, 553"
792,2396,1,"0, 810"
793,2397|2836|3136|3858,1|1|1|1,"0, 349|0, 1516|0, 113|0, 571"
794,2397,1,"0, 405"
795,2397|4599,1|2,"0, 555|0, 325;0, 335"
796,2397|4041,1|1,"0, 619|0, 175"
797,2397|3957,1|1,"0, 759|0, 193"
798,2397,1,"0, 776"
799,2397,1,"0, 1054"
800,2397,1,"0, 1104"
801,2397|4662,2|1,"0, 1123;0, 1223|0, 1536"
802,2397,3,"0, 1140;0, 1193;0, 1229"
803,2397,1,"0, 1234"
804,2397,1,"0, 1238"
805,2397,1,"0, 1243"
806,2397,1,"0, 1245"
807,2397|3101,1|2,"0, 1498|0, 105;0, 378"
808,2397,1,"0, 1520"
809,2397,1,"0, 1600"
810,2397|2498|2992,2|3|1,"0, 1607;0, 2054|0, 51;0, 143;2, 13|0, 674"
811,2397,3,"0, 1661;0, 1714;0, 1747"
812,2397|4099,1|1,"0, 1689|0, 665"
813,2397,1,"0, 1709"
814,2397|3646,1|1,"0, 1725|0, 255"
815,2397,1,"0, 1753"
816,2397,1,"0, 1780"
817,2397,1,"0, 1782"
818,2397,1,"0, 1974"
819,2397|2835|3429|3443,1|1|1|1,"0, 1978|0, 1352|0, 1028|0, 621"
820,2397,1,"0, 2023"
821,2397,2,"0, 2055;0, 2078"
822,2397,2,"0, 2088;0, 2103"
823,2397,1,"1, 2"
824,2398,3,"0, 234;0, 275;0, 316"
825,2398,1,"0, 281"
826,2398,1,"0, 435"
827,2398,1,"0, 756"
828,2398,1,"0, 762"
829,2398,2,"0, 779;0, 787"
830,2398|5446,1|4,"0, 825|0, 551;0, 593;0, 598;0, 604"
831,2398,1,"0, 830"
832,2398,4,"0, 864;0, 865;0, 909;0, 910"
833,2398,1,"0, 891"
834,2398,2,"0, 1136;0, 1163"
835,2398,3,"0, 1138;0, 1165;0, 1245"
836,2398,1,"0, 1245"
837,2398|2965|3204|4693,17|1|1|1,"0, 1247;0, 1249;0, 1251;0, 1253;0, 1255;0, 1257;0, 1259;0, 1261;0, 1263;0, 1265;0, 1267;0, 1269;0, 1271;0, 1273;0, 1275;0, 1277;0, 1300|0, 1956|1, 2|0, 947"
838,2398,1,"0, 1247"
839,2398,1,"0, 1249"
840,2398,1,"0, 1251"
841,2398,1,"0, 1253"
842,2398,1,"0, 1255"
843,2398,1,"0, 1257"
844,2398,1,"0, 1259"
845,2398,1,"0, 1261"
846,2398,1,"0, 1263"
847,2398,1,"0, 1265"
848,2398,1,"0, 1267"
849,2398,1,"0, 1269"
850,2398,1,"0, 1271"
851,2398,1,"0, 1273"
852,2398,1,"0, 1275"
853,2398,1,"0, 1277"
854,2398,1,"0, 1300"
855,2398,1,"0, 1551"
856,2398,6,"0, 1554;0, 1556;0, 1566;0, 1615;0, 1617;0, 1628"
857,2398,6,"0, 1576;0, 1590;0, 1600;0, 1638;0, 1651;0, 1661"
858,2398,2,"0, 1578;0, 1640"
859,2398,2,"0, 1580;0, 1642"
860,2398,2,"0, 1592;0, 1653"
861,2398,1,"0, 1614"
862,2398,1,"0, 1686"
863,2398|5392,1|7,"1, 1|0, 3766;0, 3799;0, 4012;0, 4063;0, 4109;0, 4500;0, 5190"
864,2399|3105,9|1,"3, 1;0, 326;0, 1559;0, 1630;0, 1835;0, 1862;0, 1870;0, 2210;0, 2220|0, 1652"
865,2399,1,"0, 3"
866,2399|4354,2|1,"0, 341;0, 1800|0, 103"
867,2399,1,"0, 343"
868,2399,1,"0, 349"
869,2399,1,"0, 587"
870,2399|2598|4652,1|2|1,"0, 733|0, 494;0, 521|0, 1261"
871,2399,1,"0, 741"
872,2399,1,"0, 751"
873,2399|2579|3227|3338|4177|5177,1|1|2|1|1|2,"0, 1512|0, 192|0, 1471;0, 1496|0, 548|0, 163|0, 675;0, 1748"
874,2399,1,"0, 1589"
875,2399|2621|2722|4457|4823|5131,1|1|1|1|1|1,"0, 1830|0, 133|0, 983|0, 1566|0, 590|0, 325"
876,2399,3,"0, 1873;0, 1884;0, 2027"
877,2399,2,"0, 1874;0, 1885"
878,2399,1,"0, 2000"
879,2400,1,"0, 873"
880,2400,2,"0, 897;0, 954"
881,2401,1,"0, 19"
882,2401,1,"1, 2"
883,2403,2,"3, 1;0, 1"
884,2403,2,"3, 2;0, 2"
885,2403|4943,2|1,"0, 42;0, 138|0, 1052"
886,2403,1,"0, 146"
887,2403|2965|3665|3814,1|1|1|1,"0, 213|0, 3015|0, 1341|0, 109"
888,2403,2,"0, 373;0, 453"
889,2403|5385,1|1,"0, 489|0, 15"
890,2403,3,"0, 735;0, 803;0, 957"
891,2403|3494|3938,2|1|1,"0, 776;0, 826|0, 936|0, 91"
892,2403,1,"0, 885"
893,2403,1,"0, 955"
894,2403|3157|3665|3672|4094|4377|4822,1|1|1|1|1|1|1,"0, 1283|0, 2475|0, 536|0, 7|0, 67|0, 391|0, 939"
895,2403,1,"0, 1293"
896,2403,8,"0, 1294;0, 1334;0, 1484;0, 1519;0, 1701;0, 1784;0, 1908;0, 2107"
897,2403|2505,2|1,"0, 1499;0, 1923|0, 49"
898,2403,1,"0, 1682"
899,2403,1,"0, 1796"
900,2403,1,"0, 1971"
901,2403|3813,1|1,"0, 1992|0, 532"
902,2404|4325|4329,1|1|1,"0, 10|0, 587|0, 23"
903,2404|4329,1|1,"0, 11|0, 24"
904,2406,1,"0, 274"
905,2406|2687,1|1,"2, 1|0, 954"
906,2407|4604,2|3,"0, 21;0, 428|0, 1488;0, 1510;0, 1530"
907,2407,2,"0, 40;0, 86"
908,2407,3,"0, 69;0, 104;0, 117"
909,2407|4402,1|1,"0, 158|0, 1273"
910,2407|3546|3577|4171,1|1|1|1,"0, 185|0, 358|0, 870|0, 1164"
911,2407|4952,1|1,"0, 254|0, 1806"
912,2407,1,"0, 313"
913,2407,1,"0, 322"
914,2407,2,"0, 448;0, 462"
915,2407|3897|4242,2|1|1,"0, 460;1, 1|1, 1|0, 645"
916,2407,1,"0, 476"
917,2407,1,"0, 489"
918,2408,1,"0, 67"
919,2409,28,"3, 2;0, 2;0, 80;0, 151;0, 418;0, 449;0, 469;0, 484;0, 514;0, 545;0, 589;0, 681;0, 688;0, 706;0, 760;0, 771;0, 780;0, 817;0, 824;0, 895;0, 928;0, 935;0, 953;0, 968;0, 1022;0, 1081;0, 1105;0, 1141"
920,2409,1,"0, 32"
921,2409,2,"0, 60;0, 593"
922,2409,7,"0, 90;0, 143;0, 458;0, 598;0, 606;0, 822;0, 1088"
923,2409|4973,16|16,"0, 94;0, 116;0, 132;0, 153;0, 184;0, 213;0, 215;0, 462;0, 549;0, 726;0, 836;0, 852;0, 879;0, 1035;0, 1102;0, 1118|0, 168;0, 200;0, 268;0, 321;0, 514;0, 911;0, 916;0, 991;0, 1002;0, 1072;0, 1110;0, 1253;0, 1884;0, 2189;0, 2448;0, 2672"
924,2409,4,"0, 160;0, 602;0, 798;0, 903"
925,2409,6,"0, 174;0, 244;0, 293;0, 340;0, 612;0, 655"
926,2409,2,"0, 182;0, 392"
927,2409|4973,2|5,"0, 225;0, 1029|0, 126;0, 176;0, 650;0, 2300;0, 2856"
928,2409,1,"0, 338"
929,2409,4,"0, 341;0, 364;0, 581;0, 739"
930,2409,1,"0, 370"
931,2409,1,"0, 371"
932,2409,3,"0, 420;0, 827;0, 1108"
933,2409,2,"0, 446;0, 568"
934,2409,3,"0, 496;0, 520;0, 981"
935,2409,1,"0, 617"
936,2409,1,"0, 764"
937,2409,1,"0, 884"
938,2411|2759,1|1,"0, 215|0, 86"
939,2411,1,"0, 220"
940,2411,1,"0, 372"
941,2411|3341,1|1,"1, 2|1, 3"
942,2412|2798|5095|5136|5416,1|2|5|1|14,"0, 52|0, 528;0, 945|0, 163;0, 202;0, 207;0, 226;0, 257|0, 170|0, 2568;0, 4360;0, 4364;0, 4392;0, 4449;0, 4462;0, 6179;0, 6187;0, 6203;0, 6213;0, 6248;0, 6282;0, 6315;0, 6326"
943,2412,1,"0, 62"
944,2412,2,"0, 67;0, 99"
945,2412,1,"0, 81"
946,2412,1,"0, 182"
947,2413|3212|4371,1|2|2,"0, 323|0, 714;0, 941|0, 572;0, 580"
948,2413,1,"0, 592"
949,2413|2605|2641,1|1|1,"0, 604|0, 956|0, 639"
950,2413|4067,1|1,"0, 611|0, 1426"
951,2413|5558,1|1,"0, 624|0, 1915"
952,2413,1,"0, 718"
953,2413,1,"0, 723"
954,2413,1,"0, 736"
955,2414,2,"0, 5;0, 1690"
956,2414,1,"0, 51"
957,2414|3062|4659,1|1|1,"0, 73|0, 112|0, 175"
958,2414,1,"0, 133"
959,2414|5237,1|1,"0, 144|0, 2878"
960,2414,2,"0, 154;0, 199"
961,2414,1,"0, 158"
962,2414|3839|3869|4280,1|2|1|1,"0, 354|0, 608;0, 702|0, 749|0, 1659"
963,2414|4522|5195,1|1|5,"0, 391|0, 2704|0, 2362;0, 2422;0, 2447;0, 2451;0, 2463"
964,2414|4605,1|1,"0, 398|0, 1361"
965,2414,1,"0, 543"
966,2414,1,"0, 589"
967,2414,1,"0, 637"
968,2414,1,"0, 716"
969,2414|3831,1|1,"0, 726|0, 1127"
970,2414|4285,1|2,"0, 778|0, 578;0, 701"
971,2414|3362,1|1,"0, 811|0, 274"
972,2414|4870,1|1,"0, 866|0, 282"
973,2414|3601,1|1,"0, 895|0, 2855"
974,2414,1,"0, 929"
975,2414,5,"0, 934;0, 1553;0, 2629;0, 2638;0, 2683"
976,2414,1,"0, 938"
977,2414|2569|2770|3042|3638|3938|4531|5338|5398,1|1|1|1|1|2|1|3|1,"0, 966|0, 1100|0, 556|1, 2|0, 1215|0, 110;0, 169|0, 1608|0, 1346;0, 1593;0, 16573|0, 815"
978,2414|5239,1|1,"0, 981|0, 1186"
979,2414|4014|4872,2|1|1,"0, 982;0, 2577|0, 1268|0, 1112"
980,2414,2,"0, 1027;0, 1090"
981,2414|3907|4985,1|2|1,"0, 1064|0, 110;0, 452|0, 605"
982,2414,2,"0, 1128;0, 2612"
983,2414|3481,1|1,"0, 1158|0, 1062"
984,2414,3,"0, 1202;0, 1526;0, 2012"
985,2414,2,"0, 1240;0, 2650"
986,2414,2,"0, 1242;0, 2655"
987,2414|4964,3|1,"0, 1249;0, 1893;0, 2135|0, 220"
988,2414,1,"0, 1256"
989,2414,1,"0, 1258"
990,2414,1,"0, 1265"
991,2414|4971,1|1,"0, 1332|0, 194"
992,2414,1,"0, 1355"
993,2414|3312|3909,1|1|1,"0, 1402|0, 234|0, 47"
994,2414,1,"0, 1464"
995,2414|3275|4285|5177,1|1|2|1,"0, 1504|0, 1395|0, 556;0, 670|0, 1480"
996,2414,1,"0, 1535"
997,2414|5118,1|3,"0, 1752|0, 3490;0, 3655;0, 4333"
998,2414|5118,1|4,"0, 1752|0, 3490;0, 3655;0, 4204;0, 4334"
999,2414|3212|4618|5027,1|4|2|1,"0, 1755|0, 993;0, 2589;0, 2623;0, 3261|0, 2196;0, 2273|0, 1232"
