wordID,docID,frequency,hitlist
716,5507,1,"0, 333"
717,5507|5543,1|1,"0, 430|1, 2"
718,5507,1,"1, 2"
719,5508,12,"0, 7;0, 113;0, 238;0, 568;0, 739;0, 828;0, 872;0, 1057;0, 1078;0, 1124;0, 1407;0, 1727"
720,5508,1,"0, 398"
721,5508,1,"0, 698"
722,5508,1,"0, 1061"
723,5508,1,"0, 1068"
724,5508,2,"0, 1069;0, 1129"
725,5508,1,"0, 1101"
726,5508,1,"0, 1831"
727,5509,2,"0, 124;0, 160"
728,5509,7,"0, 240;0, 262;0, 270;0, 304;0, 330;0, 376;0, 407"
729,5509,2,"0, 346;0, 387"
730,5509,1,"0, 885"
731,5509,1,"0, 889"
732,5509,1,"0, 893"
733,5509,1,"0, 897"
734,5509,1,"0, 1054"
735,5509,2,"0, 1100;0, 1119"
736,5509,1,"0, 1126"
737,5509,2,"0, 1149;0, 1161"
738,5509,1,"0, 1151"
739,5509,1,"0, 1157"
740,5509,1,"0, 1270"
741,5509,1,"1, 1"
742,5509,1,"1, 2"
743,5510,1,"0, 350"
744,5511,1,"0, 672"
745,5511,1,"0, 734"
746,5511,1,"0, 736"
747,5511,1,"0, 759"
748,5513|5587,1|1,"0, 50|1, 3"
749,5513,1,"0, 215"
750,5513,1,"0, 221"
751,5513,1,"1, 2"
752,5516,1,"3, 13"
753,5517,1,"0, 261"
754,5517,1,"0, 308"
755,5517,1,"0, 408"
756,5517,1,"0, 499"
757,5517,1,"0, 832"
758,5518,1,"0, 109"
759,5518,1,"0, 119"
760,5518,1,"0, 119"
761,5518,1,"0, 406"
762,5518,2,"0, 419;0, 518"
763,5518,1,"0, 459"
764,5518,1,"1, 2"
765,5519,1,"0, 394"
766,5519,2,"0, 449;0, 567"
767,5519,2,"0, 455;0, 573"
768,5519,2,"0, 467;0, 498"
769,5519,1,"0, 526"
770,5519,3,"0, 541;0, 544;0, 554"
771,5519,1,"0, 544"
772,5519,1,"0, 550"
773,5519,1,"0, 554"
774,5519,1,"0, 560"
775,5519,1,"0, 766"
776,5519,1,"0, 768"
777,5519,1,"0, 771"
778,5519,1,"0, 774"
779,5519,1,"0, 779"
780,5519,2,"0, 793;0, 830"
781,5519,1,"0, 808"
782,5519,1,"0, 816"
783,5519,1,"0, 832"
784,5519,1,"0, 842"
785,5519,1,"0, 1063"
786,5519,1,"0, 1071"
787,5519,1,"0, 1083"
788,5519,1,"0, 1089"
789,5519,1,"0, 1138"
790,5519,1,"0, 1375"
791,5519,1,"0, 1380"
792,5519,2,"0, 1382;0, 1421"
793,5519,1,"0, 1424"
794,5519,2,"0, 1580;0, 1584"
795,5519,1,"0, 1593"
796,5519,1,"0, 1598"
797,5519,1,"0, 1601"
798,5519,1,"0, 1617"
799,5519,1,"0, 1619"
800,5519,1,"0, 1621"
801,5519,1,"0, 1647"
802,5519,1,"0, 1650"
803,5519,1,"0, 1652"
804,5519,1,"1, 1"
805,5520,1,"0, 88"
806,5520,1,"0, 153"
807,5520,1,"0, 218"
808,5520,1,"0, 447"
809,5520,4,"0, 449;0, 494;0, 568;0, 778"
810,5521,1,"0, 259"
811,5521,1,"0, 266"
812,5521,1,"0, 401"
813,5521,1,"0, 419"
814,5521,1,"0, 431"
815,5521,1,"0, 470"
816,5521,1,"0, 530"
817,5521,1,"0, 562"
818,5521,1,"0, 566"
819,5521,1,"1, 2"
820,5523,2,"0, 88;0, 273"
821,5523,1,"0, 500"
822,5523,1,"0, 1118"
823,5523,2,"0, 1299;0, 1314"
824,5523,1,"0, 1390"
825,5525,1,"0, 197"
826,5525,1,"0, 326"
827,5525,1,"0, 435"
828,5525,1,"0, 748"
829,5525,1,"0, 1413"
830,5525,1,"0, 1441"
831,5525,1,"0, 1441"
832,5526,9,"0, 176;0, 183;0, 192;0, 202;0, 221;0, 291;0, 413;0, 421;0, 461"
833,5526,2,"0, 192;0, 202"
834,5526,1,"0, 221"
835,5526,5,"0, 232;0, 288;0, 296;0, 411;0, 461"
836,5526,1,"0, 262"
837,5526,5,"0, 316;0, 495;0, 531;0, 606;0, 654"
838,5526,1,"0, 336"
839,5526,3,"0, 354;0, 536;0, 611"
840,5526,1,"0, 476"
841,5526,1,"0, 480"
842,5526,1,"0, 480"
843,5526,3,"0, 500;0, 536;0, 611"
844,5526,1,"0, 500"
845,5526,2,"0, 536;0, 611"
846,5526,1,"0, 569"
847,5526,1,"0, 675"
848,5527,1,"0, 349"
849,5527,1,"0, 540"
850,5527,1,"0, 553"
851,5527,1,"0, 700"
852,5527,1,"0, 702"
853,5528,1,"0, 19"
854,5528,1,"0, 94"
855,5528,1,"0, 254"
856,5528,1,"0, 737"
857,5529,3,"0, 6;0, 58;0, 291"
858,5529,1,"0, 16"
859,5529,2,"0, 39;0, 227"
860,5529,1,"0, 115"
861,5529,1,"0, 141"
862,5529,1,"0, 144"
863,5529,1,"0, 230"
864,5529,1,"1, 2"
865,5530,1,"0, 115"
866,5530,1,"0, 457"
867,5530,1,"0, 509"
868,5530,1,"0, 530"
869,5530,2,"0, 531;0, 1449"
870,5530,1,"0, 647"
871,5530,1,"0, 675"
872,5530,1,"0, 747"
873,5530,6,"0, 748;0, 846;0, 878;0, 934;0, 965;0, 1083"
874,5530,1,"0, 796"
875,5530,1,"0, 799"
876,5530,1,"0, 1131"
877,5530,1,"0, 1299"
878,5530,1,"0, 1314"
879,5530,1,"0, 1316"
880,5530,1,"0, 1317"
881,5530,1,"0, 1355"
882,5530,1,"0, 1378"
883,5530,1,"0, 1415"
884,5530,1,"0, 1483"
885,5530,1,"0, 1527"
886,5530,1,"0, 1559"
887,5530,5,"0, 1581;0, 1634;0, 1642;0, 1701;0, 1745"
888,5530,3,"0, 1599;0, 1697;0, 1796"
889,5530,1,"0, 1647"
890,5530,1,"0, 1649"
891,5530,1,"0, 1773"
892,5530,1,"0, 1852"
893,5530,1,"1, 2"
894,5531,1,"1, 1"
895,5532,1,"0, 37"
896,5532,1,"0, 698"
897,5532,1,"0, 700"
898,5532,1,"0, 705"
899,5532|5557,1|1,"1, 3|1, 3"
900,5534,1,"0, 9"
901,5534,1,"0, 1832"
902,5534,1,"0, 2160"
903,5534,1,"0, 2612"
904,5535,1,"0, 26"
905,5535,1,"0, 1320"
906,5535,1,"0, 1468"
907,5535,1,"0, 1501"
908,5535,2,"0, 1539;0, 1661"
909,5535,1,"0, 1551"
910,5535,1,"1, 2"
911,5536,5,"3, 0;0, 0;0, 22;0, 31;0, 453"
912,5536,2,"0, 11;0, 29"
913,5536,1,"0, 634"
914,5537,1,"0, 96"
915,5537,1,"0, 123"
916,5537,1,"0, 211"
917,5538,1,"0, 159"
918,5539,1,"0, 46"
919,5539,1,"0, 349"
920,5539,1,"0, 358"
921,5539,2,"0, 460;0, 463"
922,5539,1,"0, 563"
923,5539,1,"0, 688"
924,5539,1,"0, 743"
925,5539,1,"0, 1146"
926,5539,1,"0, 1475"
927,5539,1,"0, 1943"
928,5539,1,"0, 1943"
929,5539,1,"0, 1948"
930,5539,1,"0, 2063"
931,5539,1,"0, 2064"
932,5541,2,"0, 8;0, 480"
933,5541,1,"0, 134"
934,5541,1,"0, 153"
935,5541,2,"0, 202;1, 1"
936,5541,1,"1, 2"
937,5543,1,"0, 366"
938,5543,1,"0, 367"
939,5543,1,"0, 371"
940,5543,1,"0, 388"
941,5543,1,"0, 680"
942,5543,1,"0, 685"
943,5543,1,"1, 1"
944,5544,9,"0, 157;0, 229;0, 372;0, 1251;0, 1328;0, 1399;0, 2604;0, 2827;0, 2956"
945,5544,2,"0, 160;0, 1188"
946,5544,4,"0, 182;0, 216;0, 620;0, 640"
947,5544,2,"0, 262;0, 552"
948,5544,1,"0, 386"
949,5544,21,"0, 648;0, 1173;0, 1186;0, 1210;0, 1234;0, 1362;0, 1365;0, 1418;0, 2676;0, 2686;0, 2784;0, 2787;0, 2800;0, 2833;0, 2843;0, 2882;0, 2885;0, 3601;0, 3604;0, 3640;0, 3643"
950,5544,1,"0, 808"
951,5544,2,"0, 1135;0, 1154"
952,5544,1,"0, 1423"
953,5544,1,"0, 1462"
954,5544,1,"0, 1483"
955,5544,4,"0, 1548;0, 1764;0, 2040;0, 3126"
956,5544,4,"0, 1581;0, 1615;0, 2064;0, 2075"
957,5544,1,"0, 1599"
958,5544,2,"0, 1829;0, 1854"
959,5544,2,"0, 1932;0, 1948"
960,5544,1,"0, 1943"
961,5544,1,"0, 2077"
962,5544,1,"0, 2095"
963,5544,2,"0, 2098;0, 2112"
964,5544,1,"0, 2153"
965,5544,1,"0, 2155"
966,5544,1,"0, 2160"
967,5544,1,"0, 2162"
968,5544,2,"0, 2561;0, 2664"
969,5544,1,"0, 2565"
970,5544,1,"0, 2633"
971,5544,1,"0, 2635"
972,5544,1,"0, 2857"
973,5544,1,"0, 2967"
974,5544,3,"0, 3214;0, 3268;0, 3279"
975,5544,1,"0, 3342"
976,5544,2,"0, 3759;0, 3765"
977,5544,1,"0, 3792"
978,5544,1,"0, 3799"
979,5544,1,"0, 3801"
980,5544,1,"0, 3804"
981,5544,1,"0, 3805"
982,5544,1,"0, 3808"
983,5544,1,"0, 3811"
984,5544,1,"0, 3814"
985,5544,1,"0, 3817"
986,5544,1,"0, 3820"
987,5544,1,"0, 3825"
988,5544,1,"0, 3826"
989,5544,1,"0, 3830"
990,5544,1,"0, 3843"
991,5544,1,"0, 3845"
992,5544,1,"0, 3846"
993,5544,1,"0, 3850"
994,5544,1,"1, 2"
995,5545,3,"3, 14;0, 3;0, 1006"
996,5545,1,"0, 291"
997,5545,1,"0, 662"
998,5546,5,"3, 1;0, 3;0, 210;0, 254;0, 269"
999,5546,5,"3, 4;0, 6;0, 91;0, 137;0, 269"
