wordID,docID,frequency,hitlist
643,3640,4,"0, 2854;0, 2957;0, 2972;0, 3060"
644,3640,4,"0, 2857;0, 2929;0, 2960;0, 3063"
645,3640,1,"0, 3173"
646,3640,1,"0, 3176"
647,3641,1,"0, 56"
648,3641,3,"0, 81;0, 116;0, 162"
649,3641,1,"0, 240"
650,3641,1,"0, 453"
651,3641,1,"0, 473"
652,3642,2,"0, 117;0, 1896"
653,3642,20,"0, 184;0, 237;0, 275;0, 374;0, 485;0, 508;0, 734;0, 996;0, 1244;0, 1273;0, 1317;0, 1363;0, 1371;0, 1392;0, 1427;0, 1620;0, 1737;0, 1872;0, 1886;0, 1919"
654,3642,2,"0, 530;0, 534"
655,3642,1,"0, 1204"
656,3642|4344,3|1,"0, 1301;0, 1313;0, 1423|0, 2552"
657,3642,1,"0, 1654"
658,3642|4020|4639,1|1|1,"0, 1656|0, 445|0, 466"
659,3642,1,"0, 1746"
660,3642,1,"0, 1759"
661,3643,1,"0, 151"
662,3643,1,"1, 4"
663,3644,1,"0, 3"
664,3644,1,"0, 5"
665,3644,1,"0, 234"
666,3644,1,"0, 347"
667,3644|4877,1|1,"0, 385|0, 3111"
668,3644,2,"0, 464;0, 467"
669,3644,1,"0, 791"
670,3644,1,"0, 805"
671,3644,1,"0, 1012"
672,3644|4052,1|1,"0, 1219|0, 64"
673,3644,1,"0, 1225"
674,3644|4394|5315|5353|5592,1|1|1|1|2,"0, 1237|0, 1304|0, 172|0, 1751|0, 1948;0, 1976"
675,3644,1,"0, 1250"
676,3644,1,"0, 1404"
677,3645|5338,1|2,"0, 258|0, 3812;0, 3859"
678,3645|4238|5191,1|3|1,"0, 432|0, 114;0, 291;0, 1017|0, 583"
679,3645|4725|5353,1|2|2,"0, 452|0, 552;0, 638|0, 2316;0, 2341"
680,3645,1,"0, 510"
681,3645,1,"0, 556"
682,3645,1,"0, 573"
683,3645,1,"0, 647"
684,3645,2,"0, 668;0, 706"
685,3645|4391|5076,1|2|1,"0, 692|0, 256;0, 310|0, 835"
686,3645,1,"0, 875"
687,3645,1,"0, 877"
688,3645,1,"0, 879"
689,3645,1,"0, 976"
690,3645,1,"0, 1038"
691,3645,1,"0, 1067"
692,3646,1,"0, 253"
693,3646|4661|5207,1|3|3,"0, 443|0, 705;0, 981;0, 1051|0, 65;0, 92;0, 106"
694,3646,1,"0, 511"
695,3646,1,"0, 535"
696,3646,1,"1, 1"
697,3646,1,"1, 2"
698,3648,6,"3, 2;0, 6;0, 244;0, 263;0, 1470;0, 1636"
699,3648,2,"0, 104;0, 1059"
700,3648,1,"0, 307"
701,3648,1,"0, 430"
702,3648|3687|4137|4588,1|7|5|1,"0, 522|0, 85;0, 144;0, 433;0, 526;0, 561;0, 593;2, 14|0, 1054;0, 1060;0, 1083;0, 1097;0, 1141|0, 175"
703,3648,2,"0, 548;0, 1533"
704,3648,1,"0, 570"
705,3648,1,"0, 616"
706,3648,1,"0, 723"
707,3648,1,"0, 810"
708,3648,1,"0, 1224"
709,3648,1,"0, 1391"
710,3648,1,"0, 1393"
711,3648,1,"0, 1543"
712,3648,1,"1, 2"
713,3649,1,"0, 251"
714,3649,1,"0, 1009"
715,3649|5131,1|1,"0, 1053|0, 66"
716,3649,1,"0, 1151"
717,3649,1,"0, 1292"
718,3649|4860,1|1,"0, 1461|0, 331"
719,3649|5083|5340,1|1|1,"1, 2|1, 2|1, 2"
720,3650,10,"3, 4;0, 4;0, 23;0, 142;0, 329;0, 436;0, 749;0, 1095;0, 1180;0, 1374"
721,3650|3761,4|2,"0, 29;0, 1331;0, 1381;1, 3|0, 61;0, 149"
722,3650,3,"0, 75;0, 1334;0, 1383"
723,3650,3,"0, 86;0, 1337;0, 1385"
724,3650,1,"0, 265"
725,3650|4142|5305,1|1|1,"0, 851|0, 4761|0, 123"
726,3650,1,"0, 859"
727,3651,1,"0, 846"
728,3651,1,"0, 1041"
729,3651,1,"0, 1127"
730,3652|5435,1|1,"0, 2|0, 187"
731,3652,2,"0, 781;0, 2043"
732,3652,2,"0, 814;0, 857"
733,3652,1,"0, 1021"
734,3652,1,"0, 1023"
735,3652|3712|4323|5042|5060|5096,1|1|1|1|1|1,"0, 1313|0, 277|0, 751|0, 1155|0, 262|0, 3129"
736,3652,3,"0, 1545;0, 1608;0, 1643"
737,3652|4400,1|1,"0, 1638|0, 1160"
738,3652,1,"0, 1988"
739,3653,1,"1, 1"
740,3654,1,"3, 1"
741,3655,6,"0, 317;0, 532;0, 572;0, 630;0, 761;0, 1626"
742,3655,2,"0, 527;0, 702"
743,3655,1,"0, 528"
744,3655,5,"0, 1004;0, 1053;0, 1089;0, 1208;0, 1245"
745,3655,1,"0, 1035"
746,3655,4,"0, 1249;0, 1257;0, 1359;0, 1541"
747,3655,2,"0, 1268;0, 1552"
748,3655|4992,1|1,"0, 1485|0, 1073"
749,3655|4956|5134,1|1|4,"0, 1616|0, 760|0, 134;0, 208;0, 238;0, 258"
750,3655|3993,1|1,"1, 2|1, 2"
751,3656,3,"0, 26;0, 241;2, 14"
752,3656,3,"0, 144;0, 193;0, 437"
753,3656,2,"0, 299;0, 914"
754,3656,1,"0, 325"
755,3656,1,"0, 464"
756,3656,1,"0, 535"
757,3656,1,"0, 595"
758,3656,1,"0, 702"
759,3656|3763|4155|4560,1|2|2|1,"2, 2|0, 85;0, 171|0, 601;0, 815|0, 721"
760,3657,2,"0, 378;0, 731"
761,3657|4295|4925,5|2|1,"0, 406;0, 617;0, 956;0, 1184;0, 2694|0, 1324;0, 1820|0, 2391"
762,3657|4295,3|2,"0, 447;0, 976;0, 1204|0, 1336;0, 1832"
763,3657|4295|4925,6|2|1,"0, 478;0, 522;0, 557;0, 991;0, 1219;0, 2725|0, 1330;0, 1826|0, 2397"
764,3657,1,"0, 496"
765,3657,6,"0, 892;0, 921;0, 1138;0, 2624;0, 2651;0, 2670"
766,3657|4479,10|2,"0, 989;0, 1018;0, 1053;0, 1082;0, 1112;0, 1217;0, 1246;0, 1281;0, 1310;0, 1340|0, 1809;0, 1835"
767,3657,2,"0, 1110;0, 1338"
768,3657,4,"0, 1354;0, 1503;0, 1514;0, 1778"
769,3657,1,"0, 1356"
770,3657,3,"0, 1371;0, 1574;0, 1814"
771,3657,1,"0, 1373"
772,3657,5,"0, 1425;0, 1688;0, 1982;0, 2191;0, 2277"
773,3657|3718|4531|5276,4|1|1|1,"0, 1438;0, 1694;0, 1995;0, 2280|0, 1889|0, 27|0, 262"
774,3657,4,"0, 1457;0, 1874;0, 2014;0, 2412"
775,3657,1,"0, 1512"
776,3657,1,"0, 1517"
777,3657,2,"0, 1519;0, 1901"
778,3657,1,"0, 1522"
779,3657,2,"0, 1524;0, 1895"
780,3657,1,"0, 1527"
781,3657,1,"0, 1532"
782,3657,1,"0, 1537"
783,3657,1,"0, 1542"
784,3657,1,"0, 1547"
785,3657,1,"0, 1552"
786,3657,1,"0, 1557"
787,3657,1,"0, 1562"
788,3657,1,"0, 1567"
789,3657,1,"0, 1572"
790,3657,1,"0, 1577"
791,3657,1,"0, 1582"
792,3657,1,"0, 1587"
793,3657,2,"0, 1589;0, 1847"
794,3657,1,"0, 1592"
795,3657,1,"0, 1597"
796,3657,1,"0, 1602"
797,3657,1,"0, 1607"
798,3657,1,"0, 1612"
799,3657,1,"0, 1617"
800,3657,1,"0, 1647"
801,3657,1,"0, 1935"
802,3657,1,"0, 2054"
803,3657,1,"0, 2059"
804,3657,1,"0, 2064"
805,3657,1,"0, 2069"
806,3657,1,"0, 2074"
807,3657,1,"0, 2079"
808,3657,1,"0, 2084"
809,3657,1,"0, 2089"
810,3657,1,"0, 2094"
811,3657,1,"0, 2099"
812,3657,1,"0, 2104"
813,3657,1,"0, 2109"
814,3657,1,"0, 2114"
815,3657,1,"0, 2119"
816,3657,1,"0, 2124"
817,3657,1,"0, 2129"
818,3657,1,"0, 2134"
819,3657,1,"0, 2139"
820,3657,1,"0, 2144"
821,3657,1,"0, 2149"
822,3657,1,"0, 2154"
823,3657,1,"0, 2159"
824,3657,1,"0, 2164"
825,3657,1,"0, 2169"
826,3657,1,"0, 2174"
827,3657,1,"0, 2179"
828,3657,1,"0, 2184"
829,3657,1,"0, 2189"
830,3657,1,"0, 2194"
831,3657,1,"0, 2199"
832,3657,1,"0, 2204"
833,3657,1,"0, 2209"
834,3657,1,"0, 2239"
835,3657,1,"0, 2452"
836,3657,2,"0, 2632;0, 2704"
837,3657,1,"0, 2653"
838,3657,1,"0, 2672"
839,3657,1,"0, 2706"
840,3657,1,"0, 2716"
841,3657|4295,1|1,"0, 2743|0, 2263"
842,3657,2,"0, 2745;0, 2753"
843,3657,1,"0, 2751"
844,3657,1,"0, 2757"
845,3657,1,"0, 2796"
846,3657,1,"0, 2802"
847,3657,1,"1, 2"
848,3658|3933,1|3,"3, 2|3, 2;0, 2;2, 8"
849,3658,1,"0, 52"
850,3658,1,"0, 57"
851,3658,1,"0, 143"
852,3659,3,"0, 26;0, 118;0, 170"
853,3659,4,"0, 39;0, 179;0, 362;0, 603"
854,3659,2,"0, 123;0, 155"
855,3659,1,"0, 204"
856,3659,1,"0, 339"
857,3659,1,"0, 601"
858,3659|4203,1|1,"0, 717|0, 1320"
859,3660,1,"0, 144"
860,3660|5296|5434,1|1|1,"0, 360|0, 37|0, 327"
861,3660,1,"0, 405"
862,3660|4100|5014,1|1|1,"0, 1010|1, 2|1, 2"
863,3660,1,"0, 1182"
864,3660,1,"0, 1438"
865,3660,1,"0, 1544"
866,3660|4320,1|1,"0, 1887|0, 125"
867,3660|5498|5606,1|1|1,"0, 1935|0, 841|0, 890"
868,3660|4875,3|3,"0, 2134;0, 2177;0, 2228|0, 793;0, 795;0, 911"
869,3660,2,"0, 2191;0, 2298"
870,3660,1,"0, 2199"
871,3660,1,"0, 2332"
872,3661|5338,1|1,"0, 128|0, 12371"
873,3661,1,"0, 267"
874,3661,1,"0, 791"
875,3661,1,"1, 1"
876,3661,1,"1, 2"
877,3662,1,"0, 282"
878,3662,1,"0, 283"
879,3662,5,"0, 383;0, 517;0, 565;0, 1127;0, 1150"
880,3662,1,"0, 395"
881,3662,1,"0, 399"
882,3662,1,"0, 415"
883,3662,3,"0, 425;0, 576;0, 1172"
884,3662,2,"0, 435;0, 461"
885,3662,1,"0, 442"
886,3662,1,"0, 468"
887,3662,1,"0, 498"
888,3662,2,"0, 512;0, 1208"
889,3662,5,"0, 585;0, 592;0, 646;0, 930;0, 1163"
890,3662,1,"0, 656"
891,3662,1,"0, 669"
892,3662,4,"0, 679;0, 693;0, 912;0, 922"
893,3662,2,"0, 682;0, 848"
894,3662,3,"0, 689;0, 703;0, 726"
895,3662,4,"0, 696;0, 773;0, 836;0, 845"
896,3662,1,"0, 737"
897,3662,2,"0, 748;0, 759"
898,3662,2,"0, 752;0, 780"
899,3662,1,"0, 757"
900,3662,1,"0, 761"
901,3662,1,"0, 763"
902,3662,2,"0, 788;0, 842"
903,3662,3,"0, 793;0, 807;0, 827"
904,3662,4,"0, 797;0, 801;0, 821;0, 834"
905,3662,1,"0, 832"
906,3662,1,"0, 843"
907,3662,1,"0, 864"
908,3662,1,"0, 884"
909,3662,2,"0, 902;0, 926"
910,3662|3802|4295|4443|4652|4925,2|1|1|4|1|2,"0, 1016;0, 1086|0, 601|0, 172|0, 120;0, 211;0, 381;0, 828|0, 948|0, 1534;0, 1560"
911,3662,2,"0, 1045;0, 1920"
912,3662,3,"0, 1057;0, 1784;0, 1813"
913,3662,1,"0, 1065"
914,3662,1,"0, 1067"
915,3662,1,"0, 1072"
916,3662,1,"0, 1074"
917,3662,1,"0, 1088"
918,3662,4,"0, 1092;0, 1145;0, 1199;0, 1214"
919,3662|3946,7|1,"0, 1096;0, 1142;0, 1196;0, 1211;0, 1937;0, 2004;0, 2043|0, 2684"
920,3662,1,"0, 1106"
921,3662,1,"0, 1179"
922,3662,3,"0, 1217;0, 1451;0, 2180"
923,3662,7,"0, 1219;0, 1453;0, 1495;0, 1729;0, 1906;0, 2168;0, 2182"
924,3662,6,"0, 1225;0, 1423;0, 1459;0, 1501;0, 1699;0, 1735"
925,3662,8,"0, 1227;0, 1427;0, 1463;0, 1486;0, 1503;0, 1703;0, 1739;0, 1762"
926,3662,12,"0, 1230;0, 1287;0, 1301;0, 1316;0, 1417;0, 1455;0, 1506;0, 1563;0, 1577;0, 1592;0, 1693;0, 1731"
927,3662,10,"0, 1238;0, 1290;0, 1400;0, 1448;0, 1489;0, 1514;0, 1566;0, 1676;0, 1724;0, 1765"
928,3662|3881,2|1,"0, 1276;0, 1552|0, 1066"
929,3662,1,"0, 1278"
930,3662,2,"0, 1280;0, 1556"
931,3662,1,"0, 1322"
932,3662,1,"0, 1337"
933,3662,8,"0, 1352;0, 1371;0, 1380;0, 1389;0, 1628;0, 1647;0, 1656;0, 1665"
934,3662,2,"0, 1385;0, 1661"
935,3662,2,"0, 1393;0, 1669"
936,3662|3946,2|2,"0, 1436;0, 2124|0, 1463;0, 2433"
937,3662,3,"0, 1493;0, 1727;0, 2166"
938,3662,1,"0, 1554"
939,3662,1,"0, 1598"
940,3662,1,"0, 1712"
941,3662,2,"0, 1769;0, 1941"
942,3662,10,"0, 1771;0, 1777;0, 1825;0, 1831;0, 1874;0, 1888;0, 1943;0, 2037;0, 2149;0, 2164"
943,3662,4,"0, 1773;0, 1786;0, 1796;0, 1815"
944,3662,4,"0, 1793;0, 1802;0, 1844;0, 1849"
945,3662,1,"0, 1798"
946,3662,2,"0, 1823;0, 2035"
947,3662,4,"0, 1827;0, 1838;0, 1847;0, 1860"
948,3662,2,"0, 1876;0, 1884"
949,3662,1,"0, 1880"
950,3662,1,"0, 1892"
951,3662,2,"0, 1897;0, 1908"
952,3662,3,"0, 1929;0, 1989;0, 2026"
953,3662,2,"0, 1932;0, 2039"
954,3662,3,"0, 1956;0, 2134;0, 2161"
955,3662,6,"0, 1960;0, 2090;0, 2097;0, 2099;0, 2106;0, 2118"
956,3662,3,"0, 1964;0, 2030;0, 2215"
957,3662|4208|4847,2|1|1,"0, 2009;0, 2028|0, 163|0, 97"
958,3662,1,"0, 2012"
959,3662,1,"0, 2033"
960,3662,2,"0, 2095;0, 2116"
961,3662,3,"0, 2128;0, 2192;0, 2213"
962,3662|3881,2|3,"0, 2141;0, 2151|0, 824;0, 1054;0, 1208"
963,3662,2,"0, 2146;0, 2156"
964,3662,4,"0, 2159;0, 2170;0, 2184;0, 2196"
965,3662,2,"0, 2174;0, 2188"
966,3662,2,"0, 2176;0, 2190"
967,3662,2,"0, 2200;0, 2235"
968,3663,1,"0, 3"
969,3663,3,"0, 154;0, 163;0, 175"
970,3663|5280,1|1,"0, 235|0, 265"
971,3664,9,"3, 4;0, 24;0, 544;0, 783;0, 801;0, 1068;0, 1115;0, 1192;0, 1856"
972,3664|4549,1|1,"0, 416|0, 785"
973,3664|4140,1|1,"0, 665|0, 1560"
974,3664,1,"0, 758"
975,3664,1,"0, 815"
976,3664,1,"0, 1571"
977,3664,1,"1, 1"
978,3664,1,"1, 2"
979,3665,1,"0, 69"
980,3665,1,"0, 133"
981,3665,1,"0, 317"
982,3665|4388,1|1,"0, 417|0, 663"
983,3665,1,"0, 481"
984,3665|4799|4943,1|1|3,"0, 593|0, 180|0, 233;0, 328;0, 779"
985,3665,1,"0, 823"
986,3665|4546,1|1,"0, 840|0, 621"
987,3665,1,"0, 853"
988,3665,1,"0, 920"
989,3665,1,"0, 981"
990,3665|4756,1|2,"0, 996|0, 6941;0, 8884"
991,3665,1,"0, 1030"
992,3665,1,"0, 1178"
993,3665,6,"0, 1241;0, 1255;0, 1267;0, 1318;0, 1324;0, 1333"
994,3665,1,"0, 1243"
995,3665,2,"0, 1249;0, 1308"
996,3665,1,"0, 1452"
997,3665,1,"0, 1623"
998,3665,1,"0, 1628"
999,3665,1,"0, 1633"
