wordID,docID,frequency,hitlist
656,3422|3648|4462,2|1|1,"0, 937;0, 1119|0, 1390|0, 449"
657,3422,1,"0, 1150"
658,3422,1,"0, 1151"
659,3422,1,"1, 2"
660,3423,1,"0, 308"
661,3424,1,"0, 60"
662,3424,3,"0, 78;0, 306;0, 616"
663,3424,1,"0, 439"
664,3424,1,"0, 446"
665,3424,1,"0, 473"
666,3425|4926|5360,1|1|1,"0, 806|0, 339|0, 2016"
667,3425,1,"0, 910"
668,3426,1,"0, 544"
669,3426,1,"1, 2"
670,3427,1,"1, 2"
671,3428|4179,2|2,"0, 306;1, 1|0, 28;1, 1"
672,3428|4179,2|2,"0, 307;1, 2|0, 29;1, 2"
673,3429,1,"3, 1"
674,3429,1,"3, 14"
675,3429,1,"3, 14"
676,3429,2,"0, 23;0, 1178"
677,3429,1,"0, 65"
678,3429,2,"0, 76;0, 1122"
679,3429,2,"0, 167;0, 1151"
680,3429,3,"0, 194;0, 1246;0, 1253"
681,3429,2,"0, 212;0, 1222"
682,3429,2,"0, 252;0, 1080"
683,3429,2,"0, 253;0, 1081"
684,3429,1,"0, 350"
685,3429,1,"0, 392"
686,3429,1,"0, 406"
687,3429,1,"0, 470"
688,3429,1,"0, 620"
689,3429,1,"0, 848"
690,3429,2,"0, 894;0, 1102"
691,3429,1,"0, 1098"
692,3429,1,"0, 1100"
693,3429,1,"0, 1101"
694,3429,1,"0, 1121"
695,3429|4769|5606,1|1|1,"0, 1135|0, 1288|0, 385"
696,3429,1,"0, 1141"
697,3429,1,"0, 1150"
698,3429,1,"0, 1150"
699,3429,1,"0, 1177"
700,3429,1,"0, 1200"
701,3429,1,"0, 1221"
702,3429,1,"0, 1221"
703,3429,1,"0, 1231"
704,3429,1,"0, 1233"
705,3429,1,"0, 1253"
706,3429,1,"0, 1253"
707,3429,1,"0, 1259"
708,3429|4662,1|1,"0, 1260|0, 154"
709,3429|3654|4010|4825,1|1|5|2,"1, 1|1, 1|0, 12;0, 52;0, 66;0, 78;1, 1|0, 0;1, 1"
710,3430,1,"0, 3"
711,3430,1,"0, 11"
712,3430,1,"0, 40"
713,3430,1,"0, 411"
714,3431,1,"0, 36"
715,3431,1,"0, 37"
716,3431,2,"0, 43;0, 738"
717,3431,1,"0, 68"
718,3431,1,"0, 348"
719,3431,1,"0, 426"
720,3431,2,"0, 613;0, 632"
721,3431,1,"0, 636"
722,3432,2,"0, 64;0, 165"
723,3432|3601|4022|4699|5029|5354|5426,2|1|1|4|1|2|2,"0, 118;0, 227|0, 2330|0, 3116|0, 805;0, 807;0, 894;0, 942|0, 1124|0, 926;0, 1001|0, 2495;0, 4044"
724,3432,3,"0, 157;0, 171;0, 187"
725,3432,4,"0, 201;0, 275;0, 328;0, 476"
726,3432,3,"0, 210;0, 224;0, 421"
727,3432,2,"0, 284;0, 485"
728,3433,1,"0, 11"
729,3433,1,"0, 273"
730,3435|4948,1|1,"0, 19|1, 1"
731,3435,1,"0, 20"
732,3436|4710,2|4,"0, 55;0, 857|0, 662;0, 753;0, 781;0, 782"
733,3436|5531,1|1,"0, 107|0, 417"
734,3436,2,"0, 490;0, 865"
735,3437,2,"0, 74;0, 727"
736,3437,4,"0, 173;0, 189;0, 202;0, 218"
737,3437,2,"0, 183;0, 212"
738,3437,2,"0, 292;0, 752"
739,3437,2,"0, 297;0, 757"
740,3437,2,"0, 302;0, 762"
741,3437,2,"0, 307;0, 767"
742,3437,1,"0, 369"
743,3437,1,"0, 380"
744,3437,1,"0, 410"
745,3437,1,"0, 430"
746,3437,1,"0, 432"
747,3437,1,"0, 507"
748,3437,1,"0, 509"
749,3437,1,"0, 512"
750,3437,1,"0, 639"
751,3437|4698,1|1,"0, 653|0, 291"
752,3437,1,"0, 680"
753,3438|5131,2|2,"3, 6;0, 1198|0, 237;0, 264"
754,3438,9,"0, 9;0, 15;0, 32;0, 69;0, 105;0, 143;0, 202;0, 1018;0, 1068"
755,3438,1,"0, 30"
756,3438,1,"0, 139"
757,3438,1,"0, 316"
758,3438,1,"0, 385"
759,3438,1,"0, 431"
760,3438,1,"0, 568"
761,3438|4618|4860|4991|5131,2|1|1|1|7,"0, 748;0, 827|0, 1142|0, 781|0, 351|3, 2;0, 197;0, 216;0, 793;0, 797;0, 808;2, 4"
762,3438|4146,1|1,"0, 800|0, 462"
763,3439,1,"1, 1"
764,3439,1,"1, 2"
765,3440,2,"0, 54;0, 272"
766,3440,1,"0, 93"
767,3440,1,"0, 113"
768,3440,1,"0, 370"
769,3441,6,"3, 5;0, 18;0, 35;0, 106;0, 176;0, 229"
770,3441|4310,1|1,"0, 91|0, 1079"
771,3441,1,"1, 2"
772,3442,2,"0, 22;0, 359"
773,3442,2,"0, 31;0, 94"
774,3442,2,"0, 96;0, 266"
775,3442,1,"0, 309"
776,3443|3876|4280|4599|5199,1|1|1|1|1,"0, 16|0, 20|0, 8963|1, 2|1, 2"
777,3443,24,"0, 162;0, 1267;0, 1318;0, 1372;0, 1414;0, 1424;0, 1432;0, 1453;0, 1459;0, 1611;0, 1625;0, 1655;0, 1669;0, 1692;0, 1712;0, 1733;0, 1877;0, 1929;0, 1941;0, 1981;0, 2017;0, 2049;0, 2057;0, 2066"
778,3443,1,"0, 750"
779,3443,1,"0, 769"
780,3443|4721,1|1,"0, 1768|0, 1635"
781,3444|4543|4833|5118,1|1|1|1,"0, 97|0, 1862|0, 529|0, 5617"
782,3444|5083,1|2,"0, 551|0, 1486;0, 1505"
783,3446,1,"0, 534"
784,3446,1,"2, 8"
785,3447,10,"3, 15;0, 15;0, 144;0, 327;0, 352;0, 497;0, 667;0, 699;0, 718;0, 753"
786,3447,1,"0, 26"
787,3447|5338|5399,2|4|1,"0, 527;0, 723|0, 656;0, 786;0, 2593;0, 2679|0, 318"
788,3447,1,"0, 686"
789,3447,1,"0, 803"
790,3448,1,"0, 60"
791,3448|4435,1|1,"0, 171|0, 604"
792,3448,2,"0, 950;0, 971"
793,3448|3660|4618|4860,1|1|1|4,"0, 1366|0, 2327|0, 2772|0, 670;0, 687;0, 979;2, 1"
794,3448,1,"1, 1"
795,3448,1,"1, 2"
796,3449|4074,2|1,"0, 16;1, 1|1, 1"
797,3449,2,"0, 17;1, 2"
798,3449,1,"0, 212"
799,3449|4845,1|2,"0, 339|0, 2307;0, 2354"
800,3449,2,"0, 374;0, 881"
801,3449|5172,1|28,"0, 556|3, 6;0, 34;0, 49;0, 54;0, 76;0, 101;0, 140;0, 147;0, 154;0, 167;0, 189;0, 203;0, 213;0, 217;0, 239;0, 266;0, 318;0, 455;0, 464;0, 469;0, 507;0, 512;0, 576;0, 622;0, 627;0, 637;0, 734;0, 782"
802,3449|4694,1|1,"0, 847|0, 845"
803,3450,4,"0, 191;0, 703;0, 722;0, 737"
804,3450,1,"0, 341"
805,3450,1,"0, 676"
806,3451,5,"0, 18;0, 231;0, 674;0, 1271;0, 1770"
807,3451,1,"0, 499"
808,3451,6,"0, 712;0, 746;0, 762;0, 785;0, 827;0, 992"
809,3451,1,"0, 729"
810,3451,1,"0, 1594"
811,3451,1,"0, 1635"
812,3451,1,"2, 1"
813,3451,1,"1, 3"
814,3452|5187,3|1,"0, 2;0, 134;0, 195|2, 4"
815,3452,1,"0, 31"
816,3452,1,"0, 32"
817,3452|3471|3603|5239,1|1|1|1,"0, 83|0, 1204|0, 259|0, 210"
818,3452,1,"0, 233"
819,3452,1,"0, 250"
820,3452|4042|5486,1|1|1,"0, 338|0, 631|0, 110"
821,3452,1,"0, 347"
822,3452|4533,1|1,"0, 367|0, 84"
823,3452,1,"0, 463"
824,3452,1,"0, 478"
825,3452,1,"0, 490"
826,3452,1,"0, 529"
827,3452|3671|4002,1|1|1,"0, 531|0, 927|0, 751"
828,3452,1,"0, 582"
829,3452,1,"0, 585"
830,3452,1,"0, 639"
831,3452,1,"0, 640"
832,3452,1,"0, 658"
833,3453,1,"0, 486"
834,3454,5,"0, 457;0, 514;0, 619;0, 1253;0, 1411"
835,3454,3,"0, 469;0, 1265;0, 1423"
836,3454|5006,1|2,"0, 512|0, 1540;0, 1557"
837,3454,1,"0, 593"
838,3454,1,"0, 607"
839,3454,1,"0, 621"
840,3454|4568,2|2,"0, 1582;0, 1624|0, 626;0, 634"
841,3454|4675,1|1,"0, 1619|0, 70"
842,3454,2,"0, 2808;0, 3532"
843,3454|4806,2|1,"0, 2832;0, 2835|0, 2036"
844,3454,2,"0, 2916;0, 3147"
845,3454,1,"0, 3532"
846,3454,1,"0, 3541"
847,3454|4266|4552,1|1|1,"0, 3792|0, 187|0, 6"
848,3454|4809,2|1,"0, 3955;0, 3966|0, 333"
849,3454,1,"1, 2"
850,3455,1,"0, 13"
851,3455|4537|5046|5195,1|1|1|1,"0, 263|0, 228|0, 1431|0, 2931"
852,3455|4572,1|1,"0, 323|0, 148"
853,3455,1,"0, 353"
854,3455|4100,8|8,"0, 372;0, 422;0, 718;0, 872;0, 905;0, 924;0, 953;0, 961|0, 1093;0, 1107;0, 1147;0, 1163;0, 1205;0, 1253;0, 1622;0, 1637"
855,3455|4192,1|1,"0, 427|0, 2098"
856,3455,1,"0, 429"
857,3455,1,"0, 537"
858,3455,1,"0, 537"
859,3455|4859,1|2,"0, 644|0, 441;0, 462"
860,3455,1,"0, 645"
861,3455,1,"0, 646"
862,3455,6,"0, 665;0, 669;0, 673;0, 709;0, 725;0, 761"
863,3455,2,"0, 831;0, 881"
864,3455|5133,1|1,"0, 1016|0, 696"
865,3456,1,"0, 2"
866,3456,1,"0, 83"
867,3456,1,"0, 84"
868,3456,1,"0, 276"
869,3456,1,"0, 278"
870,3456,1,"0, 358"
871,3456,1,"0, 422"
872,3456|4420|5533,1|1|1,"0, 423|0, 499|0, 148"
873,3456,1,"0, 587"
874,3456,1,"0, 716"
875,3456,1,"0, 770"
876,3456,1,"0, 797"
877,3456,1,"0, 852"
878,3456,1,"0, 865"
879,3456,1,"0, 940"
880,3456,1,"0, 1134"
881,3456,1,"0, 1147"
882,3456,1,"0, 1288"
883,3456,1,"0, 1394"
884,3456,1,"0, 1577"
885,3456,1,"0, 1619"
886,3457,1,"0, 66"
887,3457,1,"1, 1"
888,3458,1,"0, 444"
889,3458,1,"0, 548"
890,3458|3805|4246|5544,1|1|1|2,"0, 629|0, 2737|0, 541|0, 1171;0, 1232"
891,3458,1,"0, 1246"
892,3459,1,"0, 399"
893,3459|3845|4672,1|1|1,"0, 405|0, 1082|0, 219"
894,3459,1,"0, 735"
895,3459,1,"0, 1193"
896,3459,1,"0, 1595"
897,3460,1,"0, 64"
898,3460|3705|4027|4319,1|3|1|6,"0, 66|0, 1280;0, 1320;0, 1340|0, 151|0, 1401;0, 1428;0, 1433;0, 1439;0, 1456;0, 1466"
899,3460,1,"0, 71"
900,3460,1,"0, 76"
901,3460,1,"1, 1"
902,3460,1,"1, 2"
903,3461|3601|4560,1|2|23,"0, 193|0, 100;0, 3719|3, 7;0, 9;0, 18;0, 26;0, 171;0, 187;0, 190;0, 215;0, 220;0, 224;0, 249;0, 253;0, 301;0, 309;0, 321;0, 349;0, 354;0, 362;0, 365;0, 373;0, 387;0, 441;0, 464"
904,3462,7,"0, 75;0, 88;0, 433;0, 444;0, 466;0, 466;0, 475"
905,3462,2,"0, 196;0, 450"
906,3462,1,"0, 218"
907,3462,2,"0, 238;0, 263"
908,3462,2,"0, 240;0, 244"
909,3462,1,"0, 243"
910,3462,1,"0, 243"
911,3462,1,"0, 252"
912,3462,1,"0, 330"
913,3462|5163,1|1,"0, 359|1, 1"
914,3462,1,"0, 466"
915,3462,1,"0, 466"
916,3462|4462,1|2,"0, 757|0, 2402;0, 2413"
917,3462,1,"1, 2"
918,3463,1,"0, 2"
919,3463,1,"0, 71"
920,3463,1,"0, 204"
921,3464,3,"0, 1;0, 17;0, 112"
922,3464,3,"0, 337;0, 349;0, 496"
923,3464,1,"0, 436"
924,3464,1,"0, 510"
925,3464|4565,1|2,"0, 549|0, 474;0, 658"
926,3465|5230,1|1,"0, 168|0, 1184"
927,3465,1,"0, 257"
928,3466,1,"0, 128"
929,3466,1,"0, 144"
930,3466|4001,1|1,"0, 188|0, 416"
931,3466,1,"0, 225"
932,3466,2,"0, 260;0, 289"
933,3466,3,"0, 280;0, 311;0, 325"
934,3467,11,"3, 6;0, 6;0, 8;0, 413;0, 422;0, 424;0, 576;0, 604;0, 684;0, 769;0, 852"
935,3467|4229|4621,6|1|1,"0, 34;0, 456;0, 464;0, 497;0, 509;0, 548|0, 534|0, 1"
936,3467|4604,1|2,"0, 60|0, 883;0, 2296"
937,3467,1,"0, 166"
938,3467,1,"0, 197"
939,3467,1,"0, 431"
940,3467,1,"0, 449"
941,3467,1,"0, 494"
942,3467,1,"0, 760"
943,3467,1,"0, 762"
944,3467,1,"0, 787"
945,3467,2,"0, 799;0, 818"
946,3468,1,"0, 306"
947,3468,1,"0, 307"
948,3468|5119,3|1,"0, 453;0, 544;0, 1730|0, 527"
949,3468|3910|4931|5119,1|2|1|4,"0, 542|0, 138;0, 1646|0, 929|0, 459;0, 524;0, 732;0, 1193"
950,3468,1,"0, 735"
951,3468,1,"0, 736"
952,3468|5237,1|1,"0, 893|0, 2037"
953,3468|4301,1|1,"0, 1002|0, 39"
954,3468,2,"0, 1007;0, 1083"
955,3468,1,"0, 1012"
956,3468|3739,1|2,"0, 1031|0, 155;0, 876"
957,3468,1,"0, 1138"
958,3468,1,"0, 1187"
959,3468,1,"0, 1189"
960,3468,1,"0, 1366"
961,3468,1,"0, 1367"
962,3468|4800,1|1,"0, 1537|1, 2"
963,3468,2,"0, 1692;0, 1706"
964,3468|4608,1|1,"0, 1749|0, 497"
965,3468,1,"0, 2074"
966,3469,2,"0, 47;0, 204"
967,3469,2,"0, 75;0, 235"
968,3469,1,"0, 109"
969,3469,1,"0, 117"
970,3469,1,"0, 141"
971,3469,1,"0, 149"
972,3469,1,"0, 164"
973,3469,1,"0, 172"
974,3469,1,"0, 172"
975,3469|3492|4012|5563,1|2|1|1,"1, 2|0, 2166;0, 3647|0, 21|0, 4"
976,3470,3,"0, 489;0, 756;0, 1554"
977,3470,1,"0, 852"
978,3470|5166,1|6,"0, 967|0, 1290;0, 1312;0, 1323;0, 1345;0, 1365;0, 1409"
979,3470,1,"0, 1126"
980,3470|3519,1|1,"0, 1434|0, 3203"
981,3470,2,"0, 1490;0, 1987"
982,3470|4295|4463|5604,1|1|1|1,"0, 1561|0, 6235|0, 16|0, 238"
983,3470,1,"0, 1749"
984,3470,1,"0, 2150"
985,3470,1,"0, 2150"
986,3470,1,"0, 2180"
987,3470|3859,1|1,"1, 1|1, 1"
988,3470|3859,1|1,"1, 2|1, 2"
989,3471,1,"0, 63"
990,3471|4072,1|1,"0, 76|0, 146"
991,3471|4329|4339|4721,1|3|1|1,"0, 95|0, 105;0, 169;0, 227|0, 875|0, 454"
992,3471,1,"0, 205"
993,3471,1,"0, 245"
994,3471,1,"0, 303"
995,3471,1,"0, 543"
996,3471,1,"0, 555"
997,3471|4142|4659,1|1|1,"0, 728|0, 3004|0, 28"
998,3471,1,"0, 810"
999,3471,1,"0, 848"
