wordID,docID,frequency,hitlist
442,851|852|857|1097|1306|1316|1375|1564|1722|1790|2036|2146|2846|2920|3560|3796|3954|4084|4526|4696|4713|5125|5166|5503,1|1|1|1|2|1|1|1|1|3|2|1|2|4|3|1|2|3|1|5|1|1|1|1,"0, 1469|0, 2720|0, 926|0, 274|0, 332;0, 422|0, 988|0, 641|0, 1048|0, 328|0, 2265;0, 2366;0, 2783|0, 1380;0, 2008|0, 1418|0, 646;0, 986|0, 1469;0, 1518;0, 1608;0, 1640|0, 1871;0, 1998;0, 2071|0, 1018|0, 170;0, 909|0, 694;0, 701;0, 782|0, 182|0, 628;0, 853;0, 861;0, 869;0, 877|0, 166|0, 205|0, 1462|0, 212"
443,851|2834|5398,2|2|1,"0, 1522;0, 1549|0, 547;0, 735|0, 936"
444,852,1,"3, 5"
445,852|1070|3946,23|2|1,"3, 7;0, 25;0, 55;0, 814;0, 825;0, 827;0, 910;0, 919;0, 988;0, 1420;0, 1440;0, 1443;0, 2934;0, 3128;0, 3134;0, 3168;0, 3175;0, 3187;0, 3199;0, 3315;0, 3397;0, 3711;0, 3789|0, 421;0, 487|0, 1532"
446,852|1070|1928|2130|2358|2828,3|1|1|1|3|2,"0, 8;0, 20;0, 4081|0, 1745|0, 1033|0, 208|0, 596;0, 621;0, 629|0, 1018;0, 1048"
447,852|1343|2337|3194|4138|4500|4852,1|1|1|1|1|1|1,"0, 114|0, 2078|0, 225|0, 156|0, 2883|0, 168|0, 92"
448,852,2,"0, 200;0, 4166"
449,852,23,"0, 223;0, 296;0, 335;0, 414;0, 1127;0, 1145;0, 1420;0, 1440;0, 1443;0, 1980;0, 2049;0, 2358;0, 2450;0, 2520;0, 2532;0, 2706;0, 2725;0, 3013;0, 3041;0, 3082;0, 3122;0, 3600;0, 4093"
450,852,3,"0, 224;0, 298;0, 337"
451,852,4,"0, 230;0, 237;0, 468;0, 605"
452,852,1,"0, 231"
453,852,14,"0, 232;0, 367;0, 370;0, 386;0, 429;0, 438;0, 531;0, 555;0, 560;0, 582;0, 596;0, 613;0, 2960;0, 2992"
454,852,6,"0, 238;0, 373;0, 400;0, 438;0, 462;0, 482"
455,852,3,"0, 242;0, 635;0, 664"
456,852|1359|2087|5109,2|1|1|2,"0, 256;0, 2409|0, 1478|0, 573|0, 31;0, 34"
457,852|4510,1|1,"0, 290|0, 247"
458,852,2,"0, 297;0, 336"
459,852,1,"0, 301"
460,852|3706,1|1,"0, 312|0, 2600"
461,852,4,"0, 349;0, 569;0, 579;0, 2967"
462,852,3,"0, 421;0, 515;0, 539"
463,852,1,"0, 497"
464,852,1,"0, 501"
465,852,1,"0, 591"
466,852,1,"0, 623"
467,852,6,"0, 649;0, 2404;0, 3070;0, 3086;0, 3569;0, 4142"
468,852|3055,7|1,"0, 651;0, 2408;0, 3074;0, 3106;0, 3550;0, 3565;0, 4138|0, 1711"
469,852|3161|3301|4983|5338|5412,1|1|26|2|2|1,"0, 869|0, 229|3, 4;0, 4;0, 26;0, 29;0, 47;0, 93;0, 138;0, 155;0, 174;0, 203;0, 212;0, 379;0, 418;0, 430;0, 442;0, 523;0, 532;0, 546;0, 552;0, 579;0, 585;0, 599;0, 608;0, 627;0, 832;0, 859|0, 75;0, 190|0, 2271;0, 2422|0, 645"
470,852,1,"0, 915"
471,852,3,"0, 1104;0, 1159;0, 3744"
472,852|1143|1769|2035|2072|2323|3947|4030|4065,1|1|1|1|1|2|1|2|1,"0, 1330|0, 1978|0, 947|0, 434|0, 19|0, 999;0, 3359|0, 2780|0, 167;0, 556|0, 222"
473,852,2,"0, 1440;0, 2706"
474,852|1671,1|2,"0, 1518|0, 898;0, 900"
475,852|1299|2495|5267,4|1|1|1,"0, 1601;0, 1605;0, 1610;0, 1615|0, 1103|0, 493|0, 1446"
476,852,2,"0, 1606;0, 1611"
477,852|1299|3721|5493,3|4|1|1,"0, 1733;0, 1864;0, 3357|0, 529;0, 602;0, 622;0, 750|0, 1522|0, 133"
478,852,1,"0, 1742"
479,852,1,"0, 1742"
480,852,1,"0, 1754"
481,852|4706,1|2,"0, 1754|0, 277;0, 522"
482,852,1,"0, 1766"
483,852,1,"0, 1766"
484,852,1,"0, 1766"
485,852,1,"0, 1768"
486,852,1,"0, 1768"
487,852,1,"0, 1768"
488,852,1,"0, 1768"
489,852|3717|3970|5571,8|1|3|4,"0, 1981;0, 2043;0, 2206;0, 2231;0, 2373;0, 2503;0, 2788;0, 2827|0, 754|0, 462;0, 1122;0, 1134|0, 1060;0, 1073;0, 1612;0, 1635"
490,852|3927|5371,2|1|3,"0, 1990;2, 13|0, 866|0, 77;0, 115;0, 130"
491,852,8,"0, 2003;0, 2005;0, 2042;0, 2205;0, 2626;0, 2717;0, 2846;0, 3129"
492,852,1,"0, 2081"
493,852,7,"0, 2083;0, 2172;0, 2174;0, 2434;0, 2439;0, 2509;0, 2521"
494,852,6,"0, 2092;0, 2155;0, 2157;0, 2166;0, 2258;0, 2421"
495,852,1,"0, 2162"
496,852|3794,1|1,"0, 2162|0, 275"
497,852|4380,1|3,"0, 2163|0, 1261;0, 1265;0, 1271"
498,852,1,"0, 2163"
499,852|893|1320|2886|3154|4828|5127|5306|5451,1|2|1|1|2|2|1|1|1,"0, 2164|0, 228;0, 554|0, 334|2, 13|0, 991;0, 1013|0, 406;0, 1022|2, 5|0, 342|0, 183"
500,852|1599|4189,1|1|1,"0, 2164|0, 4810|0, 758"
501,852|5306,1|3,"0, 2165|0, 357;0, 366;0, 428"
502,852,1,"0, 2165"
503,852,1,"0, 2167"
504,852|1225|1711|2303|2322|3953|3994|4022|5593,1|1|1|1|1|1|1|1|1,"0, 2167|0, 10|0, 553|0, 1030|0, 204|0, 969|0, 1270|0, 3654|0, 1435"
505,852,1,"0, 2168"
506,852,1,"0, 2169"
507,852,1,"0, 2170"
508,852|4334,3|1,"0, 2175;0, 2440;0, 2522|0, 1606"
509,852,2,"0, 2243;0, 2718"
510,852,6,"0, 2266;0, 2318;0, 2514;0, 2557;0, 2807;0, 2831"
511,852,10,"0, 2291;0, 2313;0, 2437;0, 2443;0, 2512;0, 2525;0, 2643;0, 2663;0, 3446;0, 3535"
512,852|1054|1225|1761|2888|3016|3080|3268|3616|3960|4130|4719|5014|5193,1|1|1|6|1|1|1|1|1|1|2|1|1|1,"0, 2306|0, 373|0, 103|0, 2621;0, 2856;0, 2860;0, 2874;0, 2913;0, 2928|0, 837|0, 3779|0, 954|0, 429|0, 440|0, 204|0, 893;0, 898|0, 1838|0, 435|0, 887"
513,852|1102|4375|4441|4794,1|2|1|2|2,"0, 2308|0, 95;0, 242|3, 4|0, 107;0, 168|0, 201;0, 843"
514,852,1,"0, 2310"
515,852,1,"0, 2311"
516,852,1,"0, 2311"
517,852,1,"0, 2312"
518,852,1,"0, 2312"
519,852,3,"0, 2360;0, 2515;0, 2560"
520,852,2,"0, 2453;0, 2535"
521,852,2,"0, 2459;0, 2541"
522,852,2,"0, 2464;0, 2546"
523,852|1160|1396|1734|3573|4469|4578,6|1|2|1|1|2|1,"0, 2466;0, 2469;0, 2471;0, 2548;0, 2551;0, 2553|0, 1083|0, 821;0, 831|0, 1875|0, 1522|0, 79;0, 635|0, 2218"
524,852,1,"0, 2489"
525,852|2892,2|1,"0, 2493;0, 2611|0, 555"
526,852,1,"0, 2518"
527,852,1,"0, 2520"
528,852,1,"0, 2520"
529,852,1,"0, 2571"
530,852,1,"0, 2576"
531,852,2,"0, 2578;0, 2584"
532,852,2,"0, 2581;0, 2587"
533,852,1,"0, 2591"
534,852,1,"0, 2597"
535,852,1,"0, 2598"
536,852,5,"0, 2629;0, 2638;0, 2641;0, 3427;0, 3444"
537,852|1364|1419|2108|3084|4759|4789,5|22|1|1|1|5|1,"0, 2644;0, 2673;0, 2709;0, 2758;0, 3437|0, 51;0, 85;0, 178;0, 180;0, 204;0, 213;0, 267;0, 291;0, 316;0, 328;0, 385;0, 401;0, 446;0, 580;0, 715;0, 745;0, 772;0, 896;0, 914;0, 941;0, 1000;0, 1070|0, 992|0, 916|0, 48|0, 883;0, 888;0, 933;0, 1205;0, 1227|0, 371"
538,852,1,"0, 2677"
539,852,1,"0, 2685"
540,852,1,"0, 2693"
541,852,2,"0, 2697;0, 3450"
542,852|1406|1849,1|2|1,"0, 2706|0, 235;0, 255|0, 884"
543,852|3721,1|1,"0, 2722|0, 1777"
544,852,2,"0, 2835;0, 3536"
545,852|4903,1|1,"0, 3045|0, 3514"
546,852,2,"0, 3058;0, 3880"
547,852,1,"0, 3287"
548,852|2536|2888|3238|5128|5573,1|1|1|1|2|3,"0, 3293|0, 1449|0, 1540|0, 549|0, 293;0, 437|0, 212;0, 246;0, 286"
549,852,1,"0, 3609"
550,852,1,"0, 3612"
551,852,1,"0, 3660"
552,852,1,"0, 3914"
553,852|882|939|1273|1462|1704|1722|1725|1734|1757|1814|1928|2068|2292|2300|2605|2788|3703|3879|4100|5270,1|1|2|2|1|1|2|3|1|2|1|2|1|2|2|1|1|1|2|1|1,"0, 3977|0, 1209|0, 343;0, 343|0, 233;0, 242|0, 5181|0, 1392|0, 668;0, 668|0, 319;0, 484;0, 520|0, 497|0, 885;0, 1036|0, 361|0, 2410;0, 2410|0, 284|0, 722;0, 722|0, 396;0, 396|0, 3657|0, 490|0, 18|0, 1111;0, 1124|0, 804|0, 2347"
554,852,1,"0, 4008"
555,852|3713,1|2,"0, 4067|0, 470;0, 706"
556,852,5,"0, 4085;0, 4095;0, 4126;0, 4151;0, 4160"
557,852,1,"0, 4194"
558,852|2361|2629|3268|3334|3497|3645|4366|5006|5338,1|1|1|3|1|1|1|2|2|3,"0, 4196|1, 1|0, 677|0, 2977;0, 3018;0, 3101|1, 1|1, 1|1, 1|0, 195;0, 460|0, 1570;1, 1|0, 364;0, 508;0, 15914"
559,852,1,"0, 4197"
560,852,1,"1, 2"
561,853|923|1090|1228|1244|1390|1745|4003|4992|5022|5338,1|1|1|3|1|1|1|1|1|2|1,"1, 1|1, 1|0, 391|0, 1463;0, 1485;0, 1670|0, 701|1, 1|1, 1|1, 1|1, 1|0, 906;0, 1770|0, 7574"
562,854|871|1195|2042|2423|4324|5333,1|2|1|1|1|3|1,"0, 25|0, 411;0, 418|0, 493|0, 466|0, 105|0, 705;0, 810;0, 970|0, 521"
563,854|1170|1205|1802|2176|2569|2743|2864|2987|3640|4719|4927|5282|5406,1|5|1|1|1|8|1|1|4|9|3|2|2|1,"0, 265|0, 563;0, 615;0, 698;0, 764;0, 815|0, 546|0, 947|0, 858|0, 131;0, 257;0, 330;0, 338;0, 361;0, 906;0, 910;0, 1016|0, 348|0, 2451|0, 210;0, 217;0, 229;0, 340|0, 1313;0, 1422;0, 1443;0, 1571;0, 1579;0, 1634;0, 1645;0, 2474;0, 3057|0, 1408;0, 1429;0, 1486|0, 1379;0, 1392|0, 332;0, 388|0, 20"
564,854,1,"0, 504"
565,854|1140|1296|1298|1966|2506|2630|2939|3160|3277|3318|3683|3723|3757|3955|4136|4837|5498,1|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|1|1,"0, 506|0, 1252|0, 1431|0, 592;0, 1517|0, 1510|0, 3666|0, 1186|0, 565|0, 345|0, 143|0, 1349|0, 932|0, 480|0, 1212|0, 481;0, 1117;0, 1254|0, 262|0, 228|0, 165"
566,854,1,"0, 523"
567,854|1412|2111|3223,1|1|5|1,"0, 1068|0, 453|0, 70;0, 89;0, 114;0, 123;0, 153|0, 644"
568,854|4655|4949,1|1|1,"0, 1126|0, 159|0, 292"
569,854|2535,1|1,"1, 2|1, 2"
570,855,10,"3, 1;0, 679;0, 699;0, 1100;0, 1269;0, 1285;0, 1311;0, 1751;0, 1782;0, 1822"
571,855,6,"0, 40;0, 139;0, 704;0, 1300;0, 2488;0, 2628"
572,855|1343|3949,5|4|2,"0, 98;0, 612;0, 1890;0, 2337;0, 2344|0, 283;0, 290;0, 412;0, 1881|0, 38;0, 546"
573,855,1,"0, 146"
574,855|3764|3836,4|1|1,"0, 321;0, 925;0, 940;0, 1159|0, 575|0, 1652"
575,855|994|1223|1318|1515|2062|2356|2662|2965|3259|3778|5400,2|1|1|1|1|1|1|1|1|7|1|2,"0, 391;0, 411|0, 6776|0, 144|0, 742|0, 158|0, 23|0, 1376|0, 857|0, 2994|0, 554;0, 579;0, 659;0, 677;0, 720;0, 771;0, 1675|0, 866|0, 247;0, 851"
576,855,1,"0, 435"
577,855,7,"0, 495;0, 533;0, 572;0, 884;0, 1043;0, 1054;0, 1639"
578,855,5,"0, 579;0, 584;0, 1478;0, 1837;0, 1863"
579,855,2,"0, 593;0, 1074"
580,855,2,"0, 627;0, 1456"
581,855|5239|5338,2|1|1,"0, 631;0, 996|0, 1285|0, 12148"
582,855,1,"0, 638"
583,855,3,"0, 673;0, 957;0, 1010"
584,855|1034|2053|2414|2857|3088|3098|4136|5338,1|1|1|1|1|2|1|1|1,"0, 779|0, 691|0, 2086|0, 700|0, 752|0, 255;0, 273|0, 60|0, 683|0, 205"
585,855|2377|5409,1|1|1,"0, 786|0, 1006|0, 128"
586,855|3941,2|1,"0, 812;0, 2594|0, 1031"
587,855,5,"0, 814;0, 848;0, 2192;0, 2260;0, 2286"
588,855,1,"0, 827"
589,855|1302|1363|2299|3941|4157|4451|5230,2|5|1|1|1|1|2|1,"0, 830;0, 883|0, 791;0, 807;0, 862;0, 868;0, 877|0, 108|0, 891|0, 2582|0, 384|0, 410;0, 686|0, 1322"
590,855|4042,12|1,"0, 906;0, 918;0, 949;0, 1144;0, 1155;0, 1162;0, 1274;0, 1355;0, 1461;0, 1592;0, 1834;0, 1848|0, 455"
591,855,2,"0, 910;0, 1143"
592,855,1,"0, 974"
593,855,2,"0, 975;0, 1573"
594,855|5454,1|1,"0, 979|0, 190"
595,855,1,"0, 980"
596,855,2,"0, 984;0, 2166"
597,855,3,"0, 1296;0, 2558;0, 2582"
598,855,2,"0, 1303;0, 1616"
599,855,6,"0, 1341;0, 1487;0, 1500;0, 1565;0, 1810;0, 1877"
600,855,1,"0, 1358"
601,855|4157,1|3,"0, 1361|0, 402;0, 474;0, 632"
602,855|3804|5592,1|5|4,"0, 1466|0, 261;0, 512;0, 516;0, 557;0, 583|0, 751;0, 932;0, 2458;0, 2471"
603,855|1120,1|1,"0, 1470|0, 153"
604,855,1,"0, 1516"
605,855|886|956|1899|1948|1976|2481|2936|3178|3417|3473|3879|3949|4128|4149|4299|4729|5141|5388|5566,3|1|3|2|1|1|1|1|1|1|3|1|1|3|1|1|2|1|2|1,"0, 1619;0, 2509;0, 2565|0, 1500|0, 563;0, 572;0, 760|0, 2273;0, 2351|0, 169|0, 1658|0, 373|0, 1488|0, 155|0, 2736|0, 1186;0, 1246;0, 1688|0, 919|0, 17|0, 335;0, 340;0, 341|0, 239|0, 1313|0, 1654;0, 1914|0, 436|0, 1985;0, 2011|0, 190"
606,855|3913,1|1,"0, 1826|0, 83"
607,855|2036|2838|3608|3927|4280|4877,1|1|1|1|1|1|3,"0, 1854|0, 25|0, 1216|0, 457|0, 234|0, 6137|0, 965;0, 2260;0, 2683"
608,855|1343|5263,1|1|2,"0, 1948|0, 325|0, 691;0, 713"
609,855|1096|3626|3630|4013|4228|4375|4458,2|1|1|1|1|1|2|1,"0, 1961;0, 2079|0, 2390|0, 160|0, 195|0, 228|0, 1322|0, 6;2, 1|0, 1054"
610,855,1,"0, 2027"
611,855,1,"0, 2054"
612,855|923|1114|1854|1922|2655|4060|4398|4618,1|1|1|1|1|2|1|1|2,"0, 2067|0, 1442|0, 106|0, 509|1, 1|0, 650;0, 711|0, 1677|0, 418|0, 6081;0, 6082"
613,855,1,"0, 2166"
614,855|1469|1482|3456|5232,1|1|1|2|1,"0, 2210|0, 55|0, 542|0, 1428;0, 1527|0, 327"
615,855|3819|3839,1|1|1,"0, 2520|0, 983|0, 1239"
616,855|884|2692|5027,1|1|9|1,"0, 2578|0, 589|0, 131;0, 149;0, 164;0, 181;0, 207;0, 253;0, 271;0, 596;0, 653|0, 3177"
617,855,1,"0, 2599"
618,855,1,"0, 2600"
619,855|2042|3507|4479|4522|4872|5159|5295|5338,1|1|1|1|1|1|1|1|1,"0, 2615|0, 221|0, 768|0, 4122|0, 243|0, 1088|0, 805|0, 422|0, 11912"
620,855|1168|1457|1568|1599|2109|2737|3135|3221|3411|3460|3607|3887|3941|4522|4546|4822,2|1|1|2|1|1|1|1|2|1|1|2|1|1|2|2|4,"0, 2637;0, 2667|0, 118|0, 740|0, 711;0, 1242|0, 344|0, 159|2, 1|0, 365|0, 788;0, 930|0, 835|0, 126|0, 18;0, 118|0, 1330|0, 2590|0, 1291;0, 1531|0, 622;0, 840|0, 1685;0, 1745;0, 1754;0, 2456"
621,855,1,"0, 2648"
622,855|1238|1256|1568|1586|2721|4628|4969|5339,1|1|1|1|1|1|1|1|1,"1, 2|1, 2|0, 197|0, 645|0, 25|0, 128|1, 2|1, 2|0, 342"
623,856,1,"0, 112"
624,856|2728|3055|3389|3563|3752|5414,1|5|1|3|1|1|3,"0, 125|0, 655;0, 667;0, 674;0, 711;0, 722|0, 1719|0, 270;0, 272;0, 311|0, 3580|0, 1535|0, 238;0, 246;0, 434"
625,856|954|1196|2394|2887|2909|3721|3881|3942|3965|5136,6|2|1|2|2|1|2|1|1|6|3,"0, 170;0, 288;0, 633;0, 704;0, 712;0, 1286|0, 185;0, 204|0, 746|0, 466;0, 2195|0, 416;0, 806|0, 440|0, 898;0, 904|0, 229|0, 1313|3, 7;0, 7;0, 50;0, 287;0, 399;0, 448|0, 232;0, 235;0, 334"
626,856|866|868|873|1704|1757|3634|3859|3881|3965|5563,2|2|1|1|1|1|1|3|1|2|1,"0, 180;0, 292|0, 325;2, 2|0, 1151|0, 242|0, 961|0, 988|0, 395|0, 891;0, 923;0, 941|0, 1011|3, 9;0, 9|0, 1252"
627,856|3586,4|1,"0, 208;0, 267;0, 284;0, 301|0, 1"
628,856|1717|2887|3613|3792|3802|3837|3945|4970,5|1|1|2|2|8|3|3|1,"0, 229;0, 817;0, 869;0, 970;0, 1040|0, 31|0, 1275|0, 790;0, 1106|0, 1182;0, 3262|3, 4;0, 4;0, 37;0, 54;0, 161;0, 242;0, 436;0, 747|0, 2;0, 5;0, 81|3, 5;0, 15;0, 94|0, 1324"
629,856|1070|1093|2394|3166|3889|3942,9|5|1|6|1|1|7,"0, 249;0, 309;0, 566;0, 573;0, 815;0, 827;0, 835;0, 1577;0, 1585|0, 198;0, 1023;0, 1035;0, 1081;0, 1101|0, 1016|0, 439;0, 1559;0, 1633;0, 1691;0, 1748;0, 1940|0, 688|0, 1836|0, 771;0, 816;0, 863;0, 875;0, 888;0, 1221;0, 1226"
630,856|891|1858|2843|2936|3722|3965|5136,1|1|17|4|1|3|10|3,"0, 359|0, 1083|3, 6;0, 6;0, 226;0, 246;0, 282;0, 296;0, 337;0, 430;0, 451;0, 481;0, 665;0, 846;0, 1214;0, 1574;0, 1900;0, 1970;2, 2|3, 1;0, 70;0, 118;0, 151|0, 1146|0, 44;0, 610;0, 681|3, 14;0, 14;0, 65;0, 271;0, 300;0, 360;0, 371;0, 685;0, 732;0, 853|3, 1;0, 91;2, 9"
631,856,1,"0, 491"
632,856|2394,1|3,"0, 573|0, 1740;0, 1746;0, 1785"
633,856,1,"0, 580"
634,856,1,"0, 582"
635,856,4,"0, 591;0, 599;0, 601;0, 630"
636,856,1,"0, 604"
637,856,1,"0, 612"
638,856|3752,1|1,"0, 621|0, 526"
639,856,3,"0, 659;0, 721;0, 722"
640,856,1,"0, 714"
641,856,1,"0, 716"
642,856|1185|1347|1396|1825|1899|2196|2339|2546|2594|3010|3234|3292|3578|3789|3790|3828|3924|3964|4280|4399|5205,1|1|1|1|1|3|1|1|3|1|1|1|1|1|1|1|2|1|1|2|1|2,"0, 740|0, 815|0, 115|0, 152|0, 139|0, 334;0, 514;0, 2971|0, 464|0, 225|0, 244;0, 1450;0, 1534|0, 495|0, 131|0, 389|0, 70|0, 207|0, 147|0, 1145|0, 12;0, 939|0, 32|0, 146|0, 1997;0, 8546|0, 104|0, 7;0, 300"
643,856|891|3752|5014,2|3|9|1,"0, 782;0, 920|0, 20;0, 421;0, 572|0, 186;0, 1376;0, 1383;0, 1485;0, 1792;0, 2183;0, 2287;0, 2304;0, 2446|0, 108"
644,856,5,"0, 784;0, 1074;0, 1113;0, 1137;0, 1142"
645,856,1,"0, 840"
646,856,1,"0, 851"
647,856,1,"0, 864"
648,856,2,"0, 911;0, 964"
649,856,1,"0, 940"
650,856,1,"0, 980"
651,856|961|3859,1|6|2,"0, 1019|0, 731;0, 737;0, 749;0, 785;0, 821;0, 893|0, 1128;0, 1134"
652,856,1,"0, 1469"
653,856|1366,1|1,"0, 1470|0, 2065"
654,856,1,"0, 1591"
655,856,1,"0, 1596"
656,856|990|1224|1281|1334|1561|1669|1757|2238|2415|2492|2965|3085|3135|3209|3288|3417|3607|3720|3964|4069|4290|4306|4544|4727|4765|4903|5087|5115|5451|5509|5571,1|2|3|2|1|5|1|1|1|2|1|1|1|1|1|1|1|3|1|1|1|2|4|1|1|1|7|1|1|1|1|1,"0, 1610|0, 1794;0, 1835|0, 305;0, 319;0, 325|0, 1020;0, 1048|0, 612|0, 307;0, 347;0, 410;0, 425;0, 491|0, 186|0, 1244|0, 483|0, 533;0, 754|0, 6125|0, 1312|0, 600|0, 435|0, 659|0, 1094|0, 2301|0, 925;0, 947;0, 983|0, 140|0, 635|0, 59|0, 101;0, 1026|0, 416;0, 426;0, 442;0, 473|0, 2789|0, 1188|0, 429|0, 360;0, 449;0, 462;0, 565;0, 578;0, 668;0, 681|0, 342|0, 604|0, 151|0, 1174|0, 832"
657,856|1383|1633|1895,1|1|1|1,"0, 1627|0, 824|0, 155|0, 224"
658,856,1,"0, 1637"
659,856,1,"0, 1639"
660,856,1,"0, 1662"
661,856|3768,1|3,"1, 1|0, 688;0, 746;1, 2"
662,856,1,"1, 3"
663,857,2,"0, 17;1, 1"
664,857|4017,2|1,"0, 18;1, 2|0, 312"
665,857|1128|3044|3507|3535|3783|4213|4900|5297|5372,1|1|1|2|1|1|2|2|1|8,"0, 168|0, 2100|0, 430|0, 1768;0, 1790|0, 1584|0, 612|0, 481;0, 1231|0, 622;0, 643|0, 523|0, 101;0, 107;0, 112;0, 149;0, 302;0, 311;0, 320;0, 320"
666,857|1896,2|1,"0, 192;0, 1154|0, 1053"
667,857|1880|3821|5509|5593,1|2|1|1|1,"0, 297|3, 5;0, 180|0, 337|0, 1220|0, 685"
668,857,1,"0, 490"
669,857,1,"0, 494"
670,857,1,"0, 499"
671,857|4156,1|1,"0, 597|0, 570"
672,857|876,1|1,"0, 656|0, 186"
673,857|876,1|2,"0, 660|0, 208;0, 232"
674,857|4156,2|1,"0, 759;0, 767|0, 680"
675,857,2,"0, 917;0, 1081"
676,857,1,"0, 945"
677,857,1,"0, 947"
678,857,1,"0, 949"
679,857,1,"0, 965"
680,857|1010|1092|1212|1475|1532|1687|1863|2042|2062|2456|3910|5142|5273,1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 988|0, 575|0, 411|0, 11|0, 465|0, 718|0, 182|0, 1389|0, 2338|0, 322|0, 447;0, 1044|0, 905|0, 785|0, 324"
681,857,1,"0, 1083"
682,857,1,"0, 1085"
683,857,1,"0, 1087"
684,857|1790|1795|2154,1|1|1|1,"0, 1139|0, 2456|0, 1127|0, 1730"
685,857|1790,1|1,"0, 1166|0, 2476"
686,857,2,"0, 1171;0, 1428"
687,857,2,"0, 1201;0, 1228"
688,857,2,"0, 1222;0, 1618"
689,857,2,"0, 1223;0, 1618"
690,857|1872|2251,1|3|1,"0, 1276|0, 2465;0, 2494;0, 2679|0, 356"
691,857,1,"0, 1300"
692,857,1,"0, 1397"
693,857|984|1034|1500|1712|1884|2421|2901|2918|3853|4562|4693|5125,2|1|2|2|2|23|3|10|5|1|3|3|2,"0, 1493;0, 1497|0, 416|0, 699;0, 759|0, 347;0, 373|0, 553;0, 570|3, 18;0, 18;0, 37;0, 71;0, 145;0, 236;0, 290;0, 361;0, 424;0, 460;0, 1032;0, 1106;0, 1317;0, 1795;0, 1830;0, 1861;0, 1905;0, 1942;0, 2027;0, 2293;0, 2301;0, 2409;0, 2497|0, 1739;0, 1757;0, 1764|0, 1139;0, 1762;0, 1985;0, 1992;0, 2577;0, 2598;0, 2619;0, 2640;0, 2674;0, 2846|0, 227;0, 240;0, 429;0, 454;0, 1013|0, 160|0, 1129;0, 1133;0, 1163|0, 190;0, 1039;0, 1055|0, 190;0, 198"
694,857|1479,1|1,"0, 1582|0, 814"
695,857|1496|1948,1|4|1,"0, 1584|0, 11;0, 88;0, 236;0, 568|0, 2392"
696,857,1,"0, 1587"
697,858|2577|2692|5456,11|1|2|1,"3, 1;0, 50;0, 142;0, 249;0, 281;0, 475;0, 564;0, 615;0, 669;0, 709;0, 855|0, 9344|0, 397;0, 412|0, 826"
698,858|1448|2692|3494,1|1|3|1,"0, 140|0, 177|0, 376;0, 395;0, 512|0, 385"
699,858,1,"0, 187"
700,858|1649,1|1,"0, 196|0, 2411"
701,858|2776,1|1,"0, 203|0, 15"
702,858,1,"0, 407"
703,858|1966|3274|4247,1|1|1|1,"0, 426|0, 1227|0, 98|0, 863"
704,858|1682|2158|2484,1|3|1|1,"0, 637|0, 710;0, 958;0, 1040|0, 545|0, 1404"
705,859|1808|3626|3723|4168|4215,1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
706,859|1808|3723|4168|4215,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2"
707,860,6,"3, 2;0, 12;0, 42;0, 52;0, 90;0, 221"
708,860|955|1115|1764|2035|2464|3366|3467|3753|3830|3977|4143|4334|4388|4618|4734|4768|4837|4860|5118|5131|5195,1|1|1|1|1|1|3|1|1|1|1|1|1|3|3|1|1|1|1|2|1|1,"0, 37|0, 773|0, 405|2, 7|0, 240|0, 104|0, 15;0, 1338;0, 1374|0, 138|0, 182|0, 43|0, 21|0, 54|0, 2355|3, 1;0, 741;0, 836|0, 971;0, 6911;0, 7517|0, 816|0, 925|0, 472|0, 355|0, 5897;0, 6007|0, 134|0, 810"
709,860|2035|3725|4451|5511,1|1|1|1|1,"0, 49|0, 98|0, 436|0, 746|0, 399"
710,860|4255|4721,1|1|1,"0, 51|1, 1|0, 1332"
711,860,1,"0, 149"
712,860,1,"0, 309"
713,860|1096|1408,2|1|1,"0, 352;0, 871|0, 2171|0, 640"
714,860,1,"0, 565"
715,860|1337,1|1,"0, 574|0, 265"
716,860|1764|2019|2397|4352|5168,1|1|1|1|1|1,"0, 628|0, 535|0, 34|0, 267|0, 71|0, 205"
717,860|1122|1363|5230,1|1|4|2,"0, 683|0, 550|0, 301;0, 651;0, 659;0, 676|0, 863;0, 1090"
718,860,1,"0, 761"
719,860|2157|2911|3158|3512|3766|3819|3839|4840|5338,1|1|2|1|1|1|1|1|2|4,"1, 1|0, 450|0, 1111;0, 2209|0, 1172|0, 60|0, 926|0, 979|0, 1235|0, 597;0, 625|0, 377;0, 521;0, 16089;0, 16125"
720,860,1,"1, 2"
721,861,1,"0, 339"
722,861|2113|3709|5212,1|1|1|1,"0, 452|0, 506|0, 1070|0, 133"
723,861,1,"0, 808"
724,861|3056|4316,1|1|1,"1, 1|0, 3090|0, 787"
725,861,1,"1, 2"
726,862,1,"0, 8"
727,862,1,"1, 2"
728,863|1901|2330|3939,1|1|2|2,"0, 22|1, 2|0, 4102;0, 4273|3, 5;0, 1"
729,864|2323|2378|2594|4764,1|1|1|1|1,"0, 16|0, 637|0, 733|0, 477|0, 347"
730,864,1,"0, 21"
