docID,wordID,frequency,hitlist
5508,719,12,"0, 7;0, 113;0, 238;0, 568;0, 739;0, 828;0, 872;0, 1057;0, 1078;0, 1124;0, 1407;0, 1727"
5508,720,1,"0, 398"
5508,721,1,"0, 698"
5508,722,1,"0, 1061"
5508,723,1,"0, 1068"
5508,724,2,"0, 1069;0, 1129"
5508,725,1,"0, 1101"
5508,726,1,"0, 1831"
5509,727,2,"0, 124;0, 160"
5509,728,7,"0, 240;0, 262;0, 270;0, 304;0, 330;0, 376;0, 407"
5509,729,2,"0, 346;0, 387"
5509,730,1,"0, 885"
5509,731,1,"0, 889"
5509,732,1,"0, 893"
5509,733,1,"0, 897"
5509,734,1,"0, 1054"
5509,735,2,"0, 1100;0, 1119"
5509,736,1,"0, 1126"
5509,737,2,"0, 1149;0, 1161"
5509,738,1,"0, 1151"
5509,739,1,"0, 1157"
5509,740,1,"0, 1270"
5509,741,1,"1, 1"
5509,742,1,"1, 2"
5510,743,1,"0, 350"
5511,744,1,"0, 672"
5511,745,1,"0, 734"
5511,746,1,"0, 736"
5511,747,1,"0, 759"
5513,748,1,"0, 50"
5513,749,1,"0, 215"
5513,750,1,"0, 221"
5513,751,1,"1, 2"
5516,752,1,"3, 13"
5517,753,1,"0, 261"
5517,754,1,"0, 308"
5517,755,1,"0, 408"
5517,756,1,"0, 499"
5517,757,1,"0, 832"
5518,758,1,"0, 109"
5518,759,1,"0, 119"
5518,760,1,"0, 119"
5518,761,1,"0, 406"
5518,762,2,"0, 419;0, 518"
5518,763,1,"0, 459"
5518,764,1,"1, 2"
5519,765,1,"0, 394"
5519,766,2,"0, 449;0, 567"
5519,767,2,"0, 455;0, 573"
5519,768,2,"0, 467;0, 498"
5519,769,1,"0, 526"
5519,770,3,"0, 541;0, 544;0, 554"
5519,771,1,"0, 544"
5519,772,1,"0, 550"
5519,773,1,"0, 554"
5519,774,1,"0, 560"
5519,775,1,"0, 766"
5519,776,1,"0, 768"
5519,777,1,"0, 771"
5519,778,1,"0, 774"
5519,779,1,"0, 779"
5519,780,2,"0, 793;0, 830"
5519,781,1,"0, 808"
5519,782,1,"0, 816"
5519,783,1,"0, 832"
5519,784,1,"0, 842"
5519,785,1,"0, 1063"
5519,786,1,"0, 1071"
5519,787,1,"0, 1083"
5519,788,1,"0, 1089"
5519,789,1,"0, 1138"
5519,790,1,"0, 1375"
5519,791,1,"0, 1380"
5519,792,2,"0, 1382;0, 1421"
5519,793,1,"0, 1424"
5519,794,2,"0, 1580;0, 1584"
5519,795,1,"0, 1593"
5519,796,1,"0, 1598"
5519,797,1,"0, 1601"
5519,798,1,"0, 1617"
5519,799,1,"0, 1619"
5519,800,1,"0, 1621"
5519,801,1,"0, 1647"
5519,802,1,"0, 1650"
5519,803,1,"0, 1652"
5519,804,1,"1, 1"
5520,805,1,"0, 88"
5520,806,1,"0, 153"
5520,807,1,"0, 218"
5520,808,1,"0, 447"
5520,809,4,"0, 449;0, 494;0, 568;0, 778"
5521,810,1,"0, 259"
5521,811,1,"0, 266"
5521,812,1,"0, 401"
5521,813,1,"0, 419"
5521,814,1,"0, 431"
5521,815,1,"0, 470"
5521,816,1,"0, 530"
5521,817,1,"0, 562"
5521,818,1,"0, 566"
5521,819,1,"1, 2"
5523,820,2,"0, 88;0, 273"
5523,821,1,"0, 500"
5523,822,1,"0, 1118"
5523,823,2,"0, 1299;0, 1314"
5523,824,1,"0, 1390"
5525,825,1,"0, 197"
5525,826,1,"0, 326"
5525,827,1,"0, 435"
5525,828,1,"0, 748"
5525,829,1,"0, 1413"
5525,830,1,"0, 1441"
5525,831,1,"0, 1441"
5526,832,9,"0, 176;0, 183;0, 192;0, 202;0, 221;0, 291;0, 413;0, 421;0, 461"
5526,833,2,"0, 192;0, 202"
5526,834,1,"0, 221"
5526,835,5,"0, 232;0, 288;0, 296;0, 411;0, 461"
5526,836,1,"0, 262"
5526,837,5,"0, 316;0, 495;0, 531;0, 606;0, 654"
5526,838,1,"0, 336"
5526,839,3,"0, 354;0, 536;0, 611"
5526,840,1,"0, 476"
5526,841,1,"0, 480"
5526,842,1,"0, 480"
5526,843,3,"0, 500;0, 536;0, 611"
5526,844,1,"0, 500"
5526,845,2,"0, 536;0, 611"
5526,846,1,"0, 569"
5526,847,1,"0, 675"
5527,848,1,"0, 349"
5527,849,1,"0, 540"
5527,850,1,"0, 553"
5527,851,1,"0, 700"
5527,852,1,"0, 702"
5528,853,1,"0, 19"
5528,854,1,"0, 94"
5528,855,1,"0, 254"
5528,856,1,"0, 737"
5529,857,3,"0, 6;0, 58;0, 291"
5529,858,1,"0, 16"
5529,859,2,"0, 39;0, 227"
5529,860,1,"0, 115"
5529,861,1,"0, 141"
5529,862,1,"0, 144"
5529,863,1,"0, 230"
5529,864,1,"1, 2"
5530,865,1,"0, 115"
5530,866,1,"0, 457"
5530,867,1,"0, 509"
5530,868,1,"0, 530"
5530,869,2,"0, 531;0, 1449"
5530,870,1,"0, 647"
5530,871,1,"0, 675"
5530,872,1,"0, 747"
5530,873,6,"0, 748;0, 846;0, 878;0, 934;0, 965;0, 1083"
5530,874,1,"0, 796"
5530,875,1,"0, 799"
5530,876,1,"0, 1131"
5530,877,1,"0, 1299"
5530,878,1,"0, 1314"
5530,879,1,"0, 1316"
5530,880,1,"0, 1317"
5530,881,1,"0, 1355"
5530,882,1,"0, 1378"
5530,883,1,"0, 1415"
5530,884,1,"0, 1483"
5530,885,1,"0, 1527"
5530,886,1,"0, 1559"
5530,887,5,"0, 1581;0, 1634;0, 1642;0, 1701;0, 1745"
5530,888,3,"0, 1599;0, 1697;0, 1796"
5530,889,1,"0, 1647"
5530,890,1,"0, 1649"
5530,891,1,"0, 1773"
5530,892,1,"0, 1852"
5530,893,1,"1, 2"
5531,894,1,"1, 1"
5532,895,1,"0, 37"
5532,896,1,"0, 698"
5532,897,1,"0, 700"
5532,898,1,"0, 705"
5532,899,1,"1, 3"
5534,900,1,"0, 9"
5534,901,1,"0, 1832"
5534,902,1,"0, 2160"
5534,903,1,"0, 2612"
5535,904,1,"0, 26"
5535,905,1,"0, 1320"
5535,906,1,"0, 1468"
5535,907,1,"0, 1501"
5535,908,2,"0, 1539;0, 1661"
5535,909,1,"0, 1551"
5535,910,1,"1, 2"
5536,911,5,"3, 0;0, 0;0, 22;0, 31;0, 453"
5536,912,2,"0, 11;0, 29"
5536,913,1,"0, 634"
5537,914,1,"0, 96"
5537,915,1,"0, 123"
5537,916,1,"0, 211"
5538,917,1,"0, 159"
5539,918,1,"0, 46"
5539,919,1,"0, 349"
5539,920,1,"0, 358"
5539,921,2,"0, 460;0, 463"
5539,922,1,"0, 563"
5539,923,1,"0, 688"
5539,924,1,"0, 743"
5539,925,1,"0, 1146"
5539,926,1,"0, 1475"
5539,927,1,"0, 1943"
5539,928,1,"0, 1943"
5539,929,1,"0, 1948"
5539,930,1,"0, 2063"
5539,931,1,"0, 2064"
5541,932,2,"0, 8;0, 480"
5541,933,1,"0, 134"
5541,934,1,"0, 153"
5541,935,2,"0, 202;1, 1"
5541,936,1,"1, 2"
5543,937,1,"0, 366"
5543,938,1,"0, 367"
5543,939,1,"0, 371"
5543,940,1,"0, 388"
5543,941,1,"0, 680"
5543,942,1,"0, 685"
5543,943,1,"1, 1"
5543,717,1,"1, 2"
5544,944,9,"0, 157;0, 229;0, 372;0, 1251;0, 1328;0, 1399;0, 2604;0, 2827;0, 2956"
5544,945,2,"0, 160;0, 1188"
5544,946,4,"0, 182;0, 216;0, 620;0, 640"
5544,947,2,"0, 262;0, 552"
5544,948,1,"0, 386"
5544,949,21,"0, 648;0, 1173;0, 1186;0, 1210;0, 1234;0, 1362;0, 1365;0, 1418;0, 2676;0, 2686;0, 2784;0, 2787;0, 2800;0, 2833;0, 2843;0, 2882;0, 2885;0, 3601;0, 3604;0, 3640;0, 3643"
5544,950,1,"0, 808"
5544,951,2,"0, 1135;0, 1154"
5544,952,1,"0, 1423"
5544,953,1,"0, 1462"
5544,954,1,"0, 1483"
5544,955,4,"0, 1548;0, 1764;0, 2040;0, 3126"
5544,956,4,"0, 1581;0, 1615;0, 2064;0, 2075"
5544,957,1,"0, 1599"
5544,958,2,"0, 1829;0, 1854"
5544,959,2,"0, 1932;0, 1948"
5544,960,1,"0, 1943"
5544,961,1,"0, 2077"
5544,962,1,"0, 2095"
5544,963,2,"0, 2098;0, 2112"
5544,964,1,"0, 2153"
5544,965,1,"0, 2155"
5544,966,1,"0, 2160"
5544,967,1,"0, 2162"
5544,968,2,"0, 2561;0, 2664"
5544,969,1,"0, 2565"
5544,970,1,"0, 2633"
5544,971,1,"0, 2635"
5544,972,1,"0, 2857"
5544,973,1,"0, 2967"
5544,974,3,"0, 3214;0, 3268;0, 3279"
5544,975,1,"0, 3342"
5544,976,2,"0, 3759;0, 3765"
5544,977,1,"0, 3792"
5544,978,1,"0, 3799"
5544,979,1,"0, 3801"
5544,980,1,"0, 3804"
5544,981,1,"0, 3805"
5544,982,1,"0, 3808"
5544,983,1,"0, 3811"
5544,984,1,"0, 3814"
5544,985,1,"0, 3817"
5544,986,1,"0, 3820"
5544,987,1,"0, 3825"
5544,988,1,"0, 3826"
5544,989,1,"0, 3830"
5544,990,1,"0, 3843"
5544,991,1,"0, 3845"
5544,992,1,"0, 3846"
5544,993,1,"0, 3850"
5544,994,1,"1, 2"
5545,995,3,"3, 14;0, 3;0, 1006"
5545,996,1,"0, 291"
5545,997,1,"0, 662"
5546,998,5,"3, 1;0, 3;0, 210;0, 254;0, 269"
5546,999,5,"3, 4;0, 6;0, 91;0, 137;0, 269"
5557,899,1,"1, 3"
5571,535,1,"0, 738"
5587,748,1,"1, 3"
5606,601,2,"0, 214;0, 281"
5606,619,2,"0, 234;0, 279"
