docID,wordID,frequency,hitlist
899,510,1,"0, 902"
901,112,1,"0, 200"
901,289,2,"0, 554;0, 636"
902,702,1,"0, 679"
902,77,1,"0, 846"
902,219,1,"0, 993"
902,845,1,"0, 1104"
902,400,1,"0, 1128"
902,731,2,"0, 1326;0, 1623"
902,868,1,"0, 1545"
903,742,1,"0, 1368"
903,289,1,"0, 1582"
904,467,2,"0, 51;0, 60"
904,859,3,"0, 187;0, 289;0, 318"
904,779,1,"0, 602"
907,176,1,"0, 885"
907,735,1,"0, 953"
908,288,1,"0, 334"
908,362,1,"0, 509"
909,574,1,"0, 213"
910,384,4,"3, 5;0, 300;0, 691;0, 987"
910,34,2,"0, 187;0, 219"
910,835,2,"0, 460;0, 509"
910,709,1,"0, 567"
910,750,1,"0, 838"
911,833,2,"0, 28;0, 45"
912,297,1,"0, 703"
912,597,1,"0, 830"
913,896,1,"0, 349"
915,863,1,"0, 137"
915,955,1,"0, 139"
916,123,1,"0, 57"
916,116,1,"0, 1014"
916,381,1,"0, 1619"
916,339,1,"0, 1658"
916,562,1,"0, 1736"
916,98,1,"1, 1"
916,99,1,"1, 2"
918,833,3,"0, 0;0, 11;0, 153"
918,52,1,"0, 252"
918,289,1,"0, 314"
918,288,1,"0, 316"
918,244,1,"0, 854"
920,726,1,"0, 174"
920,369,1,"0, 428"
920,482,1,"0, 978"
920,525,1,"0, 1013"
922,937,1,"0, 85"
922,116,1,"0, 794"
923,625,1,"0, 100"
923,604,1,"0, 1165"
923,457,1,"0, 1558"
924,181,1,"0, 135"
925,155,1,"0, 118"
925,434,1,"0, 495"
927,637,1,"0, 113"
927,586,1,"0, 448"
928,351,1,"0, 640"
929,98,1,"1, 1"
929,99,1,"1, 2"
930,551,1,"0, 500"
931,962,1,"0, 325"
931,25,1,"0, 456"
933,565,1,"0, 413"
933,577,1,"0, 419"
934,61,1,"0, 1634"
936,350,1,"1, 1"
937,781,2,"0, 213;0, 275"
939,111,1,"0, 447"
941,617,1,"0, 372"
945,748,1,"0, 104"
945,689,7,"0, 452;0, 952;0, 963;0, 967;0, 1861;2, 10;1, 1"
945,68,2,"0, 462;0, 1102"
945,722,2,"0, 1149;0, 1256"
945,371,1,"0, 1340"
945,369,1,"0, 1821"
945,67,1,"0, 2165"
946,417,1,"0, 1203"
946,982,1,"0, 1430"
946,879,1,"0, 1854"
947,548,1,"0, 550"
947,100,1,"0, 889"
948,969,3,"0, 142;0, 149;1, 2"
948,929,1,"0, 291"
949,218,1,"0, 27"
949,225,1,"0, 29"
949,592,1,"0, 115"
949,739,1,"0, 442"
949,982,1,"0, 555"
949,564,2,"0, 775;0, 783"
949,442,3,"0, 840;0, 857;0, 2181"
949,387,1,"0, 974"
949,749,1,"0, 988"
949,35,1,"0, 1128"
949,480,1,"0, 1155"
949,11,1,"0, 1195"
949,819,1,"0, 1264"
949,189,1,"0, 2361"
951,271,1,"0, 130"
951,749,1,"0, 175"
951,658,1,"0, 184"
951,51,1,"0, 585"
952,393,1,"0, 167"
952,92,1,"0, 466"
953,771,1,"0, 1407"
954,51,1,"0, 250"
956,776,1,"0, 122"
956,470,1,"1, 1"
957,25,1,"0, 136"
958,604,3,"0, 211;0, 282;0, 381"
958,339,1,"0, 245"
958,399,1,"0, 660"
959,863,1,"0, 50"
959,432,1,"0, 1252"
960,509,1,"0, 74"
961,702,3,"0, 452;0, 468;0, 1437"
961,615,1,"0, 561"
962,495,2,"0, 205;0, 1291"
964,90,1,"0, 265"
965,623,1,"0, 1054"
966,717,2,"0, 134;0, 2100"
966,731,1,"0, 682"
966,129,1,"0, 849"
966,564,1,"0, 1279"
967,184,1,"0, 28"
967,560,1,"0, 64"
967,82,1,"1, 2"
968,35,1,"0, 899"
969,61,1,"0, 393"
969,310,1,"0, 556"
970,771,2,"0, 197;0, 245"
970,288,2,"0, 350;0, 370"
971,802,1,"0, 41"
971,165,1,"1, 1"
974,489,1,"3, 0"
974,600,1,"0, 198"
974,430,1,"0, 449"
974,929,1,"0, 705"
975,276,1,"0, 714"
975,245,1,"0, 787"
975,316,2,"0, 958;0, 960"
976,113,2,"0, 141;0, 164"
976,712,1,"0, 198"
976,384,1,"0, 231"
977,897,1,"3, 0"
979,486,2,"0, 75;0, 204"
980,584,1,"0, 252"
981,638,1,"0, 164"
981,12,1,"0, 757"
981,496,1,"0, 767"
982,77,1,"0, 413"
984,896,1,"0, 172"
984,400,1,"0, 424"
984,513,1,"0, 733"
985,35,1,"0, 207"
986,381,1,"3, 7"
986,755,10,"0, 346;0, 531;0, 619;0, 635;0, 715;0, 789;0, 791;0, 968;0, 1239;0, 1261"
986,601,1,"0, 1171"
986,490,1,"0, 1181"
987,701,1,"0, 966"
987,516,1,"1, 1"
990,219,1,"0, 1037"
991,584,1,"0, 753"
993,3,1,"0, 499"
993,407,1,"0, 654"
994,489,6,"0, 1679;0, 2455;0, 2911;0, 5514;0, 6004;0, 6049"
994,229,1,"0, 2003"
994,649,1,"0, 3578"
994,755,1,"0, 4265"
994,202,1,"0, 4278"
994,140,1,"0, 4426"
994,993,1,"0, 5295"
994,137,1,"0, 6646"
994,801,1,"0, 6764"
995,63,17,"3, 1;0, 4;0, 53;0, 138;0, 291;0, 330;0, 402;0, 436;0, 452;0, 465;0, 520;0, 538;0, 579;0, 610;0, 630;0, 655;0, 779"
997,172,1,"0, 3"
998,390,1,"0, 133"
998,51,1,"0, 249"
998,148,1,"0, 645"
998,434,1,"0, 785"
998,810,2,"0, 939;0, 946"
998,381,1,"0, 980"
998,722,2,"0, 1170;0, 1190"
1000,289,1,"0, 1068"
1000,288,1,"0, 1077"
1001,31,1,"0, 197"
1001,245,1,"0, 217"
1001,246,1,"0, 219"
1001,247,1,"0, 227"
1002,467,6,"3, 4;0, 8;0, 97;0, 376;0, 770;0, 1220"
1002,63,1,"0, 348"
1003,821,1,"0, 193"
1003,495,1,"0, 456"
1005,781,1,"0, 243"
1006,833,2,"0, 116;0, 124"
1007,116,1,"0, 36"
1007,748,1,"0, 618"
1010,464,1,"0, 78"
1010,128,1,"0, 221"
1010,49,1,"0, 559"
1010,560,1,"0, 638"
1010,449,1,"0, 1186"
1011,658,1,"0, 451"
1011,338,1,"0, 950"
1011,870,1,"0, 1006"
1011,452,2,"0, 1051;0, 1071"
1011,834,4,"0, 1405;0, 1486;0, 1496;0, 2477"
1011,25,1,"0, 1475"
1011,881,1,"0, 2661"
1015,600,1,"0, 319"
1015,704,1,"0, 647"
1015,348,1,"0, 1580"
1019,50,1,"0, 230"
1019,77,1,"0, 471"
1019,397,1,"0, 595"
1020,216,2,"0, 500;0, 554"
1020,709,1,"0, 1072"
1021,757,1,"0, 15"
1021,771,3,"0, 1147;0, 2072;0, 2113"
1023,565,1,"0, 116"
1024,690,1,"0, 185"
1024,597,2,"0, 213;0, 953"
1025,756,1,"0, 93"
1025,294,1,"0, 1067"
1026,339,1,"3, 2"
1026,417,2,"0, 131;0, 209"
1026,116,1,"0, 588"
1027,905,1,"0, 655"
1028,515,1,"0, 32"
1028,508,1,"0, 1148"
1029,801,1,"0, 125"
1029,145,2,"0, 349;0, 356"
1029,952,1,"1, 1"
1030,565,1,"0, 111"
1030,685,1,"0, 1147"
1031,618,1,"0, 17"
1031,727,1,"0, 266"
1031,75,1,"0, 338"
1031,145,2,"0, 1197;0, 1224"
1031,517,2,"0, 1792;0, 1918"
1032,447,1,"0, 291"
1034,578,1,"0, 90"
1034,415,1,"0, 112"
1034,71,1,"0, 471"
1034,372,1,"0, 526"
1034,156,1,"0, 716"
1034,348,1,"0, 730"
1034,560,1,"0, 894"
1034,955,1,"0, 1006"
1035,837,1,"0, 830"
1036,801,1,"0, 147"
1036,157,1,"0, 155"
1036,496,1,"0, 308"
1036,294,2,"0, 499;0, 518"
1037,116,3,"0, 73;0, 97;0, 111"
1041,691,1,"0, 50"
1041,887,1,"0, 283"
1042,145,1,"0, 29"
1042,75,1,"0, 1237"
1043,228,1,"0, 335"
1043,655,2,"0, 450;0, 481"
1043,294,1,"0, 455"
1045,547,1,"0, 37"
1045,879,1,"0, 228"
1046,362,1,"0, 232"
1048,969,1,"1, 2"
1050,435,1,"0, 12"
1050,245,2,"0, 108;0, 120"
1050,246,1,"0, 122"
1050,247,1,"0, 130"
1050,845,1,"0, 591"
1051,354,1,"1, 2"
1053,412,1,"0, 693"
1053,728,1,"0, 1111"
1053,707,1,"0, 1136"
1053,819,1,"0, 1246"
1053,761,1,"0, 1266"
1054,291,2,"0, 840;0, 872"
1056,297,1,"0, 598"
1056,394,1,"0, 754"
1057,218,1,"0, 812"
1057,625,1,"0, 921"
1059,997,3,"3, 14;0, 242;0, 304"
1059,477,1,"0, 75"
1059,870,1,"0, 118"
1059,508,1,"0, 150"
1060,941,1,"0, 9"
1061,47,1,"0, 191"
1061,68,1,"0, 524"
1061,670,2,"0, 641;0, 671"
1062,799,2,"0, 216;0, 219"
1062,489,1,"0, 362"
1064,33,1,"0, 18"
1068,134,2,"0, 166;0, 183"
1068,406,1,"0, 444"
1068,937,1,"0, 592"
1068,502,1,"0, 964"
1068,821,1,"0, 1238"
1068,191,1,"0, 1384"
1070,394,1,"0, 366"
1071,474,1,"0, 538"
1072,599,2,"0, 335;0, 503"
1072,872,1,"0, 428"
1072,119,1,"0, 552"
1074,725,1,"0, 135"
1075,90,1,"0, 246"
1076,997,3,"3, 14;0, 242;0, 304"
1076,477,1,"0, 75"
1076,870,1,"0, 118"
1076,508,1,"0, 150"
1078,271,1,"0, 129"
1078,745,1,"0, 612"
1079,881,1,"0, 601"
1080,837,1,"0, 112"
1080,734,2,"0, 740;0, 1135"
1080,817,1,"0, 1387"
1080,929,1,"0, 1491"
1082,106,1,"0, 334"
1082,338,1,"0, 367"
1082,985,1,"0, 532"
1082,160,1,"0, 1011"
1082,418,1,"0, 1321"
1082,227,1,"0, 1534"
1082,115,1,"0, 1933"
1082,477,1,"0, 1945"
1082,860,1,"0, 2020"
1082,81,1,"0, 2027"
1082,558,1,"0, 2031"
1082,134,1,"0, 2056"
1084,931,3,"3, 14;0, 14;0, 221"
1084,65,1,"0, 232"
1084,139,1,"0, 657"
1084,407,1,"0, 745"
1088,54,1,"0, 629"
1088,386,1,"0, 689"
1088,415,1,"0, 2258"
1088,360,1,"0, 2578"
1089,969,3,"0, 292;0, 347;0, 450"
1089,847,1,"0, 506"
1090,43,1,"0, 157"
1091,969,1,"1, 2"
1092,335,1,"0, 142"
1092,725,16,"0, 282;0, 301;0, 405;0, 432;0, 452;0, 471;0, 506;0, 722;0, 774;0, 855;0, 877;0, 897;0, 925;0, 1032;0, 1060;0, 1183"
1092,486,1,"0, 613"
1092,697,1,"0, 637"
1092,819,1,"0, 754"
1092,495,1,"0, 761"
1092,814,1,"0, 1024"
1092,806,1,"0, 1109"
1092,27,1,"0, 1178"
1093,394,1,"0, 1193"
1094,601,2,"0, 76;0, 398"
1094,713,3,"0, 527;0, 580;0, 712"
1094,595,2,"0, 965;0, 1006"
1096,841,1,"0, 148"
1096,870,1,"0, 651"
1096,134,4,"0, 1343;0, 1413;0, 1952;0, 2223"
1096,896,1,"0, 1628"
1096,435,1,"0, 1659"
1098,434,1,"0, 279"
1100,805,1,"0, 136"
1100,753,1,"0, 563"
1102,760,1,"0, 75"
1102,390,1,"0, 536"
1105,873,1,"0, 466"
1106,870,1,"0, 46"
1106,810,1,"0, 168"
1109,873,1,"3, 3"
1109,245,1,"0, 102"
1109,246,1,"0, 104"
1109,63,4,"0, 839;0, 850;0, 1028;0, 1041"
1110,752,1,"0, 34"
1110,366,1,"0, 135"
1110,360,1,"0, 660"
1110,386,1,"0, 932"
1111,253,1,"0, 394"
1112,881,2,"0, 194;0, 322"
1113,600,1,"0, 502"
1113,633,1,"0, 912"
1114,245,5,"0, 3074;0, 3090;0, 3167;0, 3179;0, 3189"
1114,246,1,"0, 3191"
1114,277,1,"0, 3695"
1114,297,1,"0, 4110"
1114,253,3,"0, 4355;0, 4360;0, 4368"
1114,683,1,"0, 4491"
1114,394,1,"0, 4883"
1115,116,1,"0, 534"
1117,41,1,"0, 334"
1117,997,2,"0, 447;0, 827"
1117,819,3,"0, 1285;0, 1292;0, 3269"
1117,604,1,"0, 2539"
1117,420,1,"0, 2895"
1117,845,1,"0, 3272"
1119,12,1,"0, 602"
1120,749,1,"0, 234"
1121,948,1,"0, 146"
1121,755,2,"0, 832;0, 961"
1121,891,1,"0, 1485"
1123,904,2,"0, 324;0, 336"
1123,540,1,"0, 377"
1123,938,1,"0, 547"
1124,916,1,"0, 1334"
1124,915,1,"0, 1336"
1125,51,1,"0, 525"
1125,434,1,"0, 1329"
1125,761,1,"0, 1493"
1127,61,1,"0, 362"
1128,281,16,"0, 407;0, 655;0, 706;0, 1154;0, 1198;0, 1369;0, 1566;0, 1630;0, 2014;0, 2133;0, 2358;0, 2472;0, 2779;0, 2850;0, 2998;0, 3153"
1128,297,1,"0, 589"
1128,624,1,"0, 1582"
1128,288,1,"0, 1605"
1128,655,2,"0, 2028;0, 3267"
1128,301,1,"0, 2857"
1129,784,1,"0, 147"
1129,51,1,"0, 361"
1130,581,2,"0, 125;0, 206"
1130,108,1,"0, 180"
1130,958,1,"0, 455"
1133,406,1,"0, 119"
1133,116,1,"0, 442"
1133,495,4,"0, 578;0, 704;0, 1096;0, 1499"
1133,801,1,"0, 747"
1133,392,1,"0, 893"
1134,116,1,"0, 3"
1134,423,1,"0, 1375"
1134,859,1,"0, 1626"
1134,245,1,"0, 1885"
1135,185,1,"0, 140"
1135,761,1,"0, 173"
1135,92,1,"0, 355"
1135,645,1,"0, 433"
1135,331,1,"0, 670"
1136,461,1,"0, 392"
1136,350,1,"0, 738"
1138,92,1,"0, 162"
1138,263,1,"0, 728"
1138,430,1,"0, 757"
1138,615,1,"0, 968"
1138,366,1,"0, 1170"
1138,35,1,"0, 1687"
1138,962,1,"0, 1789"
1138,932,3,"0, 1959;0, 2036;0, 2129"
1140,147,1,"0, 89"
1140,106,1,"0, 632"
1140,185,2,"0, 797;0, 1221"
1140,384,1,"0, 1290"
1141,978,26,"0, 28;0, 143;0, 302;0, 331;0, 475;0, 633;0, 658;0, 691;0, 746;0, 839;0, 970;0, 1008;0, 1813;0, 3012;0, 3323;0, 3508;0, 3534;0, 3921;0, 4130;0, 4143;0, 4251;0, 4291;0, 4331;0, 4344;0, 4389;0, 4409"
1141,418,1,"0, 265"
1141,437,1,"0, 588"
1141,181,1,"0, 962"
1141,35,2,"0, 1717;0, 2654"
1141,814,3,"0, 2137;0, 2753;0, 3896"
1141,810,1,"0, 2549"
1141,113,1,"0, 2682"
1141,617,1,"0, 2914"
1141,332,2,"0, 3974;0, 4026"
1141,14,1,"2, 13"
1142,726,2,"0, 416;0, 553"
1143,43,1,"0, 617"
1143,845,1,"0, 687"
1143,49,1,"0, 2054"
1143,45,1,"0, 2122"
1144,99,1,"0, 97"
1144,98,1,"0, 98"
1145,496,1,"0, 268"
1146,904,1,"0, 44"
1146,461,1,"0, 482"
1147,140,3,"0, 311;0, 2829;0, 2889"
1147,400,1,"0, 856"
1147,591,1,"0, 1105"
1147,592,1,"0, 1316"
1147,752,1,"0, 1738"
1147,435,1,"0, 3604"
1148,92,1,"0, 502"
1150,814,1,"0, 7"
1152,638,1,"0, 277"
1155,896,1,"0, 1568"
1155,997,1,"0, 1655"
1155,124,1,"0, 1765"
1155,125,1,"0, 1766"
1156,282,1,"0, 417"
1157,61,2,"0, 217;0, 490"
1157,768,1,"0, 648"
1157,507,1,"0, 938"
1157,884,1,"0, 1422"
1158,702,1,"0, 720"
1158,731,4,"0, 1160;0, 1246;0, 1275;0, 1526"
1158,106,1,"0, 1232"
1159,597,6,"0, 165;0, 185;0, 193;0, 452;0, 535;0, 577"
1161,482,4,"0, 6;0, 1153;0, 1159;0, 1240"
1161,962,1,"0, 42"
1161,817,1,"0, 895"
1161,143,1,"0, 997"
1161,402,1,"0, 1128"
1161,661,1,"0, 1192"
1161,51,1,"0, 1677"
1161,601,1,"0, 1712"
1162,118,1,"0, 582"
1165,346,1,"0, 249"
1165,761,1,"0, 508"
1165,47,1,"0, 649"
1166,655,1,"0, 27"
1166,578,1,"0, 49"
1166,897,1,"0, 84"
1166,588,1,"0, 95"
1166,705,1,"0, 174"
1167,331,1,"0, 93"
1167,565,1,"0, 296"
1169,508,3,"0, 291;0, 329;0, 334"
1169,742,1,"0, 1799"
1169,289,2,"0, 1890;0, 1925"
1170,404,1,"0, 1146"
1170,845,4,"0, 1426;0, 1455;0, 1471;0, 1595"
1172,342,1,"0, 93"
1172,501,1,"0, 506"
1173,397,1,"0, 643"
1175,260,1,"3, 0"
1177,662,1,"0, 88"
1177,413,1,"0, 181"
1178,897,1,"0, 440"
1178,601,1,"0, 508"
1178,527,1,"1, 1"
1179,701,1,"0, 43"
1180,768,2,"0, 245;0, 253"
1180,471,1,"0, 371"
1180,617,1,"0, 454"
1180,834,1,"0, 1069"
1180,263,1,"0, 1199"
1183,735,1,"0, 37"
1183,731,1,"0, 213"
1183,595,2,"0, 784;0, 993"
1185,580,1,"0, 88"
1185,601,1,"0, 563"
1185,140,1,"0, 1008"
1188,490,1,"0, 498"
1189,819,1,"0, 155"
1191,768,1,"0, 818"
1192,860,1,"0, 447"
1192,381,1,"0, 686"
1192,563,1,"0, 898"
1192,550,1,"0, 930"
1192,178,1,"0, 939"
1192,481,1,"0, 972"
1194,245,1,"0, 253"
1194,246,1,"0, 255"
1194,247,1,"0, 286"
1194,814,4,"0, 370;0, 658;0, 1060;0, 1875"
1194,281,5,"0, 604;0, 1231;0, 1386;0, 2228;0, 2333"
1194,278,1,"0, 666"
1194,287,3,"0, 1449;0, 1454;0, 1459"
1194,318,1,"0, 1449"
1194,320,1,"0, 1454"
1194,284,3,"0, 2259;0, 2374;0, 2421"
1195,702,1,"0, 234"
1195,218,1,"0, 533"
1195,467,2,"0, 639;0, 653"
1196,816,1,"0, 53"
1197,878,3,"0, 194;0, 877;0, 1058"
1197,381,1,"0, 717"
1197,638,1,"0, 738"
1197,795,1,"0, 1041"
1197,117,1,"1, 1"
1198,289,1,"0, 217"
1198,137,1,"0, 382"
1198,741,1,"0, 888"
1198,141,1,"0, 1826"
1198,762,1,"0, 1963"
1200,571,1,"0, 1859"
1201,20,15,"3, 3;0, 4;0, 13;0, 81;0, 146;0, 174;0, 216;0, 293;0, 335;0, 381;0, 424;0, 504;0, 521;0, 536;0, 634"
1201,507,1,"0, 40"
1201,580,2,"0, 268;0, 310"
1201,881,1,"0, 526"
1202,362,1,"0, 18"
1202,247,1,"0, 401"
1203,557,2,"0, 836;0, 887"
1203,588,2,"0, 843;0, 894"
1203,47,1,"0, 1070"
1204,577,1,"0, 278"
1204,547,3,"0, 746;0, 750;0, 841"
1205,779,1,"0, 415"
1205,551,3,"0, 474;0, 557;0, 592"
1206,288,1,"0, 489"
1206,289,1,"0, 494"
1207,606,1,"0, 6"
1207,840,1,"0, 476"
1207,392,1,"0, 757"
1208,157,1,"0, 755"
1210,116,1,"0, 989"
1210,577,1,"0, 1140"
1211,881,23,"0, 47;0, 49;0, 107;0, 117;0, 150;0, 178;0, 372;0, 380;0, 416;0, 984;0, 991;0, 1137;0, 1143;0, 1175;0, 1234;0, 1278;0, 1319;0, 1546;0, 1690;0, 1702;0, 2044;0, 2063;0, 2074"
1211,484,1,"0, 2005"
1212,937,1,"0, 857"
1212,683,1,"0, 1318"
1212,840,1,"0, 1759"
1216,780,1,"0, 466"
1216,906,2,"0, 623;0, 650"
1216,897,2,"0, 826;0, 1192"
1216,254,6,"0, 993;0, 1000;0, 1005;0, 1091;0, 1098;0, 1103"
1216,727,1,"0, 999"
1216,624,1,"0, 1197"
1218,629,2,"0, 10;0, 56"
1218,371,4,"0, 17;0, 41;0, 72;0, 608"
1220,255,1,"0, 845"
1220,59,1,"0, 848"
1220,624,1,"0, 867"
1221,515,1,"0, 733"
1221,944,1,"0, 2226"
1221,116,1,"0, 2897"
1222,154,1,"0, 180"
1222,116,1,"0, 1270"
1222,139,1,"0, 1458"
1223,627,1,"0, 104"
1223,13,1,"0, 199"
1223,810,3,"0, 1545;0, 1554;0, 1571"
1223,513,1,"0, 1596"
1225,709,8,"0, 541;0, 545;0, 553;0, 560;0, 562;0, 608;0, 637;0, 677"
1226,156,1,"0, 252"
1226,891,1,"0, 407"
1226,996,1,"0, 455"
1227,801,1,"0, 299"
1227,233,1,"0, 860"
1228,464,1,"0, 423"
1228,486,2,"0, 1276;0, 1998"
1228,498,1,"0, 1947"
1228,176,1,"0, 2604"
1229,591,1,"0, 262"
1230,725,1,"0, 2"
1230,145,1,"0, 52"
1230,896,1,"0, 121"
1230,511,2,"0, 572;0, 647"
1230,601,2,"0, 618;0, 693"
1230,929,2,"0, 1356;0, 1422"
1231,345,2,"3, 2;0, 6"
1231,601,1,"0, 63"
1231,327,1,"0, 112"
1232,463,1,"0, 985"
1232,98,1,"1, 1"
1232,99,1,"1, 2"
1234,682,1,"0, 226"
1234,45,1,"0, 449"
1234,394,1,"0, 1198"
1234,229,1,"0, 1498"
1236,632,1,"0, 302"
1236,176,1,"0, 478"
1236,621,1,"0, 533"
1236,859,3,"0, 631;0, 675;0, 866"
1237,106,1,"0, 2"
1237,343,1,"0, 48"
1237,594,1,"0, 95"
1237,660,1,"0, 319"
1237,932,1,"0, 431"
1237,294,1,"0, 483"
1238,66,1,"0, 155"
1238,134,2,"0, 195;0, 370"
1238,607,7,"0, 521;0, 528;0, 582;0, 664;0, 731;0, 787;0, 1019"
1238,837,2,"0, 751;0, 917"
1239,232,1,"0, 287"
1239,726,2,"0, 465;0, 720"
1239,282,1,"0, 1005"
1239,5,2,"0, 1222;0, 1394"
1240,665,1,"0, 662"
1241,382,1,"0, 159"
1241,52,1,"0, 411"
1242,157,1,"0, 188"
1242,338,1,"0, 660"
1242,343,2,"0, 1176;0, 1378"
1242,92,1,"0, 1478"
1244,415,1,"0, 397"
1244,329,1,"0, 696"
1244,916,1,"0, 756"
1245,747,1,"0, 1236"
1245,491,1,"0, 1309"
1246,553,1,"0, 101"
1246,148,1,"0, 161"
1246,162,1,"0, 1174"
1246,617,1,"0, 1884"
1246,185,1,"0, 2001"
1248,620,1,"0, 1629"
1250,341,1,"0, 464"
1251,160,1,"0, 245"
1252,465,1,"0, 19"
1252,849,1,"0, 219"
1252,79,1,"0, 291"
1252,111,1,"0, 1078"
1254,189,1,"0, 450"
1255,62,1,"0, 1104"
1255,709,1,"0, 1127"
1255,11,1,"0, 1207"
1258,242,1,"0, 799"
1259,252,1,"0, 66"
1259,577,1,"0, 647"
1259,358,1,"0, 922"
1260,795,7,"0, 1277;0, 1287;0, 1343;0, 1492;0, 1506;0, 1527;0, 1612"
1260,415,1,"0, 1728"
1260,601,1,"0, 2079"
1260,400,2,"0, 2733;0, 3150"
1260,434,1,"0, 4011"
1260,437,1,"0, 4383"
1260,50,1,"0, 4602"
1260,588,2,"0, 4754;0, 4925"
1261,98,2,"0, 347;1, 1"
1261,99,2,"0, 348;1, 2"
1261,45,1,"0, 804"
1262,134,1,"0, 37"
1262,601,1,"0, 486"
1266,855,1,"0, 142"
1266,633,2,"0, 928;0, 942"
1266,629,1,"0, 1116"
1266,651,2,"0, 1231;0, 2230"
1266,417,1,"0, 1594"
1266,679,1,"0, 1614"
1266,541,1,"0, 1759"
1266,365,1,"0, 1819"
1266,883,1,"0, 2570"
1267,997,1,"0, 191"
1267,801,1,"0, 193"
1267,291,2,"0, 1420;0, 1431"
1269,95,1,"0, 590"
1270,541,1,"0, 7"
1270,962,1,"0, 56"
1270,625,2,"0, 140;0, 744"
1271,780,1,"0, 74"
1271,816,1,"0, 166"
1274,562,1,"0, 640"
1274,870,1,"0, 881"
1274,51,1,"0, 1432"
1276,473,1,"0, 331"
1277,220,1,"0, 112"
1277,757,1,"0, 1158"
1281,90,2,"0, 368;0, 397"
1281,291,1,"0, 514"
1282,721,1,"0, 372"
1283,297,1,"0, 593"
1284,600,1,"0, 326"
1284,435,1,"0, 550"
1284,735,2,"0, 621;0, 890"
1284,161,1,"0, 833"
1285,782,1,"0, 547"
1285,3,2,"0, 563;0, 573"
1286,138,1,"0, 128"
1286,904,1,"0, 478"
1287,783,2,"0, 621;0, 676"
1287,270,1,"0, 651"
1287,254,2,"0, 743;0, 807"
1288,780,1,"0, 481"
1288,735,1,"0, 1781"
1288,79,1,"0, 2044"
1289,578,1,"0, 598"
1290,975,1,"0, 105"
1290,720,1,"0, 241"
1291,2,1,"0, 381"
1291,3,1,"0, 909"
1291,90,1,"0, 991"
1291,51,1,"0, 1071"
1292,92,1,"0, 213"
1292,122,1,"0, 407"
1292,331,1,"0, 547"
1292,434,1,"0, 814"
1293,119,1,"0, 416"
1293,434,1,"0, 483"
1293,590,1,"0, 841"
1293,116,1,"0, 856"
1293,338,1,"0, 1099"
1296,346,3,"0, 76;0, 86;0, 101"
1296,332,1,"0, 1701"
1297,413,2,"0, 468;0, 660"
1298,904,1,"0, 1073"
1299,254,1,"0, 114"
1299,837,2,"0, 1448;0, 1484"
1299,679,1,"0, 1755"
1300,263,5,"0, 74;0, 273;0, 998;0, 1907;0, 1916"
1300,971,1,"0, 239"
1300,400,1,"0, 470"
1300,59,1,"0, 1433"
1300,80,1,"0, 1479"
1300,929,1,"0, 1722"
1300,77,1,"0, 1812"
1300,847,1,"0, 2440"
1300,586,1,"0, 2513"
1300,740,1,"0, 2737"
1301,837,1,"0, 512"
1302,288,1,"0, 162"
1304,714,1,"0, 31"
1306,412,1,"0, 209"
1307,575,1,"0, 535"
1307,525,1,"0, 669"
1307,434,1,"0, 727"
1308,560,1,"0, 147"
1308,122,1,"0, 352"
1308,513,1,"0, 1219"
1308,912,1,"0, 1267"
1309,163,1,"0, 289"
1310,508,1,"0, 1"
1310,661,1,"0, 14"
1310,652,1,"0, 143"
1311,795,1,"0, 506"
1311,731,2,"0, 732;0, 739"
1313,262,1,"0, 108"
1313,221,1,"0, 357"
1313,176,1,"0, 419"
1313,477,1,"0, 496"
1313,771,1,"0, 583"
1313,618,1,"1, 1"
1315,783,1,"0, 525"
1316,413,2,"0, 516;0, 2075"
1316,779,1,"0, 555"
1316,245,1,"0, 1226"
1317,101,2,"3, 3;0, 3"
1317,434,1,"0, 5"
1317,132,1,"0, 66"
1318,140,11,"0, 9;0, 267;0, 281;0, 292;0, 301;0, 324;0, 597;0, 716;0, 733;0, 766;0, 807"
1318,659,1,"0, 754"
1320,547,13,"0, 42;0, 98;0, 114;0, 135;0, 140;0, 169;0, 233;0, 243;0, 337;0, 368;0, 388;0, 960;0, 976"
1320,515,1,"0, 919"
1321,884,1,"0, 158"
1322,229,1,"0, 69"
1323,489,1,"0, 217"
1325,576,2,"0, 97;0, 163"
1326,794,1,"0, 37"
1326,157,1,"0, 158"
1326,929,1,"0, 376"
1327,564,1,"0, 44"
1327,620,1,"0, 127"
1327,96,1,"0, 477"
1328,755,2,"0, 292;0, 665"
1328,747,1,"0, 540"
1329,263,4,"3, 13;0, 373;0, 460;0, 904"
1329,604,1,"0, 87"
1329,868,3,"0, 310;0, 318;0, 1182"
1332,735,1,"0, 61"
1333,291,3,"0, 559;0, 563;0, 567"
1333,282,3,"0, 846;0, 849;0, 920"
1333,480,1,"0, 864"
1334,779,1,"0, 124"
1335,702,3,"0, 120;0, 202;0, 373"
1335,550,1,"0, 343"
1335,690,1,"0, 711"
1337,81,2,"0, 434;0, 584"
1337,872,1,"0, 625"
1340,657,1,"0, 4"
1340,495,1,"0, 472"
1340,937,1,"0, 654"
1340,709,1,"0, 800"
1340,595,1,"0, 1553"
1341,369,1,"0, 110"
1341,140,1,"0, 918"
1341,613,1,"0, 1028"
1343,845,1,"0, 775"
1343,338,1,"0, 1529"
