docID,wordID,frequency,hitlist
3881,792,1,"0, 1353"
3881,793,1,"1, 1"
3881,794,1,"1, 2"
3882,795,1,"0, 214"
3882,796,1,"0, 237"
3882,797,2,"0, 237;0, 350"
3882,798,2,"0, 315;0, 507"
3882,799,1,"0, 405"
3882,800,1,"0, 427"
3882,801,2,"0, 431;0, 440"
3882,802,2,"0, 436;0, 465"
3882,803,2,"0, 440;0, 469"
3882,804,5,"0, 491;0, 534;0, 590;0, 808;0, 909"
3882,805,1,"0, 599"
3882,806,2,"0, 604;0, 821"
3882,807,1,"0, 666"
3882,808,1,"0, 786"
3882,809,8,"0, 816;0, 839;0, 857;0, 860;0, 872;0, 911;0, 936;0, 941"
3882,810,1,"0, 844"
3882,811,1,"0, 844"
3883,812,1,"0, 2"
3883,813,1,"0, 3"
3883,814,1,"0, 5"
3883,815,4,"0, 77;0, 144;0, 231;0, 391"
3883,816,1,"0, 91"
3883,817,1,"0, 92"
3883,818,1,"1, 2"
3884,819,1,"0, 138"
3884,820,1,"0, 139"
3885,821,1,"0, 91"
3885,822,1,"0, 99"
3885,823,1,"0, 103"
3885,824,1,"0, 105"
3885,825,2,"0, 125;0, 649"
3885,826,1,"0, 144"
3885,827,1,"0, 153"
3885,828,1,"0, 154"
3885,829,5,"0, 320;0, 384;0, 444;0, 1874;0, 1905"
3885,830,1,"0, 782"
3885,831,2,"0, 1206;0, 1631"
3885,832,1,"0, 1306"
3885,833,1,"0, 1424"
3885,834,1,"0, 1532"
3885,835,1,"0, 1579"
3885,836,1,"0, 1589"
3885,837,1,"0, 1698"
3885,838,1,"0, 1799"
3885,839,1,"0, 1829"
3885,840,1,"0, 1901"
3885,841,1,"0, 1957"
3885,842,1,"0, 2037"
3885,843,1,"1, 2"
3886,844,1,"0, 127"
3887,845,1,"0, 523"
3887,846,1,"0, 606"
3887,847,1,"0, 611"
3887,848,1,"0, 613"
3887,849,1,"0, 650"
3887,850,1,"0, 917"
3887,851,1,"0, 1032"
3887,852,1,"0, 1056"
3887,853,1,"0, 1085"
3887,854,1,"0, 1233"
3887,855,1,"0, 1307"
3887,856,1,"0, 1712"
3887,857,1,"0, 1814"
3887,858,1,"0, 1857"
3887,859,1,"0, 1897"
3887,860,1,"0, 1980"
3887,861,1,"0, 2124"
3887,862,1,"0, 2137"
3887,863,1,"0, 2139"
3887,864,1,"0, 2169"
3887,865,1,"0, 2222"
3887,424,1,"0, 2292"
3887,866,1,"0, 2297"
3887,867,1,"0, 2316"
3887,868,1,"0, 2323"
3887,869,1,"0, 2360"
3887,870,1,"0, 2651"
3887,871,2,"0, 2655;0, 2677"
3887,872,2,"0, 2872;0, 3013"
3887,873,1,"0, 2994"
3887,874,1,"0, 3002"
3887,875,1,"0, 3017"
3887,876,1,"0, 3097"
3887,877,1,"0, 3168"
3887,878,1,"0, 3170"
3887,879,1,"0, 3197"
3887,880,1,"0, 3203"
3887,881,1,"0, 3330"
3888,882,13,"0, 293;0, 296;0, 322;0, 341;0, 369;0, 419;0, 469;0, 575;0, 588;0, 596;0, 616;0, 623;0, 864"
3888,883,2,"0, 387;0, 410"
3888,884,1,"0, 507"
3889,885,1,"0, 12"
3889,886,1,"0, 34"
3889,887,1,"0, 34"
3889,888,2,"0, 67;0, 172"
3889,889,2,"0, 301;0, 746"
3889,890,1,"0, 311"
3889,891,6,"0, 344;0, 376;0, 469;0, 510;0, 1216;0, 1301"
3889,892,2,"0, 401;0, 515"
3889,893,7,"0, 403;0, 790;0, 888;0, 936;0, 1000;0, 1296;0, 1333"
3889,894,6,"0, 405;0, 420;0, 449;0, 800;0, 834;0, 931"
3889,895,5,"0, 408;0, 813;0, 1002;0, 1298;0, 1521"
3889,896,2,"0, 458;0, 847"
3889,897,6,"0, 461;0, 857;0, 1344;0, 1392;0, 1402;0, 1404"
3889,898,1,"0, 524"
3889,899,3,"0, 553;0, 562;0, 639"
3889,900,2,"0, 564;0, 761"
3889,901,4,"0, 578;0, 592;0, 777;0, 1282"
3889,902,5,"0, 637;0, 759;0, 861;0, 949;0, 975"
3889,903,4,"0, 774;0, 859;0, 1279;0, 1390"
3889,904,3,"0, 792;0, 884;0, 932"
3889,905,1,"0, 853"
3889,906,1,"0, 863"
3889,907,3,"0, 869;0, 965;0, 983"
3889,908,2,"0, 903;0, 967"
3889,909,1,"0, 908"
3889,910,1,"0, 926"
3889,911,1,"0, 951"
3889,912,1,"0, 977"
3889,913,2,"0, 997;0, 1011"
3889,914,2,"0, 1008;0, 1018"
3889,915,3,"0, 1052;0, 1140;0, 1183"
3889,916,2,"0, 1057;0, 1097"
3889,917,1,"0, 1074"
3889,918,1,"0, 1104"
3889,919,2,"0, 1110;0, 1130"
3889,920,3,"0, 1112;0, 1132;0, 1134"
3889,921,2,"0, 1114;0, 1136"
3889,922,2,"0, 1124;0, 1189"
3889,923,2,"0, 1127;0, 1186"
3889,924,1,"0, 1128"
3889,925,2,"0, 1150;0, 1176"
3889,926,1,"0, 1153"
3889,927,1,"0, 1157"
3889,928,1,"0, 1162"
3889,929,1,"0, 1165"
3889,930,1,"0, 1172"
3889,931,1,"0, 1179"
3889,932,3,"0, 1195;0, 1270;0, 1551"
3889,933,2,"0, 1287;0, 1447"
3889,934,3,"0, 1313;0, 1477;0, 1523"
3889,935,3,"0, 1315;0, 1470;0, 1516"
3889,936,2,"0, 1324;0, 1455"
3889,937,1,"0, 1346"
3889,938,1,"0, 1350"
3889,939,1,"0, 1358"
3889,940,1,"0, 1361"
3889,751,1,"0, 1363"
3889,941,1,"0, 1366"
3889,942,2,"0, 1369;0, 1421"
3889,943,1,"0, 1376"
3889,944,1,"0, 1387"
3889,945,1,"0, 1410"
3889,946,1,"0, 1416"
3889,947,2,"0, 1435;0, 1452"
3889,948,1,"0, 1440"
3889,949,1,"0, 1461"
3889,950,1,"0, 1506"
3889,951,2,"0, 1557;0, 1563"
3889,952,1,"2, 10"
3890,953,1,"0, 35"
3890,954,1,"0, 216"
3890,955,2,"0, 339;0, 375"
3890,956,2,"0, 477;0, 484"
3890,957,7,"0, 478;0, 485;0, 537;0, 603;0, 681;0, 751;0, 1052"
3890,958,1,"0, 491"
3890,959,3,"0, 845;0, 857;0, 912"
3891,960,4,"3, 0;0, 106;0, 124;0, 170"
3891,961,1,"0, 85"
3891,962,1,"0, 102"
3891,963,1,"0, 141"
3891,964,1,"1, 2"
3892,965,1,"0, 380"
3892,966,3,"0, 737;0, 915;0, 965"
3892,967,2,"0, 1054;0, 1173"
3892,968,1,"0, 1123"
3892,969,2,"0, 1154;0, 1194"
3892,970,1,"0, 1327"
3892,971,1,"0, 1346"
3892,972,1,"1, 2"
3893,973,1,"0, 2"
3893,974,1,"0, 3"
3893,975,1,"0, 210"
3893,976,1,"0, 616"
3893,977,1,"0, 892"
3894,978,1,"0, 836"
3894,979,1,"0, 1036"
3894,980,1,"0, 1066"
3894,981,1,"0, 1400"
3894,982,1,"1, 1"
3894,983,1,"1, 2"
3895,984,4,"0, 9;0, 16;0, 58;0, 225"
3895,872,1,"0, 121"
3895,985,1,"0, 236"
3895,986,1,"0, 243"
3895,987,1,"1, 2"
3896,988,1,"1, 1"
3897,989,1,"0, 28"
3897,990,1,"0, 35"
3897,991,2,"0, 368;0, 1263"
3897,992,1,"0, 642"
3898,993,4,"0, 54;0, 670;0, 1054;0, 1066"
3898,994,1,"0, 77"
3898,995,1,"0, 144"
3898,996,2,"0, 146;0, 174"
3898,997,1,"0, 496"
3898,998,1,"0, 497"
3898,999,1,"0, 513"
3898,579,1,"0, 895"
3941,294,1,"0, 1014"
3951,425,1,"0, 15"
3954,510,2,"0, 903;0, 911"
3968,852,1,"0, 774"
3968,622,1,"0, 930"
3969,852,1,"0, 812"
4020,510,3,"0, 7497;0, 7943;0, 10464"
4029,875,1,"0, 1104"
4035,398,1,"1, 1"
4067,965,7,"3, 9;0, 16;0, 44;0, 52;0, 112;0, 157;2, 6"
4072,19,1,"0, 500"
4072,178,1,"0, 1305"
4072,189,1,"0, 1585"
4074,394,1,"0, 81"
4074,7,2,"0, 286;0, 323"
4081,537,1,"0, 324"
4092,994,1,"1, 3"
4104,480,1,"1, 1"
4104,481,1,"1, 2"
4119,852,2,"0, 238;0, 408"
4144,530,2,"0, 1;0, 1516"
4149,960,1,"0, 849"
4151,27,1,"0, 590"
4161,394,2,"0, 81;0, 273"
4166,50,2,"0, 1982;0, 2030"
4178,512,2,"0, 697;0, 1412"
4195,714,1,"0, 1118"
4203,394,6,"0, 313;0, 330;0, 358;0, 380;0, 432;0, 477"
4203,646,1,"0, 740"
4203,438,1,"0, 1058"
4203,436,1,"0, 1212"
4203,683,1,"0, 1270"
4213,293,1,"0, 862"
4217,734,1,"0, 4037"
4239,100,1,"0, 235"
4249,414,2,"0, 74;0, 775"
4250,169,1,"3, 8"
4259,352,1,"0, 1145"
4265,713,8,"0, 106;0, 158;0, 178;0, 252;0, 554;0, 579;0, 593;0, 1465"
4267,685,1,"0, 53"
4280,742,3,"0, 60;0, 7310;0, 7976"
4280,875,1,"0, 8212"
4280,744,1,"2, 11"
4281,484,1,"0, 178"
4295,979,1,"0, 3035"
4316,588,1,"0, 1154"
4324,639,1,"0, 964"
4333,462,1,"0, 856"
4333,475,2,"0, 911;0, 1481"
4333,452,1,"0, 1018"
4333,463,1,"0, 1027"
4333,465,1,"0, 1084"
4333,469,1,"0, 1349"
4333,470,3,"0, 1472;0, 1489;0, 1494"
4333,479,1,"0, 1518"
4334,298,1,"0, 2341"
4343,553,1,"0, 783"
4357,67,1,"0, 1872"
4378,652,1,"0, 1765"
4385,677,2,"0, 1219;0, 1394"
4388,182,1,"0, 809"
4388,985,1,"0, 900"
4400,421,1,"0, 642"
4407,64,1,"0, 282"
4414,794,1,"0, 1706"
4417,443,1,"0, 902"
4443,800,2,"0, 290;0, 305"
4446,852,1,"0, 643"
4454,59,1,"0, 814"
4457,193,6,"0, 77;0, 81;0, 115;0, 287;0, 1229;2, 7"
4458,422,1,"0, 986"
4465,588,2,"0, 165;0, 677"
4468,394,1,"0, 38"
4498,140,4,"0, 1701;0, 1964;0, 2097;0, 2193"
4502,726,1,"0, 298"
4503,815,1,"0, 227"
4503,831,1,"0, 345"
4514,643,1,"0, 8"
4521,677,2,"0, 398;0, 409"
4528,27,1,"0, 221"
4528,285,1,"0, 1127"
4543,0,1,"0, 222"
4562,157,8,"0, 257;0, 403;0, 687;0, 701;0, 898;0, 1354;0, 1388;0, 1543"
4562,335,1,"0, 2000"
4569,653,1,"0, 2069"
4591,178,3,"0, 113;0, 287;0, 297"
4591,193,1,"0, 1533"
4600,712,3,"0, 125;0, 260;0, 645"
4603,298,2,"0, 365;0, 378"
4608,348,1,"1, 2"
4616,794,1,"0, 58"
4617,686,2,"0, 1566;0, 2668"
4617,452,1,"0, 2399"
4618,603,1,"0, 198"
4618,361,1,"0, 232"
4618,182,1,"0, 4790"
4618,728,4,"0, 5123;0, 6631;0, 6641;0, 7447"
4618,187,2,"0, 5815;0, 5920"
4618,197,1,"0, 6975"
4639,228,1,"0, 37"
4640,105,10,"0, 222;0, 244;0, 310;0, 372;0, 473;0, 516;0, 930;0, 1026;0, 1373;0, 1657"
4641,763,1,"0, 779"
4656,987,1,"0, 101"
4672,544,1,"0, 1813"
4689,284,2,"0, 174;0, 863"
4712,178,2,"0, 440;0, 451"
4712,180,1,"0, 459"
4721,748,1,"0, 845"
4733,562,1,"0, 59"
4756,29,4,"0, 633;0, 1327;0, 3369;0, 7779"
4764,801,1,"0, 751"
4768,677,1,"0, 543"
4789,469,1,"0, 256"
4806,382,1,"0, 2055"
4807,794,1,"1, 3"
4811,770,1,"0, 709"
4811,771,1,"0, 715"
4812,84,1,"0, 110"
4826,819,1,"0, 59"
4829,112,1,"0, 88"
4837,159,1,"0, 872"
4845,952,1,"0, 2337"
4846,609,1,"0, 570"
4856,728,1,"0, 1106"
4870,190,1,"0, 775"
4877,191,6,"0, 4726;0, 4736;0, 4781;0, 8061;0, 8107;0, 8547"
4879,722,1,"0, 452"
4881,842,1,"0, 526"
4882,728,1,"0, 337"
4903,949,4,"0, 535;0, 562;0, 638;0, 665"
4913,763,1,"0, 1124"
4914,27,1,"0, 13"
4945,424,1,"0, 1026"
4947,110,5,"0, 291;0, 292;0, 346;0, 542;0, 1199"
4969,773,1,"0, 3028"
4993,248,2,"0, 135;0, 153"
5006,675,1,"0, 1168"
5014,126,1,"3, 14"
5014,125,9,"0, 20;0, 26;0, 295;0, 479;0, 621;0, 724;0, 736;0, 935;0, 949"
5027,852,1,"0, 1180"
5027,183,1,"0, 1429"
5027,193,1,"0, 1447"
5027,876,1,"0, 2483"
5027,182,1,"0, 2743"
5028,423,1,"0, 28"
5052,162,1,"1, 1"
5054,638,1,"0, 313"
5062,468,1,"0, 299"
5062,475,12,"0, 439;0, 513;0, 540;0, 863;0, 1045;0, 1052;0, 1641;0, 1646;0, 1698;0, 1705;0, 2012;0, 2031"
5062,469,4,"0, 841;0, 845;0, 849;0, 857"
5062,473,2,"0, 865;0, 2020"
5062,452,4,"0, 869;0, 1364;0, 1670;0, 1851"
5062,454,1,"0, 905"
5062,462,2,"0, 1066;0, 1719"
5062,461,2,"0, 1184;0, 1786"
5062,465,3,"0, 1267;0, 1298;0, 1823"
5062,463,2,"0, 1378;0, 1861"
5062,470,3,"0, 1986;0, 2018;0, 2035"
5094,357,1,"0, 609"
5100,714,1,"0, 1424"
5104,653,1,"0, 624"
5118,197,2,"0, 3414;0, 3497"
5133,748,1,"0, 192"
5159,819,1,"0, 158"
5159,820,1,"0, 159"
5177,711,3,"0, 577;0, 1358;0, 1762"
5177,875,1,"0, 1487"
5195,728,1,"0, 2746"
5202,190,1,"0, 258"
5203,979,11,"0, 897;0, 1672;0, 1827;0, 1832;0, 1870;0, 2335;0, 2411;0, 2636;0, 2767;0, 2857;0, 3536"
5237,763,1,"0, 848"
5270,653,1,"0, 963"
5275,62,1,"0, 59"
5293,601,1,"0, 1112"
5301,172,1,"1, 2"
5331,653,1,"0, 515"
5338,6,2,"0, 556;0, 686"
5338,178,2,"0, 2329;0, 2480"
5338,394,2,"0, 4516;0, 4560"
5339,553,1,"0, 133"
5345,453,2,"0, 473;0, 475"
5349,749,1,"0, 212"
5355,178,2,"0, 1393;0, 1523"
5416,803,4,"0, 2709;0, 2903;0, 5195;0, 5582"
5416,905,2,"0, 3007;0, 3487"
5427,794,1,"1, 3"
5430,982,1,"1, 1"
5430,983,1,"1, 2"
5459,653,1,"0, 378"
5461,818,2,"0, 3;1, 2"
5511,394,1,"0, 332"
5514,818,2,"0, 16;1, 2"
5525,125,1,"0, 1082"
5526,588,1,"0, 797"
5530,394,5,"0, 142;0, 301;0, 364;0, 869;0, 1626"
5544,982,1,"0, 3786"
5547,187,1,"0, 41"
5553,570,1,"1, 1"
5574,606,1,"0, 1538"
5592,196,1,"0, 2034"
5592,511,1,"0, 2553"
