docID,wordID,frequency,hitlist
549,886,5,"0, 891;0, 1126;0, 1773;0, 1845;0, 2100"
549,887,1,"0, 926"
549,888,1,"0, 927"
549,889,1,"0, 929"
549,890,1,"0, 990"
549,891,1,"0, 996"
549,892,1,"0, 1016"
549,893,1,"0, 1024"
549,894,1,"0, 1026"
549,895,1,"0, 1027"
549,896,1,"0, 1048"
549,897,1,"0, 1050"
549,898,1,"0, 1109"
549,899,1,"0, 1172"
549,900,1,"0, 1180"
549,901,1,"0, 1302"
549,902,1,"0, 1367"
549,903,1,"0, 1430"
549,904,1,"0, 1439"
549,905,1,"0, 1439"
549,906,1,"0, 1455"
549,907,1,"0, 1457"
549,908,4,"0, 1513;0, 1522;0, 1557;0, 1640"
549,327,2,"0, 1514;0, 1645"
549,909,1,"0, 1547"
549,910,1,"0, 1555"
549,911,1,"0, 1560"
549,912,1,"0, 1565"
549,913,1,"0, 1575"
549,914,1,"0, 1591"
549,915,1,"0, 1607"
549,916,2,"0, 1613;0, 1761"
549,917,1,"0, 1617"
549,918,1,"0, 1660"
549,919,1,"0, 1662"
549,920,1,"0, 1691"
549,921,1,"0, 1720"
549,922,1,"0, 1802"
549,923,1,"0, 1844"
549,924,1,"0, 1856"
549,925,1,"0, 1896"
549,926,1,"0, 1914"
549,927,1,"0, 2012"
549,928,1,"0, 2072"
550,929,1,"0, 51"
550,930,1,"0, 111"
550,931,1,"0, 112"
550,932,1,"0, 113"
550,933,1,"0, 134"
550,934,1,"0, 518"
550,935,1,"0, 774"
550,936,1,"0, 880"
550,937,1,"0, 882"
550,628,2,"0, 902;0, 954"
550,938,1,"0, 1046"
550,939,1,"0, 1245"
550,940,1,"0, 1911"
550,941,1,"0, 1934"
550,942,1,"1, 1"
550,943,1,"1, 2"
551,944,2,"0, 12;0, 437"
551,945,1,"0, 39"
551,946,1,"0, 55"
551,947,1,"0, 62"
551,948,1,"0, 62"
551,949,1,"0, 117"
551,950,1,"0, 144"
551,951,1,"0, 145"
551,952,1,"0, 291"
551,953,1,"0, 299"
551,954,1,"0, 443"
551,955,1,"1, 1"
551,956,1,"1, 2"
552,957,3,"3, 5;0, 289;0, 1238"
552,958,1,"0, 85"
552,959,1,"0, 237"
552,960,1,"0, 264"
552,961,1,"0, 342"
552,962,1,"0, 620"
553,963,1,"0, 21"
553,964,1,"0, 80"
553,124,1,"0, 89"
553,965,1,"0, 91"
553,966,1,"0, 138"
553,967,1,"0, 168"
553,968,1,"0, 210"
553,969,8,"0, 232;0, 346;0, 936;0, 987;0, 1132;0, 1150;0, 1464;0, 1500"
553,970,5,"0, 234;0, 574;0, 590;0, 647;0, 707"
553,971,1,"0, 460"
553,972,1,"0, 484"
553,973,1,"0, 558"
553,974,1,"0, 727"
553,975,1,"0, 937"
553,976,1,"0, 1335"
553,977,1,"0, 1443"
554,978,1,"0, 19"
554,979,2,"0, 31;0, 361"
554,980,2,"0, 62;0, 108"
554,981,1,"0, 95"
554,24,1,"0, 96"
554,982,1,"0, 147"
554,983,1,"0, 201"
554,984,1,"0, 430"
554,985,1,"1, 2"
555,986,1,"0, 24"
555,987,1,"0, 397"
555,988,1,"0, 480"
555,989,1,"0, 573"
555,990,1,"0, 658"
555,991,1,"0, 736"
555,992,1,"0, 922"
555,993,1,"1, 2"
556,994,4,"3, 0;0, 265;0, 400;0, 1184"
556,995,1,"0, 110"
556,996,3,"0, 118;0, 157;0, 333"
556,997,1,"0, 182"
556,998,3,"0, 273;0, 391;0, 1257"
556,999,1,"0, 615"
557,552,1,"0, 438"
560,51,1,"0, 30"
560,123,1,"0, 155"
560,368,5,"0, 653;0, 655;0, 672;0, 713;0, 1000"
560,840,3,"0, 655;0, 672;0, 713"
561,538,2,"0, 1150;0, 1159"
562,599,1,"0, 50"
562,368,5,"0, 342;0, 370;0, 1235;0, 1266;0, 1307"
564,7,1,"0, 304"
564,64,1,"0, 434"
564,784,1,"0, 891"
564,346,1,"0, 1519"
565,67,1,"0, 54"
565,645,5,"0, 66;0, 401;0, 659;0, 1212;0, 1232"
565,675,1,"0, 1119"
566,290,1,"0, 205"
567,548,1,"0, 1191"
568,254,2,"0, 236;0, 503"
568,988,1,"0, 840"
568,830,1,"0, 942"
569,331,7,"3, 12;0, 11;0, 301;0, 329;0, 368;0, 384;0, 571"
571,359,1,"0, 195"
573,94,3,"3, 6;0, 6;0, 1086"
573,775,1,"0, 522"
573,40,1,"0, 2137"
574,517,2,"0, 1015;0, 1172"
574,304,1,"0, 1166"
576,136,1,"0, 220"
576,662,1,"0, 1380"
577,277,1,"0, 571"
577,901,1,"0, 707"
577,146,1,"0, 1017"
577,934,1,"0, 1427"
577,983,1,"0, 1428"
579,597,7,"3, 3;0, 81;0, 235;0, 346;0, 989;0, 1724;2, 4"
579,678,1,"0, 628"
579,222,4,"0, 1359;0, 1369;0, 1379;0, 1412"
579,359,1,"0, 1664"
581,710,3,"0, 2209;0, 4054;0, 4059"
583,725,1,"1, 2"
584,92,1,"0, 161"
585,724,1,"0, 136"
585,708,1,"0, 183"
586,652,1,"0, 607"
587,739,1,"0, 192"
588,948,1,"0, 31"
588,24,1,"0, 80"
591,936,1,"0, 201"
597,688,1,"0, 666"
598,243,2,"0, 444;0, 883"
599,12,1,"0, 2112"
599,981,1,"0, 2633"
599,613,1,"0, 4393"
601,895,1,"0, 701"
601,386,1,"0, 896"
602,23,1,"0, 234"
602,750,2,"0, 338;0, 364"
606,12,1,"0, 76"
606,70,1,"0, 555"
608,328,5,"0, 10;0, 62;0, 135;0, 5935;2, 13"
608,411,1,"0, 3771"
608,414,3,"0, 3815;0, 3928;0, 3936"
608,331,1,"0, 3901"
609,768,1,"0, 237"
611,319,1,"0, 285"
612,167,2,"0, 1729;0, 1742"
615,389,1,"0, 1105"
616,219,1,"0, 1212"
616,95,1,"0, 1304"
620,93,1,"0, 547"
620,663,1,"0, 1023"
620,246,1,"0, 1352"
620,49,2,"0, 1775;0, 2059"
632,304,1,"0, 459"
634,372,1,"0, 506"
635,164,1,"0, 101"
635,507,1,"0, 255"
635,833,1,"0, 723"
635,345,1,"0, 1509"
636,156,2,"0, 43;0, 45"
640,527,1,"0, 299"
641,964,1,"0, 115"
642,708,1,"0, 45"
642,690,1,"0, 47"
642,5,1,"0, 1844"
642,795,1,"0, 2495"
644,319,1,"0, 37"
646,7,1,"0, 309"
649,655,1,"0, 54"
649,916,1,"0, 240"
649,552,1,"0, 321"
650,597,4,"3, 7;0, 453;0, 494;2, 10"
650,222,6,"0, 27;0, 80;0, 120;0, 163;0, 203;0, 675"
651,95,1,"0, 40"
651,172,2,"0, 708;0, 1538"
651,71,1,"0, 938"
651,14,1,"0, 1128"
651,16,1,"0, 1626"
651,296,1,"0, 2715"
651,250,1,"0, 2799"
651,797,1,"1, 1"
653,224,1,"0, 699"
654,628,1,"0, 94"
654,556,1,"0, 1082"
654,287,1,"0, 1732"
654,744,1,"0, 1865"
654,526,1,"0, 2051"
659,639,1,"0, 200"
662,645,1,"0, 123"
662,346,1,"0, 273"
662,76,1,"0, 668"
662,286,1,"0, 1074"
663,563,1,"0, 1103"
663,623,1,"0, 1130"
663,962,1,"0, 1520"
663,337,1,"0, 1926"
664,727,1,"0, 822"
664,10,1,"0, 1827"
665,402,1,"0, 271"
666,793,1,"0, 943"
667,515,2,"0, 159;0, 539"
671,937,1,"0, 360"
671,936,1,"0, 472"
676,996,1,"0, 318"
678,153,3,"3, 11;0, 486;0, 1389"
679,319,1,"0, 722"
679,636,1,"0, 769"
679,526,1,"0, 770"
679,742,1,"0, 1172"
679,774,1,"0, 1326"
685,164,1,"0, 122"
686,365,1,"0, 56"
688,711,1,"0, 792"
689,386,1,"0, 642"
691,398,1,"0, 351"
691,396,1,"0, 355"
691,397,1,"0, 355"
692,365,1,"0, 958"
694,346,1,"0, 389"
694,964,1,"0, 591"
697,10,2,"0, 53;0, 169"
698,733,1,"0, 610"
699,246,1,"0, 176"
699,247,1,"0, 364"
701,198,1,"0, 1356"
702,114,1,"0, 231"
705,739,1,"0, 167"
706,550,1,"0, 204"
706,995,2,"0, 474;0, 942"
709,694,1,"0, 583"
713,212,1,"0, 420"
714,659,2,"0, 664;0, 691"
715,68,1,"0, 888"
717,675,1,"0, 660"
718,251,2,"0, 127;1, 1"
719,916,1,"0, 16"
720,140,1,"0, 393"
720,514,1,"0, 707"
723,526,1,"0, 528"
726,168,1,"0, 789"
726,738,1,"0, 796"
727,2,1,"0, 343"
727,569,2,"0, 750;0, 1029"
728,504,12,"3, 3;0, 303;0, 336;0, 374;0, 408;0, 419;0, 466;0, 477;0, 727;0, 786;0, 1025;0, 1306"
729,307,1,"0, 162"
729,968,1,"0, 297"
731,660,1,"0, 411"
731,683,2,"0, 450;0, 1008"
731,508,2,"0, 753;0, 2940"
731,76,1,"0, 883"
731,596,1,"0, 2260"
731,855,1,"0, 2543"
731,376,1,"0, 2646"
735,562,1,"0, 768"
735,233,1,"0, 944"
735,42,1,"0, 1065"
735,860,1,"0, 1603"
737,296,1,"0, 660"
737,94,1,"0, 1450"
738,727,2,"0, 386;0, 437"
745,880,1,"0, 415"
745,76,1,"0, 691"
746,628,1,"0, 95"
746,287,1,"0, 677"
746,40,1,"0, 1421"
749,526,1,"0, 740"
749,15,1,"0, 1494"
750,988,1,"0, 135"
751,754,1,"0, 923"
751,239,1,"0, 1077"
751,599,1,"0, 1123"
752,603,8,"3, 1;0, 9;0, 18;0, 60;0, 89;0, 641;0, 685;0, 717"
752,6,1,"0, 481"
754,319,3,"0, 280;0, 286;0, 343"
754,526,3,"0, 755;0, 1268;0, 1401"
754,523,1,"0, 1041"
757,986,1,"0, 209"
757,859,1,"0, 864"
758,777,1,"0, 37"
760,732,1,"0, 1299"
762,286,4,"0, 1694;0, 1737;0, 1761;0, 1948"
762,189,1,"0, 2403"
766,114,1,"0, 311"
766,999,1,"0, 1296"
768,389,1,"0, 54"
768,732,4,"0, 135;0, 448;0, 457;0, 509"
768,123,1,"0, 442"
770,711,1,"0, 125"
772,566,1,"0, 960"
773,628,1,"0, 1117"
774,784,2,"0, 340;0, 493"
774,974,1,"0, 477"
774,964,1,"0, 1841"
776,76,5,"0, 85;0, 109;0, 265;0, 664;0, 1115"
776,740,1,"0, 526"
776,263,2,"0, 605;0, 847"
776,596,1,"0, 1202"
777,938,1,"0, 316"
778,92,4,"0, 12;0, 183;0, 1749;0, 3480"
778,586,1,"0, 62"
778,526,4,"0, 198;0, 734;0, 1635;0, 3824"
778,56,1,"0, 1240"
778,260,2,"0, 1502;0, 4125"
778,632,1,"0, 2801"
778,649,1,"0, 4214"
778,797,1,"1, 1"
779,7,1,"0, 142"
782,15,1,"0, 212"
782,515,1,"0, 1734"
784,739,1,"0, 1446"
786,606,1,"0, 926"
788,290,1,"0, 20"
788,512,1,"0, 226"
790,544,1,"0, 613"
790,521,1,"0, 689"
793,741,1,"0, 173"
793,740,1,"0, 182"
795,883,1,"0, 253"
795,789,1,"0, 288"
796,478,1,"0, 883"
799,580,2,"0, 99;0, 141"
800,985,1,"1, 2"
803,28,1,"3, 4"
803,754,1,"0, 255"
804,145,2,"0, 172;0, 1204"
808,222,1,"0, 1664"
809,784,1,"0, 68"
810,527,1,"0, 1225"
812,527,1,"0, 593"
813,52,1,"0, 232"
815,156,1,"0, 800"
815,84,1,"0, 1021"
816,631,1,"0, 776"
818,107,2,"3, 2;0, 8"
824,579,1,"0, 670"
828,115,2,"0, 32;0, 118"
828,863,1,"0, 36"
829,371,1,"1, 3"
830,652,1,"0, 127"
830,522,1,"0, 176"
832,523,1,"0, 22"
832,770,1,"0, 94"
832,217,1,"0, 229"
832,386,1,"0, 478"
832,28,1,"0, 656"
835,641,1,"0, 11"
836,298,2,"0, 69;0, 287"
836,898,3,"0, 588;0, 685;0, 701"
837,88,1,"0, 322"
837,945,1,"0, 685"
840,738,2,"0, 734;0, 774"
843,834,1,"0, 613"
845,781,1,"0, 251"
849,948,1,"0, 7"
849,738,1,"0, 8"
850,652,1,"0, 500"
850,675,1,"0, 681"
850,918,1,"0, 940"
851,622,9,"0, 847;0, 970;0, 995;0, 1076;0, 1101;0, 1387;0, 1427;0, 1439;0, 1472"
852,672,5,"0, 283;0, 320;0, 2056;0, 3559;0, 3869"
852,470,2,"0, 3977;0, 4007"
853,843,1,"0, 149"
854,833,1,"0, 1302"
855,738,3,"0, 55;0, 144;0, 2541"
857,399,1,"0, 667"
857,396,2,"0, 763;0, 782"
857,397,3,"0, 763;0, 782;0, 850"
857,402,2,"0, 1522;0, 1525"
857,476,1,"0, 1597"
858,557,1,"0, 712"
860,961,1,"0, 280"
861,839,1,"0, 326"
861,526,1,"0, 444"
865,300,1,"0, 80"
865,863,1,"0, 324"
865,777,1,"0, 504"
865,389,1,"0, 814"
865,54,1,"0, 1927"
868,805,1,"0, 272"
868,6,2,"0, 367;0, 423"
868,359,11,"0, 753;0, 836;0, 857;0, 1013;0, 1285;0, 1756;0, 1774;0, 2136;0, 2194;0, 2215;0, 2322"
868,478,9,"0, 881;0, 884;0, 890;0, 1713;0, 1904;0, 1911;0, 1944;0, 1962;0, 2242"
868,474,1,"0, 2159"
870,988,1,"0, 234"
870,270,1,"0, 244"
870,972,1,"0, 442"
870,277,1,"0, 738"
870,992,1,"0, 864"
870,15,1,"0, 2606"
870,645,2,"0, 3367;0, 4165"
870,847,1,"0, 3782"
870,643,1,"0, 3879"
870,267,1,"0, 5416"
870,859,1,"0, 5432"
870,639,1,"0, 5508"
870,728,1,"0, 6529"
870,520,1,"0, 6893"
871,307,2,"0, 278;0, 528"
871,334,1,"0, 670"
875,916,2,"0, 159;0, 174"
876,398,2,"0, 301;0, 335"
876,396,3,"0, 337;0, 382;0, 388"
876,397,3,"0, 337;0, 352;0, 382"
876,899,1,"0, 398"
877,115,1,"0, 323"
879,818,1,"0, 162"
881,365,1,"0, 436"
882,982,1,"0, 2141"
884,243,1,"0, 592"
885,563,1,"0, 222"
885,984,1,"1, 1"
886,535,1,"0, 995"
886,198,1,"0, 3240"
886,169,1,"0, 3246"
889,365,1,"0, 2465"
892,200,3,"0, 1660;0, 1967;0, 3833"
892,802,3,"0, 2906;0, 2950;0, 3452"
892,40,2,"0, 3407;0, 3498"
892,92,1,"0, 4501"
893,667,1,"0, 584"
893,0,1,"0, 1200"
894,389,1,"0, 395"
894,942,1,"0, 653"
894,848,1,"0, 789"
894,992,1,"0, 1488"
894,300,1,"0, 1840"
895,319,2,"3, 2;0, 2"
899,193,1,"0, 642"
899,847,1,"0, 1136"
900,337,2,"0, 176;0, 247"
901,701,1,"0, 13"
902,359,1,"0, 287"
903,529,1,"0, 1133"
905,784,6,"0, 59;0, 84;0, 103;0, 191;0, 228;0, 421"
906,984,1,"1, 1"
907,964,1,"0, 422"
908,883,1,"0, 81"
910,123,1,"0, 245"
913,999,1,"0, 644"
914,764,1,"0, 546"
914,25,1,"1, 1"
916,14,2,"0, 350;0, 1694"
918,916,1,"0, 1106"
919,802,1,"0, 66"
919,964,1,"0, 125"
920,95,1,"0, 732"
920,658,1,"0, 947"
921,784,9,"0, 153;0, 190;0, 226;0, 262;0, 298;0, 401;0, 410;0, 428;0, 577"
922,606,1,"0, 802"
923,549,1,"0, 252"
925,319,1,"0, 805"
926,798,1,"0, 924"
927,377,3,"0, 54;0, 110;0, 124"
930,219,1,"0, 723"
931,214,1,"0, 323"
931,677,1,"0, 1538"
933,275,1,"0, 549"
934,15,1,"0, 1065"
939,365,1,"0, 421"
944,606,1,"0, 52"
944,784,1,"0, 462"
945,307,1,"0, 337"
945,564,1,"0, 456"
945,156,1,"0, 950"
945,224,3,"0, 1134;0, 1194;0, 1205"
945,890,1,"0, 1986"
945,697,1,"0, 2146"
946,631,1,"0, 324"
946,544,1,"0, 430"
948,184,2,"0, 268;0, 276"
949,912,1,"0, 332"
949,374,1,"0, 387"
949,164,1,"0, 405"
949,904,1,"0, 1226"
949,905,1,"0, 1227"
949,258,1,"0, 1806"
949,918,1,"0, 2071"
949,16,1,"0, 2175"
950,916,2,"0, 220;0, 916"
951,164,3,"0, 105;0, 119;0, 419"
952,7,1,"0, 500"
952,988,1,"0, 816"
953,552,1,"0, 719"
953,504,1,"0, 1384"
954,390,2,"3, 4;0, 424"
955,988,1,"0, 640"
955,912,1,"0, 736"
956,916,2,"0, 416;0, 682"
956,996,2,"0, 424;0, 554"
956,999,1,"0, 508"
959,323,1,"0, 98"
959,243,3,"0, 220;0, 237;0, 244"
963,391,1,"0, 75"
964,93,1,"0, 102"
965,539,2,"0, 798;0, 824"
965,552,3,"0, 862;0, 871;0, 1460"
965,470,1,"0, 1243"
965,697,1,"0, 1274"
967,20,1,"0, 73"
967,544,3,"0, 610;0, 642;0, 678"
969,697,1,"0, 166"
969,942,2,"0, 701;0, 756"
970,408,1,"0, 822"
971,664,1,"0, 11"
971,235,1,"0, 197"
971,329,1,"0, 234"
971,334,1,"0, 274"
973,133,1,"0, 53"
973,728,1,"0, 297"
975,914,1,"0, 657"
975,996,1,"0, 974"
975,539,1,"0, 1113"
976,71,1,"0, 218"
978,123,1,"0, 773"
979,527,1,"0, 198"
981,243,1,"0, 34"
983,701,1,"0, 209"
986,365,1,"0, 307"
989,601,4,"0, 82;0, 195;0, 426;0, 526"
989,777,2,"0, 255;0, 472"
990,511,1,"0, 540"
990,879,2,"0, 1357;0, 1420"
991,901,1,"0, 84"
994,10,1,"0, 626"
994,187,1,"0, 1704"
994,558,1,"0, 5880"
994,295,1,"0, 6145"
994,68,1,"0, 6365"
994,150,1,"0, 6424"
994,736,1,"0, 6867"
995,711,3,"0, 382;0, 408;0, 447"
998,254,1,"0, 388"
998,556,1,"0, 760"
998,798,1,"0, 896"
1000,901,1,"0, 615"
1002,319,3,"0, 72;0, 381;0, 1161"
1002,667,1,"0, 828"
1003,510,2,"0, 59;0, 473"
1003,258,1,"0, 444"
1003,388,1,"1, 1"
1007,959,1,"0, 41"
1007,76,1,"0, 42"
1008,658,3,"0, 98;0, 143;0, 162"
1008,319,1,"0, 100"
1010,76,1,"0, 301"
1010,740,1,"0, 316"
1010,599,2,"0, 901;0, 917"
1010,64,5,"0, 1145;0, 1166;0, 1175;0, 1195;0, 1236"
1010,639,1,"0, 1164"
1010,942,1,"1, 1"
1010,943,1,"1, 2"
1011,945,3,"0, 155;0, 254;0, 1559"
1011,268,2,"0, 274;0, 1454"
1011,755,1,"0, 400"
1011,294,1,"0, 1178"
1011,82,1,"0, 1696"
1011,823,1,"0, 2641"
1012,687,1,"0, 471"
1012,609,1,"0, 475"
1013,359,1,"0, 325"
1014,156,2,"3, 4;0, 4"
1014,83,1,"0, 753"
1015,243,1,"0, 1275"
1015,753,1,"0, 1435"
1016,560,1,"0, 196"
1020,926,1,"0, 990"
1024,95,1,"0, 349"
1024,30,1,"0, 780"
1024,481,3,"0, 912;0, 935;0, 943"
1025,75,1,"0, 612"
1025,46,1,"0, 1117"
1026,605,3,"0, 8;0, 255;0, 828"
1030,283,1,"0, 71"
1030,83,1,"1, 2"
1034,14,1,"0, 607"
1034,763,1,"0, 1221"
1034,123,1,"0, 1288"
1035,533,1,"0, 604"
1036,560,1,"0, 52"
1042,319,1,"0, 276"
1042,712,2,"0, 1089;0, 1543"
1042,621,7,"0, 1183;0, 1209;0, 1426;0, 1526;0, 1538;0, 1694;0, 1752"
1043,628,1,"0, 1276"
1047,738,1,"0, 20"
1050,484,5,"0, 391;0, 417;0, 446;0, 606;0, 643"
1050,710,1,"0, 1813"
1053,972,1,"0, 327"
1053,95,1,"0, 1157"
1053,957,1,"0, 1593"
1053,274,1,"0, 2032"
1057,599,1,"0, 830"
1057,371,1,"0, 1264"
1059,294,4,"0, 2;0, 155;0, 339;1, 2"
1059,110,1,"0, 221"
1061,221,2,"0, 612;0, 624"
1064,586,1,"0, 133"
1064,329,1,"1, 1"
1067,964,3,"0, 290;0, 376;0, 392"
1067,418,1,"0, 314"
1067,850,1,"0, 740"
1068,759,1,"0, 27"
1068,738,1,"0, 514"
1068,968,1,"0, 836"
1070,597,9,"3, 10;0, 10;0, 19;0, 127;0, 135;0, 219;0, 1658;0, 1700;2, 15"
1070,105,1,"0, 272"
1070,672,3,"0, 281;0, 300;0, 321"
1070,392,2,"0, 596;0, 615"
1072,156,1,"0, 1197"
1073,16,1,"0, 365"
1076,294,4,"0, 2;0, 155;0, 339;1, 2"
1076,110,1,"0, 221"
1078,658,1,"0, 351"
1078,977,1,"0, 542"
1082,267,1,"0, 718"
1082,106,1,"0, 877"
1082,51,1,"0, 885"
1082,790,2,"0, 1582;0, 1597"
1082,707,1,"0, 2148"
1083,585,1,"0, 287"
1084,275,1,"0, 134"
1088,307,1,"0, 120"
1092,535,1,"0, 420"
1092,528,1,"0, 446"
1092,839,1,"0, 708"
1092,645,1,"0, 869"
1093,478,15,"0, 1290;0, 1299;0, 1316;0, 1455;0, 1634;0, 1643;0, 1660;0, 1799;0, 1977;0, 1986;0, 2003;0, 2142;0, 2394;0, 2403;0, 2559"
1094,739,1,"0, 1036"
1094,283,1,"0, 1341"
1094,0,1,"0, 1671"
1096,946,1,"0, 104"
1096,756,1,"0, 927"
1096,258,1,"0, 1103"
1096,286,1,"0, 1384"
1096,284,1,"0, 2077"
1106,40,1,"0, 304"
1107,374,1,"0, 82"
1109,697,1,"0, 53"
1109,470,2,"0, 538;0, 739"
1109,914,1,"0, 917"
1110,860,1,"0, 625"
1110,30,2,"0, 1063;0, 1133"
1111,770,1,"0, 392"
1113,677,1,"0, 337"
1114,418,5,"0, 2055;0, 2105;0, 5479;0, 5532;0, 5557"
1114,519,2,"0, 2123;0, 2205"
1114,529,2,"0, 3418;0, 3427"
1114,487,1,"0, 4704"
1114,914,3,"0, 5428;0, 5676;0, 5682"
1115,1,2,"0, 33;0, 109"
1115,681,1,"0, 535"
1117,136,1,"0, 16"
1117,756,1,"0, 230"
1117,548,1,"0, 234"
1117,755,1,"0, 237"
1117,632,2,"0, 462;0, 1071"
1117,260,1,"0, 796"
1117,793,1,"0, 931"
1117,156,1,"0, 1002"
1117,884,3,"0, 1113;0, 2278;0, 2386"
1117,625,1,"0, 1563"
1117,277,1,"0, 2114"
1117,762,1,"0, 2447"
1117,47,2,"0, 2519;0, 2639"
1117,712,1,"0, 2754"
1117,40,2,"0, 3531;0, 3626"
1119,727,1,"0, 531"
1121,738,1,"0, 94"
1121,659,1,"0, 135"
1121,784,2,"0, 1537;0, 1575"
1123,287,3,"0, 460;0, 478;0, 502"
1124,547,1,"0, 355"
1124,884,3,"0, 460;0, 468;0, 487"
1124,92,1,"0, 625"
1124,680,1,"0, 1611"
1125,725,1,"0, 32"
1125,791,1,"0, 669"
1125,839,2,"0, 1684;0, 1890"
1125,523,1,"0, 1936"
1127,34,1,"0, 553"
1127,929,1,"0, 590"
1128,211,2,"0, 1318;0, 2007"
1128,495,1,"0, 1559"
1128,539,1,"0, 2069"
1128,454,1,"0, 2140"
1130,90,1,"0, 186"
1130,991,1,"0, 515"
1131,418,1,"0, 461"
1133,250,1,"0, 44"
1133,82,1,"0, 1283"
1134,481,2,"0, 2167;0, 2314"
1135,567,1,"0, 292"
1136,203,1,"0, 231"
1136,854,1,"0, 724"
1136,371,1,"1, 3"
1138,631,1,"0, 784"
1138,966,1,"0, 1100"
1141,290,1,"0, 498"
1141,942,2,"0, 784;0, 3216"
1141,770,1,"0, 1513"
1141,528,1,"0, 1712"
1141,636,1,"0, 2487"
1141,777,1,"0, 2835"
1141,775,1,"0, 3580"
1141,239,1,"0, 3740"
1143,276,1,"0, 1494"
1143,977,1,"0, 1970"
1145,796,1,"0, 136"
1147,347,1,"0, 965"
1147,359,1,"0, 2289"
1147,313,1,"0, 3818"
1148,988,1,"0, 207"
1149,391,1,"0, 293"
1151,340,4,"0, 367;0, 420;0, 474;0, 536"
1152,833,1,"0, 834"
1152,585,1,"0, 1367"
1155,542,2,"0, 11;0, 745"
1155,677,10,"0, 175;0, 309;0, 470;0, 588;0, 763;0, 1152;0, 1329;0, 1499;0, 1712;0, 1887"
1156,371,2,"0, 61;1, 3"
1156,652,1,"0, 91"
1156,958,1,"0, 702"
1157,747,1,"0, 412"
1157,149,1,"0, 1516"
1158,317,1,"0, 197"
1158,347,1,"0, 1892"
1160,728,1,"0, 841"
1160,914,2,"0, 1130;0, 1269"
1161,745,1,"0, 241"
1161,979,1,"0, 252"
1161,52,1,"0, 356"
1161,180,2,"0, 595;0, 1106"
1161,733,1,"0, 833"
1161,520,2,"0, 890;0, 1225"
1161,114,2,"0, 905;0, 995"
1165,9,1,"0, 309"
1166,597,1,"0, 22"
1169,361,1,"0, 1573"
1170,169,11,"3, 2;0, 5;0, 40;0, 80;0, 92;0, 437;0, 543;0, 851;0, 1321;0, 1342;0, 1412"
1170,170,1,"0, 6"
1170,14,1,"0, 1494"
1170,46,1,"0, 1579"
1172,565,3,"0, 56;0, 58;0, 60"
1172,771,1,"0, 247"
1174,252,1,"0, 202"
1177,12,1,"0, 146"
1180,898,1,"0, 169"
1184,15,4,"3, 0;0, 0;0, 150;0, 258"
1185,7,1,"0, 48"
1185,364,2,"0, 1193;0, 1624"
1185,10,1,"0, 1702"
1192,713,1,"0, 547"
1192,592,1,"0, 618"
1193,243,1,"0, 131"
1194,360,1,"0, 906"
1194,996,10,"0, 2029;0, 2040;0, 2051;0, 2062;0, 2073;0, 2084;0, 2095;0, 2106;0, 2117;0, 2128"
1195,283,1,"0, 444"
1195,708,2,"0, 650;0, 654"
1196,677,1,"0, 1195"
1197,790,1,"0, 271"
1197,249,1,"0, 1134"
1198,337,1,"0, 448"
1200,739,1,"0, 208"
1200,15,2,"0, 448;0, 1135"
1200,114,1,"0, 720"
1200,623,1,"0, 2400"
1201,319,2,"0, 301;0, 343"
1201,859,1,"0, 586"
1202,405,1,"0, 1134"
1202,529,2,"0, 1319;0, 1410"
1203,526,1,"0, 605"
1203,677,1,"0, 1554"
1204,747,1,"0, 587"
1204,372,1,"0, 639"
1205,725,1,"0, 15"
1206,756,1,"0, 560"
1207,701,1,"0, 672"
1207,823,1,"0, 859"
1208,942,1,"1, 1"
1211,470,1,"0, 205"
1211,904,1,"0, 288"
1211,418,4,"0, 1018;0, 1372;0, 1377;0, 1383"
1211,132,1,"0, 1079"
1212,652,3,"0, 62;0, 204;0, 420"
1212,588,1,"0, 947"
1215,252,1,"0, 94"
1216,319,1,"0, 364"
1216,859,1,"0, 638"
1220,933,6,"0, 284;0, 297;0, 315;0, 399;0, 962;0, 964"
1220,326,1,"0, 1300"
1221,831,2,"0, 45;0, 64"
1221,837,1,"0, 597"
1221,575,1,"0, 750"
1221,123,1,"0, 2440"
1221,675,1,"0, 3023"
1225,417,1,"0, 608"
1225,140,1,"1, 2"
1227,338,1,"0, 746"
1227,968,1,"0, 917"
1228,113,2,"0, 382;0, 2401"
1228,738,1,"0, 1195"
1228,535,1,"0, 1793"
1230,632,1,"0, 287"
1230,655,2,"0, 393;0, 447"
1230,759,1,"0, 2817"
1233,16,1,"0, 1572"
1233,793,1,"0, 1577"
1234,347,1,"0, 44"
1234,243,1,"0, 155"
1234,319,1,"0, 1089"
1234,573,1,"0, 1217"
1236,47,1,"0, 542"
1237,12,1,"0, 760"
1237,150,1,"0, 821"
1239,598,1,"0, 1262"
1239,93,1,"0, 1283"
1239,976,1,"0, 1331"
1239,371,1,"1, 3"
1241,156,1,"0, 804"
1241,764,1,"0, 818"
1241,239,1,"0, 1164"
1242,64,1,"0, 85"
1242,46,3,"0, 672;0, 823;0, 848"
1242,346,1,"0, 1690"
1244,848,1,"0, 416"
1244,535,1,"0, 857"
1250,707,1,"0, 191"
1251,327,6,"0, 117;0, 146;0, 185;0, 343;0, 373;0, 399"
1252,938,1,"0, 1011"
1255,623,1,"0, 563"
