docID,wordID,frequency,hitlist
4712,805,1,"0, 241"
4712,806,1,"0, 271"
4712,807,2,"0, 326;0, 335"
4712,808,1,"0, 330"
4712,809,1,"0, 374"
4712,810,1,"0, 379"
4713,811,2,"0, 12;0, 139"
4713,812,1,"0, 16"
4713,813,1,"1, 1"
4713,814,1,"1, 2"
4714,815,1,"0, 1054"
4715,816,1,"0, 1228"
4715,817,1,"0, 1252"
4715,818,1,"1, 2"
4716,819,1,"0, 3"
4716,820,1,"0, 28"
4716,821,1,"0, 129"
4716,822,1,"0, 133"
4716,823,1,"0, 171"
4716,824,1,"0, 172"
4716,825,1,"0, 351"
4716,826,1,"0, 358"
4716,120,3,"0, 366;0, 391;0, 450"
4716,827,3,"0, 396;0, 399;0, 429"
4717,828,2,"0, 307;0, 417"
4717,829,1,"1, 1"
4717,830,1,"1, 2"
4718,831,1,"0, 294"
4718,832,1,"0, 295"
4718,833,1,"0, 296"
4718,834,1,"0, 728"
4718,835,2,"0, 819;0, 863"
4718,836,2,"0, 835;0, 866"
4718,837,1,"0, 865"
4718,838,1,"0, 868"
4718,839,1,"0, 869"
4718,840,1,"0, 871"
4718,841,1,"0, 873"
4718,842,1,"0, 876"
4718,843,1,"0, 1037"
4718,844,1,"0, 1041"
4718,845,1,"0, 1043"
4718,846,1,"0, 1045"
4718,847,1,"0, 1113"
4718,848,1,"0, 1113"
4718,849,1,"0, 1121"
4718,850,1,"0, 1133"
4719,851,10,"3, 10;0, 241;0, 1139;0, 1181;0, 1303;0, 1417;0, 1780;0, 1911;0, 1927;0, 1963"
4719,852,5,"0, 273;0, 291;0, 366;0, 449;0, 1100"
4719,853,3,"0, 340;0, 370;0, 1988"
4719,854,1,"0, 358"
4719,855,1,"0, 434"
4719,856,1,"0, 454"
4719,857,2,"0, 500;0, 1578"
4719,858,5,"0, 588;0, 1212;0, 1362;0, 1801;0, 1844"
4719,859,2,"0, 683;0, 765"
4719,860,8,"0, 706;0, 1614;0, 1635;0, 1792;0, 1796;0, 1824;0, 1905;0, 1922"
4719,861,1,"0, 714"
4719,862,2,"0, 729;0, 746"
4719,863,1,"0, 761"
4719,864,1,"0, 794"
4719,865,1,"0, 809"
4719,866,1,"0, 809"
4719,867,1,"0, 809"
4719,868,1,"0, 809"
4719,869,1,"0, 809"
4719,870,1,"0, 809"
4719,871,1,"0, 813"
4719,872,1,"0, 816"
4719,873,1,"0, 819"
4719,874,1,"0, 823"
4719,875,1,"0, 837"
4719,876,1,"0, 843"
4719,877,1,"0, 924"
4719,878,1,"0, 945"
4719,879,1,"0, 963"
4719,880,1,"0, 971"
4719,881,1,"0, 979"
4719,882,1,"0, 982"
4719,883,1,"0, 985"
4719,884,1,"0, 993"
4719,885,3,"0, 1005;0, 1037;0, 1063"
4719,886,3,"0, 1013;0, 1045;0, 1071"
4719,887,1,"0, 1029"
4719,888,1,"0, 1174"
4719,889,1,"0, 1185"
4719,890,2,"0, 1433;0, 1452"
4719,891,3,"0, 1435;0, 1439;0, 1443"
4719,892,3,"0, 1448;0, 1478;0, 1528"
4719,893,1,"0, 1453"
4719,894,1,"0, 1463"
4719,895,2,"0, 1468;0, 1506"
4719,896,1,"0, 1472"
4719,897,1,"0, 1473"
4719,898,1,"0, 1476"
4719,899,1,"0, 1504"
4719,900,1,"0, 1534"
4719,901,1,"0, 1542"
4719,902,1,"0, 1564"
4719,903,1,"0, 1572"
4719,904,1,"0, 1578"
4719,905,1,"0, 1602"
4719,906,1,"0, 1621"
4719,907,4,"0, 1775;0, 1828;0, 1868;0, 1880"
4719,908,1,"0, 1835"
4719,909,1,"0, 1841"
4719,910,1,"0, 1845"
4719,911,1,"0, 1846"
4719,912,1,"0, 1849"
4719,913,1,"0, 1878"
4719,914,1,"0, 1882"
4719,915,1,"0, 1955"
4719,916,1,"0, 1998"
4719,917,1,"0, 2027"
4720,918,1,"0, 64"
4720,919,1,"0, 87"
4720,920,1,"0, 1232"
4720,921,1,"0, 1615"
4720,922,1,"0, 2862"
4720,923,2,"0, 2878;1, 4"
4720,924,1,"0, 2917"
4721,925,8,"0, 54;0, 115;0, 142;0, 220;0, 417;0, 471;0, 548;0, 825"
4721,926,1,"0, 179"
4721,927,1,"0, 193"
4721,928,1,"0, 201"
4721,929,1,"0, 241"
4721,930,1,"0, 243"
4721,931,1,"0, 300"
4721,932,1,"0, 334"
4721,933,1,"0, 423"
4721,934,1,"0, 499"
4721,935,1,"0, 503"
4721,936,1,"0, 523"
4721,937,1,"0, 755"
4721,938,1,"0, 1020"
4721,939,2,"0, 1026;0, 1081"
4721,940,1,"0, 1086"
4721,941,1,"0, 1193"
4721,942,1,"0, 1213"
4721,943,1,"0, 1222"
4721,944,6,"0, 1333;0, 1345;0, 1398;0, 1404;0, 1460;0, 1503"
4721,945,1,"0, 1379"
4721,946,1,"0, 1382"
4721,947,1,"0, 1385"
4721,948,1,"0, 1392"
4721,949,1,"0, 1539"
4721,950,1,"0, 1596"
4721,951,1,"0, 1613"
4721,952,3,"0, 1687;0, 1749;0, 1784"
4721,953,1,"0, 1727"
4721,954,1,"0, 1743"
4721,955,1,"0, 1763"
4721,956,1,"0, 1773"
4722,957,1,"0, 52"
4722,958,1,"0, 87"
4722,959,1,"0, 158"
4723,960,1,"0, 28"
4723,961,1,"0, 107"
4723,962,1,"0, 281"
4723,963,2,"0, 409;0, 604"
4723,964,1,"0, 473"
4723,965,2,"0, 637;0, 645"
4723,966,1,"1, 2"
4724,967,2,"3, 1;1, 1"
4724,968,1,"0, 9"
4724,969,1,"0, 160"
4725,970,1,"0, 30"
4725,971,1,"0, 461"
4725,972,1,"0, 462"
4725,973,1,"0, 815"
4725,974,1,"0, 898"
4725,975,3,"0, 939;0, 953;0, 1096"
4725,976,1,"0, 949"
4725,977,1,"0, 1021"
4725,978,1,"0, 1103"
4725,979,1,"1, 2"
4726,980,1,"0, 192"
4726,981,2,"0, 196;0, 551"
4726,982,1,"0, 206"
4726,983,1,"0, 210"
4726,984,2,"0, 216;0, 255"
4726,754,1,"0, 223"
4726,985,1,"0, 227"
4726,986,1,"0, 229"
4726,987,4,"0, 240;0, 261;0, 335;0, 344"
4726,988,3,"0, 244;0, 264;0, 372"
4726,989,3,"0, 248;0, 267;0, 394"
4726,990,3,"0, 252;0, 270;0, 454"
4726,991,1,"0, 410"
4726,992,1,"1, 1"
4727,993,1,"0, 224"
4727,994,1,"0, 324"
4727,995,1,"0, 335"
4727,996,1,"0, 358"
4727,997,6,"0, 515;0, 567;0, 754;0, 963;0, 1246;0, 1332"
4727,998,6,"0, 532;0, 584;0, 783;0, 1006;0, 1270;0, 1370"
4727,999,10,"0, 708;0, 713;0, 725;0, 825;0, 880;0, 1021;0, 1172;0, 1207;0, 1382;0, 1416"
4728,41,1,"0, 291"
4738,118,19,"3, 8;0, 138;0, 159;0, 164;0, 192;0, 215;0, 277;0, 301;0, 325;0, 351;0, 397;0, 467;0, 533;0, 815;0, 1095;0, 1361;0, 1406;0, 1479;2, 10"
4743,975,1,"0, 1025"
4756,284,2,"0, 2517;0, 4492"
4757,582,2,"0, 2;0, 13"
4760,971,1,"1, 2"
4764,153,10,"0, 489;0, 532;0, 561;0, 567;0, 608;0, 654;0, 683;0, 689;0, 1327;0, 1336"
4773,53,1,"0, 663"
4818,921,1,"0, 1381"
4829,501,1,"1, 1"
4834,501,1,"1, 1"
4851,2,1,"1, 2"
4856,402,1,"0, 149"
4860,429,1,"0, 875"
4864,582,2,"0, 2;0, 13"
4871,239,1,"0, 885"
4887,708,1,"0, 184"
4911,309,3,"0, 102;0, 104;0, 465"
4927,327,1,"0, 141"
4932,608,1,"0, 730"
4940,310,1,"0, 308"
4948,488,1,"0, 92"
4952,263,1,"0, 1080"
4953,480,1,"0, 227"
4953,408,1,"0, 297"
4960,126,1,"1, 2"
4972,939,1,"0, 1086"
4980,41,1,"0, 192"
4997,484,1,"0, 622"
5006,820,1,"1, 2"
5040,109,1,"0, 1145"
5042,714,1,"0, 416"
5062,700,5,"0, 726;0, 761;0, 764;0, 795;0, 800"
5088,445,1,"0, 403"
5094,552,1,"0, 265"
5096,516,1,"0, 3111"
5111,920,3,"0, 928;0, 964;0, 3562"
5126,501,1,"1, 1"
5147,10,1,"0, 2995"
5166,687,1,"0, 1089"
5172,964,2,"0, 642;0, 677"
5177,451,1,"0, 1272"
5189,708,1,"0, 657"
5194,192,1,"0, 96"
5195,443,1,"0, 1124"
5202,629,1,"0, 109"
5214,499,1,"0, 701"
5233,402,1,"0, 2631"
5247,298,1,"0, 351"
5254,320,1,"0, 638"
5265,394,2,"0, 189;0, 207"
5277,488,1,"0, 26"
5306,92,1,"0, 489"
5337,977,1,"0, 325"
5338,719,3,"0, 336;0, 480;0, 15918"
5338,628,5,"0, 873;0, 973;0, 5342;0, 5448;0, 7862"
5338,121,1,"0, 6338"
5338,120,1,"0, 18460"
5342,33,2,"0, 323;0, 671"
5351,937,1,"0, 200"
5353,783,1,"0, 2346"
5353,319,1,"0, 2744"
5375,718,1,"3, 2"
5400,920,2,"0, 679;0, 734"
5406,320,1,"0, 517"
5411,346,1,"0, 310"
5414,845,1,"0, 761"
5520,511,2,"0, 486;0, 692"
5526,608,1,"0, 334"
5530,939,1,"0, 1242"
5536,628,1,"0, 658"
5550,975,1,"0, 343"
5565,501,1,"1, 1"
5577,215,4,"0, 342;0, 553;0, 561;0, 686"
5607,13,1,"0, 502"
