docID,wordID,frequency,hitlist
4729,84,1,"0, 1965"
4729,85,1,"0, 1970"
4729,86,1,"0, 1979"
4729,87,1,"0, 1987"
4729,88,1,"0, 1992"
4729,89,1,"0, 1997"
4729,90,1,"0, 2002"
4729,91,1,"0, 2015"
4729,92,1,"0, 2025"
4729,93,2,"0, 2084;0, 2111"
4729,94,1,"0, 2102"
4729,95,1,"0, 2125"
4729,96,1,"0, 2132"
4729,97,1,"0, 2132"
4729,98,1,"0, 2135"
4729,99,1,"0, 2157"
4729,100,1,"0, 2168"
4729,101,1,"1, 1"
4729,102,1,"1, 2"
4730,103,20,"3, 3;0, 3;0, 12;0, 30;0, 54;0, 83;0, 118;0, 121;0, 152;0, 190;0, 193;0, 233;0, 245;0, 275;0, 316;0, 323;0, 345;0, 686;0, 1455;0, 1532"
4730,104,2,"0, 76;0, 154"
4730,105,1,"0, 77"
4730,106,6,"0, 131;0, 409;0, 624;0, 1002;0, 1272;0, 1344"
4730,107,1,"0, 240"
4731,108,1,"0, 388"
4731,109,1,"0, 526"
4731,110,1,"0, 556"
4731,111,1,"0, 752"
4732,112,1,"0, 45"
4732,113,12,"0, 178;0, 195;0, 206;0, 212;0, 216;0, 403;0, 417;0, 425;0, 503;0, 811;0, 825;0, 833"
4732,114,1,"0, 184"
4732,115,1,"0, 216"
4732,116,1,"0, 231"
4732,117,1,"0, 575"
4732,118,1,"0, 727"
4732,119,2,"2, 2;1, 2"
4734,120,2,"0, 2;1, 2"
4734,121,1,"0, 430"
4734,122,1,"0, 628"
4734,123,1,"0, 635"
4734,124,1,"0, 667"
4734,125,4,"0, 706;0, 813;0, 845;0, 924"
4734,126,1,"0, 886"
4735,127,1,"1, 3"
4736,128,1,"1, 1"
4736,129,1,"1, 2"
4737,130,1,"0, 97"
4737,131,1,"0, 148"
4737,132,1,"1, 2"
4738,133,1,"0, 724"
4738,134,2,"0, 1216;0, 1252"
4739,135,1,"0, 121"
4739,136,2,"0, 312;0, 752"
4739,137,1,"0, 375"
4739,138,1,"0, 423"
4739,139,1,"0, 463"
4739,140,1,"0, 465"
4739,141,1,"0, 913"
4739,142,1,"0, 928"
4739,143,1,"0, 940"
4739,144,1,"0, 943"
4739,145,1,"1, 2"
4740,146,1,"0, 26"
4740,147,1,"0, 244"
4740,148,2,"0, 262;0, 269"
4740,149,2,"0, 487;0, 541"
4740,150,1,"0, 521"
4740,151,1,"0, 982"
4740,152,1,"1, 1"
4740,153,1,"1, 2"
4741,154,1,"0, 44"
4743,155,2,"0, 62;0, 1236"
4743,156,1,"0, 338"
4743,157,1,"0, 427"
4743,158,5,"0, 535;0, 747;0, 785;0, 872;0, 986"
4743,159,1,"0, 639"
4743,160,3,"0, 782;0, 824;0, 957"
4743,161,2,"0, 1082;0, 1086"
4743,162,1,"0, 1094"
4743,163,1,"0, 1242"
4743,164,1,"0, 1307"
4743,165,2,"0, 1359;1, 2"
4743,166,1,"0, 1362"
4744,167,3,"3, 5;0, 5;0, 71"
4744,168,1,"0, 38"
4744,169,1,"0, 80"
4744,170,1,"0, 176"
4744,171,1,"0, 218"
4744,172,1,"0, 226"
4744,173,1,"0, 260"
4744,174,1,"0, 340"
4744,175,1,"0, 377"
4744,176,1,"0, 378"
4744,177,1,"0, 390"
4744,178,1,"0, 421"
4744,179,1,"0, 634"
4744,180,1,"0, 843"
4745,181,1,"0, 857"
4745,182,1,"0, 911"
4745,183,1,"0, 1122"
4745,184,1,"0, 1851"
4746,185,14,"3, 4;0, 4;0, 118;0, 131;0, 174;0, 203;0, 366;0, 377;0, 408;0, 448;0, 808;0, 873;0, 887;0, 1006"
4746,186,1,"0, 50"
4746,187,15,"0, 63;0, 67;0, 73;0, 86;0, 95;0, 107;0, 233;0, 338;0, 438;0, 487;0, 584;0, 688;0, 734;0, 858;0, 1049"
4746,188,2,"0, 112;0, 918"
4746,189,1,"0, 667"
4746,190,1,"0, 761"
4746,191,1,"0, 811"
4746,192,1,"0, 834"
4746,193,3,"0, 1074;0, 1165;0, 1171"
4746,194,1,"1, 1"
4746,195,1,"1, 2"
4747,196,1,"1, 1"
4749,197,1,"0, 69"
4750,198,19,"3, 1;0, 6;0, 23;0, 83;0, 110;0, 142;0, 194;0, 219;0, 242;0, 323;0, 332;0, 356;0, 377;0, 385;0, 414;0, 480;0, 581;0, 634;2, 5"
4750,199,3,"0, 29;0, 44;0, 291"
4750,200,1,"0, 494"
4750,201,1,"0, 544"
4750,202,1,"0, 589"
4750,203,1,"1, 2"
4751,204,33,"0, 372;0, 374;0, 1010;0, 1022;0, 1054;0, 1297;0, 1317;0, 1442;0, 1555;0, 1623;0, 1645;0, 1676;0, 1690;0, 1703;0, 1715;0, 1773;0, 1836;0, 1879;0, 1993;0, 2051;0, 2131;0, 2155;0, 2165;0, 2199;0, 2219;0, 2893;0, 2908;0, 2913;0, 2951;0, 2985;0, 3007;0, 3681;0, 4275"
4751,205,2,"0, 436;0, 477"
4751,206,2,"0, 438;0, 487"
4751,207,3,"0, 539;0, 794;0, 1915"
4751,208,3,"0, 541;0, 796;0, 1917"
4751,209,1,"0, 837"
4751,210,5,"0, 1057;0, 1567;0, 1607;0, 3003;0, 4230"
4751,211,2,"0, 1572;0, 1807"
4751,212,1,"0, 1740"
4751,213,1,"0, 1761"
4751,214,1,"0, 1780"
4751,215,1,"0, 1789"
4751,216,2,"0, 1828;0, 1842"
4751,217,1,"0, 1844"
4751,218,1,"0, 2678"
4751,219,1,"0, 2680"
4751,220,11,"0, 2682;0, 2686;0, 2790;0, 2859;0, 2869;0, 2871;0, 2884;0, 2964;0, 2977;0, 3208;0, 3233"
4751,221,4,"0, 3160;0, 3169;0, 3676;0, 4143"
4751,222,2,"0, 3325;0, 3372"
4751,223,9,"0, 3622;0, 3630;0, 4119;0, 4168;0, 4244;0, 4298;0, 4327;0, 4339;0, 4405"
4751,224,1,"0, 3624"
4751,225,1,"0, 3652"
4751,226,3,"0, 3653;0, 4319;0, 4325"
4751,227,2,"0, 3817;0, 4004"
4751,228,3,"0, 3845;0, 4054;0, 4079"
4751,229,4,"0, 4115;0, 4127;0, 4196;0, 4267"
4751,230,1,"0, 4324"
4751,231,1,"0, 4392"
4751,232,1,"1, 1"
4751,233,1,"1, 2"
4752,234,1,"0, 46"
4752,235,5,"0, 229;0, 466;0, 643;0, 658;0, 688"
4752,236,1,"0, 284"
4752,237,1,"0, 355"
4752,238,1,"1, 2"
4753,239,1,"0, 101"
4753,240,1,"0, 108"
4753,241,1,"0, 118"
4753,242,1,"0, 476"
4754,243,1,"0, 494"
4754,244,1,"1, 1"
4754,245,1,"1, 2"
4756,246,1,"0, 152"
4756,247,1,"0, 152"
4756,248,1,"0, 427"
4756,249,3,"0, 620;0, 1314;0, 3356"
4756,250,7,"0, 636;0, 1330;0, 1346;0, 1362;0, 3372;0, 3393;0, 3414"
4756,251,3,"0, 652;0, 684;0, 716"
4756,252,3,"0, 662;0, 694;0, 726"
4756,253,11,"0, 665;0, 697;0, 729;0, 748;0, 769;0, 1378;0, 1392;0, 1406;0, 3430;0, 3444;0, 3458"
4756,254,1,"0, 704"
4756,255,1,"0, 736"
4756,256,1,"0, 778"
4756,257,3,"0, 792;0, 1422;0, 3474"
4756,258,1,"0, 1281"
4756,259,2,"0, 1350;0, 3397"
4756,260,2,"0, 1355;0, 3402"
4756,261,2,"0, 1385;0, 3437"
4756,262,2,"0, 1399;0, 3451"
4756,263,2,"0, 1413;0, 3465"
4756,264,4,"0, 1694;0, 1966;0, 6925;0, 8829"
4756,265,29,"0, 1819;0, 2047;0, 2073;0, 2084;0, 3771;0, 4044;0, 4070;0, 4081;0, 5213;0, 5310;0, 5372;0, 5376;0, 5468;0, 5505;0, 5986;0, 6112;0, 6116;0, 6145;0, 6149;0, 6185;0, 6189;0, 6205;0, 6357;0, 6584;0, 6967;0, 7016;0, 8908;0, 8937;0, 8945"
4756,266,29,"0, 1821;0, 2049;0, 2078;0, 2090;0, 2467;0, 3773;0, 4046;0, 4075;0, 4087;0, 4442;0, 5217;0, 5368;0, 5472;0, 5507;0, 5994;0, 6238;0, 6242;0, 6271;0, 6275;0, 6311;0, 6315;0, 6331;0, 6361;0, 6586;0, 6971;0, 7018;0, 8912;0, 8939;0, 8947"
4756,267,27,"0, 1850;0, 2171;0, 2219;0, 2225;0, 3802;0, 4146;0, 4194;0, 4200;0, 5215;0, 5341;0, 5381;0, 5470;0, 5476;0, 5990;0, 6118;0, 6122;0, 6151;0, 6155;0, 6191;0, 6195;0, 6218;0, 6359;0, 6569;0, 6969;0, 7024;0, 8910;0, 8954"
4756,268,5,"0, 1906;0, 3858;0, 7022;0, 8943;0, 8952"
4756,269,10,"0, 2033;0, 2623;0, 2668;0, 2683;0, 4030;0, 4572;0, 4585;0, 4602;0, 4619;0, 4633"
4756,270,6,"0, 2036;0, 2599;0, 2644;0, 4033;0, 4557;0, 4588"
4756,271,8,"0, 2039;0, 2329;0, 2376;0, 2418;0, 4036;0, 4304;0, 4351;0, 4393"
4756,272,6,"0, 2080;0, 2100;0, 2264;0, 4077;0, 4097;0, 4239"
4756,273,18,"0, 2082;0, 2088;0, 2223;0, 2489;0, 2508;0, 4079;0, 4085;0, 4198;0, 4464;0, 4483;0, 5533;0, 5539;0, 6176;0, 6187;0, 6193;0, 6302;0, 6313;0, 6319"
4756,274,7,"0, 2086;0, 2113;0, 2153;0, 2501;0, 4083;0, 4110;0, 4476"
4756,275,4,"0, 2093;0, 2162;0, 4090;0, 4137"
4756,276,2,"0, 2102;0, 4099"
4756,277,2,"0, 2106;0, 4103"
4756,278,2,"0, 2115;0, 4112"
4756,279,4,"0, 2145;0, 2611;0, 2656;0, 2737"
4756,280,8,"0, 2160;0, 2344;0, 2391;0, 2434;0, 4135;0, 4319;0, 4366;0, 4409"
4756,281,6,"0, 2221;0, 2235;0, 2255;0, 4196;0, 4210;0, 4230"
4756,282,2,"0, 2228;0, 4203"
4756,283,2,"0, 2237;0, 4212"
4756,284,8,"0, 2253;0, 2352;0, 2400;0, 2441;0, 4228;0, 4327;0, 4375;0, 4416"
4756,285,8,"0, 2262;0, 2358;0, 2406;0, 2447;0, 4237;0, 4333;0, 4381;0, 4422"
4756,286,6,"0, 2368;0, 2413;0, 2455;0, 4343;0, 4388;0, 4430"
4756,287,2,"0, 2437;0, 4412"
4756,288,4,"0, 2487;0, 2503;0, 4462;0, 4478"
4756,289,10,"0, 2496;0, 2506;0, 2514;0, 2627;0, 2672;0, 4471;0, 4481;0, 4489;0, 4579;0, 4626"
4756,290,2,"0, 2498;0, 4473"
4756,291,5,"0, 2604;0, 2649;0, 2720;0, 2725;0, 2732"
4756,292,4,"0, 2629;0, 2674;0, 4581;0, 4628"
4756,293,2,"0, 2639;0, 2686"
4756,294,5,"0, 2707;0, 2745;0, 2752;0, 2761;0, 2769"
4756,295,1,"0, 2735"
4756,296,2,"0, 2863;0, 4737"
4756,297,9,"0, 2873;0, 2931;0, 4747;0, 4893;0, 4917;0, 4935;0, 4957;0, 4974;0, 4994"
4756,298,3,"0, 2917;0, 2958;0, 2962"
4756,299,2,"0, 2945;0, 2951"
4756,300,2,"0, 3646;0, 3963"
4756,301,2,"0, 4606;0, 4637"
4756,302,18,"0, 5219;0, 5377;0, 5474;0, 5481;0, 5998;0, 6244;0, 6248;0, 6277;0, 6281;0, 6317;0, 6321;0, 6344;0, 6363;0, 6571;0, 6973;0, 7026;0, 8914;0, 8956"
4756,303,8,"0, 5531;0, 5551;0, 6011;0, 6036;0, 8715;0, 8738;0, 8751;0, 8905"
4756,304,4,"0, 5537;0, 5564;0, 6022;0, 6047"
4756,305,1,"0, 5544"
4756,306,1,"0, 5553"
4756,307,1,"0, 5557"
4756,308,1,"0, 5566"
4756,309,14,"0, 5589;0, 5696;0, 5746;0, 5825;0, 5904;0, 5913;0, 5918;0, 5933;0, 5963;0, 6030;0, 6129;0, 6162;0, 6255;0, 6288"
4756,310,7,"0, 5597;0, 5957;0, 6005;0, 6126;0, 6159;0, 6252;0, 6285"
4756,311,3,"0, 5623;0, 5643;0, 5671"
4756,312,2,"0, 5702;0, 5849"
4756,313,3,"0, 5811;0, 5828;0, 5851"
4756,314,1,"0, 5949"
4756,315,1,"0, 5965"
4756,316,1,"0, 5967"
4756,317,1,"0, 5970"
4756,318,1,"0, 6007"
4756,319,1,"0, 6020"
4756,320,2,"0, 6024;0, 6049"
4756,321,1,"0, 6032"
4756,322,1,"0, 6045"
4756,323,1,"0, 6053"
4756,324,6,"0, 6098;0, 6131;0, 6164;0, 6224;0, 6257;0, 6290"
4756,325,2,"0, 6110;0, 6236"
4756,326,2,"0, 6124;0, 6157"
4756,327,2,"0, 6127;0, 6160"
4756,328,2,"0, 6143;0, 6269"
4756,329,1,"0, 6198"
4756,330,1,"0, 6207"
4756,331,1,"0, 6211"
4756,332,1,"0, 6220"
4756,333,2,"0, 6250;0, 6283"
4756,334,2,"0, 6253;0, 6286"
4756,335,1,"0, 6324"
4756,336,1,"0, 6333"
4756,337,1,"0, 6337"
4756,338,1,"0, 6346"
4756,339,1,"0, 6781"
4756,340,4,"0, 6783;0, 6943;0, 7069;0, 8886"
4756,341,3,"0, 6858;0, 6962;0, 8903"
4756,342,1,"0, 7005"
4756,343,3,"0, 7010;0, 8926;0, 8931"
4756,344,1,"0, 7020"
4756,345,7,"0, 7128;0, 7131;0, 7177;0, 7193;0, 7235;0, 7269;0, 7367"
4756,346,2,"0, 7134;0, 7282"
4756,347,3,"0, 7169;0, 7219;0, 7245"
4756,348,4,"0, 7224;0, 7255;0, 7288;0, 7384"
4756,349,2,"0, 7248;0, 7263"
4756,350,1,"0, 7269"
4756,351,1,"0, 7286"
4756,352,2,"0, 7370;0, 7425"
4756,353,2,"0, 7374;0, 7423"
4756,354,1,"0, 7393"
4756,355,1,"0, 7399"
4756,356,1,"0, 7420"
4756,357,3,"0, 7665;0, 7675;0, 7682"
4756,358,6,"0, 7697;0, 7909;0, 8179;0, 8395;0, 8429;0, 8468"
4756,359,1,"0, 7784"
4756,360,3,"0, 7790;0, 7808;0, 7822"
4756,361,1,"0, 7860"
4756,362,2,"0, 8159;0, 8268"
4756,363,2,"0, 8165;0, 8274"
4756,364,7,"0, 8382;0, 8484;0, 8709;0, 8730;0, 8743;0, 8757;0, 8967"
4756,365,2,"0, 8435;0, 8478"
4756,366,1,"0, 8602"
4756,367,2,"0, 8636;0, 9077"
4756,368,2,"0, 8640;0, 9086"
4756,369,2,"0, 8644;0, 9095"
4756,370,2,"0, 8648;0, 9103"
4756,371,3,"0, 8652;0, 9111;0, 9568"
4756,372,2,"0, 8656;0, 9119"
4756,373,2,"0, 8660;0, 9127"
4756,374,1,"0, 8676"
4756,375,1,"0, 8837"
4756,376,2,"0, 8855;0, 9037"
4756,377,2,"0, 8859;0, 9044"
4756,378,2,"0, 8916;0, 8921"
4756,379,1,"0, 8941"
4756,380,1,"0, 8950"
4756,381,1,"0, 8965"
4756,382,1,"0, 8979"
4756,383,1,"0, 8983"
4756,384,1,"0, 8992"
4756,385,1,"0, 9002"
4756,386,1,"0, 9012"
4756,387,1,"0, 9033"
4756,388,1,"0, 9040"
4756,389,10,"0, 9065;0, 9070;0, 9078;0, 9087;0, 9096;0, 9104;0, 9112;0, 9120;0, 9138;0, 9154"
4756,390,1,"0, 9128"
4756,391,1,"0, 9140"
4756,392,1,"0, 9144"
4756,393,1,"0, 9582"
4756,394,1,"0, 9617"
4756,395,1,"0, 9622"
4756,396,1,"0, 9776"
4756,397,1,"2, 13"
4757,398,2,"3, 6;2, 7"
4758,399,1,"0, 17"
4758,400,1,"0, 161"
4758,401,1,"1, 1"
4759,402,1,"0, 1090"
4759,403,1,"0, 1118"
4759,404,1,"0, 1672"
4759,405,1,"0, 1678"
4759,406,1,"0, 1680"
4759,407,1,"0, 1682"
4759,408,1,"0, 1936"
4759,409,1,"0, 1944"
4759,410,1,"0, 1950"
4759,411,1,"0, 1958"
4759,412,1,"0, 1962"
4759,413,1,"0, 1966"
4759,414,1,"0, 1974"
4759,415,1,"0, 1980"
4759,416,1,"0, 1986"
4759,417,1,"0, 2074"
4759,418,1,"0, 2119"
4759,419,1,"0, 2128"
4761,420,2,"0, 8;0, 18"
4761,421,1,"0, 114"
4761,422,1,"0, 152"
4761,423,1,"0, 189"
4761,424,1,"0, 352"
4761,425,1,"0, 869"
4761,426,1,"0, 916"
4761,427,1,"0, 967"
4762,428,1,"0, 20"
4762,429,1,"0, 42"
4762,430,1,"0, 544"
4762,431,1,"0, 617"
4762,432,1,"0, 618"
4763,433,1,"0, 23"
4763,434,1,"0, 294"
4763,435,1,"1, 2"
4764,436,1,"3, 6"
4764,437,1,"0, 28"
4764,438,1,"0, 154"
4764,439,2,"0, 202;0, 1357"
4764,440,1,"0, 207"
4764,441,3,"0, 393;0, 440;0, 1576"
4764,442,1,"0, 400"
4764,443,1,"0, 401"
4764,444,1,"0, 401"
4764,445,1,"0, 448"
4764,446,5,"0, 495;0, 501;0, 618;0, 624;0, 735"
4764,447,3,"0, 504;0, 627;0, 1465"
4764,448,4,"0, 516;0, 639;0, 1434;0, 1477"
4764,449,4,"0, 519;0, 642;0, 1437;0, 1480"
4764,450,2,"0, 534;0, 656"
4764,451,2,"0, 538;0, 660"
4764,452,2,"0, 546;0, 668"
4764,453,2,"0, 559;0, 681"
4764,454,4,"0, 570;0, 692;0, 754;0, 1509"
4764,455,2,"0, 573;0, 695"
4764,456,2,"0, 579;0, 701"
4764,457,6,"0, 588;0, 710;0, 1445;0, 1453;0, 1488;0, 1496"
4764,458,2,"0, 597;0, 718"
4764,459,1,"0, 653"
4764,460,1,"0, 983"
4764,461,3,"0, 1050;0, 1201;0, 1239"
4764,462,2,"0, 1063;0, 1134"
4764,463,2,"0, 1066;0, 1137"
4764,464,2,"0, 1074;0, 1145"
4764,465,2,"0, 1083;0, 1154"
4764,466,1,"0, 1128"
4764,467,1,"0, 1128"
4764,468,1,"0, 1128"
4764,469,1,"0, 1210"
4764,470,3,"0, 1212;0, 1214;0, 1351"
4764,471,4,"0, 1239;0, 1509;0, 1543;0, 1594"
4764,472,2,"0, 1269;0, 1367"
4764,473,2,"0, 1364;0, 1429"
4764,474,1,"0, 1367"
4764,475,2,"0, 1371;0, 1396"
4764,476,1,"0, 1386"
4764,477,1,"0, 1594"
4765,478,1,"0, 76"
4765,479,2,"0, 105;1, 2"
4765,480,1,"0, 105"
4765,481,1,"0, 112"
4765,482,2,"0, 175;0, 204"
4765,483,1,"0, 198"
4765,484,1,"0, 207"
4765,485,2,"0, 249;0, 284"
4765,486,2,"0, 334;0, 341"
4767,487,1,"0, 14"
4767,488,1,"0, 26"
4767,489,1,"1, 1"
4768,490,2,"0, 657;0, 695"
4768,491,1,"0, 750"
4768,492,1,"0, 847"
4768,493,1,"0, 1056"
4768,494,1,"0, 1071"
4769,495,1,"0, 5"
4769,496,1,"0, 7"
4769,497,1,"0, 8"
4769,498,1,"0, 14"
4769,499,1,"0, 363"
4769,500,1,"0, 774"
4769,501,1,"1, 1"
4770,502,11,"3, 5;0, 3;0, 12;0, 133;0, 199;0, 234;0, 251;0, 524;0, 636;0, 795;0, 839"
4770,503,1,"0, 362"
4770,504,1,"0, 598"
4770,505,2,"0, 688;0, 709"
4770,506,1,"1, 1"
4770,507,1,"1, 2"
4771,508,2,"0, 444;0, 1415"
4771,509,1,"0, 450"
4771,510,1,"0, 458"
4771,511,1,"0, 468"
4771,512,1,"0, 491"
4771,513,2,"0, 765;0, 872"
4771,514,4,"0, 767;0, 773;0, 847;0, 880"
4771,515,4,"0, 947;0, 1007;0, 1018;0, 3125"
4771,516,11,"0, 999;0, 1034;0, 1046;0, 1303;0, 1350;0, 1749;0, 2072;0, 2177;0, 2221;0, 2314;0, 2828"
4771,517,1,"0, 1137"
4771,518,1,"0, 1140"
4771,519,1,"0, 1286"
4771,520,1,"0, 1288"
4771,521,1,"0, 1342"
4771,522,1,"0, 1353"
4771,523,1,"0, 1355"
4771,524,2,"0, 1465;0, 1536"
4771,525,6,"0, 1552;0, 1577;0, 1793;0, 1851;0, 1886;0, 1925"
4771,526,1,"0, 1557"
4771,527,2,"0, 1570;0, 1879"
4771,528,1,"0, 1614"
4771,529,1,"0, 1618"
4771,530,4,"0, 1666;0, 1726;0, 1992;0, 2009"
4771,531,3,"0, 1754;0, 2226;0, 2319"
4771,532,2,"0, 1756;0, 1772"
4771,533,1,"0, 1832"
4771,534,3,"0, 1845;0, 1872;0, 1907"
4771,535,3,"0, 1845;0, 1872;0, 1907"
4771,536,1,"0, 1847"
4771,537,2,"0, 1864;0, 1979"
4771,538,1,"0, 1956"
4771,539,2,"0, 2201;0, 2289"
4771,540,3,"0, 2231;0, 2331;0, 2367"
4771,541,1,"0, 2235"
4771,542,1,"0, 2321"
4771,543,1,"0, 2340"
4771,544,1,"0, 2376"
4771,545,1,"0, 2458"
4771,546,1,"0, 2460"
4771,547,1,"0, 2468"
4771,548,1,"0, 2517"
4771,549,1,"0, 2561"
4771,550,1,"0, 2615"
4771,551,1,"0, 2619"
4771,552,1,"0, 2638"
4771,553,1,"0, 2972"
4772,554,1,"0, 54"
4772,555,1,"0, 532"
4772,556,1,"0, 533"
4772,557,2,"0, 603;0, 611"
4772,558,9,"0, 741;0, 836;0, 898;0, 1007;0, 1040;0, 1071;0, 1089;0, 1365;0, 1594"
4772,559,1,"0, 842"
4772,560,1,"0, 843"
4772,561,1,"0, 1288"
4772,562,1,"0, 1327"
4772,563,1,"0, 1545"
4773,564,1,"0, 582"
4773,565,1,"0, 639"
4773,566,1,"1, 2"
4774,567,1,"0, 363"
4774,568,1,"0, 383"
4774,569,1,"0, 396"
4774,570,1,"0, 400"
4774,571,7,"0, 421;0, 439;0, 467;0, 552;0, 565;0, 648;0, 675"
4774,572,1,"0, 734"
4774,573,1,"1, 2"
4775,574,10,"3, 0;0, 0;0, 9;0, 65;0, 338;0, 692;0, 1102;0, 1172;0, 1230;1, 1"
4775,575,1,"0, 275"
4775,576,1,"0, 399"
4775,577,1,"0, 401"
4775,578,1,"0, 706"
4775,579,1,"0, 986"
4775,580,1,"0, 1089"
4776,581,2,"0, 285;0, 316"
4776,582,1,"0, 404"
4776,583,1,"1, 2"
4777,584,3,"0, 889;0, 920;0, 941"
4777,585,4,"0, 894;0, 896;0, 925;0, 1002"
4777,586,2,"0, 960;0, 1069"
4778,587,1,"0, 242"
4778,588,1,"0, 322"
4778,589,3,"0, 570;0, 903;0, 1014"
4778,590,2,"0, 700;0, 843"
4778,591,1,"0, 766"
4778,592,1,"0, 857"
4778,593,1,"0, 875"
4778,594,1,"0, 900"
4778,595,1,"0, 909"
4778,596,1,"0, 909"
4778,597,1,"0, 909"
4778,598,1,"0, 913"
4778,599,1,"0, 929"
4778,600,1,"0, 962"
4778,601,1,"1, 1"
4778,602,1,"1, 2"
4780,603,11,"3, 7;0, 128;0, 226;0, 287;0, 311;0, 458;0, 542;0, 599;0, 703;0, 713;0, 751"
4780,604,1,"0, 189"
4780,605,1,"0, 247"
4780,606,4,"0, 326;0, 328;0, 400;0, 451"
4780,607,3,"0, 425;0, 455;0, 772"
4780,608,1,"0, 426"
4780,609,1,"0, 605"
4780,610,2,"0, 611;0, 662"
4780,611,1,"0, 694"
4780,612,1,"0, 733"
4780,613,1,"0, 748"
4781,614,1,"0, 488"
4781,615,1,"0, 501"
4782,616,1,"0, 249"
4782,617,13,"0, 270;0, 313;0, 372;0, 448;0, 529;0, 535;0, 694;0, 907;0, 954;0, 960;0, 978;0, 1150;0, 1240"
4782,618,1,"0, 716"
4782,619,1,"0, 985"
4782,620,1,"1, 2"
4783,621,1,"0, 169"
4783,622,1,"0, 267"
4783,623,1,"0, 280"
4783,624,1,"0, 354"
4783,625,2,"0, 365;0, 371"
4783,626,1,"0, 381"
