docID,wordID,frequency,hitlist
3650,720,10,"3, 4;0, 4;0, 23;0, 142;0, 329;0, 436;0, 749;0, 1095;0, 1180;0, 1374"
3650,721,4,"0, 29;0, 1331;0, 1381;1, 3"
3650,722,3,"0, 75;0, 1334;0, 1383"
3650,723,3,"0, 86;0, 1337;0, 1385"
3650,724,1,"0, 265"
3650,725,1,"0, 851"
3650,726,1,"0, 859"
3651,199,1,"0, 5"
3651,727,1,"0, 846"
3651,728,1,"0, 1041"
3651,729,1,"0, 1127"
3652,730,1,"0, 2"
3652,731,2,"0, 781;0, 2043"
3652,732,2,"0, 814;0, 857"
3652,733,1,"0, 1021"
3652,734,1,"0, 1023"
3652,735,1,"0, 1313"
3652,736,3,"0, 1545;0, 1608;0, 1643"
3652,737,1,"0, 1638"
3652,738,1,"0, 1988"
3653,739,1,"1, 1"
3654,740,1,"3, 1"
3655,741,6,"0, 317;0, 532;0, 572;0, 630;0, 761;0, 1626"
3655,742,2,"0, 527;0, 702"
3655,743,1,"0, 528"
3655,744,5,"0, 1004;0, 1053;0, 1089;0, 1208;0, 1245"
3655,745,1,"0, 1035"
3655,746,4,"0, 1249;0, 1257;0, 1359;0, 1541"
3655,747,2,"0, 1268;0, 1552"
3655,748,1,"0, 1485"
3655,749,1,"0, 1616"
3655,750,1,"1, 2"
3656,751,3,"0, 26;0, 241;2, 14"
3656,752,3,"0, 144;0, 193;0, 437"
3656,753,2,"0, 299;0, 914"
3656,754,1,"0, 325"
3656,755,1,"0, 464"
3656,756,1,"0, 535"
3656,757,1,"0, 595"
3656,758,1,"0, 702"
3656,759,1,"2, 2"
3657,760,2,"0, 378;0, 731"
3657,761,5,"0, 406;0, 617;0, 956;0, 1184;0, 2694"
3657,762,3,"0, 447;0, 976;0, 1204"
3657,763,6,"0, 478;0, 522;0, 557;0, 991;0, 1219;0, 2725"
3657,764,1,"0, 496"
3657,765,6,"0, 892;0, 921;0, 1138;0, 2624;0, 2651;0, 2670"
3657,766,10,"0, 989;0, 1018;0, 1053;0, 1082;0, 1112;0, 1217;0, 1246;0, 1281;0, 1310;0, 1340"
3657,767,2,"0, 1110;0, 1338"
3657,768,4,"0, 1354;0, 1503;0, 1514;0, 1778"
3657,769,1,"0, 1356"
3657,770,3,"0, 1371;0, 1574;0, 1814"
3657,771,1,"0, 1373"
3657,772,5,"0, 1425;0, 1688;0, 1982;0, 2191;0, 2277"
3657,773,4,"0, 1438;0, 1694;0, 1995;0, 2280"
3657,774,4,"0, 1457;0, 1874;0, 2014;0, 2412"
3657,775,1,"0, 1512"
3657,776,1,"0, 1517"
3657,777,2,"0, 1519;0, 1901"
3657,778,1,"0, 1522"
3657,779,2,"0, 1524;0, 1895"
3657,780,1,"0, 1527"
3657,781,1,"0, 1532"
3657,782,1,"0, 1537"
3657,783,1,"0, 1542"
3657,784,1,"0, 1547"
3657,785,1,"0, 1552"
3657,786,1,"0, 1557"
3657,787,1,"0, 1562"
3657,788,1,"0, 1567"
3657,789,1,"0, 1572"
3657,790,1,"0, 1577"
3657,791,1,"0, 1582"
3657,792,1,"0, 1587"
3657,793,2,"0, 1589;0, 1847"
3657,794,1,"0, 1592"
3657,795,1,"0, 1597"
3657,796,1,"0, 1602"
3657,797,1,"0, 1607"
3657,798,1,"0, 1612"
3657,799,1,"0, 1617"
3657,800,1,"0, 1647"
3657,801,1,"0, 1935"
3657,802,1,"0, 2054"
3657,803,1,"0, 2059"
3657,804,1,"0, 2064"
3657,805,1,"0, 2069"
3657,806,1,"0, 2074"
3657,807,1,"0, 2079"
3657,808,1,"0, 2084"
3657,809,1,"0, 2089"
3657,810,1,"0, 2094"
3657,811,1,"0, 2099"
3657,812,1,"0, 2104"
3657,813,1,"0, 2109"
3657,814,1,"0, 2114"
3657,815,1,"0, 2119"
3657,816,1,"0, 2124"
3657,817,1,"0, 2129"
3657,818,1,"0, 2134"
3657,819,1,"0, 2139"
3657,820,1,"0, 2144"
3657,821,1,"0, 2149"
3657,822,1,"0, 2154"
3657,823,1,"0, 2159"
3657,824,1,"0, 2164"
3657,825,1,"0, 2169"
3657,826,1,"0, 2174"
3657,827,1,"0, 2179"
3657,828,1,"0, 2184"
3657,829,1,"0, 2189"
3657,830,1,"0, 2194"
3657,831,1,"0, 2199"
3657,832,1,"0, 2204"
3657,833,1,"0, 2209"
3657,834,1,"0, 2239"
3657,835,1,"0, 2452"
3657,836,2,"0, 2632;0, 2704"
3657,837,1,"0, 2653"
3657,838,1,"0, 2672"
3657,839,1,"0, 2706"
3657,840,1,"0, 2716"
3657,841,1,"0, 2743"
3657,842,2,"0, 2745;0, 2753"
3657,843,1,"0, 2751"
3657,844,1,"0, 2757"
3657,845,1,"0, 2796"
3657,846,1,"0, 2802"
3657,847,1,"1, 2"
3658,848,1,"3, 2"
3658,849,1,"0, 52"
3658,850,1,"0, 57"
3658,851,1,"0, 143"
3659,852,3,"0, 26;0, 118;0, 170"
3659,853,4,"0, 39;0, 179;0, 362;0, 603"
3659,854,2,"0, 123;0, 155"
3659,855,1,"0, 204"
3659,856,1,"0, 339"
3659,857,1,"0, 601"
3659,858,1,"0, 717"
3660,859,1,"0, 144"
3660,860,1,"0, 360"
3660,861,1,"0, 405"
3660,862,1,"0, 1010"
3660,863,1,"0, 1182"
3660,864,1,"0, 1438"
3660,865,1,"0, 1544"
3660,866,1,"0, 1887"
3660,867,1,"0, 1935"
3660,868,3,"0, 2134;0, 2177;0, 2228"
3660,869,2,"0, 2191;0, 2298"
3660,870,1,"0, 2199"
3660,871,1,"0, 2332"
3661,872,1,"0, 128"
3661,873,1,"0, 267"
3661,874,1,"0, 791"
3661,875,1,"1, 1"
3661,876,1,"1, 2"
3662,877,1,"0, 282"
3662,878,1,"0, 283"
3662,879,5,"0, 383;0, 517;0, 565;0, 1127;0, 1150"
3662,880,1,"0, 395"
3662,881,1,"0, 399"
3662,882,1,"0, 415"
3662,883,3,"0, 425;0, 576;0, 1172"
3662,884,2,"0, 435;0, 461"
3662,885,1,"0, 442"
3662,886,1,"0, 468"
3662,887,1,"0, 498"
3662,888,2,"0, 512;0, 1208"
3662,889,5,"0, 585;0, 592;0, 646;0, 930;0, 1163"
3662,890,1,"0, 656"
3662,891,1,"0, 669"
3662,892,4,"0, 679;0, 693;0, 912;0, 922"
3662,893,2,"0, 682;0, 848"
3662,894,3,"0, 689;0, 703;0, 726"
3662,895,4,"0, 696;0, 773;0, 836;0, 845"
3662,896,1,"0, 737"
3662,897,2,"0, 748;0, 759"
3662,898,2,"0, 752;0, 780"
3662,899,1,"0, 757"
3662,900,1,"0, 761"
3662,901,1,"0, 763"
3662,902,2,"0, 788;0, 842"
3662,903,3,"0, 793;0, 807;0, 827"
3662,904,4,"0, 797;0, 801;0, 821;0, 834"
3662,905,1,"0, 832"
3662,906,1,"0, 843"
3662,907,1,"0, 864"
3662,908,1,"0, 884"
3662,909,2,"0, 902;0, 926"
3662,910,2,"0, 1016;0, 1086"
3662,911,2,"0, 1045;0, 1920"
3662,912,3,"0, 1057;0, 1784;0, 1813"
3662,913,1,"0, 1065"
3662,914,1,"0, 1067"
3662,915,1,"0, 1072"
3662,916,1,"0, 1074"
3662,917,1,"0, 1088"
3662,918,4,"0, 1092;0, 1145;0, 1199;0, 1214"
3662,919,7,"0, 1096;0, 1142;0, 1196;0, 1211;0, 1937;0, 2004;0, 2043"
3662,920,1,"0, 1106"
3662,921,1,"0, 1179"
3662,922,3,"0, 1217;0, 1451;0, 2180"
3662,923,7,"0, 1219;0, 1453;0, 1495;0, 1729;0, 1906;0, 2168;0, 2182"
3662,924,6,"0, 1225;0, 1423;0, 1459;0, 1501;0, 1699;0, 1735"
3662,925,8,"0, 1227;0, 1427;0, 1463;0, 1486;0, 1503;0, 1703;0, 1739;0, 1762"
3662,926,12,"0, 1230;0, 1287;0, 1301;0, 1316;0, 1417;0, 1455;0, 1506;0, 1563;0, 1577;0, 1592;0, 1693;0, 1731"
3662,927,10,"0, 1238;0, 1290;0, 1400;0, 1448;0, 1489;0, 1514;0, 1566;0, 1676;0, 1724;0, 1765"
3662,928,2,"0, 1276;0, 1552"
3662,929,1,"0, 1278"
3662,930,2,"0, 1280;0, 1556"
3662,931,1,"0, 1322"
3662,932,1,"0, 1337"
3662,933,8,"0, 1352;0, 1371;0, 1380;0, 1389;0, 1628;0, 1647;0, 1656;0, 1665"
3662,934,2,"0, 1385;0, 1661"
3662,935,2,"0, 1393;0, 1669"
3662,936,2,"0, 1436;0, 2124"
3662,937,3,"0, 1493;0, 1727;0, 2166"
3662,938,1,"0, 1554"
3662,939,1,"0, 1598"
3662,940,1,"0, 1712"
3662,941,2,"0, 1769;0, 1941"
3662,942,10,"0, 1771;0, 1777;0, 1825;0, 1831;0, 1874;0, 1888;0, 1943;0, 2037;0, 2149;0, 2164"
3662,943,4,"0, 1773;0, 1786;0, 1796;0, 1815"
3662,944,4,"0, 1793;0, 1802;0, 1844;0, 1849"
3662,945,1,"0, 1798"
3662,946,2,"0, 1823;0, 2035"
3662,947,4,"0, 1827;0, 1838;0, 1847;0, 1860"
3662,948,2,"0, 1876;0, 1884"
3662,949,1,"0, 1880"
3662,950,1,"0, 1892"
3662,951,2,"0, 1897;0, 1908"
3662,952,3,"0, 1929;0, 1989;0, 2026"
3662,953,2,"0, 1932;0, 2039"
3662,954,3,"0, 1956;0, 2134;0, 2161"
3662,955,6,"0, 1960;0, 2090;0, 2097;0, 2099;0, 2106;0, 2118"
3662,956,3,"0, 1964;0, 2030;0, 2215"
3662,957,2,"0, 2009;0, 2028"
3662,958,1,"0, 2012"
3662,959,1,"0, 2033"
3662,960,2,"0, 2095;0, 2116"
3662,961,3,"0, 2128;0, 2192;0, 2213"
3662,962,2,"0, 2141;0, 2151"
3662,963,2,"0, 2146;0, 2156"
3662,964,4,"0, 2159;0, 2170;0, 2184;0, 2196"
3662,965,2,"0, 2174;0, 2188"
3662,966,2,"0, 2176;0, 2190"
3662,967,2,"0, 2200;0, 2235"
3663,968,1,"0, 3"
3663,969,3,"0, 154;0, 163;0, 175"
3663,970,1,"0, 235"
3664,971,9,"3, 4;0, 24;0, 544;0, 783;0, 801;0, 1068;0, 1115;0, 1192;0, 1856"
3664,972,1,"0, 416"
3664,973,1,"0, 665"
3664,974,1,"0, 758"
3664,975,1,"0, 815"
3664,976,1,"0, 1571"
3664,977,1,"1, 1"
3664,978,1,"1, 2"
3665,979,1,"0, 69"
3665,980,1,"0, 133"
3665,981,1,"0, 317"
3665,982,1,"0, 417"
3665,983,1,"0, 481"
3665,984,1,"0, 593"
3665,985,1,"0, 823"
3665,986,1,"0, 840"
3665,987,1,"0, 853"
3665,988,1,"0, 920"
3665,989,1,"0, 981"
3665,990,1,"0, 996"
3665,991,1,"0, 1030"
3665,992,1,"0, 1178"
3665,993,6,"0, 1241;0, 1255;0, 1267;0, 1318;0, 1324;0, 1333"
3665,994,1,"0, 1243"
3665,995,2,"0, 1249;0, 1308"
3665,996,1,"0, 1452"
3665,997,1,"0, 1623"
3665,998,1,"0, 1628"
3665,999,1,"0, 1633"
3687,702,7,"0, 85;0, 144;0, 433;0, 526;0, 561;0, 593;2, 14"
3697,270,7,"0, 116;0, 153;0, 329;0, 446;0, 495;0, 710;0, 750"
3697,263,1,"0, 520"
3697,265,1,"0, 606"
3712,735,1,"0, 277"
3712,270,6,"0, 334;0, 388;0, 426;0, 455;0, 496;0, 522"
3712,155,2,"0, 1194;0, 1538"
3718,773,1,"0, 1889"
3728,100,1,"0, 470"
3761,721,2,"0, 61;0, 149"
3763,759,2,"0, 85;0, 171"
3769,556,1,"1, 2"
3799,196,1,"1, 1"
3802,910,1,"0, 601"
3803,212,12,"0, 1447;0, 1487;0, 1515;0, 1567;0, 1629;0, 1664;0, 1700;0, 1748;0, 1781;0, 1817;0, 1861;0, 1918"
3829,624,1,"1, 3"
3836,464,2,"0, 1518;0, 1982"
3869,613,12,"0, 24;0, 225;0, 308;0, 724;0, 797;0, 828;0, 1277;0, 1779;0, 1854;0, 1902;0, 1947;0, 1996"
3869,641,1,"0, 1876"
3869,642,1,"0, 1876"
3881,962,3,"0, 824;0, 1054;0, 1208"
3881,928,1,"0, 1066"
3891,141,1,"0, 16"
3919,104,1,"0, 823"
3933,848,3,"3, 2;0, 2;2, 8"
3937,136,1,"0, 237"
3946,936,2,"0, 1463;0, 2433"
3946,919,1,"0, 2684"
3946,27,1,"0, 2713"
3977,549,3,"0, 9;0, 64;0, 120"
3993,750,1,"1, 2"
3996,38,4,"0, 2118;0, 2171;0, 2238;0, 2256"
4020,658,1,"0, 445"
4052,672,1,"0, 64"
4100,862,1,"1, 2"
4110,563,1,"0, 1606"
4110,564,1,"0, 1606"
4137,702,5,"0, 1054;0, 1060;0, 1083;0, 1097;0, 1141"
4140,973,1,"0, 1560"
4142,725,1,"0, 4761"
4146,409,13,"3, 7;0, 7;0, 44;0, 84;0, 165;0, 211;0, 297;0, 348;0, 403;0, 454;0, 511;0, 655;0, 712"
4155,759,2,"0, 601;0, 815"
4159,455,1,"0, 718"
4176,641,4,"0, 204;0, 236;0, 251;0, 266"
4195,493,1,"0, 767"
4203,858,1,"0, 1320"
4205,620,8,"0, 898;0, 934;0, 954;0, 965;0, 970;0, 1196;0, 1205;0, 1393"
4208,957,1,"0, 163"
4228,455,1,"0, 2284"
4238,678,3,"0, 114;0, 291;0, 1017"
4262,547,1,"0, 12"
4264,90,1,"0, 6"
4266,400,1,"0, 867"
4287,553,16,"0, 7;0, 18;0, 51;0, 97;0, 129;0, 154;0, 193;0, 217;0, 299;0, 428;0, 442;0, 461;0, 493;0, 539;0, 622;0, 634"
4289,455,1,"3, 1"
4295,910,1,"0, 172"
4295,761,2,"0, 1324;0, 1820"
4295,763,2,"0, 1330;0, 1826"
4295,762,2,"0, 1336;0, 1832"
4295,13,1,"0, 1592"
4295,841,1,"0, 2263"
4320,866,1,"0, 125"
4323,735,1,"0, 751"
4330,455,1,"0, 341"
4344,656,1,"0, 2552"
4360,456,1,"0, 996"
4368,95,2,"0, 1579;0, 1628"
4388,982,1,"0, 663"
4391,685,2,"0, 256;0, 310"
4394,674,1,"0, 1304"
4400,737,1,"0, 1160"
4410,415,1,"0, 1893"
4413,272,1,"0, 351"
4443,910,4,"0, 120;0, 211;0, 381;0, 828"
4446,123,1,"0, 3448"
4461,563,1,"0, 38"
4464,119,1,"0, 733"
4479,766,2,"0, 1809;0, 1835"
4531,773,1,"0, 27"
4546,986,1,"0, 621"
4549,972,1,"0, 785"
4560,759,1,"0, 721"
4588,702,1,"0, 175"
4639,658,1,"0, 466"
4652,910,1,"0, 948"
4661,693,3,"0, 705;0, 981;0, 1051"
4721,124,1,"0, 861"
4725,679,2,"0, 552;0, 638"
4756,990,2,"0, 6941;0, 8884"
4785,557,1,"1, 1"
4785,558,1,"1, 2"
4799,984,1,"0, 180"
4847,957,1,"0, 97"
4860,718,1,"0, 331"
4875,868,3,"0, 793;0, 795;0, 911"
4877,667,1,"0, 3111"
4900,493,1,"0, 347"
4925,910,2,"0, 1534;0, 1560"
4925,761,1,"0, 2391"
4925,763,1,"0, 2397"
4943,984,3,"0, 233;0, 328;0, 779"
4956,749,1,"0, 760"
4968,26,1,"0, 577"
4992,748,1,"0, 1073"
4997,559,1,"0, 946"
5010,542,2,"0, 54;0, 276"
5014,862,1,"1, 2"
5035,198,1,"1, 1"
5042,735,1,"0, 1155"
5060,735,1,"0, 262"
5076,685,1,"0, 835"
5083,245,2,"0, 1047;0, 1541"
5083,719,1,"1, 2"
5096,735,1,"0, 3129"
5131,715,1,"0, 66"
5134,749,4,"0, 134;0, 208;0, 238;0, 258"
5134,92,4,"0, 571;0, 583;0, 596;0, 625"
5134,93,3,"0, 572;0, 584;0, 599"
5142,611,1,"0, 684"
5147,542,3,"0, 1859;0, 1911;0, 1918"
5191,678,1,"0, 583"
5195,563,1,"0, 1068"
5207,693,3,"0, 65;0, 92;0, 106"
5212,469,3,"0, 15;0, 576;0, 700"
5239,457,1,"0, 1192"
5243,471,1,"0, 5663"
5268,48,2,"0, 2512;0, 2622"
5272,119,1,"0, 609"
5276,773,1,"0, 262"
5280,970,1,"0, 265"
5296,860,1,"0, 37"
5303,627,1,"0, 713"
5305,725,1,"0, 123"
5311,600,10,"3, 0;0, 0;0, 25;0, 37;0, 345;0, 374;0, 568;0, 595;0, 856;2, 4"
5315,674,1,"0, 172"
5338,455,2,"0, 2535;0, 2626"
5338,677,2,"0, 3812;0, 3859"
5338,872,1,"0, 12371"
5338,413,1,"0, 18285"
5340,719,1,"1, 2"
5353,458,1,"0, 1352"
5353,674,1,"0, 1751"
5353,679,2,"0, 2316;0, 2341"
5405,79,1,"0, 1397"
5405,80,1,"0, 1403"
5415,464,1,"0, 296"
5434,860,1,"0, 327"
5435,730,1,"0, 187"
5463,144,2,"3, 5;0, 216"
5498,867,1,"0, 841"
5517,408,1,"0, 147"
5544,406,1,"0, 3810"
5545,479,1,"0, 1040"
5551,265,2,"0, 560;0, 707"
5592,674,2,"0, 1948;0, 1976"
5606,867,1,"0, 890"
