docID,wordID,frequency,hitlist
2569,768,1,"0, 1099"
2569,769,1,"0, 1105"
2569,770,1,"0, 1108"
2569,771,1,"0, 1111"
2569,772,1,"0, 1112"
2569,773,1,"0, 1115"
2569,774,1,"0, 1117"
2569,775,1,"0, 1118"
2569,776,1,"0, 1123"
2570,777,3,"0, 179;0, 200;0, 320"
2570,778,1,"0, 218"
2570,779,1,"0, 963"
2571,780,6,"3, 6;0, 34;0, 154;0, 465;0, 702;0, 713"
2571,781,5,"0, 158;0, 194;0, 327;0, 565;0, 711"
2571,782,9,"0, 175;0, 197;0, 226;0, 265;0, 430;0, 517;0, 546;0, 568;0, 867"
2571,783,3,"0, 180;0, 435;0, 551"
2571,784,3,"0, 184;0, 439;0, 555"
2571,785,3,"0, 188;0, 443;0, 559"
2571,786,5,"0, 192;0, 563;0, 594;0, 862;0, 892"
2571,787,1,"0, 218"
2571,788,2,"0, 223;0, 231"
2571,789,2,"0, 236;0, 243"
2571,790,1,"0, 250"
2571,791,1,"0, 307"
2571,792,1,"0, 373"
2571,793,4,"0, 447;0, 508;0, 510;0, 870"
2571,794,1,"0, 481"
2571,795,1,"0, 491"
2571,796,4,"0, 700;0, 755;0, 853;0, 864"
2571,797,4,"0, 704;0, 728;0, 735;0, 803"
2571,798,3,"0, 721;0, 727;0, 802"
2571,799,1,"1, 4"
2572,800,1,"0, 246"
2572,801,1,"1, 2"
2573,802,1,"0, 23"
2573,803,1,"0, 377"
2574,804,1,"0, 93"
2574,805,1,"0, 137"
2575,806,1,"0, 31"
2575,807,1,"0, 216"
2575,79,1,"0, 291"
2575,808,1,"0, 368"
2575,809,3,"0, 517;0, 584;0, 4287"
2575,810,1,"0, 901"
2575,811,15,"0, 1059;0, 1182;0, 2347;0, 2371;0, 2403;0, 2422;0, 2453;0, 2934;0, 2950;0, 4838;0, 4862;0, 4882;0, 4977;0, 4994;0, 5039"
2575,310,1,"0, 1119"
2575,812,1,"0, 1179"
2575,813,14,"0, 1202;0, 1248;0, 2131;0, 2160;0, 2193;0, 3222;0, 3299;0, 3320;0, 3339;0, 3500;0, 3536;0, 3549;0, 3618;0, 4452"
2575,814,3,"0, 1296;0, 3110;0, 4340"
2575,815,1,"0, 1386"
2575,816,1,"0, 1390"
2575,817,1,"0, 1480"
2575,818,1,"0, 1538"
2575,819,1,"0, 1579"
2575,820,4,"0, 1788;0, 1988;0, 2052;0, 2204"
2575,821,1,"0, 1832"
2575,822,2,"0, 1841;0, 2633"
2575,823,1,"0, 2145"
2575,824,5,"0, 2285;0, 2984;0, 3099;0, 3104;0, 3296"
2575,825,1,"0, 2430"
2575,826,1,"0, 2431"
2575,827,1,"0, 2443"
2575,828,1,"0, 2513"
2575,829,2,"0, 2595;0, 3040"
2575,830,1,"0, 2614"
2575,831,2,"0, 2675;0, 2687"
2575,832,1,"0, 2816"
2575,833,1,"0, 2827"
2575,834,2,"0, 2829;0, 2862"
2575,835,1,"0, 2927"
2575,836,4,"0, 2958;0, 3055;0, 3562;0, 3580"
2575,837,1,"0, 3011"
2575,838,1,"0, 3042"
2575,839,2,"0, 3048;0, 3096"
2575,840,1,"0, 3060"
2575,841,1,"0, 3085"
2575,842,1,"0, 3312"
2575,843,1,"0, 3414"
2575,844,1,"0, 3416"
2575,845,2,"0, 3458;0, 3480"
2575,846,1,"0, 3472"
2575,847,1,"0, 3778"
2575,848,1,"0, 3799"
2575,849,1,"0, 3804"
2575,850,1,"0, 3961"
2575,851,1,"0, 3977"
2575,852,1,"0, 3988"
2575,853,1,"0, 4022"
2575,854,1,"0, 4127"
2575,855,1,"0, 4176"
2575,856,1,"0, 4207"
2575,857,1,"0, 4245"
2575,858,1,"0, 4269"
2575,859,1,"0, 4306"
2575,860,2,"0, 4522;0, 4585"
2575,861,1,"0, 5050"
2575,862,1,"1, 2"
2576,863,1,"0, 146"
2576,864,1,"0, 147"
2576,865,1,"0, 350"
2576,866,1,"0, 365"
2576,867,1,"0, 372"
2576,868,1,"0, 421"
2576,869,1,"0, 434"
2576,870,1,"0, 445"
2576,871,1,"0, 452"
2576,872,1,"0, 473"
2576,873,1,"0, 724"
2576,874,1,"1, 1"
2577,875,89,"3, 1;0, 121;0, 523;0, 885;0, 996;0, 1245;0, 1613;0, 1874;0, 2035;0, 2161;0, 2410;0, 2527;0, 2657;0, 2671;0, 2750;0, 3188;0, 3394;0, 3612;0, 3632;0, 3675;0, 3826;0, 3910;0, 4028;0, 4079;0, 4225;0, 4317;0, 4419;0, 4434;0, 4572;0, 4604;0, 4769;0, 4813;0, 4833;0, 4856;0, 4890;0, 4945;0, 5001;0, 5012;0, 5042;0, 5098;0, 5220;0, 5254;0, 5323;0, 5511;0, 5586;0, 5599;0, 5642;0, 5663;0, 5694;0, 5717;0, 5745;0, 5774;0, 6075;0, 6128;0, 6235;0, 6286;0, 6314;0, 6374;0, 6398;0, 6561;0, 6689;0, 6867;0, 7119;0, 7155;0, 7338;0, 7457;0, 7478;0, 7517;0, 7540;0, 7581;0, 7654;0, 7796;0, 8087;0, 8201;0, 8333;0, 8614;0, 8686;0, 8713;0, 8875;0, 9207;0, 9255;0, 9288;0, 9301;0, 9320;0, 9462;0, 9482;0, 9530;0, 9634;0, 9643"
2577,876,86,"0, 0;0, 345;0, 700;0, 991;0, 1006;0, 1472;0, 1741;0, 2025;0, 2135;0, 2265;0, 2522;0, 2547;0, 2663;0, 2702;0, 3015;0, 3305;0, 3559;0, 3625;0, 3653;0, 3813;0, 3858;0, 4010;0, 4048;0, 4177;0, 4282;0, 4328;0, 4426;0, 4536;0, 4588;0, 4744;0, 4773;0, 4817;0, 4840;0, 4862;0, 4928;0, 4986;0, 5005;0, 5027;0, 5089;0, 5206;0, 5244;0, 5315;0, 5504;0, 5578;0, 5590;0, 5607;0, 5652;0, 5690;0, 5706;0, 5733;0, 5762;0, 5993;0, 6120;0, 6226;0, 6277;0, 6302;0, 6369;0, 6380;0, 6556;0, 6636;0, 6770;0, 7086;0, 7132;0, 7242;0, 7351;0, 7464;0, 7504;0, 7530;0, 7575;0, 7644;0, 7777;0, 7949;0, 8095;0, 8328;0, 8595;0, 8621;0, 8690;0, 8836;0, 9208;0, 9281;0, 9294;0, 9308;0, 9450;0, 9469;0, 9503;0, 9600"
2577,877,1,"0, 475"
2577,878,1,"0, 952"
2577,879,1,"0, 1011"
2577,880,1,"0, 1176"
2577,881,1,"0, 1323"
2577,882,1,"0, 2125"
2577,883,2,"0, 2371;0, 8190"
2577,884,1,"0, 3322"
2577,885,1,"0, 3570"
2577,886,1,"0, 3652"
2577,887,3,"0, 3715;0, 4014;0, 4032"
2577,888,1,"0, 3783"
2577,889,1,"0, 3948"
2577,890,1,"0, 4100"
2577,891,1,"0, 4640"
2577,892,5,"0, 4764;0, 4853;0, 4921;0, 5302;0, 5513"
2577,893,1,"0, 4823"
2577,894,1,"0, 4824"
2577,895,1,"0, 4858"
2577,896,1,"0, 5031"
2577,897,1,"0, 5103"
2577,898,1,"0, 5285"
2577,899,1,"0, 5294"
2577,900,1,"0, 5369"
2577,901,2,"0, 5640;0, 5645"
2577,902,2,"0, 5692;0, 5696"
2577,903,1,"0, 5701"
2577,904,1,"0, 5829"
2577,905,2,"0, 5839;0, 5851"
2577,906,1,"0, 5984"
2577,907,1,"0, 5992"
2577,908,1,"0, 6212"
2577,909,1,"0, 6243"
2577,910,1,"0, 6245"
2577,911,2,"0, 6280;0, 6300"
2577,816,5,"0, 6372;0, 6419;0, 6470;0, 6493;0, 6544"
2577,912,2,"0, 6559;0, 6634"
2577,913,1,"0, 6651"
2577,914,1,"0, 6673"
2577,915,1,"0, 6675"
2577,916,1,"0, 7027"
2577,917,1,"0, 7032"
2577,822,1,"0, 7409"
2577,918,1,"0, 8035"
2577,919,2,"0, 8102;0, 8276"
2577,920,1,"0, 8113"
2577,921,1,"0, 8127"
2577,922,1,"0, 8288"
2577,923,1,"0, 8297"
2577,924,1,"0, 8565"
2577,925,1,"0, 8633"
2577,926,1,"0, 8768"
2577,927,1,"0, 9045"
2577,928,1,"0, 9418"
2577,929,1,"0, 9440"
2577,930,1,"0, 9456"
2577,931,1,"1, 1"
2578,932,1,"0, 422"
2578,933,1,"0, 556"
2578,934,1,"0, 677"
2578,935,1,"0, 700"
2579,936,1,"0, 22"
2580,937,4,"0, 36;0, 156;0, 195;0, 742"
2580,938,2,"0, 337;0, 455"
2580,939,1,"0, 844"
2580,940,1,"0, 846"
2580,941,1,"1, 2"
2581,942,1,"0, 9"
2581,943,1,"0, 157"
2581,944,1,"0, 223"
2581,694,1,"0, 464"
2581,945,1,"0, 465"
2581,946,1,"0, 585"
2581,947,1,"0, 587"
2581,948,1,"0, 874"
2581,949,2,"0, 888;0, 941"
2581,950,1,"0, 1216"
2581,951,1,"0, 1431"
2581,952,2,"0, 1553;0, 1602"
2581,953,1,"0, 1647"
2581,954,1,"0, 1846"
2582,955,1,"0, 427"
2582,956,1,"0, 478"
2582,957,1,"0, 485"
2582,958,5,"0, 528;0, 543;0, 552;0, 598;0, 1270"
2582,959,6,"0, 606;0, 704;0, 734;0, 754;0, 766;0, 808"
2582,960,1,"0, 625"
2582,961,2,"0, 642;0, 844"
2582,962,1,"0, 701"
2582,963,3,"0, 877;0, 1097;0, 1191"
2582,964,1,"0, 952"
2582,965,1,"0, 1019"
2582,966,1,"0, 1026"
2582,967,1,"0, 1040"
2582,968,1,"0, 1068"
2582,969,1,"0, 1091"
2583,970,2,"0, 30;0, 40"
2583,971,1,"1, 1"
2584,972,1,"0, 58"
2584,973,1,"0, 185"
2584,490,1,"1, 1"
2584,974,1,"1, 2"
2585,975,1,"0, 568"
2585,976,1,"0, 1141"
2585,977,1,"0, 1220"
2585,978,1,"0, 1420"
2585,979,1,"0, 2012"
2585,980,2,"0, 2144;0, 2259"
2585,981,2,"0, 2157;0, 2342"
2585,982,1,"0, 2522"
2585,983,1,"0, 2655"
2585,984,1,"0, 2682"
2585,985,1,"0, 2765"
2585,986,1,"0, 3158"
2585,987,1,"0, 3606"
2586,988,1,"0, 14"
2586,989,3,"0, 93;0, 95;0, 100"
2586,990,1,"0, 120"
2586,991,1,"0, 213"
2587,992,1,"0, 49"
2587,993,1,"0, 339"
2587,994,1,"0, 1202"
2587,995,1,"0, 1250"
2587,996,1,"0, 1314"
2587,997,2,"0, 1398;0, 1426"
2587,998,1,"0, 1411"
2587,999,1,"0, 1536"
2597,727,1,"0, 296"
2600,493,1,"0, 1414"
2607,618,1,"0, 843"
2608,322,1,"0, 484"
2619,870,2,"0, 529;0, 610"
2620,215,1,"0, 169"
2623,620,1,"0, 1181"
2637,858,1,"0, 318"
2638,198,2,"0, 42;0, 75"
2644,75,1,"0, 85"
2644,511,1,"0, 1022"
2653,665,1,"0, 830"
2655,718,1,"0, 1162"
2670,806,1,"0, 977"
2670,718,1,"0, 1413"
2703,109,1,"0, 1060"
2717,27,1,"0, 944"
2720,211,1,"0, 5058"
2724,590,1,"0, 68"
2726,562,1,"0, 665"
2735,464,1,"0, 768"
2762,577,1,"1, 1"
2767,119,1,"0, 196"
2769,922,1,"0, 1328"
2769,621,1,"1, 2"
2771,275,2,"0, 3310;0, 3361"
2776,575,1,"0, 408"
2777,30,1,"0, 3417"
2779,98,1,"0, 927"
2779,94,1,"0, 1276"
2779,96,1,"0, 1552"
2786,638,1,"0, 89"
2786,46,1,"2, 14"
2786,47,1,"1, 1"
2790,202,4,"0, 170;0, 177;0, 241;0, 281"
2798,554,1,"0, 924"
2806,322,1,"0, 503"
2814,451,1,"0, 359"
2827,977,1,"0, 77"
2830,231,1,"0, 975"
2833,779,1,"0, 355"
2849,981,1,"0, 121"
2852,798,1,"0, 437"
2867,26,1,"0, 215"
2874,177,1,"0, 1453"
2877,598,1,"0, 759"
2889,92,1,"0, 226"
2891,918,1,"0, 1650"
2894,299,2,"0, 101;0, 178"
2898,540,1,"0, 2268"
2902,227,1,"1, 1"
2902,228,1,"1, 2"
2911,889,1,"0, 61"
2917,625,1,"0, 758"
2931,984,1,"0, 597"
2934,848,1,"1, 2"
2935,708,1,"0, 173"
2943,313,1,"0, 32"
2946,542,1,"0, 318"
2957,579,3,"0, 612;0, 669;0, 671"
2965,917,1,"0, 2040"
2965,615,1,"0, 2121"
2970,52,1,"0, 428"
2980,924,1,"0, 398"
2988,945,2,"0, 743;0, 833"
2991,971,1,"1, 1"
2993,322,2,"0, 787;0, 935"
3000,605,1,"0, 350"
3000,665,1,"1, 1"
3006,231,1,"0, 1275"
3006,823,1,"0, 1446"
3018,360,1,"0, 696"
3018,689,1,"0, 1748"
3029,562,1,"0, 84"
3040,615,1,"0, 1062"
3044,914,1,"0, 131"
3046,948,1,"0, 460"
3046,562,1,"0, 504"
3054,176,1,"0, 128"
3054,905,1,"0, 745"
3055,625,1,"0, 3666"
3056,194,1,"0, 2078"
3069,299,2,"0, 500;0, 532"
3080,286,1,"0, 616"
3085,572,1,"0, 617"
3090,905,2,"0, 319;0, 369"
3090,998,1,"0, 852"
3098,83,1,"0, 1148"
3104,275,1,"0, 399"
3118,806,1,"0, 955"
3124,970,1,"0, 608"
3129,612,1,"0, 355"
3133,714,1,"2, 4"
3137,511,1,"0, 1191"
3138,202,1,"0, 426"
3159,744,1,"0, 446"
3163,970,1,"0, 125"
3176,218,1,"0, 135"
3192,975,1,"0, 1597"
3192,823,1,"0, 2127"
3193,482,1,"0, 200"
3193,8,1,"0, 226"
3197,277,2,"0, 138;0, 156"
3198,445,1,"1, 1"
3198,446,1,"1, 2"
3203,299,2,"0, 98;0, 612"
3212,97,4,"0, 33;0, 71;0, 1192;0, 2004"
3224,590,1,"0, 18"
3224,694,1,"0, 1228"
3231,207,25,"0, 922;0, 1024;0, 1029;0, 1032;0, 1063;0, 1283;0, 1297;0, 1316;0, 1330;0, 1402;0, 1409;0, 1426;0, 1536;0, 1548;0, 1563;0, 1589;0, 1605;0, 1645;0, 1721;0, 1730;0, 1738;0, 1752;0, 2190;0, 2202;1, 1"
3233,804,1,"0, 52"
3239,530,81,"3, 0;3, 5;0, 105;0, 108;0, 162;0, 180;0, 183;0, 200;0, 205;0, 212;0, 234;0, 287;0, 294;0, 323;0, 328;0, 352;0, 355;0, 423;0, 486;0, 498;0, 503;0, 521;0, 538;0, 540;0, 544;0, 553;0, 560;0, 613;0, 645;0, 827;0, 879;0, 903;0, 937;0, 981;0, 1007;0, 1036;0, 1042;0, 1059;0, 1095;0, 1143;0, 1176;0, 1213;0, 1246;0, 1295;0, 1347;0, 1431;0, 1531;0, 1585;0, 1600;0, 1625;0, 1628;0, 1670;0, 1750;0, 1840;0, 1922;0, 1925;0, 1927;0, 1934;0, 1936;0, 1946;0, 1958;0, 1970;0, 1980;0, 1995;0, 2020;0, 2051;0, 2071;0, 2088;0, 2097;0, 2103;0, 2114;0, 2133;0, 2220;0, 2237;0, 2285;0, 2314;0, 2318;0, 2346;0, 2406;0, 2421;2, 8"
3239,811,1,"0, 1852"
3244,777,1,"0, 655"
3250,665,1,"1, 1"
3251,948,1,"0, 1265"
3256,118,1,"0, 541"
3259,815,1,"0, 190"
3264,532,1,"0, 9"
3265,727,2,"0, 228;0, 1254"
3266,895,1,"0, 177"
3268,724,1,"0, 3641"
3269,777,1,"0, 622"
3275,213,1,"0, 866"
3277,896,1,"0, 786"
3301,618,3,"0, 296;0, 308;0, 314"
3308,360,1,"0, 790"
3314,8,1,"0, 931"
3325,625,1,"0, 96"
3327,513,1,"0, 32"
3327,904,1,"0, 1275"
3335,226,2,"0, 22;0, 1993"
3335,627,1,"0, 138"
3335,807,1,"0, 982"
3335,198,1,"0, 1825"
3336,613,1,"0, 188"
3343,319,1,"0, 520"
3343,617,1,"0, 2311"
3344,275,1,"0, 701"
3347,476,1,"0, 71"
3357,760,9,"0, 128;0, 167;0, 410;0, 685;0, 702;0, 706;0, 741;0, 806;0, 817"
3357,400,2,"0, 183;0, 616"
3373,816,1,"0, 23"
3382,885,1,"0, 496"
3384,209,5,"0, 263;0, 415;0, 426;0, 437;0, 440"
3390,213,2,"0, 632;0, 908"
3393,510,1,"0, 66"
3398,253,1,"0, 695"
3400,345,1,"0, 240"
3405,554,1,"0, 350"
3414,521,1,"1, 2"
3427,364,1,"0, 943"
3427,365,1,"0, 943"
3446,343,1,"0, 86"
3449,858,1,"0, 525"
3454,797,1,"0, 3107"
3459,109,1,"0, 393"
3470,223,1,"0, 854"
3471,945,2,"0, 1659;0, 1678"
3472,979,1,"0, 841"
3473,252,1,"0, 1729"
3473,254,1,"0, 1826"
3480,156,2,"0, 339;0, 705"
3486,854,1,"0, 825"
3492,598,1,"0, 1910"
3492,618,1,"0, 2164"
3495,327,1,"0, 157"
3501,937,1,"0, 807"
3507,87,1,"0, 1622"
3507,542,1,"0, 1715"
3514,923,1,"0, 456"
3514,834,1,"0, 1513"
3522,275,1,"0, 104"
3523,871,3,"0, 29;0, 211;0, 220"
3526,231,1,"0, 816"
3531,714,1,"2, 13"
3537,616,2,"0, 191;0, 422"
3537,345,1,"0, 221"
3563,405,2,"0, 1855;0, 1893"
3563,423,1,"0, 3239"
3576,586,1,"0, 208"
3594,336,1,"0, 671"
3608,451,1,"0, 671"
3636,327,1,"0, 1280"
3638,768,1,"0, 1214"
3645,815,3,"0, 151;0, 176;0, 201"
3652,97,1,"0, 724"
3652,649,1,"0, 1439"
3658,936,2,"0, 189;2, 14"
3660,630,1,"0, 178"
3673,61,1,"0, 726"
3702,914,1,"0, 714"
3706,291,1,"0, 1109"
3713,512,1,"0, 279"
3730,851,1,"0, 773"
3735,898,1,"0, 1033"
3735,706,1,"0, 1034"
3739,76,1,"0, 125"
3743,405,3,"0, 1181;0, 1197;0, 1569"
3757,110,1,"0, 1142"
3760,275,1,"0, 230"
3763,464,8,"0, 249;0, 496;0, 561;0, 773;0, 780;0, 824;0, 860;0, 884"
3764,381,1,"0, 126"
3766,327,1,"0, 567"
3774,44,2,"0, 499;0, 526"
3783,252,2,"0, 209;0, 231"
3799,286,3,"0, 54;0, 161;0, 609"
3799,451,4,"0, 67;0, 181;0, 353;0, 628"
3804,562,1,"0, 608"
3811,24,1,"1, 1"
3831,562,1,"0, 741"
3832,303,1,"0, 592"
3841,570,1,"0, 640"
3851,583,1,"0, 206"
3855,510,1,"0, 624"
3857,860,1,"0, 564"
3866,17,1,"1, 1"
3894,388,1,"0, 699"
3903,156,6,"0, 1294;0, 1503;0, 1542;0, 1596;0, 1620;0, 1643"
3905,944,1,"0, 264"
3910,599,1,"0, 1234"
3925,80,1,"0, 1308"
3927,780,7,"0, 19;0, 239;0, 586;0, 655;0, 684;0, 1250;0, 1301"
3933,936,2,"0, 56;0, 121"
3941,322,1,"0, 3799"
3942,405,2,"0, 954;0, 1043"
3946,198,1,"0, 3045"
3953,988,1,"0, 1097"
3962,984,1,"0, 276"
3969,904,1,"0, 878"
3983,493,1,"1, 3"
3984,905,1,"0, 762"
3989,275,2,"0, 136;0, 324"
4009,178,1,"0, 3269"
4013,735,2,"0, 1135;0, 1193"
4014,115,1,"0, 635"
4020,717,3,"0, 2664;0, 3232;0, 7228"
4020,925,1,"0, 3308"
4021,22,1,"1, 2"
4022,823,1,"0, 369"
4023,944,1,"0, 753"
4028,318,1,"0, 1834"
4032,599,1,"0, 236"
4041,620,4,"0, 171;0, 283;0, 315;0, 322"
4057,364,1,"0, 1712"
4057,365,1,"0, 1712"
4074,914,1,"0, 923"
4093,721,1,"0, 1460"
4100,97,2,"0, 379;0, 1465"
4100,686,1,"0, 478"
4123,69,1,"0, 19"
4123,68,1,"0, 19"
4123,66,10,"0, 526;0, 610;0, 612;0, 618;0, 625;0, 844;0, 871;0, 880;0, 964;0, 978"
4136,605,1,"0, 95"
4144,770,1,"0, 1536"
4151,706,1,"0, 1896"
4168,905,2,"0, 245;0, 304"
4169,988,1,"0, 949"
4176,480,1,"0, 331"
4177,638,1,"1, 1"
4178,599,3,"0, 1094;0, 1289;0, 1391"
4188,771,1,"1, 1"
4190,375,2,"0, 320;0, 464"
4194,851,1,"0, 746"
4195,322,1,"0, 933"
4195,268,1,"0, 1888"
4203,211,1,"0, 441"
4211,981,1,"0, 416"
4221,226,1,"0, 729"
4222,269,2,"0, 67;0, 71"
4224,598,1,"0, 172"
4230,689,1,"0, 543"
4240,718,1,"0, 452"
4243,285,1,"0, 383"
4263,361,2,"0, 65;0, 435"
4266,509,1,"0, 1456"
4266,472,3,"0, 2702;0, 2706;0, 2761"
4285,814,1,"0, 836"
4286,327,2,"0, 1143;0, 1236"
4288,554,1,"0, 604"
4294,757,2,"3, 4;0, 4"
4295,254,1,"0, 3788"
4299,871,1,"0, 1009"
4308,859,1,"0, 629"
4311,327,1,"0, 1942"
4313,625,1,"0, 630"
4314,509,1,"0, 762"
4314,937,2,"0, 985;0, 1009"
4316,988,1,"0, 1005"
4316,905,1,"0, 1631"
4323,552,1,"0, 584"
4324,463,2,"0, 531;0, 1012"
4328,322,1,"0, 92"
4329,905,1,"0, 269"
4332,718,1,"0, 293"
4341,194,1,"0, 990"
4343,532,1,"0, 405"
4351,803,1,"0, 779"
4362,857,1,"0, 1730"
4377,309,1,"0, 749"
4385,470,1,"0, 1242"
4395,799,1,"0, 311"
4395,905,1,"0, 315"
4395,615,1,"0, 590"
4400,445,4,"0, 421;0, 474;0, 535;0, 938"
4404,807,1,"0, 249"
4407,327,4,"0, 464;0, 473;0, 478;0, 507"
4414,527,1,"0, 1829"
4434,928,11,"0, 15;0, 98;0, 207;0, 508;0, 618;0, 701;0, 772;0, 851;0, 969;0, 1034;0, 1142"
4444,916,1,"0, 1032"
4447,7,5,"0, 1958;0, 1978;0, 1996;0, 2012;0, 2019"
4466,70,1,"1, 1"
4466,71,1,"1, 2"
4468,34,1,"0, 435"
4483,873,1,"0, 209"
4489,599,1,"0, 51"
4493,536,1,"0, 342"
4494,268,1,"0, 1104"
4499,451,1,"0, 891"
4508,981,1,"0, 1738"
4514,150,2,"0, 1926;0, 1973"
4528,360,4,"0, 587;0, 972;0, 973;0, 1010"
4528,361,2,"0, 723;0, 860"
4531,598,1,"0, 644"
4531,590,2,"0, 918;0, 1026"
4533,466,1,"0, 434"
4552,506,1,"0, 82"
4556,896,1,"0, 1010"
4556,889,1,"1, 2"
4562,254,2,"0, 791;0, 941"
4569,998,1,"0, 260"
4569,327,1,"0, 1520"
4574,32,1,"0, 381"
4579,269,3,"0, 478;0, 559;0, 787"
4580,562,1,"0, 310"
4594,338,2,"0, 452;0, 493"
4598,363,2,"0, 1035;0, 1039"
4604,510,1,"0, 3094"
4615,67,2,"0, 1051;0, 1067"
4618,914,1,"0, 716"
4635,299,1,"0, 52"
4652,32,3,"0, 322;0, 729;0, 1017"
4656,562,1,"0, 114"
4661,898,2,"0, 664;0, 766"
4662,814,1,"0, 1908"
4672,914,1,"0, 384"
4672,259,1,"0, 943"
4676,998,2,"0, 315;0, 541"
4679,45,1,"0, 506"
4686,981,3,"0, 444;0, 447;0, 462"
4692,275,1,"0, 492"
4720,823,1,"0, 2265"
4721,137,1,"0, 294"
4737,48,2,"0, 604;0, 735"
4753,898,2,"0, 91;0, 452"
4775,717,1,"0, 1395"
4799,612,1,"0, 77"
4802,231,1,"0, 268"
4802,941,1,"1, 2"
4805,914,1,"0, 30"
4819,510,2,"0, 312;0, 377"
4829,552,1,"0, 93"
4829,813,1,"0, 583"
4829,949,1,"0, 665"
4837,259,1,"0, 324"
4841,299,1,"0, 365"
4844,362,1,"0, 1150"
4845,631,1,"0, 219"
4865,511,1,"0, 145"
4884,204,1,"1, 1"
4890,343,1,"0, 35"
4903,407,2,"0, 1564;0, 3284"
4903,760,2,"0, 2367;0, 2402"
4903,405,2,"0, 2430;0, 3091"
4903,435,2,"0, 2556;0, 2572"
4915,828,1,"1, 2"
4924,597,2,"0, 110;0, 258"
4931,614,1,"0, 142"
4931,296,1,"0, 900"
4944,510,1,"0, 662"
4944,835,1,"0, 982"
4945,858,1,"0, 463"
4956,871,2,"0, 1197;0, 1339"
4962,475,1,"0, 50"
4972,545,1,"0, 1132"
4978,570,1,"0, 37"
4981,939,1,"0, 232"
4981,940,1,"0, 234"
4981,941,1,"1, 2"
4992,197,1,"0, 2256"
4995,322,1,"0, 446"
4997,904,1,"0, 480"
4997,524,1,"0, 558"
5009,90,1,"1, 1"
5015,544,1,"0, 630"
5027,921,1,"0, 1673"
5050,506,2,"0, 1058;2, 4"
5052,299,1,"0, 371"
5054,840,1,"0, 819"
5070,8,1,"0, 604"
5073,327,1,"0, 562"
5076,360,2,"0, 369;0, 498"
5088,472,1,"0, 451"
5091,972,4,"3, 3;0, 17;0, 118;2, 1"
5100,211,1,"0, 1471"
5110,26,2,"0, 78;0, 162"
5118,914,1,"0, 531"
5118,921,9,"0, 1771;0, 1889;0, 2306;0, 4317;0, 4342;0, 4392;0, 6079;0, 6255;0, 6279"
5119,889,2,"0, 1087;0, 1110"
5124,92,1,"0, 30"
5129,618,2,"0, 208;0, 300"
5131,914,1,"0, 191"
5147,706,1,"0, 1200"
5160,896,1,"0, 572"
5163,194,1,"0, 182"
5168,821,1,"0, 1139"
5174,880,1,"1, 2"
5195,97,2,"0, 1807;0, 1843"
5200,14,2,"3, 2;0, 10"
5200,345,1,"0, 426"
5212,213,5,"0, 172;0, 307;0, 355;0, 410;0, 459"
5214,445,1,"0, 688"
5223,200,1,"0, 669"
5237,811,1,"0, 251"
5237,554,1,"0, 830"
5239,371,1,"0, 177"
5243,876,128,"0, 162;0, 190;0, 304;0, 487;0, 888;0, 1053;0, 1294;0, 1318;0, 1525;0, 1859;0, 2174;0, 2220;0, 2533;0, 2736;0, 2825;0, 2876;0, 3067;0, 3371;0, 3444;0, 3705;0, 3798;0, 3850;0, 3895;0, 4165;0, 4207;0, 4255;0, 4297;0, 4315;0, 4328;0, 4448;0, 4494;0, 4600;0, 4643;0, 4660;0, 4685;0, 4754;0, 5203;0, 5229;0, 5301;0, 5595;0, 5752;0, 5797;0, 5834;0, 5926;0, 6011;0, 6034;0, 6049;0, 6319;0, 6658;0, 6890;0, 6920;0, 7015;0, 7062;0, 7246;0, 7261;0, 7481;0, 7612;0, 7733;0, 7949;0, 8036;0, 8242;0, 8293;0, 8362;0, 8687;0, 8718;0, 8785;0, 8799;0, 8840;0, 8878;0, 8975;0, 9027;0, 9101;0, 9131;0, 9279;0, 9333;0, 9358;0, 9378;0, 9418;0, 9626;0, 9762;0, 9855;0, 9943;0, 10004;0, 10074;0, 10168;0, 10195;0, 10292;0, 10324;0, 10349;0, 10427;0, 10451;0, 10492;0, 10597;0, 10675;0, 10738;0, 10780;0, 10893;0, 10996;0, 11078;0, 11092;0, 11149;0, 11312;0, 11337;0, 11431;0, 11521;0, 11652;0, 11670;0, 12041;0, 12374;0, 12822;0, 12858;0, 12878;0, 12900;0, 12985;0, 13380;0, 13478;0, 13596;0, 13950;0, 14081;0, 14153;0, 14292;0, 14342;0, 14644;0, 14861;0, 14895;0, 15458;0, 15478;0, 15667"
5243,625,1,"0, 4249"
5243,115,1,"0, 11682"
5243,931,1,"1, 1"
5252,981,1,"0, 365"
5253,720,1,"0, 49"
5268,303,3,"0, 357;0, 408;0, 437"
5268,451,18,"0, 711;0, 1018;0, 1033;0, 1048;0, 1060;0, 1072;0, 1251;0, 1286;0, 1444;0, 1639;0, 1646;0, 1836;0, 2192;0, 2212;0, 2237;0, 2344;0, 2370;0, 2394"
5271,717,1,"0, 27"
5273,79,1,"0, 379"
5277,912,1,"0, 31"
5280,327,1,"0, 17"
5282,766,1,"0, 338"
5284,811,1,"0, 707"
5284,327,2,"0, 1521;0, 1718"
5302,470,1,"0, 76"
5304,554,1,"0, 997"
5318,579,1,"0, 373"
5338,245,2,"0, 4884;0, 4930"
5338,212,2,"0, 5337;0, 5443"
