docID,wordID,frequency,hitlist
931,849,3,"0, 1012;0, 1019;0, 1033"
931,850,1,"1, 1"
931,851,1,"1, 2"
932,852,1,"2, 8"
932,853,1,"1, 1"
932,854,1,"1, 5"
933,855,2,"0, 65;0, 164"
933,856,2,"0, 66;0, 165"
933,857,1,"0, 121"
933,858,1,"0, 176"
933,859,1,"0, 221"
933,860,1,"0, 241"
933,861,1,"0, 268"
933,862,1,"0, 392"
933,863,1,"0, 408"
933,864,1,"0, 441"
933,865,1,"0, 528"
933,866,1,"0, 547"
933,867,1,"0, 592"
933,868,1,"0, 595"
933,869,1,"0, 623"
933,870,1,"0, 709"
933,871,1,"1, 2"
934,872,2,"0, 511;0, 1052"
934,873,1,"0, 678"
934,874,3,"0, 1040;0, 1371;0, 1597"
934,875,1,"0, 1337"
934,876,1,"0, 1585"
934,877,1,"0, 1602"
934,878,1,"1, 2"
935,879,1,"0, 194"
935,880,1,"1, 1"
935,881,1,"1, 2"
936,882,1,"0, 143"
936,883,1,"0, 170"
936,413,1,"0, 203"
936,884,1,"0, 340"
936,885,1,"1, 2"
937,886,1,"0, 130"
938,887,1,"0, 82"
938,888,1,"0, 467"
938,889,1,"0, 627"
938,890,1,"0, 663"
938,891,1,"0, 793"
938,892,1,"0, 874"
938,893,1,"1, 1"
938,894,1,"1, 2"
939,895,1,"3, 3"
939,896,1,"0, 26"
939,897,1,"0, 122"
939,898,1,"0, 211"
939,899,1,"0, 478"
940,900,1,"0, 58"
940,901,1,"0, 59"
940,902,1,"0, 287"
941,903,2,"0, 464;0, 476"
941,904,1,"0, 699"
941,905,1,"1, 2"
942,906,1,"0, 80"
942,907,1,"0, 92"
942,908,1,"0, 124"
942,909,1,"0, 153"
942,910,1,"0, 187"
942,911,1,"0, 190"
942,912,1,"0, 195"
942,913,1,"0, 205"
942,914,1,"0, 211"
942,915,1,"0, 221"
942,916,1,"0, 242"
942,917,1,"0, 246"
942,918,1,"0, 260"
942,919,1,"0, 266"
942,920,1,"0, 278"
942,921,1,"1, 2"
943,922,3,"0, 26;0, 197;0, 403"
943,923,1,"0, 90"
943,924,10,"0, 92;0, 122;0, 220;0, 237;0, 482;0, 816;0, 912;0, 1017;0, 1065;0, 1228"
943,925,13,"0, 94;0, 123;0, 221;0, 238;0, 483;0, 817;0, 824;0, 839;0, 913;0, 1018;0, 1055;0, 1066;0, 1229"
943,926,1,"0, 102"
943,927,3,"0, 159;0, 893;0, 969"
943,928,1,"0, 193"
943,929,1,"0, 211"
943,930,1,"0, 436"
943,931,4,"0, 507;0, 539;0, 832;0, 952"
943,932,1,"0, 753"
943,933,1,"0, 838"
943,934,1,"0, 960"
943,935,1,"0, 975"
943,936,1,"0, 979"
943,937,1,"0, 986"
943,938,1,"0, 992"
943,939,1,"0, 1003"
943,940,1,"0, 1132"
943,941,1,"0, 1193"
943,942,1,"0, 1207"
943,943,1,"0, 1213"
943,944,1,"1, 1"
944,945,1,"3, 6"
944,946,1,"0, 67"
944,947,1,"0, 411"
944,948,1,"0, 471"
944,949,1,"0, 501"
944,950,1,"1, 1"
944,951,1,"1, 2"
945,952,3,"3, 0;0, 958;0, 1849"
945,953,1,"3, 4"
945,954,1,"0, 37"
945,955,1,"0, 62"
945,956,1,"0, 80"
945,957,1,"0, 99"
945,958,1,"0, 112"
945,959,1,"0, 116"
945,688,1,"0, 174"
945,960,1,"0, 186"
945,961,1,"0, 239"
945,962,1,"0, 392"
945,963,1,"0, 397"
945,964,1,"0, 573"
945,965,1,"0, 621"
945,966,1,"0, 755"
945,967,3,"0, 767;0, 1022;0, 1031"
945,968,4,"0, 768;0, 776;0, 1023;0, 1032"
945,969,1,"0, 825"
945,970,1,"0, 921"
945,38,1,"0, 924"
945,971,1,"0, 1042"
945,972,3,"0, 1050;0, 1070;0, 1315"
945,973,5,"0, 1106;0, 1125;0, 1175;0, 1198;0, 1273"
945,974,2,"0, 1108;0, 1274"
945,975,1,"0, 1196"
945,976,1,"0, 1219"
945,977,1,"0, 1224"
945,978,1,"0, 1255"
945,979,1,"0, 1364"
945,980,1,"0, 1408"
945,981,1,"0, 1631"
945,982,1,"0, 1641"
945,983,1,"0, 1645"
945,984,1,"0, 1671"
945,985,1,"0, 1701"
945,986,1,"0, 1742"
945,987,1,"0, 1777"
945,988,1,"0, 1926"
945,989,1,"0, 1938"
945,990,1,"0, 1973"
945,991,1,"0, 1997"
945,992,1,"0, 2024"
945,993,1,"0, 2027"
945,994,1,"0, 2038"
945,995,1,"0, 2090"
945,996,1,"0, 2151"
945,997,1,"0, 2172"
946,998,2,"0, 158;0, 1102"
946,999,1,"0, 203"
949,279,1,"0, 1245"
950,413,1,"0, 212"
950,642,1,"0, 742"
953,386,1,"0, 1912"
955,711,1,"0, 1680"
957,778,12,"0, 195;0, 276;0, 310;0, 327;0, 399;0, 423;0, 430;0, 442;0, 460;0, 473;0, 505;0, 569"
957,95,2,"0, 359;0, 419"
957,122,1,"0, 463"
962,819,1,"0, 295"
966,845,1,"0, 1111"
966,203,1,"0, 2171"
968,393,1,"0, 604"
970,321,1,"0, 668"
971,610,1,"0, 125"
971,871,1,"0, 137"
971,578,1,"0, 221"
975,329,1,"0, 273"
977,853,1,"1, 1"
977,854,1,"1, 5"
986,18,1,"0, 1236"
986,450,1,"0, 1412"
986,860,1,"0, 1574"
990,326,1,"0, 228"
993,370,2,"0, 86;0, 611"
994,344,1,"0, 960"
994,202,1,"0, 1075"
994,646,2,"0, 6003;0, 6048"
994,802,12,"0, 6201;0, 6266;0, 6329;0, 6416;0, 6476;0, 6548;0, 6612;0, 6665;0, 6704;0, 6751;0, 6808;0, 6855"
998,215,1,"0, 1087"
998,837,1,"0, 1336"
1002,510,1,"0, 1302"
1007,669,6,"0, 89;0, 92;0, 161;0, 250;0, 278;0, 679"
1010,916,2,"0, 564;0, 568"
1011,676,3,"0, 251;0, 1819;0, 2092"
1011,466,1,"0, 2139"
1011,467,1,"0, 2391"
1014,73,1,"0, 755"
1015,998,1,"0, 152"
1015,642,1,"0, 722"
1015,353,1,"0, 959"
1017,853,1,"1, 1"
1017,854,1,"1, 5"
1021,510,1,"0, 1597"
1023,56,1,"1, 2"
1024,879,1,"0, 631"
1025,757,1,"0, 706"
1027,4,2,"0, 726;0, 759"
1028,646,1,"0, 1884"
1030,757,1,"0, 93"
1030,175,1,"0, 751"
1031,243,2,"0, 597;0, 2457"
1031,69,2,"0, 988;0, 1056"
1035,684,1,"0, 616"
1036,232,1,"0, 6"
1040,757,1,"0, 91"
1044,216,1,"0, 45"
1045,386,2,"0, 122;0, 331"
1045,380,1,"0, 233"
1046,184,1,"0, 201"
1046,89,1,"1, 2"
1053,255,1,"0, 1214"
1054,409,2,"0, 1387;0, 1577"
1056,915,1,"0, 288"
1064,988,1,"0, 241"
1064,268,1,"0, 329"
1065,334,1,"0, 133"
1066,868,1,"0, 463"
1066,414,1,"0, 662"
1067,659,1,"0, 198"
1067,352,1,"0, 900"
1068,38,1,"0, 722"
1072,998,1,"0, 183"
1074,92,1,"0, 22"
1080,775,1,"0, 1414"
1082,370,1,"0, 687"
1082,463,1,"0, 2164"
1087,114,1,"0, 1"
1088,291,1,"0, 323"
1088,320,1,"0, 2722"
1089,317,1,"0, 120"
1092,70,3,"0, 0;0, 574;0, 783"
1092,668,1,"0, 273"
1092,689,1,"0, 293"
1092,317,1,"0, 747"
1093,492,1,"0, 953"
1094,368,1,"0, 346"
1102,984,1,"0, 601"
1106,268,7,"3, 5;0, 197;0, 215;0, 283;0, 390;0, 415;0, 443"
1106,62,1,"0, 49"
1110,994,1,"0, 627"
1112,616,1,"0, 954"
1113,296,1,"0, 678"
1114,509,1,"0, 1589"
1114,967,1,"0, 1720"
1114,533,1,"0, 1938"
1114,260,3,"0, 3557;0, 3559;0, 3587"
1114,78,1,"0, 4553"
1114,642,1,"0, 4623"
1117,449,1,"0, 351"
1117,642,1,"0, 1535"
1117,838,1,"0, 2141"
1121,489,1,"0, 708"
1121,500,1,"0, 1902"
1125,777,1,"0, 856"
1125,314,1,"0, 1971"
1126,764,4,"0, 19;0, 80;0, 109;2, 7"
1128,588,2,"0, 735;0, 2232"
1130,724,1,"0, 214"
1130,883,1,"0, 280"
1130,912,1,"0, 471"
1131,510,1,"0, 841"
1138,364,1,"0, 199"
1141,407,4,"0, 785;0, 788;0, 3217;0, 3225"
1141,250,1,"0, 1733"
1141,997,1,"0, 1966"
1141,860,1,"0, 2273"
1141,762,1,"0, 3743"
1141,450,1,"0, 4403"
1145,606,1,"3, 3"
1145,616,1,"0, 110"
1146,616,1,"0, 34"
1149,95,1,"0, 725"
1150,885,1,"1, 2"
1151,858,1,"0, 523"
1152,913,1,"0, 133"
1152,207,5,"0, 700;0, 718;0, 826;0, 883;0, 1033"
1152,208,1,"0, 708"
1153,844,1,"0, 63"
1153,788,1,"1, 1"
1155,848,1,"0, 1678"
1155,850,1,"1, 1"
1155,851,1,"1, 2"
1157,869,1,"0, 817"
1157,839,1,"0, 836"
1159,643,1,"1, 1"
1159,644,1,"1, 2"
1161,457,1,"0, 401"
1165,370,1,"0, 313"
1168,283,1,"0, 206"
1169,492,1,"0, 1429"
1180,203,2,"0, 115;0, 190"
1194,69,1,"0, 2765"
1200,114,1,"1, 2"
1203,850,1,"1, 1"
1203,851,1,"1, 2"
1205,131,1,"0, 371"
1209,876,1,"0, 175"
1210,7,1,"0, 82"
1216,280,1,"0, 992"
1217,129,1,"1, 2"
1218,203,2,"0, 299;0, 301"
1220,684,1,"0, 722"
1226,874,1,"0, 0"
1226,268,1,"0, 86"
1227,490,1,"0, 120"
1227,286,1,"0, 255"
1228,203,1,"0, 145"
1230,846,2,"0, 474;0, 518"
1232,996,1,"0, 399"
1234,983,3,"0, 62;0, 151;0, 176"
1234,48,1,"0, 1290"
1238,611,1,"0, 139"
1238,211,3,"0, 548;0, 604;0, 726"
1239,552,1,"0, 589"
1240,558,1,"0, 269"
1242,965,1,"0, 624"
1248,319,1,"0, 1609"
1252,221,1,"0, 834"
1258,370,2,"0, 52;0, 1074"
1258,352,2,"0, 1148;0, 1175"
1259,70,2,"0, 238;0, 577"
1259,996,1,"0, 801"
1260,196,1,"0, 1009"
1262,417,1,"0, 153"
1266,60,8,"0, 52;0, 75;0, 266;0, 279;0, 403;0, 713;0, 771;0, 776"
1266,489,2,"0, 931;0, 940"
1268,681,14,"3, 1;0, 1;0, 31;0, 66;0, 125;0, 131;0, 211;0, 251;0, 305;0, 431;0, 462;0, 535;0, 592;2, 14"
1274,432,1,"0, 579"
1276,125,1,"0, 272"
1276,170,1,"0, 819"
1278,900,2,"0, 885;0, 913"
1281,127,1,"1, 1"
1281,128,1,"1, 2"
1283,326,8,"0, 11;0, 1210;0, 1220;0, 1244;0, 1252;0, 1277;0, 1355;0, 1380"
1283,95,9,"0, 15;0, 91;0, 164;0, 349;0, 961;0, 1365;0, 1450;0, 1515;0, 1575"
1283,363,1,"0, 105"
1283,619,2,"0, 166;0, 939"
1284,170,1,"0, 207"
1284,351,1,"0, 609"
1284,814,1,"0, 702"
1285,510,1,"0, 642"
1286,866,1,"0, 273"
1286,897,1,"0, 398"
1291,413,1,"0, 342"
1297,897,2,"0, 242;0, 547"
1297,386,1,"0, 345"
1297,327,1,"0, 815"
1299,321,8,"0, 416;0, 1119;0, 1134;0, 1147;0, 1335;0, 1559;0, 1746;0, 1847"
1300,606,1,"0, 17"
1300,203,2,"0, 48;0, 917"
1300,268,1,"0, 208"
1300,860,1,"0, 596"
1300,401,2,"0, 854;0, 1406"
1303,35,1,"0, 333"
1303,445,1,"0, 461"
1307,717,1,"0, 178"
1307,224,2,"0, 527;0, 626"
1308,43,1,"0, 318"
1308,370,2,"0, 701;0, 1692"
1308,273,1,"0, 922"
1309,237,1,"0, 177"
1309,983,1,"0, 587"
1312,643,1,"1, 1"
1314,945,1,"0, 201"
1315,437,13,"0, 2;0, 33;0, 290;0, 393;0, 416;0, 787;0, 790;0, 807;0, 820;0, 862;0, 884;0, 962;0, 1203"
1315,255,1,"0, 448"
1315,363,1,"0, 1168"
1316,483,29,"3, 2;0, 19;0, 40;0, 43;0, 74;0, 99;0, 115;0, 159;0, 190;0, 225;0, 245;0, 291;0, 304;0, 521;0, 766;0, 804;0, 1138;0, 1232;0, 1381;0, 1411;0, 1440;0, 1470;0, 1500;0, 1741;0, 1798;0, 1881;0, 1982;0, 2001;0, 2136"
1316,283,1,"0, 852"
1320,634,1,"0, 332"
1320,127,1,"0, 925"
1329,223,2,"0, 699;0, 741"
1330,46,1,"0, 518"
1337,860,1,"0, 861"
1341,752,1,"0, 504"
1343,69,1,"0, 33"
1343,272,2,"0, 1452;0, 1648"
1345,959,1,"0, 1051"
1347,716,1,"0, 220"
1349,917,1,"0, 1459"
1349,992,1,"0, 2002"
1357,272,1,"0, 304"
1357,807,1,"0, 1385"
1357,244,1,"0, 1763"
1362,565,1,"0, 119"
1366,733,4,"0, 365;0, 406;0, 449;0, 514"
1368,336,1,"0, 1816"
1369,870,1,"0, 524"
1370,823,1,"0, 632"
1373,355,1,"0, 947"
1376,28,1,"0, 561"
1382,828,2,"0, 3;1, 2"
1383,95,4,"0, 200;0, 279;0, 304;0, 759"
1392,895,2,"0, 194;0, 230"
1395,834,5,"0, 19;0, 68;0, 93;0, 123;0, 516"
1395,577,1,"0, 1329"
1397,942,8,"0, 31;0, 151;0, 249;0, 278;0, 329;0, 596;0, 731;2, 1"
1402,860,1,"0, 317"
1406,468,4,"0, 38;0, 515;0, 603;0, 885"
1413,566,1,"0, 384"
1415,658,1,"0, 2958"
1415,127,1,"0, 3051"
1416,616,1,"0, 615"
1420,573,1,"0, 566"
1421,342,1,"0, 963"
1423,846,1,"0, 708"
1423,255,1,"0, 1041"
1426,89,1,"1, 2"
1428,942,1,"0, 10"
1428,127,1,"0, 247"
1429,413,1,"0, 283"
1431,616,1,"0, 512"
1431,606,1,"0, 1222"
1436,357,2,"0, 554;0, 572"
1436,778,1,"0, 1025"
1440,773,1,"0, 1338"
1440,778,1,"0, 1660"
1441,598,1,"0, 332"
1442,946,1,"0, 2035"
1449,257,1,"0, 1202"
1452,942,2,"0, 445;0, 477"
1452,343,1,"0, 715"
1453,245,1,"0, 115"
1455,874,1,"0, 1958"
1455,984,1,"0, 2062"
1455,860,1,"0, 2748"
1457,611,1,"0, 1295"
1457,483,4,"0, 1394;0, 1411;0, 1433;0, 1448"
1462,942,1,"0, 4621"
1462,289,1,"0, 7079"
1464,587,7,"0, 221;0, 337;0, 358;0, 411;0, 491;0, 656;0, 911"
1466,257,1,"0, 77"
1466,536,3,"0, 708;0, 786;0, 1379"
1466,362,1,"0, 1023"
1466,386,1,"0, 1323"
1470,604,1,"0, 474"
1470,573,1,"2, 7"
1473,362,1,"0, 1469"
1473,14,1,"0, 1478"
1477,612,1,"0, 237"
1480,676,1,"0, 2083"
1487,497,27,"3, 4;0, 190;0, 203;0, 207;0, 368;0, 626;0, 654;0, 727;0, 826;0, 883;0, 1025;0, 1085;0, 1102;0, 1243;0, 1284;0, 1296;0, 1357;0, 1449;0, 1560;0, 1739;0, 1820;0, 1843;0, 1920;0, 1969;0, 2256;0, 2289;0, 2378"
1493,616,1,"0, 73"
1494,616,1,"0, 54"
1500,897,1,"0, 920"
1502,500,1,"0, 796"
1504,568,1,"0, 628"
1509,991,2,"0, 44;0, 1505"
1509,196,1,"0, 469"
1509,658,1,"0, 1491"
1510,19,1,"0, 52"
1510,64,1,"0, 298"
1511,760,1,"0, 336"
1512,417,1,"0, 3"
1513,412,1,"0, 525"
1513,688,1,"0, 663"
1515,646,1,"0, 426"
1517,203,1,"0, 847"
1518,868,1,"0, 71"
1521,616,1,"0, 482"
1521,51,1,"0, 1341"
1529,425,1,"0, 177"
1529,720,1,"0, 815"
1529,657,1,"0, 1249"
1532,574,1,"0, 926"
1533,670,1,"0, 1504"
1533,793,1,"0, 1827"
1537,78,1,"0, 192"
1538,254,2,"0, 126;0, 486"
1539,490,1,"0, 1705"
1541,611,2,"0, 793;0, 806"
1542,203,1,"0, 115"
1542,464,1,"0, 413"
1542,12,1,"0, 779"
1544,317,1,"0, 515"
1549,381,1,"0, 1086"
1550,519,4,"0, 238;0, 1239;0, 2395;0, 3064"
1550,886,1,"0, 2504"
1550,98,2,"0, 2776;0, 3175"
1555,6,1,"0, 69"
1557,215,3,"0, 9;0, 820;0, 2276"
1557,83,1,"0, 231"
1557,467,1,"0, 2513"
1561,788,1,"1, 1"
1564,716,1,"0, 385"
1567,394,1,"0, 466"
1568,901,1,"0, 7"
1569,445,1,"0, 540"
1572,319,1,"0, 1226"
1573,353,1,"0, 1112"
1574,987,1,"0, 504"
1582,757,2,"0, 112;0, 328"
1582,588,1,"0, 223"
1585,368,1,"0, 55"
1585,362,1,"0, 1066"
1589,964,1,"0, 205"
1589,268,1,"0, 501"
1590,991,1,"0, 99"
1591,721,5,"0, 550;0, 576;0, 1223;0, 1377;0, 1620"
1592,207,1,"0, 505"
1593,573,1,"0, 139"
1595,7,1,"0, 400"
1596,897,1,"0, 891"
1599,260,6,"0, 1226;0, 1234;0, 1405;0, 1418;0, 4884;0, 5266"
1599,497,1,"0, 2260"
1599,510,1,"0, 3043"
1599,131,10,"0, 4052;0, 4058;0, 4088;0, 4094;0, 4398;0, 4404;0, 4451;0, 4457;0, 4871;0, 4877"
1607,257,1,"0, 533"
1607,417,1,"0, 860"
1608,386,1,"0, 443"
1609,897,2,"0, 725;0, 1379"
1609,740,1,"0, 768"
1610,509,1,"0, 84"
1610,60,2,"0, 130;0, 222"
1610,78,1,"0, 400"
1613,611,1,"0, 1581"
1614,368,1,"0, 393"
1616,273,1,"0, 501"
1624,360,1,"0, 388"
1625,276,1,"0, 198"
1625,188,1,"0, 1194"
1625,611,1,"0, 1359"
1628,243,2,"0, 658;0, 672"
1629,500,23,"3, 5;0, 21;0, 42;0, 120;0, 136;0, 187;0, 223;0, 272;0, 296;0, 310;0, 324;0, 355;0, 461;0, 494;0, 547;0, 586;0, 897;0, 901;0, 965;0, 998;0, 1266;0, 1330;2, 7"
1629,391,1,"0, 1339"
1633,915,1,"0, 341"
1634,777,1,"0, 2020"
1636,127,1,"0, 42"
1636,360,1,"0, 856"
1636,368,1,"0, 1189"
1644,853,2,"0, 8;1, 1"
1648,432,1,"2, 8"
1650,658,1,"0, 1326"
1651,492,1,"0, 166"
1651,277,1,"0, 421"
1652,558,1,"0, 502"
1652,867,1,"0, 668"
1654,98,5,"0, 2278;0, 2334;0, 2353;0, 2394;0, 2439"
1655,90,13,"3, 1;0, 33;0, 38;0, 87;0, 684;0, 687;0, 1270;0, 1394;0, 1591;0, 1884;0, 2217;0, 2345;0, 2409"
1655,688,3,"0, 283;0, 365;0, 469"
1655,35,1,"0, 1324"
1658,244,1,"0, 412"
1661,364,1,"0, 170"
1664,778,1,"0, 532"
1665,463,1,"0, 176"
1672,268,1,"3, 1"
1672,533,1,"0, 700"
1672,871,1,"0, 1111"
1681,991,1,"1, 1"
1682,785,10,"0, 315;0, 686;0, 765;0, 851;0, 1098;0, 1230;0, 1327;0, 1409;0, 1580;0, 1601"
1682,884,1,"0, 334"
1682,759,1,"0, 1398"
1684,7,1,"0, 682"
1684,293,1,"0, 1070"
1685,464,1,"0, 367"
1690,866,1,"0, 358"
1690,781,1,"0, 774"
1690,73,1,"0, 1533"
1692,942,3,"0, 71;0, 342;0, 489"
1693,385,2,"0, 0;0, 1"
1694,221,1,"0, 911"
1695,510,1,"0, 644"
1698,702,1,"0, 187"
1698,535,1,"0, 723"
1700,897,1,"0, 369"
1702,740,3,"0, 388;0, 415;0, 438"
1702,136,1,"1, 1"
1704,321,1,"0, 699"
1705,6,1,"0, 434"
1707,551,1,"0, 189"
1707,862,1,"0, 821"
1710,353,1,"0, 176"
1713,362,1,"0, 31"
1713,127,1,"1, 1"
1715,335,1,"0, 93"
1715,127,3,"0, 100;0, 256;0, 383"
1722,169,1,"0, 818"
1726,860,2,"0, 115;0, 1020"
1729,916,1,"0, 26"
1729,807,2,"0, 771;0, 863"
1730,463,1,"0, 580"
1733,225,1,"0, 806"
1735,675,1,"0, 801"
1738,437,9,"3, 9;0, 9;0, 19;0, 128;0, 142;0, 154;0, 179;0, 184;0, 191"
1743,678,1,"0, 78"
1743,321,4,"0, 160;0, 200;0, 207;0, 371"
1745,660,1,"0, 77"
1746,60,1,"0, 692"
1749,14,2,"0, 28;0, 95"
1750,261,1,"0, 184"
1755,839,1,"0, 171"
1755,984,1,"0, 521"
1756,642,1,"0, 864"
1760,162,1,"0, 360"
1760,393,1,"0, 371"
1761,135,1,"0, 2664"
1763,169,1,"0, 169"
1764,697,2,"0, 320;0, 512"
1764,166,2,"0, 1089;0, 1104"
1764,170,1,"0, 1317"
1767,386,1,"0, 2269"
1767,321,1,"0, 2846"
1768,897,1,"0, 1119"
1773,764,5,"3, 4;0, 3;0, 20;0, 49;0, 50"
1774,268,1,"0, 442"
1778,237,2,"0, 106;0, 1215"
1781,445,1,"0, 802"
1787,183,10,"3, 1;0, 15;0, 291;0, 427;0, 691;0, 697;0, 958;0, 986;0, 1206;0, 1216"
1787,186,2,"0, 19;0, 1271"
1787,185,11,"0, 54;0, 101;0, 174;0, 185;0, 211;0, 251;0, 264;0, 307;0, 354;0, 381;0, 654"
1788,79,2,"0, 50;0, 2949"
1788,9,1,"0, 1390"
1790,897,3,"0, 1756;0, 2071;0, 2278"
1795,724,1,"0, 96"
1795,897,1,"0, 667"
1795,351,1,"0, 1846"
1798,95,1,"0, 131"
1801,283,1,"0, 296"
1801,897,1,"0, 789"
1802,960,1,"0, 503"
1803,265,1,"0, 285"
1807,845,2,"0, 1121;0, 1147"
1809,581,1,"0, 160"
1809,95,2,"0, 1100;0, 1599"
1816,519,2,"0, 591;0, 604"
1817,296,1,"0, 201"
1818,326,1,"0, 317"
1820,721,2,"0, 186;0, 496"
1821,721,1,"0, 277"
1822,519,4,"0, 567;0, 625;0, 694;0, 1620"
1830,560,8,"3, 0;0, 13;0, 40;0, 82;0, 90;0, 95;0, 136;0, 216"
1831,827,1,"0, 418"
1831,824,1,"0, 423"
1831,60,2,"0, 448;0, 526"
1831,756,1,"0, 868"
1832,88,1,"0, 1111"
1835,95,1,"0, 795"
1838,764,4,"3, 5;0, 248;0, 266;0, 267"
1841,820,2,"0, 7629;0, 7695"
1842,455,5,"0, 803;0, 805;0, 839;0, 888;0, 1031"
1845,211,6,"0, 271;0, 535;0, 1000;0, 1057;0, 1196;0, 1221"
1845,114,1,"1, 2"
1846,550,4,"0, 92;0, 217;0, 719;0, 742"
1846,743,1,"0, 802"
1849,775,1,"0, 194"
1849,983,1,"0, 1916"
1853,18,1,"0, 766"
1854,782,3,"0, 510;0, 568;0, 626"
1858,261,2,"0, 626;0, 630"
1858,122,1,"0, 1511"
1858,321,1,"0, 1778"
1860,362,1,"0, 557"
1862,439,2,"0, 200;0, 1006"
1863,275,1,"0, 2136"
1866,535,1,"0, 195"
1874,279,1,"0, 1225"
1875,616,3,"0, 77;0, 177;0, 211"
1876,355,3,"0, 265;0, 390;0, 394"
1878,736,1,"0, 132"
1879,802,1,"0, 202"
1884,411,1,"0, 421"
1884,385,1,"0, 1006"
1891,947,1,"0, 1460"
1893,203,3,"0, 1729;0, 1751;0, 1753"
1896,606,6,"0, 19;0, 259;0, 509;0, 1164;0, 2237;0, 2277"
1896,471,1,"0, 45"
1896,616,4,"0, 310;0, 499;0, 590;0, 2336"
1896,229,1,"0, 945"
1896,257,1,"0, 1159"
1896,571,1,"0, 2379"
1897,521,2,"0, 125;0, 369"
1899,764,4,"0, 2303;0, 2845;0, 2876;0, 2894"
1902,114,1,"0, 304"
1903,194,1,"0, 345"
1904,764,2,"0, 20;0, 185"
1905,578,1,"0, 1361"
1905,774,1,"0, 2354"
1906,244,1,"0, 253"
1907,751,1,"1, 2"
1909,279,1,"0, 212"
1914,319,1,"0, 983"
1915,998,1,"0, 350"
1917,726,1,"0, 60"
1917,509,1,"0, 156"
1918,319,1,"0, 7"
1918,381,1,"0, 315"
1923,127,1,"1, 1"
1923,128,1,"1, 2"
1927,721,2,"0, 781;0, 837"
1928,158,2,"0, 1831;0, 2647"
1928,157,1,"0, 2557"
1928,490,1,"0, 3820"
1931,627,3,"0, 7;0, 114;0, 295"
1931,335,1,"0, 792"
1933,296,1,"0, 899"
1934,453,1,"0, 63"
1938,616,1,"0, 219"
1938,19,1,"0, 349"
1940,152,1,"0, 549"
1941,326,6,"3, 7;0, 51;0, 80;0, 147;0, 279;2, 4"
1943,778,1,"0, 255"
1944,368,1,"0, 143"
1945,801,2,"3, 4;0, 850"
1945,802,3,"0, 62;0, 105;0, 242"
1946,417,2,"0, 769;0, 811"
1947,44,1,"0, 711"
1950,500,7,"0, 11;0, 364;0, 375;0, 428;0, 431;0, 466;0, 492"
1951,247,1,"0, 192"
1952,80,1,"0, 344"
1964,510,3,"0, 240;0, 299;0, 316"
1965,846,1,"0, 138"
1967,573,1,"0, 53"
1968,819,1,"0, 374"
1968,651,1,"0, 424"
1968,911,1,"0, 474"
1971,203,4,"0, 117;0, 719;0, 1076;0, 1263"
1971,778,1,"0, 477"
1971,862,1,"0, 1124"
1971,777,1,"0, 1480"
1972,321,6,"0, 511;0, 522;0, 559;0, 565;0, 600;0, 672"
1976,289,1,"0, 1604"
1980,326,1,"2, 4"
1982,793,1,"0, 413"
1984,353,2,"0, 81;0, 95"
1985,897,1,"0, 57"
1986,386,6,"0, 219;0, 367;0, 413;0, 761;0, 1297;0, 1962"
1986,260,2,"0, 1679;0, 1758"
1987,329,1,"0, 1343"
1988,289,1,"0, 587"
1988,360,1,"0, 775"
1989,19,1,"0, 1517"
1991,260,1,"0, 114"
1991,530,1,"0, 611"
1996,326,1,"0, 807"
1996,386,1,"0, 1512"
1997,164,3,"0, 363;0, 482;0, 500"
1998,79,1,"0, 1454"
2000,362,1,"0, 66"
2002,18,1,"0, 70"
2002,828,7,"0, 956;0, 1058;0, 1098;0, 1176;0, 1181;0, 1234;0, 1279"
2002,986,1,"0, 1369"
2005,509,1,"0, 1883"
2009,395,1,"0, 34"
2015,286,1,"1, 2"
2017,859,1,"0, 1314"
2020,193,1,"0, 510"
2034,912,1,"0, 2204"
2035,758,1,"0, 417"
2036,733,1,"0, 1072"
2036,131,3,"0, 1117;0, 2246;0, 2261"
2042,616,12,"3, 7;0, 7;0, 106;0, 204;0, 387;0, 792;0, 1647;0, 1671;0, 1981;0, 2276;0, 2404;0, 2444"
2042,606,3,"0, 103;0, 743;0, 1913"
2042,417,1,"0, 1411"
2042,839,1,"0, 1515"
2043,676,1,"0, 1093"
2045,225,1,"0, 33"
2048,717,1,"0, 547"
2048,815,1,"0, 1299"
2049,942,2,"0, 616;0, 1321"
2049,406,1,"0, 1027"
2049,114,1,"0, 2061"
2049,573,1,"0, 2198"
2049,979,2,"0, 2340;0, 2426"
2050,788,1,"1, 1"
2053,196,23,"3, 7;0, 163;0, 165;0, 188;0, 227;0, 353;0, 397;0, 751;0, 1613;0, 1620;0, 1646;0, 1963;0, 2077;0, 2098;0, 2134;0, 2196;0, 2231;0, 2238;0, 2256;0, 2289;0, 2308;0, 2352;0, 2387"
2053,265,1,"0, 833"
2054,307,1,"0, 385"
2054,254,2,"0, 789;0, 827"
2055,260,1,"0, 7407"
2057,572,1,"0, 8"
2062,268,1,"0, 944"
2067,437,9,"3, 9;0, 9;0, 19;0, 128;0, 142;0, 154;0, 179;0, 184;0, 191"
2068,114,1,"0, 445"
2069,255,1,"0, 156"
2078,778,1,"0, 183"
2079,308,1,"0, 776"
2081,334,1,"0, 68"
2085,783,1,"0, 1244"
2087,918,1,"0, 590"
2087,912,2,"0, 991;0, 1015"
2091,54,1,"0, 561"
