docID,wordID,frequency,hitlist
4612,805,1,"0, 991"
4612,806,1,"0, 1578"
4612,807,1,"0, 1621"
4612,808,1,"0, 2009"
4612,809,1,"0, 3208"
4612,810,1,"1, 2"
4613,811,4,"0, 22;0, 70;0, 152;0, 213"
4613,812,3,"0, 103;0, 188;0, 363"
4613,813,1,"0, 182"
4613,814,8,"0, 185;0, 347;0, 350;0, 353;0, 356;0, 358;0, 361;0, 364"
4613,815,5,"0, 193;0, 200;0, 349;0, 355;0, 390"
4613,816,1,"0, 201"
4613,817,1,"0, 257"
4613,818,1,"0, 257"
4613,819,1,"0, 262"
4613,820,1,"0, 262"
4613,821,1,"0, 267"
4613,822,1,"0, 272"
4613,823,1,"0, 272"
4613,824,2,"0, 276;0, 281"
4613,825,2,"0, 295;0, 371"
4613,826,2,"0, 303;0, 375"
4613,827,2,"0, 305;0, 379"
4613,828,1,"0, 360"
4613,829,1,"0, 377"
4613,830,1,"0, 381"
4613,831,1,"0, 401"
4613,832,1,"1, 2"
4614,833,1,"0, 24"
4615,834,1,"0, 18"
4615,835,1,"0, 93"
4615,836,1,"0, 95"
4615,837,11,"0, 98;0, 369;0, 379;0, 414;0, 435;0, 439;0, 633;0, 829;0, 910;0, 949;0, 1250"
4615,838,8,"0, 141;0, 231;0, 884;0, 1122;0, 1139;0, 1208;0, 1340;0, 1345"
4615,839,4,"0, 384;0, 527;0, 546;0, 608"
4615,840,1,"0, 505"
4615,841,2,"0, 873;0, 1328"
4615,842,2,"0, 967;0, 1054"
4615,843,1,"0, 1031"
4615,844,1,"0, 1049"
4615,845,1,"0, 1245"
4616,846,1,"0, 67"
4616,847,1,"0, 135"
4617,848,1,"0, 728"
4617,849,1,"0, 765"
4617,850,1,"0, 1520"
4617,851,1,"0, 1523"
4617,852,1,"0, 1526"
4617,853,1,"0, 1529"
4617,854,1,"0, 1532"
4617,855,1,"0, 1535"
4617,856,1,"0, 1538"
4617,857,1,"0, 1541"
4617,858,1,"0, 1544"
4617,859,1,"0, 1547"
4617,860,1,"0, 1550"
4617,861,1,"0, 1553"
4617,862,1,"0, 1556"
4617,863,1,"0, 1559"
4617,864,1,"0, 1562"
4617,865,5,"0, 1575;0, 1588;0, 1930;0, 1943;0, 2068"
4617,866,17,"0, 1581;0, 1637;0, 1655;0, 1659;0, 1671;0, 1688;0, 1704;0, 1936;0, 1992;0, 2109;0, 2154;0, 2158;0, 2170;0, 2187;0, 2203;0, 2296;0, 2340"
4617,867,4,"0, 1600;0, 1681;0, 1955;0, 2180"
4617,868,2,"0, 1605;0, 1960"
4617,869,4,"0, 1609;0, 1613;0, 1964;0, 1968"
4617,870,2,"0, 1620;0, 1975"
4617,871,2,"0, 1625;0, 1980"
4617,872,2,"0, 1627;0, 1982"
4617,873,4,"0, 1632;0, 1699;0, 1987;0, 2198"
4617,874,2,"0, 1684;0, 2183"
4617,875,2,"0, 1694;0, 2193"
4617,876,2,"0, 1748;0, 2427"
4617,877,2,"0, 1750;0, 2429"
4617,878,2,"0, 1753;0, 2432"
4617,879,2,"0, 1755;0, 2434"
4617,880,2,"0, 1758;0, 2437"
4617,881,2,"0, 1760;0, 2439"
4617,882,2,"0, 1763;0, 2442"
4617,883,2,"0, 1765;0, 2444"
4617,884,2,"0, 1768;0, 2447"
4617,885,2,"0, 1770;0, 2449"
4617,886,2,"0, 1773;0, 2452"
4617,887,2,"0, 1775;0, 2454"
4617,888,2,"0, 1778;0, 2457"
4617,889,2,"0, 1780;0, 2459"
4617,890,3,"0, 1784;0, 1856;0, 2463"
4617,891,2,"0, 1805;0, 2484"
4617,892,2,"0, 1819;0, 2498"
4617,893,1,"0, 1850"
4617,894,1,"0, 1869"
4617,895,1,"0, 1871"
4617,896,1,"0, 2575"
4617,897,1,"0, 2605"
4617,898,1,"0, 2667"
4618,899,1,"3, 1"
4618,900,1,"3, 3"
4618,901,11,"3, 5;0, 225;0, 1047;0, 1074;0, 1092;0, 1195;0, 1250;0, 1819;0, 1955;0, 1985;2, 1"
4618,902,1,"0, 103"
4618,903,1,"0, 124"
4618,904,1,"0, 140"
4618,905,1,"0, 144"
4618,906,1,"0, 152"
4618,907,1,"0, 158"
4618,908,1,"0, 204"
4618,909,7,"0, 233;0, 261;0, 396;0, 482;0, 516;0, 597;0, 4481"
4618,910,2,"0, 274;0, 4497"
4618,911,1,"0, 311"
4618,912,1,"0, 335"
4618,913,1,"0, 403"
4618,914,1,"0, 664"
4618,915,1,"0, 807"
4618,916,5,"0, 947;0, 1079;0, 1086;0, 1209;0, 4468"
4618,917,3,"0, 1307;0, 1445;0, 1969"
4618,918,1,"0, 1337"
4618,919,1,"0, 1383"
4618,920,1,"0, 1628"
4618,921,1,"0, 1879"
4618,922,5,"0, 2047;0, 2091;0, 2101;0, 2116;0, 3319"
4618,923,1,"0, 2268"
4618,924,7,"0, 2494;0, 2514;0, 2574;0, 2656;0, 2685;0, 2946;0, 3017"
4618,925,1,"0, 2594"
4618,926,1,"0, 2605"
4618,927,1,"0, 2675"
4618,928,1,"0, 2680"
4618,929,6,"0, 3325;0, 3356;0, 3419;0, 3457;0, 3593;0, 7112"
4618,930,6,"0, 3332;0, 3365;0, 3406;0, 4573;0, 4827;0, 7293"
4618,931,2,"0, 3414;0, 7296"
4618,932,1,"0, 3474"
4618,933,2,"0, 3534;0, 3561"
4618,934,1,"0, 3683"
4618,935,1,"0, 3701"
4618,936,2,"0, 3935;0, 6235"
4618,937,1,"0, 3994"
4618,938,1,"0, 4304"
4618,939,1,"0, 4394"
4618,940,1,"0, 4409"
4618,941,1,"0, 4417"
4618,942,1,"0, 4587"
4618,943,1,"0, 4609"
4618,944,1,"0, 4719"
4618,945,1,"0, 4819"
4618,946,1,"0, 4874"
4618,947,2,"0, 4888;0, 5002"
4618,948,1,"0, 5006"
4618,949,1,"0, 5008"
4618,950,1,"0, 5017"
4618,951,1,"0, 5315"
4618,952,1,"0, 5341"
4618,953,1,"0, 5421"
4618,954,3,"0, 5447;0, 5698;0, 6203"
4618,955,1,"0, 5691"
4618,956,1,"0, 5693"
4618,957,2,"0, 5816;0, 5921"
4618,958,1,"0, 5917"
4618,174,2,"0, 6046;0, 6118"
4618,959,1,"0, 6065"
4618,960,1,"0, 6197"
4618,961,2,"0, 6250;0, 6308"
4618,962,1,"0, 6272"
4618,963,1,"0, 6349"
4618,964,1,"0, 6365"
4618,965,1,"0, 6374"
4618,966,1,"0, 6377"
4618,967,1,"0, 6403"
4618,968,1,"0, 6430"
4618,969,1,"0, 6636"
4618,970,1,"0, 6730"
4618,971,1,"0, 6751"
4618,972,1,"0, 6798"
4618,973,1,"0, 6856"
4618,974,1,"0, 6953"
4618,975,2,"0, 6965;0, 7182"
4618,976,1,"0, 6977"
4618,977,1,"0, 6978"
4618,978,1,"0, 7005"
4618,979,1,"0, 7010"
4618,980,4,"0, 7056;0, 7104;0, 7146;0, 7235"
4618,981,3,"0, 7065;0, 7134;0, 7148"
4618,982,1,"0, 7082"
4618,983,1,"0, 7150"
4618,984,1,"0, 7176"
4618,985,1,"0, 7398"
4618,986,1,"0, 7466"
4618,987,1,"0, 7477"
4619,988,1,"0, 71"
4619,989,1,"0, 72"
4619,990,1,"0, 298"
4619,991,1,"0, 798"
4619,992,1,"0, 875"
4619,993,1,"1, 3"
4620,994,1,"1, 3"
4621,995,1,"0, 2"
4621,996,1,"0, 57"
4621,997,1,"0, 57"
4621,998,1,"0, 118"
4622,999,1,"0, 199"
4640,824,1,"0, 1105"
4656,584,1,"0, 131"
4659,657,1,"0, 20"
4672,631,2,"0, 1012;0, 1079"
4673,960,1,"0, 461"
4687,123,1,"0, 327"
4688,405,1,"0, 54"
4692,254,1,"0, 493"
4694,976,1,"0, 404"
4738,391,1,"2, 20"
4756,246,2,"0, 7239;0, 7250"
4762,660,2,"0, 276;0, 742"
4762,657,1,"0, 367"
4788,715,1,"0, 67"
4805,924,1,"0, 28"
4818,632,1,"0, 1192"
4843,976,1,"0, 663"
4848,825,1,"0, 1288"
4852,122,1,"1, 3"
4875,902,1,"0, 576"
4903,262,5,"0, 391;0, 507;0, 610;0, 727;0, 786"
4913,47,1,"0, 2531"
4915,953,1,"0, 35"
4923,598,1,"0, 84"
4956,760,12,"0, 10;0, 561;0, 565;0, 590;0, 651;0, 663;0, 680;0, 740;0, 762;0, 784;0, 809;0, 1401"
4958,708,1,"0, 766"
4968,183,1,"0, 1705"
4979,699,1,"0, 1048"
4993,642,5,"3, 4;0, 24;0, 42;0, 211;0, 808"
5008,319,1,"0, 3"
5022,760,1,"0, 1777"
5025,170,1,"0, 1305"
5027,922,1,"0, 423"
5027,932,1,"0, 2553"
5042,771,2,"0, 488;0, 525"
5047,4,2,"0, 1302;0, 1325"
5061,172,1,"0, 797"
5073,708,1,"0, 454"
5084,584,1,"0, 246"
5092,285,1,"0, 204"
5094,50,1,"1, 2"
5099,996,1,"1, 2"
5099,997,1,"1, 2"
5106,653,1,"1, 3"
5119,2,3,"0, 84;0, 1043;0, 1047"
5121,243,2,"0, 1570;0, 1772"
5121,246,2,"0, 2414;0, 2472"
5121,247,2,"0, 2419;0, 2484"
5124,992,1,"0, 235"
5124,401,1,"0, 240"
5131,931,2,"0, 169;0, 730"
5133,772,1,"0, 188"
5133,613,1,"0, 693"
5137,983,1,"0, 399"
5140,657,2,"0, 26;0, 182"
5157,319,1,"0, 3"
5170,277,1,"0, 78"
5170,276,4,"0, 705;2, 8;2, 12;1, 1"
5181,550,2,"0, 3183;0, 3272"
5195,904,1,"0, 1552"
5195,980,17,"0, 1788;0, 1799;0, 1890;0, 1920;0, 2001;0, 2043;0, 2065;0, 2094;0, 2141;0, 2198;0, 2215;0, 2265;0, 2301;0, 2383;0, 2565;0, 2726;0, 2990"
5195,985,4,"0, 1821;0, 1973;0, 1995;0, 2119"
5195,981,1,"0, 2649"
5195,975,2,"0, 2844;0, 2877"
5204,423,1,"0, 198"
5230,356,1,"0, 436"
5232,953,1,"0, 375"
5237,26,1,"0, 448"
5237,759,1,"0, 2492"
5237,513,2,"0, 3628;0, 3668"
5237,414,1,"0, 3750"
5239,976,3,"0, 175;0, 186;0, 257"
5239,26,1,"0, 332"
5254,527,4,"0, 498;0, 551;0, 608;0, 962"
5254,976,1,"0, 2176"
5268,183,2,"0, 623;0, 644"
5268,851,2,"0, 1914;0, 2020"
5277,607,3,"0, 3;0, 19;0, 64"
5293,340,1,"0, 967"
5302,171,1,"0, 365"
5314,423,1,"0, 255"
5338,749,2,"0, 1218;0, 1466"
5338,902,1,"0, 2212"
5338,277,2,"0, 3191;0, 3220"
5338,708,4,"0, 4463;0, 4516;0, 4560;0, 9385"
5338,303,2,"0, 5534;0, 5592"
5353,767,1,"0, 1299"
5360,414,1,"0, 567"
5380,715,5,"0, 252;0, 511;0, 559;0, 1204;0, 1244"
5387,715,3,"0, 1267;0, 2066;0, 2166"
5406,992,1,"0, 591"
5426,175,4,"0, 3214;0, 3228;0, 3258;0, 3290"
5426,178,1,"0, 3608"
5429,26,1,"0, 206"
5432,464,1,"0, 2701"
5450,423,1,"0, 10468"
5466,11,3,"0, 560;0, 579;0, 620"
5469,999,1,"0, 5"
5469,940,1,"0, 147"
5500,976,5,"3, 6;0, 521;0, 577;0, 616;0, 717"
5500,921,1,"0, 307"
5500,594,1,"0, 365"
5530,241,1,"0, 1660"
5532,580,1,"0, 575"
5539,953,1,"0, 2070"
5576,802,1,"0, 189"
5581,901,1,"0, 22"
5590,104,1,"0, 1068"
5611,715,1,"0, 911"
