docID,wordID,frequency,hitlist
3451,807,1,"0, 499"
3451,808,6,"0, 712;0, 746;0, 762;0, 785;0, 827;0, 992"
3451,809,1,"0, 729"
3451,810,1,"0, 1594"
3451,811,1,"0, 1635"
3451,812,1,"2, 1"
3451,813,1,"1, 3"
3452,814,3,"0, 2;0, 134;0, 195"
3452,815,1,"0, 31"
3452,816,1,"0, 32"
3452,817,1,"0, 83"
3452,818,1,"0, 233"
3452,819,1,"0, 250"
3452,820,1,"0, 338"
3452,821,1,"0, 347"
3452,822,1,"0, 367"
3452,823,1,"0, 463"
3452,824,1,"0, 478"
3452,825,1,"0, 490"
3452,826,1,"0, 529"
3452,827,1,"0, 531"
3452,828,1,"0, 582"
3452,829,1,"0, 585"
3452,830,1,"0, 639"
3452,831,1,"0, 640"
3452,832,1,"0, 658"
3453,833,1,"0, 486"
3454,834,5,"0, 457;0, 514;0, 619;0, 1253;0, 1411"
3454,835,3,"0, 469;0, 1265;0, 1423"
3454,836,1,"0, 512"
3454,837,1,"0, 593"
3454,838,1,"0, 607"
3454,839,1,"0, 621"
3454,840,2,"0, 1582;0, 1624"
3454,841,1,"0, 1619"
3454,842,2,"0, 2808;0, 3532"
3454,843,2,"0, 2832;0, 2835"
3454,844,2,"0, 2916;0, 3147"
3454,845,1,"0, 3532"
3454,846,1,"0, 3541"
3454,847,1,"0, 3792"
3454,848,2,"0, 3955;0, 3966"
3454,849,1,"1, 2"
3455,850,1,"0, 13"
3455,851,1,"0, 263"
3455,852,1,"0, 323"
3455,853,1,"0, 353"
3455,854,8,"0, 372;0, 422;0, 718;0, 872;0, 905;0, 924;0, 953;0, 961"
3455,855,1,"0, 427"
3455,856,1,"0, 429"
3455,857,1,"0, 537"
3455,858,1,"0, 537"
3455,859,1,"0, 644"
3455,860,1,"0, 645"
3455,861,1,"0, 646"
3455,862,6,"0, 665;0, 669;0, 673;0, 709;0, 725;0, 761"
3455,863,2,"0, 831;0, 881"
3455,864,1,"0, 1016"
3456,865,1,"0, 2"
3456,866,1,"0, 83"
3456,867,1,"0, 84"
3456,868,1,"0, 276"
3456,869,1,"0, 278"
3456,870,1,"0, 358"
3456,871,1,"0, 422"
3456,872,1,"0, 423"
3456,873,1,"0, 587"
3456,874,1,"0, 716"
3456,875,1,"0, 770"
3456,876,1,"0, 797"
3456,877,1,"0, 852"
3456,878,1,"0, 865"
3456,879,1,"0, 940"
3456,880,1,"0, 1134"
3456,881,1,"0, 1147"
3456,882,1,"0, 1288"
3456,883,1,"0, 1394"
3456,884,1,"0, 1577"
3456,885,1,"0, 1619"
3457,886,1,"0, 66"
3457,887,1,"1, 1"
3458,888,1,"0, 444"
3458,889,1,"0, 548"
3458,890,1,"0, 629"
3458,891,1,"0, 1246"
3459,892,1,"0, 399"
3459,893,1,"0, 405"
3459,894,1,"0, 735"
3459,895,1,"0, 1193"
3459,896,1,"0, 1595"
3460,897,1,"0, 64"
3460,898,1,"0, 66"
3460,899,1,"0, 71"
3460,900,1,"0, 76"
3460,901,1,"1, 1"
3460,902,1,"1, 2"
3461,903,1,"0, 193"
3462,904,7,"0, 75;0, 88;0, 433;0, 444;0, 466;0, 466;0, 475"
3462,905,2,"0, 196;0, 450"
3462,906,1,"0, 218"
3462,907,2,"0, 238;0, 263"
3462,908,2,"0, 240;0, 244"
3462,909,1,"0, 243"
3462,910,1,"0, 243"
3462,911,1,"0, 252"
3462,912,1,"0, 330"
3462,913,1,"0, 359"
3462,914,1,"0, 466"
3462,915,1,"0, 466"
3462,916,1,"0, 757"
3462,645,1,"1, 1"
3462,917,1,"1, 2"
3463,918,1,"0, 2"
3463,919,1,"0, 71"
3463,920,1,"0, 204"
3464,921,3,"0, 1;0, 17;0, 112"
3464,922,3,"0, 337;0, 349;0, 496"
3464,923,1,"0, 436"
3464,924,1,"0, 510"
3464,925,1,"0, 549"
3465,926,1,"0, 168"
3465,927,1,"0, 257"
3466,928,1,"0, 128"
3466,929,1,"0, 144"
3466,930,1,"0, 188"
3466,931,1,"0, 225"
3466,932,2,"0, 260;0, 289"
3466,933,3,"0, 280;0, 311;0, 325"
3467,934,11,"3, 6;0, 6;0, 8;0, 413;0, 422;0, 424;0, 576;0, 604;0, 684;0, 769;0, 852"
3467,935,6,"0, 34;0, 456;0, 464;0, 497;0, 509;0, 548"
3467,936,1,"0, 60"
3467,937,1,"0, 166"
3467,938,1,"0, 197"
3467,939,1,"0, 431"
3467,940,1,"0, 449"
3467,941,1,"0, 494"
3467,75,3,"0, 516;0, 531;0, 562"
3467,942,1,"0, 760"
3467,943,1,"0, 762"
3467,944,1,"0, 787"
3467,945,2,"0, 799;0, 818"
3468,946,1,"0, 306"
3468,947,1,"0, 307"
3468,948,3,"0, 453;0, 544;0, 1730"
3468,949,1,"0, 542"
3468,950,1,"0, 735"
3468,951,1,"0, 736"
3468,952,1,"0, 893"
3468,953,1,"0, 1002"
3468,954,2,"0, 1007;0, 1083"
3468,955,1,"0, 1012"
3468,956,1,"0, 1031"
3468,957,1,"0, 1138"
3468,958,1,"0, 1187"
3468,959,1,"0, 1189"
3468,960,1,"0, 1366"
3468,961,1,"0, 1367"
3468,962,1,"0, 1537"
3468,963,2,"0, 1692;0, 1706"
3468,964,1,"0, 1749"
3468,965,1,"0, 2074"
3469,966,2,"0, 47;0, 204"
3469,967,2,"0, 75;0, 235"
3469,968,1,"0, 109"
3469,969,1,"0, 117"
3469,297,1,"0, 124"
3469,970,1,"0, 141"
3469,971,1,"0, 149"
3469,972,1,"0, 164"
3469,973,1,"0, 172"
3469,974,1,"0, 172"
3469,975,1,"1, 2"
3470,976,3,"0, 489;0, 756;0, 1554"
3470,977,1,"0, 852"
3470,978,1,"0, 967"
3470,979,1,"0, 1126"
3470,980,1,"0, 1434"
3470,981,2,"0, 1490;0, 1987"
3470,982,1,"0, 1561"
3470,983,1,"0, 1749"
3470,984,1,"0, 2150"
3470,985,1,"0, 2150"
3470,986,1,"0, 2180"
3470,987,1,"1, 1"
3470,988,1,"1, 2"
3471,989,1,"0, 63"
3471,990,1,"0, 76"
3471,991,1,"0, 95"
3471,992,1,"0, 205"
3471,993,1,"0, 245"
3471,994,1,"0, 303"
3471,995,1,"0, 543"
3471,996,1,"0, 555"
3471,997,1,"0, 728"
3471,998,1,"0, 810"
3471,999,1,"0, 848"
3471,817,1,"0, 1204"
3476,480,1,"0, 197"
3492,975,2,"0, 2166;0, 3647"
3509,87,1,"0, 821"
3518,547,1,"0, 1732"
3518,548,1,"1, 1"
3518,549,1,"1, 2"
3519,980,1,"0, 3203"
3552,238,1,"0, 988"
3558,386,4,"0, 37;0, 370;0, 381;0, 447"
3577,75,1,"0, 2062"
3601,903,2,"0, 100;0, 3719"
3601,723,1,"0, 2330"
3603,817,1,"0, 259"
3606,497,1,"0, 747"
3607,381,1,"0, 436"
3607,547,1,"0, 1426"
3607,548,1,"1, 1"
3607,549,1,"1, 2"
3612,358,1,"0, 75"
3614,50,1,"0, 676"
3616,547,1,"0, 3076"
3616,548,1,"1, 1"
3616,549,1,"1, 2"
3627,374,1,"1, 1"
3627,375,1,"1, 2"
3640,545,1,"0, 2922"
3648,103,1,"0, 1012"
3648,656,1,"0, 1390"
3654,709,1,"1, 1"
3659,449,1,"1, 3"
3660,793,1,"0, 2327"
3662,579,2,"0, 635;0, 637"
3665,492,1,"0, 1601"
3668,341,2,"0, 487;0, 605"
3671,827,1,"0, 927"
3705,898,3,"0, 1280;0, 1320;0, 1340"
3706,614,2,"0, 1486;0, 1628"
3709,342,1,"0, 702"
3727,381,14,"0, 46;0, 65;0, 192;0, 322;0, 374;0, 452;0, 486;0, 492;0, 984;0, 993;0, 1009;0, 1209;0, 1247;0, 1384"
3739,956,2,"0, 155;0, 876"
3753,75,1,"0, 1235"
3768,622,1,"0, 2544"
3785,18,1,"0, 46"
3790,371,1,"0, 705"
3805,890,1,"0, 2737"
3823,385,1,"0, 250"
3845,893,1,"0, 1082"
3859,987,1,"1, 1"
3859,988,1,"1, 2"
3867,431,2,"0, 231;0, 245"
3876,776,1,"0, 20"
3910,949,2,"0, 138;0, 1646"
3910,51,1,"0, 1571"
3937,547,1,"0, 1019"
3937,548,1,"1, 1"
3937,549,1,"1, 2"
3960,449,1,"1, 3"
3969,446,1,"0, 525"
4001,930,1,"0, 416"
4002,827,1,"0, 751"
4010,709,5,"0, 12;0, 52;0, 66;0, 78;1, 1"
4012,975,1,"0, 21"
4020,160,1,"0, 3989"
4022,723,1,"0, 3116"
4027,898,1,"0, 151"
4042,820,1,"0, 631"
4057,388,1,"0, 749"
4060,18,1,"0, 7"
4063,308,1,"1, 2"
4064,480,1,"0, 95"
4067,496,2,"0, 197;0, 218"
4068,619,1,"0, 19"
4072,145,1,"0, 87"
4072,990,1,"0, 146"
4072,175,3,"0, 1079;0, 1572;0, 1588"
4074,796,1,"1, 1"
4100,854,8,"0, 1093;0, 1107;0, 1147;0, 1163;0, 1205;0, 1253;0, 1622;0, 1637"
4119,16,2,"0, 581;0, 687"
4137,342,28,"3, 3;0, 68;0, 70;0, 128;0, 257;0, 311;0, 411;0, 495;0, 537;0, 594;0, 636;0, 655;0, 734;0, 739;0, 780;0, 796;0, 807;0, 865;0, 879;0, 933;0, 977;0, 1015;0, 1063;0, 1070;0, 1093;0, 1144;0, 1232;2, 11"
4141,376,1,"0, 212"
4142,997,1,"0, 3004"
4146,762,1,"0, 462"
4169,444,1,"0, 976"
4179,671,2,"0, 28;1, 1"
4179,672,2,"0, 29;1, 2"
4192,855,1,"0, 2098"
4193,480,1,"0, 1109"
4200,376,1,"0, 156"
4203,204,1,"0, 28"
4225,35,14,"0, 108;0, 124;0, 198;0, 215;0, 255;0, 283;0, 314;0, 612;0, 645;0, 674;0, 715;0, 830;0, 845;0, 887"
4229,935,1,"0, 534"
4246,890,1,"0, 541"
4247,275,2,"0, 20;0, 429"
4266,847,1,"0, 187"
4266,35,5,"0, 1573;0, 1574;0, 1704;0, 1806;0, 1918"
4280,776,1,"0, 8963"
4295,982,1,"0, 6235"
4301,953,1,"0, 39"
4310,770,1,"0, 1079"
4314,306,2,"0, 980;0, 1018"
4319,898,6,"0, 1401;0, 1428;0, 1433;0, 1439;0, 1456;0, 1466"
4329,991,3,"0, 105;0, 169;0, 227"
4339,991,1,"0, 875"
4345,298,1,"0, 10"
4362,277,2,"0, 489;0, 2265"
4380,277,3,"0, 64;0, 214;0, 351"
4407,18,1,"0, 283"
4411,504,1,"0, 355"
4413,480,1,"0, 892"
4420,872,1,"0, 499"
4435,791,1,"0, 604"
4446,9,1,"0, 1156"
4462,656,1,"0, 449"
4462,372,1,"0, 1261"
4462,916,2,"0, 2402;0, 2413"
4463,982,1,"0, 16"
4469,559,1,"0, 70"
4478,543,1,"0, 349"
4482,398,1,"0, 329"
4482,207,1,"0, 388"
4515,619,1,"0, 46"
4528,191,1,"0, 781"
4533,822,1,"0, 84"
4537,851,1,"0, 228"
4543,781,1,"0, 1862"
4552,847,1,"0, 6"
4560,903,23,"3, 7;0, 9;0, 18;0, 26;0, 171;0, 187;0, 190;0, 215;0, 220;0, 224;0, 249;0, 253;0, 301;0, 309;0, 321;0, 349;0, 354;0, 362;0, 365;0, 373;0, 387;0, 441;0, 464"
4565,925,2,"0, 474;0, 658"
4565,436,1,"0, 1412"
4565,646,1,"0, 2059"
4568,840,2,"0, 626;0, 634"
4570,206,1,"0, 111"
4570,259,1,"0, 459"
4572,852,1,"0, 148"
4599,776,1,"1, 2"
4604,936,2,"0, 883;0, 2296"
4608,964,1,"0, 497"
4618,761,1,"0, 1142"
4618,793,1,"0, 2772"
4621,935,1,"0, 1"
4639,314,1,"1, 1"
4639,315,1,"1, 2"
4659,997,1,"0, 28"
4662,708,1,"0, 154"
4672,893,1,"0, 219"
4675,841,1,"0, 70"
4693,43,1,"0, 461"
4693,376,1,"0, 943"
4694,802,1,"0, 845"
4698,751,1,"0, 291"
4699,723,4,"0, 805;0, 807;0, 894;0, 942"
4703,403,1,"1, 1"
4703,404,1,"1, 2"
4705,619,1,"0, 1185"
4710,732,4,"0, 662;0, 753;0, 781;0, 782"
4721,991,1,"0, 454"
4721,780,1,"0, 1635"
4725,118,1,"0, 800"
4746,594,1,"0, 640"
4748,175,1,"0, 409"
4769,695,1,"0, 1288"
4800,962,1,"1, 2"
4806,843,1,"0, 2036"
4809,848,1,"0, 333"
4823,281,1,"0, 671"
4825,709,2,"0, 0;1, 1"
4833,781,1,"0, 529"
4833,74,1,"0, 762"
4845,799,2,"0, 2307;0, 2354"
4856,405,1,"0, 130"
4859,859,2,"0, 441;0, 462"
4860,793,4,"0, 670;0, 687;0, 979;2, 1"
4860,761,1,"0, 781"
4866,357,1,"0, 613"
4868,206,1,"0, 152"
4882,11,1,"0, 604"
4903,103,6,"0, 859;0, 871;0, 1399;0, 1406;0, 1913;0, 1931"
4903,535,3,"0, 2111;0, 2601;0, 3048"
4903,111,2,"0, 3163;0, 3172"
4926,666,1,"0, 339"
4931,949,1,"0, 929"
4931,312,1,"1, 1"
4941,594,1,"3, 0"
4943,208,1,"0, 76"
4945,465,1,"0, 860"
4945,484,1,"0, 1098"
4948,730,1,"1, 1"
4972,543,1,"0, 771"
4980,220,37,"3, 13;0, 14;0, 16;0, 19;0, 212;0, 259;0, 280;0, 286;0, 358;0, 379;0, 491;0, 494;0, 540;0, 543;0, 582;0, 587;0, 594;0, 603;0, 613;0, 624;0, 631;0, 696;0, 723;0, 793;0, 806;0, 821;0, 833;0, 840;0, 1084;0, 1086;0, 1131;0, 1139;0, 1149;0, 1199;0, 1263;0, 1290;2, 7"
4980,93,1,"0, 533"
4991,761,1,"0, 351"
4997,386,3,"0, 378;0, 409;0, 566"
4997,243,1,"0, 642"
4997,572,1,"0, 1290"
5006,566,1,"0, 873"
5006,836,2,"0, 1540;0, 1557"
5014,356,2,"0, 78;0, 96"
5025,13,1,"0, 879"
5027,496,2,"0, 639;0, 705"
5029,723,1,"0, 1124"
5032,452,1,"0, 702"
5046,851,1,"0, 1431"
5060,386,1,"0, 189"
5064,5,1,"0, 647"
5066,215,1,"0, 342"
5082,323,1,"0, 437"
5083,82,1,"0, 92"
5083,782,2,"0, 1486;0, 1505"
5103,60,1,"0, 56"
5111,130,1,"0, 2437"
5116,216,1,"0, 16"
5118,176,1,"0, 2032"
5118,627,2,"0, 2621;0, 2649"
5118,781,1,"0, 5617"
5118,284,1,"0, 5652"
5118,175,1,"0, 5674"
5119,949,4,"0, 459;0, 524;0, 732;0, 1193"
5119,948,1,"0, 527"
5131,761,7,"3, 2;0, 197;0, 216;0, 793;0, 797;0, 808;2, 4"
5131,753,2,"0, 237;0, 264"
5133,864,1,"0, 696"
5134,436,1,"0, 174"
5147,35,1,"0, 1459"
5163,913,1,"1, 1"
5166,978,6,"0, 1290;0, 1312;0, 1323;0, 1345;0, 1365;0, 1409"
5168,341,1,"0, 138"
5171,190,1,"0, 1868"
5172,801,28,"3, 6;0, 34;0, 49;0, 54;0, 76;0, 101;0, 140;0, 147;0, 154;0, 167;0, 189;0, 203;0, 213;0, 217;0, 239;0, 266;0, 318;0, 455;0, 464;0, 469;0, 507;0, 512;0, 576;0, 622;0, 627;0, 637;0, 734;0, 782"
5181,220,1,"0, 1294"
5187,814,1,"2, 4"
5188,207,1,"0, 1753"
5195,10,1,"0, 817"
5195,304,1,"0, 941"
5195,851,1,"0, 2931"
5199,776,1,"1, 2"
5201,11,1,"0, 1112"
5215,559,4,"0, 607;0, 1257;0, 1502;0, 1558"
5215,557,1,"0, 1263"
5230,926,1,"0, 1184"
5237,952,1,"0, 2037"
5237,397,1,"0, 2082"
5239,817,1,"0, 210"
5243,389,1,"0, 6214"
5260,386,1,"0, 274"
5305,257,1,"0, 1893"
5315,130,1,"0, 281"
5318,79,1,"0, 803"
5338,486,5,"0, 55;0, 4084;0, 4141;0, 10404;0, 10435"
5338,21,2,"0, 386;0, 530"
5338,787,4,"0, 656;0, 786;0, 2593;0, 2679"
5338,398,1,"0, 1672"
5338,385,7,"0, 5009;0, 5092;0, 7198;0, 8681;0, 11459;0, 16966;0, 18215"
5354,723,2,"0, 926;0, 1001"
5359,494,1,"0, 187"
5360,666,1,"0, 2016"
5380,449,2,"0, 488;0, 1197"
5399,787,1,"0, 318"
5409,627,1,"0, 136"
5416,355,1,"0, 327"
5416,371,2,"0, 2808;0, 3399"
5416,540,2,"0, 5018;0, 5154"
5416,374,1,"1, 1"
5416,375,1,"1, 2"
5422,29,1,"0, 2186"
5426,436,1,"0, 217"
5426,723,2,"0, 2495;0, 4044"
5432,128,1,"0, 45"
5432,18,1,"0, 1995"
5448,620,1,"0, 378"
5452,206,1,"0, 1268"
5469,446,1,"0, 35"
5474,404,1,"0, 22"
5486,820,1,"0, 110"
5486,47,2,"0, 831;0, 857"
5500,206,1,"0, 318"
5517,191,1,"0, 934"
5523,21,6,"3, 0;0, 2234;0, 2266;0, 2734;0, 2823;0, 2952"
5525,180,1,"1, 1"
5530,398,1,"0, 1311"
5531,733,1,"0, 417"
5533,872,1,"0, 148"
5544,890,2,"0, 1171;0, 1232"
5544,413,1,"1, 1"
5552,398,1,"0, 966"
5563,975,1,"0, 4"
5565,458,11,"3, 11;0, 11;0, 22;0, 81;0, 221;0, 246;0, 284;0, 413;0, 589;0, 685;0, 973"
5578,207,1,"0, 34"
5604,982,1,"0, 238"
5606,695,1,"0, 385"
