docID,wordID,frequency,hitlist
3218,454,1,"0, 544"
3218,712,1,"0, 621"
3218,713,1,"0, 782"
3218,714,1,"1, 1"
3219,715,1,"0, 76"
3219,716,3,"0, 152;0, 200;0, 231"
3219,717,1,"0, 170"
3219,718,1,"0, 180"
3219,719,1,"0, 203"
3219,720,1,"0, 234"
3219,721,1,"0, 315"
3219,722,1,"0, 426"
3219,723,6,"0, 659;0, 661;0, 663;0, 764;0, 766;0, 768"
3219,724,1,"0, 831"
3219,725,1,"0, 937"
3219,726,1,"0, 1071"
3219,727,1,"0, 1112"
3219,728,1,"0, 1155"
3219,729,2,"0, 1190;0, 1351"
3219,730,3,"0, 1192;0, 1193;0, 1323"
3219,731,1,"0, 1271"
3219,732,3,"0, 1287;0, 1301;0, 1307"
3219,733,1,"0, 1302"
3219,734,1,"0, 1335"
3220,735,1,"0, 33"
3220,736,1,"0, 99"
3220,737,1,"0, 178"
3221,738,3,"0, 585;0, 588;0, 628"
3221,739,1,"0, 947"
3221,740,1,"0, 988"
3221,741,1,"0, 1149"
3221,742,1,"0, 1184"
3221,743,1,"0, 1187"
3221,744,1,"0, 1200"
3221,745,1,"0, 1292"
3221,746,4,"0, 1329;0, 1340;0, 1548;0, 1612"
3221,747,1,"0, 1551"
3221,748,1,"0, 1557"
3221,749,2,"0, 1804;0, 2440"
3221,750,1,"0, 1891"
3221,751,5,"0, 2477;0, 2488;0, 2507;0, 2669;0, 2709"
3221,752,3,"0, 2616;0, 2628;0, 2636"
3221,753,1,"0, 2792"
3221,754,1,"0, 2887"
3221,755,1,"0, 2974"
3221,756,1,"0, 2980"
3221,757,1,"0, 2990"
3221,758,1,"0, 3015"
3221,759,1,"0, 3019"
3221,760,1,"0, 3022"
3221,761,1,"0, 3030"
3221,762,1,"0, 3032"
3221,763,1,"1, 1"
3222,764,4,"0, 58;0, 69;0, 82;0, 95"
3222,765,1,"0, 106"
3222,766,1,"0, 111"
3222,66,1,"1, 1"
3222,67,1,"1, 2"
3223,767,1,"0, 84"
3224,582,1,"0, 34"
3224,768,1,"0, 55"
3224,769,1,"0, 191"
3224,770,1,"0, 547"
3224,771,1,"0, 866"
3224,772,1,"0, 1076"
3224,773,1,"0, 1083"
3224,774,1,"0, 1095"
3224,775,1,"0, 1909"
3224,776,1,"1, 2"
3226,777,1,"0, 348"
3226,778,1,"0, 533"
3226,779,1,"0, 706"
3226,579,1,"0, 1238"
3227,780,60,"3, 0;0, 32;0, 68;0, 81;0, 113;0, 204;0, 213;0, 227;0, 319;0, 363;0, 400;0, 451;0, 554;0, 561;0, 609;0, 629;0, 711;0, 761;0, 844;0, 891;0, 927;0, 975;0, 1068;0, 1102;0, 1117;0, 1134;0, 1215;0, 1304;0, 1320;0, 1333;0, 1348;0, 1413;0, 1442;0, 1708;0, 1728;0, 1775;0, 1796;0, 1859;0, 1944;0, 1977;0, 2004;0, 2034;0, 2054;0, 2113;0, 2154;0, 2184;0, 2196;0, 2243;0, 2254;0, 2306;0, 2336;0, 2390;0, 2424;0, 2465;0, 2525;0, 2615;0, 2624;0, 2631;0, 2669;0, 2732"
3227,781,1,"3, 10"
3227,782,3,"0, 33;0, 205;0, 2670"
3227,783,1,"0, 121"
3227,784,1,"0, 595"
3227,785,1,"0, 627"
3227,786,1,"0, 828"
3227,787,1,"0, 1015"
3227,788,1,"0, 1209"
3227,789,1,"0, 1296"
3227,790,2,"0, 1474;0, 1499"
3227,791,2,"0, 1542;0, 1573"
3227,792,2,"0, 1593;0, 1608"
3227,793,1,"0, 1678"
3227,794,1,"0, 1726"
3227,795,1,"0, 1737"
3227,796,1,"0, 1883"
3227,797,2,"0, 1889;0, 1912"
3227,798,1,"0, 1999"
3227,799,1,"0, 2021"
3227,800,1,"0, 2022"
3227,801,1,"0, 2026"
3227,802,1,"0, 2027"
3227,803,1,"0, 2044"
3227,804,1,"0, 2046"
3227,805,1,"0, 2150"
3227,806,1,"0, 2251"
3227,807,2,"0, 2262;0, 2268"
3227,808,2,"0, 2298;0, 2386"
3227,809,1,"0, 2304"
3227,810,1,"0, 2572"
3227,811,1,"1, 1"
3228,812,2,"0, 217;0, 232"
3228,813,4,"0, 292;0, 414;0, 422;0, 451"
3228,814,1,"0, 394"
3228,815,2,"0, 395;0, 403"
3228,816,1,"0, 437"
3228,817,1,"0, 485"
3228,818,1,"1, 2"
3229,819,1,"0, 2"
3229,820,1,"0, 164"
3229,821,1,"0, 346"
3229,822,1,"1, 3"
3229,823,1,"1, 3"
3230,824,8,"3, 8;0, 4;0, 272;0, 412;0, 443;0, 632;0, 1170;0, 1251"
3230,825,10,"0, 44;0, 417;0, 464;0, 619;0, 760;0, 788;0, 863;0, 935;0, 1072;0, 1137"
3230,826,1,"0, 140"
3230,827,1,"0, 188"
3230,828,3,"0, 307;0, 494;0, 954"
3230,829,2,"0, 313;0, 499"
3230,830,2,"0, 351;0, 958"
3230,831,2,"0, 584;0, 948"
3230,832,1,"0, 598"
3230,833,1,"0, 831"
3230,834,1,"0, 903"
3230,835,1,"0, 972"
3230,836,1,"0, 1076"
3230,837,1,"0, 1099"
3230,838,1,"0, 1107"
3230,839,1,"0, 1135"
3230,840,1,"2, 10"
3230,841,1,"1, 1"
3230,842,1,"1, 2"
3231,843,1,"0, 30"
3231,844,1,"0, 31"
3231,845,1,"0, 31"
3231,846,1,"0, 33"
3231,847,2,"0, 136;0, 167"
3231,848,1,"0, 217"
3231,849,1,"0, 330"
3231,850,4,"0, 495;0, 621;0, 3583;0, 3606"
3231,851,3,"0, 513;0, 609;0, 688"
3231,852,1,"0, 772"
3231,853,1,"0, 776"
3231,854,11,"0, 925;0, 1026;0, 1539;0, 1555;0, 1568;0, 1592;0, 1621;0, 1648;0, 1655;0, 1674;0, 1889"
3231,855,1,"0, 931"
3231,856,19,"0, 937;0, 1025;0, 1030;0, 1033;0, 1284;0, 1305;0, 1403;0, 1419;0, 1537;0, 1549;0, 1564;0, 1590;0, 1613;0, 1646;0, 1722;0, 1731;0, 1739;0, 1761;0, 2191"
3231,857,11,"0, 940;0, 1027;0, 1540;0, 1556;0, 1569;0, 1593;0, 1629;0, 1649;0, 1656;0, 1665;0, 1890"
3231,858,5,"0, 943;0, 1317;0, 1338;0, 1410;0, 2203"
3231,859,4,"0, 1157;0, 1259;0, 1423;0, 1671"
3231,860,1,"0, 1442"
3231,861,1,"0, 1976"
3231,862,2,"0, 2235;0, 2301"
3231,863,1,"0, 2259"
3231,864,1,"0, 2511"
3231,865,3,"0, 2515;0, 2714;0, 2800"
3231,866,5,"0, 2518;0, 2735;0, 2809;0, 2954;0, 2991"
3231,867,5,"0, 2525;0, 2748;0, 2812;0, 2957;0, 2994"
3231,868,2,"0, 2528;0, 2998"
3231,869,1,"0, 2531"
3231,870,2,"0, 3462;0, 3625"
3231,871,1,"0, 3503"
3231,872,1,"0, 3774"
3231,873,1,"0, 3776"
3231,874,1,"1, 2"
3232,875,1,"0, 17"
3233,876,1,"0, 78"
3233,877,1,"0, 416"
3233,878,1,"0, 713"
3234,879,1,"0, 8"
3234,880,1,"0, 59"
3234,881,1,"0, 1243"
3234,882,1,"0, 1410"
3234,883,1,"0, 1850"
3234,884,1,"0, 1936"
3234,885,1,"0, 2524"
3234,886,1,"0, 2878"
3234,887,1,"0, 2886"
3234,888,1,"0, 2889"
3234,889,1,"0, 2902"
3234,890,1,"0, 2912"
3234,891,2,"0, 2922;0, 2925"
3234,892,2,"0, 2925;0, 2951"
3234,893,2,"0, 2925;0, 2951"
3234,894,1,"0, 2925"
3234,895,2,"0, 2925;0, 2951"
3234,896,1,"0, 2927"
3234,897,1,"0, 2929"
3234,898,2,"0, 2931;0, 2957"
3234,899,1,"0, 2951"
3234,900,1,"0, 2953"
3234,901,1,"0, 2955"
3235,902,1,"0, 107"
3235,903,9,"0, 108;0, 332;0, 453;0, 612;0, 804;0, 945;0, 1029;0, 1218;0, 1479"
3235,904,1,"0, 170"
3235,905,1,"0, 200"
3235,906,2,"0, 201;0, 259"
3235,907,1,"0, 609"
3235,908,1,"0, 639"
3235,909,1,"0, 772"
3235,910,1,"0, 1323"
3235,911,1,"0, 1369"
3237,912,1,"1, 1"
3237,913,1,"1, 3"
3238,914,1,"0, 140"
3238,915,1,"0, 258"
3238,916,3,"0, 299;0, 750;2, 11"
3238,917,1,"0, 434"
3238,918,1,"0, 512"
3238,919,1,"0, 652"
3238,920,1,"0, 916"
3238,921,1,"0, 964"
3238,922,1,"1, 2"
3239,923,1,"0, 573"
3239,924,3,"0, 1248;0, 1281;0, 1333"
3239,925,2,"0, 1412;0, 1512"
3239,926,1,"0, 1878"
3239,927,1,"0, 1962"
3239,928,1,"0, 1964"
3239,929,1,"1, 2"
3241,930,1,"0, 231"
3241,931,1,"0, 396"
3241,932,1,"0, 857"
3241,933,1,"0, 858"
3242,934,1,"0, 31"
3242,935,1,"0, 32"
3242,936,1,"0, 44"
3242,937,1,"0, 252"
3242,938,1,"0, 649"
3242,939,2,"0, 927;0, 1089"
3242,940,1,"0, 957"
3242,941,1,"0, 1360"
3242,942,2,"0, 1401;0, 1409"
3242,943,1,"0, 1482"
3242,944,1,"0, 1682"
3243,945,2,"0, 153;0, 399"
3243,946,3,"0, 169;0, 728;0, 731"
3243,947,1,"0, 840"
3243,948,1,"0, 1034"
3243,949,1,"0, 1381"
3243,950,1,"0, 1487"
3243,951,1,"2, 12"
3244,952,2,"0, 555;0, 2193"
3244,953,5,"0, 1351;0, 1409;0, 1642;0, 1836;0, 2028"
3244,954,1,"0, 1807"
3244,955,1,"0, 2364"
3244,956,1,"0, 2782"
3244,957,1,"0, 2784"
3244,958,6,"0, 2810;0, 2866;0, 3082;0, 3241;0, 3261;0, 3281"
3245,959,1,"0, 640"
3245,960,1,"0, 668"
3245,961,1,"0, 780"
3246,962,1,"0, 29"
3246,963,1,"0, 62"
3246,964,1,"1, 2"
3247,965,1,"0, 45"
3247,966,1,"0, 135"
3247,967,1,"0, 407"
3247,968,1,"0, 417"
3247,969,1,"0, 419"
3247,970,1,"0, 563"
3247,971,1,"0, 567"
3249,972,6,"0, 92;0, 94;0, 127;0, 156;0, 1273;2, 11"
3249,973,2,"0, 237;0, 922"
3249,974,3,"0, 239;0, 279;0, 924"
3249,975,3,"0, 245;0, 930;0, 950"
3249,976,2,"0, 249;0, 934"
3249,977,7,"0, 251;0, 936;0, 982;0, 984;0, 1207;0, 1209;0, 1240"
3249,978,3,"0, 253;0, 938;0, 1242"
3249,979,2,"0, 257;0, 958"
3249,980,2,"0, 261;0, 962"
3249,981,1,"0, 267"
3249,982,1,"0, 277"
3249,983,1,"0, 282"
3249,984,1,"0, 298"
3249,985,1,"0, 328"
3249,986,1,"0, 341"
3249,987,1,"0, 350"
3249,988,1,"0, 377"
3249,989,1,"0, 390"
3249,990,1,"0, 405"
3249,991,1,"0, 408"
3249,992,10,"0, 421;0, 434;0, 447;0, 472;0, 497;0, 521;0, 559;0, 572;0, 585;0, 598"
3249,993,5,"0, 424;0, 632;0, 637;0, 989;0, 1214"
3249,994,1,"0, 427"
3249,995,3,"0, 437;0, 642;0, 1100"
3249,996,1,"0, 440"
3249,997,5,"0, 450;0, 458;0, 562;0, 647;0, 996"
3249,998,4,"0, 475;0, 483;0, 575;0, 657"
3249,999,4,"0, 500;0, 508;0, 588;0, 662"
3250,50,1,"0, 266"
3250,404,2,"0, 393;0, 845"
3257,71,1,"0, 141"
3294,156,1,"0, 82"
3305,134,1,"0, 2552"
3316,755,1,"0, 105"
3327,235,1,"0, 810"
3327,453,1,"0, 991"
3333,813,1,"1, 1"
3335,653,1,"0, 1101"
3335,19,1,"0, 1596"
3341,723,1,"0, 337"
3343,804,1,"0, 2315"
3400,188,1,"0, 35"
3405,317,1,"0, 170"
3462,798,5,"0, 493;0, 557;0, 584;0, 601;0, 757"
3474,628,1,"1, 2"
3492,768,1,"0, 2669"
3514,921,1,"0, 1516"
3560,600,1,"0, 127"
3560,574,1,"0, 133"
3563,427,2,"0, 401;0, 435"
3573,214,1,"0, 359"
3579,241,2,"0, 136;0, 179"
3585,820,1,"0, 653"
3586,820,1,"0, 204"
3590,700,1,"0, 600"
3599,948,6,"0, 30;0, 33;0, 316;0, 607;0, 782;0, 855"
3599,725,1,"0, 267"
3601,617,2,"0, 3146;0, 3155"
3615,609,2,"0, 133;0, 381"
3616,981,2,"0, 518;0, 522"
3616,984,1,"0, 577"
3620,65,1,"0, 621"
3636,653,1,"0, 758"
3642,885,1,"0, 1679"
3648,697,2,"0, 1269;0, 1608"
3649,304,1,"0, 852"
3652,625,1,"0, 733"
3655,752,1,"0, 1608"
3656,298,1,"0, 824"
3660,783,1,"0, 719"
3666,820,1,"0, 669"
3679,591,1,"0, 313"
3693,584,3,"0, 399;0, 438;0, 498"
3697,241,1,"0, 179"
3697,609,2,"0, 459;0, 704"
3705,82,1,"0, 1132"
3712,609,2,"0, 343;0, 360"
3714,591,1,"0, 1657"
3716,577,1,"0, 121"
3753,803,1,"0, 765"
3757,770,5,"0, 346;0, 968;0, 1120;0, 1461;0, 1481"
3758,293,3,"0, 115;0, 257;0, 525"
3761,805,1,"0, 843"
3766,714,1,"0, 927"
3768,820,6,"0, 77;0, 281;0, 308;0, 314;0, 319;0, 338"
3768,622,3,"0, 1310;0, 1325;0, 2575"
3768,105,1,"0, 3121"
3769,609,4,"0, 12;0, 256;0, 360;0, 513"
3790,821,1,"0, 591"
3801,465,1,"1, 2"
3803,973,2,"0, 1355;0, 1578"
3805,591,1,"0, 89"
3819,714,1,"0, 980"
3829,237,1,"1, 2"
3832,352,1,"0, 436"
3839,714,1,"0, 1236"
3861,138,1,"0, 134"
3868,814,1,"0, 739"
3872,221,1,"1, 1"
3885,48,1,"0, 516"
3894,751,1,"0, 392"
3904,204,1,"0, 107"
3904,205,1,"0, 108"
3941,151,1,"0, 413"
3941,596,1,"0, 2627"
3947,584,2,"0, 70;0, 103"
3953,675,1,"0, 2"
3955,805,1,"0, 691"
3967,992,3,"0, 627;0, 628;0, 686"
3976,972,1,"0, 440"
3984,847,2,"0, 1326;0, 1516"
4012,885,1,"0, 437"
4020,860,11,"0, 3831;0, 3884;0, 4370;0, 5490;0, 5512;0, 5531;0, 5560;0, 5600;0, 8819;0, 10210;0, 10458"
4026,937,3,"0, 442;0, 602;0, 639"
4046,188,1,"0, 379"
4057,239,1,"0, 699"
4084,679,1,"0, 869"
4086,582,1,"0, 23"
4095,869,1,"0, 1149"
4129,276,4,"3, 5;0, 161;0, 192;0, 226"
4129,912,1,"1, 1"
4140,838,1,"0, 1839"
4146,99,1,"0, 93"
4146,19,1,"0, 131"
4146,22,1,"0, 267"
4154,738,4,"0, 755;0, 766;0, 792;0, 853"
4155,310,1,"0, 523"
4155,306,4,"0, 533;0, 1028;0, 1440;0, 1479"
4155,307,1,"0, 537"
4155,314,2,"0, 832;0, 839"
4155,318,1,"0, 890"
4155,549,1,"0, 920"
4165,142,1,"0, 598"
4171,19,1,"0, 568"
4176,286,1,"1, 2"
4188,50,1,"0, 378"
4190,460,2,"0, 18;1, 1"
4195,727,1,"0, 2459"
4196,789,1,"0, 80"
4217,850,1,"0, 1170"
4219,298,1,"0, 104"
4223,723,1,"0, 1448"
4225,37,1,"0, 740"
4232,71,1,"0, 538"
4242,805,1,"0, 444"
4247,625,1,"0, 358"
4252,582,1,"0, 36"
4255,194,1,"0, 1225"
4266,840,3,"0, 1445;0, 1469;0, 1549"
4280,646,2,"0, 9511;0, 9722"
4304,853,1,"1, 2"
4311,880,1,"0, 57"
4345,880,1,"0, 58"
4363,109,1,"0, 340"
4370,462,1,"0, 1222"
4376,567,2,"0, 675;0, 833"
4377,925,1,"0, 963"
4384,235,1,"0, 115"
4394,188,1,"0, 1678"
4400,229,1,"0, 64"
4400,772,1,"0, 179"
4400,665,1,"0, 405"
4400,179,1,"0, 610"
4414,241,1,"0, 1020"
4414,591,1,"0, 1260"
4420,772,1,"0, 59"
4436,840,3,"0, 23;0, 1241;0, 1418"
4438,916,1,"0, 1063"
4443,417,2,"0, 637;0, 641"
4443,973,2,"0, 720;0, 737"
4443,435,2,"0, 724;0, 746"
4443,436,2,"0, 744;0, 759"
4443,449,1,"0, 913"
4443,450,1,"0, 916"
4457,580,1,"0, 1044"
4465,310,1,"0, 119"
4467,493,1,"3, 3"
4468,885,2,"0, 503;0, 584"
4468,621,1,"0, 540"
4469,118,2,"0, 244;0, 271"
4482,907,1,"0, 101"
4482,945,1,"0, 1149"
4486,37,1,"0, 571"
4489,588,2,"0, 12;0, 30"
4494,493,1,"0, 879"
4507,582,1,"0, 351"
4508,406,1,"0, 1077"
4508,690,1,"0, 1418"
4508,471,1,"0, 1628"
4521,63,2,"0, 9;0, 259"
4526,151,1,"0, 113"
4527,470,1,"0, 1286"
4527,800,1,"1, 2"
4529,893,10,"0, 2;0, 40;0, 63;0, 82;0, 100;0, 218;0, 270;0, 969;0, 1125;0, 1226"
4549,495,3,"0, 38;0, 493;0, 710"
4549,310,2,"0, 178;0, 573"
4564,848,1,"0, 14"
4579,737,1,"0, 582"
4579,190,1,"1, 2"
4580,254,2,"0, 535;0, 601"
4585,310,3,"0, 470;0, 490;0, 519"
4585,314,1,"0, 617"
4585,306,1,"0, 632"
4585,318,1,"0, 641"
4600,801,1,"0, 749"
4600,802,1,"0, 750"
4605,304,1,"0, 1581"
4615,25,1,"0, 6"
4618,574,1,"0, 3840"
4619,65,1,"0, 470"
4628,465,1,"0, 1580"
4636,697,1,"0, 57"
4660,743,1,"0, 608"
4662,678,2,"0, 586;0, 637"
4662,604,1,"0, 1513"
4665,50,1,"0, 273"
4668,805,1,"0, 713"
4668,925,1,"0, 1931"
4672,154,2,"0, 592;0, 1048"
4691,26,1,"0, 517"
4694,805,1,"0, 43"
4698,57,1,"0, 102"
4710,235,2,"0, 321;0, 409"
4712,772,1,"0, 399"
4729,617,1,"0, 557"
4730,577,1,"0, 842"
4751,885,5,"0, 2554;0, 2565;0, 3064;0, 3089;0, 3097"
4780,932,1,"0, 617"
4780,933,1,"0, 618"
4814,617,1,"0, 111"
4831,593,2,"0, 1131;0, 1168"
4841,365,1,"0, 936"
4846,617,5,"0, 158;0, 164;0, 222;0, 730;0, 748"
4848,493,3,"0, 2670;0, 2683;0, 2697"
4860,466,1,"0, 1018"
4863,776,1,"0, 174"
4877,298,3,"0, 4204;0, 4225;0, 4975"
4877,9,3,"0, 9615;0, 9951;0, 10009"
4878,235,1,"0, 172"
4882,925,1,"0, 57"
4890,683,1,"0, 30"
4896,784,1,"0, 325"
4900,921,1,"0, 306"
4916,284,1,"1, 1"
4919,584,1,"0, 231"
4924,727,1,"0, 511"
4945,161,4,"0, 482;0, 502;0, 581;0, 997"
4946,801,1,"0, 1526"
4946,802,1,"0, 1527"
4948,626,2,"0, 64;0, 102"
4963,471,1,"0, 1959"
4964,241,1,"0, 762"
4967,309,1,"0, 112"
4972,921,1,"0, 154"
4992,160,1,"0, 1595"
5013,500,3,"0, 44;0, 172;0, 366"
5032,743,1,"0, 4015"
5050,394,2,"0, 879;0, 1263"
5070,402,3,"0, 313;0, 517;0, 523"
5073,3,1,"0, 189"
5083,25,1,"0, 1149"
5093,584,3,"0, 313;0, 414;0, 439"
5101,743,6,"0, 518;0, 524;0, 656;0, 823;0, 833;0, 998"
5106,143,1,"0, 721"
5111,773,1,"0, 2947"
5113,893,10,"0, 114;0, 411;0, 425;0, 458;0, 563;0, 606;0, 613;0, 616;0, 640;0, 643"
5117,202,2,"0, 544;0, 560"
5121,973,1,"0, 3430"
5122,723,1,"0, 392"
5131,304,1,"0, 485"
5133,607,1,"0, 389"
5135,847,1,"0, 18"
5166,25,1,"0, 14"
5191,158,3,"0, 387;0, 412;0, 483"
5195,837,1,"0, 50"
5202,234,1,"0, 371"
5208,16,1,"0, 626"
5237,134,2,"0, 893;0, 952"
5273,299,1,"0, 13"
5301,860,1,"0, 328"
5311,653,6,"3, 1;0, 1;0, 26;0, 38;0, 375;2, 5"
5314,626,1,"0, 33"
5329,749,1,"0, 149"
5338,628,2,"0, 635;0, 765"
5338,149,2,"0, 1177;0, 1425"
5338,316,4,"0, 2570;0, 2658;0, 4798;0, 4830"
5338,264,2,"0, 3909;0, 3994"
5338,740,1,"0, 11695"
5350,588,1,"0, 21"
5352,814,1,"0, 827"
5352,47,1,"0, 1863"
5353,676,2,"0, 1919;0, 1951"
5353,235,1,"0, 2459"
5353,231,1,"0, 3360"
5355,835,2,"0, 831;0, 930"
5368,367,2,"3, 6;2, 4"
5369,65,1,"0, 10"
5370,302,1,"0, 193"
5432,19,1,"0, 1146"
5432,298,1,"0, 2110"
5450,672,1,"0, 6854"
5454,605,1,"0, 565"
5456,399,1,"0, 1250"
5469,51,1,"0, 83"
5483,239,1,"0, 169"
5486,743,1,"0, 410"
5495,589,1,"0, 1022"
5503,276,11,"0, 15;0, 22;0, 48;0, 85;0, 101;0, 114;0, 131;0, 857;0, 860;0, 868;0, 958"
5503,395,2,"0, 93;0, 106"
5503,840,1,"0, 405"
5505,952,1,"0, 390"
5508,303,1,"0, 353"
5525,194,1,"0, 684"
5543,841,1,"0, 365"
5544,25,1,"0, 3828"
5546,116,2,"0, 274;0, 277"
5550,468,1,"0, 1391"
5551,609,1,"0, 355"
5558,843,1,"0, 1420"
5558,473,1,"0, 2797"
5559,360,1,"0, 412"
5559,789,1,"0, 1069"
5569,202,1,"0, 410"
5577,68,1,"0, 115"
5581,23,1,"0, 461"
5587,158,1,"0, 272"
5595,956,1,"0, 937"
5605,654,1,"0, 1098"
