docID,wordID,frequency,hitlist
2679,862,3,"0, 1456;0, 1529;0, 1609"
2679,863,1,"0, 1671"
2680,864,1,"0, 120"
2680,865,1,"0, 214"
2680,866,1,"0, 367"
2680,867,1,"0, 550"
2680,868,1,"0, 664"
2680,869,1,"0, 829"
2680,870,1,"0, 1048"
2680,871,1,"0, 1421"
2680,872,1,"0, 1449"
2680,873,1,"0, 1449"
2680,874,1,"0, 1755"
2680,875,1,"0, 1818"
2681,876,1,"0, 390"
2681,877,1,"0, 409"
2682,878,2,"0, 164;0, 166"
2682,879,2,"0, 164;0, 188"
2682,880,1,"0, 199"
2682,881,1,"0, 222"
2682,882,2,"0, 234;0, 242"
2682,883,1,"0, 284"
2682,884,1,"0, 610"
2683,885,1,"0, 30"
2683,602,1,"0, 188"
2683,886,1,"0, 291"
2683,887,1,"0, 360"
2683,888,3,"0, 419;0, 432;0, 466"
2683,889,1,"0, 441"
2683,890,1,"0, 456"
2683,891,1,"0, 486"
2683,892,1,"0, 487"
2683,893,1,"0, 496"
2683,894,1,"1, 2"
2684,895,4,"0, 12;0, 2652;0, 2726;2, 15"
2684,896,1,"0, 28"
2684,897,19,"0, 104;0, 143;0, 161;0, 171;0, 418;0, 451;0, 459;0, 485;0, 631;0, 883;0, 2159;0, 2396;0, 2630;0, 2647;0, 2658;0, 2672;0, 2693;0, 2697;0, 2711"
2684,898,1,"0, 180"
2684,899,1,"0, 237"
2684,900,3,"0, 268;0, 299;0, 346"
2684,901,1,"0, 318"
2684,902,1,"0, 369"
2684,903,1,"0, 394"
2684,904,1,"0, 519"
2684,905,4,"0, 569;0, 574;0, 2208;0, 2363"
2684,906,1,"0, 612"
2684,907,1,"0, 672"
2684,908,1,"0, 708"
2684,909,3,"0, 823;0, 1098;0, 1247"
2684,910,3,"0, 876;0, 939;0, 1554"
2684,911,1,"0, 1026"
2684,912,1,"0, 1089"
2684,913,2,"0, 1175;0, 1220"
2684,914,1,"0, 1306"
2684,915,4,"0, 1308;0, 1395;0, 1678;0, 1765"
2684,916,2,"0, 1319;0, 1342"
2684,917,2,"0, 1374;0, 1440"
2684,918,2,"0, 1376;0, 1443"
2684,919,2,"0, 1478;0, 1531"
2684,920,2,"0, 1558;0, 1603"
2684,921,1,"0, 1652"
2684,922,1,"0, 1667"
2684,923,2,"0, 1884;0, 2086"
2684,924,1,"0, 1894"
2684,925,2,"0, 1913;0, 2009"
2684,926,1,"0, 1977"
2684,927,1,"0, 1980"
2684,928,1,"0, 2211"
2684,929,1,"0, 2239"
2684,930,1,"0, 2366"
2684,931,1,"0, 2474"
2684,932,1,"0, 2532"
2684,933,1,"0, 2690"
2684,934,1,"1, 1"
2684,935,1,"1, 2"
2685,936,1,"0, 3"
2685,937,1,"0, 111"
2685,938,1,"0, 161"
2685,939,1,"0, 163"
2685,753,1,"0, 183"
2685,940,1,"0, 190"
2685,752,3,"0, 193;0, 336;0, 658"
2685,941,1,"0, 199"
2685,942,3,"0, 212;0, 256;0, 326"
2685,943,1,"0, 236"
2685,944,1,"0, 239"
2685,945,1,"0, 269"
2685,946,1,"0, 274"
2685,947,1,"0, 314"
2685,948,1,"0, 319"
2685,949,1,"0, 430"
2685,950,2,"0, 479;0, 560"
2685,951,1,"0, 522"
2685,952,1,"0, 530"
2685,953,2,"0, 538;0, 644"
2685,954,1,"0, 554"
2685,955,1,"0, 733"
2685,956,1,"0, 747"
2685,957,1,"0, 749"
2685,958,1,"0, 750"
2685,959,1,"0, 773"
2685,960,3,"0, 830;0, 872;0, 934"
2685,961,4,"0, 1033;0, 1070;0, 1092;0, 1157"
2685,962,4,"0, 1034;0, 1071;0, 1093;0, 1158"
2685,963,3,"0, 1066;0, 1181;0, 1210"
2685,964,1,"0, 1086"
2685,965,2,"0, 1101;0, 1120"
2685,966,1,"0, 1188"
2685,967,1,"0, 1332"
2685,968,1,"0, 1333"
2685,969,1,"0, 1361"
2685,970,1,"0, 1389"
2685,971,2,"0, 1445;0, 1601"
2685,972,2,"0, 1489;0, 1514"
2685,973,1,"0, 1520"
2685,974,1,"0, 1565"
2685,975,1,"0, 1572"
2685,976,1,"0, 1578"
2685,977,1,"0, 1579"
2685,978,1,"0, 1616"
2686,979,2,"0, 127;0, 132"
2686,980,1,"0, 127"
2686,981,1,"0, 132"
2686,982,1,"0, 133"
2686,983,2,"0, 167;0, 533"
2686,984,2,"0, 170;0, 536"
2686,985,4,"0, 173;0, 539;0, 566;0, 657"
2686,986,4,"0, 173;0, 539;0, 566;0, 657"
2686,987,2,"0, 206;0, 267"
2686,988,2,"0, 206;0, 267"
2686,989,2,"0, 318;0, 321"
2686,990,1,"0, 318"
2686,991,1,"0, 321"
2686,992,1,"0, 406"
2686,993,1,"0, 474"
2686,994,3,"0, 478;0, 665;0, 692"
2686,995,1,"0, 571"
2686,996,1,"0, 574"
2686,997,1,"0, 574"
2686,998,1,"0, 585"
2686,999,1,"0, 595"
2688,821,1,"0, 110"
2690,602,1,"0, 101"
2694,162,1,"0, 162"
2694,161,1,"1, 2"
2699,712,1,"0, 1041"
2699,37,1,"0, 1162"
2709,513,2,"0, 59;0, 2053"
2709,514,2,"0, 59;0, 2053"
2726,866,1,"0, 483"
2731,469,1,"0, 534"
2734,483,1,"0, 1782"
2737,625,1,"0, 170"
2740,487,1,"0, 394"
2755,818,1,"0, 653"
2770,63,1,"0, 791"
2801,98,2,"0, 1691;0, 1725"
2811,507,1,"0, 203"
2811,865,1,"0, 318"
2812,55,1,"0, 102"
2816,460,1,"0, 8"
2820,572,2,"0, 136;0, 4411"
2825,517,1,"0, 624"
2858,938,1,"0, 813"
2863,484,13,"3, 9;0, 9;0, 85;0, 121;0, 231;0, 878;0, 1062;0, 1094;0, 1119;0, 1170;0, 1379;0, 1419;0, 1472"
2868,704,1,"0, 183"
2874,946,1,"0, 991"
2877,938,1,"0, 867"
2883,440,1,"0, 251"
2890,55,1,"0, 1604"
2890,773,1,"0, 3011"
2898,96,1,"0, 1988"
2902,687,1,"0, 1196"
2908,468,1,"0, 219"
2911,851,1,"0, 16"
2931,568,1,"0, 27"
2934,623,1,"0, 566"
2948,773,1,"0, 172"
2954,490,1,"0, 337"
2958,35,1,"0, 1502"
2965,59,6,"0, 1713;0, 1716;0, 2342;0, 2349;0, 2386;0, 2408"
2988,165,1,"0, 888"
2995,94,1,"1, 1"
2996,738,2,"0, 3686;1, 1"
2998,846,1,"1, 1"
2998,847,1,"1, 2"
3004,89,2,"3, 19;0, 19"
3027,68,1,"1, 1"
3028,822,1,"0, 657"
3038,916,2,"0, 612;0, 620"
3055,725,1,"0, 1338"
3066,407,1,"0, 114"
3072,561,3,"0, 8;0, 24;0, 46"
3072,564,1,"0, 347"
3072,565,1,"0, 496"
3072,566,1,"0, 618"
3072,578,1,"0, 1338"
3072,581,1,"0, 1476"
3072,585,1,"0, 1621"
3072,586,1,"1, 2"
3095,700,1,"0, 211"
3098,874,3,"0, 1202;0, 1209;0, 1243"
3130,501,2,"0, 363;0, 365"
3137,579,1,"0, 1026"
3137,94,1,"0, 1157"
3137,155,1,"0, 1405"
3138,46,1,"0, 1137"
3150,63,2,"0, 34;0, 46"
3154,763,3,"0, 2001;0, 2005;0, 2031"
3155,489,2,"0, 645;0, 682"
3155,737,1,"0, 1729"
3157,561,1,"0, 2908"
3176,631,1,"0, 77"
3177,752,1,"0, 336"
3194,474,1,"0, 489"
3195,161,1,"1, 2"
3218,592,1,"0, 617"
3219,749,1,"1, 1"
3227,687,1,"0, 834"
3227,46,3,"0, 1580;0, 1584;0, 1599"
3230,956,4,"0, 53;0, 277;0, 316;0, 452"
3234,657,1,"0, 1849"
3244,481,1,"0, 590"
3244,170,1,"0, 2210"
3244,832,1,"0, 2293"
3249,405,1,"0, 1028"
3252,685,1,"0, 132"
3268,154,3,"0, 2968;0, 3011;0, 3094"
3269,623,1,"0, 463"
3277,43,1,"0, 714"
3292,512,1,"0, 1641"
3303,920,5,"0, 176;0, 304;0, 326;0, 350;0, 353"
3305,730,1,"0, 2529"
3308,946,1,"0, 768"
3316,809,1,"0, 210"
3327,748,3,"0, 1251;0, 1260;0, 1287"
3327,747,1,"0, 1307"
3327,8,1,"0, 1523"
3341,715,1,"0, 344"
3344,774,1,"0, 390"
3350,590,1,"0, 185"
3357,137,1,"0, 1137"
3363,970,1,"0, 1055"
3369,764,1,"0, 157"
3382,164,1,"0, 109"
3390,183,1,"0, 1019"
3395,507,1,"0, 927"
3405,68,1,"0, 26"
3408,649,1,"0, 47"
3409,946,4,"3, 2;0, 85;0, 720;0, 807"
3411,786,1,"1, 1"
3427,43,1,"0, 131"
3447,942,1,"0, 623"
3454,760,2,"0, 1578;0, 1622"
3471,818,1,"0, 742"
3489,440,1,"0, 9"
3489,878,1,"0, 921"
3491,440,2,"0, 130;0, 202"
3492,972,1,"0, 809"
3492,156,3,"0, 1351;0, 1366;0, 1452"
3492,819,1,"0, 2467"
3497,98,1,"0, 627"
3512,94,1,"1, 1"
3524,972,2,"0, 88;0, 1474"
3526,24,1,"0, 55"
3544,489,1,"0, 210"
3544,568,1,"0, 445"
3551,423,1,"0, 487"
3552,513,1,"0, 1231"
3552,514,1,"0, 1232"
3555,647,1,"0, 615"
3563,662,5,"0, 1002;0, 1006;0, 1246;0, 3235;0, 3680"
3563,36,1,"0, 3314"
3569,34,1,"0, 263"
3578,861,1,"0, 889"
3601,878,3,"0, 3112;0, 3329;0, 7082"
3645,527,1,"1, 2"
3652,894,4,"0, 1544;0, 1568;0, 1607;0, 1642"
3657,405,5,"0, 529;0, 567;0, 621;0, 1000;0, 1228"
3657,487,4,"0, 1484;0, 1742;0, 2041;0, 2319"
3660,769,1,"0, 1511"
3664,832,1,"0, 317"
3665,747,1,"0, 850"
3665,730,2,"0, 856;0, 874"
3672,515,1,"0, 16"
3697,890,1,"0, 803"
3702,942,1,"0, 942"
3707,484,1,"0, 894"
3708,704,1,"0, 994"
3708,55,1,"0, 3439"
3712,543,1,"0, 161"
3712,96,1,"0, 637"
3712,644,1,"0, 1147"
3717,946,1,"0, 783"
3719,55,2,"0, 843;0, 844"
3727,785,1,"0, 441"
3733,164,1,"0, 0"
3744,572,1,"0, 794"
3749,39,1,"0, 43"
3756,769,1,"0, 1065"
3768,995,1,"0, 3162"
3779,180,2,"0, 33;0, 55"
3782,860,2,"0, 35;0, 50"
3786,414,1,"0, 1119"
3802,481,1,"0, 548"
3804,440,1,"0, 1788"
3805,946,9,"3, 4;0, 3449;0, 3455;0, 3461;0, 3470;0, 3479;0, 3485;0, 3491;0, 3501"
3818,184,1,"0, 703"
3824,623,1,"0, 798"
3830,657,2,"0, 536;2, 1"
3831,442,1,"0, 310"
3839,472,1,"0, 1165"
3845,47,10,"0, 969;0, 1061;0, 1113;0, 1141;0, 1153;0, 1162;0, 1244;0, 1370;0, 1445;0, 1616"
3853,972,11,"0, 1095;0, 1162;0, 1216;0, 1221;0, 1238;0, 1266;0, 1274;0, 1374;0, 1501;0, 1724;0, 1781"
3868,609,1,"0, 393"
3872,949,1,"0, 258"
3885,818,1,"0, 1089"
3886,473,2,"0, 639;0, 760"
3914,850,1,"0, 142"
3925,150,1,"0, 3"
3941,58,1,"0, 402"
3969,588,1,"0, 499"
3969,849,1,"0, 1038"
3973,785,1,"0, 573"
3984,476,3,"0, 267;0, 366;0, 384"
4001,759,2,"0, 329;0, 394"
4002,562,1,"0, 1073"
4005,785,1,"0, 873"
4005,786,1,"1, 1"
4006,833,1,"0, 136"
4017,662,15,"0, 141;0, 185;0, 281;0, 335;0, 391;0, 449;0, 544;0, 638;0, 729;0, 781;0, 822;0, 883;0, 927;0, 989;0, 1031"
4017,826,1,"0, 247"
4020,916,1,"0, 4701"
4020,176,6,"0, 6356;0, 6408;0, 6421;0, 6446;0, 6615;0, 6631"
4021,172,1,"0, 476"
4022,176,1,"0, 2901"
4023,506,1,"0, 648"
4028,96,1,"0, 151"
4029,637,1,"0, 67"
4029,775,1,"0, 637"
4037,946,1,"0, 1747"
4039,506,2,"0, 253;0, 326"
4046,961,1,"1, 2"
4050,562,1,"0, 624"
4067,533,1,"0, 1368"
4071,201,3,"0, 69;0, 223;0, 233"
4075,440,8,"0, 2;0, 119;0, 525;0, 788;0, 841;0, 1051;0, 1139;0, 1180"
4086,449,1,"1, 2"
4091,185,1,"0, 209"
4091,943,1,"0, 226"
4091,641,1,"0, 426"
4091,792,1,"0, 1106"
4094,592,5,"0, 16;0, 112;0, 337;0, 389;0, 474"
4108,202,1,"0, 2109"
4110,97,1,"0, 2379"
4113,121,1,"0, 1747"
4114,191,1,"0, 1374"
4114,749,1,"0, 1567"
4115,408,1,"0, 729"
4124,888,1,"0, 370"
4129,121,1,"0, 139"
4136,753,1,"0, 301"
4140,538,1,"0, 1725"
4140,530,1,"0, 1791"
4142,602,1,"0, 686"
4146,938,1,"0, 307"
4158,623,1,"0, 293"
4159,503,1,"0, 350"
4160,190,1,"0, 155"
4164,882,2,"0, 252;0, 311"
4166,201,4,"0, 55;0, 734;0, 1615;0, 2391"
4169,217,1,"0, 79"
4169,43,1,"0, 81"
4179,71,1,"0, 35"
4181,123,1,"0, 141"
4185,460,1,"0, 651"
4193,98,1,"0, 1554"
4194,414,1,"0, 893"
4211,816,1,"0, 108"
4214,496,1,"0, 577"
4224,156,5,"0, 451;0, 499;0, 549;0, 1142;0, 1279"
4226,866,2,"0, 2;0, 24"
4229,414,1,"0, 249"
4238,184,1,"0, 395"
4243,712,1,"0, 602"
4245,572,1,"0, 515"
4252,483,2,"0, 59;0, 219"
4255,792,20,"3, 8;0, 127;0, 346;0, 363;0, 387;0, 603;0, 656;0, 1349;0, 1367;0, 1408;0, 1424;0, 1507;0, 1667;0, 1718;0, 1737;0, 1742;0, 1744;0, 1824;0, 1831;0, 2110"
4255,800,1,"0, 573"
4255,794,1,"0, 1524"
4266,46,5,"0, 219;0, 2442;0, 2446;0, 2468;0, 2515"
4270,763,1,"0, 732"
4281,497,1,"0, 1858"
4285,785,1,"0, 236"
4285,633,1,"0, 749"
4285,495,1,"0, 907"
4295,662,3,"0, 563;0, 5755;0, 6907"
4295,394,2,"0, 1685;0, 1852"
4306,34,1,"2, 13"
4318,112,1,"0, 25"
4318,94,1,"0, 40"
4322,98,1,"0, 458"
4328,462,1,"0, 492"
4349,864,1,"0, 440"
4373,165,1,"0, 248"
4373,831,1,"0, 632"
4386,894,1,"1, 2"
4388,30,3,"0, 179;0, 446;0, 1088"
4388,482,1,"0, 831"
4407,483,1,"0, 525"
4411,135,1,"0, 808"
4412,826,1,"0, 69"
4412,946,1,"0, 128"
4413,97,1,"0, 348"
4420,489,1,"0, 362"
4457,45,1,"0, 1448"
4458,59,1,"1, 2"
4461,825,1,"0, 297"
4464,576,1,"0, 918"
4468,59,8,"0, 249;0, 1175;0, 1185;0, 1233;0, 1235;0, 1372;0, 1398;0, 1532"
4482,191,1,"0, 37"
4485,121,2,"0, 845;0, 931"
4487,139,29,"3, 3;0, 3;0, 11;0, 54;0, 124;0, 150;0, 152;0, 204;0, 412;0, 611;0, 703;0, 759;0, 769;0, 800;0, 819;0, 884;0, 891;0, 973;0, 984;0, 1008;0, 1038;0, 1066;0, 1101;0, 1113;0, 1131;0, 1157;0, 1173;0, 1213;0, 1281"
4487,818,1,"0, 826"
4496,121,4,"0, 89;0, 255;0, 593;0, 608"
4502,489,1,"0, 64"
4507,961,1,"0, 238"
4508,627,2,"0, 53;0, 422"
4508,456,1,"0, 702"
4508,98,1,"0, 1062"
4508,855,1,"0, 1087"
4514,399,2,"0, 1278;0, 1317"
4519,851,1,"0, 224"
4520,47,1,"0, 17"
4522,143,1,"0, 495"
4522,785,2,"0, 1504;0, 3938"
4522,632,1,"0, 3819"
4528,946,1,"0, 373"
4531,542,1,"0, 421"
4531,543,1,"0, 1748"
4539,121,1,"0, 14"
4544,915,2,"0, 2169;0, 3097"
4568,760,19,"3, 7;0, 45;0, 68;0, 88;0, 321;0, 328;0, 393;0, 415;0, 498;0, 552;0, 576;0, 604;0, 613;0, 648;0, 682;0, 699;0, 713;0, 723;0, 762"
4568,757,2,"0, 283;0, 685"
4568,759,2,"0, 653;0, 658"
4568,758,1,"0, 740"
4569,43,1,"0, 1731"
4591,561,2,"0, 219;0, 1902"
4591,578,2,"0, 750;0, 779"
4591,564,3,"0, 3576;0, 3601;0, 3763"
4608,3,1,"0, 391"
4618,632,1,"0, 2749"
4618,26,1,"0, 6007"
4629,866,1,"0, 438"
4633,506,1,"0, 553"
4640,987,2,"0, 365;0, 1448"
4640,995,1,"0, 850"
4640,993,2,"0, 990;0, 1602"
4655,448,1,"0, 442"
4669,853,1,"0, 375"
4672,730,1,"0, 698"
4672,562,1,"0, 1602"
4672,577,1,"0, 1871"
4676,632,2,"0, 393;0, 1290"
4676,894,1,"0, 638"
4679,687,2,"0, 737;0, 1151"
4694,826,1,"0, 70"
4695,98,1,"0, 127"
4695,161,1,"1, 2"
4699,172,1,"0, 184"
4712,7,1,"0, 51"
4719,995,2,"0, 736;0, 743"
4727,626,4,"0, 932;0, 943;0, 1287;0, 1299"
4735,20,1,"3, 13"
4746,451,1,"0, 218"
4751,121,3,"0, 4031;0, 4038;0, 4082"
4763,36,1,"0, 290"
4773,749,1,"0, 746"
4791,121,1,"0, 1037"
4799,749,1,"0, 894"
4799,472,1,"0, 895"
4811,987,1,"0, 353"
4814,878,1,"0, 273"
4826,820,1,"0, 32"
4830,660,3,"0, 382;0, 476;0, 1103"
4846,878,2,"0, 134;0, 148"
4848,712,1,"0, 2558"
4855,820,1,"0, 33"
4863,749,1,"0, 729"
4869,133,1,"0, 3"
4872,566,1,"0, 1002"
4884,155,1,"0, 279"
4900,174,1,"0, 161"
4910,683,1,"1, 2"
4913,432,1,"0, 774"
4947,45,6,"0, 383;0, 392;0, 394;0, 416;0, 544;0, 1201"
4950,879,2,"0, 520;0, 1568"
4965,970,1,"0, 442"
4968,572,1,"0, 1634"
4971,504,1,"0, 18"
4985,853,1,"0, 2127"
4997,469,1,"0, 121"
4997,614,1,"0, 328"
4997,476,2,"0, 790;0, 810"
5004,846,1,"1, 1"
5004,847,1,"1, 2"
5011,31,4,"0, 13;0, 91;0, 149;0, 155"
5025,639,1,"0, 1059"
5028,728,2,"0, 36;0, 349"
5032,836,1,"0, 4111"
5032,738,2,"0, 4302;1, 1"
5033,870,4,"0, 584;0, 589;0, 603;0, 678"
5034,448,1,"0, 539"
5034,740,1,"0, 1126"
5035,530,2,"0, 77;0, 658"
5046,496,3,"0, 254;0, 266;0, 283"
5060,57,1,"0, 1321"
5062,763,1,"0, 121"
5062,995,1,"0, 434"
5064,760,1,"0, 399"
5083,878,3,"0, 241;0, 295;0, 425"
5083,504,1,"0, 281"
5083,626,2,"0, 736;0, 834"
5088,616,1,"0, 740"
5091,751,1,"0, 743"
5096,444,20,"0, 0;0, 33;0, 61;0, 79;0, 102;0, 146;0, 171;0, 702;0, 764;0, 856;0, 1318;0, 1687;0, 1708;0, 1741;0, 1750;0, 1790;0, 1803;0, 1873;0, 2202;0, 2481"
5118,632,4,"0, 5347;0, 5749;0, 6267;0, 6318"
5142,581,1,"0, 800"
5149,943,1,"0, 2866"
5155,152,1,"0, 310"
5160,639,1,"0, 664"
5163,771,4,"0, 650;0, 653;0, 696;0, 750"
5164,468,1,"0, 216"
5188,700,1,"0, 1521"
5193,662,1,"0, 224"
5195,964,1,"0, 1986"
5203,5,1,"0, 99"
5217,949,1,"0, 244"
5229,170,1,"0, 570"
5229,47,1,"0, 674"
5232,4,1,"0, 286"
5243,742,1,"0, 11954"
5247,861,1,"0, 148"
5247,858,1,"0, 512"
5251,884,1,"3, 2"
5254,185,1,"0, 1562"
5270,96,1,"0, 3936"
5282,749,2,"0, 186;0, 218"
5284,24,1,"0, 104"
5292,180,1,"0, 262"
5294,771,1,"0, 184"
5298,814,1,"0, 648"
5298,888,1,"0, 1065"
5303,771,1,"0, 216"
5306,712,1,"0, 455"
5311,687,1,"0, 338"
5312,842,1,"0, 357"
5312,472,1,"0, 361"
5314,814,1,"0, 115"
5316,878,1,"0, 939"
5322,190,1,"0, 110"
5327,704,1,"0, 780"
5333,507,1,"0, 1609"
5338,98,3,"0, 2725;0, 2843;0, 15436"
5338,31,5,"0, 2949;0, 2985;0, 3093;0, 16307;0, 16409"
5338,769,2,"0, 3520;0, 3571"
5338,946,2,"0, 5612;0, 10978"
5338,116,1,"0, 6103"
5338,566,2,"0, 9089;0, 9110"
5338,749,1,"0, 10464"
5338,191,1,"0, 11379"
5338,165,1,"0, 11977"
5338,637,1,"0, 11986"
5338,647,2,"0, 16606;0, 16649"
5339,638,1,"0, 1257"
5342,987,2,"0, 1625;0, 1634"
5352,432,1,"0, 868"
5353,659,1,"0, 2293"
5353,619,2,"0, 2429;0, 2494"
5353,741,1,"0, 2535"
5354,122,1,"0, 2383"
5358,481,1,"0, 102"
5365,191,8,"0, 27;0, 217;0, 540;0, 630;0, 727;0, 746;0, 836;0, 1134"
5365,96,1,"0, 449"
5378,594,1,"0, 378"
5398,946,1,"3, 4"
5406,826,1,"0, 669"
5408,550,1,"0, 281"
5411,704,1,"0, 221"
5426,721,1,"0, 1413"
5426,397,1,"0, 2685"
5430,687,2,"0, 978;0, 1043"
5453,535,1,"0, 347"
5453,536,1,"0, 349"
5453,995,1,"0, 1619"
5488,487,1,"0, 14"
5494,876,1,"0, 437"
5495,700,1,"0, 745"
5511,414,1,"2, 1"
5517,866,1,"0, 898"
5528,506,1,"0, 457"
5529,414,1,"0, 222"
5531,5,1,"0, 80"
5534,4,1,"0, 3224"
5546,662,2,"0, 274;0, 277"
5565,542,2,"3, 5;0, 5"
5565,96,1,"0, 1755"
5570,826,1,"0, 623"
5570,487,1,"0, 690"
5572,859,2,"0, 6;0, 1044"
5592,4,1,"0, 439"
5593,395,1,"0, 1578"
5605,973,1,"0, 1229"
5606,184,1,"0, 586"
5612,495,1,"0, 62"
