docID,wordID,frequency,hitlist
947,925,1,"0, 1192"
949,812,1,"0, 1365"
949,23,1,"0, 1580"
949,289,1,"0, 1747"
949,957,1,"0, 1807"
949,493,1,"0, 2287"
951,106,1,"0, 574"
952,393,1,"0, 31"
952,480,1,"0, 146"
954,160,1,"2, 10"
955,532,1,"0, 1451"
955,643,1,"0, 1656"
956,294,1,"0, 45"
957,819,1,"0, 366"
959,897,1,"0, 266"
960,102,1,"0, 413"
962,219,1,"0, 1047"
964,524,1,"0, 343"
965,145,1,"0, 651"
965,938,1,"0, 1049"
966,440,4,"3, 6;0, 6;0, 104;0, 2072"
966,102,1,"0, 246"
966,761,2,"0, 1538;0, 1598"
966,767,1,"0, 1763"
967,771,2,"0, 463;0, 574"
969,475,1,"0, 49"
971,581,1,"0, 331"
971,572,1,"0, 419"
974,762,1,"0, 192"
974,701,1,"0, 313"
975,819,1,"0, 197"
978,755,1,"0, 237"
981,350,1,"0, 168"
981,120,1,"0, 358"
983,709,2,"0, 171;0, 189"
984,143,11,"3, 3;0, 67;0, 101;0, 144;0, 176;0, 251;0, 275;0, 367;0, 676;0, 723;2, 14"
984,141,2,"0, 161;0, 325"
984,828,3,"0, 510;0, 568;0, 689"
984,249,1,"0, 696"
986,509,2,"0, 1646;0, 1661"
987,456,2,"0, 680;0, 851"
989,646,1,"0, 375"
990,172,2,"0, 1792;0, 1833"
990,166,3,"0, 2121;0, 3023;0, 3097"
990,886,1,"0, 3211"
991,886,1,"0, 235"
992,828,1,"0, 393"
992,844,1,"0, 650"
993,358,1,"0, 12"
993,529,1,"0, 24"
993,253,1,"0, 127"
993,256,1,"0, 489"
994,899,2,"0, 493;0, 4316"
994,814,1,"0, 2052"
994,241,1,"0, 3747"
994,767,1,"0, 6338"
994,252,3,"0, 6500;0, 6550;0, 6557"
994,572,1,"0, 6654"
994,399,1,"0, 6844"
995,58,1,"0, 679"
998,993,2,"0, 100;0, 104"
998,801,1,"0, 257"
998,564,1,"0, 951"
999,417,2,"0, 67;0, 91"
1000,861,8,"0, 41;0, 99;0, 182;0, 428;0, 546;0, 584;0, 622;0, 1000"
1000,829,3,"0, 369;0, 381;0, 749"
1000,755,1,"0, 671"
1000,115,1,"0, 809"
1001,120,3,"0, 516;0, 518;0, 671"
1001,58,1,"0, 756"
1002,753,2,"0, 774;0, 1144"
1003,807,2,"0, 62;0, 138"
1004,397,1,"2, 11"
1010,741,1,"0, 608"
1010,959,1,"0, 844"
1010,992,1,"0, 884"
1011,856,6,"0, 1201;0, 1419;0, 1808;0, 1984;0, 2166;0, 2211"
1011,790,2,"0, 2551;0, 2558"
1012,242,1,"0, 15"
1012,246,1,"0, 22"
1012,756,3,"0, 709;0, 734;0, 824"
1014,98,1,"0, 143"
1014,296,1,"0, 341"
1014,234,1,"0, 409"
1014,456,1,"0, 508"
1015,505,1,"0, 636"
1015,754,2,"0, 778;0, 837"
1015,584,3,"0, 820;0, 1541;0, 1577"
1015,486,1,"0, 1302"
1015,502,1,"0, 1309"
1015,405,1,"0, 1574"
1019,854,1,"0, 560"
1020,759,1,"0, 930"
1020,667,1,"0, 948"
1021,283,1,"0, 657"
1022,405,5,"0, 13;0, 62;0, 142;0, 221;0, 229"
1023,505,1,"0, 26"
1024,682,1,"0, 46"
1024,756,1,"0, 765"
1025,400,1,"0, 1077"
1026,303,1,"0, 154"
1026,289,1,"0, 183"
1028,794,1,"0, 1449"
1029,572,3,"0, 90;0, 121;0, 165"
1029,976,1,"0, 280"
1029,278,1,"0, 498"
1030,287,1,"0, 220"
1030,200,1,"0, 411"
1030,112,1,"0, 837"
1031,760,1,"0, 2410"
1032,959,1,"0, 593"
1033,30,1,"0, 416"
1034,39,1,"0, 47"
1034,568,1,"0, 801"
1034,23,2,"0, 1100;0, 1222"
1034,15,1,"0, 1158"
1034,303,1,"0, 1218"
1034,14,1,"0, 1263"
1035,766,1,"0, 541"
1036,325,1,"0, 3"
1036,8,1,"0, 69"
1036,998,1,"0, 114"
1041,993,1,"0, 450"
1043,361,1,"0, 93"
1043,251,1,"0, 499"
1043,575,1,"0, 1738"
1045,931,1,"0, 11"
1046,456,1,"0, 159"
1047,543,1,"0, 410"
1049,575,1,"0, 131"
1052,397,1,"2, 13"
1054,236,3,"0, 127;0, 1224;0, 1376"
1054,945,5,"0, 474;0, 1055;0, 1145;0, 1405;0, 1427"
1056,164,1,"0, 319"
1056,944,1,"0, 336"
1056,185,1,"0, 533"
1056,143,1,"0, 784"
1056,253,1,"0, 831"
1057,803,1,"0, 160"
1057,768,1,"0, 691"
1057,250,1,"0, 817"
1057,113,1,"0, 1267"
1059,646,1,"0, 214"
1061,203,5,"0, 149;0, 176;0, 208;0, 362;0, 587"
1062,737,1,"0, 84"
1063,829,1,"0, 34"
1063,561,1,"0, 167"
1064,110,1,"0, 109"
1066,868,1,"0, 359"
1066,547,1,"0, 504"
1066,287,1,"0, 530"
1066,829,1,"0, 594"
1066,258,1,"0, 932"
1067,626,2,"0, 267;1, 1"
1067,390,1,"0, 536"
1067,771,1,"0, 673"
1067,965,1,"0, 1365"
1068,959,1,"0, 447"
1068,779,3,"0, 496;0, 500;0, 610"
1069,157,1,"0, 55"
1071,475,1,"0, 121"
1072,959,1,"0, 764"
1072,993,2,"0, 1127;0, 1213"
1076,646,1,"0, 214"
1077,720,1,"0, 104"
1078,270,2,"0, 318;0, 514"
1078,632,1,"0, 374"
1078,448,1,"0, 658"
1079,98,1,"0, 60"
1079,529,1,"0, 1306"
1080,767,1,"0, 1329"
1080,157,1,"0, 1337"
1080,801,1,"0, 1517"
1082,537,1,"0, 399"
1082,361,1,"0, 988"
1082,529,1,"0, 1144"
1082,589,3,"0, 1485;0, 1540;0, 1559"
1084,261,1,"0, 60"
1084,899,1,"0, 125"
1084,600,2,"0, 273;0, 286"
1084,256,2,"0, 511;0, 751"
1086,36,1,"0, 335"
1086,953,1,"0, 777"
1088,14,2,"0, 448;0, 479"
1088,573,1,"0, 1837"
1088,617,1,"0, 2295"
1088,621,1,"0, 2847"
1091,644,1,"0, 118"
1092,251,1,"0, 472"
1092,938,1,"0, 570"
1092,245,1,"0, 920"
1092,100,2,"0, 971;0, 1014"
1093,828,7,"0, 1023;0, 1039;0, 1047;0, 1300;0, 1644;0, 1987;0, 2404"
1094,560,1,"0, 1535"
1094,112,1,"0, 1544"
1096,217,1,"0, 112"
1096,850,1,"0, 1141"
1096,482,1,"0, 1627"
1096,812,1,"0, 2526"
1097,938,1,"0, 235"
1098,762,1,"0, 29"
1098,731,1,"0, 451"
1098,591,1,"0, 982"
1102,700,2,"0, 100;0, 347"
1105,577,1,"0, 175"
1105,767,1,"0, 659"
1105,106,2,"0, 794;0, 797"
1105,251,1,"0, 884"
1106,732,1,"0, 41"
1107,685,1,"1, 1"
1107,686,1,"1, 2"
1111,529,1,"0, 538"
1113,811,1,"0, 359"
1113,417,1,"0, 366"
1113,835,1,"0, 378"
1114,193,4,"0, 45;0, 2623;0, 3362;0, 3390"
1114,405,8,"0, 428;0, 465;0, 480;0, 498;0, 510;0, 601;0, 646;0, 1079"
1114,598,3,"0, 3110;0, 3121;0, 3169"
1114,968,4,"0, 5654;0, 5662;0, 5678;0, 5700"
1116,160,2,"0, 200;0, 320"
1116,811,2,"0, 202;0, 324"
1117,561,1,"0, 253"
1117,1,1,"0, 254"
1117,178,1,"0, 1519"
1117,231,2,"0, 1636;0, 2126"
1117,716,1,"0, 1686"
1117,910,2,"0, 1926;0, 1943"
1117,112,1,"0, 2062"
1117,456,1,"0, 2255"
1117,505,1,"0, 3732"
1117,483,1,"0, 3742"
1119,819,1,"0, 268"
1119,157,1,"0, 307"
1119,735,2,"0, 486;0, 488"
1119,685,1,"1, 1"
1119,686,1,"1, 2"
1121,482,1,"0, 126"
1121,844,1,"0, 695"
1121,835,2,"0, 1720;0, 1991"
1121,75,1,"0, 1963"
1122,739,1,"0, 310"
1123,976,1,"0, 79"
1123,181,3,"0, 208;0, 252;0, 388"
1123,917,1,"0, 405"
1123,852,1,"1, 1"
1123,853,1,"1, 2"
1124,985,1,"0, 305"
1124,729,1,"0, 564"
1124,382,4,"0, 761;0, 828;0, 1004;0, 1022"
1124,987,1,"0, 1110"
1124,490,1,"0, 1167"
1124,487,1,"0, 1289"
1124,589,1,"0, 1386"
1124,561,1,"0, 1481"
1124,540,1,"0, 1762"
1125,101,1,"0, 610"
1125,889,1,"0, 927"
1125,941,1,"0, 1823"
1125,649,1,"0, 2028"
1126,397,1,"2, 10"
1128,58,4,"0, 758;0, 2218;0, 2512;0, 2554"
1128,982,1,"0, 1325"
1129,575,1,"0, 277"
1130,371,1,"0, 198"
1130,561,1,"0, 476"
1131,723,2,"0, 618;0, 624"
1133,116,1,"0, 66"
1133,115,1,"0, 212"
1133,599,1,"0, 213"
1133,198,1,"0, 670"
1133,287,1,"0, 1067"
1134,160,1,"0, 228"
1134,164,10,"0, 949;0, 970;0, 992;0, 1048;0, 1077;0, 1090;0, 1207;0, 1213;0, 1311;0, 2944"
1136,299,1,"0, 890"
1137,844,1,"0, 27"
1138,283,1,"0, 76"
1138,667,1,"0, 778"
1138,568,3,"0, 1162;0, 1194;0, 1267"
1138,15,1,"0, 1853"
1140,621,1,"0, 975"
1141,674,2,"0, 113;0, 4348"
1141,5,1,"0, 1480"
1141,11,1,"0, 2191"
1141,658,1,"0, 2696"
1141,858,1,"0, 2958"
1141,278,3,"0, 3563;0, 3626;0, 3655"
1141,668,1,"0, 4210"
1142,403,1,"0, 181"
1143,729,1,"0, 488"
1143,704,2,"0, 640;0, 1280"
1143,112,1,"0, 1542"
1143,646,1,"0, 1986"
1144,560,2,"0, 310;0, 337"
1146,717,1,"0, 595"
1147,931,1,"0, 1277"
1147,898,7,"0, 2174;0, 2409;0, 3760;0, 3767;0, 3773;0, 3986;0, 4133"
1147,886,2,"0, 2252;0, 3737"
1148,394,1,"1, 1"
1148,395,1,"1, 2"
1149,819,1,"0, 469"
1149,210,1,"0, 806"
1149,70,1,"0, 952"
1151,757,15,"3, 10;0, 13;0, 51;0, 96;0, 117;0, 140;0, 167;0, 200;0, 237;0, 274;0, 314;0, 360;0, 409;0, 459;0, 516"
1151,758,15,"3, 11;0, 14;0, 52;0, 97;0, 118;0, 141;0, 168;0, 201;0, 238;0, 275;0, 315;0, 361;0, 410;0, 460;0, 517"
1152,801,2,"0, 156;0, 456"
1152,116,3,"0, 980;0, 1010;0, 1194"
1152,309,1,"0, 1056"
1153,512,2,"0, 219;0, 416"
1153,121,1,"0, 669"
1155,811,1,"0, 1877"
1156,649,2,"0, 343;0, 775"
1156,575,1,"0, 647"
1156,560,1,"0, 944"
1157,987,1,"0, 1076"
1157,43,1,"0, 1083"
1158,844,2,"0, 152;0, 1721"
1159,188,1,"0, 5"
1159,507,1,"0, 543"
1159,173,2,"0, 818;0, 1804"
1159,193,1,"0, 1128"
1159,157,3,"0, 1130;0, 1368;0, 1694"
1159,185,1,"0, 1165"
1161,816,1,"0, 137"
1161,798,1,"0, 398"
1162,777,2,"0, 1;1, 1"
1163,449,1,"0, 125"
1165,959,1,"0, 32"
1165,256,2,"0, 293;0, 384"
1166,393,1,"0, 211"
1169,952,1,"2, 12"
1171,36,1,"0, 147"
1172,803,1,"0, 333"
1173,23,7,"0, 11;0, 19;0, 83;0, 187;0, 305;0, 527;0, 626"
1183,292,1,"0, 153"
1183,898,3,"0, 342;0, 1102;0, 1210"
1183,141,1,"0, 473"
1183,209,2,"0, 1159;0, 1267"
1183,755,1,"0, 1616"
1183,485,1,"0, 1789"
1184,58,3,"3, 11;0, 11;0, 236"
1185,227,2,"0, 153;0, 583"
1185,720,2,"0, 662;0, 1556"
1185,259,1,"0, 873"
1185,436,1,"0, 1316"
1185,776,1,"0, 1344"
1185,757,1,"0, 1790"
1186,227,1,"3, 0"
1188,944,1,"3, 4"
1188,98,1,"0, 359"
1190,547,1,"0, 34"
1191,214,1,"1, 2"
1192,682,1,"0, 191"
1192,779,1,"0, 473"
1192,897,1,"0, 662"
1192,448,1,"0, 671"
1192,649,1,"0, 764"
1192,289,1,"0, 825"
1194,58,1,"0, 1672"
1195,753,1,"0, 81"
1195,79,1,"0, 208"
1195,448,1,"0, 447"
1196,393,1,"0, 37"
1196,811,1,"0, 1185"
1197,697,1,"0, 215"
1197,645,1,"0, 308"
1197,537,1,"0, 906"
1198,772,1,"0, 184"
1198,219,2,"0, 996;0, 1071"
1198,829,1,"0, 1002"
1198,751,1,"0, 1143"
1198,132,1,"0, 1861"
1200,544,1,"0, 1737"
1200,838,1,"0, 1822"
1201,844,1,"0, 118"
1201,568,2,"0, 130;0, 378"
1202,293,1,"0, 1023"
1203,811,1,"0, 1544"
1205,140,3,"0, 117;0, 1146;0, 1416"
1205,717,1,"0, 450"
1205,197,2,"0, 475;0, 479"
1205,167,8,"0, 613;0, 734;0, 758;0, 782;0, 800;0, 831;0, 1361;0, 1375"
1205,144,2,"0, 813;0, 1074"
1205,181,1,"0, 1232"
1207,701,1,"0, 1087"
1208,357,1,"0, 279"
1208,358,1,"0, 369"
1209,682,1,"0, 107"
1209,339,1,"0, 727"
1209,811,1,"2, 9"
1210,532,1,"0, 603"
1210,282,1,"0, 789"
1211,639,3,"0, 201;0, 246;0, 272"
1211,456,1,"0, 226"
1211,897,1,"0, 1760"
1212,440,1,"0, 763"
1212,388,1,"0, 966"
1212,645,2,"0, 1509;0, 1668"
1214,102,1,"0, 1114"
1216,756,2,"0, 573;0, 1494"
1216,187,1,"0, 646"
1217,456,1,"0, 422"
1218,557,2,"0, 287;0, 660"
1218,844,2,"0, 350;0, 376"
1221,278,3,"0, 1007;0, 2095;0, 2265"
1221,99,1,"0, 1089"
1221,880,2,"0, 1387;0, 1395"
1222,102,9,"0, 293;0, 350;0, 390;0, 469;0, 951;0, 1118;0, 1127;0, 1142;0, 1401"
1222,718,1,"0, 672"
1222,771,2,"0, 692;0, 761"
1223,922,1,"0, 239"
1223,37,1,"0, 1276"
1225,828,1,"0, 383"
1226,662,1,"0, 488"
1227,116,1,"0, 215"
1228,527,1,"0, 37"
1228,684,1,"0, 76"
1228,354,1,"0, 681"
1228,71,1,"0, 2421"
1228,174,1,"0, 2618"
1230,844,3,"0, 180;0, 814;0, 860"
1230,935,1,"0, 2209"
1230,813,1,"0, 3124"
1231,873,1,"0, 44"
1232,3,1,"0, 453"
1232,4,1,"0, 454"
1232,801,1,"0, 1307"
1233,938,1,"0, 809"
1234,43,1,"0, 88"
1234,697,1,"0, 468"
1234,252,1,"0, 1094"
1235,701,1,"0, 36"
1236,987,3,"0, 526;0, 615;0, 659"
1238,953,1,"0, 420"
1238,132,1,"0, 805"
1240,281,1,"0, 580"
1241,460,1,"0, 1002"
1241,262,1,"0, 1044"
1242,776,2,"0, 263;0, 598"
1242,255,2,"0, 430;0, 936"
1242,395,1,"0, 822"
1242,409,2,"0, 1216;0, 1678"
1242,583,1,"0, 1237"
1242,71,1,"0, 1547"
1242,768,1,"1, 2"
1243,101,1,"0, 81"
1244,783,1,"0, 461"
1244,570,1,"0, 591"
1244,872,1,"0, 603"
1244,469,1,"0, 1011"
1245,292,3,"0, 40;0, 450;0, 1543"
1245,79,10,"0, 135;0, 1358;0, 1360;0, 1383;0, 1452;0, 1456;0, 1486;0, 1491;0, 1507;0, 1513"
1245,258,1,"0, 224"
1245,944,2,"0, 746;0, 763"
1245,952,1,"0, 1300"
1246,814,1,"0, 1646"
1246,697,1,"0, 1928"
1247,292,1,"0, 154"
1249,844,1,"0, 385"
1250,577,1,"0, 65"
1251,577,1,"0, 361"
1251,646,1,"0, 372"
1251,819,1,"0, 929"
1252,286,1,"0, 127"
1252,632,1,"0, 694"
1252,101,1,"0, 791"
1255,361,1,"0, 97"
1255,856,1,"0, 169"
1255,137,1,"0, 446"
1255,895,5,"0, 920;0, 927;0, 943;0, 1025;0, 1047"
1255,488,1,"0, 1209"
1256,808,1,"0, 185"
1256,208,1,"0, 1125"
1256,607,1,"0, 1327"
1257,505,1,"0, 175"
1258,116,1,"0, 88"
1259,10,1,"0, 308"
1259,787,1,"0, 499"
1260,803,1,"0, 0"
1260,461,4,"0, 217;0, 325;0, 425;0, 451"
1260,540,6,"0, 492;0, 501;0, 511;0, 543;0, 561;0, 581"
1260,480,1,"0, 1829"
1260,83,1,"0, 2581"
1260,814,1,"0, 2828"
1260,115,1,"0, 3043"
1260,733,2,"0, 3850;0, 4445"
1261,291,1,"0, 31"
1261,928,1,"0, 75"
1262,68,1,"1, 1"
1263,458,1,"0, 534"
1263,676,1,"0, 1070"
1265,988,2,"0, 24;0, 81"
1265,547,1,"0, 487"
1266,670,1,"0, 1025"
1266,339,1,"0, 1057"
1266,560,1,"0, 1813"
1266,959,1,"0, 2730"
1267,837,1,"0, 1333"
1268,421,4,"0, 72;0, 183;0, 314;0, 480"
1269,10,1,"0, 205"
1269,258,1,"0, 513"
1269,256,1,"0, 574"
1270,9,1,"0, 377"
1270,112,1,"0, 748"
1270,10,1,"0, 836"
1271,944,2,"0, 304;0, 736"
1271,912,2,"0, 1083;0, 1118"
1272,531,1,"0, 37"
1272,700,1,"0, 337"
1273,682,1,"0, 54"
1276,695,1,"0, 566"
1277,30,1,"0, 94"
1278,581,15,"3, 0;3, 33;0, 0;0, 33;0, 60;0, 70;0, 169;0, 208;0, 253;0, 273;0, 291;0, 301;0, 321;0, 327;0, 419"
1279,164,1,"0, 64"
1280,560,1,"0, 99"
1281,258,1,"0, 99"
1281,511,1,"0, 101"
1281,825,1,"0, 265"
1281,667,1,"0, 794"
1282,289,1,"0, 569"
1283,566,1,"0, 253"
1283,811,1,"2, 1"
1284,632,1,"0, 160"
1284,898,1,"0, 520"
1285,172,1,"0, 187"
1285,253,2,"0, 274;0, 929"
1285,171,1,"0, 664"
1286,250,3,"3, 3;0, 3;0, 143"
1286,682,1,"0, 38"
1286,345,2,"0, 671;0, 870"
1287,639,1,"0, 655"
1288,772,4,"0, 361;0, 457;0, 1285;0, 1381"
1289,744,1,"0, 5"
1290,75,4,"0, 149;0, 154;0, 162;0, 185"
1291,811,3,"0, 501;0, 502;0, 554"
1291,253,1,"0, 529"
1291,837,1,"0, 545"
1291,825,1,"0, 714"
1292,110,2,"0, 108;0, 248"
1292,18,1,"0, 346"
1292,16,1,"0, 823"
1292,493,1,"0, 1032"
1293,577,1,"0, 821"
1295,292,1,"0, 95"
1296,762,1,"0, 605"
1296,732,1,"0, 1256"
1296,390,1,"0, 1293"
1296,485,1,"0, 1338"
1297,397,10,"3, 5;0, 4;0, 10;0, 19;0, 168;0, 169;0, 299;0, 528;0, 765;2, 11"
1298,581,1,"0, 1673"
1299,253,9,"0, 160;0, 251;0, 317;0, 775;0, 1399;0, 1652;0, 1694;0, 1956;0, 1977"
1299,811,1,"0, 304"
1299,819,1,"0, 929"
1299,58,1,"0, 1339"
1299,8,1,"0, 1570"
1300,581,1,"0, 311"
1300,733,1,"0, 799"
1300,754,1,"0, 1193"
1300,128,1,"0, 1255"
1302,494,1,"0, 146"
1302,505,1,"0, 948"
1302,322,1,"0, 1169"
1304,525,1,"1, 1"
1304,526,1,"1, 2"
1305,811,2,"0, 35;0, 89"
1305,146,1,"0, 333"
1305,837,1,"0, 462"
1306,938,3,"0, 248;0, 338;0, 428"
1308,586,1,"0, 731"
1308,279,1,"0, 1060"
1309,494,1,"0, 278"
1310,501,2,"0, 251;0, 819"
1310,889,1,"1, 2"
1311,568,1,"0, 680"
1313,399,1,"0, 85"
1313,965,1,"0, 386"
1313,272,1,"0, 834"
1315,253,2,"0, 589;0, 654"
1316,922,1,"0, 173"
1318,844,2,"0, 218;0, 561"
1319,886,1,"0, 743"
1320,456,1,"0, 116"
1320,219,2,"0, 124;0, 127"
1320,761,7,"0, 229;0, 279;0, 296;0, 393;0, 405;0, 414;0, 430"
1320,700,1,"0, 650"
1320,270,1,"0, 776"
1323,209,1,"0, 192"
1323,101,1,"0, 285"
1325,827,1,"0, 334"
1325,95,1,"2, 11"
1326,281,1,"0, 100"
1326,214,1,"1, 2"
1327,505,2,"0, 271;0, 402"
1330,952,1,"0, 5"
1330,355,1,"0, 524"
1330,292,1,"0, 976"
1330,116,1,"0, 1104"
1330,812,1,"0, 1398"
1331,98,1,"0, 22"
1332,227,1,"0, 3"
1332,699,2,"0, 171;0, 179"
1333,740,1,"0, 908"
1335,281,1,"0, 459"
1335,296,1,"0, 764"
1335,457,1,"0, 849"
1336,8,1,"0, 199"
1337,305,1,"0, 92"
1340,58,1,"0, 291"
1340,812,1,"0, 524"
1340,295,1,"0, 1735"
1341,992,1,"0, 257"
1341,769,1,"0, 1350"
1343,739,1,"0, 652"
1343,985,1,"0, 951"
1343,231,3,"0, 1331;0, 1428;0, 1461"
1343,665,1,"0, 2243"
1346,101,1,"0, 37"
1346,585,1,"0, 50"
1346,99,1,"0, 206"
1347,986,1,"0, 250"
1347,71,3,"0, 278;0, 311;0, 322"
1349,99,1,"0, 507"
1349,985,1,"0, 1509"
1349,98,1,"0, 2024"
1352,783,1,"0, 640"
1352,955,1,"1, 1"
1355,200,3,"0, 254;0, 444;0, 534"
1356,844,1,"0, 336"
1357,350,2,"0, 177;0, 768"
1357,210,1,"0, 187"
1357,370,1,"0, 673"
1359,71,1,"0, 779"
1359,393,1,"0, 2318"
1363,45,1,"0, 139"
1363,806,2,"0, 296;0, 302"
1364,717,1,"0, 421"
1364,829,1,"0, 710"
1366,938,1,"0, 369"
1366,434,1,"0, 1132"
1367,71,1,"0, 682"
1367,644,1,"0, 1091"
1367,986,1,"0, 1301"
1367,646,1,"0, 1391"
1367,894,1,"0, 1439"
1368,716,1,"0, 367"
1368,486,1,"0, 1172"
1368,897,1,"0, 1336"
1368,816,1,"1, 1"
1369,1,1,"0, 190"
1369,445,1,"0, 297"
1372,964,1,"0, 301"
1376,99,2,"0, 144;0, 656"
1377,303,1,"0, 1263"
1379,3,2,"0, 22;0, 134"
1380,98,2,"0, 135;0, 210"
1381,3,3,"0, 800;0, 814;0, 852"
1382,115,2,"0, 28;0, 1352"
1382,58,1,"0, 200"
1383,171,1,"0, 1571"
1383,811,1,"0, 1748"
1384,716,3,"0, 16;0, 152;0, 174"
1384,405,6,"0, 99;0, 123;0, 131;0, 150;0, 218;0, 231"
1387,809,1,"1, 2"
1389,30,2,"0, 376;0, 391"
1390,577,3,"0, 351;0, 1334;0, 1337"
1390,461,1,"0, 927"
1393,14,1,"0, 66"
1393,335,1,"0, 177"
1393,705,1,"0, 633"
1393,695,1,"0, 751"
1393,621,1,"0, 1378"
1393,303,1,"0, 1445"
1395,524,2,"0, 1269;0, 1310"
1396,397,2,"0, 194;2, 4"
1396,198,1,"0, 203"
1398,844,1,"0, 3"
1399,561,1,"0, 567"
1401,210,1,"0, 1381"
1402,586,1,"0, 82"
1402,383,1,"0, 109"
1402,133,1,"0, 126"
1402,572,1,"0, 894"
1402,364,1,"0, 966"
1404,43,1,"0, 1336"
1404,899,1,"0, 1479"
1404,223,1,"0, 1588"
1405,251,1,"0, 193"
1405,79,2,"0, 1058;0, 1107"
1406,702,1,"0, 324"
1406,198,1,"0, 895"
1407,294,1,"0, 130"
1407,861,3,"0, 961;0, 976;0, 1003"
1409,480,1,"0, 146"
1411,823,5,"3, 9;0, 9;0, 107;0, 134;0, 215"
1411,810,1,"0, 12"
1412,394,1,"0, 500"
1415,98,1,"0, 198"
1415,610,1,"0, 203"
1415,354,1,"0, 1589"
1415,572,1,"0, 2514"
1415,591,2,"0, 2635;0, 2761"
1415,757,1,"0, 3019"
1416,702,1,"0, 475"
1419,828,2,"0, 309;0, 383"
1419,173,1,"0, 723"
1420,4,1,"0, 59"
1420,360,2,"0, 333;0, 1493"
1420,129,1,"0, 563"
1420,345,3,"0, 689;0, 789;0, 967"
1420,164,1,"0, 722"
1420,281,1,"0, 948"
1420,812,1,"0, 1157"
1420,63,1,"0, 1185"
1421,58,1,"0, 720"
1424,707,1,"0, 163"
1424,283,1,"0, 639"
1424,287,1,"0, 750"
1424,696,1,"0, 795"
1425,555,1,"0, 231"
1426,294,1,"0, 574"
1427,951,1,"0, 196"
1428,98,1,"0, 116"
1428,325,1,"0, 197"
1428,708,1,"0, 349"
1429,577,1,"0, 367"
1429,109,1,"0, 1039"
1432,553,3,"0, 219;0, 283;0, 840"
1434,837,1,"0, 1720"
1434,214,1,"1, 2"
1435,987,1,"0, 461"
1436,166,1,"0, 449"
1436,787,12,"0, 629;0, 640;0, 652;0, 666;0, 716;0, 1316;0, 1568;0, 1589;0, 1951;0, 2144;0, 2165;0, 2401"
1436,819,2,"0, 908;0, 912"
1436,403,1,"0, 1113"
1437,959,1,"0, 71"
1437,456,1,"0, 616"
1437,974,1,"0, 815"
1438,253,1,"0, 270"
1440,253,1,"0, 726"
1440,898,1,"0, 897"
1440,952,1,"0, 1422"
1442,869,1,"0, 761"
1442,573,1,"0, 907"
1443,132,1,"0, 71"
1446,258,1,"0, 1535"
1447,404,6,"0, 132;0, 285;0, 715;0, 793;0, 1672;2, 5"
1447,396,3,"0, 136;0, 2719;0, 2784"
1449,101,1,"0, 0"
1449,3,3,"0, 78;0, 102;0, 154"
1449,557,1,"0, 386"
1449,343,1,"0, 757"
1449,96,1,"0, 2179"
1450,418,1,"0, 40"
1450,417,3,"0, 780;0, 811;2, 10"
1451,819,1,"0, 4"
1452,812,1,"0, 1206"
1453,667,1,"0, 276"
1453,198,1,"0, 473"
1453,782,3,"0, 564;0, 588;0, 602"
1453,976,1,"0, 831"
1454,161,8,"3, 3;0, 3;0, 27;0, 61;0, 82;0, 96;0, 144;0, 270"
1455,699,1,"0, 1797"
1455,324,1,"0, 3626"
1455,325,1,"0, 3628"
1457,178,1,"0, 646"
1457,45,1,"0, 1467"
1458,507,1,"0, 442"
1459,570,1,"0, 588"
1460,568,1,"0, 1311"
1460,289,1,"0, 1570"
1462,704,1,"0, 1045"
1462,751,1,"0, 1917"
1462,490,1,"0, 3246"
1462,299,2,"0, 3410;0, 4125"
1462,844,1,"0, 3661"
1462,688,1,"0, 4784"
1462,461,1,"0, 5533"
1462,614,1,"0, 5641"
1462,13,1,"0, 5725"
1462,702,1,"0, 5775"
1462,282,1,"0, 6194"
1462,874,1,"0, 6234"
1462,697,1,"0, 6371"
1462,720,1,"0, 6662"
1462,110,1,"0, 7432"
1462,858,1,"0, 7859"
1462,194,1,"0, 7870"
1464,767,1,"0, 175"
1464,249,1,"0, 195"
1464,116,1,"0, 1043"
1464,381,1,"0, 1051"
1464,898,1,"0, 1090"
1466,968,2,"3, 3;0, 178"
1466,705,1,"0, 4"
1466,101,1,"0, 146"
1466,931,1,"0, 857"
1466,244,1,"0, 1371"
1467,821,1,"0, 52"
1470,106,1,"0, 191"
1470,318,1,"0, 473"
1472,37,1,"0, 370"
1472,898,1,"0, 671"
1473,258,1,"0, 148"
1473,667,2,"0, 742;0, 1682"
1473,751,1,"0, 1333"
1473,364,1,"0, 1443"
1473,812,1,"0, 1845"
1474,490,2,"0, 1408;0, 1516"
1475,482,1,"0, 1222"
1475,565,1,"0, 1827"
1477,350,1,"0, 842"
1477,968,1,"0, 1448"
1477,998,1,"0, 2136"
1479,836,3,"0, 78;0, 87;0, 97"
1480,586,2,"0, 548;0, 2591"
1480,305,1,"0, 2007"
1480,14,1,"0, 2049"
1480,381,1,"0, 2698"
1480,930,1,"0, 2737"
1481,505,1,"0, 296"
1482,753,28,"0, 16;0, 72;0, 86;0, 137;0, 145;0, 222;0, 223;0, 395;0, 422;0, 440;0, 470;0, 550;0, 579;0, 717;0, 740;0, 752;0, 1013;0, 1038;0, 1076;0, 1091;0, 1128;0, 1134;0, 1174;0, 1191;0, 1225;0, 1238;0, 1361;0, 1372"
1483,105,1,"0, 148"
1483,564,1,"0, 184"
