docID,wordID,frequency,hitlist
4504,744,1,"0, 780"
4505,745,1,"0, 121"
4505,746,1,"0, 159"
4505,747,1,"0, 185"
4505,748,1,"0, 191"
4505,749,1,"0, 254"
4505,750,1,"0, 332"
4505,751,1,"0, 365"
4506,752,2,"0, 177;0, 930"
4506,753,1,"0, 181"
4506,754,1,"0, 360"
4506,755,1,"0, 424"
4506,756,1,"0, 537"
4506,757,1,"1, 4"
4507,758,2,"0, 34;0, 694"
4507,759,2,"0, 35;0, 686"
4507,760,2,"0, 36;0, 687"
4507,761,1,"0, 538"
4507,762,1,"0, 539"
4508,763,1,"0, 114"
4508,764,1,"0, 263"
4508,765,1,"0, 381"
4508,766,1,"0, 768"
4508,767,1,"0, 811"
4508,768,1,"0, 880"
4508,769,2,"0, 895;0, 1103"
4508,770,1,"0, 1276"
4508,771,1,"0, 1290"
4508,772,1,"0, 1461"
4508,773,1,"0, 1959"
4508,774,2,"0, 1996;0, 2148"
4508,775,1,"0, 2275"
4508,776,1,"1, 1"
4508,777,1,"1, 2"
4509,778,2,"0, 251;0, 261"
4509,779,1,"0, 261"
4509,780,1,"0, 261"
4509,781,1,"0, 263"
4509,782,1,"0, 389"
4509,783,1,"0, 389"
4509,784,2,"0, 398;0, 887"
4509,785,2,"0, 464;0, 908"
4509,786,1,"0, 712"
4509,787,1,"0, 784"
4509,788,1,"0, 859"
4509,789,1,"0, 912"
4509,790,1,"0, 1012"
4509,791,1,"0, 1039"
4509,792,1,"0, 1131"
4509,793,1,"0, 1131"
4510,794,2,"0, 9;0, 19"
4510,795,3,"0, 11;0, 233;0, 279"
4510,796,1,"0, 20"
4510,797,1,"0, 395"
4510,713,1,"0, 398"
4510,798,1,"0, 401"
4510,799,1,"0, 402"
4510,800,1,"0, 403"
4510,801,1,"0, 404"
4510,802,1,"0, 419"
4510,803,2,"0, 441;0, 451"
4510,804,1,"0, 474"
4511,805,1,"0, 6"
4511,806,4,"0, 67;0, 170;0, 308;0, 934"
4511,807,1,"0, 206"
4511,808,1,"0, 316"
4511,809,1,"0, 320"
4511,810,1,"0, 325"
4511,811,1,"0, 335"
4511,812,1,"0, 337"
4511,813,1,"0, 718"
4511,814,4,"0, 728;0, 1052;0, 1093;0, 1128"
4511,815,2,"0, 730;0, 829"
4511,816,1,"0, 732"
4511,817,1,"0, 734"
4511,818,1,"0, 736"
4511,819,1,"0, 738"
4511,820,1,"0, 740"
4511,821,1,"0, 1049"
4511,822,1,"0, 1068"
4511,823,1,"0, 1084"
4511,824,1,"0, 1090"
4511,825,1,"0, 1119"
4511,826,1,"0, 1125"
4511,827,2,"0, 1322;1, 1"
4511,828,2,"0, 1323;1, 2"
4512,829,1,"0, 774"
4513,830,1,"0, 89"
4513,831,4,"0, 104;0, 269;0, 539;0, 1145"
4513,832,4,"0, 368;0, 579;0, 596;0, 1078"
4513,833,1,"0, 419"
4513,834,2,"0, 1179;1, 2"
4513,835,1,"0, 1257"
4514,836,1,"0, 144"
4514,837,7,"0, 1073;0, 1226;0, 1235;0, 1251;0, 1266;0, 1307;0, 1763"
4514,838,1,"0, 1549"
4514,839,1,"0, 1874"
4514,840,1,"0, 1888"
4514,841,1,"0, 1893"
4514,842,1,"0, 1895"
4514,843,1,"0, 1900"
4514,844,1,"0, 1902"
4514,845,2,"0, 1933;0, 1980"
4514,846,2,"0, 1935;0, 1982"
4514,847,1,"0, 1937"
4514,848,1,"0, 1945"
4514,849,1,"0, 1949"
4514,850,1,"0, 1953"
4514,851,1,"0, 1957"
4514,852,1,"0, 1962"
4514,853,1,"0, 1984"
4514,854,1,"0, 2011"
4514,855,1,"0, 2013"
4514,856,1,"0, 2017"
4515,857,1,"0, 12"
4515,858,1,"1, 1"
4515,859,1,"1, 2"
4516,860,1,"0, 101"
4516,861,1,"0, 405"
4517,862,1,"0, 2"
4517,863,1,"0, 3"
4517,864,1,"0, 64"
4518,865,1,"0, 176"
4518,866,1,"0, 283"
4518,867,1,"0, 285"
4519,868,1,"0, 632"
4520,869,1,"0, 16"
4520,870,1,"0, 123"
4520,871,3,"0, 128;0, 1046;0, 1554"
4520,872,4,"0, 173;0, 357;0, 690;0, 775"
4520,873,4,"0, 178;0, 227;0, 237;0, 489"
4520,874,1,"0, 430"
4520,875,1,"0, 745"
4520,876,1,"0, 752"
4520,877,1,"0, 756"
4520,878,1,"0, 897"
4520,879,1,"0, 898"
4520,880,1,"0, 1527"
4520,881,1,"1, 3"
4521,882,1,"0, 117"
4521,883,1,"0, 188"
4521,884,2,"0, 419;0, 425"
4521,885,1,"0, 515"
4521,886,1,"0, 517"
4521,887,2,"0, 561;0, 571"
4521,888,1,"0, 602"
4521,889,1,"0, 624"
4521,890,1,"0, 681"
4521,891,2,"0, 771;0, 809"
4521,892,2,"0, 772;0, 810"
4521,893,1,"0, 849"
4521,894,1,"0, 858"
4521,895,2,"0, 1040;0, 1045"
4521,896,1,"0, 1559"
4521,897,1,"0, 1592"
4521,898,1,"1, 2"
4522,899,12,"3, 3;0, 23;0, 114;0, 124;0, 508;0, 1485;0, 1500;0, 1699;0, 3275;0, 3933;0, 4186;0, 4262"
4522,900,46,"3, 5;0, 25;0, 38;0, 46;0, 116;0, 126;0, 189;0, 219;0, 334;0, 510;0, 529;0, 614;0, 661;0, 740;0, 758;0, 1223;0, 1233;0, 1277;0, 1373;0, 1457;0, 1487;0, 1502;0, 1513;0, 1536;0, 1678;0, 1757;0, 1809;0, 1840;0, 1912;0, 2004;0, 2147;0, 2261;0, 2497;0, 3128;0, 3277;0, 3331;0, 3407;0, 3483;0, 3781;0, 3846;0, 3935;0, 3939;0, 4188;0, 4264;0, 4282;0, 4319"
4522,901,3,"0, 49;0, 1047;0, 4315"
4522,902,1,"0, 137"
4522,903,1,"0, 140"
4522,904,2,"0, 142;0, 521"
4522,905,1,"0, 153"
4522,906,1,"0, 156"
4522,907,1,"0, 157"
4522,908,1,"0, 158"
4522,909,2,"0, 226;0, 1707"
4522,910,1,"0, 236"
4522,911,1,"0, 320"
4522,912,1,"0, 329"
4522,913,6,"0, 393;0, 498;0, 561;0, 638;0, 718;0, 3123"
4522,914,5,"0, 436;0, 933;0, 1138;0, 2366;0, 3701"
4522,915,8,"0, 456;0, 761;0, 774;0, 1153;0, 1314;0, 1416;0, 1475;0, 1523"
4522,916,1,"0, 471"
4522,917,1,"0, 494"
4522,918,2,"0, 497;0, 1521"
4522,919,1,"0, 551"
4522,920,1,"0, 649"
4522,921,1,"0, 705"
4522,922,1,"0, 724"
4522,923,1,"0, 786"
4522,924,1,"0, 881"
4522,925,1,"0, 882"
4522,926,1,"0, 884"
4522,927,1,"0, 885"
4522,928,4,"0, 896;0, 1075;0, 2397;0, 3204"
4522,929,1,"0, 931"
4522,930,4,"0, 941;0, 956;0, 974;0, 1918"
4522,931,2,"0, 977;0, 1921"
4522,932,1,"0, 981"
4522,933,1,"0, 1029"
4522,934,1,"0, 1100"
4522,935,1,"0, 1133"
4522,936,1,"0, 1175"
4522,937,1,"0, 1176"
4522,938,2,"0, 1180;0, 1191"
4522,939,1,"0, 1210"
4522,940,1,"0, 1212"
4522,941,1,"0, 1213"
4522,942,1,"0, 1269"
4522,943,3,"0, 1281;0, 1344;0, 1520"
4522,944,1,"0, 1406"
4522,945,1,"0, 1508"
4522,946,2,"0, 1624;0, 1737"
4522,947,1,"0, 1779"
4522,948,1,"0, 1831"
4522,949,1,"0, 1961"
4522,950,1,"0, 2783"
4522,951,2,"0, 2832;0, 3110"
4522,952,1,"0, 3077"
4522,953,1,"0, 3124"
4522,954,1,"0, 3161"
4522,955,2,"0, 3181;0, 3242"
4522,956,1,"0, 3377"
4522,245,7,"0, 3505;0, 3532;0, 3857;0, 4049;0, 4080;0, 4110;0, 4148"
4522,957,1,"0, 3682"
4522,958,1,"0, 3796"
4522,959,1,"0, 3805"
4522,960,1,"0, 3920"
4522,961,1,"0, 3921"
4522,962,1,"0, 3974"
4522,963,1,"0, 4105"
4522,964,1,"0, 4152"
4522,965,1,"0, 4183"
4522,966,1,"1, 1"
4522,967,1,"1, 2"
4523,968,1,"0, 32"
4523,969,1,"1, 2"
4524,970,1,"0, 19"
4524,971,1,"0, 106"
4524,972,1,"1, 2"
4525,973,3,"0, 117;0, 126;0, 176"
4525,974,3,"0, 119;0, 132;0, 186"
4525,975,13,"0, 124;0, 145;0, 156;0, 161;0, 168;0, 231;0, 455;0, 478;0, 485;0, 490;0, 508;0, 597;0, 603"
4525,976,2,"0, 154;0, 539"
4525,977,1,"0, 601"
4525,978,1,"1, 2"
4526,979,1,"0, 238"
4526,980,1,"0, 335"
4526,981,1,"0, 336"
4526,982,1,"0, 526"
4526,983,1,"0, 719"
4526,984,1,"0, 929"
4526,985,1,"0, 997"
4526,986,1,"0, 1077"
4526,987,1,"0, 1224"
4526,988,1,"0, 1361"
4526,989,1,"0, 1388"
4526,990,1,"0, 1389"
4526,991,1,"0, 1398"
4526,992,1,"0, 1401"
4527,993,7,"0, 46;0, 373;0, 521;0, 698;0, 987;0, 1102;0, 1259"
4527,994,1,"0, 173"
4527,995,1,"0, 235"
4527,996,1,"0, 1056"
4528,997,1,"0, 36"
4528,998,1,"0, 44"
4528,999,1,"0, 258"
4531,456,1,"0, 1460"
4535,737,2,"0, 44;2, 13"
4537,456,1,"0, 721"
4539,42,1,"1, 1"
4539,43,1,"1, 3"
4541,737,2,"0, 39;2, 17"
4554,689,1,"0, 23"
4565,107,1,"1, 2"
4576,235,1,"0, 259"
4583,737,2,"0, 42;2, 17"
4603,739,1,"0, 253"
4608,707,2,"0, 506;0, 545"
4652,745,1,"0, 152"
4652,135,2,"0, 550;0, 1166"
4664,266,1,"0, 281"
4668,122,3,"0, 1227;0, 1355;0, 2148"
4672,27,2,"0, 509;0, 530"
4672,524,1,"0, 576"
4676,224,1,"0, 891"
4690,24,1,"0, 462"
4691,53,1,"0, 509"
4699,266,2,"0, 1124;0, 1126"
4701,583,1,"0, 326"
4712,538,1,"0, 306"
4716,617,5,"0, 24;0, 96;0, 164;0, 180;0, 387"
4720,433,1,"0, 104"
4734,456,1,"0, 249"
4744,456,2,"0, 119;0, 466"
4751,476,1,"0, 4234"
4756,707,1,"0, 5677"
4792,674,1,"0, 605"
4799,985,1,"0, 494"
4800,490,1,"0, 240"
4806,805,1,"0, 2054"
4819,890,2,"0, 483;0, 571"
4839,860,1,"0, 101"
4839,861,1,"0, 405"
4840,231,1,"0, 252"
4848,635,3,"0, 1731;0, 1735;0, 2061"
4886,737,2,"0, 47;2, 9"
4900,7,1,"0, 456"
4913,720,2,"0, 2160;0, 2216"
4924,833,1,"0, 853"
4939,899,1,"1, 1"
4944,769,1,"0, 952"
4945,382,1,"0, 39"
4966,761,1,"0, 18"
4966,762,1,"0, 19"
4979,235,1,"0, 1800"
5004,831,7,"0, 30;0, 157;0, 380;0, 527;0, 867;0, 1211;0, 1326"
5006,707,1,"0, 520"
5027,948,3,"0, 59;0, 178;0, 3533"
5027,245,5,"0, 87;0, 118;0, 369;0, 918;0, 2096"
5027,267,2,"0, 1485;0, 2073"
5072,968,1,"0, 597"
5076,501,1,"0, 302"
5079,462,1,"0, 3"
5103,60,2,"0, 100;1, 1"
5107,745,3,"0, 38;0, 44;0, 73"
5118,537,1,"0, 5910"
5134,144,2,"0, 699;0, 768"
5144,710,1,"2, 4"
5144,708,1,"1, 2"
5173,60,1,"1, 1"
5188,505,1,"0, 99"
5188,534,1,"1, 1"
5188,535,1,"1, 2"
5203,203,1,"0, 2819"
5204,502,1,"0, 683"
5204,557,1,"0, 1003"
5210,714,1,"1, 1"
5212,346,4,"0, 13;0, 300;0, 574;0, 702"
5239,349,1,"0, 232"
5243,344,1,"0, 12808"
5261,635,1,"0, 246"
5268,464,1,"0, 2857"
5275,831,1,"0, 62"
5318,407,1,"0, 332"
5338,507,2,"0, 1189;0, 1437"
5338,555,1,"0, 1622"
5338,545,3,"0, 1644;0, 1764;0, 1836"
5338,546,3,"0, 1645;0, 1765;0, 1837"
5338,768,1,"0, 1657"
5338,770,2,"0, 1971;0, 2025"
5338,949,2,"0, 2119;0, 2187"
5338,610,2,"0, 5076;0, 5159"
5353,501,1,"0, 2790"
5367,54,1,"0, 104"
5394,968,1,"0, 2"
5394,813,1,"0, 2284"
5400,328,2,"0, 85;0, 705"
5413,107,1,"1, 4"
5416,611,7,"0, 2574;0, 2654;0, 2658;0, 2719;0, 2723;0, 2830;0, 5288"
5421,342,1,"1, 1"
5421,343,1,"1, 2"
5432,352,1,"0, 1030"
5446,858,1,"1, 1"
5446,859,1,"1, 2"
5478,611,1,"0, 162"
5483,532,2,"0, 817;0, 2419"
5501,532,1,"0, 2558"
5517,527,1,"0, 578"
5526,342,2,"0, 461;1, 1"
5526,343,1,"1, 2"
5530,725,1,"0, 261"
5532,100,1,"0, 172"
5532,944,1,"0, 647"
5552,534,1,"1, 1"
5552,535,1,"1, 2"
5558,957,1,"0, 267"
5558,123,1,"0, 3265"
5564,711,1,"0, 115"
5588,750,1,"0, 876"
5606,562,2,"0, 286;0, 328"
