docID,wordID,frequency,hitlist
5388,785,1,"0, 505"
5388,786,3,"0, 1090;0, 1535;0, 1672"
5388,787,1,"0, 1358"
5388,788,3,"0, 1412;0, 1556;0, 1729"
5388,789,1,"0, 2636"
5389,790,1,"0, 599"
5389,791,1,"0, 604"
5389,792,3,"0, 2449;0, 2534;1, 1"
5390,793,1,"0, 69"
5391,794,1,"0, 370"
5392,795,2,"0, 478;0, 5587"
5392,796,2,"0, 480;0, 1862"
5392,797,1,"0, 715"
5392,798,1,"0, 883"
5392,799,1,"0, 1145"
5392,800,2,"0, 1822;0, 5452"
5392,801,1,"0, 2316"
5392,802,1,"0, 2650"
5392,803,8,"0, 2991;0, 3034;0, 3157;0, 3232;0, 3281;0, 3310;0, 3535;0, 3596"
5392,804,1,"0, 4974"
5392,442,1,"0, 5589"
5392,805,1,"2, 10"
5392,806,1,"1, 2"
5393,807,1,"0, 830"
5393,808,1,"0, 1014"
5394,809,13,"0, 459;0, 554;0, 572;0, 582;0, 714;0, 730;0, 996;0, 1005;0, 1158;0, 1171;0, 1177;0, 1248;0, 1303"
5394,810,1,"0, 1264"
5394,811,1,"0, 1268"
5394,812,1,"0, 1348"
5394,813,1,"0, 1381"
5394,814,1,"0, 1590"
5394,815,1,"0, 2266"
5394,816,1,"0, 2477"
5394,817,1,"1, 1"
5394,818,1,"1, 2"
5395,819,1,"0, 243"
5395,820,1,"0, 669"
5395,821,1,"0, 670"
5395,822,1,"0, 681"
5396,823,1,"0, 79"
5396,824,2,"0, 637;0, 668"
5397,825,12,"3, 0;0, 5;0, 134;0, 361;0, 489;0, 571;0, 666;0, 734;0, 782;0, 859;0, 876;0, 897"
5397,826,1,"0, 686"
5397,827,1,"0, 702"
5397,828,1,"0, 708"
5397,829,1,"0, 713"
5397,830,2,"0, 768;0, 848"
5397,831,1,"0, 854"
5397,832,1,"0, 886"
5397,833,1,"0, 903"
5398,834,1,"0, 23"
5398,835,1,"0, 579"
5398,836,1,"0, 645"
5398,837,1,"1, 1"
5399,838,1,"0, 48"
5399,839,1,"0, 57"
5399,840,2,"0, 220;0, 243"
5399,841,1,"0, 226"
5399,842,1,"0, 336"
5399,843,1,"0, 337"
5399,844,2,"0, 338;0, 350"
5399,845,1,"0, 340"
5399,846,2,"0, 341;0, 356"
5399,847,1,"0, 342"
5399,848,1,"0, 487"
5399,849,1,"0, 490"
5399,850,1,"0, 496"
5400,851,2,"3, 10;0, 9"
5400,852,1,"0, 73"
5400,853,1,"0, 499"
5400,854,2,"0, 657;0, 741"
5400,855,1,"0, 687"
5400,856,1,"0, 899"
5401,857,1,"0, 110"
5401,858,1,"0, 348"
5402,859,2,"0, 53;0, 600"
5402,860,1,"1, 2"
5403,861,1,"0, 222"
5403,862,3,"0, 290;0, 418;0, 508"
5403,863,6,"0, 296;0, 299;0, 301;0, 932;0, 946;0, 956"
5403,864,2,"0, 311;0, 317"
5403,865,1,"0, 348"
5403,866,1,"0, 356"
5403,867,1,"0, 360"
5403,868,1,"0, 364"
5403,869,1,"0, 369"
5403,870,3,"0, 405;0, 574;0, 576"
5403,871,2,"0, 407;0, 429"
5403,872,2,"0, 411;0, 433"
5403,873,1,"0, 413"
5403,874,1,"0, 415"
5403,875,1,"0, 421"
5403,876,1,"0, 424"
5403,877,1,"0, 431"
5403,878,1,"0, 495"
5403,879,2,"0, 497;0, 503"
5403,880,1,"0, 511"
5403,881,1,"0, 513"
5403,882,1,"0, 517"
5403,883,1,"0, 531"
5403,884,2,"0, 543;0, 1101"
5403,885,2,"0, 557;0, 786"
5403,886,2,"0, 559;0, 572"
5403,887,1,"0, 584"
5403,888,2,"0, 588;0, 695"
5403,889,1,"0, 609"
5403,890,2,"0, 611;0, 622"
5403,891,1,"0, 620"
5403,892,1,"0, 634"
5403,893,1,"0, 636"
5403,894,1,"0, 638"
5403,895,1,"0, 640"
5403,896,3,"0, 668;0, 689;0, 697"
5403,897,1,"0, 674"
5403,898,1,"0, 692"
5403,899,1,"0, 700"
5403,900,1,"0, 705"
5403,901,1,"0, 706"
5403,902,3,"0, 777;0, 788;0, 800"
5403,903,3,"0, 779;0, 790;0, 837"
5403,904,1,"0, 792"
5403,905,1,"0, 794"
5403,906,1,"0, 796"
5403,907,2,"0, 806;0, 832"
5403,908,1,"0, 814"
5403,909,4,"0, 840;0, 842;0, 853;0, 858"
5403,910,1,"0, 846"
5403,911,1,"0, 850"
5403,912,1,"0, 855"
5403,913,2,"0, 873;0, 904"
5403,914,4,"0, 887;0, 893;0, 951;0, 1063"
5403,915,1,"0, 889"
5403,916,1,"0, 895"
5403,917,1,"0, 935"
5403,918,1,"0, 941"
5403,919,1,"0, 943"
5403,920,1,"0, 970"
5403,921,1,"0, 976"
5403,922,1,"0, 979"
5403,923,1,"0, 981"
5403,924,1,"0, 986"
5403,925,1,"0, 991"
5403,926,1,"0, 994"
5403,927,1,"0, 996"
5403,928,1,"0, 999"
5403,929,1,"0, 1001"
5403,930,1,"0, 1004"
5403,931,1,"0, 1006"
5403,932,1,"0, 1009"
5403,933,1,"0, 1011"
5403,934,1,"0, 1016"
5403,935,1,"0, 1019"
5403,936,1,"0, 1021"
5403,937,1,"0, 1024"
5403,938,1,"0, 1034"
5403,939,1,"0, 1036"
5403,940,1,"1, 2"
5404,941,1,"0, 111"
5404,942,1,"0, 113"
5405,943,10,"0, 193;0, 1151;0, 1154;0, 1190;0, 1256;0, 1355;0, 1395;0, 1410;0, 1795;0, 1872"
5405,944,1,"0, 302"
5405,945,3,"0, 346;0, 359;0, 364"
5405,946,3,"0, 417;0, 2168;0, 2520"
5405,947,2,"0, 496;0, 2767"
5405,948,1,"0, 689"
5405,949,2,"0, 721;0, 1059"
5405,950,2,"0, 747;0, 1074"
5405,951,1,"0, 1005"
5405,952,1,"0, 1240"
5405,953,1,"0, 1387"
5405,954,1,"0, 1405"
5405,955,2,"0, 1433;0, 1627"
5405,956,1,"0, 1923"
5405,957,1,"0, 2206"
5405,958,1,"0, 2534"
5405,959,1,"0, 2536"
5405,960,1,"0, 2542"
5405,961,1,"0, 2548"
5405,962,1,"0, 2648"
5405,963,1,"0, 2652"
5405,964,2,"0, 2682;0, 2696"
5405,965,1,"0, 2716"
5405,966,1,"0, 2718"
5406,967,1,"0, 0"
5406,968,1,"0, 415"
5406,969,1,"0, 753"
5406,970,1,"0, 754"
5406,971,1,"0, 843"
5406,972,2,"0, 928;1, 1"
5406,973,1,"0, 959"
5406,513,1,"1, 2"
5407,974,1,"0, 23"
5407,975,1,"0, 197"
5407,976,1,"0, 207"
5407,977,1,"0, 218"
5407,978,1,"0, 226"
5408,979,2,"0, 189;0, 191"
5408,511,1,"0, 391"
5408,980,1,"0, 441"
5408,981,1,"0, 444"
5408,982,1,"0, 466"
5409,983,1,"0, 8"
5409,984,1,"0, 65"
5409,985,2,"0, 102;0, 113"
5409,986,1,"0, 162"
5409,987,7,"0, 169;0, 202;0, 218;0, 242;0, 252;0, 265;0, 280"
5409,988,1,"0, 173"
5409,989,1,"0, 175"
5409,990,1,"0, 326"
5410,991,1,"0, 172"
5411,992,1,"0, 76"
5411,993,1,"0, 80"
5411,994,1,"0, 126"
5411,995,1,"0, 316"
5412,996,39,"3, 5;0, 5;0, 24;0, 72;0, 113;0, 149;0, 216;0, 258;0, 423;0, 449;0, 484;0, 520;0, 525;0, 554;0, 570;0, 592;0, 622;0, 630;0, 658;0, 677;0, 713;0, 726;0, 739;0, 753;0, 798;0, 821;0, 848;0, 967;0, 1005;0, 1152;0, 1190;0, 1282;0, 1549;0, 1780;0, 1826;0, 1893;0, 1916;0, 1990;0, 2000"
5412,997,10,"3, 6;0, 6;0, 25;0, 73;0, 441;0, 1013;0, 1024;0, 1781;0, 2001;0, 2039"
5412,998,1,"0, 57"
5412,999,2,"0, 105;0, 2025"
5453,432,1,"0, 1827"
5453,995,1,"0, 2380"
5455,393,1,"0, 605"
5456,796,1,"0, 720"
5458,450,1,"0, 1262"
5483,221,2,"0, 1124;0, 2426"
5483,126,1,"0, 1687"
5530,571,1,"0, 497"
5538,972,1,"1, 1"
5538,513,1,"1, 2"
5550,968,1,"0, 852"
5568,552,1,"0, 578"
5573,992,3,"0, 241;0, 243;0, 273"
