docID,wordID,frequency,hitlist
4105,772,1,"0, 755"
4105,773,1,"0, 761"
4105,774,1,"0, 788"
4106,775,1,"0, 22"
4107,776,1,"3, 7"
4107,777,1,"1, 1"
4107,778,1,"1, 4"
4108,779,1,"0, 147"
4108,780,8,"0, 487;0, 511;0, 1041;0, 1065;0, 1120;0, 1144;0, 1199;0, 1222"
4108,781,4,"0, 538;0, 622;0, 902;0, 1022"
4108,782,4,"0, 557;0, 581;0, 1285;0, 1309"
4108,783,2,"0, 641;0, 663"
4108,784,2,"0, 709;0, 731"
4108,785,12,"0, 799;0, 830;0, 921;0, 950;0, 1371;0, 1398;0, 1451;0, 1478;0, 1541;0, 1571;0, 1656;0, 1686"
4108,786,1,"0, 2054"
4108,787,1,"0, 2233"
4108,788,1,"0, 2259"
4108,789,2,"0, 2302;0, 2715"
4108,790,1,"0, 2306"
4108,791,1,"0, 2319"
4108,792,7,"0, 2454;0, 2467;0, 2507;0, 2532;0, 2735;0, 2775;0, 2798"
4108,793,3,"0, 2459;0, 2469;0, 2737"
4108,794,1,"0, 2722"
4108,795,1,"0, 2926"
4108,796,2,"0, 2936;0, 2949"
4109,797,3,"3, 5;0, 5;0, 373"
4109,798,1,"0, 28"
4109,799,3,"0, 158;0, 323;0, 364"
4109,800,1,"0, 511"
4109,712,1,"0, 521"
4110,801,1,"0, 460"
4110,802,1,"0, 707"
4110,803,1,"0, 867"
4110,804,1,"0, 1192"
4110,805,2,"0, 1572;2, 1"
4110,806,1,"0, 1810"
4110,807,2,"0, 1924;0, 2352"
4110,808,1,"0, 2218"
4110,809,1,"0, 2402"
4110,810,1,"1, 2"
4111,811,1,"0, 18"
4111,812,1,"0, 843"
4111,813,1,"0, 1035"
4111,814,1,"1, 2"
4112,815,1,"0, 284"
4112,816,1,"0, 295"
4112,817,3,"0, 737;0, 750;0, 773"
4113,818,1,"0, 584"
4113,819,1,"0, 1400"
4113,820,1,"0, 1771"
4113,821,1,"1, 1"
4114,822,5,"0, 39;0, 1035;0, 1362;0, 1587;0, 1764"
4114,823,8,"0, 40;0, 1036;0, 1363;0, 1425;0, 1445;0, 1588;0, 1643;0, 1765"
4114,824,1,"0, 42"
4114,825,1,"0, 65"
4114,826,9,"0, 93;0, 160;0, 692;0, 774;0, 903;0, 917;0, 969;0, 992;0, 1699"
4114,827,1,"0, 95"
4114,828,1,"0, 172"
4114,829,1,"0, 172"
4114,830,1,"0, 232"
4114,831,1,"0, 283"
4114,832,3,"0, 330;0, 361;0, 405"
4114,833,4,"0, 410;0, 428;0, 461;0, 505"
4114,834,1,"0, 786"
4114,835,1,"0, 795"
4114,836,1,"0, 825"
4114,837,1,"0, 856"
4114,838,1,"0, 893"
4114,839,1,"0, 945"
4114,840,2,"0, 1155;0, 1218"
4114,841,1,"0, 1187"
4114,842,1,"0, 1211"
4114,843,1,"0, 1286"
4114,844,1,"0, 1290"
4114,845,1,"0, 1393"
4114,846,1,"0, 1401"
4114,847,1,"0, 1415"
4114,848,1,"0, 1463"
4114,849,1,"0, 1536"
4114,850,1,"0, 1554"
4114,851,1,"0, 1599"
4115,852,2,"0, 73;0, 602"
4115,853,7,"0, 156;0, 169;0, 234;0, 276;0, 299;0, 842;0, 862"
4115,854,3,"0, 467;0, 552;0, 561"
4115,855,1,"0, 605"
4115,856,1,"0, 611"
4115,857,1,"0, 995"
4115,858,1,"0, 998"
4115,859,1,"0, 1047"
4115,860,1,"0, 1214"
4115,861,1,"0, 1285"
4115,862,1,"0, 1289"
4115,863,1,"0, 1292"
4115,864,1,"0, 1295"
4115,865,1,"0, 1299"
4116,866,1,"3, 0"
4116,867,2,"3, 1;3, 9"
4116,868,1,"3, 3"
4116,869,1,"3, 4"
4116,870,1,"0, 24"
4117,871,1,"0, 54"
4118,872,31,"0, 120;0, 151;0, 236;0, 280;0, 316;0, 340;0, 366;0, 386;0, 419;0, 439;0, 483;0, 505;0, 517;0, 549;0, 570;0, 597;0, 620;0, 631;0, 663;0, 680;0, 749;0, 769;0, 792;0, 809;0, 840;0, 870;0, 930;0, 1028;0, 1053;0, 1113;0, 1121"
4118,873,1,"0, 314"
4118,874,1,"0, 379"
4118,875,1,"0, 966"
4118,876,1,"0, 1063"
4119,877,11,"3, 11;0, 11;0, 14;0, 58;0, 176;0, 503;0, 577;0, 597;0, 674;0, 734;0, 926"
4119,878,1,"0, 134"
4119,879,1,"0, 281"
4119,880,1,"0, 422"
4119,881,1,"0, 509"
4119,882,1,"0, 682"
4119,883,1,"0, 741"
4119,884,1,"0, 896"
4120,885,2,"0, 216;0, 261"
4121,886,30,"3, 2;0, 63;0, 504;0, 513;0, 520;0, 532;0, 609;0, 621;0, 705;0, 784;0, 894;0, 1020;0, 1087;0, 1111;0, 1137;0, 1236;0, 1370;0, 1406;0, 1443;0, 1512;0, 1639;0, 1774;0, 1805;0, 1841;0, 1876;0, 1941;0, 2184;0, 2218;0, 2234;0, 2241"
4121,887,10,"0, 99;0, 102;0, 231;0, 319;0, 331;0, 334;0, 366;0, 411;0, 459;0, 530"
4121,888,1,"0, 546"
4121,889,1,"0, 549"
4121,890,18,"0, 656;0, 658;0, 686;0, 725;0, 738;0, 776;0, 932;0, 1035;0, 1375;0, 1384;0, 1386;0, 1671;0, 1685;0, 1727;0, 1820;0, 1829;0, 2191;0, 2235"
4121,891,1,"1, 2"
4122,892,1,"0, 214"
4122,893,1,"0, 215"
4122,894,1,"0, 216"
4122,895,1,"0, 217"
4122,896,1,"0, 218"
4122,897,1,"0, 220"
4122,898,1,"0, 222"
4122,899,1,"0, 223"
4122,900,1,"0, 224"
4122,901,1,"0, 225"
4122,902,1,"0, 227"
4122,903,1,"0, 228"
4122,904,1,"0, 229"
4122,905,1,"0, 230"
4122,906,1,"0, 232"
4122,907,1,"0, 233"
4122,908,1,"0, 234"
4122,909,1,"0, 235"
4122,910,1,"0, 296"
4122,911,1,"1, 2"
4123,912,6,"3, 7;0, 134;0, 328;0, 411;0, 955;0, 978"
4123,913,1,"0, 64"
4123,914,1,"0, 71"
4123,915,1,"0, 98"
4123,916,1,"0, 102"
4123,917,1,"0, 105"
4123,918,3,"0, 113;0, 330;0, 337"
4123,919,2,"0, 146;0, 450"
4123,920,1,"0, 164"
4123,921,1,"0, 333"
4123,922,1,"0, 464"
4123,923,1,"0, 482"
4123,924,1,"0, 529"
4123,925,2,"0, 535;0, 562"
4123,926,2,"0, 536;0, 586"
4123,927,2,"0, 537;0, 614"
4123,928,2,"0, 551;0, 940"
4123,929,2,"0, 637;0, 847"
4123,930,2,"0, 639;0, 849"
4123,931,2,"0, 642;0, 852"
4123,932,1,"0, 643"
4123,933,1,"0, 646"
4123,934,1,"0, 649"
4123,935,1,"0, 652"
4123,936,1,"0, 655"
4123,937,1,"0, 658"
4123,938,4,"0, 662;0, 668;0, 955;0, 978"
4123,939,1,"0, 666"
4123,940,1,"0, 671"
4123,941,1,"0, 682"
4123,942,1,"0, 689"
4123,943,2,"0, 694;0, 699"
4123,944,2,"0, 695;0, 700"
4123,945,1,"0, 711"
4123,946,1,"0, 724"
4123,947,5,"0, 739;0, 752;0, 765;0, 778;0, 791"
4123,948,1,"0, 743"
4123,949,1,"0, 756"
4123,950,1,"0, 769"
4123,951,1,"0, 782"
4123,952,1,"0, 795"
4123,953,2,"0, 804;0, 821"
4123,954,2,"0, 808;0, 817"
4123,955,1,"0, 839"
4123,956,1,"0, 853"
4123,957,1,"0, 853"
4123,958,1,"0, 854"
4123,959,1,"0, 921"
4123,960,1,"0, 922"
4123,961,2,"0, 964;0, 978"
4123,962,1,"0, 974"
4123,963,1,"0, 985"
4123,964,2,"0, 1037;0, 1054"
4123,965,1,"1, 2"
4124,966,1,"0, 96"
4124,967,1,"0, 373"
4124,968,1,"0, 397"
4124,969,1,"0, 417"
4124,970,1,"0, 532"
4124,971,2,"2, 2;1, 2"
4125,972,1,"1, 3"
4126,973,1,"2, 1"
4128,974,6,"0, 36;0, 497;0, 556;0, 696;0, 698;0, 757"
4128,975,1,"0, 40"
4128,976,1,"0, 210"
4128,977,1,"0, 309"
4128,978,1,"0, 313"
4128,979,7,"0, 554;0, 570;0, 611;0, 633;0, 662;0, 755;0, 771"
4128,980,4,"0, 602;0, 613;0, 625;0, 637"
4128,981,2,"0, 605;0, 688"
4128,982,1,"0, 615"
4128,983,2,"0, 629;0, 680"
4128,984,2,"0, 631;0, 641"
4128,985,1,"0, 635"
4128,986,3,"0, 639;0, 664;0, 676"
4128,987,2,"0, 656;0, 702"
4128,988,2,"0, 668;0, 709"
4129,989,1,"0, 67"
4129,990,1,"0, 84"
4129,991,1,"0, 84"
4129,992,1,"0, 84"
4129,993,1,"0, 160"
4129,994,1,"1, 2"
4130,995,5,"0, 47;0, 256;0, 258;0, 1054;0, 1080"
4130,996,1,"0, 250"
4130,997,1,"0, 978"
4130,998,1,"0, 980"
4130,999,1,"0, 982"
4140,98,1,"0, 1589"
4146,189,1,"0, 100"
4157,57,2,"0, 353;0, 480"
4166,665,7,"0, 21;0, 331;0, 368;0, 380;0, 1042;0, 1121;0, 1202"
4166,666,6,"0, 25;0, 156;0, 176;0, 805;0, 878;0, 1206"
4166,262,1,"0, 704"
4166,482,1,"0, 2037"
4166,477,1,"0, 2111"
4166,478,1,"0, 2119"
4166,479,1,"0, 2127"
4166,480,1,"0, 2135"
4166,483,1,"1, 1"
4171,98,1,"0, 81"
4171,236,1,"1, 2"
4186,603,1,"0, 745"
4187,11,1,"0, 1779"
4195,831,1,"0, 23"
4195,59,1,"0, 706"
4195,682,1,"0, 888"
4195,342,1,"0, 2242"
4198,845,1,"0, 280"
4199,377,1,"1, 1"
4203,231,1,"0, 1193"
4203,851,1,"0, 1589"
4203,176,1,"0, 3235"
4223,887,1,"0, 460"
4224,938,1,"0, 1171"
4225,694,1,"0, 783"
4237,279,1,"0, 181"
4295,291,1,"0, 6112"
4295,861,1,"0, 6250"
4295,113,2,"0, 6614;0, 7596"
4305,442,4,"0, 1100;0, 1167;0, 1205;0, 1233"
4306,850,1,"0, 301"
4309,85,1,"0, 413"
4313,882,21,"0, 21;0, 330;0, 359;0, 424;0, 450;0, 479;0, 645;0, 707;0, 721;0, 774;0, 797;0, 800;0, 807;0, 814;0, 845;0, 941;0, 1039;0, 1136;0, 1277;0, 1336;0, 1417"
4316,879,1,"0, 353"
4316,842,1,"0, 659"
4323,837,1,"0, 775"
4324,636,1,"0, 882"
4340,887,2,"0, 190;0, 202"
4341,483,1,"1, 1"
4342,547,1,"0, 4043"
4345,309,1,"0, 13"
4360,637,2,"0, 95;0, 159"
4362,67,3,"0, 1821;0, 1877;0, 1927"
4363,393,1,"0, 188"
4386,242,1,"0, 836"
4386,243,1,"0, 836"
4388,503,1,"0, 1026"
4397,136,1,"0, 174"
4408,353,1,"1, 1"
4414,75,1,"0, 1781"
4420,515,1,"0, 24"
4434,189,1,"0, 182"
4434,874,1,"0, 601"
4434,701,1,"0, 752"
4435,641,1,"0, 877"
4443,279,4,"0, 128;0, 219;0, 389;0, 836"
4444,190,2,"0, 41;0, 491"
4444,192,1,"0, 46"
4444,193,1,"0, 49"
4444,547,1,"0, 766"
4444,209,1,"0, 1955"
4446,618,1,"0, 311"
4446,174,1,"0, 2395"
4446,353,2,"0, 3305;0, 3317"
4446,354,3,"0, 3306;0, 3318;0, 3411"
4449,378,1,"1, 2"
4453,857,1,"1, 2"
4456,831,1,"0, 2869"
4457,492,1,"0, 386"
4459,312,1,"0, 831"
4460,599,1,"0, 144"
4465,553,1,"2, 8"
4475,422,1,"0, 947"
4482,685,1,"0, 460"
4482,837,1,"0, 1088"
4482,350,1,"0, 1392"
4513,990,1,"0, 1259"
4526,520,2,"0, 184;0, 278"
4526,515,2,"0, 1290;0, 1371"
4527,232,1,"0, 381"
4527,775,1,"0, 485"
4530,347,1,"0, 3"
4531,857,1,"0, 1666"
4531,342,1,"0, 1749"
4562,291,5,"0, 1104;0, 1117;0, 1187;0, 1359;0, 1393"
4569,350,1,"0, 1773"
4570,364,1,"0, 401"
4597,633,1,"0, 29"
4603,871,1,"0, 595"
4604,157,1,"0, 566"
4604,541,1,"0, 2803"
4615,67,1,"0, 866"
4626,291,1,"0, 76"
4649,172,1,"0, 79"
4651,201,1,"0, 127"
4664,62,1,"0, 714"
4668,798,1,"0, 1198"
4672,485,1,"0, 1114"
4686,845,1,"0, 613"
4690,873,1,"0, 51"
4694,500,1,"0, 717"
4705,791,1,"0, 1539"
4707,846,1,"0, 458"
4710,113,2,"0, 762;0, 779"
4711,880,1,"0, 702"
4720,693,1,"0, 253"
4727,103,1,"0, 2045"
4749,44,1,"1, 2"
4759,515,1,"0, 255"
4787,852,1,"0, 488"
4800,95,1,"1, 1"
4804,360,4,"0, 342;0, 569;0, 749;0, 915"
4836,973,1,"0, 2"
4844,233,1,"0, 1652"
4846,974,2,"0, 83;0, 141"
4846,791,1,"0, 583"
4863,334,1,"0, 45"
4869,818,2,"0, 637;0, 672"
4869,590,1,"0, 1864"
4900,342,1,"0, 654"
4910,393,1,"0, 232"
4925,442,1,"0, 978"
4941,21,1,"0, 305"
4941,22,1,"0, 306"
4953,489,1,"0, 142"
4965,503,1,"0, 604"
4967,666,1,"0, 140"
4968,806,1,"0, 2133"
4997,682,1,"0, 914"
5010,337,1,"0, 335"
5011,974,1,"0, 292"
5014,818,1,"0, 658"
5027,839,1,"0, 1451"
5034,636,1,"0, 727"
5044,342,1,"0, 213"
5046,842,1,"0, 411"
5067,395,3,"0, 168;0, 442;0, 492"
5076,648,1,"0, 289"
5101,979,1,"0, 356"
5105,698,1,"0, 775"
5113,43,1,"0, 480"
5113,143,1,"0, 645"
5114,44,1,"1, 2"
5118,292,3,"0, 1475;0, 1534;0, 3033"
5118,878,1,"0, 5557"
5121,817,1,"0, 1077"
5121,278,4,"0, 1633;0, 1641;0, 1682;0, 1741"
5121,288,1,"0, 2610"
5126,33,1,"0, 560"
5139,150,1,"0, 42"
5147,880,1,"0, 454"
5147,459,1,"0, 596"
5150,871,1,"0, 13"
5159,539,2,"0, 473;0, 826"
5164,359,1,"0, 361"
5165,854,1,"0, 1111"
5168,697,1,"0, 1154"
5177,201,1,"0, 1483"
5189,91,2,"0, 523;0, 544"
5200,173,1,"0, 182"
5200,14,1,"0, 190"
5218,468,1,"0, 817"
5219,800,1,"0, 242"
5227,873,1,"0, 1338"
5237,515,1,"0, 314"
5237,839,1,"0, 680"
5237,884,1,"0, 3018"
5239,232,1,"0, 1858"
5253,831,1,"0, 78"
5254,416,4,"0, 729;0, 760;0, 789;0, 804"
5254,643,1,"0, 1287"
5267,97,1,"0, 1220"
5298,503,1,"0, 689"
5298,156,1,"0, 2184"
5301,362,3,"0, 506;0, 532;0, 543"
5331,685,1,"0, 279"
5338,346,1,"0, 999"
5338,262,2,"0, 2530;0, 2621"
5338,651,1,"0, 9368"
5338,362,1,"0, 11190"
5338,353,1,"0, 13319"
5353,390,1,"0, 1173"
5353,343,1,"0, 3244"
5359,684,1,"0, 457"
5360,618,1,"0, 2291"
5360,642,1,"0, 2633"
5365,353,1,"0, 576"
5365,354,1,"0, 577"
5383,261,1,"0, 37"
5395,1,1,"0, 108"
5407,17,1,"0, 203"
5407,14,1,"0, 205"
5412,350,1,"0, 2102"
5432,712,1,"0, 1158"
5436,240,1,"0, 317"
5450,0,1,"0, 2080"
5450,46,1,"0, 3053"
5450,851,1,"0, 11844"
5452,800,1,"0, 179"
5454,708,1,"0, 562"
5455,404,1,"0, 475"
5456,902,2,"0, 206;0, 1553"
5462,772,1,"0, 399"
5480,190,1,"0, 735"
5486,317,1,"0, 106"
5486,318,1,"0, 108"
5486,319,1,"0, 112"
5501,341,4,"0, 3265;0, 3453;0, 3609;0, 5203"
5503,518,1,"0, 347"
5543,144,1,"0, 810"
5548,547,1,"0, 1717"
5558,149,1,"0, 477"
5558,843,1,"0, 951"
5564,11,1,"0, 46"
5567,134,1,"0, 798"
5571,57,1,"0, 1566"
5579,236,1,"1, 2"
5606,468,1,"0, 180"
5612,573,1,"0, 386"
