docID,wordID,frequency,hitlist
2162,325,1,"0, 682"
2162,326,2,"0, 685;0, 1125"
2162,327,1,"0, 772"
2162,328,1,"0, 822"
2162,329,1,"0, 1007"
2162,330,1,"0, 1025"
2162,331,1,"0, 1437"
2162,332,1,"0, 1482"
2162,333,1,"0, 1483"
2162,334,1,"0, 1483"
2162,335,1,"0, 1489"
2162,336,1,"0, 1499"
2162,337,1,"0, 1527"
2162,338,1,"0, 1561"
2162,339,1,"0, 1575"
2162,340,1,"0, 1606"
2162,341,1,"0, 1607"
2162,342,1,"0, 1609"
2162,343,1,"0, 1635"
2162,344,1,"0, 2009"
2162,345,1,"0, 2014"
2162,346,1,"0, 2109"
2162,347,1,"0, 2517"
2162,348,1,"0, 2621"
2162,349,3,"0, 2759;0, 2841;0, 3213"
2162,350,1,"0, 2828"
2162,351,1,"0, 2904"
2162,352,1,"0, 2908"
2162,353,1,"0, 3034"
2162,354,1,"0, 3169"
2162,355,1,"0, 3341"
2162,356,1,"0, 3405"
2162,357,1,"0, 3431"
2162,358,1,"0, 3496"
2162,359,1,"0, 3768"
2162,360,1,"2, 11"
2162,361,1,"2, 12"
2163,362,3,"0, 16;0, 459;0, 532"
2163,363,1,"0, 602"
2163,364,1,"1, 2"
2164,365,5,"3, 0;0, 0;0, 23;0, 29;0, 56"
2164,366,1,"0, 14"
2164,367,4,"0, 16;0, 103;0, 163;0, 199"
2164,368,1,"0, 46"
2164,369,1,"0, 203"
2164,370,1,"0, 281"
2164,371,1,"0, 288"
2164,372,1,"0, 288"
2164,373,1,"0, 295"
2164,374,1,"0, 512"
2165,375,1,"0, 79"
2165,376,1,"0, 84"
2165,377,1,"0, 239"
2165,378,1,"0, 242"
2165,379,1,"0, 247"
2165,380,1,"0, 250"
2166,381,3,"3, 5;0, 528;0, 775"
2166,382,1,"0, 3"
2166,383,1,"0, 14"
2166,384,2,"0, 24;0, 914"
2166,385,1,"0, 209"
2166,386,1,"0, 310"
2166,387,1,"0, 315"
2166,388,1,"0, 316"
2166,389,1,"0, 712"
2166,390,1,"0, 869"
2166,391,1,"0, 875"
2166,392,1,"1, 2"
2167,393,1,"0, 73"
2167,394,1,"1, 2"
2168,289,1,"0, 27"
2168,395,1,"0, 28"
2168,396,1,"0, 121"
2168,397,1,"0, 139"
2168,398,1,"0, 230"
2168,399,1,"0, 335"
2168,400,1,"0, 364"
2168,401,1,"0, 577"
2168,402,1,"0, 788"
2169,403,2,"0, 12;0, 547"
2169,404,1,"0, 18"
2169,405,1,"0, 251"
2169,406,1,"0, 297"
2169,407,1,"0, 569"
2169,408,2,"0, 627;0, 748"
2169,409,2,"0, 629;0, 750"
2169,410,1,"0, 1250"
2169,411,2,"0, 1257;0, 1327"
2169,412,1,"0, 1278"
2169,413,1,"0, 1324"
2169,414,1,"0, 1517"
2169,415,2,"0, 1614;0, 1621"
2169,416,1,"0, 1625"
2169,417,1,"0, 1641"
2169,418,2,"0, 1862;0, 1950"
2169,419,1,"0, 1879"
2169,420,1,"1, 4"
2170,421,1,"0, 118"
2170,422,1,"1, 2"
2171,423,1,"0, 19"
2171,424,1,"0, 116"
2171,425,1,"0, 235"
2171,426,10,"0, 470;0, 475;0, 552;0, 557;0, 690;0, 695;0, 814;0, 834;0, 891;0, 913"
2171,427,2,"0, 473;0, 478"
2171,428,3,"0, 480;0, 562;0, 700"
2171,429,3,"0, 487;0, 569;0, 707"
2171,430,2,"0, 555;0, 560"
2171,431,1,"0, 673"
2171,432,2,"0, 693;0, 698"
2171,433,1,"0, 803"
2171,434,2,"0, 817;0, 836"
2171,435,1,"0, 832"
2171,436,1,"0, 911"
2172,437,1,"0, 865"
2172,438,1,"0, 1293"
2174,439,1,"0, 147"
2174,440,1,"0, 292"
2174,441,1,"0, 436"
2174,442,1,"0, 828"
2175,443,1,"0, 2"
2175,444,1,"0, 3"
2176,445,1,"0, 163"
2176,446,1,"0, 851"
2176,447,1,"1, 1"
2176,448,1,"1, 2"
2177,449,1,"0, 123"
2177,450,1,"0, 291"
2177,451,1,"0, 617"
2177,452,1,"0, 1460"
2177,453,1,"0, 1612"
2178,454,1,"0, 346"
2178,455,1,"0, 442"
2178,456,1,"0, 646"
2178,457,1,"0, 909"
2179,458,2,"0, 279;0, 283"
2179,459,1,"0, 357"
2179,460,2,"0, 394;0, 414"
2180,461,1,"0, 417"
2180,462,1,"0, 750"
2180,463,1,"1, 1"
2180,464,1,"1, 2"
2181,465,1,"3, 5"
2181,466,1,"0, 14"
2181,467,1,"0, 190"
2182,468,2,"0, 27;0, 809"
2182,469,1,"0, 252"
2182,470,1,"0, 392"
2182,471,2,"0, 814;0, 830"
2182,472,1,"0, 918"
2183,473,1,"0, 450"
2183,474,1,"0, 490"
2183,475,1,"0, 628"
2183,476,2,"0, 677;0, 1170"
2183,477,1,"0, 747"
2183,478,1,"0, 1168"
2183,479,1,"0, 1227"
2184,480,1,"0, 34"
2184,481,1,"0, 362"
2185,482,1,"0, 142"
2185,483,2,"0, 162;0, 617"
2185,484,1,"0, 424"
2185,485,1,"0, 733"
2185,486,1,"0, 770"
2186,487,2,"3, 7;0, 5"
2187,488,2,"3, 5;0, 5"
2187,489,1,"0, 358"
2187,490,1,"0, 402"
2187,491,1,"1, 2"
2188,492,1,"0, 15"
2188,493,1,"0, 62"
2188,494,1,"0, 227"
2188,495,1,"0, 329"
2188,496,1,"0, 342"
2188,497,1,"0, 344"
2188,498,1,"0, 501"
2188,499,1,"0, 651"
2188,500,1,"0, 715"
2188,501,1,"0, 738"
2188,502,1,"1, 1"
2189,503,1,"0, 146"
2189,504,1,"0, 230"
2189,505,1,"0, 361"
2189,506,1,"0, 362"
2189,507,1,"0, 525"
2189,508,1,"0, 526"
2190,509,1,"0, 53"
2190,510,1,"1, 1"
2190,511,1,"1, 2"
2191,512,1,"0, 233"
2191,513,2,"0, 318;0, 367"
2191,514,1,"0, 340"
2191,515,1,"0, 341"
2192,516,1,"0, 45"
2192,517,1,"0, 240"
2192,518,1,"0, 257"
2192,519,1,"0, 259"
2192,520,1,"0, 598"
2192,521,1,"0, 618"
2192,522,1,"0, 622"
2192,523,4,"0, 624;0, 3309;0, 3320;0, 4175"
2192,524,1,"0, 626"
2192,525,4,"0, 628;0, 3312;0, 3365;0, 4182"
2192,526,1,"0, 630"
2192,527,1,"0, 681"
2192,528,1,"0, 1739"
2192,9,1,"0, 1809"
2192,529,1,"0, 1812"
2192,530,1,"0, 2259"
2192,531,1,"0, 2727"
2192,532,1,"0, 3368"
2192,533,1,"0, 3371"
2192,534,1,"0, 4119"
2192,535,1,"0, 4125"
2192,536,1,"0, 4232"
2192,537,1,"0, 4255"
2192,538,1,"0, 4257"
2192,539,1,"0, 4271"
2192,540,1,"1, 1"
2192,541,1,"1, 2"
2193,542,1,"1, 3"
2194,543,2,"0, 14;0, 419"
2194,544,1,"0, 662"
2195,545,3,"0, 58;0, 354;0, 710"
2195,546,5,"0, 351;0, 364;0, 406;0, 708;0, 1115"
2195,547,1,"0, 748"
2195,548,1,"0, 783"
2195,549,2,"0, 898;0, 942"
2195,550,1,"0, 995"
2195,551,1,"0, 1006"
2195,552,1,"0, 1012"
2195,553,1,"0, 1026"
2195,554,1,"0, 1038"
2195,555,1,"0, 1099"
2195,556,1,"2, 8"
2196,557,4,"0, 898;0, 999;0, 1020;0, 1254"
2196,558,3,"0, 900;0, 1039;0, 1060"
2196,559,3,"0, 903;0, 1079;0, 1105"
2196,560,1,"0, 964"
2196,561,2,"0, 978;0, 982"
2196,562,4,"0, 987;0, 991;0, 1362;0, 1366"
2196,563,4,"0, 988;0, 992;0, 1363;0, 1367"
2196,564,3,"0, 1002;0, 1029;0, 1515"
2196,565,2,"0, 1009;0, 1495"
2196,566,3,"0, 1023;0, 1063;0, 1509"
2196,567,2,"0, 1042;0, 1069"
2196,568,1,"0, 1049"
2196,569,1,"0, 1140"
2196,570,5,"0, 1145;0, 1157;0, 1273;0, 1738;0, 2284"
2196,571,2,"0, 1176;0, 1553"
2196,572,2,"0, 1179;0, 1574"
2196,573,1,"0, 1221"
2196,574,1,"0, 1222"
2196,575,1,"0, 1226"
2196,576,1,"0, 1228"
2196,577,4,"0, 1353;0, 1357;0, 1934;0, 1944"
2196,578,4,"0, 1372;0, 1373;0, 1376;0, 1377"
2196,579,4,"0, 1382;0, 1386;0, 1939;0, 2144"
2196,580,3,"0, 1383;0, 1387;0, 1940"
2196,581,13,"0, 1392;0, 1409;0, 1421;0, 1461;0, 1472;0, 1485;0, 1949;0, 1955;0, 1979;0, 1991;0, 2072;0, 2083;0, 2096"
2196,582,5,"0, 1423;0, 1467;0, 1957;0, 1993;0, 2078"
2196,583,3,"0, 1429;0, 1963;0, 1999"
2196,584,4,"0, 1436;0, 1469;0, 2048;0, 2080"
2196,585,2,"0, 1438;0, 2050"
2196,586,2,"0, 1446;0, 2058"
2196,587,3,"0, 1454;0, 2008;0, 2066"
2196,588,4,"0, 1463;0, 1491;0, 2074;0, 2102"
2196,589,2,"0, 1465;0, 2076"
2196,590,2,"0, 1479;0, 2090"
2196,591,1,"0, 1506"
2196,592,1,"0, 1611"
2196,593,3,"0, 1652;0, 1718;0, 2263"
2196,594,3,"0, 1662;0, 1728;0, 2273"
2196,595,1,"0, 1676"
2196,596,2,"0, 1676;0, 1823"
2196,597,1,"0, 1823"
2196,598,1,"0, 1837"
2196,599,1,"0, 1845"
2196,600,1,"0, 1849"
2196,601,2,"0, 1951;0, 1981"
2196,602,1,"0, 2017"
2196,603,1,"0, 2027"
2196,604,1,"0, 2032"
2196,605,2,"0, 2166;0, 2376"
2196,606,1,"0, 2168"
2196,607,2,"0, 2174;0, 2381"
2196,608,2,"0, 2177;0, 2453"
2196,609,2,"0, 2180;0, 2524"
2196,610,2,"0, 2183;0, 2642"
2196,611,1,"0, 2186"
2196,612,2,"0, 2189;0, 2731"
2196,613,1,"0, 2795"
2196,614,2,"0, 3002;0, 3030"
2196,615,2,"0, 3006;0, 3028"
2196,616,1,"0, 3009"
2196,617,1,"0, 3040"
2197,618,2,"0, 0;0, 358"
2197,619,2,"0, 1;0, 359"
2197,620,1,"0, 46"
2197,621,4,"0, 69;0, 120;0, 152;0, 364"
2197,622,2,"0, 76;0, 109"
2197,623,1,"0, 77"
2197,624,2,"0, 114;0, 260"
2197,625,1,"1, 2"
2198,626,1,"0, 42"
2198,627,1,"0, 59"
2198,628,1,"0, 61"
2198,629,1,"0, 64"
2198,630,1,"0, 66"
2198,631,1,"0, 868"
2198,632,1,"0, 870"
2198,633,1,"0, 906"
2198,634,1,"0, 1137"
2198,635,1,"0, 1382"
2198,636,1,"0, 1458"
2198,637,1,"1, 2"
2199,638,1,"0, 213"
2199,639,1,"0, 329"
2199,640,1,"0, 330"
2199,641,4,"0, 336;0, 1771;0, 1790;0, 1858"
2199,642,8,"0, 763;0, 772;0, 1179;0, 1793;0, 2126;0, 2816;0, 3034;2, 7"
2199,643,2,"0, 765;0, 774"
2199,644,1,"0, 781"
2199,645,3,"0, 801;0, 1209;2, 10"
2199,646,3,"0, 804;0, 3325;1, 1"
2199,647,8,"0, 907;0, 939;0, 966;0, 998;0, 1131;0, 1199;0, 1259;0, 1277"
2199,648,1,"0, 1042"
2199,649,1,"0, 1263"
2199,650,4,"0, 1303;0, 2997;0, 3219;0, 3273"
2199,651,3,"0, 1763;0, 1815;0, 1843"
2199,652,1,"0, 2131"
2199,653,1,"0, 2142"
2199,654,1,"0, 2146"
2199,655,1,"0, 2148"
2199,656,2,"0, 2232;0, 2572"
2199,657,3,"0, 2240;0, 2412;0, 2580"
2199,658,3,"0, 2241;0, 2413;0, 2581"
2199,659,4,"0, 2281;0, 2371;0, 2621;0, 2711"
2199,660,3,"0, 2285;0, 2457;0, 2625"
2199,661,3,"0, 2303;0, 2477;0, 2643"
2199,662,3,"0, 2307;0, 2481;0, 2647"
2199,663,6,"0, 2307;0, 2315;0, 2481;0, 2489;0, 2647;0, 2655"
2199,664,3,"0, 2309;0, 2483;0, 2649"
2199,665,3,"0, 2312;0, 2486;0, 2652"
2199,666,3,"0, 2314;0, 2488;0, 2654"
2199,667,2,"0, 2349;0, 2689"
2199,668,2,"0, 2351;0, 2691"
2199,669,1,"0, 2404"
2199,670,1,"0, 2429"
2199,671,1,"0, 2523"
2199,672,1,"0, 2726"
2199,673,1,"0, 2858"
2199,674,1,"0, 3039"
2199,675,1,"0, 3069"
2199,676,1,"0, 3314"
2200,677,1,"0, 21"
2200,678,1,"0, 22"
2200,679,1,"0, 471"
2200,680,3,"0, 599;0, 790;0, 812"
2200,681,5,"0, 602;0, 660;0, 665;0, 671;0, 793"
2201,682,1,"0, 27"
2201,683,1,"0, 260"
2201,684,1,"0, 793"
2201,685,1,"0, 821"
2201,686,1,"0, 823"
2201,687,1,"0, 892"
2201,688,1,"0, 949"
2202,689,2,"3, 0;0, 292"
2202,690,1,"0, 412"
2202,691,1,"0, 418"
2202,692,1,"0, 436"
2202,693,1,"0, 571"
2202,694,1,"0, 593"
2202,695,1,"0, 676"
2202,696,1,"0, 701"
2202,697,1,"0, 740"
2202,698,1,"0, 742"
2202,699,1,"1, 1"
2203,700,2,"0, 93;0, 112"
2203,701,1,"0, 177"
2203,702,1,"0, 677"
2203,703,1,"0, 951"
2204,704,1,"0, 377"
2204,705,1,"0, 383"
2204,706,1,"0, 519"
2205,707,1,"0, 137"
2205,708,1,"0, 229"
2205,709,1,"0, 249"
2205,710,2,"0, 309;0, 515"
2205,711,2,"0, 312;0, 517"
2205,712,1,"0, 351"
2205,713,8,"0, 536;0, 552;0, 560;0, 600;0, 612;0, 655;0, 665;0, 705"
2205,714,1,"0, 859"
2205,715,1,"0, 973"
2205,716,1,"1, 2"
2206,717,1,"0, 30"
2207,718,4,"3, 0;0, 423;0, 425;0, 501"
2207,719,9,"0, 159;0, 188;0, 257;0, 313;0, 357;0, 859;0, 895;0, 912;0, 952"
2207,720,1,"0, 168"
2207,721,1,"0, 197"
2207,722,2,"0, 214;0, 282"
2207,723,3,"0, 223;0, 287;0, 385"
2207,724,1,"0, 228"
2207,725,2,"0, 294;0, 392"
2207,726,2,"0, 299;0, 914"
2207,727,1,"0, 307"
2207,728,1,"0, 309"
2207,729,1,"0, 361"
2207,730,1,"0, 363"
2207,731,2,"0, 370;0, 544"
2207,732,2,"0, 373;0, 542"
2207,733,1,"0, 406"
2207,734,6,"0, 422;0, 424;0, 477;0, 500;0, 567;0, 574"
2207,735,1,"0, 563"
2207,736,1,"0, 573"
2207,737,1,"0, 580"
2207,738,2,"0, 718;0, 981"
2207,739,4,"0, 863;0, 904;0, 917;0, 960"
2207,740,1,"0, 919"
2207,741,4,"0, 955;0, 970;0, 999;0, 1104"
2207,742,3,"0, 985;0, 1015;0, 1030"
2207,743,1,"1, 1"
2207,744,1,"1, 2"
2208,745,1,"0, 591"
2208,746,1,"0, 678"
2208,747,1,"0, 711"
2208,748,1,"0, 762"
2208,749,1,"0, 775"
2208,750,1,"0, 890"
2208,751,1,"0, 935"
2208,752,1,"0, 1603"
2208,753,1,"0, 1756"
2208,754,1,"0, 1947"
2208,755,1,"0, 1951"
2208,756,1,"0, 2101"
2208,757,1,"0, 2194"
2208,758,1,"0, 2265"
2208,759,1,"0, 2266"
2208,760,1,"0, 2307"
2209,761,1,"0, 46"
2209,762,1,"0, 79"
2210,763,1,"2, 4"
2211,764,1,"0, 52"
2211,765,2,"0, 401;0, 1778"
2211,766,1,"0, 411"
2211,767,1,"0, 413"
2211,768,1,"0, 417"
2211,769,1,"0, 451"
2211,770,1,"0, 453"
2211,771,1,"0, 586"
2211,772,1,"0, 1752"
2211,773,1,"0, 1780"
2211,774,1,"0, 1954"
2212,775,1,"0, 18"
2212,776,1,"0, 107"
2212,777,1,"0, 235"
2212,778,1,"0, 462"
2212,779,1,"0, 789"
2212,780,1,"0, 790"
