docID,wordID,frequency,hitlist
453,75,2,"0, 1708;0, 2189"
453,76,2,"0, 1710;0, 2279"
453,77,1,"0, 1835"
453,78,1,"0, 1858"
453,79,1,"0, 1858"
453,80,1,"0, 1895"
453,81,1,"0, 1927"
453,82,1,"0, 1943"
453,83,1,"0, 1954"
453,84,1,"0, 1955"
453,85,1,"0, 1956"
453,86,1,"0, 2117"
453,87,1,"0, 2145"
453,88,1,"0, 2198"
453,89,1,"0, 2199"
453,90,1,"0, 2210"
453,91,1,"0, 2211"
453,92,1,"0, 2219"
453,93,1,"0, 2220"
453,94,1,"0, 2223"
453,95,1,"0, 2233"
453,96,1,"0, 2236"
453,97,1,"0, 2239"
453,98,1,"0, 2241"
453,99,1,"0, 2244"
453,100,1,"0, 2246"
453,101,1,"0, 2252"
453,102,1,"0, 2255"
453,103,1,"0, 2260"
453,104,1,"0, 2261"
453,105,1,"0, 2268"
453,106,1,"0, 2269"
453,107,1,"0, 2274"
453,108,1,"0, 2275"
453,109,1,"0, 2284"
453,110,1,"0, 2287"
453,111,1,"0, 2288"
453,112,1,"0, 2299"
453,113,1,"0, 2306"
453,114,1,"0, 2308"
453,115,1,"0, 2311"
453,116,1,"0, 2313"
453,117,1,"0, 2314"
453,118,1,"0, 2317"
455,119,1,"0, 5"
455,120,2,"0, 56;0, 840"
455,121,5,"0, 68;0, 372;0, 374;0, 546;0, 742"
455,122,3,"0, 158;0, 178;0, 208"
455,123,1,"0, 181"
455,124,1,"0, 188"
455,125,1,"0, 191"
455,126,2,"0, 195;0, 316"
455,127,1,"0, 197"
455,128,1,"0, 199"
455,129,2,"0, 247;0, 268"
455,130,3,"0, 249;0, 293;0, 349"
455,131,1,"0, 269"
455,132,1,"0, 272"
455,133,1,"0, 278"
455,134,1,"0, 285"
455,135,1,"0, 290"
455,136,1,"0, 296"
455,137,1,"0, 321"
455,138,1,"0, 325"
455,139,1,"0, 330"
455,140,1,"0, 334"
455,141,1,"0, 359"
455,142,1,"0, 367"
455,143,2,"0, 394;0, 523"
455,144,6,"0, 411;0, 548;0, 555;0, 564;0, 638;0, 668"
455,145,7,"0, 426;0, 645;0, 655;0, 674;0, 675;0, 681;0, 683"
455,146,1,"0, 451"
455,147,8,"0, 465;0, 481;0, 603;0, 614;0, 716;0, 757;0, 816;0, 902"
455,148,8,"0, 467;0, 483;0, 605;0, 616;0, 716;0, 757;0, 816;0, 902"
455,149,1,"0, 485"
455,150,1,"0, 506"
455,151,1,"0, 512"
455,152,1,"0, 516"
455,153,1,"0, 533"
455,154,2,"0, 535;0, 672"
455,155,1,"0, 552"
455,156,1,"0, 558"
455,157,1,"0, 562"
455,158,1,"0, 578"
455,159,1,"0, 612"
455,160,1,"0, 618"
455,161,1,"0, 677"
455,162,1,"0, 685"
455,163,1,"0, 687"
455,164,1,"0, 712"
455,165,4,"0, 721;0, 821;0, 861;0, 879"
455,166,1,"0, 724"
455,167,1,"0, 785"
455,168,1,"0, 787"
455,169,1,"0, 798"
455,170,1,"0, 813"
455,171,3,"0, 842;0, 858;0, 911"
455,172,1,"0, 848"
455,173,1,"0, 869"
455,174,1,"0, 931"
455,175,1,"0, 933"
455,176,1,"0, 935"
456,177,7,"0, 12;0, 34;0, 56;0, 161;0, 289;0, 341;0, 367"
456,178,1,"0, 35"
456,179,2,"0, 46;0, 312"
456,180,1,"0, 49"
456,181,1,"0, 134"
456,182,1,"0, 136"
456,183,1,"0, 169"
456,184,2,"0, 196;0, 315"
456,185,2,"0, 214;0, 257"
456,186,1,"0, 215"
456,187,1,"0, 231"
456,188,1,"0, 254"
456,189,1,"0, 258"
456,190,1,"0, 259"
456,191,1,"0, 268"
456,192,1,"0, 433"
456,193,2,"0, 458;0, 608"
456,194,3,"0, 476;0, 485;0, 504"
456,195,1,"0, 518"
456,196,1,"0, 519"
456,197,1,"0, 534"
456,198,1,"0, 555"
456,199,1,"0, 594"
456,200,1,"0, 596"
456,201,1,"0, 600"
456,202,1,"0, 603"
456,203,2,"0, 609;0, 692"
457,204,2,"0, 386;0, 412"
457,205,1,"0, 504"
457,206,1,"0, 530"
457,207,2,"0, 550;0, 551"
457,208,1,"1, 2"
458,209,1,"0, 17"
458,210,2,"0, 20;0, 25"
458,211,5,"0, 36;0, 336;0, 389;0, 457;0, 473"
458,212,6,"0, 72;0, 116;0, 179;0, 373;0, 408;0, 443"
458,213,10,"0, 82;0, 114;0, 371;0, 406;0, 441;0, 577;0, 589;0, 605;0, 632;0, 707"
458,214,4,"0, 100;0, 357;0, 392;0, 427"
458,215,4,"0, 102;0, 359;0, 394;0, 429"
458,216,5,"0, 104;0, 361;0, 396;0, 431;0, 698"
458,217,2,"0, 130;0, 136"
458,218,1,"0, 225"
458,219,1,"0, 243"
458,220,1,"0, 249"
458,221,1,"0, 261"
458,222,1,"0, 326"
458,223,1,"0, 329"
458,224,2,"0, 496;0, 573"
458,225,2,"0, 519;0, 537"
458,226,2,"0, 526;0, 535"
458,227,2,"0, 689;0, 714"
458,228,1,"0, 765"
458,229,3,"0, 777;0, 795;0, 824"
458,230,1,"0, 808"
458,231,1,"0, 816"
458,232,1,"0, 868"
459,233,1,"0, 41"
459,234,1,"0, 156"
459,235,1,"0, 227"
459,236,1,"0, 288"
459,237,1,"0, 291"
459,238,1,"0, 333"
459,239,1,"1, 1"
459,240,1,"1, 2"
460,241,7,"3, 5;0, 5;0, 34;0, 428;0, 667;0, 923;0, 1129"
460,242,1,"0, 36"
460,243,1,"0, 122"
460,244,1,"0, 137"
460,245,1,"0, 261"
460,246,2,"0, 322;0, 645"
460,247,1,"0, 782"
460,248,2,"0, 950;0, 966"
460,249,1,"0, 951"
460,250,1,"1, 1"
462,251,6,"3, 9;0, 0;0, 55;0, 182;0, 3043;0, 3061"
462,252,2,"3, 10;0, 1"
462,253,1,"0, 13"
462,254,2,"0, 23;0, 2272"
462,255,1,"0, 94"
462,256,2,"0, 151;0, 170"
462,257,1,"0, 603"
462,258,1,"0, 607"
462,259,1,"0, 608"
462,260,1,"0, 618"
462,261,1,"0, 925"
462,262,1,"0, 1001"
462,249,1,"0, 1202"
462,263,1,"0, 1283"
462,264,1,"0, 1306"
462,265,1,"0, 1308"
462,266,1,"0, 1327"
462,267,1,"0, 1380"
462,268,1,"0, 1454"
462,269,1,"0, 1459"
462,270,1,"0, 1844"
462,271,1,"0, 1867"
462,272,1,"0, 2015"
462,273,1,"0, 2027"
462,274,9,"0, 2070;0, 2168;0, 2223;0, 2275;0, 2314;0, 2323;0, 2360;0, 2388;0, 2507"
462,275,1,"0, 2164"
462,276,1,"0, 2201"
462,277,1,"0, 2214"
462,278,1,"0, 2330"
462,279,1,"0, 2348"
462,280,1,"0, 2403"
462,281,1,"0, 2407"
462,282,1,"0, 2451"
462,283,1,"0, 2462"
462,284,1,"0, 2469"
462,285,1,"0, 2784"
462,286,1,"0, 2860"
462,287,1,"0, 2946"
462,288,1,"0, 3051"
462,289,1,"0, 3065"
462,290,1,"0, 3084"
463,291,1,"0, 16"
463,292,4,"0, 316;0, 359;0, 378;0, 473"
463,293,2,"0, 317;0, 360"
463,294,1,"0, 387"
463,295,1,"0, 414"
463,296,1,"0, 420"
463,297,1,"0, 445"
463,298,1,"0, 575"
463,299,1,"0, 650"
463,300,1,"0, 670"
463,301,1,"0, 671"
463,302,1,"0, 780"
463,303,1,"1, 1"
463,304,1,"1, 2"
464,305,1,"0, 53"
464,306,1,"0, 122"
464,307,1,"0, 141"
464,308,1,"0, 143"
464,309,1,"0, 155"
464,310,1,"0, 157"
464,311,1,"0, 210"
464,312,1,"0, 216"
464,313,1,"0, 224"
464,314,1,"0, 233"
464,315,1,"0, 240"
464,316,1,"0, 251"
464,317,2,"0, 258;0, 374"
464,318,1,"0, 271"
464,319,2,"0, 316;0, 873"
464,320,1,"0, 326"
464,321,1,"0, 329"
464,322,1,"0, 332"
464,323,1,"0, 335"
464,324,1,"0, 356"
464,325,1,"0, 435"
464,326,1,"0, 488"
464,327,1,"0, 492"
464,328,1,"0, 496"
464,329,2,"0, 513;0, 727"
464,330,1,"0, 539"
464,331,1,"0, 547"
464,332,1,"0, 548"
464,333,1,"0, 551"
464,334,2,"0, 644;0, 664"
464,335,1,"0, 659"
464,336,1,"0, 681"
464,337,1,"0, 713"
464,338,2,"0, 745;0, 1056"
464,339,1,"0, 780"
464,340,2,"0, 954;0, 993"
464,341,1,"0, 964"
464,342,1,"0, 987"
464,343,1,"0, 997"
464,344,1,"0, 1013"
464,345,1,"0, 1022"
465,346,18,"3, 1;0, 1;0, 245;0, 273;0, 292;0, 343;0, 380;0, 405;0, 488;0, 556;0, 599;0, 882;0, 908;0, 978;0, 1022;0, 1099;0, 1318;2, 1"
465,347,1,"0, 14"
465,348,1,"0, 15"
465,349,5,"0, 37;0, 153;0, 184;0, 1163;0, 1392"
465,350,1,"0, 103"
465,351,1,"0, 125"
465,352,1,"0, 131"
465,353,1,"0, 166"
465,354,1,"0, 170"
465,355,1,"0, 207"
465,356,4,"0, 219;0, 508;0, 520;0, 1409"
465,357,2,"0, 236;0, 972"
465,358,1,"0, 257"
465,359,3,"0, 267;0, 283;0, 421"
465,360,2,"0, 354;0, 441"
465,361,1,"0, 384"
465,362,2,"0, 387;0, 1257"
465,363,1,"0, 388"
465,364,1,"0, 408"
465,365,3,"0, 414;0, 549;0, 1081"
465,366,1,"0, 543"
465,367,1,"0, 573"
465,368,1,"0, 582"
465,369,1,"0, 586"
465,370,1,"0, 604"
465,371,1,"0, 636"
465,372,1,"0, 639"
465,373,1,"0, 722"
465,374,1,"0, 830"
465,375,2,"0, 962;0, 1083"
465,376,1,"0, 988"
465,377,1,"0, 1016"
465,378,1,"0, 1284"
465,379,1,"0, 1343"
465,380,1,"0, 1344"
465,381,1,"0, 1398"
465,382,1,"0, 1399"
465,383,1,"1, 1"
465,384,1,"1, 2"
466,385,3,"0, 1;0, 34;0, 216"
466,386,6,"0, 3;0, 72;0, 209;0, 227;0, 240;0, 255"
466,387,2,"0, 110;0, 158"
466,388,1,"0, 134"
466,389,1,"0, 177"
466,390,2,"0, 224;0, 241"
466,391,1,"0, 255"
466,392,1,"1, 1"
466,393,1,"1, 2"
467,394,1,"0, 30"
467,395,1,"0, 37"
467,396,8,"0, 60;0, 232;0, 1563;0, 1578;0, 1601;0, 1819;0, 1871;0, 3247"
467,397,3,"0, 66;0, 2004;0, 3255"
467,398,6,"0, 70;0, 3077;0, 3124;0, 3144;0, 3155;0, 3257"
467,399,5,"0, 97;0, 125;0, 134;0, 1114;0, 1419"
467,400,1,"0, 224"
467,401,2,"0, 234;0, 1852"
467,402,1,"0, 242"
467,403,1,"0, 248"
467,404,1,"0, 256"
467,405,1,"0, 258"
467,406,1,"0, 260"
467,407,1,"0, 264"
467,408,2,"0, 266;0, 403"
467,409,3,"0, 284;0, 299;0, 397"
467,410,1,"0, 293"
467,411,1,"0, 315"
467,151,1,"0, 318"
467,412,3,"0, 353;0, 362;0, 375"
467,413,2,"0, 385;0, 744"
467,414,1,"0, 405"
467,415,1,"0, 408"
467,416,1,"0, 421"
467,417,1,"0, 430"
467,418,1,"0, 448"
467,419,2,"0, 473;0, 643"
467,420,2,"0, 476;0, 646"
467,421,5,"0, 489;0, 494;0, 500;0, 524;0, 658"
467,422,3,"0, 491;0, 536;0, 655"
467,423,1,"0, 505"
467,424,5,"0, 534;0, 539;0, 545;0, 558;0, 560"
467,425,1,"0, 562"
467,426,1,"0, 564"
467,427,1,"0, 623"
467,428,1,"0, 666"
467,429,1,"0, 673"
467,430,17,"0, 697;0, 705;0, 710;0, 977;0, 986;0, 990;0, 1219;0, 1228;0, 1235;0, 1341;0, 1350;0, 1354;0, 1793;0, 1802;0, 1806;0, 2105;0, 2208"
467,431,1,"0, 717"
467,432,1,"0, 749"
467,433,1,"0, 766"
467,434,1,"0, 817"
467,435,1,"0, 875"
467,436,1,"0, 879"
467,437,1,"0, 881"
467,438,1,"0, 884"
467,439,1,"0, 890"
467,440,1,"0, 899"
467,441,1,"0, 913"
467,442,2,"0, 914;0, 927"
467,443,2,"0, 923;0, 937"
467,444,1,"0, 979"
467,445,5,"0, 992;0, 1001;0, 1010;0, 1019;0, 1027"
467,446,7,"0, 1061;0, 1226;0, 1233;0, 1348;0, 1352;0, 1748;0, 1832"
467,447,1,"0, 1063"
467,448,6,"0, 1072;0, 1635;0, 1656;0, 1731;0, 1838;0, 2700"
467,449,2,"0, 1083;0, 1088"
467,450,2,"0, 1196;0, 1318"
467,451,4,"0, 1202;0, 1210;0, 1324;0, 1332"
467,452,3,"0, 1204;0, 1326;0, 1778"
467,453,3,"0, 1212;0, 1334;0, 1786"
467,454,2,"0, 1221;0, 1343"
467,455,1,"0, 1231"
467,456,1,"0, 1401"
467,457,4,"0, 1406;0, 1922;0, 2773;0, 3095"
467,458,3,"0, 1412;0, 2998;0, 3029"
467,459,1,"0, 1414"
467,460,4,"0, 1494;0, 1532;0, 2432;0, 2662"
467,461,2,"0, 1504;0, 1522"
467,462,2,"0, 1508;0, 1526"
467,463,1,"0, 1514"
467,464,1,"0, 1519"
467,465,1,"0, 1519"
467,466,1,"0, 1519"
467,165,1,"0, 1530"
467,121,2,"0, 1542;0, 1549"
467,467,1,"0, 1581"
467,468,2,"0, 1693;0, 1695"
467,469,1,"0, 1695"
467,470,1,"0, 1746"
467,471,1,"0, 1750"
467,472,1,"0, 1753"
467,473,2,"0, 1756;0, 1812"
467,474,1,"0, 1770"
467,475,2,"0, 1776;0, 1784"
467,476,1,"0, 1795"
467,477,1,"0, 1797"
467,478,3,"0, 1830;0, 2067;0, 2170"
467,76,5,"0, 1841;0, 2073;0, 2176;0, 2473;0, 2688"
467,479,4,"0, 1849;0, 2079;0, 2182;0, 2690"
467,480,3,"0, 1854;0, 2084;0, 2187"
467,481,3,"0, 1858;0, 2088;0, 2191"
467,482,1,"0, 1865"
467,483,1,"0, 1899"
467,484,2,"0, 1901;0, 2261"
467,485,2,"0, 1918;0, 1950"
467,486,4,"0, 1925;0, 2015;0, 2100;0, 2203"
467,487,2,"0, 1932;0, 1975"
467,488,1,"0, 1934"
467,489,8,"0, 1961;0, 2012;0, 2026;0, 2704;0, 2728;0, 2767;0, 2797;0, 3099"
467,490,1,"0, 1964"
467,491,1,"0, 1968"
467,492,1,"0, 1968"
467,493,1,"0, 1971"
467,494,1,"0, 1973"
467,495,1,"0, 1977"
467,496,1,"0, 1981"
467,497,1,"0, 2007"
467,498,1,"0, 2008"
467,499,3,"0, 2020;0, 2121;0, 2224"
467,500,3,"0, 2022;0, 2123;0, 2226"
467,501,4,"0, 2052;0, 2071;0, 2155;0, 2174"
467,502,2,"0, 2054;0, 2157"
467,503,2,"0, 2090;0, 2193"
467,504,2,"0, 2093;0, 2196"
467,505,2,"0, 2102;0, 2205"
467,506,2,"0, 2119;0, 2222"
467,507,2,"0, 2125;0, 2228"
467,508,2,"0, 2141;0, 3133"
467,509,2,"0, 2147;0, 3010"
467,510,2,"0, 2147;0, 3010"
467,511,2,"0, 2147;0, 3010"
467,512,1,"0, 2150"
467,513,1,"0, 2241"
467,514,2,"0, 2294;0, 2868"
467,515,2,"0, 2330;0, 2342"
467,516,1,"0, 2332"
467,517,2,"0, 2334;0, 2344"
467,518,1,"0, 2346"
467,519,1,"0, 2365"
467,520,1,"0, 2368"
467,521,2,"0, 2377;0, 2393"
467,522,5,"0, 2381;0, 2417;0, 2522;0, 2591;0, 2648"
467,523,2,"0, 2385;0, 2421"
467,524,2,"0, 2387;0, 2423"
467,525,1,"0, 2396"
467,526,2,"0, 2404;0, 2426"
467,527,2,"0, 2408;0, 2446"
467,528,5,"0, 2410;0, 2448;0, 2606;0, 2679;1, 1"
467,529,2,"0, 2432;0, 2662"
467,530,4,"0, 2432;0, 2432;0, 2662;0, 2662"
467,531,2,"0, 2432;0, 2662"
467,532,2,"0, 2432;0, 2662"
467,533,2,"0, 2432;0, 2662"
467,534,2,"0, 2444;0, 2674"
467,535,1,"0, 2468"
467,536,4,"0, 2471;0, 2536;0, 2686;0, 2791"
467,537,2,"0, 2473;0, 2688"
467,538,1,"0, 2475"
467,539,1,"0, 2477"
467,540,3,"0, 2493;0, 2565;0, 2624"
467,541,6,"0, 2495;0, 2503;0, 2567;0, 2574;0, 2615;0, 2632"
467,542,2,"0, 2496;0, 2568"
467,543,6,"0, 2499;0, 2506;0, 2570;0, 2576;0, 2628;0, 2634"
467,544,1,"0, 2517"
467,545,1,"0, 2525"
467,546,1,"0, 2527"
467,547,3,"0, 2530;0, 2599;0, 2656"
467,548,2,"0, 2534;0, 2789"
467,549,2,"0, 2538;0, 2804"
467,550,2,"0, 2579;0, 2637"
467,551,2,"0, 2583;0, 2641"
467,552,1,"0, 2588"
467,553,2,"0, 2603;0, 2676"
467,554,1,"0, 2617"
467,555,1,"0, 2626"
467,556,1,"0, 2646"
467,557,1,"0, 2696"
467,558,1,"0, 2698"
467,559,1,"0, 2707"
467,560,2,"0, 2710;0, 2771"
467,561,1,"0, 2712"
467,562,1,"0, 2712"
467,563,1,"0, 2714"
467,564,1,"0, 2718"
467,565,1,"0, 2730"
467,139,1,"0, 2749"
467,138,1,"0, 2759"
467,566,1,"0, 2776"
467,567,1,"0, 2780"
467,568,1,"0, 2793"
467,569,1,"0, 2802"
467,570,1,"0, 2808"
467,571,1,"0, 2825"
467,572,1,"0, 2827"
467,573,1,"0, 2829"
467,574,1,"0, 2834"
467,575,1,"0, 2909"
467,576,2,"0, 2987;0, 3018"
467,577,2,"0, 3000;0, 3031"
467,578,1,"0, 3015"
467,579,1,"0, 3087"
467,580,1,"0, 3103"
467,581,1,"0, 3107"
467,582,1,"0, 3111"
467,583,1,"0, 3127"
467,584,1,"0, 3129"
467,585,1,"0, 3131"
467,586,1,"0, 3135"
467,587,1,"0, 3138"
467,588,1,"0, 3140"
467,589,1,"0, 3140"
467,590,1,"1, 2"
469,591,3,"0, 45;0, 100;0, 134"
469,592,3,"0, 163;0, 199;2, 12"
469,593,1,"0, 214"
469,594,7,"0, 269;0, 270;0, 281;0, 285;0, 299;0, 333;0, 354"
469,595,1,"0, 430"
469,596,1,"0, 433"
469,597,1,"0, 435"
469,598,1,"0, 441"
469,599,1,"0, 497"
469,600,1,"0, 513"
469,601,1,"0, 530"
469,602,1,"1, 1"
470,603,1,"0, 16"
470,604,1,"0, 74"
470,605,1,"0, 82"
470,606,2,"0, 163;0, 264"
470,607,1,"0, 239"
470,608,1,"0, 257"
470,609,1,"0, 298"
470,610,1,"0, 319"
470,611,1,"0, 348"
470,612,1,"0, 395"
470,613,1,"0, 413"
470,614,1,"0, 444"
470,615,1,"0, 450"
470,616,1,"0, 472"
470,617,2,"0, 478;0, 520"
470,618,1,"0, 488"
470,619,1,"0, 490"
470,620,1,"0, 498"
470,621,1,"0, 514"
470,622,1,"0, 552"
470,623,5,"0, 556;0, 585;0, 627;0, 635;0, 683"
470,624,1,"0, 568"
470,625,1,"0, 569"
470,626,1,"0, 569"
470,627,1,"0, 632"
470,628,1,"0, 645"
470,629,1,"0, 649"
470,630,1,"0, 671"
470,631,1,"0, 680"
470,632,1,"0, 694"
470,633,1,"0, 720"
470,634,1,"0, 807"
470,635,1,"0, 827"
470,636,1,"0, 849"
470,637,1,"0, 856"
470,638,1,"0, 887"
470,639,1,"0, 897"
470,640,1,"0, 904"
470,641,1,"0, 905"
470,642,2,"0, 1018;0, 1048"
470,643,1,"1, 2"
471,644,1,"0, 4"
471,645,1,"0, 143"
471,646,2,"0, 187;0, 227"
471,647,1,"0, 212"
471,648,1,"0, 270"
471,649,1,"0, 434"
471,650,1,"0, 446"
471,651,1,"0, 575"
471,652,1,"0, 590"
471,653,1,"0, 592"
471,654,1,"0, 630"
471,655,1,"0, 718"
471,656,1,"0, 741"
471,657,1,"1, 2"
472,658,1,"0, 130"
472,659,1,"0, 154"
472,660,1,"0, 219"
473,661,1,"0, 21"
473,662,1,"0, 22"
473,663,2,"0, 104;0, 232"
473,664,2,"0, 113;0, 134"
473,665,11,"0, 130;0, 151;0, 178;0, 201;0, 209;0, 229;0, 334;0, 347;0, 396;0, 405;0, 430"
473,666,2,"0, 157;0, 253"
473,667,1,"0, 162"
473,668,1,"0, 163"
473,669,1,"0, 203"
473,670,2,"0, 243;0, 265"
473,671,1,"0, 247"
473,672,1,"0, 255"
473,673,1,"0, 260"
473,674,2,"0, 272;0, 288"
473,675,1,"0, 336"
473,676,1,"0, 357"
473,677,2,"0, 363;0, 377"
473,678,1,"0, 370"
473,679,2,"0, 441;0, 493"
473,680,3,"0, 442;0, 494;0, 538"
473,681,1,"0, 496"
473,682,1,"0, 502"
473,683,1,"0, 514"
473,684,1,"0, 530"
473,685,1,"0, 569"
473,686,1,"0, 594"
473,687,1,"0, 615"
474,688,1,"0, 107"
474,689,1,"0, 110"
474,690,1,"0, 192"
474,691,1,"0, 229"
474,692,1,"0, 232"
474,693,1,"0, 280"
474,694,11,"0, 401;0, 499;0, 839;0, 984;0, 1109;0, 1202;0, 1973;0, 2172;0, 2325;0, 3157;0, 3507"
474,695,1,"0, 442"
474,298,1,"0, 475"
474,696,1,"0, 697"
474,697,1,"0, 749"
474,698,7,"0, 1237;0, 1290;0, 1573;0, 1808;0, 1915;0, 2744;0, 2860"
474,699,1,"0, 1249"
474,700,1,"0, 1258"
474,701,1,"0, 1267"
474,702,1,"0, 1277"
474,703,2,"0, 1300;0, 1417"
474,704,1,"0, 1309"
474,705,9,"0, 1364;0, 1410;0, 1978;0, 1996;0, 3001;0, 3287;0, 3390;0, 3444;0, 3606"
474,706,1,"0, 1386"
474,707,1,"0, 1708"
474,708,1,"0, 1711"
474,376,1,"0, 1793"
474,709,1,"0, 1880"
474,249,1,"0, 1913"
474,710,1,"0, 1966"
474,711,1,"0, 2095"
474,712,1,"0, 2168"
474,713,1,"0, 2315"
474,714,1,"0, 2577"
474,715,1,"0, 2697"
474,716,1,"0, 2775"
474,717,1,"0, 2950"
474,718,1,"0, 3054"
474,719,1,"0, 3072"
474,720,1,"0, 3088"
474,721,1,"0, 3455"
474,722,1,"0, 3628"
475,723,1,"0, 24"
475,724,1,"0, 48"
475,725,1,"0, 98"
475,726,1,"0, 106"
475,727,1,"0, 108"
475,728,1,"0, 249"
475,236,1,"0, 250"
475,729,1,"1, 2"
476,730,2,"0, 54;0, 136"
476,731,3,"0, 109;0, 661;0, 1050"
476,732,2,"0, 129;0, 795"
476,733,9,"0, 161;0, 362;0, 435;0, 614;0, 824;0, 846;0, 948;0, 990;0, 1197"
476,734,6,"0, 215;0, 247;0, 345;0, 481;0, 499;0, 617"
476,735,4,"0, 227;0, 255;0, 301;0, 506"
476,736,3,"0, 260;0, 261;0, 510"
476,737,2,"0, 263;0, 514"
476,738,1,"0, 264"
476,739,1,"0, 265"
476,740,2,"0, 266;0, 512"
476,741,1,"0, 267"
476,742,1,"0, 268"
476,743,1,"0, 369"
476,744,1,"0, 390"
476,745,1,"0, 415"
476,746,2,"0, 591;0, 599"
476,747,1,"0, 606"
476,748,2,"0, 625;0, 828"
476,749,1,"0, 651"
476,750,4,"0, 679;0, 706;0, 759;0, 1005"
476,751,2,"0, 682;0, 688"
476,752,1,"0, 694"
476,753,1,"0, 838"
476,754,2,"0, 933;0, 937"
476,755,1,"0, 957"
476,756,1,"0, 1113"
476,757,1,"0, 1121"
476,758,2,"0, 1123;0, 1134"
476,759,1,"0, 1129"
476,90,1,"1, 2"
476,91,1,"1, 3"
477,760,1,"0, 10"
477,761,1,"0, 56"
477,762,1,"0, 75"
477,763,1,"1, 1"
477,764,1,"1, 2"
478,765,1,"0, 31"
478,766,1,"0, 41"
478,767,1,"0, 71"
478,768,1,"0, 82"
478,769,1,"0, 118"
478,770,1,"0, 163"
478,771,1,"0, 339"
478,772,1,"0, 350"
478,773,1,"0, 393"
478,774,1,"0, 518"
478,775,1,"0, 744"
478,776,1,"0, 855"
478,777,1,"0, 970"
478,778,2,"0, 1395;0, 2215"
478,779,1,"0, 1492"
478,780,1,"0, 1583"
478,781,1,"0, 1661"
478,782,1,"0, 2151"
478,783,1,"0, 2427"
478,784,1,"0, 2460"
478,785,1,"0, 2713"
478,786,1,"1, 1"
478,787,1,"1, 2"
479,788,6,"3, 1;0, 1;0, 27;0, 145;0, 1004;0, 1802"
479,789,1,"0, 23"
479,790,3,"0, 113;0, 132;0, 162"
479,791,2,"0, 189;0, 1074"
479,792,1,"0, 246"
479,793,1,"0, 249"
479,794,1,"0, 253"
479,795,1,"0, 257"
479,659,1,"0, 356"
479,796,1,"0, 406"
479,797,1,"0, 555"
479,798,1,"0, 561"
479,799,1,"0, 562"
479,800,1,"0, 631"
479,801,1,"0, 676"
479,802,1,"0, 762"
479,803,1,"0, 762"
479,804,1,"0, 796"
479,805,1,"0, 932"
479,806,1,"0, 1058"
479,807,1,"0, 1175"
479,808,1,"0, 1202"
479,809,1,"0, 1312"
479,810,1,"0, 1471"
480,811,1,"0, 29"
480,812,1,"0, 102"
480,813,1,"0, 151"
480,814,1,"0, 174"
480,815,1,"0, 180"
480,816,1,"0, 233"
480,817,1,"0, 290"
480,818,1,"0, 423"
480,819,1,"1, 2"
481,820,1,"0, 138"
481,821,1,"0, 157"
481,822,1,"0, 159"
481,823,1,"0, 161"
481,824,1,"0, 219"
481,825,1,"0, 234"
481,826,1,"0, 677"
481,827,1,"0, 678"
481,828,1,"0, 684"
481,829,2,"0, 715;1, 2"
481,830,1,"0, 736"
481,831,2,"0, 956;0, 1090"
481,832,2,"0, 979;0, 1247"
481,833,2,"0, 1001;0, 1031"
481,834,1,"0, 1003"
482,835,1,"0, 3"
482,836,1,"0, 34"
