docID,wordID,frequency,hitlist
4261,205,1,"1, 2"
4262,206,1,"0, 122"
4262,207,1,"1, 2"
4263,208,2,"0, 34;0, 304"
4263,209,2,"0, 67;0, 437"
4263,210,2,"0, 76;0, 446"
4263,211,1,"0, 302"
4263,212,1,"0, 308"
4263,213,1,"0, 310"
4263,214,1,"0, 321"
4263,215,1,"0, 374"
4263,216,1,"0, 378"
4263,217,1,"0, 466"
4263,218,1,"0, 477"
4264,219,3,"0, 586;0, 596;0, 607"
4264,220,1,"0, 632"
4264,221,1,"0, 800"
4264,222,1,"0, 800"
4264,223,1,"0, 800"
4264,224,1,"0, 800"
4264,225,2,"0, 929;0, 943"
4265,226,1,"0, 32"
4265,227,1,"0, 32"
4265,228,1,"0, 47"
4265,229,1,"0, 99"
4265,230,1,"0, 112"
4265,231,1,"0, 129"
4265,232,1,"0, 996"
4265,233,1,"0, 998"
4265,234,2,"0, 1005;0, 1326"
4265,235,1,"1, 1"
4266,236,1,"0, 35"
4266,237,1,"0, 56"
4266,238,1,"0, 73"
4266,239,1,"0, 93"
4266,240,1,"0, 121"
4266,241,1,"0, 173"
4266,242,1,"0, 184"
4266,243,1,"0, 222"
4266,244,1,"0, 282"
4266,245,1,"0, 350"
4266,246,1,"0, 357"
4266,247,1,"0, 361"
4266,248,1,"0, 504"
4266,249,1,"0, 505"
4266,250,1,"0, 603"
4266,251,1,"0, 614"
4266,252,1,"0, 617"
4266,253,1,"0, 696"
4266,254,1,"0, 737"
4266,255,1,"0, 744"
4266,256,1,"0, 748"
4266,257,1,"0, 751"
4266,258,1,"0, 790"
4266,259,1,"0, 853"
4266,260,1,"0, 860"
4266,261,1,"0, 864"
4266,262,1,"0, 982"
4266,263,1,"0, 999"
4266,264,1,"0, 1006"
4266,265,1,"0, 1010"
4266,266,2,"0, 1095;0, 1196"
4266,267,1,"0, 1095"
4266,268,1,"0, 1213"
4266,269,1,"0, 1319"
4266,270,3,"0, 1320;0, 1396;0, 1421"
4266,271,1,"0, 1350"
4266,272,1,"0, 1401"
4266,273,1,"0, 1425"
4266,274,1,"0, 1432"
4266,275,1,"0, 1436"
4266,276,1,"0, 1444"
4266,277,1,"0, 1491"
4266,278,1,"0, 1553"
4266,279,1,"0, 1560"
4266,280,1,"0, 1564"
4266,281,1,"0, 1572"
4266,282,3,"0, 1591;0, 1729;0, 1867"
4266,283,1,"0, 1597"
4266,284,1,"0, 1633"
4266,285,1,"0, 1673"
4266,286,1,"0, 1727"
4266,287,1,"0, 1731"
4266,288,1,"0, 1733"
4266,289,1,"0, 1735"
4266,290,1,"0, 1737"
4266,291,1,"0, 1739"
4266,292,1,"0, 1741"
4266,293,1,"0, 1743"
4266,294,1,"0, 1788"
4266,295,2,"0, 1881;0, 1897"
4266,296,1,"0, 1922"
4266,297,1,"0, 1929"
4266,298,1,"0, 1941"
4266,299,1,"0, 2135"
4266,300,1,"0, 2142"
4266,301,1,"0, 2146"
4266,302,1,"0, 2149"
4266,303,3,"0, 2156;0, 2219;0, 2242"
4266,304,1,"0, 2246"
4266,305,1,"0, 2257"
4266,306,1,"0, 2260"
4266,307,1,"0, 2265"
4266,308,3,"0, 2266;0, 2267;0, 2406"
4266,309,1,"0, 2283"
4266,310,1,"0, 2292"
4266,311,1,"0, 2306"
4266,312,2,"0, 2378;0, 2416"
4266,313,1,"0, 2410"
4266,314,1,"0, 2414"
4266,315,1,"0, 2421"
4266,316,1,"0, 2429"
4266,317,1,"0, 2433"
4266,318,1,"0, 2441"
4266,319,1,"0, 2493"
4266,320,1,"0, 2519"
4266,321,1,"0, 2538"
4266,322,1,"0, 2609"
4266,323,1,"0, 2643"
4266,324,1,"0, 2681"
4266,325,1,"0, 2688"
4266,326,1,"0, 2692"
4266,327,1,"0, 2695"
4266,328,1,"0, 2723"
4266,329,1,"0, 2765"
4266,330,1,"0, 2772"
4266,331,1,"0, 2776"
4266,332,1,"0, 2779"
4266,333,1,"0, 2811"
4266,334,1,"0, 2983"
4266,335,5,"0, 2994;0, 2999;0, 3014;0, 3057;0, 3178"
4266,336,1,"0, 3138"
4266,337,1,"0, 3182"
4266,338,1,"0, 3201"
4266,339,1,"0, 3245"
4266,340,1,"0, 3294"
4266,341,1,"0, 3305"
4267,342,1,"0, 260"
4267,343,1,"0, 282"
4267,344,1,"0, 285"
4267,345,1,"0, 288"
4267,346,2,"0, 364;0, 549"
4267,347,1,"0, 552"
4268,348,5,"0, 47;0, 114;0, 470;2, 16;1, 1"
4268,349,1,"0, 62"
4268,350,1,"0, 299"
4268,351,1,"0, 522"
4269,352,7,"3, 1;0, 3;0, 14;0, 81;0, 231;0, 343;2, 4"
4269,353,2,"0, 7;0, 166"
4269,354,2,"0, 13;0, 31"
4269,355,1,"0, 176"
4269,356,1,"0, 179"
4269,357,1,"0, 203"
4269,358,1,"0, 224"
4269,359,1,"0, 226"
4269,360,1,"0, 311"
4269,361,1,"0, 318"
4269,362,1,"0, 320"
4269,363,1,"0, 320"
4269,364,1,"1, 2"
4270,365,12,"3, 16;0, 16;0, 52;0, 270;0, 273;0, 398;0, 431;0, 515;0, 1172;0, 1208;0, 1262;0, 1302"
4270,366,12,"3, 18;0, 18;0, 54;0, 400;0, 433;0, 517;0, 534;0, 1048;0, 1053;0, 1174;0, 1217;0, 1264"
4270,367,2,"0, 56;0, 442"
4270,368,2,"0, 58;0, 453"
4270,369,5,"0, 377;0, 507;0, 589;0, 601;0, 830"
4270,370,3,"0, 706;0, 716;0, 766"
4270,371,3,"0, 708;0, 718;0, 768"
4270,372,1,"0, 790"
4270,373,1,"0, 796"
4270,374,2,"0, 855;0, 876"
4270,375,1,"0, 905"
4270,376,1,"0, 915"
4270,377,3,"0, 935;0, 977;0, 1014"
4270,378,1,"0, 1211"
4270,379,1,"0, 1213"
4270,380,1,"0, 1283"
4270,381,1,"0, 1285"
4270,382,1,"0, 1305"
4270,383,1,"0, 1371"
4271,384,4,"3, 0;0, 5;0, 1706;2, 9"
4271,385,2,"3, 6;2, 6"
4271,386,1,"0, 1"
4271,387,22,"0, 2;0, 44;0, 48;0, 87;0, 137;0, 156;0, 181;0, 421;0, 487;0, 912;0, 975;0, 1241;0, 1337;0, 1400;0, 1429;0, 1581;0, 1591;0, 1606;0, 1631;0, 1634;0, 1682;0, 1710"
4271,388,1,"0, 540"
4271,389,1,"0, 801"
4271,390,1,"0, 968"
4271,391,1,"0, 1272"
4272,392,1,"2, 1"
4272,393,1,"2, 4"
4272,394,1,"1, 1"
4273,395,11,"3, 0;0, 98;0, 163;0, 165;0, 209;0, 243;0, 280;0, 326;0, 364;0, 400;0, 418"
4273,396,4,"3, 6;0, 180;0, 234;0, 289"
4273,397,1,"0, 127"
4274,398,1,"0, 3"
4274,399,2,"0, 65;0, 143"
4274,400,1,"0, 540"
4274,401,1,"0, 542"
4274,402,1,"0, 648"
4274,403,1,"0, 811"
4274,404,1,"0, 813"
4274,405,1,"0, 963"
4275,406,1,"0, 87"
4275,407,1,"0, 88"
4275,408,1,"0, 115"
4275,409,3,"0, 221;0, 260;0, 303"
4275,410,1,"0, 297"
4275,411,1,"0, 400"
4275,412,1,"0, 403"
4275,413,1,"1, 2"
4276,414,1,"0, 21"
4276,415,1,"0, 257"
4276,416,1,"0, 321"
4276,417,1,"0, 321"
4276,418,1,"0, 479"
4276,419,1,"0, 487"
4276,420,1,"0, 492"
4276,421,1,"0, 525"
4276,422,1,"0, 696"
4276,423,2,"0, 819;0, 1302"
4276,424,1,"0, 1025"
4276,425,1,"0, 1040"
4276,426,1,"0, 1045"
4276,427,1,"0, 1050"
4276,428,1,"0, 1306"
4277,429,1,"0, 11"
4278,430,3,"0, 20;0, 210;0, 346"
4278,431,12,"0, 33;0, 71;0, 122;0, 158;0, 182;0, 193;0, 216;0, 261;0, 273;0, 297;0, 333;0, 353"
4278,432,1,"0, 143"
4279,433,1,"0, 680"
4279,434,1,"2, 15"
4280,435,1,"3, 0"
4280,436,1,"0, 24"
4280,437,1,"0, 27"
4280,438,1,"0, 35"
4280,439,1,"0, 38"
4280,440,1,"0, 42"
4280,441,1,"0, 44"
4280,442,1,"0, 48"
4280,443,1,"0, 50"
4280,444,2,"0, 54;0, 56"
4280,445,1,"0, 194"
4280,446,3,"0, 287;0, 359;0, 8079"
4280,447,2,"0, 541;0, 4420"
4280,448,9,"0, 934;0, 1015;0, 1047;0, 1549;0, 1559;0, 2584;0, 2706;0, 2949;0, 3121"
4280,449,1,"0, 1200"
4280,450,4,"0, 1566;0, 1580;0, 1601;0, 1646"
4280,451,1,"0, 1703"
4280,452,4,"0, 1772;0, 5163;0, 7654;0, 7685"
4280,453,1,"0, 1778"
4280,454,2,"0, 2126;0, 5075"
4280,455,2,"0, 2232;0, 2269"
4280,456,4,"0, 2975;0, 3227;0, 4988;0, 9075"
4280,457,1,"0, 2986"
4280,458,1,"0, 3138"
4280,459,3,"0, 3435;0, 3548;0, 3576"
4280,460,1,"0, 3936"
4280,461,2,"0, 4095;0, 8856"
4280,462,1,"0, 4235"
4280,463,14,"0, 4283;0, 4309;0, 4311;0, 4314;0, 4316;0, 4369;0, 4384;0, 4407;0, 4431;0, 4433;0, 4441;0, 4450;0, 4486;0, 4496"
4280,464,1,"0, 4716"
4280,465,3,"0, 4901;0, 5040;0, 5089"
4280,466,1,"0, 5774"
4280,467,10,"0, 5818;0, 5823;0, 5859;0, 5883;0, 5914;0, 5931;0, 6037;0, 6049;0, 6099;0, 7911"
4280,468,5,"0, 6288;0, 6308;0, 6335;0, 6482;0, 6596"
4280,469,1,"0, 6825"
4280,470,4,"0, 7419;0, 7442;0, 7479;0, 7502"
4280,471,1,"0, 8023"
4280,472,1,"0, 8062"
4280,473,2,"0, 8070;0, 8452"
4280,474,1,"0, 8103"
4280,475,1,"0, 8108"
4280,476,1,"0, 8111"
4280,477,1,"0, 8128"
4280,478,3,"0, 8135;0, 8417;0, 9064"
4280,479,1,"0, 8139"
4280,480,1,"0, 8142"
4280,481,1,"0, 8161"
4280,482,5,"0, 8172;0, 8449;0, 8478;0, 9061;0, 9222"
4280,483,1,"0, 8175"
4280,484,1,"0, 8197"
4280,485,1,"0, 8205"
4280,486,1,"0, 8209"
4280,487,1,"0, 8243"
4280,488,1,"0, 8249"
4280,489,1,"0, 8280"
4280,490,1,"0, 8286"
4280,491,1,"0, 8314"
4280,492,1,"0, 8322"
4280,493,1,"0, 8335"
4280,494,2,"0, 8351;0, 9697"
4280,495,1,"0, 8370"
4280,496,2,"0, 8376;0, 8747"
4280,497,1,"0, 8385"
4280,498,1,"0, 8402"
4280,499,2,"0, 8410;0, 9680"
4280,500,1,"0, 8413"
4280,501,1,"0, 8438"
4280,502,1,"0, 8467"
4280,503,1,"0, 8475"
4280,504,1,"0, 8514"
4280,505,1,"0, 8524"
4280,506,1,"0, 8567"
4280,507,1,"0, 8573"
4280,508,1,"0, 8573"
4280,509,1,"0, 8576"
4280,510,5,"0, 8577;0, 8638;0, 8715;0, 8999;0, 9413"
4280,511,1,"0, 8580"
4280,512,1,"0, 8603"
4280,513,1,"0, 8616"
4280,514,1,"0, 8660"
4280,515,1,"0, 8667"
4280,516,1,"0, 8673"
4280,517,1,"0, 8679"
4280,518,1,"0, 8699"
4280,519,1,"0, 8703"
4280,520,1,"0, 8709"
4280,521,1,"0, 8735"
4280,522,1,"0, 8750"
4280,523,1,"0, 8770"
4280,524,1,"0, 8805"
4280,525,1,"0, 8838"
4280,526,1,"0, 8856"
4280,527,1,"0, 8882"
4280,528,1,"0, 8888"
4280,529,1,"0, 8891"
4280,530,1,"0, 8928"
4280,531,1,"0, 8952"
4280,532,1,"0, 8966"
4280,533,1,"0, 8988"
4280,534,1,"0, 9055"
4280,535,1,"0, 9068"
4280,536,1,"0, 9090"
4280,537,1,"0, 9126"
4280,538,1,"0, 9134"
4280,539,1,"0, 9165"
4280,540,1,"0, 9167"
4280,541,1,"0, 9198"
4280,542,1,"0, 9211"
4280,543,1,"0, 9219"
4280,544,1,"0, 9247"
4280,545,1,"0, 9310"
4280,546,1,"0, 9342"
4280,547,1,"0, 9377"
4280,548,1,"0, 9380"
4280,549,1,"0, 9383"
4280,550,1,"0, 9399"
4280,551,1,"0, 9438"
4280,552,1,"0, 9452"
4280,553,1,"0, 9502"
4280,554,1,"0, 9549"
4280,555,1,"0, 9558"
4280,556,1,"0, 9586"
4280,557,1,"0, 9598"
4280,558,1,"0, 9618"
4280,559,1,"0, 9629"
4280,560,1,"0, 9635"
4280,561,1,"0, 9638"
4280,562,1,"0, 9641"
4280,563,1,"0, 9674"
4280,564,1,"0, 9683"
4280,565,1,"0, 9716"
4280,566,1,"0, 9744"
4280,567,1,"0, 9778"
4280,568,1,"0, 9790"
4280,569,1,"0, 9820"
4281,570,10,"0, 200;0, 202;0, 421;0, 453;0, 492;0, 713;0, 956;0, 1037;0, 1053;0, 1232"
4281,571,2,"0, 294;0, 299"
4281,572,3,"0, 501;0, 637;0, 692"
4281,573,1,"0, 506"
4281,574,1,"0, 514"
4281,575,1,"0, 514"
4281,576,1,"0, 557"
4281,577,1,"0, 593"
4281,578,1,"0, 680"
4281,579,5,"0, 722;0, 732;0, 772;0, 786;0, 810"
4281,580,2,"0, 732;0, 786"
4281,581,2,"0, 738;0, 792"
4281,582,1,"0, 739"
4281,583,3,"0, 741;0, 808;0, 836"
4281,584,1,"0, 793"
4281,585,1,"0, 890"
4281,586,1,"0, 905"
4281,587,1,"0, 909"
4281,588,1,"0, 912"
4281,589,1,"0, 913"
4281,590,1,"0, 1310"
4281,591,1,"0, 1400"
4281,592,29,"0, 1460;0, 1490;0, 1545;0, 1560;0, 1638;0, 1697;0, 1804;0, 1952;0, 1965;0, 2027;0, 2049;0, 2059;0, 2070;0, 2107;0, 2132;0, 2175;0, 2202;0, 2207;0, 2228;0, 2247;0, 2267;0, 2275;0, 2327;0, 2334;0, 2361;0, 2401;0, 2447;0, 2475;2, 4"
4281,593,1,"0, 1666"
4281,594,1,"0, 1689"
4281,595,1,"0, 1691"
4281,596,1,"0, 1705"
4281,597,1,"0, 1750"
4281,598,4,"0, 1814;0, 1824;0, 1863;0, 1885"
4281,599,1,"0, 1981"
4281,600,1,"0, 2095"
4281,601,1,"0, 2151"
4281,602,1,"1, 2"
4282,603,2,"0, 104;0, 123"
4283,604,1,"0, 280"
4283,605,1,"0, 1356"
4283,606,1,"1, 2"
4284,607,1,"0, 3"
4284,608,1,"0, 75"
4284,609,1,"0, 136"
4284,610,1,"0, 159"
4284,611,1,"0, 363"
4284,612,1,"0, 1043"
4284,613,1,"0, 1457"
4285,614,4,"0, 214;0, 226;0, 274;0, 317"
4285,615,1,"0, 222"
4285,616,2,"0, 423;0, 599"
4285,617,2,"0, 424;0, 600"
4285,618,1,"0, 647"
4285,619,1,"0, 717"
4285,620,1,"0, 745"
4285,621,1,"0, 945"
4285,622,1,"0, 1934"
4285,623,2,"0, 2040;0, 2301"
4285,624,1,"0, 2260"
4285,625,1,"0, 2260"
4285,626,1,"0, 2266"
4285,627,1,"0, 2272"
4285,628,1,"0, 2435"
4285,629,1,"1, 1"
4285,630,1,"1, 2"
4286,631,1,"0, 91"
4286,632,1,"0, 132"
4286,633,1,"0, 510"
4286,634,1,"0, 518"
4286,635,1,"0, 561"
4286,636,1,"0, 631"
4286,637,2,"0, 1833;0, 1914"
4286,638,1,"2, 5"
4286,639,1,"1, 2"
4287,640,2,"0, 432;0, 472"
4287,641,1,"0, 572"
4288,642,11,"0, 37;0, 137;0, 158;0, 233;0, 318;0, 420;0, 2266;0, 3478;0, 3536;0, 3573;2, 7"
4288,643,2,"0, 39;0, 3565"
4288,644,1,"0, 103"
4288,645,4,"0, 323;0, 1587;0, 1599;0, 1662"
4288,646,2,"0, 423;0, 3496"
4288,647,1,"0, 631"
4288,648,1,"0, 923"
4288,649,1,"0, 1676"
4288,650,1,"0, 2271"
4289,651,3,"0, 4;0, 147;0, 436"
4289,652,6,"0, 46;0, 440;0, 463;0, 492;0, 511;0, 540"
4289,653,1,"0, 76"
4289,654,1,"1, 2"
4290,655,1,"0, 1114"
4290,656,1,"1, 2"
4290,657,1,"1, 4"
4291,658,1,"3, 0"
4291,659,1,"3, 2"
4291,660,1,"3, 4"
4291,661,1,"3, 6"
4291,662,1,"2, 1"
4291,663,1,"1, 1"
4291,664,1,"1, 2"
4292,665,1,"2, 4"
4292,666,1,"1, 2"
4293,667,6,"0, 0;0, 65;0, 112;0, 193;0, 278;0, 331"
4293,668,1,"0, 174"
4293,669,1,"0, 255"
4293,670,2,"0, 350;0, 359"
4293,671,1,"1, 2"
4294,672,1,"0, 21"
4294,673,7,"0, 112;0, 171;0, 247;0, 450;0, 818;0, 885;0, 1001"
4294,674,1,"0, 121"
4294,675,8,"0, 253;0, 325;0, 399;0, 478;0, 552;0, 622;0, 719;0, 1108"
4294,676,2,"0, 262;0, 1192"
4294,677,2,"0, 1215;1, 2"
4294,678,1,"0, 1220"
4295,679,1,"0, 81"
4295,680,2,"0, 90;0, 100"
4295,681,1,"0, 98"
4295,682,3,"0, 144;0, 183;0, 227"
4295,683,1,"0, 159"
4295,684,1,"0, 170"
4295,685,59,"0, 222;0, 223;0, 233;0, 235;0, 237;0, 272;0, 351;0, 792;0, 799;0, 880;0, 882;0, 886;0, 896;0, 905;0, 1318;0, 1565;0, 1579;0, 1602;0, 1604;0, 1628;0, 1630;0, 1649;0, 1651;0, 1653;0, 1664;0, 1732;0, 1734;0, 1758;0, 1760;0, 2094;0, 2772;0, 3218;0, 3565;0, 3566;0, 3589;0, 3597;0, 3628;0, 3630;0, 3644;0, 3646;0, 3660;0, 3662;0, 3683;0, 3685;0, 3699;0, 3701;0, 3715;0, 3717;0, 3761;0, 4173;0, 4194;0, 4295;0, 4323;0, 4394;0, 5672;0, 6007;0, 6864;0, 7162;0, 7255"
4295,686,1,"0, 274"
4295,687,1,"0, 301"
4295,688,8,"0, 500;0, 512;0, 533;0, 535;0, 631;0, 664;0, 814;0, 816"
4295,689,2,"0, 500;0, 631"
4295,690,2,"0, 512;0, 664"
4295,691,1,"0, 517"
4295,692,2,"0, 533;0, 814"
4295,693,2,"0, 535;0, 816"
4295,694,1,"0, 537"
4295,695,1,"0, 592"
4295,696,1,"0, 637"
4295,697,1,"0, 643"
4295,698,1,"0, 654"
4295,699,1,"0, 670"
4295,700,1,"0, 676"
4295,701,1,"0, 745"
4295,702,1,"0, 818"
4295,703,1,"0, 821"
4295,704,1,"0, 888"
4295,705,1,"0, 1135"
4295,706,1,"0, 1151"
4295,707,4,"0, 1218;0, 3191;0, 3231;0, 6741"
4295,708,1,"0, 1263"
4295,709,2,"0, 1265;0, 1285"
4295,710,2,"0, 1283;0, 1816"
4295,711,5,"0, 1345;0, 1843;0, 4031;0, 4066;0, 7137"
4295,712,1,"0, 1369"
4295,713,2,"0, 1387;0, 4054"
4295,714,1,"0, 1573"
4295,715,1,"0, 1596"
4295,716,1,"0, 1600"
4295,717,1,"0, 1630"
4295,718,1,"0, 1786"
4295,719,1,"0, 1818"
4295,720,1,"0, 1973"
4295,721,1,"0, 2053"
4295,428,1,"0, 2247"
4295,722,1,"0, 2251"
4295,723,1,"0, 2291"
4295,724,1,"0, 2303"
4295,725,1,"0, 2329"
4295,726,1,"0, 2370"
4295,727,1,"0, 2372"
4295,728,3,"0, 2439;0, 2484;0, 2595"
4295,729,2,"0, 2449;0, 2605"
4295,730,1,"0, 2499"
4295,731,3,"0, 2504;0, 2631;0, 2636"
4295,732,1,"0, 2571"
4295,733,1,"0, 2639"
4295,734,1,"0, 2838"
4295,735,1,"0, 2848"
4295,736,1,"0, 2854"
4295,737,1,"0, 2856"
4295,738,1,"0, 2858"
4295,739,1,"0, 2860"
4295,740,1,"0, 3126"
4295,741,1,"0, 3132"
4295,742,8,"0, 3207;0, 3284;0, 3308;0, 3328;0, 3332;0, 4459;0, 4477;0, 5821"
4295,743,3,"0, 3275;0, 4449;0, 5804"
4295,744,2,"0, 3287;0, 3310"
4295,745,2,"0, 3298;0, 3324"
4295,746,2,"0, 3300;0, 3326"
4295,747,2,"0, 3304;0, 3330"
4295,748,2,"0, 3398;0, 3424"
4295,749,1,"0, 3411"
4295,750,1,"0, 3414"
4295,751,1,"0, 3418"
4295,752,1,"0, 3420"
4295,753,1,"0, 3422"
4295,754,1,"0, 3426"
4295,755,2,"0, 3515;0, 3520"
4295,756,1,"0, 3522"
4295,757,1,"0, 3526"
4295,758,1,"0, 3547"
4295,759,1,"0, 3553"
4295,760,1,"0, 3572"
4295,761,1,"0, 3738"
4295,762,1,"0, 3740"
4295,763,1,"0, 3742"
4295,764,1,"0, 3752"
