docID,wordID,frequency,hitlist
960,252,1,"0, 273"
960,253,1,"0, 509"
961,254,19,"0, 176;0, 177;0, 294;0, 330;0, 368;0, 407;0, 468;0, 475;0, 495;0, 514;0, 537;0, 966;0, 1029;0, 1045;0, 1076;0, 1104;0, 1117;0, 1153;0, 1397"
961,255,1,"0, 208"
961,256,1,"0, 407"
961,257,1,"0, 428"
961,258,1,"0, 460"
961,259,1,"0, 468"
961,260,1,"0, 472"
961,261,1,"0, 631"
961,262,1,"0, 637"
961,263,1,"0, 643"
961,264,1,"0, 649"
961,265,1,"0, 655"
961,266,1,"0, 671"
961,267,1,"0, 675"
961,268,1,"0, 697"
961,269,1,"0, 703"
961,270,1,"0, 709"
961,271,1,"0, 715"
961,272,1,"0, 721"
961,273,1,"0, 727"
961,274,1,"0, 739"
961,275,1,"0, 745"
961,276,1,"0, 757"
961,277,1,"0, 763"
961,278,1,"0, 769"
961,279,1,"0, 775"
961,280,1,"0, 781"
961,281,1,"0, 793"
961,282,1,"0, 799"
961,283,1,"0, 805"
961,284,1,"0, 811"
961,285,1,"0, 817"
961,286,1,"0, 829"
961,287,1,"0, 835"
961,288,1,"0, 841"
961,289,1,"0, 847"
961,290,1,"0, 853"
961,291,1,"0, 859"
961,292,1,"0, 865"
961,293,1,"0, 871"
961,294,1,"0, 877"
961,295,1,"0, 883"
961,296,1,"0, 889"
961,297,1,"0, 901"
961,298,1,"0, 907"
961,299,1,"0, 937"
961,300,1,"0, 943"
961,301,1,"0, 949"
961,302,1,"0, 988"
961,303,1,"0, 994"
961,304,1,"0, 1000"
961,305,1,"0, 1006"
961,306,1,"0, 1012"
961,307,1,"0, 1053"
961,308,1,"0, 1131"
961,309,1,"0, 1152"
961,310,1,"0, 1198"
961,311,1,"0, 1255"
961,312,1,"0, 1331"
961,313,3,"0, 1337;0, 1338;0, 1366"
961,314,1,"0, 1461"
962,315,3,"0, 194;0, 1051;0, 1277"
962,316,4,"0, 196;0, 1101;0, 1190;0, 1271"
962,317,1,"0, 594"
962,318,1,"0, 734"
962,319,1,"1, 7"
963,320,1,"0, 41"
963,321,1,"0, 143"
963,322,1,"0, 174"
964,323,1,"0, 187"
964,324,1,"0, 230"
964,325,1,"1, 1"
964,326,1,"1, 2"
965,327,1,"0, 105"
965,328,1,"0, 150"
965,329,2,"0, 152;0, 166"
965,330,2,"0, 154;0, 167"
965,331,2,"0, 158;0, 174"
965,332,1,"0, 203"
965,333,1,"0, 284"
965,334,1,"0, 286"
965,335,1,"0, 288"
965,336,1,"0, 289"
965,337,1,"0, 306"
965,338,2,"0, 311;0, 1572"
965,339,1,"0, 311"
965,340,1,"0, 315"
965,341,1,"0, 316"
965,342,4,"0, 345;0, 435;0, 637;0, 803"
965,343,4,"0, 391;0, 703;0, 1215;0, 1233"
965,344,4,"0, 434;0, 689;0, 1077;0, 1087"
965,345,1,"0, 452"
965,346,1,"0, 464"
965,347,3,"0, 487;0, 504;0, 552"
965,348,1,"0, 499"
965,349,3,"0, 505;0, 553;0, 690"
965,350,2,"0, 507;0, 556"
965,351,1,"0, 510"
965,352,1,"0, 554"
965,353,1,"0, 559"
965,354,1,"0, 560"
965,355,1,"0, 639"
965,356,1,"0, 643"
965,357,1,"0, 644"
965,358,1,"0, 645"
965,359,1,"0, 646"
965,360,1,"0, 647"
965,361,1,"0, 648"
965,362,1,"0, 649"
965,363,1,"0, 650"
965,364,1,"0, 662"
965,365,1,"0, 691"
965,366,1,"0, 804"
965,367,1,"0, 825"
965,368,1,"0, 881"
965,369,1,"0, 884"
965,370,2,"0, 988;0, 1020"
965,371,2,"0, 1008;0, 1039"
965,372,1,"0, 1016"
965,373,1,"0, 1028"
965,374,1,"0, 1046"
965,375,1,"0, 1047"
965,376,1,"0, 1052"
965,377,1,"0, 1204"
965,378,2,"0, 1208;0, 1318"
965,379,1,"0, 1235"
965,380,1,"0, 1236"
965,381,1,"0, 1237"
965,382,1,"0, 1238"
965,383,1,"0, 1244"
965,384,1,"0, 1309"
965,385,1,"0, 1324"
965,386,1,"0, 1330"
965,387,1,"0, 1333"
965,388,1,"0, 1355"
965,389,1,"0, 1381"
965,390,1,"0, 1386"
965,391,2,"0, 1389;0, 1413"
965,392,1,"0, 1480"
965,393,1,"0, 1484"
965,394,1,"0, 1485"
965,395,1,"0, 1488"
965,396,1,"0, 1489"
965,397,1,"0, 1490"
965,398,1,"0, 1492"
965,399,1,"0, 1567"
965,400,1,"0, 1572"
965,401,1,"0, 1600"
965,402,1,"0, 1697"
965,403,1,"0, 1697"
965,404,1,"0, 1702"
965,405,1,"0, 1702"
965,406,1,"0, 1707"
965,407,1,"1, 1"
965,408,1,"1, 2"
966,409,1,"0, 47"
966,410,1,"0, 111"
966,411,1,"0, 244"
966,412,1,"0, 325"
966,413,1,"0, 704"
966,414,1,"0, 705"
966,415,1,"0, 1162"
966,416,1,"0, 1169"
966,417,2,"0, 1207;0, 1469"
966,418,1,"0, 1277"
966,419,1,"0, 1463"
966,420,1,"0, 1575"
966,421,1,"0, 1600"
966,422,3,"0, 1724;0, 1927;0, 2047"
966,423,1,"1, 3"
967,424,1,"0, 20"
967,425,2,"0, 137;0, 790"
967,426,1,"0, 140"
967,427,1,"0, 247"
967,428,1,"0, 423"
967,429,1,"0, 431"
967,430,2,"0, 598;1, 1"
967,431,2,"0, 736;0, 749"
967,432,1,"0, 778"
967,433,1,"0, 818"
967,434,1,"0, 911"
967,435,1,"0, 942"
967,436,1,"0, 1044"
967,411,1,"0, 1129"
967,437,1,"0, 1165"
968,438,1,"0, 900"
968,439,2,"0, 1141;0, 2124"
968,440,2,"0, 1142;0, 2125"
968,441,1,"0, 1861"
968,442,1,"0, 1948"
968,443,2,"0, 1999;0, 2354"
968,444,1,"0, 2470"
968,445,1,"0, 2641"
969,446,1,"0, 22"
969,447,1,"0, 23"
969,448,1,"0, 296"
969,449,1,"0, 330"
969,450,2,"0, 363;0, 384"
969,451,1,"0, 471"
969,452,1,"0, 472"
969,453,1,"0, 484"
969,454,2,"0, 702;0, 757"
969,455,1,"1, 1"
969,456,1,"1, 2"
970,457,1,"0, 73"
970,458,1,"0, 75"
970,459,1,"0, 79"
970,460,1,"0, 82"
970,461,1,"0, 131"
970,462,2,"0, 132;0, 165"
970,463,4,"0, 227;0, 231;0, 232;0, 235"
970,464,2,"0, 232;0, 235"
970,465,2,"0, 232;0, 235"
970,466,1,"0, 265"
970,467,3,"0, 321;0, 421;0, 435"
970,468,1,"0, 321"
970,469,1,"0, 321"
970,470,1,"0, 322"
970,471,2,"0, 361;0, 419"
970,472,10,"0, 372;0, 784;0, 822;0, 822;0, 822;0, 834;0, 874;0, 923;0, 938;0, 939"
970,473,3,"0, 374;0, 479;0, 726"
970,474,1,"0, 423"
970,475,1,"0, 425"
970,476,1,"0, 427"
970,477,1,"0, 596"
970,478,1,"0, 596"
970,479,1,"0, 596"
970,480,3,"0, 688;0, 1130;0, 1134"
970,481,1,"0, 822"
970,482,1,"0, 822"
970,483,3,"0, 834;0, 874;0, 938"
970,484,1,"0, 835"
970,485,1,"0, 913"
970,486,1,"0, 939"
970,487,1,"0, 941"
971,488,1,"0, 18"
971,489,1,"0, 23"
971,490,1,"0, 45"
971,491,1,"0, 46"
971,492,1,"0, 52"
971,493,1,"0, 54"
971,494,1,"0, 66"
971,495,1,"0, 67"
971,496,1,"0, 76"
971,497,1,"0, 77"
971,498,1,"0, 85"
971,499,1,"0, 95"
971,500,1,"0, 97"
971,501,1,"0, 105"
971,502,1,"0, 110"
971,503,1,"0, 120"
971,504,1,"0, 121"
971,505,3,"0, 139;0, 148;0, 214"
971,506,1,"0, 143"
971,507,1,"0, 145"
971,508,1,"0, 146"
971,509,1,"0, 158"
971,510,1,"0, 173"
971,511,1,"0, 174"
971,512,1,"0, 183"
971,513,1,"0, 185"
971,514,1,"0, 186"
971,515,1,"0, 199"
971,516,1,"0, 200"
971,517,1,"0, 211"
971,518,1,"0, 212"
971,519,1,"0, 219"
971,520,1,"0, 222"
971,521,1,"0, 231"
971,522,1,"0, 235"
971,523,1,"0, 248"
971,524,1,"0, 256"
971,525,1,"0, 259"
971,526,1,"0, 269"
971,527,1,"0, 277"
971,528,1,"0, 278"
971,529,1,"0, 289"
971,530,1,"0, 311"
971,531,1,"0, 313"
971,532,1,"0, 322"
971,533,1,"0, 324"
971,534,1,"0, 325"
971,535,1,"0, 334"
971,536,1,"0, 336"
971,537,1,"0, 338"
971,538,1,"0, 341"
971,539,1,"0, 348"
971,540,1,"0, 352"
971,541,1,"0, 353"
971,542,1,"0, 404"
971,543,1,"0, 409"
971,544,1,"0, 417"
971,545,1,"0, 461"
971,546,1,"0, 464"
971,547,1,"1, 2"
972,548,1,"0, 138"
972,549,1,"0, 173"
972,550,1,"0, 175"
972,551,1,"0, 196"
972,552,1,"0, 199"
972,553,1,"1, 1"
972,554,1,"1, 2"
973,555,2,"0, 11;0, 35"
973,556,1,"0, 203"
973,507,1,"1, 1"
974,557,1,"0, 344"
974,558,1,"0, 451"
974,559,1,"0, 461"
974,560,2,"0, 493;0, 621"
974,561,2,"0, 501;0, 605"
974,562,1,"0, 626"
974,563,1,"0, 711"
974,564,2,"0, 750;0, 754"
974,565,1,"0, 752"
975,566,1,"0, 72"
975,567,1,"0, 179"
975,568,1,"0, 179"
975,569,1,"0, 247"
975,570,1,"0, 281"
975,571,1,"0, 481"
975,572,1,"0, 484"
975,573,3,"0, 503;0, 507;0, 510"
975,574,1,"0, 508"
975,575,1,"0, 604"
975,576,1,"0, 615"
975,577,1,"0, 643"
975,578,2,"0, 700;0, 710"
975,579,2,"0, 702;0, 712"
975,580,1,"0, 748"
975,581,1,"0, 801"
975,582,1,"0, 813"
975,583,1,"0, 816"
975,584,1,"0, 855"
975,585,1,"0, 884"
975,586,1,"0, 909"
975,587,1,"0, 940"
975,588,1,"0, 947"
975,589,2,"0, 961;0, 965"
975,590,1,"0, 968"
975,591,1,"0, 1038"
975,592,1,"0, 1042"
975,593,1,"0, 1048"
975,594,1,"0, 1069"
975,595,1,"0, 1072"
975,596,1,"0, 1076"
975,597,1,"0, 1187"
975,598,2,"0, 1188;1, 2"
976,599,1,"0, 1"
976,600,1,"0, 29"
976,601,1,"1, 2"
978,602,1,"0, 563"
978,603,1,"0, 582"
978,604,1,"0, 635"
978,605,1,"0, 704"
978,606,1,"1, 2"
979,607,1,"0, 42"
979,608,1,"0, 66"
979,609,7,"0, 129;0, 146;0, 194;0, 219;0, 324;0, 353;0, 378"
979,610,1,"0, 177"
979,611,3,"0, 179;0, 322;0, 346"
979,612,1,"0, 215"
979,613,1,"0, 238"
980,614,2,"0, 17;0, 27"
980,615,2,"0, 35;0, 399"
980,616,1,"0, 41"
980,617,3,"0, 200;0, 244;0, 272"
980,618,6,"0, 207;0, 315;0, 363;0, 444;0, 462;0, 468"
980,619,1,"0, 319"
980,620,1,"0, 320"
980,621,1,"0, 353"
980,622,1,"0, 356"
980,623,4,"0, 373;0, 420;0, 456;0, 461"
980,624,1,"1, 1"
980,625,1,"1, 2"
981,626,1,"0, 127"
981,627,2,"0, 217;0, 561"
981,628,1,"0, 261"
981,629,1,"0, 309"
981,630,1,"0, 328"
981,631,1,"0, 456"
981,632,1,"0, 457"
981,633,1,"0, 494"
981,634,1,"0, 552"
981,635,1,"0, 554"
981,636,1,"0, 562"
981,637,2,"0, 614;1, 2"
981,638,1,"0, 664"
981,639,1,"0, 705"
981,640,1,"0, 764"
981,641,1,"0, 809"
982,642,2,"0, 216;0, 400"
982,643,1,"0, 274"
982,644,1,"0, 307"
982,645,1,"0, 371"
982,646,1,"0, 522"
982,647,1,"0, 576"
982,648,1,"0, 622"
982,649,1,"1, 1"
982,650,1,"1, 2"
983,651,1,"0, 136"
983,652,1,"0, 156"
983,653,1,"0, 530"
984,654,1,"0, 71"
984,655,2,"0, 213;0, 600"
984,656,1,"0, 220"
984,657,1,"0, 243"
984,658,1,"0, 246"
984,659,3,"0, 258;0, 633;0, 646"
984,660,1,"0, 267"
984,661,1,"0, 317"
984,662,1,"0, 412"
984,663,1,"0, 539"
984,664,1,"0, 543"
984,665,1,"0, 606"
984,666,1,"0, 657"
984,667,1,"0, 734"
984,668,1,"0, 736"
984,669,1,"0, 737"
984,670,1,"0, 739"
984,671,1,"0, 740"
984,672,1,"0, 742"
984,673,1,"0, 745"
984,674,1,"0, 746"
985,675,1,"0, 49"
985,676,1,"0, 204"
986,677,2,"0, 76;0, 230"
986,678,1,"0, 219"
986,679,1,"0, 425"
986,680,1,"0, 608"
986,681,1,"0, 614"
986,682,1,"0, 625"
986,683,1,"0, 669"
986,684,1,"0, 913"
986,685,1,"0, 942"
986,686,1,"0, 955"
986,687,1,"0, 1178"
986,688,1,"0, 1180"
986,445,7,"0, 1245;0, 1248;0, 1277;0, 1315;0, 1329;0, 1351;0, 1392"
986,689,1,"0, 1274"
986,690,3,"0, 1621;0, 1647;0, 1659"
987,691,1,"0, 259"
987,677,1,"0, 274"
988,692,1,"0, 48"
988,693,1,"0, 174"
988,694,1,"0, 235"
988,695,1,"1, 1"
989,696,1,"0, 33"
989,697,2,"0, 131;0, 151"
989,698,1,"0, 160"
989,699,1,"0, 225"
989,700,3,"0, 265;0, 292;0, 502"
989,701,1,"0, 415"
989,702,1,"0, 564"
989,703,1,"1, 2"
990,194,1,"0, 0"
990,704,1,"0, 1"
990,517,1,"0, 1"
990,705,1,"0, 181"
990,706,1,"0, 230"
990,707,1,"0, 261"
990,708,1,"0, 448"
990,709,1,"0, 780"
990,710,1,"0, 826"
990,711,1,"0, 832"
990,712,1,"0, 1174"
990,713,1,"0, 1207"
990,714,2,"0, 1477;0, 1546"
990,715,1,"0, 1996"
990,716,1,"0, 2739"
990,717,1,"0, 3597"
990,718,1,"0, 3606"
991,719,1,"0, 230"
992,720,1,"0, 32"
992,721,2,"0, 213;0, 639"
992,722,1,"0, 417"
992,723,1,"0, 422"
992,724,1,"0, 426"
992,725,1,"0, 479"
992,726,1,"0, 689"
992,727,1,"0, 744"
992,728,1,"0, 813"
992,729,1,"2, 8"
992,730,1,"1, 2"
993,731,1,"0, 106"
993,732,1,"0, 171"
993,733,1,"0, 320"
993,234,1,"2, 9"
994,734,1,"0, 10"
994,735,1,"0, 11"
994,736,5,"0, 188;0, 6682;0, 6689;0, 6700;0, 6710"
994,737,6,"0, 230;0, 786;0, 931;0, 948;0, 1091;0, 1715"
994,738,1,"0, 323"
994,739,1,"0, 354"
994,740,4,"0, 367;0, 921;0, 4714;0, 4742"
994,741,7,"0, 624;0, 668;0, 744;0, 836;0, 1015;0, 1038;0, 1283"
994,742,1,"0, 628"
994,743,1,"0, 664"
994,744,1,"0, 675"
994,745,1,"0, 833"
994,746,1,"0, 839"
994,747,1,"0, 841"
994,748,1,"0, 843"
994,749,3,"0, 948;0, 2467;0, 6948"
994,750,1,"0, 1047"
994,751,1,"0, 1154"
994,752,1,"0, 1239"
994,753,1,"0, 1514"
994,754,1,"0, 2465"
994,755,1,"0, 2725"
994,756,1,"0, 2725"
994,757,6,"0, 2865;0, 2871;0, 3315;0, 3321;0, 6873;0, 6912"
994,758,1,"0, 2935"
994,759,1,"0, 3598"
994,760,2,"0, 4114;0, 4689"
994,761,3,"0, 4139;0, 4143;0, 4231"
994,762,1,"0, 4453"
994,763,1,"0, 4616"
994,764,1,"0, 4788"
994,765,1,"0, 4906"
994,766,1,"0, 5191"
994,767,1,"0, 5200"
994,768,1,"0, 5201"
994,769,1,"0, 5204"
994,492,1,"0, 5262"
994,770,1,"0, 5296"
994,771,1,"0, 5868"
994,772,1,"0, 6116"
994,773,2,"0, 6143;0, 6156"
994,774,1,"0, 6146"
994,775,1,"0, 6149"
994,776,1,"0, 6191"
994,777,1,"0, 6198"
994,778,1,"0, 6206"
994,779,3,"0, 6237;0, 6262;0, 6283"
994,780,1,"0, 6242"
994,781,1,"0, 6269"
994,782,1,"0, 6277"
994,783,1,"0, 6280"
994,784,2,"0, 6293;0, 6324"
994,785,1,"0, 6331"
994,786,1,"0, 6419"
994,787,4,"0, 6452;0, 6454;0, 6478;0, 6481"
994,788,1,"0, 6480"
994,789,2,"0, 6495;0, 6498"
994,790,1,"0, 6552"
994,791,1,"0, 6569"
994,792,1,"0, 6570"
994,793,1,"0, 6595"
994,794,1,"0, 6597"
994,795,1,"0, 6598"
994,796,1,"0, 6616"
994,797,3,"0, 6639;0, 6667;0, 6673"
994,798,1,"0, 6644"
994,799,1,"0, 6670"
994,800,1,"0, 6677"
994,801,1,"0, 6707"
994,802,1,"0, 6725"
994,803,2,"0, 6726;0, 6769"
994,804,2,"0, 6727;0, 6770"
994,805,1,"0, 6754"
994,806,1,"0, 6799"
994,807,1,"0, 6811"
994,808,5,"0, 6835;0, 6840;0, 6849;0, 6851;0, 6871"
994,809,1,"0, 6858"
994,810,1,"0, 6885"
994,811,1,"0, 6906"
994,812,1,"0, 6910"
994,813,1,"0, 6922"
994,814,1,"0, 6928"
994,815,1,"0, 6956"
994,816,1,"0, 6956"
994,817,1,"0, 6956"
994,818,1,"0, 6956"
994,819,1,"0, 6956"
994,820,1,"0, 6956"
994,821,1,"0, 6956"
994,822,1,"0, 6958"
994,823,1,"1, 1"
994,824,1,"1, 2"
995,825,3,"0, 21;0, 276;0, 311"
995,826,2,"0, 151;0, 157"
995,827,2,"0, 285;0, 320"
995,828,2,"0, 512;0, 581"
995,829,1,"0, 541"
995,830,1,"0, 584"
997,831,1,"0, 45"
997,832,1,"0, 84"
997,833,1,"0, 107"
997,834,1,"0, 142"
997,835,1,"0, 246"
998,836,3,"3, 8;0, 8;0, 317"
998,837,1,"0, 113"
998,838,1,"0, 138"
998,839,14,"0, 167;0, 189;0, 207;0, 252;0, 283;0, 509;0, 782;0, 798;0, 838;0, 846;0, 997;0, 1147;0, 1207;0, 1246"
998,652,1,"0, 192"
998,840,1,"0, 211"
998,841,1,"0, 256"
998,842,2,"0, 294;0, 362"
998,699,1,"0, 326"
998,843,1,"0, 386"
998,844,2,"0, 496;0, 501"
998,845,2,"0, 594;0, 701"
998,846,1,"0, 635"
998,847,1,"0, 749"
998,848,1,"0, 985"
998,849,1,"0, 1007"
998,850,1,"0, 1027"
998,851,1,"0, 1051"
998,852,1,"0, 1109"
998,853,1,"0, 1214"
998,854,1,"0, 1253"
998,855,1,"0, 1278"
998,43,1,"0, 1289"
998,856,1,"2, 10"
999,857,1,"1, 2"
1000,858,1,"0, 326"
1000,859,1,"0, 587"
1000,860,1,"0, 853"
1000,861,1,"0, 868"
1000,862,1,"1, 1"
1000,863,1,"1, 2"
1001,864,1,"0, 144"
1001,865,1,"0, 228"
1001,866,1,"0, 230"
1001,867,1,"0, 238"
1001,868,1,"0, 241"
1001,869,10,"0, 320;0, 422;0, 522;0, 555;0, 613;0, 717;0, 815;0, 881;0, 932;0, 986"
1001,870,4,"0, 324;0, 426;0, 526;0, 559"
1001,871,8,"0, 327;0, 429;0, 529;0, 562;0, 620;0, 727;0, 825;0, 891"
1001,872,9,"0, 330;0, 434;0, 535;0, 571;0, 732;0, 832;0, 901;0, 952;0, 1008"
1001,873,5,"0, 344;0, 386;0, 459;0, 589;0, 707"
1001,874,7,"0, 392;0, 400;0, 449;0, 463;0, 477;0, 913;0, 924"
