docID,wordID,frequency,hitlist
1558,164,1,"0, 603"
1558,836,2,"0, 1132;0, 1658"
1558,403,1,"0, 1686"
1558,294,1,"0, 2109"
1559,73,1,"0, 26"
1559,195,1,"0, 85"
1559,66,1,"0, 104"
1559,199,4,"0, 109;0, 1413;0, 1576;0, 2003"
1559,646,1,"0, 242"
1559,556,3,"0, 462;0, 1974;0, 2043"
1559,248,1,"0, 633"
1559,469,1,"0, 671"
1559,539,1,"0, 795"
1559,165,2,"0, 1082;0, 1564"
1559,144,1,"0, 1169"
1559,190,1,"0, 1292"
1559,239,1,"0, 1551"
1559,872,1,"0, 2029"
1560,715,1,"0, 50"
1560,780,1,"0, 154"
1561,119,1,"0, 95"
1561,37,1,"0, 487"
1562,507,1,"0, 187"
1563,64,1,"0, 506"
1563,393,1,"0, 515"
1564,163,3,"0, 87;0, 188;0, 239"
1564,880,1,"0, 130"
1564,559,1,"0, 141"
1564,841,1,"0, 184"
1564,862,1,"0, 416"
1564,254,1,"0, 799"
1564,531,1,"0, 900"
1564,236,1,"0, 1226"
1564,967,1,"0, 1241"
1565,294,1,"0, 76"
1565,946,1,"0, 189"
1565,624,1,"0, 447"
1565,700,3,"0, 718;0, 810;0, 841"
1566,138,1,"0, 389"
1566,705,1,"0, 407"
1566,252,1,"0, 700"
1566,467,1,"0, 813"
1567,817,1,"0, 16"
1567,805,1,"0, 197"
1567,671,1,"0, 451"
1568,730,1,"0, 328"
1568,124,1,"0, 365"
1568,278,1,"0, 413"
1568,515,2,"0, 501;0, 1340"
1568,241,1,"0, 581"
1568,507,1,"0, 678"
1568,293,1,"0, 722"
1568,177,1,"0, 759"
1568,733,2,"0, 794;0, 1113"
1568,298,1,"0, 828"
1568,73,1,"0, 895"
1569,62,1,"0, 111"
1569,473,1,"0, 361"
1569,131,1,"0, 386"
1569,993,1,"0, 511"
1569,546,1,"0, 538"
1569,300,1,"0, 542"
1569,790,1,"0, 665"
1569,629,1,"0, 690"
1570,807,2,"0, 126;0, 566"
1570,81,1,"0, 506"
1570,495,1,"0, 625"
1570,861,1,"0, 634"
1571,807,1,"0, 9"
1571,111,1,"1, 2"
1572,623,1,"0, 78"
1572,164,3,"0, 85;0, 444;0, 456"
1572,636,1,"0, 119"
1572,193,1,"0, 416"
1572,73,1,"0, 466"
1572,293,1,"0, 493"
1572,370,1,"0, 527"
1572,199,1,"0, 1025"
1572,76,1,"0, 1061"
1572,935,1,"0, 1381"
1572,116,1,"0, 2112"
1573,220,1,"0, 213"
1573,620,1,"0, 392"
1573,621,1,"0, 393"
1573,79,1,"0, 406"
1573,360,1,"0, 456"
1573,967,1,"0, 964"
1573,535,1,"0, 1042"
1573,73,1,"0, 1253"
1574,629,1,"0, 11"
1574,53,1,"0, 88"
1574,154,1,"0, 136"
1574,196,2,"0, 195;0, 996"
1574,83,1,"0, 1372"
1574,228,1,"0, 1415"
1575,725,1,"0, 140"
1577,926,1,"0, 268"
1577,972,1,"0, 646"
1577,336,2,"0, 706;0, 807"
1577,93,1,"0, 712"
1577,253,1,"0, 934"
1577,909,1,"0, 1312"
1577,389,1,"0, 1355"
1577,897,1,"0, 1400"
1578,279,1,"0, 67"
1578,395,1,"0, 96"
1578,422,1,"0, 113"
1579,550,1,"2, 7"
1580,42,1,"0, 86"
1580,167,1,"0, 203"
1580,488,1,"0, 229"
1580,994,5,"0, 418;0, 428;0, 704;0, 774;0, 818"
1580,507,1,"0, 1025"
1581,58,1,"0, 53"
1581,139,1,"0, 98"
1581,66,1,"0, 123"
1581,102,1,"0, 132"
1581,82,2,"0, 149;0, 2188"
1581,117,1,"0, 156"
1581,72,1,"0, 210"
1581,354,1,"0, 300"
1581,252,1,"0, 318"
1581,409,1,"0, 540"
1581,134,1,"0, 585"
1581,880,1,"0, 665"
1581,175,3,"0, 855;0, 981;0, 1401"
1581,246,1,"0, 1118"
1581,691,1,"0, 1635"
1581,993,1,"0, 1664"
1581,618,1,"0, 1717"
1581,873,1,"0, 1823"
1581,90,1,"0, 1834"
1581,71,2,"0, 1892;2, 10"
1581,483,1,"0, 2041"
1581,60,1,"0, 2206"
1581,210,1,"0, 2811"
1581,401,1,"0, 2998"
1581,629,1,"0, 3650"
1581,802,1,"0, 3879"
1581,617,1,"0, 3928"
1581,299,1,"0, 4115"
1581,986,1,"0, 4117"
1581,745,1,"0, 4130"
1582,872,1,"0, 123"
1583,495,6,"0, 50;0, 107;0, 154;0, 524;0, 630;0, 686"
1583,254,1,"0, 80"
1583,343,8,"0, 111;0, 140;0, 175;0, 277;0, 305;0, 343;0, 389;0, 432"
1583,689,1,"0, 271"
1584,574,3,"0, 24;0, 36;0, 53"
1584,34,1,"0, 390"
1584,466,1,"0, 641"
1584,529,1,"0, 643"
1585,255,1,"0, 12"
1585,157,2,"0, 169;0, 503"
1585,467,1,"0, 232"
1585,496,1,"0, 287"
1585,865,1,"0, 450"
1585,309,1,"0, 502"
1585,130,1,"0, 696"
1585,198,1,"0, 747"
1585,738,1,"0, 882"
1585,534,2,"0, 957;0, 969"
1585,364,1,"0, 979"
1585,399,1,"0, 1005"
1586,698,9,"0, 104;0, 122;0, 174;0, 192;0, 298;0, 341;0, 354;0, 399;0, 596"
1586,689,9,"0, 147;0, 267;0, 383;0, 447;0, 462;0, 497;0, 881;0, 906;0, 975"
1586,49,1,"0, 601"
1587,208,1,"0, 22"
1587,309,2,"0, 88;0, 977"
1587,715,1,"0, 136"
1587,405,1,"0, 206"
1587,907,2,"0, 466;0, 551"
1587,759,1,"0, 526"
1587,401,1,"0, 539"
1587,303,1,"0, 739"
1587,372,1,"0, 1131"
1588,624,1,"0, 296"
1588,994,3,"0, 357;0, 428;0, 822"
1588,897,1,"0, 406"
1588,840,2,"0, 649;0, 657"
1588,749,1,"0, 672"
1588,272,2,"0, 1014;0, 1149"
1588,150,1,"0, 1117"
1589,256,1,"0, 387"
1590,164,15,"3, 7;0, 7;0, 15;0, 90;0, 100;0, 103;0, 137;0, 149;0, 200;0, 240;0, 271;0, 335;0, 354;0, 386;2, 12"
1590,531,1,"0, 61"
1590,168,1,"0, 63"
1590,577,3,"0, 300;0, 318;0, 347"
1591,112,3,"0, 67;0, 1847;0, 2117"
1591,666,2,"0, 244;0, 458"
1591,730,1,"0, 257"
1591,825,1,"0, 1295"
1591,468,1,"0, 1338"
1591,251,1,"0, 1420"
1591,343,1,"0, 2014"
1592,840,1,"0, 79"
1592,629,1,"0, 127"
1592,585,1,"0, 272"
1592,886,1,"0, 283"
1592,682,1,"0, 378"
1592,544,1,"0, 477"
1592,210,1,"0, 1746"
1593,257,1,"0, 228"
1593,495,1,"0, 245"
1593,241,1,"0, 383"
1593,48,2,"0, 612;0, 2649"
1593,154,4,"0, 641;0, 698;0, 829;0, 943"
1593,683,2,"0, 727;0, 2382"
1593,34,1,"0, 768"
1593,665,1,"0, 1458"
1593,539,5,"0, 1538;0, 1546;0, 1552;0, 1560;0, 1585"
1593,348,1,"0, 1544"
1593,397,1,"0, 2019"
1593,300,3,"0, 2124;0, 2204;0, 2243"
1593,636,1,"0, 2297"
1593,856,1,"0, 2450"
1593,880,1,"0, 2519"
1593,840,1,"0, 2544"
1593,708,1,"0, 2637"
1594,889,1,"0, 148"
1594,790,1,"0, 411"
1594,341,1,"0, 495"
1595,46,2,"0, 264;0, 572"
1596,536,3,"0, 32;0, 463;0, 473"
1596,531,1,"0, 80"
1596,730,1,"0, 173"
1596,563,1,"0, 286"
1596,577,3,"0, 287;0, 918;0, 1094"
1596,507,1,"0, 469"
1596,496,1,"0, 503"
1596,488,1,"0, 649"
1596,220,1,"0, 650"
1596,177,1,"0, 1042"
1597,997,24,"3, 6;0, 6;0, 14;0, 55;0, 105;0, 160;0, 247;0, 376;0, 410;0, 467;0, 553;0, 716;0, 856;0, 981;0, 1071;0, 1138;0, 1195;0, 1225;0, 1242;0, 1355;0, 1454;0, 1473;0, 1687;0, 1839"
1597,790,1,"0, 170"
1597,259,1,"0, 245"
1597,496,1,"0, 905"
1597,683,1,"0, 908"
1597,257,3,"0, 1038;0, 1288;0, 1887"
1597,590,1,"0, 1105"
1597,201,1,"0, 1135"
1597,637,1,"0, 1243"
1597,177,1,"0, 1728"
1598,802,1,"0, 194"
1598,50,1,"0, 323"
1598,253,1,"0, 439"
1599,544,1,"0, 27"
1599,577,22,"0, 142;0, 188;0, 268;0, 1221;0, 1265;0, 1334;0, 1351;0, 1367;0, 1382;0, 1391;0, 1413;0, 1763;0, 1890;0, 2810;0, 2911;0, 3088;0, 4301;0, 4326;0, 4355;0, 4364;0, 4417;0, 4482"
1599,879,2,"0, 196;0, 226"
1599,488,1,"0, 348"
1599,508,1,"0, 435"
1599,489,10,"0, 607;0, 3267;0, 3287;0, 3664;0, 4815;0, 4820;0, 4825;0, 4830;0, 4835;0, 4840"
1599,511,1,"0, 658"
1599,341,1,"0, 974"
1599,34,2,"0, 1114;0, 1461"
1599,37,2,"0, 1151;0, 1955"
1599,546,4,"0, 1187;0, 1338;0, 1729;0, 1860"
1599,177,20,"0, 1215;0, 1282;0, 1374;0, 1398;0, 3807;0, 3845;0, 3879;0, 3896;0, 3929;0, 3945;0, 3970;0, 4028;0, 4064;0, 4344;0, 4361;0, 4414;0, 4553;0, 4781;0, 5518;0, 5682"
1599,38,5,"0, 1536;0, 1574;0, 1715;0, 1849;0, 1920"
1599,30,1,"0, 1745"
1599,27,1,"0, 1882"
1599,278,9,"0, 2106;0, 2142;0, 2197;0, 2281;0, 2368;0, 2418;0, 2490;0, 2594;0, 2657"
1599,882,14,"0, 2258;0, 2417;0, 2421;0, 2431;0, 2445;0, 2449;0, 2838;0, 3022;0, 3117;0, 3212;0, 3356;0, 3463;0, 3853;0, 3870"
1599,535,1,"0, 2444"
1599,507,1,"0, 2817"
1599,571,1,"0, 2971"
1599,486,2,"0, 3577;0, 3590"
1599,536,1,"0, 3598"
1599,559,1,"0, 3632"
1599,556,1,"0, 3798"
1599,573,1,"0, 3956"
1599,180,1,"0, 4047"
1599,529,1,"0, 4211"
1599,658,1,"0, 4613"
1599,689,1,"0, 4895"
1599,405,1,"0, 5397"
1599,58,1,"0, 5458"
1600,228,1,"0, 121"
1600,259,1,"0, 312"
1600,400,1,"0, 492"
1600,622,1,"0, 582"
1600,535,1,"0, 1113"
1600,195,1,"0, 1205"
1601,574,1,"0, 168"
1601,897,1,"0, 180"
1601,967,2,"0, 188;0, 203"
1601,807,1,"0, 551"
1602,42,2,"0, 105;2, 11"
1602,565,1,"0, 183"
1603,897,6,"0, 143;0, 190;0, 194;0, 204;0, 222;0, 235"
1603,411,1,"0, 322"
1603,405,1,"0, 377"
1603,126,2,"0, 703;0, 1326"
1603,225,1,"0, 917"
1603,484,1,"0, 1020"
1603,62,1,"0, 1090"
1603,556,1,"0, 1375"
1604,856,1,"0, 92"
1604,278,1,"0, 168"
1604,730,1,"0, 181"
1604,353,1,"0, 419"
1604,454,1,"0, 441"
1604,921,1,"0, 910"
1604,184,1,"0, 1037"
1606,563,2,"3, 6;0, 23"
1606,577,1,"0, 21"
1606,489,1,"0, 47"
1606,880,1,"0, 79"
1607,423,3,"3, 2;0, 211;0, 1163"
1607,363,1,"0, 190"
1607,122,2,"0, 337;0, 462"
1607,251,1,"0, 725"
1607,48,1,"0, 745"
1607,275,1,"0, 963"
1607,730,1,"0, 1357"
1608,858,1,"0, 274"
1608,229,4,"0, 310;0, 492;0, 1999;0, 2069"
1608,360,1,"0, 714"
1608,907,1,"0, 889"
1608,81,3,"0, 1381;0, 1424;0, 1513"
1608,880,1,"0, 1560"
1608,689,1,"0, 1614"
1608,535,1,"0, 1629"
1608,595,1,"0, 1782"
1608,986,1,"0, 2334"
1609,549,1,"0, 25"
1609,577,5,"0, 78;0, 130;0, 159;0, 372;0, 2130"
1609,546,2,"0, 118;0, 188"
1609,730,1,"0, 180"
1609,574,1,"0, 235"
1609,483,4,"0, 559;0, 577;0, 681;0, 732"
1609,507,1,"0, 571"
1609,995,2,"0, 1075;0, 1148"
1609,490,1,"0, 1323"
1609,509,2,"0, 1432;0, 1454"
1609,571,6,"0, 1468;0, 1496;0, 1597;0, 1625;0, 1638;0, 1694"
1609,556,1,"0, 1855"
1609,662,1,"0, 1919"
1609,190,1,"0, 2005"
1610,34,1,"0, 298"
1610,865,2,"0, 625;0, 681"
1610,360,1,"0, 724"
1611,210,1,"0, 98"
1611,584,1,"0, 120"
1611,622,2,"0, 122;0, 1133"
1611,932,2,"0, 239;0, 243"
1611,819,1,"0, 358"
1611,271,1,"0, 400"
1611,469,1,"0, 751"
1611,894,1,"0, 1172"
1611,730,1,"0, 1177"
1612,204,1,"0, 14"
1612,264,1,"0, 119"
1612,919,1,"0, 154"
1612,211,1,"0, 174"
1612,141,1,"0, 216"
1612,127,1,"0, 219"
1612,422,1,"0, 321"
1612,134,1,"0, 389"
1613,899,2,"0, 15;0, 1927"
1613,488,1,"0, 252"
1613,456,1,"0, 339"
1613,546,14,"0, 404;0, 411;0, 451;0, 472;0, 948;0, 950;0, 973;0, 981;0, 990;0, 1028;0, 1048;0, 1167;0, 1247;0, 1900"
1613,577,9,"0, 542;0, 569;0, 702;0, 720;0, 728;0, 762;0, 898;0, 932;0, 1920"
1613,683,1,"0, 979"
1613,316,1,"0, 1354"
1613,974,1,"0, 1368"
1613,818,1,"0, 1863"
1614,687,1,"0, 19"
1614,242,1,"0, 24"
1614,820,1,"0, 40"
1614,690,2,"0, 65;0, 301"
1614,909,1,"0, 94"
1615,536,2,"0, 549;0, 593"
1615,50,1,"0, 656"
1615,856,1,"0, 879"
1616,220,1,"0, 156"
1616,34,4,"0, 190;0, 296;0, 324;0, 441"
1616,368,1,"0, 484"
1616,145,1,"0, 619"
1616,175,1,"0, 652"
1616,225,1,"0, 757"
1617,556,1,"0, 30"
1617,317,1,"0, 56"
1617,843,1,"0, 361"
1618,880,6,"3, 0;0, 0;0, 348;0, 408;0, 1161;0, 1229"
1618,943,1,"0, 155"
1618,878,1,"0, 211"
1618,134,2,"0, 547;0, 799"
1618,124,1,"0, 769"
1618,135,1,"0, 1106"
1619,841,3,"0, 50;0, 239;0, 522"
1619,428,1,"0, 274"
1619,990,1,"0, 338"
1619,487,1,"0, 411"
1619,896,1,"0, 425"
1619,946,1,"0, 524"
1619,454,1,"0, 579"
1619,76,2,"0, 1026;0, 1035"
1619,134,2,"0, 1074;0, 1087"
1619,690,1,"0, 1157"
1620,414,1,"0, 13"
1620,370,1,"0, 18"
1620,366,1,"0, 49"
1620,71,1,"0, 106"
1620,406,1,"2, 13"
1621,563,2,"0, 69;0, 619"
1621,588,1,"0, 300"
1621,281,1,"0, 307"
1621,489,1,"0, 723"
1621,486,1,"0, 750"
1621,883,2,"0, 762;0, 799"
1622,174,1,"0, 68"
1622,115,1,"0, 109"
1622,400,1,"0, 174"
1623,898,1,"0, 5"
1623,897,1,"0, 23"
1624,181,3,"0, 443;0, 500;0, 514"
1624,401,2,"0, 533;0, 543"
1624,567,1,"0, 960"
1624,359,1,"0, 1162"
1624,467,1,"0, 1167"
1624,239,1,"0, 1186"
1624,689,1,"0, 1345"
1625,145,1,"0, 138"
1625,946,1,"0, 432"
1625,580,1,"0, 941"
1625,944,1,"0, 1042"
1625,997,1,"0, 1270"
1626,559,1,"0, 45"
1626,368,1,"0, 146"
1627,490,2,"0, 69;0, 96"
1627,27,1,"0, 286"
1627,962,3,"0, 333;0, 456;0, 578"
1627,558,1,"0, 629"
1628,544,1,"0, 46"
1628,730,1,"0, 132"
1628,46,2,"0, 710;0, 716"
1629,485,1,"0, 101"
1629,995,1,"0, 185"
1629,239,1,"0, 375"
1629,210,6,"0, 622;0, 624;0, 661;0, 666;0, 1246;0, 1256"
1629,896,1,"0, 1009"
1629,990,1,"0, 1036"
1629,446,1,"0, 1265"
1629,994,1,"0, 1320"
1630,624,3,"0, 138;0, 236;0, 353"
1630,865,1,"0, 552"
1630,161,1,"0, 558"
1630,360,1,"0, 663"
1631,997,1,"0, 189"
1631,34,7,"0, 399;0, 447;0, 538;0, 565;0, 580;0, 605;0, 658"
1631,212,2,"0, 400;0, 539"
1631,38,2,"0, 550;0, 554"
1631,577,1,"0, 556"
1631,18,2,"0, 564;0, 673"
1631,19,1,"0, 577"
1631,181,1,"0, 588"
1631,586,1,"0, 832"
1632,138,1,"0, 47"
1632,133,1,"0, 326"
1632,840,1,"0, 412"
1633,967,2,"0, 138;0, 353"
1633,181,2,"0, 239;0, 240"
1633,23,1,"0, 937"
1633,689,1,"0, 947"
1634,126,1,"0, 10"
1634,298,1,"0, 106"
1634,722,1,"0, 550"
1634,707,2,"0, 578;0, 2474"
1634,862,1,"0, 699"
1634,436,1,"0, 759"
1634,346,1,"0, 1212"
1634,174,3,"0, 1543;0, 1713;0, 1761"
1634,193,4,"0, 1561;0, 1699;0, 1709;0, 1740"
1634,317,1,"0, 1943"
1634,595,2,"0, 2089;0, 2205"
1634,928,1,"0, 2092"
1634,238,1,"0, 2312"
1634,565,2,"0, 2318;0, 2321"
1634,820,1,"0, 2414"
1634,730,1,"0, 2495"
1635,619,1,"0, 133"
1635,164,1,"0, 310"
1635,623,1,"0, 315"
1635,408,1,"0, 317"
1635,207,1,"0, 318"
1635,624,2,"0, 333;0, 881"
1635,865,1,"0, 575"
1635,398,6,"0, 739;0, 771;0, 795;0, 814;0, 845;0, 857"
1635,946,1,"0, 1225"
1636,749,1,"0, 29"
1636,395,1,"0, 85"
1636,684,1,"0, 97"
1636,967,1,"0, 167"
1636,444,1,"0, 264"
1636,644,1,"0, 352"
1636,253,1,"0, 357"
1636,819,2,"0, 399;0, 441"
1636,539,2,"0, 416;0, 839"
1636,510,1,"0, 597"
1636,616,1,"0, 604"
1636,125,2,"0, 646;0, 1166"
1636,986,1,"0, 1026"
1636,865,1,"0, 1149"
1636,275,1,"0, 1173"
1636,258,1,"0, 1249"
1636,796,1,"0, 1564"
1636,117,1,"0, 1567"
1637,456,1,"3, 2"
1637,214,1,"0, 556"
1637,372,1,"0, 596"
1638,34,1,"0, 46"
1638,239,1,"0, 93"
1638,257,1,"0, 255"
1638,20,1,"0, 457"
1638,23,1,"0, 924"
1638,49,1,"0, 1193"
1638,196,1,"0, 1345"
1639,34,3,"0, 100;0, 324;0, 510"
1639,23,1,"0, 489"
1639,963,1,"1, 1"
1640,154,1,"0, 356"
1641,317,2,"0, 73;0, 105"
1641,707,1,"0, 153"
1641,594,1,"0, 291"
1642,544,1,"0, 54"
1642,682,2,"0, 282;0, 626"
1642,390,1,"0, 549"
1643,331,1,"0, 123"
1644,308,2,"0, 62;0, 118"
1644,119,1,"0, 314"
1644,227,3,"0, 383;0, 558;0, 964"
1644,15,2,"0, 603;0, 639"
1644,34,3,"0, 604;0, 640;0, 733"
1644,549,1,"0, 1590"
1645,400,1,"0, 45"
1645,619,1,"0, 207"
1645,204,1,"0, 247"
1646,244,1,"0, 77"
1646,749,1,"0, 88"
1646,110,1,"0, 554"
1646,473,1,"0, 737"
1647,93,1,"0, 106"
1647,749,1,"0, 179"
1648,415,1,"0, 108"
1648,624,4,"0, 123;0, 1569;0, 1713;0, 1815"
1648,296,1,"0, 141"
1648,535,1,"0, 439"
1648,162,1,"0, 767"
1648,128,1,"0, 896"
1648,211,1,"0, 1013"
1648,115,1,"0, 1033"
1648,754,1,"0, 1130"
1648,116,1,"0, 1595"
1648,418,1,"0, 1610"
1648,400,1,"0, 1691"
1649,20,2,"0, 426;0, 450"
1649,38,3,"0, 527;0, 543;0, 631"
1649,201,2,"0, 697;0, 838"
1649,496,1,"0, 836"
1649,556,2,"0, 1198;0, 1388"
1649,637,4,"0, 1252;0, 1446;0, 1910;0, 2376"
1649,546,1,"0, 1330"
1649,534,1,"0, 2000"
1650,997,4,"0, 30;0, 565;0, 1225;0, 1970"
1650,394,1,"0, 47"
1650,177,1,"0, 277"
1650,820,1,"0, 440"
1650,196,1,"0, 489"
1650,807,2,"0, 587;0, 1078"
1650,370,2,"0, 933;0, 1041"
1651,124,1,"0, 40"
1651,258,1,"0, 119"
1651,495,1,"0, 205"
1651,546,2,"0, 276;0, 541"
1651,201,1,"0, 687"
1651,577,2,"0, 765;0, 788"
1651,722,1,"0, 880"
1652,974,1,"0, 93"
1652,444,1,"0, 469"
1652,102,1,"0, 504"
1652,296,1,"0, 761"
1652,554,1,"0, 879"
1653,65,2,"0, 1015;0, 1066"
1653,21,1,"0, 1071"
1654,331,8,"3, 2;0, 94;0, 328;0, 385;0, 1253;0, 3089;0, 3349;2, 1"
1654,518,4,"0, 66;0, 104;0, 433;0, 3582"
1654,107,1,"0, 83"
1654,878,1,"0, 119"
1654,304,3,"0, 155;0, 914;0, 988"
1654,34,16,"0, 170;0, 185;0, 229;0, 251;0, 389;0, 499;0, 513;0, 536;0, 557;0, 562;0, 738;0, 900;0, 1940;0, 2793;0, 3459;0, 3483"
1654,595,2,"0, 950;0, 1180"
1654,509,11,"0, 1217;0, 1267;0, 1290;0, 1697;0, 2288;0, 2312;0, 2344;0, 2371;0, 2382;0, 2428;0, 2696"
1654,37,1,"0, 1794"
1654,187,1,"0, 2111"
1654,162,1,"0, 2545"
1655,225,1,"0, 44"
1655,988,1,"0, 381"
1655,736,1,"0, 387"
1655,879,1,"0, 584"
1655,386,1,"0, 793"
1655,360,2,"0, 1028;0, 1431"
1655,730,1,"0, 1146"
1655,578,1,"0, 1418"
1655,174,1,"0, 1468"
1655,741,1,"0, 2039"
1655,753,1,"0, 2312"
1656,761,1,"0, 266"
1656,0,1,"0, 317"
1657,10,3,"0, 77;0, 449;0, 656"
1657,278,1,"0, 133"
1657,256,1,"0, 424"
1657,0,1,"0, 446"
1658,802,1,"0, 26"
1658,531,1,"0, 115"
1658,622,1,"0, 224"
1658,584,3,"0, 225;0, 333;0, 646"
1658,658,1,"0, 228"
1658,863,1,"0, 253"
1658,582,1,"0, 330"
1658,856,1,"0, 361"
1658,191,2,"0, 405;0, 624"
1658,893,1,"0, 554"
1660,399,2,"0, 59;0, 1325"
1660,894,1,"0, 174"
1660,616,1,"0, 615"
1660,262,1,"0, 640"
1660,990,1,"0, 677"
1660,190,1,"0, 817"
1660,386,1,"0, 919"
1660,967,1,"0, 1302"
1661,10,1,"0, 224"
1661,588,2,"0, 301;0, 634"
1661,50,1,"0, 598"
1662,753,2,"0, 20;0, 91"
1662,374,2,"0, 22;0, 100"
1662,320,2,"0, 33;0, 37"
1662,370,1,"0, 71"
1662,858,3,"0, 192;0, 970;0, 992"
1662,364,1,"0, 888"
1662,368,1,"0, 910"
1663,244,2,"0, 33;0, 48"
1663,115,1,"0, 139"
1663,933,1,"0, 338"
1663,934,1,"0, 339"
1663,658,1,"0, 512"
1663,473,1,"0, 549"
1663,95,1,"0, 773"
1663,946,1,"0, 862"
1664,574,5,"0, 31;0, 114;0, 326;0, 683;2, 17"
1664,400,2,"0, 168;0, 864"
1664,546,4,"0, 228;0, 527;0, 548;0, 807"
1664,507,1,"0, 256"
1664,577,3,"0, 267;0, 721;0, 833"
1664,34,2,"0, 555;0, 582"
1664,341,1,"0, 613"
1664,730,1,"0, 764"
1664,317,1,"0, 867"
1665,335,1,"0, 271"
1665,473,1,"0, 301"
1665,657,1,"0, 339"
1665,122,1,"0, 666"
1665,802,5,"0, 671;0, 679;0, 694;0, 704;0, 716"
1665,467,1,"0, 746"
1665,341,1,"0, 788"
1665,840,1,"0, 1232"
1666,577,4,"0, 145;0, 155;0, 269;0, 327"
1666,446,1,"0, 208"
1666,689,3,"0, 222;0, 226;0, 234"
1666,38,1,"0, 310"
1666,571,1,"0, 749"
1666,150,6,"0, 770;0, 783;0, 796;0, 803;0, 813;0, 920"
1666,238,1,"0, 1096"
1666,556,1,"0, 1162"
1666,529,4,"0, 1184;0, 1206;0, 1242;0, 1448"
1667,64,1,"0, 624"
1667,408,2,"0, 698;0, 783"
1667,624,2,"0, 748;0, 833"
1669,577,4,"0, 34;0, 40;0, 45;0, 50"
1669,507,1,"0, 101"
1669,278,2,"0, 164;0, 179"
1669,536,2,"0, 748;0, 879"
1669,511,1,"0, 854"
1670,10,1,"0, 46"
1670,658,2,"0, 411;0, 423"
1671,967,1,"0, 57"
1671,29,2,"0, 254;0, 548"
1671,229,1,"0, 438"
1671,34,1,"0, 636"
1671,37,1,"0, 731"
1671,181,2,"0, 839;0, 844"
1671,689,1,"0, 881"
1671,705,1,"0, 946"
1672,679,1,"0, 166"
1672,760,2,"0, 204;0, 249"
1672,778,1,"0, 237"
1672,363,1,"0, 416"
1672,83,1,"0, 604"
1672,251,1,"0, 646"
1672,616,2,"0, 1058;0, 1097"
1673,401,1,"0, 100"
1673,340,1,"0, 131"
1673,196,1,"0, 153"
1673,974,2,"0, 226;0, 1523"
1673,647,3,"0, 294;0, 879;0, 1008"
1673,565,2,"0, 296;0, 1657"
1673,856,1,"0, 400"
1673,582,1,"0, 405"
1673,556,2,"0, 452;0, 469"
1673,223,1,"0, 832"
1673,667,1,"0, 1118"
1673,237,1,"0, 1195"
1674,817,1,"0, 23"
1675,48,2,"0, 4;0, 30"
1675,34,3,"0, 67;0, 82;0, 456"
1675,210,1,"0, 93"
1676,483,1,"0, 105"
1676,778,1,"0, 134"
1676,293,1,"0, 148"
1677,691,8,"3, 3;0, 7;0, 29;0, 38;0, 100;0, 860;0, 1259;2, 1"
1677,422,6,"0, 426;0, 587;0, 602;0, 607;0, 621;0, 1511"
1677,682,2,"0, 620;0, 640"
1677,658,1,"0, 1365"
1677,790,1,"0, 1828"
1678,15,1,"0, 770"
1678,34,1,"0, 771"
1679,93,1,"0, 196"
1680,99,1,"0, 6"
1680,790,1,"0, 324"
1680,228,2,"0, 362;0, 638"
1680,508,1,"0, 582"
1681,541,11,"0, 5;0, 7;0, 70;0, 89;0, 101;0, 143;0, 193;0, 241;0, 314;0, 370;0, 385"
1682,72,1,"0, 83"
1682,0,2,"0, 181;0, 387"
1682,838,1,"0, 254"
1682,297,1,"0, 433"
1682,112,4,"0, 436;0, 562;0, 785;0, 1534"
1682,320,1,"0, 488"
1682,228,1,"0, 495"
1682,441,2,"0, 540;0, 1368"
1682,690,1,"0, 592"
1682,617,1,"0, 639"
1682,655,1,"0, 641"
1682,666,1,"0, 756"
1682,63,1,"0, 831"
1682,695,1,"0, 875"
1682,620,2,"0, 908;0, 972"
1682,621,2,"0, 909;0, 973"
1682,50,1,"0, 1628"
1682,909,1,"0, 1695"
1683,242,3,"0, 289;0, 291;0, 294"
1683,273,1,"0, 324"
1683,400,1,"0, 705"
1683,690,1,"0, 835"
1683,932,1,"0, 886"
1684,434,1,"0, 159"
1684,467,2,"0, 283;0, 294"
1684,920,1,"0, 539"
1684,700,1,"0, 553"
1684,237,2,"0, 721;0, 733"
1684,47,1,"0, 804"
1684,253,1,"0, 953"
1685,711,1,"0, 71"
1685,177,5,"0, 236;0, 588;0, 1555;0, 1593;0, 1694"
1685,794,1,"0, 346"
1685,426,2,"0, 1110;0, 1507"
1685,920,2,"0, 1245;0, 1856"
1685,255,1,"0, 1256"
1685,726,1,"0, 1397"
1685,409,1,"0, 1879"
1685,52,1,"0, 1944"
1685,997,1,"0, 1968"
1686,79,1,"0, 28"
1686,619,1,"0, 48"
1687,228,1,"0, 91"
1687,865,1,"0, 578"
1688,467,5,"0, 83;0, 321;0, 359;0, 533;0, 730"
1688,820,1,"0, 212"
1688,256,1,"0, 810"
1688,551,1,"0, 878"
1689,78,1,"0, 143"
1689,238,1,"0, 216"
1689,840,1,"0, 294"
1689,366,1,"0, 359"
1689,8,2,"0, 922;0, 998"
1689,686,1,"0, 1192"
1689,687,1,"0, 1300"
1689,76,2,"0, 1329;0, 1351"
1689,319,1,"0, 1540"
1689,496,1,"0, 1648"
1689,115,1,"0, 1780"
1690,963,1,"0, 74"
