docID,wordID,frequency,hitlist
474,917,4,"0, 1922;0, 2338;0, 2369;0, 2376"
474,445,1,"0, 2110"
474,754,1,"0, 3328"
474,205,1,"0, 3490"
474,692,1,"0, 3734"
475,807,1,"0, 25"
475,435,1,"0, 245"
475,70,1,"0, 271"
476,650,4,"0, 77;0, 912;0, 1028;0, 1083"
476,525,2,"0, 123;0, 804"
476,350,1,"0, 277"
476,742,1,"0, 288"
476,353,1,"0, 671"
476,105,2,"0, 697;0, 732"
476,831,1,"0, 729"
476,709,1,"0, 944"
476,303,1,"0, 951"
476,233,1,"0, 984"
478,85,2,"0, 27;0, 184"
478,525,8,"0, 34;0, 90;0, 1020;0, 1059;0, 1084;0, 1635;0, 1833;0, 1862"
478,291,1,"0, 125"
478,328,3,"0, 284;0, 1768;0, 1889"
478,711,2,"0, 1445;0, 1651"
478,226,1,"0, 1499"
479,975,1,"0, 107"
479,469,1,"0, 155"
479,192,1,"0, 252"
479,657,1,"0, 511"
479,15,1,"0, 850"
479,489,1,"0, 925"
479,106,1,"0, 942"
479,371,1,"0, 1030"
479,6,1,"0, 1384"
482,885,1,"0, 180"
482,321,1,"0, 600"
483,995,2,"0, 485;0, 598"
483,411,1,"0, 1306"
483,30,1,"0, 1330"
484,182,3,"3, 9;0, 12;0, 192"
484,850,1,"0, 189"
484,179,1,"0, 263"
485,615,1,"1, 1"
486,699,2,"0, 47;0, 801"
486,378,1,"0, 462"
486,707,1,"0, 593"
486,385,1,"0, 840"
487,941,1,"0, 39"
487,677,1,"0, 57"
487,300,1,"0, 85"
487,11,1,"0, 208"
487,803,1,"0, 215"
487,200,1,"0, 307"
487,447,1,"1, 1"
489,510,1,"0, 1695"
490,353,1,"0, 101"
490,303,1,"0, 490"
491,852,1,"0, 537"
492,198,1,"0, 44"
492,809,1,"0, 209"
492,50,1,"0, 1154"
492,66,1,"0, 1718"
492,756,1,"0, 1761"
492,506,1,"0, 1764"
493,278,1,"0, 509"
493,791,1,"0, 606"
494,712,1,"0, 403"
494,415,1,"0, 731"
494,213,1,"1, 1"
495,707,1,"0, 124"
495,495,1,"0, 285"
495,350,2,"0, 483;0, 1740"
495,353,1,"0, 721"
495,135,1,"0, 1207"
495,772,2,"0, 1603;0, 2481"
495,945,2,"0, 1841;0, 1887"
495,303,2,"0, 1930;0, 1979"
495,424,1,"0, 2259"
496,22,1,"0, 624"
496,190,2,"0, 850;0, 2412"
496,449,2,"0, 1146;0, 1271"
496,278,1,"0, 1605"
496,772,1,"0, 1635"
496,277,1,"0, 2017"
497,513,1,"0, 435"
497,618,1,"0, 533"
497,291,3,"0, 925;0, 1122;0, 1512"
497,604,1,"0, 1351"
498,322,2,"0, 48;0, 105"
498,293,1,"0, 402"
498,820,5,"0, 428;0, 709;0, 713;0, 1364;0, 1575"
498,464,1,"0, 471"
498,853,1,"0, 512"
498,71,1,"0, 1030"
498,562,1,"0, 1498"
498,384,1,"0, 1603"
498,572,1,"0, 1644"
498,139,1,"0, 1785"
498,444,1,"0, 2103"
498,147,1,"0, 2227"
498,106,1,"0, 2486"
498,791,1,"2, 14"
499,190,2,"0, 778;0, 851"
499,964,1,"0, 914"
499,947,2,"0, 920;0, 932"
500,415,1,"0, 444"
500,101,1,"0, 966"
501,943,2,"0, 193;0, 522"
501,436,2,"0, 639;0, 1450"
501,603,1,"0, 769"
501,342,1,"0, 1016"
501,249,1,"0, 1071"
501,90,1,"0, 1127"
501,617,1,"0, 1239"
501,371,1,"0, 1346"
502,968,1,"0, 103"
502,483,2,"0, 123;0, 160"
502,472,1,"0, 229"
502,497,3,"0, 230;0, 268;0, 307"
502,471,1,"0, 286"
502,604,1,"0, 357"
502,291,1,"0, 387"
502,46,1,"0, 1022"
502,437,1,"0, 1032"
502,451,1,"0, 1043"
502,756,1,"0, 1046"
502,751,1,"0, 1277"
502,831,1,"0, 1320"
503,287,1,"0, 278"
503,300,1,"0, 291"
504,791,1,"0, 133"
504,488,1,"0, 892"
504,554,1,"0, 915"
504,831,2,"0, 1040;0, 1161"
505,529,1,"0, 503"
505,850,1,"0, 925"
505,117,1,"0, 1146"
505,510,4,"0, 1409;0, 1469;0, 1868;0, 2248"
505,85,2,"0, 1527;0, 1542"
506,884,1,"0, 53"
506,268,2,"0, 228;0, 547"
506,536,1,"0, 342"
506,378,2,"0, 739;0, 750"
506,425,2,"0, 792;0, 811"
506,226,1,"0, 857"
506,198,1,"0, 932"
506,696,1,"0, 938"
506,302,1,"0, 959"
507,412,1,"0, 294"
507,748,1,"0, 326"
507,255,1,"0, 421"
507,353,2,"0, 647;0, 659"
507,656,2,"0, 697;0, 831"
507,540,1,"0, 1042"
508,510,8,"0, 23;0, 58;0, 82;0, 211;0, 309;0, 690;0, 724;0, 854"
508,216,1,"0, 219"
508,980,5,"0, 380;0, 450;0, 626;0, 649;0, 1090"
508,52,1,"0, 397"
508,328,1,"0, 553"
508,568,1,"0, 581"
508,862,1,"0, 619"
508,336,1,"0, 1079"
508,90,1,"0, 1693"
508,129,1,"0, 1696"
508,992,1,"0, 1739"
509,488,1,"0, 20"
509,711,1,"0, 275"
510,513,7,"3, 4;0, 4;0, 97;0, 118;0, 207;0, 537;0, 571"
510,287,1,"0, 130"
510,300,1,"0, 153"
511,861,1,"0, 105"
512,305,1,"0, 62"
514,369,1,"0, 205"
515,465,1,"0, 177"
515,322,2,"0, 246;0, 300"
515,27,1,"0, 463"
515,16,1,"0, 691"
516,399,1,"0, 114"
516,509,1,"0, 1005"
516,329,1,"0, 1562"
516,831,1,"0, 1676"
517,853,2,"0, 393;0, 473"
517,472,1,"0, 1085"
517,473,1,"0, 1086"
518,754,1,"0, 464"
518,844,1,"0, 699"
519,682,1,"0, 178"
519,690,4,"0, 245;0, 271;0, 341;0, 800"
519,684,4,"0, 345;0, 351;0, 357;0, 367"
519,681,3,"0, 432;0, 473;0, 1170"
519,674,1,"0, 480"
519,873,6,"0, 544;0, 567;0, 868;0, 883;0, 1275;0, 1328"
519,783,5,"0, 843;0, 853;0, 893;0, 907;0, 935"
519,369,1,"0, 1089"
519,679,1,"0, 1230"
519,645,1,"0, 1737"
520,324,2,"0, 31;0, 49"
520,372,1,"0, 866"
521,832,1,"0, 82"
521,266,1,"0, 356"
521,608,1,"0, 508"
521,4,1,"0, 1162"
523,817,1,"0, 104"
524,314,1,"0, 33"
524,673,4,"0, 36;0, 367;0, 541;0, 2515"
524,135,1,"0, 597"
524,991,1,"0, 1228"
524,288,1,"0, 1419"
525,627,1,"0, 123"
525,505,1,"0, 203"
527,388,1,"0, 143"
528,126,1,"0, 231"
528,384,1,"0, 853"
528,43,1,"0, 1141"
529,232,1,"0, 432"
529,824,1,"0, 828"
529,307,2,"0, 845;0, 867"
530,596,1,"0, 114"
530,853,1,"0, 141"
530,214,1,"0, 249"
530,974,1,"0, 251"
530,427,1,"0, 363"
531,510,2,"0, 385;0, 445"
531,139,2,"0, 499;0, 573"
531,384,1,"0, 1412"
532,159,1,"0, 89"
532,390,1,"0, 187"
532,917,1,"2, 8"
534,645,1,"0, 274"
534,95,1,"0, 1032"
535,711,1,"0, 43"
535,56,1,"0, 143"
536,145,1,"0, 539"
536,858,1,"0, 1443"
536,740,1,"0, 1482"
536,58,1,"0, 1641"
536,909,1,"0, 1851"
536,630,1,"0, 2275"
536,324,1,"0, 2291"
536,589,1,"0, 2417"
536,812,1,"1, 1"
538,826,1,"0, 196"
538,277,1,"0, 702"
538,18,1,"0, 1037"
538,334,1,"0, 1154"
538,349,2,"0, 1674;0, 1856"
539,334,1,"0, 10"
539,501,1,"0, 544"
539,228,1,"0, 562"
540,908,1,"0, 26"
540,248,1,"0, 120"
540,756,1,"0, 145"
540,828,1,"0, 369"
540,249,1,"1, 1"
541,510,1,"0, 172"
541,998,5,"0, 852;0, 861;0, 884;0, 918;0, 951"
542,472,1,"0, 17"
542,11,1,"0, 437"
542,465,1,"0, 556"
542,617,1,"0, 837"
543,939,2,"0, 128;0, 229"
543,977,1,"0, 609"
547,747,1,"0, 104"
547,215,2,"0, 318;0, 359"
547,11,1,"1, 2"
548,917,1,"0, 331"
548,82,1,"0, 614"
548,712,1,"0, 617"
548,713,2,"0, 623;0, 1815"
548,977,1,"0, 1432"
548,711,2,"0, 1744;0, 2034"
548,447,1,"1, 1"
549,424,2,"0, 79;0, 900"
549,793,1,"0, 1509"
549,413,1,"0, 1535"
549,832,3,"0, 1597;0, 1634;0, 1877"
549,371,1,"0, 1837"
549,574,1,"0, 1922"
549,232,1,"0, 2080"
550,374,1,"0, 69"
550,389,2,"0, 98;0, 576"
550,93,1,"0, 114"
550,160,1,"0, 1000"
550,427,1,"0, 1079"
550,6,1,"0, 1432"
550,230,1,"0, 1475"
550,696,1,"0, 1629"
551,755,1,"0, 93"
551,731,2,"0, 129;0, 184"
552,190,1,"0, 870"
552,970,1,"0, 894"
553,617,1,"0, 188"
553,229,1,"0, 770"
553,730,1,"0, 943"
554,182,1,"0, 134"
554,832,1,"0, 248"
554,506,2,"0, 279;0, 378"
555,190,1,"0, 704"
556,873,7,"0, 153;0, 406;0, 467;0, 1018;0, 1084;0, 1241;0, 1252"
556,153,12,"0, 208;0, 231;0, 242;0, 261;0, 323;0, 418;0, 441;0, 453;0, 475;0, 1014;0, 1217;0, 1281"
556,576,1,"0, 382"
556,783,3,"0, 1262;0, 1278;0, 1294"
557,148,1,"0, 91"
559,783,1,"0, 36"
560,710,1,"0, 27"
560,597,1,"0, 172"
560,803,1,"0, 255"
560,198,2,"0, 360;0, 375"
560,362,1,"0, 951"
560,197,1,"0, 1123"
561,522,1,"0, 113"
561,352,1,"0, 540"
561,197,1,"0, 714"
561,983,1,"0, 922"
561,783,1,"0, 1400"
562,133,2,"0, 179;0, 1122"
562,291,1,"0, 1375"
562,181,1,"0, 1670"
562,307,1,"0, 1882"
562,697,1,"0, 1927"
564,262,1,"0, 34"
564,102,1,"0, 125"
564,806,1,"0, 216"
564,343,3,"0, 568;0, 666;0, 1234"
564,779,1,"0, 1105"
564,384,1,"0, 1324"
564,754,3,"0, 1394;0, 1401;0, 1420"
564,869,3,"0, 1397;0, 1434;0, 1493"
564,832,1,"0, 1441"
564,493,1,"0, 1819"
564,106,1,"0, 2065"
564,872,1,"0, 2093"
564,135,1,"0, 2496"
564,472,2,"0, 2572;1, 1"
565,618,1,"0, 513"
565,770,1,"0, 744"
565,525,1,"0, 1163"
565,449,1,"0, 1411"
566,66,1,"0, 30"
566,617,1,"0, 57"
566,287,1,"0, 376"
567,740,1,"0, 138"
567,293,1,"0, 562"
567,281,1,"0, 699"
567,956,1,"0, 953"
567,844,1,"0, 1058"
567,213,1,"1, 1"
568,899,2,"0, 341;0, 841"
568,956,1,"0, 574"
568,449,1,"0, 837"
569,328,4,"3, 0;0, 0;0, 648;0, 687"
569,622,13,"3, 8;3, 19;0, 7;0, 14;0, 36;0, 79;0, 356;0, 389;0, 399;0, 511;0, 546;0, 613;2, 4"
570,765,1,"0, 56"
570,165,1,"1, 2"
571,28,1,"0, 46"
571,343,1,"0, 49"
571,960,1,"0, 305"
571,142,1,"0, 397"
571,287,1,"0, 565"
571,353,1,"0, 651"
571,781,3,"0, 684;0, 691;0, 1064"
571,1,1,"0, 970"
572,783,3,"0, 84;0, 122;0, 173"
572,417,1,"0, 309"
572,307,1,"0, 357"
573,510,1,"0, 44"
573,328,1,"0, 82"
573,16,1,"0, 244"
573,415,1,"0, 554"
573,27,1,"0, 575"
573,126,1,"0, 617"
573,699,1,"0, 1749"
573,411,1,"0, 1754"
573,417,1,"0, 1955"
573,449,1,"0, 2177"
573,268,1,"0, 2462"
574,21,1,"0, 152"
575,259,1,"0, 316"
575,824,1,"0, 562"
575,3,1,"0, 812"
575,822,2,"0, 1123;0, 1226"
576,151,3,"0, 873;0, 937;0, 2070"
576,119,1,"0, 1743"
576,763,1,"0, 2172"
577,353,1,"0, 163"
577,399,1,"0, 594"
577,488,1,"0, 808"
577,303,1,"0, 1004"
577,348,1,"0, 1293"
577,931,1,"0, 1315"
577,872,1,"0, 1546"
579,153,12,"0, 94;0, 1197;0, 1209;0, 1269;0, 1287;0, 1291;0, 1313;0, 1463;0, 1510;0, 1806;0, 1850;0, 1863"
579,642,7,"0, 180;0, 193;0, 931;0, 948;0, 954;0, 1072;0, 1823"
579,356,4,"0, 208;0, 225;0, 309;2, 1"
579,659,4,"0, 297;0, 314;0, 1172;0, 1178"
579,110,1,"0, 323"
579,795,1,"0, 372"
579,796,1,"0, 378"
579,159,3,"0, 482;0, 667;0, 760"
579,607,2,"0, 619;0, 661"
579,653,4,"0, 859;0, 884;0, 1801;0, 1807"
579,679,2,"0, 1182;0, 1188"
581,592,3,"0, 56;0, 442;0, 3846"
581,630,2,"0, 903;0, 3955"
581,540,1,"0, 2147"
581,574,9,"0, 2218;0, 2244;0, 2332;0, 3046;0, 3053;0, 3407;0, 3867;0, 3884;0, 4232"
581,495,1,"0, 2570"
581,551,1,"0, 2640"
581,913,1,"0, 3876"
581,614,2,"0, 3890;0, 3923"
581,626,1,"0, 4331"
581,645,1,"0, 4417"
582,846,1,"0, 527"
582,679,3,"0, 897;0, 909;0, 918"
582,772,2,"0, 1741;0, 1752"
582,18,1,"0, 1846"
583,589,1,"0, 142"
584,342,1,"0, 74"
584,853,1,"0, 81"
584,818,1,"0, 594"
584,276,1,"0, 913"
584,329,2,"0, 1215;0, 2244"
584,831,1,"0, 2247"
584,144,1,"0, 2425"
584,372,2,"0, 2450;0, 2821"
584,238,1,"0, 2721"
585,266,2,"0, 181;0, 191"
585,11,1,"0, 193"
586,405,1,"0, 35"
586,868,1,"0, 225"
586,322,1,"0, 346"
586,857,2,"0, 347;0, 382"
586,43,1,"0, 473"
586,809,1,"0, 593"
586,15,2,"0, 766;0, 798"
587,747,1,"0, 505"
588,139,1,"0, 269"
588,657,1,"0, 439"
589,361,1,"0, 8"
590,772,1,"0, 566"
590,314,1,"0, 567"
590,372,1,"0, 688"
590,917,1,"0, 1685"
590,771,1,"0, 1815"
590,551,1,"0, 1984"
591,771,1,"0, 58"
591,853,1,"0, 149"
591,754,1,"0, 185"
591,378,1,"0, 375"
591,696,1,"0, 480"
591,697,1,"0, 516"
591,469,1,"0, 650"
591,711,1,"0, 976"
594,575,9,"0, 73;0, 435;0, 464;0, 564;0, 668;0, 825;0, 960;0, 1084;0, 1203"
594,40,2,"0, 169;0, 376"
596,986,1,"0, 528"
596,183,1,"1, 3"
596,184,1,"1, 5"
597,442,2,"0, 197;0, 347"
597,109,2,"0, 218;0, 364"
597,885,2,"0, 527;0, 716"
598,932,1,"0, 56"
598,845,1,"0, 666"
599,496,1,"0, 28"
599,342,8,"0, 142;0, 457;0, 477;0, 2600;0, 2621;0, 3610;0, 4221;0, 4237"
599,182,1,"0, 388"
599,390,1,"0, 556"
599,2,1,"0, 929"
599,235,3,"0, 1018;0, 1170;0, 3805"
599,52,1,"0, 1305"
599,95,1,"0, 1692"
599,239,1,"0, 1845"
599,853,1,"0, 1874"
599,307,1,"0, 2227"
599,280,1,"0, 2266"
599,870,1,"0, 2516"
599,975,2,"0, 2960;0, 3684"
599,160,1,"0, 3122"
599,919,1,"0, 3165"
599,291,1,"0, 4482"
599,432,1,"0, 4533"
600,39,1,"0, 105"
600,564,1,"0, 687"
601,489,3,"0, 42;0, 1254;0, 1394"
601,844,1,"0, 178"
601,429,1,"0, 321"
601,696,1,"0, 427"
601,210,2,"0, 452;0, 526"
601,415,2,"0, 487;0, 1372"
601,292,1,"0, 514"
601,411,2,"0, 627;0, 1022"
601,437,1,"0, 720"
601,678,1,"0, 821"
601,692,1,"0, 1096"
601,948,1,"0, 1114"
601,749,1,"0, 1158"
601,52,1,"0, 1273"
602,557,2,"0, 320;0, 335"
602,343,1,"0, 322"
602,818,1,"0, 326"
602,998,1,"0, 489"
602,329,1,"0, 856"
602,735,3,"0, 918;0, 929;0, 994"
602,604,1,"0, 1217"
604,249,1,"0, 24"
605,345,12,"3, 9;0, 256;0, 266;0, 306;0, 317;0, 544;0, 556;0, 574;0, 737;0, 761;0, 797;2, 7"
605,781,3,"0, 229;0, 511;0, 516"
605,622,4,"0, 287;0, 605;0, 626;2, 4"
605,642,1,"0, 322"
605,676,1,"0, 341"
605,679,3,"0, 466;0, 485;0, 505"
605,790,1,"0, 496"
606,8,1,"0, 1096"
606,756,1,"0, 1206"
607,74,1,"0, 53"
607,469,1,"0, 192"
607,18,1,"0, 269"
607,268,1,"0, 279"
607,213,1,"1, 1"
608,658,2,"0, 1382;0, 1479"
608,641,1,"0, 1494"
608,659,1,"0, 1501"
608,592,5,"0, 2969;0, 2998;0, 3041;0, 3054;0, 3065"
608,890,2,"0, 3505;0, 3857"
608,467,1,"0, 3681"
608,793,1,"0, 5523"
611,525,1,"0, 187"
611,351,2,"0, 218;0, 1064"
611,528,4,"0, 392;0, 967;0, 1004;0, 1151"
611,434,1,"0, 474"
611,493,1,"0, 604"
611,540,1,"0, 718"
611,815,1,"0, 921"
611,818,1,"0, 1318"
612,966,1,"0, 102"
612,305,1,"0, 236"
612,236,1,"0, 969"
612,151,4,"0, 1025;0, 1535;0, 1942;0, 2073"
612,384,2,"0, 1055;0, 1171"
612,525,1,"0, 1428"
612,770,1,"0, 1470"
612,127,1,"0, 1517"
612,611,1,"0, 1689"
613,2,1,"0, 265"
613,268,1,"0, 319"
613,305,1,"0, 539"
613,384,1,"0, 798"
613,117,1,"0, 844"
614,711,1,"0, 314"
614,137,1,"0, 423"
614,126,1,"0, 455"
614,280,1,"0, 537"
614,291,1,"0, 672"
615,340,1,"0, 117"
615,137,1,"0, 246"
615,338,1,"0, 252"
615,109,1,"0, 265"
615,716,1,"0, 435"
615,557,1,"0, 926"
615,607,1,"0, 965"
615,351,1,"0, 1146"
616,330,1,"0, 649"
616,228,1,"0, 844"
616,981,1,"0, 884"
616,495,1,"0, 888"
616,599,2,"0, 1340;0, 1364"
616,208,1,"0, 1352"
617,603,2,"0, 100;0, 2018"
617,151,10,"0, 130;0, 162;0, 254;0, 327;0, 1608;0, 1851;0, 1852;0, 1894;0, 1901;0, 1916"
617,715,1,"0, 1776"
618,352,6,"0, 53;0, 99;0, 486;0, 581;0, 603;0, 610"
618,322,1,"0, 220"
619,110,1,"0, 639"
620,996,1,"0, 421"
620,824,1,"0, 511"
620,939,2,"0, 851;0, 922"
620,139,1,"0, 1744"
620,562,2,"0, 1754;0, 1772"
620,707,4,"0, 1810;0, 1866;0, 2010;0, 2041"
621,27,1,"0, 61"
621,604,1,"0, 107"
621,803,1,"0, 265"
621,149,1,"0, 276"
622,308,1,"0, 71"
622,267,1,"0, 218"
622,830,1,"0, 337"
622,755,1,"0, 383"
622,345,1,"0, 483"
623,792,2,"0, 131;0, 905"
623,973,2,"0, 134;0, 908"
623,249,1,"0, 887"
624,707,1,"0, 45"
624,532,1,"0, 85"
624,144,1,"0, 110"
624,510,7,"0, 129;0, 163;0, 225;0, 307;0, 634;0, 926;0, 975"
624,528,6,"0, 180;0, 286;0, 289;0, 898;0, 923;0, 972"
624,512,2,"0, 184;0, 214"
624,548,1,"0, 757"
624,914,5,"0, 877;0, 894;0, 909;0, 918;0, 943"
624,190,1,"0, 1100"
625,790,1,"0, 119"
625,873,1,"0, 185"
625,10,1,"0, 203"
626,697,1,"0, 4"
626,176,1,"1, 1"
627,592,1,"0, 480"
627,262,1,"0, 525"
627,596,1,"0, 883"
629,408,2,"0, 352;0, 376"
629,362,4,"0, 417;0, 470;0, 538;0, 557"
629,885,1,"0, 593"
630,72,1,"0, 291"
630,198,2,"0, 311;0, 327"
630,196,1,"0, 635"
631,678,19,"3, 4;0, 0;0, 20;0, 61;0, 90;0, 104;0, 111;0, 193;0, 197;0, 235;0, 268;0, 294;0, 310;0, 363;0, 404;0, 442;0, 473;0, 482;0, 583"
631,870,1,"0, 17"
631,622,1,"2, 1"
631,296,1,"1, 1"
632,320,1,"0, 401"
632,823,2,"0, 416;0, 460"
633,377,1,"0, 200"
634,640,1,"0, 669"
634,52,1,"0, 751"
634,795,1,"0, 757"
634,677,1,"0, 796"
634,607,1,"0, 821"
634,678,1,"0, 833"
635,569,8,"0, 362;0, 404;0, 424;0, 442;0, 474;0, 535;0, 843;0, 2097"
635,338,1,"0, 670"
635,588,2,"0, 1189;0, 1293"
635,268,2,"0, 1316;0, 2046"
635,545,1,"0, 1432"
636,73,5,"0, 5;0, 375;0, 379;0, 473;0, 504"
636,302,1,"0, 299"
636,885,2,"0, 378;0, 472"
636,165,1,"1, 2"
637,329,2,"0, 112;0, 125"
637,630,2,"0, 164;0, 390"
637,711,1,"0, 173"
637,919,1,"0, 185"
638,872,1,"0, 286"
638,870,1,"0, 463"
638,41,2,"0, 640;0, 647"
638,677,1,"0, 735"
638,553,1,"0, 1186"
638,46,1,"0, 1283"
639,629,1,"2, 1"
640,787,1,"0, 10"
640,472,1,"0, 38"
640,473,1,"0, 39"
640,960,2,"0, 345;0, 348"
640,336,1,"0, 435"
640,554,2,"0, 549;0, 551"
641,282,1,"0, 336"
641,696,1,"0, 343"
642,859,1,"0, 68"
642,876,2,"0, 138;0, 160"
642,574,1,"0, 231"
642,135,2,"0, 359;0, 366"
642,622,4,"0, 403;0, 417;0, 2483;0, 2503"
642,631,4,"0, 669;0, 749;0, 812;0, 820"
642,843,1,"0, 913"
642,974,3,"0, 1961;0, 1989;0, 2005"
642,377,1,"0, 2019"
642,389,2,"0, 2067;0, 2078"
642,607,1,"0, 2083"
642,322,2,"0, 2146;0, 2150"
642,678,1,"0, 2176"
642,658,2,"0, 2189;0, 2193"
642,665,1,"0, 2195"
643,772,1,"0, 378"
643,45,2,"0, 1095;0, 1554"
644,384,1,"0, 30"
644,512,1,"0, 38"
644,854,2,"0, 77;0, 815"
644,372,1,"0, 249"
644,230,1,"0, 346"
644,990,2,"0, 707;0, 948"
644,803,1,"0, 1089"
646,27,1,"0, 117"
646,17,1,"0, 271"
646,215,2,"0, 727;0, 789"
646,754,1,"0, 760"
646,596,1,"0, 1394"
646,436,1,"0, 1397"
646,213,1,"1, 1"
646,214,1,"1, 2"
648,762,2,"0, 98;0, 119"
649,633,2,"0, 202;0, 204"
649,674,1,"0, 507"
650,781,1,"0, 7"
650,653,7,"0, 47;0, 422;0, 437;0, 442;0, 483;0, 667;0, 806"
650,642,2,"0, 99;0, 139"
650,662,1,"0, 782"
651,513,1,"0, 349"
651,213,1,"0, 625"
651,336,2,"0, 728;0, 802"
651,235,1,"0, 908"
651,882,1,"0, 944"
651,745,1,"0, 981"
651,699,1,"0, 1085"
651,945,1,"0, 1146"
651,450,1,"0, 1277"
651,126,1,"0, 1279"
651,854,1,"0, 1327"
651,705,1,"0, 1431"
651,241,1,"0, 1645"
651,44,1,"0, 1714"
651,376,1,"0, 1886"
651,228,1,"0, 1912"
651,334,1,"0, 2007"
651,740,1,"0, 2014"
651,510,5,"0, 2162;0, 2194;0, 2269;0, 2437;0, 2505"
651,377,1,"0, 2163"
651,140,1,"0, 2168"
651,914,1,"0, 2228"
651,998,1,"0, 2542"
651,384,3,"0, 2824;0, 2847;0, 2940"
651,974,1,"0, 2861"
651,917,1,"0, 2968"
651,532,1,"0, 3078"
652,506,1,"0, 110"
652,89,1,"0, 163"
652,522,1,"0, 251"
653,826,1,"0, 173"
653,914,1,"0, 216"
653,532,4,"0, 280;0, 447;0, 872;0, 931"
653,328,1,"0, 357"
654,548,1,"0, 23"
654,489,1,"0, 96"
654,742,1,"0, 795"
654,437,1,"0, 1195"
654,692,1,"0, 1204"
654,426,1,"0, 1876"
654,528,1,"0, 1923"
654,342,1,"0, 2101"
655,548,1,"0, 275"
656,362,2,"0, 317;0, 448"
656,268,2,"0, 684;0, 713"
656,183,1,"1, 3"
656,184,1,"1, 5"
657,183,2,"0, 102;0, 1195"
657,184,2,"0, 104;0, 1197"
657,188,4,"0, 141;0, 893;0, 1024;0, 1191"
657,189,4,"0, 142;0, 894;0, 1025;0, 1192"
657,589,1,"0, 235"
657,783,1,"0, 584"
657,211,2,"0, 718;0, 808"
657,987,1,"0, 872"
657,180,2,"0, 952;0, 963"
657,202,1,"0, 1144"
657,182,1,"0, 1188"
657,185,2,"0, 1201;1, 3"
657,186,1,"0, 1274"
657,187,1,"0, 1277"
658,157,10,"3, 1;0, 2;0, 11;0, 67;0, 84;0, 126;0, 158;0, 182;0, 194;2, 5"
659,532,4,"0, 69;0, 112;0, 445;0, 697"
659,16,1,"0, 291"
659,964,2,"0, 467;0, 594"
659,907,1,"0, 680"
659,510,1,"0, 703"
660,107,1,"0, 132"
660,129,1,"1, 2"
661,288,6,"0, 411;0, 658;0, 868;0, 1130;0, 1407;0, 1667"
662,597,1,"0, 18"
662,101,1,"0, 51"
662,609,1,"0, 120"
662,920,1,"0, 150"
662,857,1,"0, 523"
662,617,1,"0, 954"
663,452,1,"0, 480"
663,453,1,"0, 480"
663,831,1,"0, 519"
663,493,2,"0, 660;0, 703"
663,343,1,"0, 727"
663,842,2,"0, 916;0, 927"
663,408,1,"0, 976"
663,540,1,"0, 1332"
663,322,1,"0, 1378"
663,755,1,"0, 1417"
663,595,1,"0, 1433"
663,52,1,"0, 1561"
663,780,1,"0, 1601"
663,226,1,"0, 1742"
663,57,1,"0, 1904"
663,813,1,"0, 1936"
663,915,1,"0, 1958"
664,30,1,"0, 440"
664,182,1,"0, 640"
664,363,1,"0, 658"
664,268,3,"0, 841;0, 889;0, 2510"
664,228,1,"0, 968"
664,117,1,"0, 2524"
665,658,1,"0, 256"
666,340,1,"0, 869"
666,676,1,"0, 1048"
667,180,2,"0, 7;0, 1053"
667,351,1,"0, 151"
667,853,2,"0, 167;0, 448"
667,618,1,"0, 445"
667,678,1,"0, 722"
667,747,1,"0, 854"
667,372,1,"0, 1034"
667,677,1,"0, 1341"
669,139,1,"0, 273"
669,504,1,"0, 582"
669,81,1,"0, 916"
669,153,1,"0, 917"
669,324,1,"0, 1030"
670,697,1,"0, 51"
670,198,3,"0, 61;0, 181;0, 320"
670,415,1,"0, 229"
671,603,1,"0, 90"
671,656,2,"0, 227;0, 602"
671,384,2,"0, 396;0, 465"
672,749,1,"3, 1"
672,791,2,"3, 3;0, 208"
674,525,1,"0, 47"
675,795,1,"0, 171"
676,676,1,"0, 347"
676,658,2,"0, 400;0, 415"
676,674,2,"0, 467;0, 504"
676,740,1,"0, 596"
677,637,1,"0, 37"
677,853,2,"0, 579;0, 1540"
677,233,1,"0, 1243"
677,52,1,"0, 1336"
677,139,1,"0, 1376"
677,592,2,"0, 1382;0, 1397"
678,489,3,"3, 7;0, 482;0, 1385"
678,3,1,"0, 5"
678,262,1,"0, 38"
678,885,1,"0, 110"
678,205,1,"0, 181"
678,556,1,"0, 349"
678,866,1,"0, 388"
678,448,1,"0, 412"
678,235,1,"0, 428"
678,107,1,"0, 470"
678,562,1,"0, 563"
678,384,1,"0, 745"
678,699,1,"0, 1055"
678,281,1,"0, 1177"
679,853,1,"3, 11"
679,458,1,"0, 6"
679,233,1,"0, 130"
679,912,1,"0, 183"
679,328,1,"0, 254"
679,488,2,"0, 451;0, 463"
679,343,2,"0, 724;0, 1549"
679,809,1,"0, 973"
679,599,1,"0, 1068"
679,730,1,"0, 1100"
679,820,1,"0, 1136"
679,553,1,"0, 1317"
679,576,1,"0, 1416"
680,208,3,"0, 1;0, 14;0, 892"
680,285,1,"0, 25"
680,607,3,"0, 456;0, 473;0, 488"
680,658,1,"0, 493"
680,970,1,"0, 653"
680,338,1,"0, 914"
680,374,2,"0, 1085;0, 1091"
681,842,1,"0, 85"
681,793,1,"0, 321"
682,340,2,"0, 460;0, 533"
682,618,1,"0, 494"
682,85,1,"0, 582"
683,853,1,"0, 457"
685,287,1,"0, 78"
685,944,1,"0, 213"
685,699,1,"0, 272"
