docID,wordID,frequency,hitlist
2330,160,1,"0, 3496"
2330,161,1,"0, 3542"
2330,162,1,"0, 3627"
2330,163,1,"0, 3689"
2330,164,1,"0, 3695"
2330,165,1,"0, 3746"
2330,166,1,"0, 3951"
2330,167,1,"0, 4068"
2330,168,1,"0, 4089"
2330,169,2,"0, 4214;0, 4251"
2330,170,1,"0, 4232"
2330,171,1,"0, 4303"
2330,172,3,"0, 4321;0, 4333;0, 4374"
2330,173,1,"0, 4445"
2330,174,2,"0, 4472;0, 4556"
2330,175,1,"0, 4608"
2330,176,1,"0, 4609"
2330,177,1,"0, 4669"
2330,178,1,"0, 4723"
2330,179,1,"0, 4777"
2330,180,1,"0, 4781"
2330,181,2,"0, 4810;0, 4831"
2330,182,1,"0, 4937"
2330,183,1,"0, 4954"
2330,184,2,"0, 4957;0, 4966"
2330,185,2,"0, 4958;0, 4967"
2330,186,1,"0, 4964"
2330,187,1,"0, 4981"
2330,188,1,"0, 5007"
2330,189,1,"0, 5031"
2330,190,1,"0, 5131"
2330,191,1,"0, 5140"
2330,192,2,"0, 5141;0, 5151"
2330,193,1,"0, 5154"
2330,194,2,"0, 5171;0, 5201"
2330,195,1,"0, 5191"
2330,196,1,"0, 5200"
2330,197,1,"0, 5299"
2330,198,1,"0, 5429"
2330,199,2,"0, 5432;0, 5455"
2330,200,1,"0, 5445"
2330,201,1,"0, 5446"
2330,202,1,"0, 5474"
2330,203,1,"0, 5527"
2330,204,1,"1, 1"
2331,205,1,"1, 2"
2332,206,7,"3, 3;0, 9;0, 60;0, 74;0, 76;0, 88;0, 196"
2332,207,1,"0, 101"
2332,208,1,"1, 1"
2333,209,1,"0, 892"
2334,210,2,"0, 114;0, 594"
2334,211,4,"0, 129;0, 151;0, 154;0, 620"
2334,212,3,"0, 158;0, 167;0, 631"
2334,213,2,"0, 160;0, 176"
2334,214,23,"0, 188;0, 206;0, 224;0, 242;0, 260;0, 278;0, 296;0, 314;0, 332;0, 350;0, 367;0, 384;0, 401;0, 418;0, 435;0, 452;0, 469;0, 486;0, 503;0, 520;0, 537;0, 554;0, 571"
2334,215,1,"0, 198"
2334,216,1,"0, 212"
2334,217,1,"0, 216"
2334,218,1,"0, 234"
2334,219,1,"0, 244"
2334,220,1,"0, 262"
2334,221,1,"0, 266"
2334,222,1,"0, 284"
2334,223,1,"0, 288"
2334,224,1,"0, 298"
2334,225,1,"0, 301"
2334,226,1,"0, 302"
2334,227,1,"0, 306"
2334,228,1,"0, 316"
2334,229,1,"0, 320"
2334,230,1,"0, 324"
2334,231,1,"0, 334"
2334,232,1,"0, 338"
2334,233,1,"0, 342"
2334,234,1,"0, 359"
2334,235,1,"0, 376"
2334,236,1,"0, 393"
2334,237,1,"0, 403"
2334,238,1,"0, 410"
2334,239,1,"0, 427"
2334,240,1,"0, 440"
2334,241,1,"0, 444"
2334,242,1,"0, 461"
2334,243,1,"0, 471"
2334,244,1,"0, 474"
2334,245,1,"0, 478"
2334,246,1,"0, 488"
2334,247,1,"0, 495"
2334,248,1,"0, 508"
2334,249,1,"0, 512"
2334,250,1,"0, 529"
2334,251,1,"0, 539"
2334,252,1,"0, 546"
2334,253,1,"0, 556"
2334,254,1,"0, 559"
2334,255,1,"0, 563"
2334,256,1,"0, 573"
2334,257,1,"0, 576"
2334,258,1,"0, 580"
2334,259,1,"0, 596"
2334,260,2,"0, 609;0, 628"
2334,261,1,"0, 614"
2334,262,3,"0, 685;0, 691;0, 708"
2334,263,1,"0, 768"
2334,264,1,"0, 790"
2334,265,2,"0, 810;0, 819"
2334,266,1,"1, 2"
2335,267,2,"0, 4;0, 82"
2335,268,1,"0, 64"
2335,269,1,"0, 66"
2335,270,1,"0, 102"
2335,271,1,"0, 255"
2335,272,1,"0, 277"
2335,273,1,"1, 1"
2336,274,1,"0, 17"
2337,275,3,"3, 0;0, 40;0, 371"
2337,276,3,"3, 0;0, 40;0, 371"
2337,277,1,"0, 138"
2337,278,1,"0, 217"
2337,279,1,"0, 228"
2337,280,1,"0, 359"
2338,281,5,"0, 39;0, 579;0, 1416;0, 1674;2, 9"
2338,282,6,"0, 256;0, 728;0, 745;0, 989;0, 1025;0, 1039"
2338,283,2,"0, 537;0, 568"
2338,284,1,"0, 890"
2338,285,1,"0, 906"
2338,286,1,"0, 1020"
2338,287,1,"0, 1104"
2338,288,1,"0, 1119"
2338,289,1,"0, 1227"
2338,290,1,"0, 1465"
2338,291,1,"1, 3"
2339,292,15,"3, 4;0, 4;0, 159;0, 213;0, 761;0, 827;0, 850;0, 894;0, 952;0, 1003;0, 1019;0, 1035;0, 1053;0, 1067;0, 1187"
2339,293,1,"0, 330"
2339,294,1,"0, 750"
2339,295,1,"0, 752"
2339,296,1,"0, 769"
2339,297,1,"0, 804"
2339,298,2,"0, 872;0, 877"
2339,299,2,"0, 889;0, 903"
2339,300,1,"0, 931"
2339,301,3,"0, 956;0, 957;0, 974"
2339,302,1,"0, 958"
2339,303,1,"0, 999"
2339,304,4,"0, 1063;0, 1065;0, 1072;0, 1081"
2339,305,2,"0, 1089;0, 1140"
2339,306,1,"0, 1196"
2339,307,1,"0, 1197"
2339,308,1,"0, 1198"
2339,309,1,"0, 1205"
2339,310,1,"0, 1206"
2339,311,1,"0, 1208"
2339,312,1,"0, 1210"
2340,313,8,"3, 6;0, 6;0, 123;0, 268;0, 479;0, 688;0, 708;0, 719"
2340,314,1,"0, 88"
2340,315,1,"0, 138"
2340,316,1,"0, 151"
2340,317,1,"0, 301"
2340,318,1,"0, 354"
2340,319,1,"0, 366"
2340,320,1,"0, 403"
2340,321,1,"0, 609"
2340,322,1,"0, 659"
2341,323,4,"0, 57;0, 72;0, 95;0, 167"
2341,324,1,"0, 160"
2341,325,1,"0, 181"
2341,326,12,"0, 184;0, 433;0, 457;0, 506;0, 638;0, 996;0, 1020;0, 1033;0, 1037;0, 1067;0, 1079;0, 1126"
2341,327,1,"0, 382"
2341,328,1,"0, 602"
2341,329,1,"0, 729"
2341,330,2,"0, 786;0, 944"
2341,331,1,"0, 877"
2341,332,1,"0, 915"
2341,333,1,"0, 1006"
2341,334,1,"0, 1023"
2341,335,4,"0, 1024;0, 1035;0, 1044;0, 1083"
2342,336,1,"0, 194"
2342,337,1,"0, 284"
2342,338,2,"0, 410;0, 466"
2342,339,1,"0, 1152"
2342,340,1,"0, 1249"
2343,341,1,"0, 187"
2344,342,2,"0, 32;0, 370"
2344,343,2,"0, 33;0, 371"
2344,68,1,"0, 253"
2344,344,1,"0, 499"
2344,345,1,"0, 671"
2344,346,1,"0, 816"
2344,347,1,"0, 1252"
2345,348,1,"0, 114"
2346,349,1,"0, 825"
2347,350,1,"0, 25"
2347,351,1,"0, 376"
2348,352,1,"0, 103"
2348,353,1,"0, 106"
2348,354,1,"0, 111"
2348,355,1,"0, 120"
2349,356,6,"3, 4;0, 278;0, 293;0, 311;0, 316;2, 11"
2349,357,1,"0, 317"
2350,358,2,"0, 66;0, 132"
2350,359,1,"0, 167"
2350,360,1,"0, 171"
2350,361,1,"0, 209"
2350,362,1,"0, 842"
2350,363,1,"0, 1207"
2350,364,1,"0, 1498"
2350,365,1,"0, 1666"
2350,366,1,"0, 1672"
2350,367,1,"0, 1673"
2350,368,1,"0, 1684"
2350,369,1,"0, 1921"
2350,370,3,"0, 1973;0, 2032;0, 2110"
2350,371,1,"0, 1981"
2350,372,3,"0, 2019;0, 2049;0, 2136"
2350,373,1,"0, 2045"
2350,374,1,"0, 2098"
2350,375,1,"0, 2131"
2350,376,1,"0, 2465"
2351,377,5,"0, 187;0, 196;0, 651;0, 668;0, 692"
2351,378,2,"0, 212;0, 561"
2351,379,2,"0, 215;0, 567"
2351,380,1,"0, 366"
2351,381,1,"0, 457"
2351,382,1,"0, 564"
2351,383,1,"0, 633"
2351,384,1,"0, 713"
2351,363,1,"0, 725"
2351,385,1,"0, 916"
2352,386,2,"0, 26;0, 73"
2352,387,1,"0, 88"
2352,388,1,"0, 90"
2352,389,1,"0, 93"
2352,390,1,"0, 178"
2353,391,1,"0, 561"
2353,392,2,"0, 659;0, 662"
2353,393,1,"0, 818"
2353,394,3,"0, 979;0, 1033;0, 1057"
2353,395,1,"0, 1187"
2354,396,1,"0, 16"
2354,397,2,"0, 132;0, 256"
2354,398,3,"0, 243;0, 246;0, 2101"
2354,399,1,"0, 642"
2354,400,2,"0, 662;0, 664"
2354,401,1,"0, 705"
2354,402,1,"0, 707"
2354,403,1,"0, 736"
2354,404,1,"0, 750"
2354,405,1,"0, 807"
2354,406,1,"0, 809"
2354,407,1,"0, 812"
2354,408,1,"0, 823"
2354,409,1,"0, 926"
2354,410,2,"0, 928;0, 1866"
2354,411,4,"0, 1068;0, 1085;0, 1102;0, 1119"
2354,412,1,"0, 1277"
2354,413,1,"0, 1305"
2354,414,2,"0, 1668;0, 1849"
2354,415,1,"0, 2013"
2355,416,1,"3, 13"
2355,417,1,"0, 84"
2355,418,1,"0, 124"
2355,419,1,"0, 183"
2355,420,1,"0, 183"
2355,421,1,"0, 462"
2355,422,1,"0, 522"
2355,423,1,"1, 2"
2356,424,3,"0, 100;0, 562;0, 602"
2356,425,3,"0, 103;0, 564;0, 604"
2356,426,2,"0, 110;0, 239"
2356,427,1,"0, 112"
2356,428,3,"0, 121;0, 1280;0, 1328"
2356,429,3,"0, 122;0, 1282;0, 1330"
2356,430,1,"0, 125"
2356,431,1,"0, 159"
2356,432,1,"0, 269"
2356,433,1,"0, 294"
2356,434,2,"0, 550;0, 590"
2356,435,1,"0, 804"
2356,436,1,"0, 867"
2356,437,1,"0, 872"
2356,438,1,"0, 931"
2356,439,1,"0, 952"
2356,440,1,"0, 998"
2356,441,1,"0, 999"
2356,442,1,"0, 1008"
2356,443,2,"0, 1085;0, 1150"
2356,444,2,"0, 1086;0, 1151"
2356,445,2,"0, 1275;0, 1323"
2356,446,1,"0, 1443"
2356,447,1,"0, 1445"
2356,448,1,"0, 1458"
2356,449,1,"0, 1464"
2357,450,1,"0, 72"
2357,451,1,"0, 164"
2357,452,1,"0, 632"
2358,453,1,"0, 582"
2359,454,1,"0, 200"
2360,455,1,"0, 309"
2360,456,1,"0, 421"
2360,457,1,"0, 567"
2360,458,1,"0, 699"
2360,459,1,"0, 703"
2360,460,1,"0, 707"
2360,461,2,"0, 725;0, 862"
2360,462,3,"0, 732;0, 747;0, 753"
2360,463,1,"0, 768"
2360,464,1,"0, 811"
2360,465,1,"0, 814"
2360,466,1,"0, 816"
2360,467,3,"0, 1069;0, 1089;0, 1132"
2360,468,1,"1, 1"
2360,469,1,"1, 2"
2360,470,1,"1, 3"
2361,471,1,"0, 20"
2361,472,1,"0, 181"
2362,473,17,"3, 4;0, 267;0, 319;0, 374;0, 415;0, 476;0, 495;0, 545;0, 856;0, 880;0, 906;0, 935;0, 957;0, 1838;0, 1918;0, 1934;2, 1"
2362,474,2,"0, 9;0, 83"
2362,475,1,"0, 217"
2362,476,1,"0, 324"
2362,477,3,"0, 553;0, 1193;0, 1893"
2362,478,1,"0, 579"
2362,479,1,"0, 591"
2362,480,2,"0, 623;0, 636"
2362,481,1,"0, 762"
2362,482,1,"0, 787"
2362,483,3,"0, 886;0, 1462;0, 1609"
2362,484,1,"0, 954"
2362,485,3,"0, 1035;0, 1302;0, 1639"
2362,486,1,"0, 1041"
2362,487,1,"0, 1046"
2362,488,6,"0, 1055;0, 1135;0, 1346;0, 1397;0, 1533;0, 1629"
2362,489,2,"0, 1057;0, 1631"
2362,490,1,"0, 1093"
2362,491,3,"0, 1120;0, 1158;0, 1634"
2362,492,4,"0, 1133;0, 1395;0, 1531;0, 1566"
2362,493,1,"0, 1168"
2362,494,1,"0, 1232"
2362,495,2,"0, 1307;0, 1641"
2362,496,1,"0, 1320"
2362,497,3,"0, 1382;0, 1388;0, 1424"
2362,498,3,"0, 1473;0, 1577;0, 1652"
2362,499,1,"0, 1537"
2362,500,1,"0, 1539"
2362,501,1,"0, 1546"
2362,502,1,"0, 1694"
2362,503,1,"0, 1719"
2362,504,2,"0, 1785;0, 1898"
2362,505,1,"0, 1796"
2362,506,1,"1, 1"
2363,507,1,"0, 602"
2363,508,4,"0, 656;0, 676;0, 684;0, 1259"
2363,509,1,"0, 1011"
2364,510,1,"0, 33"
2364,511,1,"0, 62"
2364,512,2,"0, 146;0, 227"
2364,513,1,"0, 190"
2364,514,1,"0, 259"
2364,515,1,"0, 547"
2364,516,5,"0, 654;0, 660;0, 689;0, 718;2, 13"
2364,517,1,"0, 712"
2364,518,1,"0, 805"
2364,519,1,"0, 821"
2364,520,2,"0, 840;0, 868"
2364,521,3,"0, 871;0, 909;0, 948"
2364,522,1,"0, 986"
2364,523,1,"0, 1035"
2364,524,1,"0, 1223"
2364,525,1,"0, 1348"
2364,526,1,"0, 1364"
2364,527,1,"1, 2"
2365,528,1,"0, 227"
2365,529,1,"0, 286"
2365,530,1,"0, 305"
2365,531,1,"0, 465"
2365,532,3,"0, 468;0, 506;0, 951"
2365,533,1,"0, 478"
2365,534,1,"0, 480"
2365,535,2,"0, 510;0, 952"
2365,536,1,"0, 663"
2365,537,1,"0, 664"
2365,538,1,"0, 937"
2365,539,1,"0, 1019"
2365,540,1,"0, 1047"
2365,541,1,"0, 1054"
2365,542,1,"0, 1068"
2365,543,1,"0, 1126"
2365,544,1,"0, 1242"
2365,545,1,"0, 1243"
2365,546,1,"0, 1248"
2366,547,1,"0, 2"
2366,548,1,"0, 3"
2366,549,1,"0, 855"
2366,550,1,"0, 856"
2366,551,1,"0, 913"
2366,552,1,"0, 2266"
2368,553,1,"0, 28"
2368,554,1,"0, 47"
2368,555,1,"0, 49"
2368,556,1,"0, 51"
2368,557,2,"0, 171;1, 1"
2368,558,1,"0, 171"
2368,559,1,"0, 201"
2368,560,2,"0, 271;0, 804"
2368,561,5,"0, 273;0, 332;0, 788;0, 800;0, 806"
2368,562,2,"0, 328;0, 459"
2368,563,1,"0, 488"
2368,564,2,"0, 494;0, 503"
2368,565,1,"0, 496"
2368,566,2,"0, 499;0, 505"
2368,567,2,"0, 523;0, 569"
2368,568,2,"0, 721;0, 732"
2368,569,4,"0, 754;0, 765;0, 774;0, 903"
2368,570,1,"0, 811"
2368,571,1,"0, 814"
2368,572,1,"0, 835"
2368,573,2,"0, 837;0, 893"
2368,574,2,"0, 846;0, 924"
2368,575,1,"0, 891"
2368,576,1,"0, 1011"
2368,577,1,"0, 1274"
2369,578,1,"0, 21"
2369,579,1,"0, 22"
2369,580,1,"0, 587"
2369,581,2,"0, 620;0, 658"
2369,582,1,"0, 635"
2369,180,1,"1, 1"
2370,583,1,"0, 13"
2370,584,1,"0, 176"
2370,585,1,"1, 1"
2371,586,1,"0, 25"
2371,587,1,"0, 274"
2373,588,1,"0, 141"
2373,589,1,"0, 143"
2373,590,1,"0, 148"
2373,591,1,"0, 155"
2373,592,1,"0, 162"
2373,593,1,"0, 164"
2373,594,3,"0, 206;0, 215;0, 219"
2373,595,1,"0, 211"
2373,596,1,"0, 230"
2373,597,1,"0, 230"
2373,598,1,"0, 233"
2373,599,1,"0, 309"
2373,600,3,"0, 318;0, 334;0, 354"
2373,601,2,"0, 320;0, 336"
2373,602,5,"0, 320;0, 336;0, 356;0, 405;0, 412"
2373,603,1,"0, 331"
2373,604,2,"0, 351;0, 371"
2373,605,1,"0, 422"
2373,606,1,"0, 424"
2373,607,1,"0, 426"
2373,608,1,"0, 467"
2375,609,1,"0, 219"
2375,610,1,"0, 271"
2375,611,6,"0, 769;0, 835;0, 873;0, 951;0, 1166;0, 1604"
2375,612,1,"0, 1106"
2375,613,2,"0, 1414;0, 1507"
2375,614,2,"0, 1458;0, 1551"
2375,615,1,"0, 1625"
2375,616,4,"0, 1626;0, 1675;0, 1749;0, 1826"
2375,617,2,"0, 1662;0, 1736"
2375,618,2,"0, 1681;0, 1755"
2375,619,3,"0, 1682;0, 1756;0, 1828"
2376,620,2,"3, 4;0, 4"
2376,621,1,"0, 113"
2376,622,1,"1, 2"
2377,623,1,"0, 13"
2377,624,1,"0, 14"
2377,625,2,"0, 88;0, 499"
2377,626,1,"0, 146"
2378,627,20,"3, 5;3, 15;0, 48;0, 170;0, 178;0, 226;0, 239;0, 279;0, 288;0, 380;0, 386;0, 421;0, 505;0, 617;0, 677;0, 700;0, 719;0, 877;0, 934;0, 982"
2378,628,1,"0, 206"
2378,629,1,"0, 643"
2379,630,1,"0, 543"
2379,631,1,"0, 783"
2379,632,1,"0, 853"
2379,633,1,"0, 909"
2379,634,1,"2, 5"
2379,635,1,"1, 2"
2380,636,1,"0, 831"
2380,637,1,"0, 841"
2380,638,1,"0, 868"
2380,639,1,"0, 1044"
2380,640,1,"0, 1088"
2380,641,1,"0, 1089"
2380,642,1,"0, 1090"
2380,643,1,"0, 1091"
2380,644,1,"0, 1112"
2380,645,1,"0, 1189"
2380,646,1,"0, 1201"
2381,647,1,"0, 545"
2381,648,1,"1, 1"
2381,649,1,"1, 2"
2382,650,3,"0, 5;0, 73;0, 146"
2382,651,1,"0, 160"
2382,652,1,"0, 179"
2382,653,1,"0, 195"
2382,654,1,"1, 2"
2383,655,1,"0, 39"
2383,656,1,"0, 40"
2383,657,1,"0, 148"
2383,658,1,"0, 286"
2383,659,1,"0, 354"
2383,660,1,"0, 409"
2383,661,1,"0, 467"
2383,662,1,"0, 626"
2383,663,1,"0, 766"
2383,664,1,"0, 865"
2383,665,1,"0, 881"
2383,666,1,"0, 1020"
2383,667,1,"0, 1427"
2383,668,1,"0, 1438"
2383,669,1,"0, 1439"
2384,670,4,"0, 103;0, 296;0, 322;0, 348"
2384,671,1,"0, 191"
2385,672,4,"0, 9;0, 15;0, 159;0, 397"
2385,673,3,"0, 199;0, 201;0, 203"
2385,674,1,"0, 755"
2385,675,1,"0, 1112"
2385,676,1,"1, 1"
2386,677,1,"0, 11"
2386,678,1,"0, 45"
2386,679,1,"0, 124"
2386,680,1,"0, 132"
2386,681,1,"0, 386"
2387,682,3,"3, 6;0, 466;0, 809"
2387,683,2,"0, 127;0, 434"
2387,684,2,"0, 363;0, 364"
2387,685,2,"0, 462;0, 469"
2387,686,1,"0, 663"
2387,687,1,"0, 664"
2387,688,1,"0, 775"
2387,689,1,"0, 853"
2389,690,1,"0, 165"
2389,691,1,"0, 184"
2389,692,1,"0, 193"
2389,693,1,"1, 1"
2389,694,1,"1, 2"
2390,695,12,"0, 145;0, 443;0, 493;0, 518;0, 524;0, 682;0, 1401;0, 1556;0, 1558;0, 1643;0, 1649;0, 1710"
2390,696,1,"0, 268"
2390,697,1,"0, 407"
2390,698,3,"0, 407;0, 1786;0, 1859"
2390,699,1,"0, 410"
2390,700,1,"0, 415"
2390,701,4,"0, 420;0, 505;0, 586;0, 1481"
2390,702,6,"0, 435;0, 623;0, 990;0, 996;0, 1006;0, 1012"
2390,703,2,"0, 440;0, 594"
2390,704,2,"0, 446;0, 508"
2390,705,1,"0, 447"
2390,706,1,"0, 450"
2390,707,1,"0, 453"
2390,708,6,"0, 460;0, 519;0, 648;0, 672;0, 1068;0, 1311"
2390,709,1,"0, 581"
2390,710,1,"0, 606"
2390,711,1,"0, 611"
2390,712,1,"0, 618"
2390,713,1,"0, 618"
2390,714,1,"0, 623"
2390,715,1,"0, 786"
2390,716,1,"0, 827"
2390,717,1,"0, 829"
2390,718,1,"0, 836"
2390,719,2,"0, 839;0, 861"
2390,720,2,"0, 846;0, 868"
2390,721,2,"0, 848;0, 870"
2390,722,1,"0, 857"
2390,723,1,"0, 879"
2390,724,1,"0, 885"
2390,725,2,"0, 943;0, 1740"
2390,726,1,"0, 1043"
2390,727,1,"0, 1043"
2390,728,1,"0, 1048"
2390,729,1,"0, 1060"
2390,730,1,"0, 1087"
2390,731,1,"0, 1093"
2390,732,1,"0, 1097"
2390,733,1,"0, 1207"
2390,734,1,"0, 1227"
2390,735,1,"0, 1234"
2390,736,1,"0, 1239"
2390,737,1,"0, 1305"
2390,738,2,"0, 1345;0, 1593"
2390,739,1,"0, 1364"
2390,740,1,"0, 1412"
2390,741,1,"0, 1476"
2390,742,1,"0, 1479"
2390,743,1,"0, 1484"
2390,744,1,"0, 1488"
2390,745,1,"0, 1509"
2390,746,1,"0, 1561"
2390,747,1,"0, 1569"
2390,748,1,"0, 1578"
2390,749,1,"0, 1585"
2390,750,1,"0, 1632"
2390,751,1,"0, 1632"
2390,752,10,"0, 1667;0, 1680;0, 1693;0, 1705;0, 1745;0, 1778;0, 1796;0, 1869;0, 1884;0, 1897"
2390,753,1,"0, 1710"
2390,754,1,"0, 1741"
2390,755,2,"0, 1771;0, 1892"
2390,756,3,"0, 1786;0, 1859;0, 1876"
2390,757,2,"0, 1789;0, 1879"
2390,758,2,"0, 1802;0, 1831"
2390,759,1,"0, 1872"
2390,760,1,"0, 1874"
2390,761,1,"0, 1945"
2390,762,2,"0, 2063;0, 2087"
2390,763,1,"0, 2107"
2390,764,1,"0, 2108"
2391,765,1,"0, 474"
2391,766,1,"0, 648"
2391,767,1,"0, 740"
2391,768,1,"0, 1079"
2391,769,1,"0, 1207"
2391,770,1,"1, 2"
2392,771,2,"0, 58;0, 688"
2392,772,1,"0, 215"
2392,773,1,"0, 217"
2392,774,1,"0, 588"
2392,775,1,"0, 592"
2392,776,1,"0, 662"
2393,777,1,"0, 112"
2393,778,1,"1, 1"
2394,779,2,"0, 456;0, 1892"
2394,780,1,"0, 673"
2394,781,1,"0, 1038"
2395,782,1,"1, 2"
2396,783,1,"0, 21"
2396,784,1,"0, 82"
2396,785,1,"0, 365"
2396,786,1,"0, 366"
2396,787,1,"0, 436"
2396,788,1,"0, 453"
2396,789,1,"0, 544"
2396,790,1,"0, 547"
2396,791,1,"0, 553"
2396,792,1,"0, 810"
2397,793,1,"0, 349"
2397,794,1,"0, 405"
2397,795,1,"0, 555"
2397,796,1,"0, 619"
2397,797,1,"0, 759"
2397,798,1,"0, 776"
2397,799,1,"0, 1054"
2397,800,1,"0, 1104"
2397,801,2,"0, 1123;0, 1223"
2397,802,3,"0, 1140;0, 1193;0, 1229"
2397,803,1,"0, 1234"
2397,804,1,"0, 1238"
2397,805,1,"0, 1243"
2397,806,1,"0, 1245"
2397,807,1,"0, 1498"
2397,808,1,"0, 1520"
2397,809,1,"0, 1600"
2397,810,2,"0, 1607;0, 2054"
2397,811,3,"0, 1661;0, 1714;0, 1747"
2397,812,1,"0, 1689"
2397,813,1,"0, 1709"
2397,814,1,"0, 1725"
