docID,wordID,frequency,hitlist
1842,723,1,"0, 497"
1842,724,2,"0, 528;0, 582"
1842,725,2,"0, 530;0, 576"
1842,726,1,"0, 976"
1842,727,1,"0, 1068"
1842,728,1,"0, 1138"
1842,729,1,"1, 2"
1843,730,1,"3, 6"
1843,731,1,"0, 99"
1843,732,1,"0, 307"
1843,733,1,"0, 581"
1843,734,1,"0, 586"
1844,735,2,"0, 199;0, 2590"
1844,736,2,"0, 205;0, 2748"
1844,737,1,"0, 220"
1844,738,1,"0, 221"
1844,739,1,"0, 355"
1844,740,6,"0, 462;0, 481;0, 577;0, 865;0, 928;0, 939"
1844,741,1,"0, 582"
1844,742,4,"0, 613;0, 622;0, 647;0, 903"
1844,743,5,"0, 676;0, 1231;0, 2093;0, 2150;0, 2182"
1844,744,5,"0, 683;0, 690;0, 1236;0, 2127;0, 2165"
1844,745,1,"0, 713"
1844,746,1,"0, 737"
1844,747,1,"0, 916"
1844,748,1,"0, 1478"
1844,749,1,"0, 1497"
1844,750,1,"0, 1504"
1844,751,1,"0, 1565"
1844,752,1,"0, 1611"
1844,753,5,"0, 1838;0, 2108;0, 2115;0, 2140;0, 2171"
1844,754,2,"0, 2034;0, 2373"
1844,755,2,"0, 2038;0, 2376"
1844,756,1,"0, 2041"
1844,757,1,"0, 2053"
1844,758,1,"0, 2069"
1844,759,1,"0, 2074"
1844,760,2,"0, 2125;0, 2138"
1844,761,1,"0, 2132"
1844,762,1,"0, 2268"
1844,763,2,"0, 2284;0, 2488"
1844,764,2,"0, 2289;0, 2490"
1844,765,1,"0, 2358"
1844,766,1,"0, 2379"
1844,767,1,"0, 2607"
1844,768,1,"0, 2722"
1844,769,1,"0, 2728"
1844,770,1,"0, 2741"
1844,771,1,"0, 2743"
1844,772,1,"0, 2746"
1844,773,1,"0, 2755"
1844,774,1,"0, 2756"
1844,775,1,"0, 2772"
1845,776,1,"0, 170"
1845,777,1,"0, 172"
1845,778,1,"0, 174"
1845,779,2,"0, 254;0, 1193"
1845,780,1,"0, 273"
1845,781,1,"0, 291"
1845,782,1,"0, 474"
1845,783,1,"0, 562"
1845,784,1,"0, 564"
1845,785,1,"0, 664"
1845,786,2,"0, 679;0, 1215"
1845,787,1,"0, 725"
1845,788,1,"0, 734"
1845,789,1,"0, 788"
1845,790,1,"0, 902"
1845,791,1,"0, 928"
1845,792,1,"0, 929"
1845,793,1,"0, 1077"
1845,794,1,"0, 1159"
1845,795,1,"0, 1263"
1845,796,1,"0, 1312"
1845,797,1,"0, 1387"
1846,798,3,"0, 208;0, 211;0, 466"
1846,799,8,"0, 228;0, 244;0, 288;0, 310;0, 314;0, 377;0, 405;0, 421"
1846,800,1,"0, 264"
1846,801,1,"0, 265"
1846,802,1,"0, 270"
1846,803,1,"0, 579"
1846,804,5,"0, 622;0, 631;0, 679;0, 774;0, 805"
1846,805,4,"0, 626;0, 628;0, 767;0, 830"
1846,806,3,"0, 731;0, 752;0, 858"
1846,807,1,"1, 1"
1846,808,1,"1, 2"
1847,809,1,"0, 204"
1847,810,1,"0, 217"
1847,811,1,"0, 226"
1847,812,1,"1, 1"
1847,813,1,"1, 2"
1848,814,1,"0, 232"
1849,815,1,"0, 113"
1849,816,1,"0, 212"
1849,817,1,"0, 426"
1849,818,1,"0, 429"
1849,819,1,"0, 441"
1849,820,1,"0, 459"
1849,821,1,"0, 472"
1849,822,1,"0, 481"
1849,823,1,"0, 614"
1849,824,1,"0, 619"
1849,825,1,"0, 622"
1849,826,1,"0, 627"
1849,827,6,"0, 678;0, 773;0, 1134;0, 1814;0, 1876;0, 1935"
1849,828,1,"0, 780"
1849,739,2,"0, 839;0, 886"
1849,829,2,"0, 868;0, 970"
1849,830,1,"0, 898"
1849,831,4,"0, 1031;0, 1399;0, 1723;0, 1749"
1849,832,1,"0, 1063"
1849,833,1,"0, 1093"
1849,834,1,"0, 1098"
1849,835,2,"0, 1163;0, 1322"
1849,836,1,"0, 1179"
1849,837,1,"0, 1623"
1849,838,1,"1, 2"
1850,839,1,"1, 2"
1851,840,1,"3, 8"
1851,841,1,"0, 548"
1851,842,1,"0, 661"
1851,843,1,"0, 662"
1851,844,1,"1, 1"
1851,845,1,"1, 2"
1852,334,7,"3, 0;0, 3;0, 69;0, 100;0, 107;0, 156;2, 15"
1852,846,1,"0, 33"
1852,336,2,"0, 203;0, 228"
1852,847,1,"0, 209"
1852,848,1,"0, 216"
1852,849,1,"0, 244"
1852,850,1,"1, 1"
1852,851,1,"1, 2"
1853,852,4,"3, 0;0, 12;0, 1182;0, 2346"
1853,853,23,"0, 92;0, 97;0, 115;0, 124;0, 251;0, 287;0, 697;0, 784;0, 804;0, 1044;0, 1084;0, 1096;0, 1315;0, 1462;0, 1497;0, 1507;0, 1627;0, 1672;0, 1698;0, 1799;0, 1848;0, 1919;0, 2218"
1853,854,2,"0, 1052;0, 1076"
1853,855,1,"0, 1405"
1853,856,2,"0, 1804;0, 2077"
1854,857,2,"0, 5;0, 103"
1854,858,1,"0, 55"
1854,859,2,"0, 223;0, 251"
1854,860,1,"0, 440"
1854,861,1,"0, 441"
1855,862,1,"0, 5"
1855,863,1,"0, 6"
1855,864,1,"0, 32"
1855,865,1,"0, 34"
1855,866,1,"0, 163"
1855,867,1,"0, 307"
1856,868,1,"0, 239"
1856,869,1,"0, 300"
1856,870,1,"0, 572"
1856,871,1,"0, 600"
1856,872,1,"0, 658"
1856,873,1,"0, 1098"
1856,874,2,"0, 1718;0, 1836"
1857,875,2,"0, 272;0, 374"
1857,876,1,"0, 417"
1857,877,1,"0, 454"
1857,878,1,"1, 1"
1857,879,1,"1, 2"
1858,880,1,"0, 7"
1858,881,1,"0, 43"
1858,882,1,"0, 410"
1858,883,1,"0, 707"
1858,884,1,"0, 712"
1858,885,1,"0, 847"
1858,886,1,"0, 1320"
1858,887,1,"0, 1457"
1858,888,1,"0, 1476"
1858,889,1,"0, 1513"
1858,890,1,"0, 1619"
1858,891,1,"0, 1700"
1858,892,1,"0, 1742"
1858,893,1,"0, 1776"
1858,894,1,"0, 1783"
1858,895,6,"0, 1807;0, 1825;0, 1865;0, 1876;0, 1923;0, 2033"
1858,896,6,"0, 1808;0, 1826;0, 1849;0, 1877;0, 1924;0, 1935"
1859,897,1,"0, 28"
1859,898,1,"0, 79"
1860,899,1,"0, 2"
1860,900,1,"0, 197"
1860,901,1,"0, 319"
1860,902,1,"0, 489"
1860,903,2,"0, 502;0, 598"
1860,904,1,"0, 670"
1860,905,1,"0, 811"
1860,906,1,"0, 812"
1860,907,1,"0, 957"
1860,908,1,"1, 1"
1861,909,8,"3, 8;0, 8;0, 28;0, 96;0, 149;0, 331;0, 465;0, 615"
1861,910,1,"0, 10"
1861,911,1,"0, 258"
1861,912,1,"0, 343"
1861,913,1,"0, 344"
1861,914,1,"0, 357"
1861,915,1,"0, 368"
1861,916,1,"0, 368"
1861,917,1,"0, 368"
1861,918,1,"0, 520"
1861,919,1,"0, 595"
1861,920,1,"0, 716"
1862,921,8,"0, 259;0, 478;0, 494;0, 531;0, 614;0, 1186;0, 2038;2, 10"
1862,922,2,"0, 617;0, 1167"
1862,923,3,"0, 651;0, 715;0, 1123"
1862,924,1,"0, 769"
1862,925,1,"0, 1192"
1862,926,1,"0, 1332"
1862,927,2,"0, 1507;0, 1794"
1863,928,10,"0, 39;0, 264;0, 397;0, 624;0, 667;0, 788;0, 1106;0, 1268;0, 1346;0, 1838"
1863,929,1,"0, 41"
1863,930,5,"0, 103;0, 216;0, 2048;0, 2096;0, 2337"
1863,931,7,"0, 161;0, 435;0, 1348;0, 1358;0, 1431;0, 1693;0, 2056"
1863,932,1,"0, 206"
1863,933,1,"0, 253"
1863,934,1,"0, 272"
1863,935,1,"0, 580"
1863,936,2,"0, 597;0, 599"
1863,937,2,"0, 652;0, 1462"
1863,938,2,"0, 675;0, 1126"
1863,939,1,"0, 687"
1863,940,1,"0, 948"
1863,941,3,"0, 956;0, 1120;0, 2070"
1863,942,3,"0, 1009;0, 1068;0, 1087"
1863,943,1,"0, 1079"
1863,944,1,"0, 1093"
1863,945,1,"0, 1100"
1863,946,1,"0, 1131"
1863,947,1,"0, 1232"
1863,948,1,"0, 1374"
1863,949,1,"0, 1383"
1863,950,3,"0, 1384;0, 1460;0, 1566"
1863,951,3,"0, 1480;0, 1506;0, 1573"
1863,952,1,"0, 1543"
1863,953,1,"0, 1633"
1863,954,1,"0, 1661"
1863,955,2,"0, 1699;0, 1748"
1863,956,1,"0, 1787"
1863,957,1,"0, 1844"
1863,958,1,"0, 1890"
1863,959,2,"0, 1931;0, 2326"
1863,960,1,"0, 1936"
1863,961,1,"0, 1939"
1863,962,1,"0, 1962"
1863,963,2,"0, 1963;0, 2226"
1863,964,1,"0, 1966"
1863,965,1,"0, 1976"
1863,966,1,"0, 1987"
1863,967,1,"0, 1993"
1863,968,2,"0, 2010;0, 2013"
1863,969,1,"0, 2016"
1863,970,1,"0, 2021"
1863,971,1,"0, 2027"
1863,972,1,"0, 2028"
1863,973,1,"0, 2031"
1863,974,1,"0, 2058"
1863,975,1,"0, 2062"
1863,976,1,"0, 2064"
1863,977,1,"0, 2066"
1863,978,1,"0, 2190"
1863,979,2,"0, 2214;0, 2279"
1863,980,1,"0, 2298"
1863,981,1,"0, 2323"
1863,982,1,"1, 2"
1864,983,1,"0, 133"
1864,984,2,"0, 234;0, 326"
1865,985,1,"0, 74"
1865,986,1,"0, 980"
1865,71,1,"0, 1337"
1865,987,1,"0, 1344"
1866,988,1,"3, 0"
1866,666,1,"0, 43"
1866,989,1,"0, 107"
1866,990,4,"0, 146;0, 146;0, 147;0, 166"
1866,991,1,"0, 185"
1866,992,1,"0, 185"
1866,993,1,"1, 1"
1866,994,1,"1, 2"
1867,995,1,"0, 74"
1867,996,1,"0, 76"
1867,997,1,"0, 118"
1867,998,1,"0, 120"
1867,999,1,"0, 122"
1872,146,2,"0, 2360;0, 3018"
1872,181,1,"0, 3683"
1875,967,1,"0, 91"
1882,572,1,"0, 582"
1883,727,3,"0, 490;0, 536;0, 562"
1883,164,1,"0, 589"
1884,46,1,"0, 2319"
1885,656,1,"0, 35"
1885,747,1,"0, 1091"
1888,843,1,"0, 53"
1899,670,12,"0, 1342;0, 2226;0, 2335;0, 2343;0, 2368;0, 2390;0, 2641;0, 2667;0, 2820;0, 2835;0, 2851;0, 2860"
1900,331,1,"0, 222"
1902,828,1,"0, 1074"
1908,428,1,"1, 2"
1911,488,1,"0, 1445"
1924,716,1,"0, 524"
1948,870,1,"0, 2374"
1950,181,5,"0, 8;0, 34;0, 60;0, 63;0, 92"
1950,185,2,"0, 32;0, 206"
1950,673,1,"0, 484"
1956,711,1,"0, 591"
1961,622,1,"0, 66"
1975,66,1,"0, 501"
1987,547,1,"1, 2"
1991,915,1,"0, 296"
2019,901,1,"0, 484"
2022,686,2,"0, 610;0, 680"
2022,694,1,"0, 915"
2022,435,3,"0, 966;0, 1019;0, 1105"
2022,433,1,"0, 1003"
2022,434,2,"0, 1017;0, 1033"
2022,443,1,"0, 1071"
2022,675,2,"0, 1230;0, 1238"
2024,41,1,"0, 71"
2034,989,1,"0, 1501"
2035,410,2,"0, 60;0, 872"
2038,993,1,"0, 356"
2042,164,1,"0, 300"
2049,659,1,"0, 1773"
2053,307,1,"0, 211"
2055,865,1,"0, 126"
2055,318,2,"0, 4358;0, 5938"
2055,626,2,"0, 4606;0, 4692"
2080,865,2,"0, 1489;0, 1509"
2084,406,1,"0, 480"
2087,945,1,"0, 480"
2087,940,3,"0, 943;0, 1039;0, 1211"
2087,579,1,"0, 1475"
2090,574,1,"0, 190"
2090,659,1,"0, 709"
2094,572,1,"0, 729"
2095,332,1,"0, 29"
2112,622,2,"0, 1172;0, 1223"
2113,659,1,"0, 13"
2126,76,1,"0, 613"
2129,475,1,"0, 1463"
2130,413,1,"0, 365"
2139,993,1,"0, 967"
2154,192,1,"0, 40"
2160,967,1,"0, 28"
2162,833,1,"0, 2933"
2166,492,1,"1, 1"
2172,897,1,"0, 866"
2179,309,1,"1, 1"
2179,310,1,"1, 2"
2180,17,1,"0, 524"
2199,607,1,"0, 3313"
2203,714,1,"0, 755"
2204,408,1,"0, 916"
2230,333,1,"0, 156"
2233,7,1,"0, 1347"
2241,919,1,"0, 379"
2243,659,3,"0, 362;0, 1295;0, 1606"
2244,903,1,"0, 377"
2247,873,1,"0, 121"
2247,997,3,"0, 194;0, 341;0, 397"
2248,853,11,"3, 8;0, 4;0, 66;0, 187;0, 456;0, 483;0, 977;0, 1010;0, 1214;0, 1296;0, 1311"
2248,852,11,"0, 33;0, 123;0, 155;0, 237;0, 303;0, 380;0, 469;0, 918;0, 1245;0, 1262;0, 1417"
2252,854,1,"0, 1438"
2255,76,1,"0, 2033"
2257,176,3,"0, 363;0, 422;0, 1030"
2257,655,3,"0, 988;0, 990;0, 1006"
2268,613,1,"0, 249"
2273,839,1,"1, 2"
2287,881,1,"0, 29"
2288,784,1,"0, 1785"
2288,938,1,"0, 2946"
2288,567,1,"1, 1"
2295,550,1,"0, 589"
2299,785,1,"0, 759"
2307,806,1,"1, 2"
2310,932,2,"0, 1844;0, 2209"
2319,842,1,"0, 2439"
2321,933,1,"0, 356"
2330,39,1,"0, 1574"
2330,603,1,"0, 2927"
2334,181,16,"3, 3;0, 14;0, 27;0, 67;0, 166;0, 175;0, 180;0, 181;0, 184;0, 589;0, 633;0, 658;0, 796;0, 807;0, 851;0, 929"
2334,304,1,"0, 505"
2338,482,1,"0, 1116"
2342,716,1,"0, 738"
2364,31,1,"0, 527"
2365,34,1,"0, 232"
2365,17,1,"0, 619"
2368,297,4,"0, 532;0, 551;0, 578;0, 597"
2375,383,1,"0, 941"
2397,587,1,"0, 1569"
2403,74,1,"0, 1151"
2412,164,3,"3, 1;0, 4;0, 94"
2412,601,1,"0, 70"
2413,574,1,"0, 615"
2415,655,44,"0, 362;0, 364;0, 459;0, 476;0, 705;0, 727;0, 733;0, 926;0, 1063;0, 1076;0, 1084;0, 1150;0, 1181;0, 1196;0, 1234;0, 1291;0, 1338;0, 1367;0, 1486;0, 1551;0, 1632;0, 1686;0, 1729;0, 1861;0, 1911;0, 1955;0, 1968;0, 2047;0, 2063;0, 2113;0, 2147;0, 2173;0, 2287;0, 2318;0, 2367;0, 2548;0, 2581;0, 2641;0, 2718;0, 2771;0, 2774;0, 2958;0, 3020;0, 3071"
2415,176,1,"0, 2869"
2419,181,4,"3, 6;0, 46;0, 49;0, 90"
2421,307,1,"0, 1411"
2421,150,1,"0, 2377"
2428,606,1,"0, 718"
2428,611,1,"0, 777"
2435,973,1,"0, 252"
2436,331,1,"0, 466"
2438,828,3,"0, 1152;0, 1158;0, 1204"
2440,76,2,"0, 1567;0, 2119"
2444,574,1,"0, 454"
2456,332,1,"0, 141"
2456,854,1,"0, 717"
2459,184,2,"0, 2084;0, 2100"
2462,929,1,"0, 827"
2462,155,2,"0, 848;0, 893"
2476,819,1,"0, 362"
2476,666,1,"0, 650"
2483,87,1,"0, 163"
2484,573,1,"0, 728"
2486,747,1,"0, 492"
2494,535,4,"0, 630;0, 681;0, 816;0, 892"
2506,397,1,"0, 2389"
2511,298,1,"0, 3483"
2515,367,1,"1, 6"
2519,88,1,"0, 173"
2519,426,1,"0, 1756"
2519,921,1,"0, 3266"
2523,149,2,"0, 144;0, 185"
2525,603,1,"0, 1586"
2526,87,1,"0, 314"
2526,482,1,"0, 1017"
2526,531,1,"0, 1041"
2526,533,1,"0, 1084"
2526,481,3,"0, 1525;0, 1849;0, 2134"
2534,503,1,"0, 726"
2534,913,1,"0, 823"
2552,574,1,"0, 516"
2555,659,1,"0, 1139"
2567,942,2,"0, 662;0, 770"
2569,472,1,"0, 109"
2571,462,1,"0, 486"
2575,163,1,"0, 1503"
2575,708,1,"0, 2364"
2577,424,1,"0, 6741"
2580,603,1,"0, 280"
2594,413,1,"0, 674"
2603,626,1,"0, 153"
2607,929,1,"0, 92"
2608,370,1,"0, 659"
2641,957,1,"0, 349"
2651,413,1,"0, 706"
2655,11,1,"0, 2001"
2660,192,1,"0, 768"
2678,473,1,"1, 2"
2679,661,9,"0, 89;0, 109;0, 218;0, 475;0, 667;0, 710;0, 777;0, 814;0, 912"
2680,761,2,"0, 499;0, 654"
2685,621,1,"0, 1139"
2707,350,1,"0, 1276"
2707,659,1,"0, 3845"
2718,675,1,"0, 370"
2718,670,8,"0, 603;0, 613;0, 1196;0, 1247;0, 2518;0, 2767;0, 2775;0, 2920"
2718,165,1,"0, 916"
2718,470,2,"0, 2377;0, 2411"
2720,577,1,"0, 6639"
2721,320,1,"0, 28"
2722,952,1,"0, 1577"
2741,823,1,"0, 733"
2748,816,1,"0, 51"
2759,297,6,"0, 445;0, 470;0, 496;0, 530;0, 662;0, 696"
2759,298,6,"0, 447;0, 472;0, 498;0, 532;0, 664;0, 698"
2762,997,1,"0, 488"
2765,993,1,"1, 1"
2768,582,1,"0, 285"
2771,73,1,"0, 1723"
2786,38,2,"0, 22;0, 24"
2790,767,1,"0, 318"
2791,87,1,"0, 162"
2795,913,1,"0, 969"
2795,898,1,"0, 1917"
2797,662,1,"0, 20"
2798,615,1,"0, 533"
2801,582,1,"0, 44"
2801,343,1,"0, 1102"
2805,343,1,"0, 181"
2809,952,1,"0, 586"
2825,383,1,"0, 159"
2829,655,1,"0, 548"
2829,181,1,"0, 552"
2839,752,1,"0, 269"
2851,952,1,"0, 178"
2856,843,2,"0, 622;0, 1304"
2860,767,1,"1, 2"
2881,712,1,"0, 1428"
2888,47,38,"0, 112;0, 124;0, 305;0, 341;0, 381;0, 390;0, 506;0, 529;0, 531;0, 534;0, 588;0, 601;0, 606;0, 652;0, 724;0, 734;0, 745;0, 798;0, 801;0, 806;0, 810;0, 810;0, 816;0, 816;0, 818;0, 818;0, 823;0, 826;0, 853;0, 859;0, 891;0, 899;0, 899;0, 1122;0, 1140;0, 1181;0, 1429;0, 2069"
2890,44,1,"0, 445"
2892,615,1,"0, 430"
2899,574,1,"0, 590"
2901,759,1,"0, 2632"
2902,367,1,"1, 6"
2906,610,4,"0, 211;0, 228;0, 381;0, 411"
2906,297,1,"0, 246"
2910,533,1,"0, 174"
2919,875,1,"0, 782"
2922,512,1,"0, 529"
2934,329,1,"0, 22"
2935,62,1,"0, 601"
2943,402,1,"0, 1282"
2948,573,3,"0, 485;0, 547;0, 599"
2957,227,1,"0, 1283"
2958,572,2,"0, 757;0, 826"
2962,895,1,"0, 1241"
2965,699,1,"0, 570"
2965,840,2,"0, 1755;0, 2340"
2965,47,1,"0, 1929"
2972,912,1,"0, 323"
2977,986,1,"0, 923"
2996,940,1,"0, 1646"
2999,699,1,"0, 383"
3002,850,1,"0, 520"
3014,111,2,"3, 16;0, 163"
3016,134,1,"0, 5194"
3016,318,1,"0, 5390"
3020,582,1,"0, 792"
3020,659,3,"0, 974;0, 1084;0, 1122"
3028,139,1,"0, 1012"
3029,503,2,"0, 66;0, 67"
3029,149,2,"0, 388;0, 684"
3041,311,1,"0, 16"
3041,312,1,"0, 199"
3041,313,1,"0, 202"
3041,315,1,"0, 212"
3041,316,1,"0, 215"
3041,317,1,"0, 281"
3042,902,1,"0, 526"
3050,62,2,"0, 504;0, 1038"
3057,383,1,"0, 697"
3070,628,1,"0, 97"
3072,711,1,"0, 557"
3090,874,1,"0, 1003"
3098,993,1,"0, 2995"
3101,482,2,"0, 210;0, 219"
3134,307,1,"0, 1655"
3135,331,1,"0, 515"
3154,307,1,"0, 729"
3154,47,1,"0, 971"
3157,297,1,"0, 1960"
3177,413,3,"0, 24;0, 161;0, 225"
3190,993,1,"1, 1"
3194,661,17,"3, 1;0, 2;0, 25;0, 33;0, 100;0, 151;0, 176;0, 240;0, 313;0, 386;0, 446;0, 470;0, 477;0, 485;0, 560;0, 585;0, 644"
3194,757,2,"0, 251;0, 326"
3203,903,2,"0, 4508;0, 4735"
3210,76,1,"0, 929"
3216,729,1,"0, 1636"
3227,17,1,"0, 2170"
3234,865,1,"0, 2028"
3239,399,2,"0, 404;0, 470"
3250,661,22,"3, 10;0, 5;0, 11;0, 15;0, 25;0, 46;0, 72;0, 118;0, 302;0, 343;0, 349;0, 383;0, 425;0, 788;0, 813;0, 835;0, 846;0, 875;0, 905;0, 1029;0, 1058;0, 1089"
3260,913,2,"0, 383;0, 540"
3263,582,2,"0, 93;0, 363"
3265,4,1,"0, 2086"
3267,428,1,"1, 2"
3270,10,1,"0, 288"
3279,307,1,"0, 574"
3291,868,1,"0, 1169"
3295,659,1,"0, 800"
3297,952,2,"0, 342;0, 1840"
3303,809,1,"0, 415"
3305,854,1,"0, 2521"
3318,10,1,"0, 1293"
3319,822,3,"0, 1035;0, 1071;0, 1112"
3336,109,1,"1, 2"
3337,175,1,"0, 8"
3338,898,2,"0, 991;0, 1154"
3349,854,1,"0, 1477"
3354,993,1,"1, 1"
3355,944,1,"0, 411"
3355,662,2,"0, 861;0, 897"
3357,497,1,"0, 27"
3357,498,1,"0, 45"
3363,512,1,"0, 779"
3364,10,1,"0, 152"
3376,833,4,"0, 13;0, 1004;0, 1069;0, 1092"
3376,134,1,"0, 397"
3385,488,1,"0, 1469"
3385,898,1,"0, 1681"
3386,650,1,"0, 961"
3386,648,1,"0, 971"
3390,937,1,"0, 636"
3392,699,1,"0, 81"
3398,699,1,"0, 325"
3403,481,1,"0, 400"
3413,481,4,"0, 434;0, 481;0, 597;0, 854"
3417,572,1,"0, 1708"
3417,503,1,"0, 3077"
3437,272,1,"0, 420"
3443,413,1,"0, 166"
3449,367,1,"0, 225"
3451,785,1,"0, 1688"
3452,582,1,"0, 414"
3454,670,3,"3, 10;0, 2593;0, 3566"
3454,913,1,"0, 1746"
3455,578,1,"0, 677"
3456,10,1,"0, 712"
3457,547,1,"1, 2"
3459,175,1,"0, 123"
3468,662,1,"0, 2071"
3471,752,1,"0, 355"
3471,950,1,"0, 1802"
3471,488,2,"0, 2099;0, 2115"
3477,432,1,"0, 1437"
3477,433,1,"0, 1485"
3478,192,3,"0, 391;0, 430;0, 469"
3478,205,1,"0, 500"
3492,721,1,"0, 965"
3499,989,1,"0, 536"
3511,814,1,"0, 198"
3515,686,1,"0, 706"
3518,798,2,"0, 291;0, 319"
3518,865,1,"0, 634"
3524,531,2,"0, 624;0, 804"
3531,8,1,"0, 588"
3533,993,2,"3, 6;0, 341"
3533,793,2,"0, 80;0, 193"
3533,297,1,"0, 634"
3539,106,1,"1, 2"
3546,582,1,"0, 190"
3549,627,1,"0, 407"
3555,39,1,"0, 613"
3558,168,3,"0, 2;0, 549;0, 647"
3573,662,1,"0, 1616"
3574,929,1,"0, 168"
3591,626,1,"0, 1517"
3593,306,3,"0, 589;0, 629;0, 664"
3595,181,1,"0, 585"
3598,901,1,"0, 135"
3599,49,1,"0, 928"
3601,512,1,"0, 7060"
3605,655,2,"0, 445;0, 1087"
3606,26,1,"0, 542"
3618,550,1,"0, 101"
3623,109,2,"0, 389;0, 535"
3626,26,1,"0, 435"
3640,871,1,"0, 2966"
3648,522,1,"0, 969"
3650,26,1,"0, 251"
3657,176,13,"0, 419;0, 1011;0, 1043;0, 1072;0, 1239;0, 1271;0, 1300;0, 1628;0, 1643;0, 1651;0, 2220;0, 2235;0, 2243"
3660,935,1,"0, 1286"
3662,912,1,"0, 954"
3662,297,2,"0, 1251;0, 1527"
3669,76,1,"0, 384"
3673,52,1,"0, 174"
3673,727,4,"0, 244;0, 246;0, 487;0, 557"
3673,57,1,"0, 677"
3684,622,3,"0, 249;0, 435;0, 619"
3687,482,2,"0, 541;0, 795"
3693,545,3,"0, 302;0, 480;0, 1072"
3696,571,1,"0, 856"
3697,833,2,"0, 150;0, 770"
3701,865,7,"0, 790;0, 792;0, 821;0, 834;0, 855;0, 870;0, 1232"
3706,134,1,"0, 2725"
3706,721,1,"0, 3737"
3709,650,3,"0, 660;0, 667;0, 851"
3709,648,3,"0, 687;0, 717;0, 879"
3712,833,2,"0, 183;0, 572"
3719,350,1,"0, 357"
3721,82,1,"0, 1774"
3722,482,1,"0, 480"
3724,436,3,"0, 1703;0, 1740;0, 3304"
3724,470,1,"0, 3623"
3728,475,1,"0, 117"
3731,646,1,"0, 847"
3739,603,1,"0, 1061"
3743,531,2,"0, 911;0, 951"
3743,149,1,"0, 1705"
3750,503,1,"0, 403"
3750,410,1,"0, 459"
3750,407,4,"0, 555;0, 558;0, 568;0, 570"
3753,948,1,"0, 1857"
3755,694,2,"0, 144;0, 166"
3755,671,1,"0, 460"
3757,860,1,"0, 485"
3763,164,1,"0, 368"
3767,270,1,"0, 623"
3767,770,1,"0, 930"
3768,635,2,"0, 11;0, 170"
3768,545,1,"0, 691"
3768,926,3,"0, 940;0, 3173;0, 3282"
3772,133,6,"0, 1263;0, 1854;0, 1860;0, 1873;0, 1890;0, 1900"
3772,110,8,"0, 1339;0, 1596;0, 1603;0, 1621;0, 1642;0, 1668;0, 1707;0, 1724"
3772,137,4,"0, 1340;0, 1459;0, 1495;0, 1580"
3772,111,3,"0, 1591;0, 1598;0, 1637"
3772,115,2,"0, 1804;0, 1879"
3772,116,2,"0, 1806;0, 1902"
3778,2,1,"0, 581"
3789,626,1,"0, 261"
3792,924,1,"0, 2598"
3792,909,1,"0, 3296"
3794,563,1,"0, 1372"
3795,547,2,"0, 17;1, 2"
3795,342,1,"0, 1110"
3802,413,1,"0, 26"
3803,481,1,"0, 1610"
3804,4,1,"0, 1796"
3805,413,1,"0, 2498"
3813,718,1,"0, 1336"
3817,473,1,"1, 2"
3824,354,1,"0, 46"
3825,945,1,"0, 427"
3832,953,1,"0, 59"
3832,798,4,"0, 334;0, 633;0, 680;0, 686"
3832,871,1,"0, 577"
3832,809,1,"0, 757"
3832,810,1,"0, 766"
3833,935,1,"0, 156"
3836,318,1,"0, 1226"
3864,929,1,"0, 1412"
3882,482,1,"0, 412"
3887,39,1,"0, 676"
3887,815,1,"0, 1270"
3888,920,1,"0, 582"
3889,699,1,"0, 466"
3889,670,1,"0, 522"
3889,436,1,"0, 1465"
3909,699,2,"0, 816;0, 1457"
3909,59,1,"0, 977"
3921,993,1,"1, 1"
3921,994,1,"1, 2"
3934,604,1,"0, 34"
3941,578,1,"0, 2725"
3942,542,1,"0, 979"
3947,694,7,"0, 1212;0, 1253;0, 1425;0, 1504;0, 1839;0, 1985;0, 2075"
3947,436,1,"0, 1860"
3947,462,3,"0, 2329;0, 2344;0, 2380"
3947,465,2,"0, 2579;0, 2594"
3953,41,9,"3, 5;0, 8;0, 55;0, 111;0, 828;0, 884;0, 1135;0, 1217;0, 1281"
3955,397,1,"0, 12"
3966,913,1,"0, 882"
3969,604,1,"0, 643"
3969,854,1,"0, 1170"
3984,367,2,"0, 701;0, 726"
3984,631,2,"0, 788;0, 817"
3988,332,1,"0, 316"
3989,841,1,"0, 291"
3994,298,1,"0, 1106"
4002,165,1,"0, 824"
4013,793,1,"0, 1153"
4021,134,1,"0, 75"
4022,913,1,"0, 1638"
4026,343,1,"0, 422"
4029,952,1,"0, 944"
4036,622,1,"0, 821"
4046,88,1,"0, 388"
4059,795,1,"0, 191"
4062,512,1,"0, 42"
4067,8,1,"0, 670"
4074,619,1,"0, 684"
4086,987,1,"0, 1108"
4095,413,1,"0, 677"
4099,793,1,"0, 1174"
4100,329,1,"0, 339"
4100,26,1,"0, 1373"
4121,648,2,"0, 211;0, 254"
4124,625,3,"0, 456;0, 471;0, 501"
4124,139,2,"2, 1;1, 1"
4128,428,1,"1, 2"
4131,88,1,"0, 218"
4132,482,2,"0, 208;0, 228"
4132,547,1,"1, 2"
4140,889,1,"0, 1016"
4140,407,1,"0, 1087"
4142,985,1,"0, 3030"
4149,558,1,"1, 2"
4156,481,1,"0, 1323"
4167,853,1,"0, 811"
