docID,wordID,frequency,hitlist
3756,759,1,"0, 268"
3756,760,1,"0, 317"
3756,761,1,"0, 565"
3756,762,1,"0, 568"
3756,763,1,"0, 571"
3757,764,1,"0, 11"
3757,765,1,"0, 26"
3757,766,1,"0, 41"
3757,767,1,"0, 42"
3757,768,1,"0, 77"
3757,769,1,"0, 129"
3757,550,1,"0, 160"
3757,770,1,"0, 169"
3757,771,2,"0, 226;0, 241"
3757,772,1,"0, 501"
3757,773,1,"0, 506"
3757,774,1,"0, 507"
3757,775,1,"0, 528"
3757,776,1,"0, 693"
3757,777,1,"0, 700"
3757,778,1,"0, 726"
3757,779,1,"0, 991"
3757,780,1,"0, 1016"
3757,781,1,"0, 1202"
3757,782,1,"1, 1"
3757,783,1,"1, 2"
3758,784,29,"3, 4;0, 4;0, 15;0, 24;0, 32;0, 37;0, 48;0, 56;0, 72;0, 86;0, 96;0, 130;0, 161;0, 326;0, 578;0, 628;0, 662;0, 720;0, 746;0, 748;0, 768;0, 802;0, 814;0, 846;0, 850;0, 854;0, 914;0, 935;0, 954"
3758,785,2,"0, 44;0, 821"
3758,786,1,"0, 117"
3758,787,1,"0, 217"
3758,788,1,"0, 225"
3758,789,1,"0, 255"
3758,790,1,"0, 342"
3758,791,1,"0, 426"
3758,792,1,"0, 458"
3758,793,1,"0, 527"
3758,794,3,"0, 861;0, 867;0, 923"
3759,795,1,"0, 184"
3760,796,1,"0, 602"
3760,797,1,"0, 618"
3761,798,2,"0, 239;0, 262"
3761,799,3,"0, 242;0, 286;0, 294"
3761,800,1,"0, 482"
3761,801,1,"0, 566"
3761,802,1,"0, 612"
3761,803,1,"0, 760"
3761,804,1,"0, 905"
3761,805,1,"0, 1045"
3761,806,1,"0, 1127"
3761,807,1,"0, 1415"
3761,808,1,"0, 1419"
3761,809,1,"0, 1484"
3761,810,1,"0, 1498"
3761,811,1,"1, 4"
3762,812,1,"0, 21"
3763,813,5,"0, 41;0, 43;0, 331;0, 481;0, 546"
3763,814,8,"0, 47;0, 49;0, 321;0, 333;0, 404;0, 455;0, 1001;0, 1060"
3763,815,1,"0, 156"
3763,816,1,"0, 156"
3763,817,3,"0, 422;0, 504;0, 662"
3763,818,3,"0, 427;0, 509;0, 667"
3763,819,2,"0, 453;0, 544"
3763,820,2,"0, 469;0, 565"
3763,821,1,"0, 514"
3763,822,1,"0, 922"
3763,823,1,"0, 948"
3763,824,1,"0, 958"
3763,825,1,"0, 964"
3763,826,2,"0, 1008;0, 1067"
3763,827,1,"0, 1032"
3763,828,1,"0, 1079"
3763,829,1,"0, 1081"
3763,830,1,"0, 1187"
3763,831,1,"0, 1250"
3763,832,1,"0, 1267"
3763,833,1,"0, 1299"
3764,834,1,"0, 574"
3764,835,1,"0, 578"
3764,836,1,"0, 662"
3765,837,1,"0, 13"
3766,838,2,"0, 1;0, 832"
3766,839,1,"0, 403"
3766,840,1,"0, 877"
3766,138,1,"0, 881"
3766,841,2,"0, 887;0, 924"
3766,842,1,"0, 893"
3766,843,1,"0, 930"
3767,844,1,"0, 122"
3767,845,4,"0, 148;0, 210;0, 896;0, 906"
3767,846,1,"0, 185"
3767,847,5,"0, 218;0, 312;0, 318;0, 787;0, 817"
3767,848,1,"0, 256"
3767,849,1,"0, 291"
3767,850,1,"0, 652"
3767,851,1,"0, 654"
3767,852,1,"0, 677"
3767,853,1,"0, 769"
3767,854,1,"0, 916"
3767,855,1,"1, 1"
3767,856,1,"1, 2"
3768,857,2,"0, 239;0, 251"
3768,858,1,"0, 444"
3768,859,11,"0, 459;0, 470;0, 876;0, 914;0, 1062;0, 1146;0, 1299;0, 1323;0, 2056;0, 2701;0, 3232"
3768,860,1,"0, 459"
3768,861,1,"0, 467"
3768,862,1,"0, 470"
3768,863,1,"0, 471"
3768,864,1,"0, 473"
3768,865,1,"0, 544"
3768,866,2,"0, 580;0, 3256"
3768,867,1,"0, 586"
3768,868,1,"0, 595"
3768,869,4,"0, 597;0, 619;0, 698;0, 803"
3768,870,1,"0, 662"
3768,871,3,"0, 677;0, 688;0, 793"
3768,872,1,"0, 682"
3768,873,2,"0, 688;0, 746"
3768,874,1,"0, 709"
3768,875,1,"0, 714"
3768,876,1,"0, 717"
3768,877,1,"0, 722"
3768,878,1,"0, 726"
3768,879,1,"0, 731"
3768,880,1,"0, 735"
3768,881,1,"0, 740"
3768,882,1,"0, 746"
3768,883,5,"0, 906;0, 914;0, 976;0, 2283;0, 3234"
3768,884,2,"0, 945;0, 3328"
3768,885,5,"0, 1056;0, 2695;0, 2719;0, 2729;0, 2781"
3768,886,2,"0, 1062;0, 2701"
3768,887,1,"0, 1072"
3768,888,1,"0, 1257"
3768,889,2,"0, 1279;0, 1389"
3768,890,4,"0, 1293;0, 1301;0, 1343;0, 2058"
3768,891,3,"0, 1301;0, 1325;0, 2058"
3768,892,1,"0, 1323"
3768,893,6,"0, 1336;0, 1343;0, 1390;0, 2047;0, 2058;0, 2089"
3768,894,1,"0, 1374"
3768,895,1,"0, 1389"
3768,896,1,"0, 1436"
3768,897,1,"0, 1438"
3768,898,1,"0, 1475"
3768,899,1,"0, 1535"
3768,900,1,"0, 1548"
3768,901,1,"0, 1576"
3768,902,4,"0, 1855;0, 1872;0, 2328;0, 2498"
3768,903,4,"0, 2090;0, 2096;0, 2126;0, 2155"
3768,904,1,"0, 2135"
3768,905,2,"0, 2199;0, 2205"
3768,906,1,"0, 2206"
3768,907,1,"0, 2297"
3768,908,1,"0, 2398"
3768,909,1,"0, 2556"
3768,910,1,"0, 2703"
3768,183,2,"0, 2769;0, 2780"
3768,911,1,"0, 2798"
3768,912,1,"0, 2815"
3768,913,1,"0, 2832"
3768,914,1,"0, 2849"
3768,915,1,"0, 2870"
3768,916,1,"0, 2887"
3768,917,2,"0, 2897;0, 2927"
3768,918,2,"0, 2902;0, 2932"
3768,919,1,"0, 2914"
3768,920,1,"0, 3019"
3768,921,1,"0, 3020"
3768,922,1,"0, 3041"
3768,923,1,"0, 3097"
3768,924,1,"0, 3108"
3768,925,1,"0, 3111"
3768,926,1,"0, 3115"
3768,927,1,"0, 3116"
3768,928,1,"0, 3125"
3768,929,1,"0, 3136"
3768,930,1,"0, 3147"
3768,931,1,"0, 3170"
3768,932,1,"0, 3224"
3768,933,1,"0, 3234"
3768,934,2,"0, 3302;0, 3317"
3768,935,1,"0, 3312"
3768,936,1,"0, 3366"
3768,937,1,"0, 3369"
3768,938,1,"0, 3370"
3768,939,1,"0, 3376"
3768,940,1,"0, 3510"
3768,941,1,"0, 3538"
3768,942,1,"0, 3634"
3768,943,1,"0, 3638"
3768,944,1,"1, 3"
3769,945,2,"0, 31;0, 472"
3769,946,1,"0, 182"
3769,947,1,"0, 321"
3770,948,1,"0, 117"
3771,949,3,"3, 0;0, 112;0, 208"
3772,950,1,"0, 255"
3772,951,1,"0, 1423"
3772,952,1,"0, 1663"
3772,953,1,"0, 1887"
3772,954,1,"0, 1963"
3772,955,1,"1, 1"
3772,956,1,"1, 2"
3773,957,1,"0, 17"
3773,958,1,"0, 29"
3773,959,3,"0, 64;0, 153;0, 170"
3773,960,1,"0, 300"
3774,961,5,"0, 4;0, 30;0, 817;0, 842;1, 1"
3774,962,14,"0, 342;0, 344;0, 395;0, 421;0, 431;0, 443;0, 479;0, 495;0, 509;0, 723;0, 1007;0, 1023;0, 1052;2, 5"
3775,963,1,"0, 142"
3775,964,2,"0, 174;0, 220"
3775,965,1,"0, 175"
3775,966,1,"0, 230"
3775,967,1,"0, 232"
3776,968,1,"3, 3"
3776,969,1,"0, 97"
3776,970,1,"0, 150"
3776,971,1,"0, 210"
3776,972,2,"0, 239;0, 271"
3776,973,3,"0, 241;0, 258;0, 276"
3776,974,1,"0, 241"
3776,975,1,"0, 258"
3776,976,1,"0, 276"
3776,977,1,"0, 502"
3776,978,1,"0, 530"
3777,979,4,"0, 71;0, 206;0, 453;0, 509"
3777,980,1,"0, 165"
3777,981,1,"0, 265"
3777,982,1,"0, 291"
3777,983,2,"0, 315;0, 395"
3777,984,1,"0, 339"
3777,985,3,"0, 381;0, 439;0, 495"
3777,986,1,"0, 557"
3777,987,2,"0, 563;0, 576"
3777,988,1,"0, 571"
3777,989,1,"0, 586"
3777,990,1,"0, 601"
3777,991,1,"0, 616"
3777,992,1,"0, 631"
3778,993,26,"3, 9;0, 0;0, 14;0, 22;0, 40;0, 102;0, 141;0, 200;0, 222;0, 237;0, 253;0, 259;0, 500;0, 542;0, 557;0, 593;0, 635;0, 648;0, 702;0, 734;0, 738;0, 749;0, 765;0, 787;0, 821;0, 854"
3778,994,1,"0, 605"
3778,995,4,"0, 816;0, 839;0, 849;0, 901"
3779,996,1,"0, 51"
3779,997,3,"0, 198;0, 254;0, 359"
3779,998,1,"0, 532"
3779,999,1,"0, 542"
3779,611,7,"0, 1555;0, 1573;0, 1620;0, 1626;0, 1695;0, 1797;0, 1857"
3791,234,2,"0, 15;0, 120"
3791,284,1,"0, 421"
3791,285,1,"0, 422"
3792,226,1,"0, 2764"
3797,802,1,"0, 537"
3797,810,1,"0, 1572"
3809,21,1,"0, 20"
3810,548,1,"0, 1395"
3811,219,1,"0, 303"
3811,218,1,"0, 371"
3811,828,1,"0, 392"
3813,239,1,"0, 160"
3819,131,1,"0, 949"
3819,138,1,"0, 962"
3819,143,1,"0, 968"
3839,132,1,"0, 400"
3839,841,1,"0, 1168"
3839,140,1,"0, 1179"
3839,141,1,"0, 1180"
3839,138,1,"0, 1195"
3839,137,1,"0, 1201"
3839,143,1,"0, 1204"
3839,843,1,"0, 1210"
3839,131,1,"0, 1212"
3839,838,1,"0, 1245"
3855,58,1,"0, 350"
3868,82,1,"0, 727"
3877,667,1,"0, 9"
3882,434,4,"0, 54;0, 290;0, 483;0, 502"
3882,859,1,"0, 106"
3882,883,1,"0, 106"
3882,896,1,"0, 235"
3885,790,1,"0, 1585"
3889,451,1,"0, 1472"
3905,88,1,"0, 628"
3911,409,1,"0, 1025"
3926,219,1,"0, 514"
3941,535,1,"0, 478"
3942,585,1,"0, 974"
3951,115,1,"0, 870"
3969,167,1,"0, 827"
3969,410,1,"0, 1084"
3984,75,2,"0, 1303;0, 1408"
3991,841,1,"0, 2"
3995,401,1,"0, 584"
3995,94,1,"0, 586"
4009,831,1,"0, 2200"
4012,723,3,"0, 175;0, 344;0, 1154"
4020,785,3,"0, 6733;0, 6799;0, 6844"
4022,400,2,"0, 2861;0, 2895"
4029,364,3,"0, 210;0, 251;0, 313"
4031,973,1,"0, 49"
4031,972,2,"0, 103;0, 125"
4040,850,1,"0, 689"
4060,386,4,"0, 884;0, 889;0, 892;0, 945"
4070,188,1,"1, 1"
4082,528,1,"0, 1035"
4091,72,1,"0, 1088"
4091,805,1,"0, 1127"
4114,239,2,"0, 1054;0, 1153"
4119,535,1,"0, 170"
4120,970,1,"0, 334"
4121,589,1,"0, 422"
4127,310,1,"0, 438"
4137,123,1,"0, 894"
4142,800,1,"0, 3592"
4166,263,1,"0, 2214"
4168,409,1,"0, 664"
4180,401,1,"0, 694"
4203,552,1,"0, 405"
4217,225,1,"0, 897"
4220,269,1,"1, 2"
4246,94,1,"0, 640"
4254,440,8,"0, 337;0, 386;0, 417;0, 450;0, 496;0, 539;0, 556;0, 627"
4267,159,6,"0, 46;0, 155;0, 208;0, 366;0, 394;0, 542"
4276,957,3,"0, 1;0, 11;0, 29"
4280,667,2,"0, 9281;0, 9370"
4285,329,2,"0, 2262;0, 2268"
4295,890,1,"0, 2348"
4304,321,1,"0, 1206"
4306,942,1,"0, 143"
4314,39,1,"0, 993"
4325,192,1,"0, 1482"
4328,802,1,"0, 453"
4335,161,1,"0, 541"
4343,511,1,"0, 94"
4344,515,1,"0, 2605"
4357,855,1,"0, 763"
4368,225,2,"0, 400;0, 777"
4373,553,1,"0, 460"
4375,353,1,"3, 2"
4380,225,1,"0, 430"
4381,948,1,"0, 155"
4385,546,1,"0, 1211"
4388,500,1,"0, 349"
4390,948,1,"0, 554"
4395,548,2,"0, 6;0, 72"
4396,667,1,"0, 1626"
4399,307,1,"0, 339"
4446,74,1,"0, 702"
4447,984,2,"0, 694;0, 804"
4464,353,1,"0, 1528"
4476,72,1,"0, 687"
4478,166,1,"0, 360"
4479,225,4,"0, 3747;0, 3771;0, 3800;0, 4002"
4482,238,1,"0, 2599"
4485,512,1,"0, 138"
4495,723,7,"0, 148;0, 205;0, 332;0, 357;0, 357;0, 358;0, 388"
4496,412,6,"3, 3;0, 263;0, 622;0, 727;0, 825;0, 858"
4505,188,1,"1, 1"
4522,899,2,"0, 3642;0, 3730"
4527,188,1,"1, 1"
4531,121,1,"0, 594"
4539,101,1,"0, 944"
4543,303,1,"0, 2064"
4544,899,1,"0, 2927"
4549,614,12,"3, 3;0, 29;0, 32;0, 533;0, 566;0, 589;0, 635;0, 668;0, 698;0, 711;0, 741;0, 1311"
4562,222,1,"0, 880"
4562,219,2,"0, 1931;0, 1969"
4565,1,1,"0, 1413"
4570,501,1,"0, 888"
4574,423,1,"0, 1050"
4575,611,11,"3, 3;0, 3;0, 21;0, 53;0, 158;0, 198;0, 305;0, 339;0, 348;0, 355;0, 374"
4583,785,2,"0, 370;0, 380"
4588,305,2,"0, 1414;0, 1571"
4589,631,1,"0, 13"
4592,110,1,"0, 182"
4605,808,1,"0, 453"
4618,956,1,"0, 2967"
4625,226,2,"0, 1082;0, 1084"
4633,478,2,"0, 504;0, 615"
4639,509,3,"0, 445;0, 457;0, 475"
4643,133,1,"0, 100"
4647,785,1,"0, 399"
4647,544,1,"1, 1"
4659,115,1,"0, 40"
4665,290,2,"0, 511;0, 560"
4686,554,1,"0, 139"
4720,616,1,"0, 173"
4726,942,1,"0, 124"
4726,229,1,"0, 369"
4741,88,1,"0, 64"
4741,89,1,"0, 65"
4743,499,1,"0, 538"
4758,269,1,"1, 2"
4777,643,1,"0, 817"
4783,627,1,"0, 216"
4792,546,1,"0, 1226"
4795,605,1,"0, 80"
4795,36,2,"0, 1300;0, 1326"
4822,850,2,"0, 1190;0, 1231"
4883,737,1,"0, 792"
4885,533,1,"0, 21"
4903,937,1,"0, 1432"
4910,773,1,"0, 139"
4913,800,1,"0, 2234"
4914,513,2,"0, 152;0, 175"
4924,338,1,"0, 625"
4930,810,1,"0, 77"
4953,3,1,"0, 227"
4956,101,1,"0, 1009"
4963,735,1,"0, 809"
4970,577,1,"0, 1533"
4970,329,1,"0, 1615"
4985,949,1,"0, 602"
4992,515,1,"0, 1448"
5025,767,1,"0, 327"
5027,810,1,"0, 1425"
5076,133,1,"0, 905"
5079,766,1,"0, 113"
5083,282,1,"0, 306"
5083,101,1,"0, 673"
5083,315,1,"0, 1704"
5090,430,1,"0, 849"
5116,369,1,"0, 139"
5117,368,2,"0, 325;0, 633"
5129,505,2,"0, 226;0, 253"
5131,708,1,"0, 80"
5132,858,1,"0, 12"
5140,8,1,"0, 1238"
5142,705,5,"0, 396;0, 617;0, 721;0, 768;0, 905"
5147,760,1,"0, 876"
5159,352,1,"0, 50"
5159,75,3,"0, 53;0, 501;0, 681"
5177,160,1,"0, 1647"
5178,957,2,"0, 496;0, 807"
5200,502,1,"0, 339"
5211,282,1,"0, 1526"
5215,942,1,"0, 1453"
5237,638,1,"0, 205"
5237,498,2,"0, 341;2, 13"
5237,244,2,"0, 1192;0, 1210"
5239,174,1,"0, 1441"
5248,115,1,"0, 573"
5261,848,1,"0, 753"
5282,264,1,"0, 229"
5298,303,1,"0, 2339"
5313,708,1,"0, 621"
5313,553,1,"0, 2470"
5313,31,1,"0, 2807"
5329,928,3,"0, 13;0, 90;0, 257"
5338,13,2,"0, 1011;0, 1068"
5338,777,2,"0, 1018;0, 1075"
5338,364,3,"0, 1664;0, 1711;0, 1783"
5338,995,1,"0, 1687"
5338,694,2,"0, 2353;0, 2504"
5338,833,2,"0, 3890;0, 3975"
5338,638,1,"0, 5749"
5338,948,1,"0, 9843"
5338,192,5,"0, 9949;0, 11661;0, 12467;0, 14067;0, 17459"
5338,967,1,"0, 12816"
5338,667,4,"0, 13719;0, 16554;0, 16587;0, 17092"
5338,6,4,"0, 14707;0, 14730;0, 14767;0, 14776"
5338,1,1,"0, 15730"
5338,524,1,"0, 16837"
5353,194,2,"0, 3372;0, 3373"
5364,299,1,"0, 169"
5365,765,1,"0, 798"
5380,1,1,"0, 506"
5384,151,4,"0, 384;0, 494;0, 535;0, 605"
5392,530,1,"0, 3067"
5405,369,1,"0, 256"
5405,798,1,"1, 2"
5408,667,1,"0, 178"
5424,667,21,"3, 4;0, 24;0, 184;0, 194;0, 215;0, 333;0, 392;0, 451;0, 555;0, 618;0, 625;0, 698;0, 1164;0, 1255;0, 1400;0, 1496;0, 1615;0, 1785;0, 1786;0, 1841;0, 1847"
5424,749,1,"0, 1033"
5450,159,3,"0, 2051;0, 2115;0, 3539"
5450,161,1,"0, 2092"
5450,760,4,"0, 9872;0, 9998;0, 10023;0, 10050"
5452,541,1,"0, 80"
5454,841,1,"0, 579"
5456,215,1,"0, 958"
5492,94,7,"3, 4;0, 4;0, 13;0, 138;0, 241;0, 268;2, 11"
5498,13,4,"0, 339;0, 364;0, 430;0, 456"
5500,524,1,"0, 885"
5501,121,2,"0, 2826;0, 3072"
5503,368,10,"0, 461;0, 476;0, 489;0, 568;0, 595;0, 618;0, 735;0, 874;0, 965;0, 983"
5505,188,1,"0, 1465"
5511,710,2,"0, 231;0, 827"
5529,700,5,"0, 7;0, 59;0, 86;0, 190;0, 292"
5529,667,3,"0, 80;0, 328;0, 440"
5529,710,1,"0, 492"
5530,435,1,"0, 417"
5530,554,1,"0, 660"
5530,765,2,"0, 1118;0, 1285"
5534,771,1,"0, 1774"
5535,760,1,"0, 1994"
5544,64,1,"0, 3795"
5544,65,1,"0, 3796"
5544,223,1,"0, 3813"
5552,512,1,"0, 1070"
5558,569,2,"0, 1194;0, 1243"
5558,803,1,"0, 2761"
5559,436,1,"0, 277"
5564,721,1,"0, 746"
5578,722,1,"0, 1365"
5587,898,1,"0, 29"
5605,121,1,"0, 1513"
5605,147,1,"0, 1533"
