docID,wordID,frequency,hitlist
5101,793,1,"0, 124"
5101,794,1,"0, 127"
5101,795,1,"0, 134"
5101,796,1,"0, 137"
5101,797,2,"0, 225;0, 331"
5101,798,5,"0, 291;0, 308;0, 333;0, 335;0, 358"
5101,799,3,"0, 299;0, 316;0, 360"
5101,800,1,"0, 383"
5101,801,1,"0, 385"
5101,802,1,"0, 439"
5101,803,9,"0, 514;0, 520;0, 547;0, 549;0, 571;0, 573;0, 652;0, 675;0, 698"
5101,804,1,"0, 595"
5101,805,1,"0, 597"
5101,806,1,"0, 649"
5101,807,1,"0, 722"
5101,808,1,"0, 724"
5101,809,3,"0, 783;0, 797;0, 802"
5101,810,1,"0, 934"
5101,811,1,"0, 936"
5101,812,1,"1, 1"
5101,813,1,"1, 2"
5102,814,1,"0, 24"
5102,815,1,"0, 32"
5102,816,1,"1, 1"
5103,817,4,"3, 2;0, 2;0, 34;0, 64"
5104,818,1,"0, 62"
5104,819,1,"0, 110"
5104,820,1,"0, 317"
5104,821,1,"0, 621"
5104,822,1,"0, 625"
5104,823,1,"0, 659"
5104,824,1,"0, 681"
5104,825,1,"0, 701"
5104,826,1,"0, 1043"
5104,827,1,"0, 1056"
5104,828,1,"0, 1112"
5104,829,1,"2, 1"
5105,830,1,"0, 3"
5106,831,6,"0, 376;0, 531;0, 692;0, 949;0, 1147;0, 1312"
5106,832,1,"0, 425"
5106,833,1,"0, 1046"
5106,834,1,"0, 1471"
5107,835,1,"1, 2"
5108,836,1,"0, 27"
5108,837,2,"0, 275;0, 571"
5108,838,3,"0, 417;0, 555;0, 789"
5108,839,1,"0, 568"
5108,840,1,"1, 2"
5109,841,2,"0, 36;0, 47"
5109,842,1,"0, 101"
5109,843,1,"0, 108"
5109,844,1,"0, 212"
5109,845,1,"0, 316"
5109,846,1,"0, 326"
5109,847,4,"0, 351;0, 359;0, 367;0, 375"
5109,848,4,"0, 355;0, 363;0, 371;0, 384"
5110,849,1,"1, 2"
5110,850,1,"1, 3"
5111,851,1,"0, 21"
5111,852,1,"0, 596"
5111,853,1,"0, 827"
5111,854,2,"0, 1488;0, 1724"
5111,855,1,"0, 2500"
5111,856,1,"0, 2656"
5111,857,1,"0, 3747"
5111,858,1,"1, 2"
5113,859,1,"0, 237"
5113,860,1,"0, 298"
5113,861,1,"0, 326"
5113,862,2,"0, 408;0, 587"
5113,863,1,"0, 580"
5113,864,2,"0, 612;0, 639"
5113,865,2,"0, 615;0, 642"
5113,866,2,"0, 637;0, 642"
5113,867,1,"0, 674"
5113,868,1,"0, 761"
5113,869,1,"0, 767"
5113,870,1,"1, 2"
5114,871,2,"3, 0;0, 190"
5114,872,1,"0, 12"
5114,873,1,"0, 96"
5114,874,1,"0, 170"
5114,875,1,"0, 335"
5114,876,1,"0, 453"
5114,877,1,"0, 454"
5114,878,1,"0, 567"
5114,879,1,"0, 582"
5114,880,1,"0, 643"
5114,881,1,"0, 647"
5114,882,1,"0, 843"
5114,883,1,"0, 896"
5115,884,20,"0, 241;0, 249;0, 400;0, 435;0, 461;0, 463;0, 470;0, 474;0, 479;0, 501;0, 609;0, 633;0, 659;0, 689;0, 741;0, 767;0, 843;0, 869;0, 969;0, 971"
5115,885,1,"0, 318"
5115,886,1,"0, 446"
5115,887,1,"0, 446"
5115,888,1,"0, 446"
5115,889,2,"0, 452;0, 461"
5115,890,1,"0, 479"
5115,891,2,"0, 483;0, 973"
5115,892,1,"0, 486"
5115,893,1,"0, 490"
5115,894,1,"0, 492"
5115,895,1,"0, 530"
5115,896,1,"0, 534"
5115,897,2,"0, 536;0, 540"
5115,898,5,"0, 552;0, 556;0, 559;0, 578;0, 685"
5115,899,1,"0, 584"
5115,900,1,"0, 607"
5115,901,1,"0, 621"
5115,902,2,"0, 626;0, 633"
5115,903,1,"0, 681"
5115,904,2,"0, 695;0, 716"
5115,905,1,"0, 763"
5115,906,2,"0, 778;0, 813"
5115,907,1,"0, 865"
5115,908,1,"0, 926"
5115,909,1,"0, 948"
5115,910,1,"0, 964"
5115,911,1,"0, 969"
5115,912,1,"0, 978"
5116,913,1,"0, 6"
5116,914,1,"0, 38"
5116,915,1,"0, 85"
5116,916,1,"0, 87"
5116,917,1,"0, 92"
5116,918,1,"0, 198"
5116,919,2,"0, 226;0, 247"
5116,920,1,"1, 2"
5117,921,7,"0, 73;0, 88;0, 149;0, 686;0, 764;0, 808;0, 863"
5117,922,1,"0, 115"
5117,923,1,"0, 136"
5117,924,3,"0, 164;0, 261;0, 281"
5117,925,1,"0, 169"
5117,926,2,"0, 173;0, 222"
5117,927,1,"0, 176"
5117,928,1,"0, 193"
5117,929,1,"0, 210"
5117,930,1,"0, 215"
5117,931,1,"0, 218"
5117,932,1,"0, 235"
5117,933,9,"0, 259;0, 279;0, 446;0, 504;0, 505;0, 507;0, 603;0, 690;0, 867"
5117,934,7,"0, 263;0, 270;0, 283;0, 290;0, 303;0, 472;0, 481"
5117,935,4,"0, 276;0, 296;0, 412;0, 483"
5117,936,1,"0, 301"
5117,937,1,"0, 304"
5117,938,2,"0, 307;0, 312"
5117,939,2,"0, 316;0, 619"
5117,940,1,"0, 320"
5117,941,1,"0, 329"
5117,942,1,"0, 338"
5117,943,2,"0, 343;0, 647"
5117,944,1,"0, 347"
5117,945,1,"0, 364"
5117,946,3,"0, 367;0, 402;0, 407"
5117,947,1,"0, 375"
5117,948,1,"0, 378"
5117,949,1,"0, 381"
5117,950,3,"0, 384;0, 394;0, 418"
5117,951,4,"0, 387;0, 396;0, 692;0, 869"
5117,952,4,"0, 392;0, 400;0, 405;0, 420"
5117,953,1,"0, 414"
5117,954,1,"0, 416"
5117,955,1,"0, 424"
5117,956,1,"0, 430"
5117,957,3,"0, 491;0, 591;0, 678"
5117,958,2,"0, 496;0, 499"
5117,959,1,"0, 514"
5117,960,1,"0, 518"
5117,961,1,"0, 524"
5117,962,1,"0, 540"
5117,963,1,"0, 585"
5117,964,1,"0, 589"
5117,965,1,"0, 595"
5117,966,1,"0, 605"
5117,967,1,"0, 607"
5117,968,1,"0, 612"
5117,969,2,"0, 615;0, 657"
5117,970,4,"0, 617;0, 631;0, 645;0, 659"
5117,971,4,"0, 622;0, 636;0, 650;0, 664"
5117,972,1,"0, 629"
5117,973,1,"0, 643"
5117,974,2,"0, 698;0, 875"
5117,975,2,"0, 753;0, 838"
5117,976,3,"0, 756;0, 770;0, 834"
5117,977,1,"0, 800"
5117,978,1,"0, 812"
5117,979,1,"0, 840"
5117,980,1,"0, 844"
5117,981,1,"0, 846"
5117,982,1,"0, 848"
5117,983,1,"0, 850"
5117,984,1,"0, 857"
5118,985,1,"0, 12"
5118,986,1,"0, 65"
5118,987,1,"0, 84"
5118,339,3,"0, 259;0, 2012;0, 2974"
5118,988,12,"0, 260;0, 549;0, 2013;0, 2038;0, 2263;0, 2892;0, 2975;0, 2976;0, 3061;0, 3117;0, 3185;0, 6262"
5118,989,1,"0, 269"
5118,990,1,"0, 494"
5118,991,2,"0, 538;0, 571"
5118,992,2,"0, 584;0, 3299"
5118,993,1,"0, 1278"
5118,994,12,"0, 1291;0, 1464;0, 3358;0, 3493;0, 3624;0, 3876;0, 3942;0, 4065;0, 4161;0, 4289;0, 4933;0, 5053"
5118,995,1,"0, 1335"
5118,996,2,"0, 1453;0, 6373"
5118,997,1,"0, 1471"
5118,998,2,"0, 1472;0, 3031"
5118,999,1,"0, 1532"
5137,823,2,"0, 81;0, 92"
5159,187,1,"0, 365"
5168,997,1,"0, 232"
5177,298,1,"0, 995"
5198,210,1,"1, 2"
5212,422,1,"0, 764"
5221,99,6,"0, 457;0, 496;0, 573;0, 592;0, 608;0, 717"
5233,377,1,"0, 1343"
5242,464,6,"0, 487;0, 771;0, 836;0, 2549;0, 2552;2, 1"
5242,470,1,"1, 1"
5242,471,1,"1, 2"
5243,609,1,"0, 2803"
5253,682,1,"0, 803"
5253,683,1,"0, 804"
5254,51,1,"0, 280"
5284,855,1,"0, 1855"
5299,609,1,"0, 109"
5338,830,2,"0, 375;0, 519"
5338,53,4,"0, 2219;0, 2370;0, 3315;0, 3404"
5338,654,2,"0, 2293;0, 2444"
5338,682,1,"0, 14585"
5378,816,1,"1, 1"
5380,233,1,"0, 921"
5416,203,2,"0, 3026;0, 3506"
5422,542,1,"1, 2"
5423,379,1,"1, 1"
5432,354,1,"0, 980"
5486,40,2,"0, 396;0, 412"
5488,251,24,"3, 0;0, 2;0, 61;0, 145;0, 159;0, 213;0, 220;0, 295;0, 307;0, 347;0, 365;0, 407;0, 423;0, 497;0, 510;0, 523;0, 591;0, 617;0, 634;0, 657;0, 709;0, 760;0, 773;2, 4"
5501,183,1,"0, 3541"
5530,431,1,"0, 51"
5530,127,1,"0, 1845"
5544,938,2,"0, 1825;0, 1832"
5582,331,1,"0, 496"
